geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00136368,39.8,31.4,26.3,2.5,0
E00136369,39.5,35.5,22.4,2.6,0
E00136370,28.1,39.5,27.2,4.4,0.9
E00136371,31.6,33.5,30.3,4.5,0
E00136372,23.8,21.2,49.7,4.6,0.7
E00136373,16.2,20.5,61.5,1.7,0
E00136374,10.5,26.6,62.9,0,0
E00136375,46.9,21,30.1,2.1,0
E00136376,32.5,42.1,23.8,1.6,0
E00136377,34.3,47.1,17.1,1.4,0
E00136378,25.5,45.7,28.2,0.5,0
E00136379,21.7,19.6,57.1,1.6,0
E00136380,0.9,58.8,36.8,3.5,0
E00136381,40.5,36.5,21.4,1.6,0
E00136382,41,35.2,20.5,3.3,0
E00136383,13,38.4,48.6,0,0
E00136384,32.8,30.4,32.8,2.4,1.6
E00136385,6.2,38.6,51,4.1,0
E00136386,39.7,29.4,27.8,2.4,0.8
E00136387,42,29.3,24.7,4,0
E00136388,24.2,44.7,25,5.3,0.8
E00136389,31,30.3,37.9,0.7,0
E00136390,33.9,29.9,29.1,3.9,3.1
E00136391,29.1,36.2,29.9,4.7,0
E00136392,23.8,35.7,37.8,2.8,0
E00136393,29.9,26.3,41.6,1.5,0.7
E00136394,27.4,35.5,33.9,1.6,1.6
E00136395,24.7,42.2,33.2,0,0
E00136397,13.8,29.3,54.5,2.4,0
E00136398,7.4,17.2,74.6,0.8,0
E00136399,11.1,36.5,50.8,1.6,0
E00136400,7.1,35.4,54,3.5,0
E00136401,10,43.2,43.7,3.1,0
E00136402,24.6,33.1,40,2.3,0
E00136403,5,45.5,48.8,0.8,0
E00136404,1.6,56.5,37.1,3.2,1.6
E00136405,12.1,24.9,57.8,4,1.2
E00136406,2.5,37.1,58.5,1.9,0
E00136407,20.4,50.4,29.2,0,0
E00136408,19.7,23.8,56.6,0,0
E00136409,9.2,30.7,56.4,3.7,0
E00136410,4.7,33.6,60.2,1.6,0
E00136411,9.2,46.6,41.2,2.3,0.8
E00136412,14.2,42.6,40.2,2.5,0.5
E00136413,14.9,24,59.6,1.4,0
E00136414,13.2,45,39.5,2.3,0
E00136415,13.1,38.1,47.6,1.2,0
E00136416,15.3,39.4,39.4,5.8,0
E00136417,12.5,20.4,65.1,1.3,0.7
E00136418,11,26.4,59.5,3.1,0
E00136419,22.3,25.6,50.4,1.7,0
E00136420,2.5,27.3,66.1,4.1,0
E00136422,18.3,22.6,57,2.2,0
E00136423,27.3,16.8,53.8,2.1,0
E00136424,20.6,38.3,40,1.1,0
E00136425,1.7,36.2,60.3,1.7,0
E00136426,10.3,42.7,44.4,1.7,0.9
E00136427,1.1,41.3,57.1,0.5,0
E00136428,9.8,41.5,46.3,2.4,0
E00136429,2.7,39.6,55,2.7,0
E00136430,13.5,25.5,58.9,2.1,0
E00136431,5.3,27,65.1,2.6,0
E00136432,10.1,30.7,56.8,2,0.5
E00136435,24,38.8,33.1,4.1,0
E00136436,16.4,37.1,42.1,4.3,0
E00136437,36.8,28,30.4,4.8,0
E00136438,22.2,25.2,49.6,3,0
E00136439,21.3,48.8,26.8,3.1,0
E00136440,18.8,31.5,44.3,5.4,0
E00136441,36.8,32.4,27.9,2.9,0
E00136442,29,29.7,38.4,2.9,0
E00136443,25.3,41.1,27.4,5.5,0.7
E00136444,12.3,31.5,51.4,4.8,0
E00136445,34.2,34.9,25.7,5.3,0
E00136446,21.3,40.4,34.8,3.5,0
E00136447,20.6,35.3,39.7,2.9,1.5
E00136449,13.8,23.1,56.2,6.9,0
E00136450,35,26.4,36.4,2.1,0
E00136451,44.2,27.9,26.4,1.6,0
E00136452,26.1,50.5,22.5,0.9,0
E00136453,38.7,39.5,20.2,1.7,0
E00136454,18.7,43.9,36.7,0.7,0
E00136455,22.7,45.9,30.2,1.2,0
E00136456,21.3,24.5,49,3.9,1.3
E00136457,42,31.3,22.9,3.8,0
E00136458,35.4,29.2,31.5,3.1,0.8
E00136459,14.2,38.7,45.8,1.3,0
E00136460,27.7,30.8,36.9,4.6,0
E00136461,34.1,34.1,26.8,3.3,1.6
E00136462,46.5,29.1,22,1.6,0.8
E00136463,1.4,46.6,45.9,6.2,0
E00136464,19.1,24.1,51.1,4.3,1.4
E00136465,29.3,32,33.3,4.1,1.4
E00136466,15.7,38.6,44.1,1.6,0
E00136467,16.9,36,39.7,6.6,0.7
E00136468,32.4,23.6,39.2,4.1,0.7
E00136469,64.5,23.1,11.6,0,0.8
E00136470,49.2,33.6,17.2,0,0
E00136471,22.1,44.1,32.4,1.5,0
E00136472,22.7,46.2,29.5,1.5,0
E00136473,24.8,44.1,29.7,1.4,0
E00136474,34.8,42.4,20.5,1.5,0.8
E00136475,61.7,26.3,12,0,0
E00136476,33.3,29.3,36.1,1.4,0
E00136477,47.1,38.7,14.3,0,0
E00136478,35.9,46.1,17.2,0,0.8
E00136479,29.6,44.4,25.2,0.7,0
E00136480,24.4,46.7,28.9,0,0
E00136481,30.5,43,26.6,0,0
E00136482,24.4,53.5,20.5,1.6,0
E00136483,38.9,46,14.2,0.9,0
E00136484,37.3,39.6,20.9,2.2,0
E00136485,22.7,36.4,39.8,1.1,0
E00136486,40.5,35.5,24,0,0
E00136487,16.1,34.8,49.1,0,0
E00136488,40.9,18.8,39.6,0.6,0
E00136489,2.8,4.6,91.7,0.9,0
E00136490,57.5,11,29.9,1.6,0
E00136491,28.5,32.6,36.1,2.8,0
E00136492,36.1,38.3,24.8,0.8,0
E00136493,74.3,19.8,5.9,0,0
E00136494,41,23.5,34.9,0.6,0
E00136495,27.5,42.8,27.5,2.2,0
E00136496,29.1,43.3,26,0.8,0.8
E00136497,41.2,19.8,38.9,0,0
E00136498,23.5,29.6,46.1,0.9,0
E00136499,35.1,42.7,22.1,0,0
E00136500,35.7,37.4,26.1,0.9,0
E00136501,22.6,42.3,32.1,2.2,0.7
E00136502,18.1,26.3,51.5,4.1,0
E00136503,24.2,39.2,31.7,5,0
E00136504,30.1,39.8,27.4,2.7,0
E00136505,23.1,53.1,22.4,1.4,0
E00136506,30.8,47.9,19.7,1.7,0
E00136507,18.7,48.8,28.5,0.8,3.3
E00136508,51.6,29,13.7,5.6,0
E00136509,49.2,28.9,18.8,2.3,0.8
E00136510,14.2,29.2,54.9,1.8,0
E00136511,28,29.7,41.1,1.1,0
E00136512,60.8,27.5,11.7,0,0
E00136513,39.4,34.6,24.4,0.8,0.8
E00136514,28.4,40.1,29,2.5,0
E00136515,20,36,40.7,3.3,0
E00136516,25.6,38.4,33.6,2.4,0
E00136517,45.1,31.1,23,0.8,0
E00136518,16.9,28,54.2,0.8,0
E00136519,25.3,38.3,33.8,2.6,0
E00136520,16.6,36.6,46.9,0,0
E00136521,14.4,51.9,30.4,2.2,1.1
E00136522,26.9,47.8,23.6,1.6,0
E00136523,11.9,48.9,35.6,3,0.7
E00136524,41.5,28.3,27.4,2.8,0
E00136525,19.7,38.7,36.6,3.5,1.4
E00136526,34.5,45.3,18.7,1.4,0
E00136527,27.7,41.2,31.1,0,0
E00136528,13,21.7,60.9,3.5,0.9
E00136529,26.2,46.7,27,0,0
E00136530,28.6,31.9,33.8,5.6,0
E00136531,25,45.1,29.2,0.7,0
E00136532,26.1,39.1,31.9,2.2,0.7
E00136533,38.2,40.2,16.7,3.9,1
E00136534,26.4,39.5,32.6,1.6,0
E00136535,14,30.2,49.7,5.6,0.6
E00136536,24,49.6,24,2.4,0
E00136537,33.6,37.6,28,0.8,0
E00136538,31.8,45.3,21.8,0.6,0.6
E00136539,38.6,39.3,22.1,0,0
E00136540,53.8,25.6,20.5,0,0
E00136541,16.3,38,44,1.6,0
E00136542,23.3,22,53.5,1.3,0
E00136544,15.5,45,36.4,3.1,0
E00136545,11.9,27.8,56.3,4,0
E00136547,3.1,13.3,82,1.6,0
E00136548,18.4,36.3,44.9,0.4,0
E00136550,5.6,26.2,67.5,0.8,0
E00136553,26,28,43.3,2.7,0
E00136554,7.4,46.3,41.1,5.3,0
E00136555,69.7,21,7.6,1.7,0
E00136556,60,24,15.2,0.8,0
E00136558,2.2,50,47.8,0,0
E00136559,26.8,48.8,23.2,1.2,0
E00136560,1.5,38.8,57.1,2.6,0
E00136561,13.1,36.1,50.8,0,0
E00136562,7.6,53.8,31.9,6.7,0
E00136563,11.1,35.8,51.9,1.2,0
E00136564,17.2,43,35.8,4,0
E00136565,11.3,36.9,50.4,1.4,0
E00136566,46.8,25,26.6,1.6,0
E00136567,2.1,30.7,65,2.1,0
E00136568,25.2,51.2,23.6,0,0
E00136569,13.8,53.3,30.5,1.8,0.6
E00136570,33.6,41.8,22.7,1.8,0
E00136571,10.7,42.7,46.6,0,0
E00136573,38.2,37.1,24.2,0.5,0
E00136574,50.8,25.4,20,3.8,0
E00136575,30.4,46.1,23.5,0,0
E00136576,9.6,39,44.1,6.6,0.7
E00136577,28.9,49.6,20.7,0.8,0
E00136578,53.8,18.8,22.2,5.1,0
E00136579,24.2,26.7,45.5,3.6,0
E00136580,47.9,27.7,21.8,2.5,0
E00136581,25.2,16.5,57.5,0.8,0
E00136582,32.5,30.9,30.9,5.7,0
E00136583,63.7,25.9,8.9,1.5,0
E00136584,12.2,46.3,40.8,0.7,0
E00136585,6,40.3,51,1.3,1.3
E00136586,28.6,41.1,28.6,1.7,0
E00136587,35,37.5,25.8,1.7,0
E00136588,55.4,33.9,9.8,0.9,0
E00136589,19.8,24.2,53.8,2.2,0
E00136590,43.9,36,19.5,0.6,0
E00136591,63.2,19.2,15.2,2.4,0
E00136592,50.4,31.2,18.4,0,0
E00136593,27.6,44,27.6,0.9,0
E00136594,9,52.2,38.8,0,0
E00136595,14.2,35.4,44.9,3.9,1.6
E00136596,16.7,15.9,64.4,3,0
E00136597,27.6,45.5,25.2,1.6,0
E00136598,16.4,27,50.9,5,0.6
E00136599,5.1,22.9,66.9,4.2,0.8
E00136600,31.7,28.5,33.3,6.5,0
E00136602,46,33.3,19,1.6,0
E00136603,19.4,19.4,61.2,0,0
E00136604,35.4,40.2,24.4,0,0
E00136605,29.9,46.3,22.4,1.5,0
E00136606,38.9,25.1,33.1,2.9,0
E00136607,15.2,55.4,28.6,0.9,0
E00136608,18,48.9,31.6,0.8,0.8
E00136609,32.6,40.6,26.1,0.7,0
E00136610,28.7,36.8,32.4,1.5,0.7
E00136611,9.6,37.7,51.4,1.4,0
E00136612,26.5,35,32.5,4.3,1.7
E00136613,15.8,43,38.6,2.6,0
E00136614,21.5,32.3,43,3.2,0
E00136615,12.9,48.5,37.6,1,0
E00136616,46,41.6,12.4,0,0
E00136617,20.8,28.3,46.2,4.7,0
E00136618,30.3,34.5,31,4.1,0
E00136619,38,30.3,29.6,0.7,1.4
E00136620,13,32.5,49.6,4.9,0
E00136621,64.9,26,9.2,0,0
E00136622,35.3,25.6,32.3,5.3,1.5
E00136623,43.2,23.2,31.2,1.6,0.8
E00136624,66.9,15.7,14.2,2.4,0.8
E00136625,12.8,38,44.2,4.1,0.8
E00136626,2.5,46.6,47.5,3.4,0
E00136627,30.2,34.9,30.2,4.7,0
E00136629,30.1,35,32.5,2.4,0
E00136630,59.1,28.8,11.4,0,0.8
E00136631,29.4,21.8,46.2,1.7,0.8
