geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00050034,30.1,26,37,6.8,0
E00050035,21.7,41.1,31,6.2,0
E00050036,11.5,31.5,46.9,7.7,2.3
E00050037,17.6,30.3,42.9,7.6,1.7
E00050038,14.3,29.8,46.6,6.2,3.1
E00050039,21.6,30.9,42.4,3.6,1.4
E00050040,14.4,31.2,40,12.8,1.6
E00050041,23.5,31.9,38.7,4.2,1.7
E00050042,23.3,17.5,48.5,3.9,6.8
E00050043,25.5,29.1,35.5,6.4,3.5
E00050044,11.8,26,52.8,7.1,2.4
E00050046,20.9,17.9,52.2,4.5,4.5
E00050047,13.5,18.8,63.2,4.5,0
E00050048,30.3,36.1,23.5,6.7,3.4
E00050049,8.7,42.6,41.7,7,0
E00050051,44.2,30.8,19.2,2.9,2.9
E00050052,39.3,31.3,20.5,8,0.9
E00050053,8.4,26.9,63.9,0.8,0
E00050054,36.8,28.1,27.2,7,0.9
E00050055,69,22.2,7.1,1.6,0
E00050224,15.7,36.5,42.6,4.3,0.9
E00050225,38.7,30.3,26.1,4.2,0.8
E00050227,26.7,48.1,22.1,3.1,0
E00050228,17.3,20.1,55.3,6.7,0.6
E00050229,32,35.2,29.6,2.4,0.8
E00050230,51,25.9,22.4,0.7,0
E00050231,34.2,47.7,17.1,0.9,0
E00050232,55.9,32.4,10.3,1.4,0
E00050233,52.6,28.5,18.2,0.7,0
E00050234,45.2,39.7,13.5,1.6,0
E00050235,34.7,41.1,16.9,4.8,2.4
E00050261,24.6,58.8,13.2,3.5,0
E00050262,7.1,35.4,41.6,12.4,3.5
E00050264,0,28.1,65.2,5.9,0.7
E00050265,25.2,27.5,41.2,6.1,0
E00050266,21.1,35.5,39.2,2.4,1.8
E00050464,36.8,40,17.6,5.6,0
E00050465,38.7,25.2,28.8,4.5,2.7
E00050466,30.1,44.7,25.2,0,0
E00050468,18.5,20.4,35,5.7,20.4
E00050469,39,30.9,20.3,8.1,1.6
E00050470,32.8,32.8,27.5,5.3,1.5
E00050471,4.3,47,43.9,3.7,1.2
E00050473,19.5,19.5,52.5,4.2,4.2
E00050474,29.8,32.3,26.6,6.5,4.8
E00050475,11.4,56.2,24.8,6.7,1
E00050476,31,44.8,20.7,2.3,1.1
E00050477,26.1,34.1,33.3,5.8,0.7
E00050478,27,27,41.1,2.8,2.1
E00050479,26.5,25,43.4,3.7,1.5
E00050480,28,31.8,27.3,12.1,0.8
E00050488,30.4,48.1,18.5,3,0
E00050493,3.9,40.2,50,4.9,1
E00050494,15.3,45.2,35.5,3.2,0.8
E00050495,10.8,41.7,40.8,5,1.7
E00050496,40.6,34.3,22.4,1.4,1.4
E00050497,19.8,39.6,35.3,4.8,0.5
E00050499,43.4,33.3,20.2,2.3,0.8
E00050501,12,32.3,50.5,3.6,1.6
E00050502,32.2,37.3,24.6,5.9,0
E00050503,10.2,34.4,52.9,2.5,0
E00050504,0,21.8,68,9.5,0.7
E00050593,25,32.5,33.3,8.3,0.8
E00050608,5.7,44.6,46.5,3.2,0
E00050609,9.5,48.3,41.4,0.9,0
E00050616,26.2,32.9,38.9,2,0
E00050617,28.3,33.6,32.9,4.6,0.7
E00050657,42.9,27.7,22.3,4.5,2.7
E00050658,4.2,37.3,34.7,11,12.7
E00050659,40,26.9,25.4,4.6,3.1
E00050662,14,34.1,48.8,3.1,0
E00050664,35.2,38,23.9,2.8,0
E00050665,2.7,41.8,47.3,8.2,0
E00050668,21.1,43,30.5,5.5,0
E00050670,33.1,33.1,26.9,6.9,0
E00050686,32.9,28,29.8,8.1,1.2
E00050687,24.8,24.8,36.3,8.3,5.7
E00050688,43.3,39.2,16.4,0,1.2
E00050689,14.3,65.5,16,2.5,1.7
E00050690,23.6,28.5,31.7,9.8,6.5
E00050691,12,46,33,9,0
E00050730,3.6,53.3,41.6,1.5,0
E00050770,23.3,32,40.8,2.9,1
E00050771,61.3,19.3,16,3.4,0
E00050773,14,32.6,41.9,10.1,1.6
E00050774,33.3,49.7,15.7,0.6,0.6
E00050775,30.3,35.6,29.3,4.3,0.5
E00050776,45.2,35.6,18.5,0.7,0
E00050777,24.6,41.5,25.4,8.5,0
E00050778,34.6,36.2,23.6,4.7,0.8
E00050779,30.3,37.9,20.5,10.6,0.8
E00050780,25.5,26.2,37.6,9.9,0.7
E00050781,50.9,24.6,17.5,5.3,1.8
E00050782,24.8,42.9,27.6,4.8,0
E00050783,20.7,40,35,3.6,0.7
E00050786,28.4,35.2,32.7,3.7,0
E00050787,56.7,25,15.8,1.7,0.8
E00050788,34.3,28.5,35,2.2,0
E00050789,13.8,31.9,50.9,3.4,0
E00050790,32,32,31.2,4,0.8
E00050791,25.4,39.1,31.2,4.3,0
E00050792,35.5,41.8,18.2,4.5,0
E00050793,31.9,41.3,19.6,5.8,1.4
E00050801,61.1,27.4,11.5,0,0
E00050802,47.5,34.4,16.4,1.6,0
E00050803,53.4,24.6,20.3,1.7,0
E00050804,38.1,32.2,28,0.8,0.8
E00050805,42.6,26.4,20.2,9.3,1.6
E00050806,28.3,28.3,37.4,6.1,0
E00050807,35.6,34.8,23,5.2,1.5
E00050808,34.8,35.7,24.3,5.2,0
E00050809,30.6,29.8,31.5,6.5,1.6
E00050810,17.5,26.7,53.3,2.5,0
E00050811,35,31.7,32.5,0.8,0
E00050903,4.1,47.3,43.8,4.1,0.6
E00050904,23.3,41.7,31.7,2.5,0.8
E00050905,3,39.4,47,7.6,3
E00050906,10.1,41.9,34.9,11.6,1.6
E00050907,31.7,32.5,32.5,1.7,1.7
E00050910,34.2,34.2,22.5,7.5,1.7
E00050911,39.3,37.5,16.1,6.3,0.9
E00050912,21.8,38.7,33.1,5.6,0.7
E00050913,18.2,21.9,31.4,21.9,6.6
E00050914,28.6,36.3,29.1,4.9,1.1
E00050915,14,37.2,38.8,9.1,0.8
E00050916,18.7,33.3,31.7,12.2,4.1
E00050917,43,34.7,21.5,0.8,0
E00050918,9.9,26.4,36.4,22.3,5
E00050919,34.5,28.9,33.8,2.8,0
E00050920,2.4,57.5,37,3.1,0
E00050921,0.8,10.1,89.1,0,0
E00050922,41.2,38.2,15.3,3.8,1.5
E00050923,31.9,34.8,27.5,5.8,0
E00050924,52.4,37.9,6.5,2.4,0.8
E00050925,0.7,20.4,67.8,9.9,1.3
E00050926,20.5,32,31.1,12.3,4.1
E00050927,34.3,26.3,33.7,4.6,1.1
E00050928,16.8,40.9,35.8,6.6,0
E00050929,23,25,43,6,3
E00050930,15.8,42.9,38.9,2.5,0
E00050932,13.4,33.5,44.8,6.7,1.5
E00050933,34.7,34.7,15.8,6.3,8.4
E00050934,26.9,23.6,35.4,11.8,2.4
E00050935,29.2,33,32.1,5.7,0
E00050936,9.2,34.6,45.4,9.2,1.5
E00050937,23.4,49.2,21.9,4.7,0.8
E00050938,21.7,49.3,26.1,2.2,0.7
E00050939,17.3,38.8,39.6,4.3,0
E00050941,13.4,48.2,31.7,5.5,1.2
E00050942,31.5,37.7,22.3,8.5,0
E00050943,42.6,29.8,19.9,5,2.8
E00050944,24,26.4,46.3,2.5,0.8
E00050945,13.3,42.2,39.3,5.2,0
E00050946,19.2,44.2,32.5,3.3,0.8
E00050947,13.6,31.3,46.9,7.5,0.7
E00050948,12.1,19.7,64.4,2.3,1.5
E00050951,27.7,29.9,28.5,8.8,5.1
E00050952,18.3,27.5,37.9,7.2,9.2
E00050953,12.4,20.4,59.1,7.3,0.7
E00050954,48.1,30.1,20.3,0.8,0.8
E00050955,22.4,32.7,34,8.2,2.7
E00050956,50,31.8,15.9,2.3,0
E00050957,24.1,21.3,42.6,11.1,0.9
E00050959,29.5,41.1,24.2,4.2,1.1
E00050960,23.8,41.5,29.9,4.1,0.7
E00050961,31,35.7,24.6,8.7,0
E00050962,24.2,48.4,22.7,4.7,0
E00050963,25.4,37.7,31.2,5.8,0
E00050964,28.1,33.8,31.7,5,1.4
E00050965,38.8,35.1,21.6,3.7,0.7
E00050966,39,34.9,19.5,6.7,0
E00050967,31.5,38.5,24.6,4.6,0.8
E00050968,18.6,39.5,31.8,8.5,1.6
E00050969,18.6,36.6,33.1,10.3,1.4
E00050970,40.2,34.6,24.4,0.8,0
E00050971,21.7,30.3,38.8,8.6,0.7
E00050972,38.9,34.4,23.6,3.2,0
E00050973,60.5,29.5,8.5,1.6,0
E00050974,57.8,34.4,7.8,0,0
E00050975,52.3,37.7,9.2,0.8,0
E00050976,16.8,41.2,36.6,4.6,0.8
E00050977,34,33.3,27.8,4.2,0.7
E00050978,53.1,24.8,19.5,2.7,0
E00050979,25,24.2,35.6,14.4,0.8
E00050980,26,42.7,26,3.8,1.5
E00050981,22.1,29.4,44.1,4.4,0
E00050982,6.2,24.8,62,7,0
E00050983,38.9,27.8,27.8,5.6,0
E00050984,19.1,36.8,36.8,7.4,0
E00050985,41.3,36.4,21.5,0,0.8
E00050986,14.2,46.1,34,3.5,2.1
E00050987,30,30.9,32.7,6.4,0
E00050988,2.1,21.3,54.6,22,0
E00050989,34.1,42.1,19.8,2.4,1.6
E00050990,29.3,46.3,20.3,2.4,1.6
E00050991,29.9,27.7,33.6,8.8,0
E00050992,52.4,34.1,10.3,2.4,0.8
E00050993,14.8,54.1,30.3,0.8,0
E00050994,22.1,53.6,22.1,2.1,0
E00051044,16.9,31.3,44,7.8,0
E00051049,24.6,33.6,34.4,6.6,0.8
E00168206,15,46,35.4,3.5,0
E00168207,24,52.1,18.2,5,0.8
E00168208,18.3,50.5,26.6,3.7,0.9
E00168209,21.5,34.6,38.3,4.7,0.9
E00168210,41.2,22.4,27.1,8.2,1.2
E00168211,20.5,27,49.2,3.3,0
E00168212,19.4,45.3,31.7,3.6,0
E00168213,30.4,43.5,22.6,2.6,0.9
E00168214,26.7,41.4,24.1,0.9,6.9
E00168216,50.8,36.5,9.5,3.2,0
E00168217,49,31.3,13.5,5.2,1
E00168218,22.5,45,26.7,5,0.8
E00168219,28,35.5,30.5,5,1
E00168220,19.5,49.7,25.9,4.3,0.5
E00168221,9.9,31.9,51.6,6.6,0
E00168222,21.8,38.2,29.1,5.5,5.5
E00168223,33,21.6,35.2,10.2,0
E00171359,8.9,59.5,26.6,4.4,0.6
E00171360,26,40,27.9,6,0
E00171361,5.8,25,58.3,10.9,0
E00171362,5.2,14.2,71.6,7.5,1.5
E00171363,41,22.9,30.1,6,0
E00171364,34.7,42.9,16.3,5.1,1
E00171370,66.2,20.8,7.8,5.2,0
E00177380,19.4,28.1,43.9,8.6,0
E00177384,23,41.9,29.1,4.7,1.4
E00177388,4,68,24.7,3.3,0
E00177389,20.5,35.7,42,1.8,0
E00177401,44.7,30.6,18.8,4.7,1.2
E00177407,0,37.4,52.7,9.9,0
E00177416,28.8,26,32.9,10.3,2.1
E00177423,29.7,27.9,18.9,7.2,16.2
E00177427,15.7,41.2,25.5,2,15.7
E00177431,29,47.7,20.6,2.6,0
E00177442,43.7,33.5,20.9,1.9,0
E00177445,32.8,43.3,17.9,6,0
E00177449,31.3,35,21.3,8.1,4.4
E00177460,13.6,54.5,31.2,0.6,0
E00177463,51.9,39,7.8,0,1.3
E00177466,45.5,40,10.9,3.6,0
E00177470,35.6,46.2,18.3,0,0
E00181826,0,24.7,53.9,20.2,1.1
E00181827,4.7,21.9,46.7,23.7,3
E00181828,22,35.6,38.6,3.8,0
E00181829,20.4,20.4,54.8,2.2,2.2
E00181830,29,40.5,26,3.8,0.8
E00181831,13,46.6,37.7,0.7,2.1
E00181839,47.6,32.9,17.1,0.6,1.8
E00181841,22.1,35.1,40.5,2.3,0
E00181842,19.6,42.4,32.9,5.1,0
E00181843,58.3,31.1,9.3,0.7,0.7
E00181844,32.9,42,22.1,2.6,0.4
E00181845,25.6,53.7,19.5,1.2,0
E00181848,14.7,34.3,45.5,4.9,0.7
E00181852,16.1,49.6,30.7,2.2,1.5
E00181863,20.4,42.9,24.5,10.2,2
E00181876,1.6,21.9,64.5,10.8,1.2
E00181879,15.2,37,37,9.8,1.1
E00181899,33.3,34.1,31.8,0.8,0
E00181911,23.3,33.6,34.9,6.2,2.1
E00181912,31.2,42.6,24.1,2.1,0
E00181915,34,42,22,2,0
E00181916,15.9,35.9,42.3,5,0.9
E00181917,21.6,29.1,40.5,5.4,3.4
