geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00131050,97.4,1.3,0,1.3
E00131051,97.3,1.3,0,1.3
E00131052,98.3,0.9,0,0.9
E00131053,97.7,1.5,0.8,0
E00131054,97,0,0,3
E00131055,98.4,1.6,0,0
E00131056,93.1,1.4,2.1,3.4
E00131057,97.9,1.4,0.7,0
E00131058,99.3,0,0.7,0
E00131059,96.8,2.6,0,0.6
E00131060,94.5,1.6,0.8,3.1
E00131061,99.2,0.8,0,0
E00131062,97.1,1.4,0,1.4
E00131063,100,0,0,0
E00131064,99.3,0,0,0.7
E00131065,99.1,0,0,0.9
E00131066,97.5,0,0,2.5
E00131067,97.6,2.4,0,0
E00131068,100,0,0,0
E00131069,96.8,0.8,0,2.4
E00131070,97.6,0.8,0,1.6
E00131071,97.3,2.7,0,0
E00131072,98.2,1.8,0,0
E00131073,96.8,0.8,0,2.4
E00131074,97,0,1.5,1.5
E00131075,96.8,2.4,0.8,0
E00131076,96.8,2,0.4,0.8
E00131077,96.7,1.7,0.8,0.8
E00131078,98.2,0.6,0,1.2
E00131081,98.1,1.9,0,0
E00131082,99.4,0,0,0.6
E00131083,97.8,1.1,1.1,0
E00131084,98.4,0.8,0,0.8
E00131085,97.9,0,2.1,0
E00131086,97.8,2.2,0,0
E00131087,97.9,1.5,0.5,0
E00131088,96.4,1.8,0.6,1.2
E00131089,97.2,1.4,0.5,0.9
E00131090,99.4,0,0,0.6
E00131091,97.6,1.2,0,1.2
E00131092,100,0,0,0
E00131093,99.1,0.9,0,0
E00131094,97.4,0,0,2.6
E00131095,96.9,1.5,0,1.5
E00131096,99.1,0.9,0,0
E00131097,97.1,1,0,1.9
E00131098,98.6,0.7,0,0.7
E00131099,97,1.2,0,1.8
E00131100,98.4,1.6,0,0
E00131101,95.4,0.8,2.3,1.5
E00131102,96,0.8,0,3.2
E00131115,96.9,1.2,0,1.8
E00131116,100,0,0,0
E00131118,99.3,0.7,0,0
E00131119,96.8,2.4,0,0.8
E00131120,96.7,0,0.8,2.5
E00131121,96,1.7,0.6,1.7
E00131122,94,3.3,0.5,2.2
E00131123,96.4,0.9,0,2.7
E00131124,99.3,0,0.7,0
E00131126,98.1,0.6,1.3,0
E00131127,97.9,2.1,0,0
E00131128,95.1,2.1,1.4,1.4
E00131129,94.2,1.6,0,4.2
E00131130,98.4,0,0.5,1.1
E00131131,98.4,1,0.5,0
E00131132,94.1,1.5,1.5,2.9
E00131133,90.8,2.1,0.7,6.4
E00131134,97.2,1.1,0,1.7
E00131135,100,0,0,0
E00131136,99.1,0.9,0,0
E00131137,98.1,0,1,1
E00131138,99.1,0,0,0.9
E00131139,100,0,0,0
E00131140,96.4,0.7,0,2.9
E00131141,98.4,1.6,0,0
E00131142,94,0.9,0.9,4.3
E00131143,92,4.8,0.5,2.7
E00131144,95.5,2.3,0,2.3
E00131166,94.1,2.9,0.6,2.4
E00131167,91.3,2,2,4.7
E00131168,98.4,1.6,0,0
E00131169,93.9,2.6,0,3.5
E00131170,95.1,2.1,0.7,2.1
E00131171,91.5,2.6,0.9,5.1
E00131172,87,2.8,0.9,9.3
E00131173,95.1,1.6,0.5,2.7
E00131174,96.1,1.6,0,2.4
E00131175,91.8,1.9,0.6,5.7
E00131176,93.5,2.2,0,4.3
E00131177,80.6,4.2,2.1,13.2
E00131178,97.5,2.5,0,0
E00131179,95.9,0.5,0.5,3.2
E00131180,84,3.7,2.3,10
E00131181,94.4,2.8,0.9,1.9
E00131182,94.3,1.9,0,3.8
E00131183,91.8,2.1,1.5,4.6
E00131184,95.8,0.8,0,3.4
E00131185,87.8,3,1,8.1
E00131186,97.5,1.7,0,0.8
E00131187,96.4,2.9,0,0.7
E00131191,97.6,1.6,0,0.8
E00131192,96.6,0.8,0,2.5
E00131193,96.4,1.2,1.2,1.2
E00131196,100,0,0,0
E00131197,92.9,2,1,4.1
E00131198,93.9,0.9,0.9,4.3
E00131199,98.2,0.9,0,0.9
E00131200,96.1,1,0,2.9
E00131201,95.2,0.8,0.8,3.2
E00131202,94.4,1.6,2.4,1.6
E00131203,96.8,0.8,0,2.4
E00131205,98.2,1.2,0,0.6
E00131206,93.7,1.8,0,4.5
E00131207,95.4,3.8,0,0.8
E00131208,88.2,7.5,2.2,2.2
E00131209,92.9,1.8,2.7,2.7
E00131210,95.9,2.1,0,2.1
E00131211,100,0,0,0
E00131212,93.2,1.6,1.6,3.7
E00131213,97.1,2.2,0,0.7
E00131214,96,3.3,0.7,0
E00131215,96.7,2,0,1.3
E00131216,96.8,0.8,0,2.4
E00131217,93.9,0,1.8,4.4
E00131218,87.9,3.3,1.4,7.4
E00131220,93.3,3,0.7,3
E00131222,98.2,0.6,0,1.2
E00131223,96.5,3.5,0,0
E00131224,98.3,0.8,0.8,0
E00131225,98.8,0,0,1.2
E00131226,96.9,2.3,0,0.8
E00131227,98.4,0,0,1.6
E00131228,97.8,1.5,0,0.7
E00131230,95.1,2.7,1.1,1.1
E00131231,94.9,0,0,5.1
E00131232,96.6,1.4,1.4,0.7
E00131233,98.8,1.2,0,0
E00131234,96.9,2.3,0.8,0
E00131235,94.2,2.5,0.8,2.5
E00131236,96.6,0.8,1.7,0.8
E00131237,98.4,0.8,0,0.8
E00131238,97.1,0,0,2.9
E00131239,99.3,0.7,0,0
E00131240,87.3,6.7,0,6
E00131241,97.3,1.6,0,1.1
E00131242,94.4,1.6,0.8,3.2
E00131243,93.1,1.9,0.6,4.4
E00131244,93.5,2.4,2.4,1.8
E00131246,93.3,0,1.2,5.5
E00131247,96.6,1.7,1.7,0
E00131248,96.8,0.8,0.8,1.6
E00131249,100,0,0,0
E00131250,99.2,0,0,0.8
E00131251,95.8,2.5,1.7,0
E00131252,91.9,4.8,0.8,2.4
E00131253,96.4,0.9,0,2.7
E00131254,97.4,0,0,2.6
E00131255,96.3,1.6,0,2.1
E00131256,95.2,1.4,0,3.3
E00131257,92.1,3.6,1.4,2.9
E00131258,97.5,0.8,0,1.7
E00131259,98.3,0.8,0.8,0
E00131260,95.3,2.3,0.5,1.9
E00131261,97.4,0,0,2.6
E00131307,100,0,0,0
E00158945,100,0,0,0
E00158946,98.6,1.4,0,0
E00158947,98.3,0,0.9,0.9
E00158948,96.2,1.9,0,1.9
E00168313,57.1,5,10,27.9
E00170659,99,0,0,1
E00170660,97,1.2,1.2,0.6
E00170661,97.9,0,0,2.1
E00170662,97.8,2.2,0,0
E00170663,98.9,1.1,0,0
E00170664,93.5,1.1,0.5,4.9
E00170665,94,3.4,0,2.6
E00170666,95.2,1.4,1.4,1.9
E00170668,89.6,3.6,2.1,4.7
E00170669,95.8,3.4,0,0.8
E00170670,93.5,0.9,0,5.6
E00170671,97.3,2.7,0,0
E00170672,90.1,2.7,3.6,3.6
E00170673,98.9,1.1,0,0
E00170674,97.8,2.2,0,0
E00170675,97.4,0.9,0.9,0.9
E00170676,93,5.4,1.6,0
E00170683,96.9,0,0,3.1
E00186843,98.1,1,0,1
E00187339,98.4,1.6,0,0
E00187340,97.9,2.1,0,0
E00187344,98.6,0,0,1.4
E00187348,94.8,4.2,1,0
E00187351,85.7,4.8,1.4,8.2
E00187358,97,2,0,1
E00187359,99.3,0.7,0,0
E00187364,97.5,2.5,0,0
E00187367,98.1,1.9,0,0
E00187369,97.7,1.2,0.6,0.6
E00187375,91.8,1.3,0,7
E00187377,98.1,1.3,0,0.6
E00187381,96.8,2.4,0.8,0
E00187397,96.6,0.9,0,2.6
E00187398,94.7,0,0,5.3
E00187401,98.5,1,0,0.5
E00187406,97.1,1,1.5,0.5
E00187408,90.6,2.4,1.6,5.5
E00187410,91.8,2.5,3.3,2.5
E00187414,89.9,1.9,2.4,5.8
E00187428,100,0,0,0
E00187431,95.2,1.2,2.4,1.2
E00187433,91.9,2.3,0,5.8
E00187442,94.3,3.1,0.9,1.8
E00187443,96.4,2.1,0,1.6
E00187449,93,3.5,0,3.5
E00187450,96,1.8,0.9,1.3
E00187452,98.4,0,1.6,0
E00187469,100,0,0,0
E00187473,100,0,0,0
E00187476,95.2,1.4,2.1,1.4
E00187484,91.3,5.3,0.7,2.7
E00187489,95.1,4.9,0,0
E00187494,98.2,1.8,0,0
E00187496,98.7,0,1.3,0
E00187505,100,0,0,0
