geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00131244,51.8,31.8,15.9,0.6,0
E00131246,28.6,36.9,30.4,2.4,1.8
E00131247,36.8,41.9,17.9,3.4,0
E00131248,4.8,47.2,44,4,0
E00131249,44.2,45.8,7.5,2.5,0
E00131250,36.6,48.1,15.3,0,0
E00131251,38.5,41.8,17.2,2.5,0
E00131252,41.1,41.9,14.5,2.4,0
E00131253,49.5,44,6.4,0,0
E00131254,37.7,40.3,20.8,1.3,0
E00131255,30.9,46.3,20.7,2.1,0
E00131256,44,37.7,16.9,1.4,0
E00131257,53.3,27.7,16.8,2.2,0
E00131258,40.7,46.6,10.2,1.7,0.8
E00131259,10.2,46.6,36.4,5.9,0.8
E00131260,44.7,35,18.9,1.4,0
E00131261,43.1,31,23.3,2.6,0
E00131307,63.4,29,6.9,0.7,0
E00158945,65.8,26,8.2,0,0
E00158946,50.7,29.7,17.4,2.2,0
E00158947,54.7,30.8,13.7,0.9,0
E00158948,69.2,26.9,1.9,1,1
E00168313,11.4,54.3,30.7,2.9,0.7
E00170659,10.3,27.8,57.7,3.1,1
E00170660,45.9,30,22.9,1.2,0
E00170661,45.7,38.3,16,0,0
E00170662,51.1,41.1,5.6,2.2,0
E00170663,51.7,34.5,13.8,0,0
E00170664,10.8,38.9,48.6,1.6,0
E00170665,34.7,53.4,11,0.8,0
E00170666,39.7,43.1,15.8,1.4,0
E00170668,40.3,34,23.6,2.1,0
E00170669,39.8,39.8,20.3,0,0
E00170670,41.7,45.4,11.1,1.9,0
E00170671,42.9,38.4,16.1,2.7,0
E00170672,41.3,40.4,16.5,1.8,0
E00170673,17.9,51.6,27.4,3.2,0
E00170674,43.5,38,18.5,0,0
E00170675,48.2,21.1,28.9,1.8,0
E00170676,68.2,22.5,7.8,0.8,0.8
E00170683,44.6,36.9,18.5,0,0
E00186843,61,27.6,10.5,1,0
E00187339,36,35.2,27.2,1.6,0
E00187340,49.5,30.9,18.6,1,0
E00187344,43.6,29.3,26.4,0.7,0
E00187348,19.1,35.1,42.6,3.2,0
E00187351,9,49.7,40.7,0.7,0
E00187358,64,30,5,1,0
E00187359,53.7,38.1,7.5,0.7,0
E00187364,54.4,28.5,17.1,0,0
E00187367,46.3,46.3,3.7,1.9,1.9
E00187369,34.9,25.1,37.7,2.3,0
E00187375,30.6,44.4,25,0,0
E00187377,62.3,27.9,7.8,1.9,0
E00187381,64.8,24.8,10.4,0,0
E00187397,60.7,33.3,6,0,0
E00187398,64.9,21.3,13.8,0,0
E00187401,44.2,34,21.3,0.5,0
E00187406,35.1,34.1,27.9,2.9,0
E00187408,30.5,34.4,29.7,3.9,1.6
E00187410,46.3,39,13.8,0.8,0
E00187414,28.5,37.7,31.9,1.4,0.5
E00187428,63,32.9,4.1,0,0
E00187431,46.4,41.7,10.7,1.2,0
E00187433,22.4,63.5,12.9,1.2,0
E00187442,48.7,38.2,12.3,0.9,0
E00187443,62.1,24.2,11.6,2.1,0
E00187449,46.4,40.5,13.1,0,0
E00187450,43.4,36.4,17.5,1.8,0.9
E00187452,47.2,44,8,0.8,0
E00187469,45.5,47.1,7.4,0,0
E00187473,71.3,20.4,7.4,0.9,0
E00187476,25.2,43.4,31.5,0,0
E00187484,20,43.3,34.7,1.3,0.7
E00187489,61.9,27,11.1,0,0
E00187494,31,58.4,10.6,0,0
E00187496,48.7,27.6,23.7,0,0
E00187505,23.8,54.8,21.4,0,0
