geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00101002,99.2,0,0,0.8
E00101003,97,1,0,2
E00101004,97,2.3,0,0.8
E00101005,97.5,1.3,0.4,0.8
E00101006,100,0,0,0
E00101007,97.4,1.9,0,0.6
E00101008,100,0,0,0
E00101009,97.8,1.4,0,0.7
E00101010,96.8,1.6,1.6,0
E00101011,99.3,0.7,0,0
E00101012,91.7,3.8,0,4.5
E00101013,89.8,6.6,0,3.6
E00101014,95.4,3.8,0.8,0
E00101015,85.7,4.8,1.6,7.9
E00101016,96.3,2.9,0,0.7
E00101017,98.3,0.6,0,1.1
E00101018,99.1,0.9,0,0
E00101019,96.1,2.3,0,1.6
E00101020,100,0,0,0
E00101021,100,0,0,0
E00101022,94.9,4.4,0,0.7
E00101023,95.8,1.4,0,2.8
E00101024,97,3,0,0
E00101025,97.4,1.7,0,0.9
E00101026,96.6,1.4,0,2
E00101027,98.4,0.8,0,0.8
E00101028,93.9,3.4,1.4,1.4
E00101029,100,0,0,0
E00101038,98.2,0,0,1.8
E00101039,99.1,0.9,0,0
E00101040,98,1.4,0,0.7
E00101041,98.8,1.2,0,0
E00101042,97.7,2.3,0,0
E00101043,98.7,1.3,0,0
E00101053,97.8,1.1,1.1,0
E00101054,98,1.3,0.7,0
E00101055,99.3,0.7,0,0
E00101056,98.6,0.7,0.7,0
E00101057,98.2,1.8,0,0
E00101058,95,3.9,0,1.1
E00101059,98.8,1.2,0,0
E00101060,98.7,0.6,0,0.6
E00101061,99.4,0.6,0,0
E00101062,98.3,1.1,0,0.6
E00101063,97.7,0,0,2.3
E00101064,98.4,1.6,0,0
E00101065,100,0,0,0
E00101163,91.2,5.4,0,3.4
E00101164,88,7.5,1.5,3
E00101165,95.1,1.6,0,3.3
E00101166,94.6,0.4,0,4.9
E00101167,90.6,5.5,0.8,3.1
E00101168,85,4.5,3,7.5
E00101169,93.5,2.2,0.7,3.6
E00101170,87.6,6.6,1.5,4.4
E00101171,91,4.5,0.8,3.8
E00101172,99.1,0,0.9,0
E00101173,84.8,4,0.8,10.4
E00101174,94.3,2.5,2.5,0.8
E00101175,89.3,5,1.7,4.1
E00101176,89.7,7.1,0,3.2
E00101177,98.2,1.8,0,0
E00101178,92.3,6.9,0,0.8
E00101179,95.4,3.3,1.3,0
E00101180,89.7,2.1,2.1,6.2
E00101189,92.6,4.9,0,2.5
E00101190,89.2,5.4,1.8,3.6
E00101191,95.7,0,0,4.3
E00101192,91.1,6.2,0.7,2.1
E00101193,98.2,0,0,1.8
E00101194,96.2,2.3,0,1.5
E00101201,86,7.3,0.7,6
E00101211,98.6,0.7,0,0.7
E00101215,78.7,4.7,2.4,14.2
E00101217,86.9,6.6,0,6.6
E00101222,88.8,4.8,2.4,4
E00101226,79,8.4,4.2,8.4
E00101228,89.1,5.5,2.7,2.7
E00101253,91.9,4.1,0.8,3.3
E00101255,98.1,0,1.3,0.6
E00101256,94.7,2.3,0.8,2.3
E00101257,96.9,1.6,0.8,0.8
E00101258,95,1.2,0.6,3.1
E00101259,88.1,6.3,0.8,4.8
E00101260,91.2,8.8,0,0
E00101261,97,2.3,0,0.8
E00101262,86.8,7,0,6.1
E00101263,82.3,9.7,0,8
E00101264,83.3,12.7,0,4
E00101265,88.4,6.3,0.9,4.5
E00101266,91.7,3.3,2.5,2.5
E00101267,96.5,2.6,0,0.9
E00101268,92.9,2.4,0.8,3.9
E00101269,93.5,3.3,0,3.3
E00101270,90.3,3.7,1.4,4.6
E00101273,91.3,6.3,0,2.4
E00101274,84.4,12.3,0,3.3
E00101275,78.4,11.2,0.9,9.5
E00101276,73.5,16.9,0,9.6
E00101277,89.5,4.5,1.5,4.5
E00101278,87.8,0,1.6,10.6
E00101279,90.5,2.4,2.4,4.8
E00101280,93.3,2.5,2.5,1.7
E00101281,72.7,7.5,1.9,18
E00101282,94,2.3,2.3,1.5
E00101283,85.2,5.6,2.1,7
E00101285,92.8,3.2,1.6,2.4
E00101286,82.2,1.2,1.8,14.8
E00101287,94.4,3.7,0.9,0.9
E00101288,83.2,6.6,4.4,5.8
E00101289,95.4,1.3,0.7,2.6
E00101290,85.2,3.5,4.9,6.3
E00101291,88,1.7,4.3,6
E00101292,89.6,2.4,2.4,5.6
E00101293,89.6,5.2,0.9,4.3
E00101294,95,2.8,0,2.2
E00101295,89.3,3.9,1.9,4.9
E00101296,90.6,1.7,0,7.7
E00101297,87.5,3.6,2.7,6.3
E00101299,95.8,2.8,0.7,0.7
E00101300,98.4,0.8,0.8,0
E00101301,93.5,4.1,0,2.4
E00101302,90.4,4.3,2.6,2.6
E00101303,94.8,1.7,0.9,2.6
E00101304,93,3.5,0.9,2.6
E00101305,93.8,3.1,0.8,2.3
E00101306,93.6,2.5,0.6,3.2
E00101348,89.2,3.8,0,6.9
E00101359,93.8,2.9,1.4,1.9
E00101363,95.9,4.1,0,0
E00101364,86.7,3.8,1,8.6
E00101365,92.9,1.6,0,5.6
E00101366,96.9,0.8,0,2.3
E00101367,94.3,2.5,3.3,0
E00101368,90.5,1.7,4.3,3.4
E00101369,93.8,1.8,0.9,3.5
E00101370,98.3,0.8,0.8,0
E00101373,93.4,2.5,0.8,3.3
E00101375,98.3,1.7,0,0
E00101376,93.2,3.4,1.3,2.1
E00101377,98.5,0.7,0,0.7
E00101378,93.8,4.7,1.6,0
E00101400,100,0,0,0
E00101401,96,2.4,0,1.6
E00101402,99,0,0,1
E00101403,94.5,2.7,1.4,1.4
E00101404,93.6,2.6,0,3.8
E00101405,98.1,1.9,0,0
E00101406,99,1,0,0
E00101410,97.2,1.7,0,1.1
E00101411,98.4,1.6,0,0
E00101413,97.9,1.4,0.7,0
E00101414,96.7,3.3,0,0
E00101415,97.1,1.9,0,1
E00101416,96.5,3.5,0,0
E00101417,97.1,1.9,0,1
E00101418,97.3,0,0,2.7
E00101419,98.6,0.7,0.7,0
E00101420,96.1,1,0,2.9
E00101421,98.1,0,0,1.9
E00101422,95.7,2.2,0,2.2
E00101423,99.2,0.8,0,0
E00101424,91.5,3.9,0,4.7
E00101426,87.1,3.4,4.3,5.2
E00101427,95.5,3,0,1.5
E00101428,89.6,2.6,4.3,3.5
E00101430,92.7,2.4,1.6,3.2
E00101431,90.3,4.5,2.2,3
E00101432,90.7,1.9,4.7,2.8
E00101433,94.7,1.5,3,0.8
E00101434,93.5,0,2.4,4.1
E00101435,89.2,4.9,2.9,2.9
E00101436,94.7,0,1.8,3.5
E00101437,85.6,3.4,1.7,9.3
E00101438,94.6,3.8,0,1.5
E00101439,92.9,0.9,1.8,4.4
E00101440,95.3,1.6,2.3,0.8
E00101441,94.7,1.5,0.8,3
E00101442,87.8,5.2,3.5,3.5
E00101443,94.3,2.5,0.8,2.5
E00101444,93.2,1.5,0.8,4.5
E00101445,95.8,1.7,0,2.5
E00101446,94.5,3.9,1.6,0
E00101447,86.7,4.4,3.5,5.3
E00101448,93.4,6.6,0,0
E00101449,94.9,3.1,1,1
E00102451,95.1,2.1,1.4,1.4
E00102452,98.8,1.3,0,0
E00102453,100,0,0,0
E00102455,99.3,0,0,0.7
E00102456,97.8,0.9,0.4,0.9
E00102458,100,0,0,0
E00102459,99.2,0.8,0,0
E00102460,99.2,0,0.8,0
E00102461,98.6,1.4,0,0
E00102462,99.2,0,0,0.8
E00102463,98.5,0,0.8,0.8
E00102464,99.2,0,0,0.8
E00102465,99.2,0.8,0,0
E00102466,99.2,0.8,0,0
E00102467,97.6,0.6,0,1.8
E00102468,97.2,0.9,0,1.8
E00102469,99.3,0,0,0.7
E00102470,97.5,2.5,0,0
E00102471,96.5,2.1,0.7,0.7
E00102472,95,1.2,1.2,2.5
E00102473,98.5,0.8,0.8,0
E00102474,100,0,0,0
E00102475,93.9,0.7,1.4,4.1
E00102476,99.4,0,0,0.6
E00102477,99.2,0.8,0,0
E00102479,97.6,1.2,0,1.2
E00102480,97.4,2.6,0,0
E00102481,97,3,0,0
E00102482,100,0,0,0
E00102483,95.8,4.2,0,0
E00102484,95.9,1.6,1.6,0.8
E00102485,98.5,0.7,0,0.7
E00102486,98.4,1.6,0,0
E00102487,96.6,0,2.5,0.8
E00102488,100,0,0,0
E00102489,98.6,1.4,0,0
E00102490,97.8,0,0.7,1.5
E00102491,93.7,2.5,0,3.8
E00102492,98.2,0.9,0,0.9
E00102493,98.5,1.5,0,0
E00102494,97.2,1.4,0.7,0.7
E00102495,98.7,1.3,0,0
E00102496,99.4,0.6,0,0
E00102497,99,1,0,0
E00102516,99.3,0.7,0,0
E00102518,100,0,0,0
E00102519,100,0,0,0
E00102520,100,0,0,0
E00102523,96.7,2.4,0,0.8
E00102524,97.7,1.1,0.6,0.6
E00102525,97.7,2.3,0,0
E00102526,98.2,0.9,0,0.9
E00102534,100,0,0,0
E00102536,97.8,2.2,0,0
E00102537,97.5,1.7,0.8,0
E00102538,99.1,0.9,0,0
E00102539,100,0,0,0
E00102540,99.2,0.8,0,0
E00102541,99.2,0,0,0.8
E00102542,97,2.2,0.7,0
E00102543,99.4,0.6,0,0
E00102544,99.2,0,0.8,0
E00102545,97.5,1.6,0,0.8
E00102614,100,0,0,0
E00102615,98.3,1.7,0,0
E00102616,96.9,2.3,0,0.8
E00102618,96.4,1.8,0,1.8
E00102619,97.1,2.2,0,0.7
E00102633,99.2,0,0,0.8
E00102634,97.5,1.2,0.6,0.6
E00102635,98,1.4,0.7,0
E00102636,97.7,2.3,0,0
E00102637,99.3,0.7,0,0
E00102638,98.1,1.9,0,0
E00102639,98.7,0,0,1.3
E00102640,96.8,2.4,0,0.8
E00102641,96.9,1.9,0,1.2
E00102642,100,0,0,0
E00102643,98.1,1.9,0,0
E00102644,98.5,1.5,0,0
E00102645,98.2,1.8,0,0
E00102646,99.2,0.8,0,0
E00102647,99.2,0.8,0,0
E00102648,97.6,1.6,0,0.8
E00102649,95.4,3.8,0.8,0
E00102650,96.5,2.4,0,1.2
E00102651,98.6,1.4,0,0
E00102652,98.3,1.7,0,0
E00102653,98.7,1.3,0,0
E00102654,98.4,1.6,0,0
E00102655,99.2,0,0.8,0
E00102656,94.2,2.9,0,2.9
E00102657,95.2,1.6,1.6,1.6
E00102658,98.7,0.6,0.6,0
E00102659,96.3,2.3,0,1.4
E00102660,95.4,2,0,2.6
E00102661,99.3,0,0.7,0
E00102662,99.1,0.9,0,0
E00102663,100,0,0,0
E00102664,98.4,1.6,0,0
E00102665,99.1,0.9,0,0
E00102666,98.3,1.1,0,0.6
E00102667,96.4,2.2,0,1.4
E00102668,97.4,1.3,0,1.3
E00102669,99.2,0,0,0.8
E00102670,96.6,1.7,1.7,0
E00102671,98.4,0.8,0.8,0
E00102672,98.6,0.7,0,0.7
E00102673,97.5,1.7,0,0.8
E00102674,100,0,0,0
E00102675,100,0,0,0
E00102676,98.2,0,0,1.8
E00102677,98.6,0,0,1.4
E00102678,98.5,1.5,0,0
E00102679,100,0,0,0
E00102680,98.5,0.7,0,0.7
E00102681,96,3,0,1
E00102682,96.7,2.5,0,0.8
E00102683,100,0,0,0
E00104003,99.3,0,0,0.7
E00104034,97.4,1.7,0,0.9
E00104035,99,0,0,1
E00104036,100,0,0,0
E00104118,99.2,0,0,0.8
E00104119,98.2,1.8,0,0
E00104120,99.3,0,0,0.7
E00104122,97.7,1.6,0.8,0
E00104123,99.1,0.9,0,0
E00104124,99.1,0,0.9,0
E00104125,97.6,1.6,0,0.8
E00104126,98.5,0.8,0,0.8
E00104127,97.4,2.6,0,0
E00104128,99.4,0,0,0.6
E00104129,99.3,0,0,0.7
E00104130,97.1,0,2.9,0
E00165883,97.8,2.2,0,0
E00165884,98.9,0,0,1.1
E00165885,97.8,0,1.1,1.1
E00165903,98.4,0,0.8,0.8
E00165904,98.3,1.7,0,0
E00165905,98.4,1.6,0,0
E00165906,100,0,0,0
E00171919,86.8,9.9,0.8,2.5
E00171920,82.1,11.4,0.8,5.7
E00171923,87.3,2.7,1.8,8.2
E00171925,85.7,6.3,1.6,6.3
E00171926,85.6,9,0,5.4
E00171933,90.1,1.7,1.7,6.6
E00171934,89.5,5.6,2.4,2.4
E00171935,92.2,3.5,1.7,2.6
E00171936,88.1,6.3,1.6,4
E00171937,97.5,1.7,0,0.8
E00171938,88.9,7.4,0,3.7
E00171939,92.4,2.9,0.6,4.1
E00171940,95.8,0.8,0.8,2.5
E00180145,99,0,0,1
E00180150,94,3,1.2,1.8
E00180159,93.2,3.4,0.6,2.8
E00180160,94,2.3,0.8,3
E00180163,91.8,5.2,3.1,0
E00180167,96,0,4,0
E00180177,90,1.8,2.3,5.9
E00180180,96.5,3.5,0,0
E00180181,94.5,0.8,0.8,3.9
E00180189,100,0,0,0
E00180193,90.1,2.5,0.8,6.6
E00180195,99,0,0,1
E00180198,86.5,5.3,2.9,5.3
E00180214,98.6,0.7,0,0.7
E00180217,94.9,2.5,0,2.5
E00180218,87.2,5.5,0,7.3
E00180219,93.6,3.2,0,3.2
E00180222,94.9,5.1,0,0
E00180223,92.1,1.9,2.8,3.2
E00180225,91.1,5.1,3.2,0.6
E00180226,91.2,2.2,1.1,5.5
E00180235,99.4,0.6,0,0
E00180236,91.7,5.1,1.9,1.4
E00180237,87.2,6.4,3.2,3.2
E00180238,97.3,1.6,0,1.1
E00180242,97.6,1.2,0,1.2
E00180245,89.8,4.2,1.7,4.2
E00180246,94.4,0,0,5.6
E00180247,85.2,5.5,1.1,8.2
E00180250,100,0,0,0
E00180251,91.9,4.5,0.9,2.7
E00180252,96.2,3.8,0,0
E00180254,96,4,0,0
E00180272,92.5,4.8,1.6,1.1
E00180278,100,0,0,0
E00180282,90.8,5.5,2.3,1.4
E00180287,90.4,0,1.9,7.7
E00181101,98.2,1.3,0.4,0
E00181112,99.3,0.7,0,0
E00181113,100,0,0,0
E00181136,97.8,0,1.1,1.1
E00181137,97.4,2.6,0,0
E00181138,97.5,1.3,0,1.3
E00181149,98.7,0.7,0.7,0
E00181150,97.7,1.5,0,0.8
E00181154,96.2,1.9,1.9,0
E00181162,94.6,3.8,0.8,0.8
E00181174,98.9,0.5,0,0.5
E00181182,98.9,1.1,0,0
E00181191,97.6,0.4,0.4,1.6
E00183045,99,0,0,1
E00183077,92.9,7.1,0,0
