geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00101176,7.7,19.2,65.4,7.7
E00101177,8.3,31.7,50.8,9.2
E00101178,10.4,19.4,57.5,12.7
E00101179,6.7,25.5,57.7,10.1
E00101180,18,22.3,49.6,10.1
E00101189,10.8,29.1,52.7,7.4
E00101190,12.4,24,55.8,7.8
E00101191,9.6,20.7,63,6.7
E00101192,6.1,21.8,68.7,3.4
E00101193,10.3,23.3,56.8,9.6
E00101194,14.6,16.4,64.3,4.7
E00101201,25.3,19.3,48.7,6.7
E00101211,30.8,34.6,34.6,0
E00101215,11.7,14.2,60.5,13.6
E00101217,23.2,19,50.7,7
E00101222,11.6,23.1,57,8.3
E00101226,12.7,23.9,57.5,6
E00101228,10,16.7,59.2,14.2
E00101253,7.7,19.8,65.6,7
E00101255,11.8,28.5,51.1,8.6
E00101256,10.9,24.4,54.5,10.3
E00101257,10.3,22.2,57.1,10.3
E00101258,8.4,24.7,57.3,9.6
E00101259,12.9,20.2,57.9,9
E00101260,18.6,16.7,57.7,7.1
E00101261,8.9,24.3,60.9,5.9
E00101262,14,14,61.8,10.2
E00101263,22.1,15.7,53.6,8.6
E00101264,24.7,15.7,53.4,6.2
E00101265,18.9,18.1,56.7,6.3
E00101266,9.5,21.9,58.6,10.1
E00101267,10.9,23.4,61.3,4.4
E00101268,8.5,23.3,62.5,5.7
E00101269,14.1,14.8,59.1,12.1
E00101270,8.5,23.7,63.4,4.5
E00101273,37.3,17.1,38.6,7
E00101274,25.5,20.6,51.1,2.8
E00101275,28,12.7,50.8,8.5
E00101276,25.3,21.3,44,9.3
E00101277,7.6,22.8,60.3,9.2
E00101278,6.9,24.3,60.4,8.3
E00101279,9.8,21,60.8,8.4
E00101280,8.8,27.2,59.2,4.8
E00101281,7,13,73.5,6.5
E00101282,10.8,23.5,62,3.6
E00101283,7.2,17.8,70.6,4.4
E00101285,6.6,25.7,58.1,9.6
E00101286,6.3,15.8,70.7,7.2
E00101287,14.6,21.1,56.9,7.3
E00101288,13.8,22,56.1,8.1
E00101289,16,23.5,43.8,16.7
E00101290,8.7,20.9,64,6.4
E00101291,10.2,21.7,61.1,7
E00101292,14.3,25.1,53.7,6.9
E00101293,5.5,29.7,59.4,5.5
E00101294,11.7,18.5,57.4,12.3
E00101295,9.4,25.2,57.5,7.9
E00101296,11.3,25.2,60,3.5
E00101297,9.4,21.6,58.3,10.8
E00101299,15.7,17.9,55.7,10.7
E00101300,11.6,21,55.1,12.3
E00101301,15.9,20.7,60.7,2.8
E00101302,10.3,26.5,52.9,10.3
E00101303,8.1,22.6,55.6,13.7
E00101304,8.7,25.4,52.9,13
E00101305,8.8,14.9,68.2,8.1
E00101306,14.5,24.7,49.8,11
E00101348,8.9,14.4,62.3,14.4
E00101359,11.1,23,55.2,10.7
E00101363,15.3,27.7,49.6,7.3
E00101364,2.5,24.6,61.5,11.5
E00101365,6.4,21.6,64.8,7.2
E00101366,10.5,23,61.3,5.2
E00101367,7.9,25,61.6,5.5
E00101368,8,25.3,61.1,5.6
E00101369,3.7,19.9,69.9,6.6
E00101370,10.1,24.9,56.8,8.3
E00101373,9.6,22.6,52.1,15.8
E00101375,10.9,28.1,54.7,6.3
E00101376,9.3,19.2,62.3,9.3
E00101377,6.1,20,67.3,6.7
E00101378,5,23,62.7,9.3
E00101400,15.1,18.3,52.7,14
E00101401,21.3,20.2,49.4,9
E00101402,23.3,21.7,38.3,16.7
E00101403,8.1,25.6,58.1,8.1
E00101404,10.4,18.2,62.3,9.1
E00101405,16.1,22.6,57,4.3
E00101406,12.7,23.5,53.9,9.8
E00101410,8.6,23,53.3,15.1
E00101411,12.1,20.2,55.6,12.1
E00101413,10.5,24.2,56.5,8.9
E00101414,8.7,20.4,56.3,14.6
E00101415,10.3,25.6,55.1,9
E00101416,8.8,26.5,49.6,15
E00101417,11,26.8,51.2,11
E00101418,14.9,20.9,52.2,11.9
E00101419,16.7,23.7,45.6,14
E00101420,6.8,27.3,55.7,10.2
E00101421,10.7,14.3,64.3,10.7
E00101422,15.5,14.1,57.7,12.7
E00101423,13,22.8,56.2,8
E00101424,9.8,20.5,52.5,17.2
E00101426,9.6,26,58.7,5.8
E00101427,9.3,21.2,61,8.5
E00101428,9.4,20.5,60.7,9.4
E00101430,5.2,20.1,64.9,9.7
E00101431,5.6,19.2,67.2,8
E00101432,9,29.9,52.2,9
E00101433,7.7,30.8,55.1,6.4
E00101434,10,24,58,8
E00101435,7.3,29.1,55.5,8.2
E00101436,10.3,23.8,56.3,9.5
E00101437,3.6,23.2,65.2,8
E00101438,9.6,18,66.9,5.6
E00101439,9,30.6,54.1,6.3
E00101440,8.8,28.1,54.4,8.8
E00101441,5,23.4,59.6,12.1
E00101442,10.7,28.9,52.3,8.1
E00101443,6,30.1,57.1,6.8
E00101444,5.8,24.6,62.3,7.2
E00101445,8.3,25,65.7,0.9
E00101446,12.9,22.6,59.4,5.2
E00101447,11.9,26.7,59.3,2.2
E00101448,6.7,23.5,59.2,10.6
E00101449,5.2,18.6,70.1,6.2
E00102451,6.2,37,54.3,2.5
E00102452,12.8,20.1,51.7,15.4
E00102453,9.7,24.6,55.4,10.3
E00102455,17.6,26.1,45.8,10.5
E00102456,10.6,23.7,53.5,12.2
E00102458,16.7,24.4,50,9
E00102459,12,26.4,48,13.6
E00102460,14.1,22.7,47.7,15.6
E00102461,11.9,24.5,54.5,9.1
E00102462,4.7,29.8,60.2,5.3
E00102463,10.3,26.9,53.2,9.6
E00102464,9,26.9,55.9,8.3
E00102465,6.9,26.4,60.4,6.3
E00102466,12.1,21.2,51.5,15.2
E00102467,16.1,20.2,55.6,8.1
E00102468,8.7,26.1,65.2,0
E00102469,13.1,26.1,55.6,5.2
E00102470,17.9,14.3,50,17.9
E00102471,16.4,23,50.8,9.8
E00102472,13.3,21.5,54.1,11.1
E00102473,14.4,26.6,51.1,7.9
E00102474,3.6,25,67.9,3.6
E00102475,9.3,22,59.3,9.3
E00102476,6.9,19.1,63.4,10.7
E00102477,17.6,25.3,42.3,14.8
E00102479,20,26.7,36.7,16.7
E00102480,8.6,30.2,56.1,5
E00102481,14.8,18.2,50,17
E00102482,0,11.1,77.8,11.1
E00102483,9.2,21,59.7,10.1
E00102484,7.6,21.8,59.7,10.9
E00102485,10.4,26,52.1,11.5
E00102486,9.3,29.8,49.7,11.3
E00102487,14,30.7,48.2,7
E00102488,14.4,21.6,53.6,10.3
E00102489,21.3,23.1,50.9,4.6
E00102490,9.8,28.1,56.2,5.9
E00102491,11.4,23.4,55.7,9.6
E00102492,6.8,23.3,64.1,5.8
E00102493,13,16.3,65.9,4.9
E00102494,13.9,20.3,57,8.9
E00102495,22.1,29.2,40.7,8
E00102496,13.1,17.8,60.7,8.4
E00102497,29,16.1,43.5,11.3
E00102516,8.5,20,63,8.5
E00102518,8.9,22.5,60.9,7.7
E00102519,6.5,25.9,57.6,10.1
E00102520,8.7,20.3,60.1,10.9
E00102523,6.8,18.6,59.6,14.9
E00102524,7.4,28.4,53.7,10.5
E00102525,6.4,23.8,57.9,11.9
E00102526,7.8,15.6,67.2,9.4
E00102534,16.9,13.8,55.4,13.8
E00102536,16.8,21.3,44.5,17.4
E00102537,8.5,28.3,52.8,10.4
E00102538,10.9,16.3,65.2,7.6
E00102539,8,22.5,50.7,18.8
E00102540,15.2,21.2,50,13.6
E00102541,15.7,23.1,54.5,6.7
E00102542,16.2,22.1,48.7,13
E00102543,14.5,22.6,55.4,7.5
E00102544,7.2,23.9,60.9,8
E00102545,11.3,24.2,58.1,6.5
E00102614,14,26.3,47.4,12.3
E00102615,18.5,20.7,46.7,14.1
E00102616,14.6,21.9,54.2,9.4
E00102618,16,23.5,45.7,14.8
E00102619,14.3,20.9,50.5,14.3
E00102633,15.2,24,50.4,10.4
E00102634,12.3,21.3,54.5,11.8
E00102635,15.6,37.6,33.9,12.8
E00102636,17.6,21.6,50.4,10.4
E00102637,10,28.9,52.2,8.9
E00102638,9.8,17.8,62.6,9.8
E00102639,8.9,23.7,53.3,14.1
E00102640,13.2,20.7,61.2,5
E00102641,7,28.7,51.9,12.4
E00102642,10,23.3,56.7,10
E00102643,15.8,20.5,52,11.7
E00102644,11.6,27.3,54.7,6.4
E00102645,11.8,23.1,52.1,13
E00102646,9.5,31.6,44.2,14.7
E00102647,13.4,20.4,51.4,14.8
E00102648,12.8,25.5,51.8,9.9
E00102649,15.1,23.7,49.3,11.8
E00102650,10.8,20.1,51.8,17.3
E00102651,15,16.8,54,14.2
E00102652,12.5,22.6,56.7,8.2
E00102653,15.3,25,43.1,16.7
E00102654,20.2,28.3,45.5,6.1
E00102655,14,25.4,47.4,13.2
E00102656,11.5,24.6,59,4.9
E00102657,6,23,60,11
E00102658,10.8,30.8,48.3,10
E00102659,9.5,17.9,64.9,7.7
E00102660,16.5,27.8,44.3,11.3
E00102661,12.7,10.9,58.2,18.2
E00102662,14.5,15.8,47.4,22.4
E00102663,2.3,16.3,67.4,14
E00102664,9.6,23.1,53.8,13.5
E00102665,16.4,14.9,62.7,6
E00102666,14.3,24.8,48.1,12.8
E00102667,9,22.9,61.4,6.6
E00102668,10.1,31.2,50,8.7
E00102669,5.7,32.8,54.9,6.6
E00102670,8.7,29.1,52.4,9.7
E00102671,9.9,24.1,56.8,9.3
E00102672,9.6,32.6,49.6,8.1
E00102673,4.4,23.7,59.6,12.3
E00102674,9.2,23.1,62.3,5.4
E00102675,11.8,24.5,58.2,5.5
E00102676,14,20.7,57.9,7.4
E00102677,9,24.9,58.8,7.3
E00102678,9.7,26.1,55.2,9
E00102679,17.1,21.1,50.4,11.4
E00102680,13.8,22.6,53.5,10.1
E00102681,9.4,26.8,50.4,13.4
E00102682,9.2,27.7,46.2,16.8
E00102683,15.1,25,55.3,4.6
E00104003,15.1,20.9,52.3,11.6
E00104034,26.3,25,38.8,10
E00104035,16.7,22.7,50,10.6
E00104036,16.8,28.3,44.2,10.6
E00104118,18,24.6,41,16.4
E00104119,18.1,19.3,41,21.7
E00104120,11.6,26.7,55.5,6.2
E00104122,13.3,25.8,46.9,14.1
E00104123,14.3,26.9,42,16.8
E00104124,6.4,39.4,46.8,7.3
E00104125,13.3,12,56,18.7
E00104126,20.2,24.8,40.4,14.7
E00104127,15.1,24.5,52.8,7.5
E00104128,27.4,14.5,46.2,12
E00104129,20.5,22.7,47.7,9.1
E00104130,22.9,14.3,44.3,18.6
E00165883,10.1,28.6,48.7,12.6
E00165884,15.4,28.2,47.4,9
E00165885,20.5,16.9,53,9.6
E00165903,6.9,25,51.4,16.7
E00165904,14.4,21.9,52.7,11
E00165905,26.2,16.4,44.3,13.1
E00165906,23.3,10.7,51.5,14.4
E00171919,19.2,20.2,45.2,15.4
E00171920,9.9,12.5,64.5,13.2
E00171923,10.3,18.3,62.7,8.7
E00171925,10,21.6,58.9,9.5
E00171926,17.4,12.4,62.1,8.1
E00171933,8.5,18.2,65.9,7.4
E00171934,9.7,12.1,65.2,13
E00171935,4.9,21.6,63.6,9.9
E00171936,9.6,20.2,62.9,7.3
E00171937,8.8,17,61.5,12.6
E00171938,7.3,26.2,59.8,6.7
E00171939,4.6,18.6,64.4,12.4
E00171940,15.5,23.3,51.5,9.7
E00180145,14.4,24.6,52.5,8.5
E00180150,11.5,27.5,50,11
E00180159,7.6,17.9,68.8,5.8
E00180160,9.4,27.5,54.4,8.7
E00180163,11.1,16.2,64.1,8.5
E00180167,11.1,27.8,52.8,8.3
E00180177,5.4,11.4,74.9,8.4
E00180180,27.6,12.9,44.1,15.3
E00180181,10.8,19.6,61.3,8.2
E00180189,8.8,26.5,64.7,0
E00180193,7.7,18.9,61.5,11.8
E00180195,6.9,23.3,62.1,7.8
E00180198,6.8,15.7,68.3,9.2
E00180214,20.9,30.2,41.9,7
E00180217,3.3,16.4,71.7,8.6
E00180218,2.8,15.1,70.9,11.2
E00180219,15.7,20,50.4,13.9
E00180222,15.2,15.2,58.2,11.4
E00180223,7.5,21.7,58.4,12.3
E00180225,8.6,23.7,55.6,12.1
E00180226,7.8,14,66.7,11.6
E00180235,16.4,20,47.3,16.4
E00180236,6.8,20.6,63.9,8.8
E00180237,11.3,21.1,60.2,7.5
E00180238,9,24.6,53.8,12.6
E00180242,15.2,21.2,51.5,12.1
E00180245,10.2,24,61.1,4.8
E00180246,15.8,21.1,47.4,15.8
E00180247,5.9,19.8,63,11.4
E00180250,24.4,13.3,55.6,6.7
E00180251,6.5,14.6,68.1,10.8
E00180252,15.4,19.2,53.8,11.5
E00180254,4.8,16.9,66.3,12
E00180272,8.2,18.9,63.6,9.3
E00180278,13.2,23.6,50,13.2
E00180282,6.9,27.5,56.2,9.5
E00180287,6.3,11.4,77.2,5.1
E00181101,11.2,18.9,54.4,15.4
E00181112,13.6,22.2,48.1,16
E00181113,12.7,18.6,56.9,11.8
E00181136,14.3,31.7,44.4,9.5
E00181137,0,23.9,67.4,8.7
E00181138,4.4,28.9,65.6,1.1
E00181149,6.5,27.9,57.8,7.8
E00181150,14.4,21.6,55.9,8.1
E00181154,16.2,25.2,53.2,5.4
E00181162,5.6,21.3,64,9
E00181174,16,23.3,54.7,6
E00181182,12.3,18.6,58.5,10.6
E00181191,11.3,20.6,60.6,7.4
E00183045,20,24.7,46.8,8.4
E00183077,15.4,20.5,56.4,7.7
