geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00042775,33,42.3,18.1,6,0.5
E00042776,37.5,47.6,12.5,1.8,0.6
E00042780,57,34.2,8.8,0,0
E00042781,37.7,31.6,28.9,0,1.8
E00042782,47.4,43.1,7.8,1.7,0
E00042783,34.5,30.9,33.1,1.4,0
E00042784,25.2,56.9,17.9,0,0
E00042785,42.1,45.8,12.1,0,0
E00042786,52.1,31.1,16.8,0,0
E00042787,7.9,40.9,48.8,1.4,0.9
E00042788,20.2,32.7,44.6,1.8,0.6
E00042789,21.3,59.6,18.4,0.7,0
E00042790,24.4,25.2,48.7,0.8,0.8
E00042791,8.6,26.6,50,14.8,0
E00042792,8.5,39,46.1,6.4,0
E00042793,47.7,33.8,16.9,0,1.5
E00042794,42.1,37.9,20,0,0
E00042795,32.5,42.5,23.8,1.3,0
E00042796,30.4,53.6,15.2,0.8,0
E00042797,8.9,50.5,37.6,3,0
E00042798,29.4,43.7,22.7,4.2,0
E00042799,17.1,64.1,16.2,2.6,0
E00042800,22.1,57.4,18,2.5,0
E00042802,20.3,59.4,19.5,0.8,0
E00042931,27.9,49.6,20.9,1.6,0
E00042932,51.1,32.1,16.8,0,0
E00042934,47,43.2,9.8,0,0
E00042935,39.5,42,17.6,0.8,0
E00042937,18.7,57.7,22.8,0.8,0
E00042939,23.9,47.9,25.4,2.8,0
E00042940,40.7,50.8,8.5,0,0
E00042941,30.8,47.4,20.3,1.5,0
E00042942,10.3,44.8,40.7,3.4,0.7
E00042943,33.6,49.6,16,0.8,0
E00042944,34.7,40.5,24.8,0,0
E00042945,80.8,16.2,3,0,0
E00042946,25.9,41.7,32.4,0,0
E00042947,26.4,51.2,22.4,0,0
E00042948,50.3,37.9,10.3,1.4,0
E00042949,62.5,28.6,8.9,0,0
E00042950,16.5,46.1,33.9,3.5,0
E00042951,45.3,42.2,12.4,0,0
E00042952,57.1,34.9,7.1,0.8,0
E00042953,18.3,42.5,36.6,2.6,0
E00042954,41.7,42.6,15.7,0,0
E00042955,18.5,25.9,54.1,0.7,0.7
E00042956,26.6,51.6,18.5,3.2,0
E00042957,30.1,51.2,18.7,0,0
E00042958,29.6,57.6,12,0,0.8
E00042959,60.2,34.1,4.9,0.8,0
E00042960,32.8,54.2,12.2,0.8,0
E00042961,31.5,41.7,23.6,3.1,0
E00042962,17,35.7,43.8,3.6,0
E00042963,25.5,48.1,26.4,0,0
E00042964,40.7,35.8,22,1.6,0
E00042965,28.6,33.3,36.1,2,0
E00042966,31.3,40.9,27.8,0,0
E00042967,28.8,35.6,33.6,2.1,0
E00042968,27.5,40.8,27.5,4.2,0
E00042969,56.7,35.8,6.7,0.8,0
E00042970,23.1,53.1,21.5,1.5,0.8
E00042971,52.1,23.9,22.5,1.4,0
E00042972,59.3,31.4,8.6,0.7,0
E00042974,30.6,30,38.2,0.6,0.6
E00042975,57.3,38,4.7,0,0
E00042976,28.7,55.4,15.3,0.6,0
E00042977,25.4,48.3,24.6,1.7,0
E00042978,30.6,49.3,18.1,2.1,0
E00042979,20.1,42.5,35.1,2.2,0
E00042980,41.4,32.2,25.7,0.7,0
E00042981,22.6,47.6,29,0,0.8
E00042982,57.6,28.8,10.2,3.4,0
E00042983,47.4,42.1,9.8,0.8,0
E00042984,38.9,46,15.1,0,0
E00042985,21.3,26.2,51.6,0.8,0
E00042986,36.9,39.7,21.3,2.1,0
E00042987,34.4,42.2,21.1,1.6,0.8
E00042988,59.4,26.6,13.3,0.8,0
E00042989,55.5,35.2,7.8,1.6,0
E00042990,65.9,29.6,4.4,0,0
E00042991,45.7,33.1,18.5,2.6,0
E00042992,54.7,25.6,17.9,1.7,0
E00042993,30.7,40.2,22,5.5,1.6
E00042994,36,27.2,30.9,5.1,0.7
E00042995,18.9,59.8,19.7,1.6,0
E00042996,6.9,71.6,21.6,0,0
E00042997,45.6,38.4,15.2,0.8,0
E00042998,42.6,30.4,25.2,0.9,0.9
E00042999,44.3,32.8,20.5,1.6,0.8
E00043000,65.3,25,9.7,0,0
E00043001,46.5,39.6,12.9,1,0
E00043002,19,34.5,42.2,4.3,0
E00043003,30.1,28.5,40.7,0.8,0
E00043005,28.8,26,45.2,0,0
E00043009,38.8,38.8,22.4,0,0
E00043010,30.6,38.1,27.9,3.4,0
E00043011,7.2,30.9,61.9,0,0
E00043012,27,47.5,23,2.5,0
E00043013,9.6,40.8,46.5,3.2,0
E00043014,26,26.8,39.4,7.9,0
E00043015,24.8,40.2,29.1,4.3,1.7
E00043016,35.9,49.6,11.1,3.4,0
E00043017,19.9,56,23.5,0.6,0
E00043018,45.8,47.3,6.1,0.8,0
E00043019,39.1,46.1,14.1,0.8,0
E00043020,50.8,36.4,11.9,0.8,0
E00043021,21.9,43.1,32.8,2.2,0
E00043022,21.1,32,44.5,2.3,0
E00043023,43.7,43.7,12.7,0,0
E00043024,40.2,31.1,27.9,0.8,0
E00043025,48,33.6,18.4,0,0
E00043026,17.8,41.8,40.4,0,0
E00043027,26.7,40.7,29.6,3,0
E00043028,34.8,31.9,27.5,5.8,0
E00043029,43.4,40.2,16,0.4,0
E00043030,45.5,43.5,11,0,0
E00043031,26.3,48.2,24.1,1.5,0
E00043032,43.1,22.3,32.3,1.5,0.8
E00043033,32,32,35.2,0.8,0
E00043034,37,38.3,24.1,0.6,0
E00043035,7.5,47.8,40.8,4,0
E00043036,31.4,43.8,23.4,1.5,0
E00043037,21.2,41.8,33.3,3.7,0
E00043038,13.7,27.9,54.9,3.4,0
E00043039,32.6,45,21.7,0.8,0
E00043040,10.4,55.8,31.2,1.9,0.6
E00043041,25.9,50.9,22.2,0.9,0
E00043042,27.5,43.1,26.5,2.9,0
E00043043,8.9,60.2,29.3,1.6,0
E00043044,35.9,45.3,18,0.8,0
E00043045,38.7,36.3,22.6,1.6,0.8
E00043046,27.9,41.2,29.4,1.5,0
E00043047,32.9,39.9,24.5,1.4,1.4
E00043048,17.4,44.7,34.1,2.3,1.5
E00043049,25.2,49.5,22.5,2.7,0
E00043050,12.6,60.4,22.5,4.5,0
E00043051,22.6,49.7,24.5,3.1,0
E00043052,31.4,50.8,17.8,0,0
E00043053,31.4,45.8,22,0.8,0
E00043054,35.8,37.6,23.9,2.8,0
E00043055,14.9,41.8,35.1,6.7,1.5
E00043056,11.9,38.5,44.8,4.9,0
E00043057,15.7,52.2,27.6,4.5,0
E00043058,10.6,41.1,44,4.3,0
E00043059,21.9,39.8,35.9,2.3,0
E00043060,17.3,57.8,19.7,4.6,0.6
E00043061,10.5,29.3,56.4,3.8,0
E00043062,34.1,51.2,12.2,2.4,0
E00043063,29.8,57.9,10.7,1.7,0
E00043064,42.9,42.1,12.7,2.4,0
E00043065,6.1,71.3,21.7,0.9,0
E00043066,26.3,32.9,38.2,2,0.7
E00043067,22.8,39.8,33.3,4.1,0
E00043068,25.8,51.5,21.2,1.5,0
E00043069,19.2,45.6,34.4,0.8,0
E00043070,22.4,44,29.9,3.7,0
E00043071,28.2,34.7,33.1,3.2,0.8
E00043072,14.5,29.9,52.1,3.4,0
E00043073,47.9,33.1,16.5,2.5,0
E00043074,36.7,30.5,31.3,1.6,0
E00043075,39.6,46.8,10.8,2.7,0
E00043076,39.3,30.3,28.7,1.6,0
E00043077,21.7,44.2,31,2.3,0.8
E00043078,26.4,28.5,42.4,2.8,0
E00043079,33.1,29.8,33.9,3.2,0
E00043080,17.4,41.7,36.8,3.5,0.7
E00043081,27.1,32.6,35.7,4.7,0
E00043082,60.5,31,7,1.6,0
E00043083,28.7,30.3,39.3,1.6,0
E00043084,16.5,27.8,54.1,1.5,0
E00043085,56.4,21.8,19.1,2.7,0
E00043086,19.1,48.1,30.9,1.9,0
E00043087,21,44.8,30.1,4.2,0
E00043088,35.7,30.2,30.2,3.1,0.8
E00043089,35.7,31.8,29.5,2.3,0.8
E00043090,52.9,34.6,11,1.5,0
E00043091,21.5,54.5,19.8,3.3,0.8
E00043092,27.3,37.2,33.1,1.7,0.8
E00043093,25.4,32.8,38.1,2.2,1.5
E00043094,28.4,29.9,37.3,4.5,0
E00043095,39,36.6,21.1,3.3,0
E00043096,26,41.1,32.2,0.7,0
E00043097,58.1,32.6,7.8,1.6,0
E00043098,47.5,31.7,19.2,1.7,0
E00043099,55.6,35.4,9,0,0
E00043100,54.9,25.4,17.2,2.5,0
E00043101,45.7,44,9.5,0.9,0
E00043102,64.2,27.5,7.5,0.8,0
E00043103,38.5,40.2,17.1,4.3,0
E00043104,7.1,58.3,31.5,3.1,0
E00043105,56.5,34.4,8.4,0.8,0
E00043106,14.3,42.1,42.9,0.8,0
E00043107,59.7,32.4,7.9,0,0
E00043108,6.2,48.9,43.3,0.6,1.1
E00043109,20.2,33.3,44.4,2,0
E00043110,40.3,33.8,25.9,0,0
E00043111,39.2,56,4.8,0,0
E00043112,63.4,32.5,3.3,0.8,0
E00043113,49.1,38.2,10.9,1.8,0
E00043114,38,48.8,11.6,0.8,0.8
E00043115,63.6,27.1,8.5,0.8,0
E00043116,49.2,45,5.8,0,0
E00043117,55.3,39.8,4.9,0,0
E00043118,42.9,44.6,10.7,1.8,0
E00043119,28.3,55,15,0,1.7
E00043120,44.7,42.1,12.3,0.9,0
E00043121,27.5,54.9,17.6,0,0
E00043122,55.8,38.1,5.3,0.9,0
E00043123,54.8,34.8,8.9,1.5,0
E00043124,17.3,52.8,22.8,3.1,3.9
E00043125,20.2,53.5,24.2,1,1
E00043126,26.8,49.7,22.1,0.7,0.7
E00043127,60.8,30.8,8.3,0,0
E00043128,24.8,45.1,29.3,0.8,0
E00043129,25.4,38.9,34.9,0.8,0
E00043130,33.9,43.5,21.8,0.8,0
E00043131,24.4,41.9,28.8,5,0
E00043132,50,40.7,8.4,0.9,0
E00043134,20.1,32.9,42.7,4.3,0
E00043136,68.1,23.5,7.8,0.6,0
E00043138,23.6,39.8,32.5,3.3,0.8
E00043139,36.6,39.3,23.4,0.7,0
E00043140,62.5,31.3,4.2,1,1
E00043141,40.5,35.5,22.3,1.7,0
E00043143,21.6,56.7,20.9,0.7,0
E00043144,37.2,39.8,23,0,0
E00043145,29.9,44.4,24.3,1.4,0
E00043146,42.6,33.1,24.3,0,0
E00043147,40.1,44.6,15.3,0,0
E00043149,54.7,18.2,26.3,0.7,0
E00043150,37.2,40.5,22.3,0,0
E00043151,17.5,54.5,25.9,2.1,0
E00043152,28.8,53.8,15.4,1.9,0
E00043153,34.9,41.1,22.5,1.6,0
E00043154,27.6,42.1,28.3,2.1,0
E00043155,49,37.8,11.2,2.1,0
E00043156,23.7,37.4,38.1,0.7,0
E00043157,20.4,53.4,26.2,0,0
E00043158,33.1,50.6,15.6,0,0.6
E00043159,14.6,31.4,51.1,2.2,0.7
E00043160,13.8,52.8,30.9,2.4,0
E00043161,37.4,28.9,32.6,1.1,0
E00043163,25,32.6,34.8,6.8,0.8
E00043164,52.3,33.1,14,0.6,0
E00043165,18.6,49.2,31.4,0.8,0
E00043166,20,53.9,22.6,3.5,0
E00043167,38.7,40.5,19.8,0.9,0
E00043168,65.3,25.4,7.6,1.7,0
E00043169,44.4,48.5,7.1,0,0
E00043170,44.8,40.8,12.8,1.6,0
E00043171,34.1,50.4,14.7,0.8,0
E00043172,42.6,50,5.6,1.9,0
E00043173,62.4,33.7,4,0,0
E00043174,27.6,28.3,40.2,3.1,0.8
E00043175,33,31.1,35,1,0
E00043176,26.3,39.1,31.6,3,0
E00043177,7.2,42.8,46.4,3.6,0
E00043178,15.9,49.2,34.1,0.8,0
E00043179,33.3,40.5,22.2,4,0
E00043180,17.8,43.4,35.5,3.3,0
E00043181,16,60.3,23.7,0,0
E00043182,16.7,55.3,26.5,1.5,0
E00043183,27,43.1,29.2,0,0.7
E00043184,16.3,57.4,22,3.5,0.7
E00043185,3.7,51.5,44.1,0.7,0
E00043186,24.4,49.6,22.8,3.1,0
E00043187,40.8,31.7,26.7,0.8,0
E00043188,20.4,51.8,25.5,2.2,0
E00043189,21.4,53.2,21.4,3.2,0.8
E00043190,11.5,46.6,39.2,2.7,0
E00043191,27.7,38,31.4,2.9,0
E00043192,13.1,24.1,60.7,2.1,0
E00043193,36.2,36.2,25.2,2.4,0
E00043194,26.4,29.1,41.8,1.8,0.9
E00043195,18.4,35.2,41.6,4,0.8
E00043196,28.6,38.1,30.6,2.7,0
E00043197,26.2,43.1,23.8,5.4,1.5
E00043198,34.9,42.6,20.9,1.6,0
E00043199,35.2,43.2,18.4,3.2,0
E00043200,38.2,40.7,17.9,3.3,0
E00043201,28.1,36,33.8,2.2,0
E00043202,14.1,64.4,20.7,0.7,0
E00043203,22.6,30.6,44.4,2.4,0
E00043204,22,55.9,21.2,0.8,0
E00043205,25.8,58.9,14.5,0.8,0
E00043227,66.7,24.4,8.1,0.8,0
E00043229,22.2,31.5,45.7,0.6,0
E00043230,27.5,58.5,13.4,0.7,0
E00043231,41.7,46.1,11.3,0.9,0
E00043232,65.4,22.8,9.6,2.2,0
E00043233,58.2,33.6,8.2,0,0
E00043234,42.4,43.9,12.9,0.7,0
E00043235,29.3,57.9,11.3,1.5,0
E00043236,35.2,54.1,10.7,0,0
E00043237,59.8,28.8,9.8,1.5,0
E00043238,29.7,38.6,27.7,4,0
E00043239,64.7,28.6,5.9,0.8,0
E00043240,78.3,17.1,3.9,0.8,0
E00043241,67.4,26.4,5.4,0.8,0
E00043242,53.1,31,15,0.9,0
E00043243,49.1,37.7,12.3,0.9,0
E00043244,64.5,25.8,9.7,0,0
E00043245,61.3,31.5,6.3,0.9,0
E00043246,64.4,25.9,8.9,0.7,0
E00043247,59.3,27.9,12.8,0,0
E00043248,26.6,53.1,18.8,1.6,0
E00043249,46,37.1,16.1,0.8,0
E00043250,31.3,35.7,33,0,0
E00043251,38.7,50.4,10.9,0,0
E00043252,53.6,34.4,11.2,0.8,0
E00043253,45.6,41.9,12.5,0,0
E00043254,41.5,38.8,19,0.7,0
E00043255,29.1,60,9.1,1.8,0
E00043256,54.8,39.5,5.6,0,0
E00043257,25.6,27.3,46.3,0.8,0
E00043258,47.1,36.2,15.2,1.4,0
E00043259,22.7,59.6,17,0.7,0
E00043260,31.3,52.7,14.5,1.5,0
E00043261,54.5,36.6,8.2,0.7,0
E00043262,52.1,35,12.9,0,0
E00043263,47.3,44.2,8.5,0,0
E00043264,32.5,58.5,8.1,0,0.8
E00043265,25.9,55.4,18,0.7,0
E00043266,44.1,39.6,16.2,0,0
E00043267,30.8,49.1,18.9,1.3,0
E00043268,58.3,25.2,15.7,0.9,0
E00043269,22.8,31.7,42.8,2.1,0.7
E00043270,8.7,49.3,41.3,0.7,0
E00043271,30.5,56.5,11.7,1.3,0
E00043272,7.9,42.3,49.7,0,0
E00043273,6.1,36.1,54.1,3.3,0.4
E00043274,19.7,38.8,38.2,2.6,0.7
E00043275,36.9,32.3,30.8,0,0
E00043276,50.8,37.7,10.8,0.8,0
E00043277,78.1,16.1,5.1,0.7,0
E00043278,49.2,39.2,11.7,0,0
E00043279,14,64,21.1,0.9,0
E00043280,69.8,26.7,3.4,0,0
E00043281,16.7,62.3,21.1,0,0
E00043282,65.9,20.3,12.2,1.6,0
E00043283,54.3,26.7,19,0,0
E00043284,43.8,43,12.4,0.8,0
E00043285,42.7,38.5,17.1,1.7,0
E00043286,8.4,57.9,33.6,0,0
E00043287,48,38.6,11.8,1.6,0
E00043288,52.8,37.7,9.4,0,0
E00043289,63.1,33.3,3.6,0,0
E00043290,65,27.4,7.7,0,0
E00043291,32.7,46.9,19.5,0.9,0
E00043292,15.7,63.6,20,0.7,0
E00043293,17.7,52.3,30,0,0
E00043294,61.5,32.5,6,0,0
E00043295,53.1,32.4,13.8,0.7,0
E00043296,34.6,46.6,17.3,0.8,0.8
E00043297,36.1,48.1,14.8,0.9,0
E00043298,8.9,45.8,43,2.2,0
E00043299,36.9,30.3,32,0.8,0
E00043300,29.8,53.6,15.2,1.3,0
E00043301,32.4,57,10.6,0,0
E00043302,26.8,55.9,16.5,0.8,0
E00043303,43.5,47.8,8.7,0,0
E00043304,23.5,30.1,45.8,0,0.6
E00043305,62.8,29.5,7.8,0,0
E00043306,53.5,34.3,12.1,0,0
E00043307,34.5,51.7,12.1,1.7,0
E00043308,9.9,72,17.4,0.6,0
E00043309,31.6,53.2,12.6,2.6,0
E00043310,21.7,53.1,23.7,1.4,0
E00043311,30.6,46.3,20.9,2.2,0
E00043312,25.8,40.4,32.5,1.3,0
E00043313,18.8,40.6,39.1,1.6,0
E00043314,43.2,40.7,12.7,3.4,0
E00043315,38.2,39,21.1,1.6,0
E00043316,32,34.7,30.6,2.7,0
E00043317,35.2,52.8,12,0,0
E00043318,4.8,47,45.8,2.4,0
E00043319,31.2,39.2,27.2,2.4,0
E00043320,18.9,50.3,26.6,2.8,1.4
E00043321,4.5,18.2,71.6,5.7,0
E00043322,51.4,36.8,10.4,1.4,0
E00043325,34.3,39.9,25.2,0.7,0
E00043326,22.9,64.4,11.9,0.8,0
E00043327,60.2,30.1,8.7,1,0
E00043328,52.8,40.7,6.5,0,0
E00043329,28.5,35.4,35.4,0.7,0
E00043330,53.8,40.2,6,0,0
E00043331,8.6,36.7,51.1,3.6,0
E00043332,24.2,44.4,25.8,3.2,2.4
E00043333,22.4,52.7,21.8,3,0
E00043334,40.9,34.8,21.2,3,0
E00043335,17.2,45.5,35.1,2.2,0
E00043336,30,40,30,0,0
E00043337,14.6,32.8,51.1,1.5,0
E00043338,25,42.2,32.8,0,0
E00043339,46.6,29.7,19.5,4.2,0
E00043340,29.1,49.6,20.5,0.9,0
E00043341,45.9,44.1,9,0.9,0
E00043342,26.8,48,22.8,2.4,0
E00043343,52,30.1,15.4,1.6,0.8
E00043344,28.2,48.1,21.4,2.3,0
E00043345,27.7,38.1,31,2.6,0.6
E00043347,20,41,36.4,2.6,0
E00043348,28,31.8,39.4,0.8,0
E00043349,26.2,35.9,33,4.9,0
E00043350,13.1,35,48.2,2.9,0.7
E00043351,21.5,31.9,43.7,3,0
E00043352,21.8,44.2,33,1,0
E00043353,29.2,36.5,30.3,3.9,0
E00043354,12.2,41.7,42.3,3.2,0.6
E00043355,11.3,48.2,37.6,2.8,0
E00043356,20.8,46.5,31.9,0,0.7
E00043357,25.8,42.5,27.5,3.3,0.8
E00043358,24.3,45.8,29.9,0,0
E00043359,23,44.4,31,1.6,0
E00043360,17.2,37.2,44.1,1.4,0
E00043361,28.8,58.6,12.6,0,0
E00043362,24.8,47.8,24.8,2.7,0
E00043363,18.4,24.7,53.2,3.8,0
E00043364,19.2,31.2,47.2,2.4,0
E00043365,39.6,42.2,18.2,0,0
E00043366,19,34.9,41.3,4,0.8
E00043367,24.8,31.2,41.4,2.5,0
E00043368,21.8,46.5,28.2,3.5,0
E00043369,7.3,43.1,41.3,8.3,0
E00043370,15.4,42.3,37.5,4.8,0
E00043371,15.8,24.8,59.4,0,0
E00043373,42.9,32.5,22.1,2.6,0
E00043374,21.6,48.5,24.6,4.8,0.6
E00043375,9.6,19.2,70.4,0.8,0
E00043376,17.5,35.1,43,4.4,0
E00043377,10.8,25,64.2,0,0
E00043378,17.9,35.7,45.8,0.6,0
E00043379,13.7,33.3,51,2,0
E00043380,8.3,58.3,30.9,2,0.5
E00043381,18.5,24.6,54.6,2.3,0
E00043382,52.8,38,8.3,0.9,0
E00043384,78.7,17.2,4.1,0,0
E00043385,49,36.2,14.8,0,0
E00043386,46.5,31.8,20.9,0.8,0
E00043387,56.1,33.3,9.6,0.9,0
E00043388,82.4,13.6,4,0,0
E00043389,73.2,19.6,6.5,0.7,0
E00043390,54.9,33.6,9.8,1.6,0
E00043391,41.2,48.9,9.9,0,0
E00043392,59.8,31.8,8.3,0,0
E00043393,63.5,33.9,2.6,0,0
E00043394,73.7,20.2,6.1,0,0
E00043395,51.4,41.3,5.8,1.4,0
E00043396,54,37.3,8.7,0,0
E00043397,44.2,35.7,19.4,0,0.8
E00043398,35.4,47.7,16.9,0,0
E00043399,60.7,33.6,5.7,0,0
E00043400,64.6,30,5.4,0,0
E00043401,66.9,28.1,3.3,1.7,0
E00043402,50,39,10.3,0.7,0
E00043403,65.2,27.8,7,0,0
E00043404,82.5,11.9,5.6,0,0
E00043405,63.7,29.7,5.5,1.1,0
E00043406,66.4,23,9,1.6,0
E00043407,78.4,14.4,7.2,0,0
E00043408,63.9,21.8,14.3,0,0
E00043409,70.4,20.8,8,0.8,0
E00043410,65.5,28.1,5,1.4,0
E00043411,27.1,41.7,27.8,2.8,0.7
E00043412,47.3,41.3,10.4,1,0
E00043413,74.5,19.1,5,1.4,0
E00043414,45.5,43,8.3,3.3,0
E00043415,56.3,35.6,8,0,0
E00043416,53.7,26.9,17.2,2.2,0
E00043417,67.8,23.1,9.1,0,0
E00043418,15.4,54.4,27.5,2.2,0.5
E00043419,71.4,21.8,6.8,0,0
E00043421,61.6,32.5,5.3,0.7,0
E00043422,76.4,13,8.9,1.6,0
E00043423,67.3,26.2,3.7,1.9,0.9
E00043424,53.8,34.6,10.8,0.8,0
E00043425,69,26.4,3.9,0.8,0
E00043426,47.5,39.2,13.3,0,0
E00043427,31.4,35,32.9,0.7,0
E00043428,8.2,53,38.3,0.5,0
E00043429,31.2,35.5,29.7,2.2,1.4
E00043430,47.1,42.9,9.3,0.7,0
E00043431,38.8,42.9,17,0,1.4
E00043432,45.6,39.7,13.2,1.5,0
E00043433,60.9,27.8,9,2.3,0
E00043434,39.7,34.8,21.3,2.8,1.4
E00043435,19,57.9,23,0,0
E00043436,52.4,36.2,11.4,0,0
E00043437,34.5,55.4,10.1,0,0
E00043438,40.6,29.7,24.2,4.7,0.8
E00043439,50.9,40.2,8.9,0,0
E00043440,48.2,43.6,8.2,0,0
E00043441,19.1,25.7,51.3,3.9,0
E00043442,28,39.4,28,3,1.5
E00043443,30.3,49.2,19.7,0,0.8
E00043444,29.6,48.1,22.2,0,0
E00043445,50.8,25,23.5,0.8,0
E00043446,36.1,44.3,18,1.6,0
E00043447,75.4,18.3,5.6,0.8,0
E00043448,73.6,22.6,2.8,0.9,0
E00043449,75.6,20.2,4.2,0,0
E00043450,33.8,30.9,34.6,0,0.7
E00043451,80.5,14.6,4.1,0.8,0
E00043452,41.1,51.2,7.8,0,0
E00043453,71.5,22,6.5,0,0
E00043454,39.2,30.8,28.5,1.5,0
E00043455,60.3,33.6,3.8,2.3,0
E00043456,42.9,41.5,15.6,0,0
E00043457,32.6,34.8,31.2,1.4,0
E00043458,36.9,46.2,16.9,0,0
E00043459,11,64.1,24.1,0.7,0
E00043460,22.9,38.2,38.9,0,0
E00043461,43.8,43.8,12.4,0,0
E00043462,32.4,53.5,13.4,0.7,0
E00043463,15.6,53.2,30.5,0,0.7
E00043464,29.5,41.7,27.3,0.8,0.8
E00043465,16.7,62.1,21.2,0,0
E00043466,31.7,39.6,24.5,3.6,0.7
E00043467,23.7,38.8,36.7,0.7,0
E00043468,18.8,34.8,45.7,0.7,0
E00043469,19.7,41,35.2,4.1,0
E00043470,37.5,38.7,23.4,0.4,0
E00043471,36.7,30.8,30.8,1.7,0
E00043472,48.8,39.2,12,0,0
E00043473,61.4,22,14.2,2.4,0
E00043474,66.7,25,8.3,0,0
E00043475,42.2,36.3,21.5,0,0
E00043476,42.4,49.6,7.2,0.8,0
E00043477,37.9,45,16.4,0,0.7
E00043478,46.8,42.1,11.1,0,0
E00043479,12.5,32,53.9,1.6,0
E00043480,55.3,34.2,10.5,0,0
E00043481,42.7,46,10.5,0.8,0
E00043482,47.6,26.9,24.8,0.7,0
E00043483,34.8,37.8,24.4,3,0
E00043485,10.2,50.4,35.4,3.9,0
E00043486,8.1,32.5,58.5,0.8,0
E00043487,25.7,46.9,25.7,1.8,0
E00043490,37.5,35.2,25,2.3,0
E00043491,31.3,37.4,27.8,3.5,0
E00043492,27.8,34,37.1,1,0
E00043493,29.3,50.2,19.2,1.3,0
E00043494,24.6,38.1,34.9,2.4,0
E00043495,13.4,49.1,33.9,3.6,0
E00043496,20.1,48.2,30.2,1.4,0
E00043497,27.7,36.6,31.7,4,0
E00043498,24.8,47.8,25.7,1.8,0
E00043499,19.5,25.2,51.2,3.3,0.8
E00043500,16.5,45.5,34.7,3.3,0
