geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00042772,89.9,6.4,0.6,1.2,1.8
E00042773,96.9,0.9,0,0,2.2
E00042774,90.2,4.2,4.2,0.8,0.8
E00042775,84.5,4.8,6.1,3.8,0.9
E00042776,96.4,2.5,0.6,0.6,0
E00042780,96,3.3,0,0.4,0.4
E00042781,97.8,1.3,0.4,0.4,0
E00042782,96.6,2.7,0.7,0,0
E00042783,91.3,5,0,2.7,1
E00042784,92.9,4.9,0,0.9,1.3
E00042785,95,4.6,0.4,0,0
E00042786,97.4,2.6,0,0,0
E00042787,72.2,6,9.9,8.7,3.3
E00042788,75.1,9.7,3.8,7.6,3.8
E00042789,94.4,3.6,1.3,0.7,0
E00042790,92.3,1.7,5.2,0.9,0
E00042791,85.4,7.9,5,1.2,0.6
E00042792,92.2,5.3,1.9,0.3,0.3
E00042793,99.3,0.7,0,0,0
E00042794,96.4,1.6,0.3,0.5,1.1
E00042795,95.7,2.6,0.3,0.3,1.1
E00042796,97.2,1.9,0,0.3,0.6
E00042797,92.1,3.7,0,1.2,3
E00042798,98.4,1.6,0,0,0
E00042799,93.4,3,1.5,2,0
E00042800,93.2,4.1,0.9,0.9,0.9
E00042802,97.2,1.9,0,0.9,0
E00042931,97.4,1.8,0,0,0.7
E00042932,97.8,1.1,1.1,0,0
E00042934,97.9,2.1,0,0,0
E00042935,97.6,1.6,0.4,0,0.4
E00042937,97.7,1.4,0.5,0,0.5
E00042939,96.6,2,0.7,0.7,0
E00042940,98.8,0.8,0.4,0,0
E00042941,96.2,3.1,0.3,0.3,0
E00042942,98.5,1.5,0,0,0
E00042943,96.8,2.9,0.3,0,0
E00042944,98.4,1.2,0.4,0,0
E00042945,99.1,0.9,0,0,0
E00042946,94.4,4.1,0,1.5,0
E00042947,94.1,2.7,0,0.5,2.7
E00042948,97,2.2,0.3,0,0.6
E00042949,98.5,1.1,0.4,0,0
E00042950,95.1,1.8,0,2.2,0.9
E00042951,97.6,1.9,0.5,0,0
E00042952,98.9,1.1,0,0,0
E00042953,97.7,1.9,0,0.3,0
E00042954,97.2,2.8,0,0,0
E00042955,96.1,1.2,0,1.2,1.6
E00042956,93.3,4.1,2.2,0.4,0
E00042957,95.2,1.6,1.2,2,0
E00042958,93,4.8,0.7,1.5,0
E00042959,97.9,1.7,0,0.3,0
E00042960,97,2.7,0.3,0,0
E00042961,96.1,3.6,0.3,0,0
E00042962,98.2,1.8,0,0,0
E00042963,94.4,2.5,1,2,0
E00042964,93.4,3.3,1.5,1.8,0
E00042965,96.3,1.3,2.3,0,0
E00042966,97.3,0.8,0.8,1.2,0
E00042967,97.7,2.3,0,0,0
E00042968,93.6,6,0,0,0.4
E00042969,98.4,1.6,0,0,0
E00042970,98.9,1.1,0,0,0
E00042971,94.3,4.9,0.3,0.3,0.3
E00042972,91.9,7.5,0.3,0,0.3
E00042974,96.8,2.1,0,0.5,0.5
E00042975,97.2,2.5,0,0,0.3
E00042976,93.9,3.2,0.7,1.8,0.4
E00042977,89.4,6.3,0,1,3.4
E00042978,96.9,2.1,0.3,0,0.7
E00042979,96.2,1.9,1.9,0,0
E00042980,93.1,4.8,1.4,0.3,0.3
E00042981,94.1,3.5,2,0,0.4
E00042982,98.9,1.1,0,0,0
E00042983,93.5,4.1,0.7,1.4,0.3
E00042984,94.5,3.9,0.4,1.2,0
E00042985,98.2,1.8,0,0,0
E00042986,91.6,4.2,2.5,1.4,0.3
E00042987,93.6,3.4,1.4,1.7,0
E00042988,95.5,2.3,1,0.6,0.6
E00042989,96.9,2.8,0,0,0.3
E00042990,96,3.1,0.3,0.3,0.3
E00042991,95.4,3.8,0.3,0.6,0
E00042992,94.9,4,1.1,0,0
E00042993,93.5,4.6,1,1,0
E00042994,94.4,2.1,1.8,0.9,0.9
E00042995,93.7,3.6,2,0.8,0
E00042996,82.4,9.9,5.3,1.5,0.8
E00042997,94,3.2,1.3,1.3,0.3
E00042998,93.5,4.8,0.9,0.9,0
E00042999,88.8,4.4,1.2,2.9,2.6
E00043000,92.8,6.8,0,0.3,0
E00043001,91.8,4.9,2.5,0.8,0
E00043002,99.6,0.4,0,0,0
E00043003,98,2,0,0,0
E00043005,97.6,2.4,0,0,0
E00043009,97.5,2.5,0,0,0
E00043010,98,1,0.3,0.7,0
E00043011,97,2.5,0,0,0.5
E00043012,99.3,0.7,0,0,0
E00043013,98.7,1.3,0,0,0
E00043014,97.3,1,0.3,1.3,0
E00043015,98.5,1.5,0,0,0
E00043016,98.9,0.8,0,0,0.4
E00043017,97.7,1.6,0.6,0,0
E00043018,98.8,1.2,0,0,0
E00043019,97.4,1.9,0,0.6,0
E00043020,94.6,4.6,0,0.4,0.4
E00043021,96.7,2.3,1,0,0
E00043022,97.3,2,0.7,0,0
E00043023,97.7,1.9,0,0,0.4
E00043024,97.4,2.3,0,0,0.3
E00043025,96.3,2,0.3,0.3,1
E00043026,93.7,3.3,0.4,1.7,0.8
E00043027,97.1,2.6,0,0,0.3
E00043028,95,4.7,0.3,0,0
E00043029,93.6,3.1,2.3,0.6,0.4
E00043030,95.3,2.3,0.6,1.1,0.6
E00043031,96.8,2.5,0.3,0,0.3
E00043032,97.1,2.9,0,0,0
E00043033,95,2.9,1.7,0.4,0
E00043034,98.3,1.7,0,0,0
E00043035,88.3,8,1.3,1,1.3
E00043036,91.2,3.8,0.8,2.3,1.9
E00043037,90.7,4.5,2,0.8,2
E00043038,89.6,5.2,3.5,0.8,0.8
E00043039,93.2,2,0.4,0.4,4
E00043040,90.7,5.8,1.3,1.9,0.3
E00043041,96,3.1,0.9,0,0
E00043042,95.3,1.9,1.9,0.9,0
E00043043,92.5,3.8,2.5,0.8,0.4
E00043044,95.4,2.8,1.8,0,0
E00043045,95.3,3.2,0.4,0,1.1
E00043046,98.2,1.5,0.3,0,0
E00043047,96.2,2.5,1,0.3,0
E00043048,94.3,4.6,0.4,0.7,0
E00043049,96.3,3.7,0,0,0
E00043050,96.1,0.9,0,0.9,2.2
E00043051,86.3,6.7,1.9,1.9,3.3
E00043052,99.6,0.4,0,0,0
E00043053,96.5,3.1,0.4,0,0
E00043054,96.5,3.5,0,0,0
E00043055,92.9,3.1,2.5,0.8,0.6
E00043056,96.7,2,0.7,0.3,0.3
E00043057,89.9,3,4.4,2.7,0
E00043058,93,3.5,2.3,0,1.2
E00043059,90.5,7.1,0,1.4,1
E00043060,87.8,5.3,1.6,2,3.3
E00043061,89.7,6.6,0.9,0.9,2
E00043062,98.4,1.6,0,0,0
E00043063,94.2,2.5,1.7,0,1.7
E00043064,95.4,3.9,0.4,0,0.4
E00043065,97.4,1.5,0,1,0
E00043066,89.7,7.9,1.8,0.5,0
E00043067,89.9,6.5,0.7,2.5,0.4
E00043068,92.3,1.7,1.3,2.1,2.6
E00043069,92.1,5.3,0.4,2.3,0
E00043070,92.5,6,1.2,0.3,0
E00043071,90.5,6.8,0,1.7,1
E00043072,94.2,5.8,0,0,0
E00043073,91.3,6.6,0.3,1.7,0
E00043074,95.8,3.1,0.7,0.3,0
E00043075,94,4.5,1,0,0.5
E00043076,95.5,3.4,0.7,0.3,0
E00043077,85.5,11.4,0.6,1.9,0.6
E00043078,95.3,2.2,0,0.7,1.8
E00043079,94.9,2.4,0.3,1.8,0.6
E00043080,97.7,2,0.3,0,0
E00043081,90.1,7.5,1.5,0.9,0
E00043082,93.8,4.6,1,0,0.7
E00043083,96.3,3.3,0,0,0.5
E00043084,92.6,4.4,3.1,0,0
E00043085,91.4,8.6,0,0,0
E00043086,98.3,0.7,0.3,0.7,0
E00043087,93,5.4,1.3,0.3,0
E00043088,97.2,2.8,0,0,0
E00043089,91.6,6.6,1,0.3,0.3
E00043090,99.1,0.9,0,0,0
E00043091,92.3,2,0.8,2,2.8
E00043092,95.3,4.7,0,0,0
E00043093,95.8,3,0,0.3,0.9
E00043094,95,4.5,0,0,0.6
E00043095,98,1,1,0,0
E00043096,93.8,3.7,0.9,1.5,0
E00043097,94.8,3,0.3,1.8,0
E00043098,95,2.8,1.1,0.7,0.4
E00043099,96.6,2.3,0.6,0.6,0
E00043100,93.2,6.1,0.4,0.4,0
E00043101,97.8,2.2,0,0,0
E00043102,97.3,2,0,0.7,0
E00043103,96.3,1.7,1.2,0.8,0
E00043104,99.2,0.8,0,0,0
E00043105,97.4,2.3,0.3,0,0
E00043106,95.2,2.4,1.4,0,1
E00043107,96.5,2.6,0.9,0,0
E00043108,91.7,6.4,0.8,0,1.1
E00043109,92.4,5.4,0.5,0,1.6
E00043110,93,2.7,1.9,2.3,0
E00043111,99.2,0.8,0,0,0
E00043112,98.9,1.1,0,0,0
E00043113,97.3,1.7,1,0,0
E00043114,98,1.2,0.4,0.4,0
E00043115,97.7,2.3,0,0,0
E00043116,97.2,2,0.8,0,0
E00043117,96.4,3.6,0,0,0
E00043118,95.4,3.4,0.8,0.4,0
E00043119,97.4,1.3,0.4,0.4,0.4
E00043120,96.2,3.1,0.3,0.3,0
E00043121,98.8,1.2,0,0,0
E00043122,95.5,3.3,0.4,0,0.8
E00043123,98.4,1.6,0,0,0
E00043124,96.5,2.1,0.7,0,0.7
E00043125,96.4,2.2,1.3,0,0
E00043126,98.4,1.6,0,0,0
E00043127,95.9,1.6,0,2.5,0
E00043128,98.8,1.2,0,0,0
E00043129,96.1,2.1,0,0.7,1.1
E00043130,94.7,3.7,1,0,0.7
E00043131,95.7,3,0,0.3,1
E00043132,94.5,2.8,1.4,0.8,0.4
E00043134,92.2,3.4,1.2,1.9,1.2
E00043136,94.7,4.2,0.8,0.3,0
E00043138,97.7,1.7,0.7,0,0
E00043139,94.7,3.9,1.1,0.4,0
E00043140,96.6,0.4,0,0.4,2.6
E00043141,98.3,1.3,0.3,0,0
E00043143,98.2,1.8,0,0,0
E00043144,98.5,0.7,0,0.7,0
E00043145,96.4,3.6,0,0,0
E00043146,95.2,3,0,1.2,0.6
E00043147,94.8,2.9,1.1,0,1.1
E00043149,91.3,7,0,0.7,1
E00043150,97.2,2.4,0.4,0,0
E00043151,95.9,1.1,0,1.9,1.1
E00043152,91.8,7.8,0.4,0,0
E00043153,98.3,1.3,0,0.3,0
E00043154,95.2,4.1,0,0,0.7
E00043155,93,4.7,0.8,1,0.5
E00043156,91.2,5.4,1.9,1.5,0
E00043157,95.7,3.4,0.9,0,0
E00043158,96.1,2.1,0.9,0.3,0.6
E00043159,95,2.9,1.2,0.8,0
E00043160,94.7,3.4,1.1,0,0.8
E00043161,93.7,5,0.5,0.2,0.7
E00043163,91.1,3.7,3.4,1.6,0.3
E00043164,95.7,2.3,0,1.4,0.6
E00043165,95.1,3.4,1,0.5,0
E00043166,94.1,4.6,0.8,0.4,0
E00043167,91.1,5.5,3,0,0.4
E00043168,96.6,2,0.3,0.3,0.7
E00043169,97.7,2.3,0,0,0
E00043170,96.2,1.7,0.7,0.3,1
E00043171,100,0,0,0,0
E00043172,98.3,1.7,0,0,0
E00043173,98.1,0.9,0,0,0.9
E00043174,92,4.5,0.8,1.1,1.5
E00043175,96.7,3.3,0,0,0
E00043176,98.1,1.5,0.4,0,0
E00043177,98.3,0.9,0.9,0,0
E00043178,95.1,2,2.9,0,0
E00043179,95.7,3.6,0,0.7,0
E00043180,86.6,4.1,6.7,1.1,1.5
E00043181,98.8,1.3,0,0,0
E00043182,90.3,5.8,1.9,1.6,0.4
E00043183,97.3,2.1,0.6,0,0
E00043184,94.2,5.8,0,0,0
E00043185,96.4,3,0,0.5,0
E00043186,91.8,6.8,0.7,0.4,0.4
E00043187,95.6,2.5,1.9,0,0
E00043188,98.4,0.4,0.4,0.4,0.4
E00043189,96.9,1.6,0.3,0.3,0.9
E00043190,92,1.7,2.7,2,1.7
E00043191,92.9,3.9,1,2.3,0
E00043192,98.3,0.4,0.8,0.4,0
E00043193,94.8,3.7,1.1,0,0.3
E00043194,95.5,1.5,0.7,1.5,0.7
E00043195,97.8,1.9,0.4,0,0
E00043196,97.1,2.2,0.7,0,0
E00043197,96.3,1.2,1.8,0.6,0
E00043198,96.2,3,0.8,0,0
E00043199,96.5,3.1,0,0.3,0
E00043200,95.5,2.3,1.3,0.3,0.6
E00043201,98.2,1.8,0,0,0
E00043202,95.5,2.5,1.2,0.4,0.4
E00043203,98.7,0.9,0,0,0.4
E00043204,94.8,2.6,1.3,0.9,0.4
E00043205,95.7,0.8,2.7,0,0.8
E00043227,97,2.3,0,0.8,0
E00043229,94.1,4,0.3,0.3,1.3
E00043230,96.4,3.3,0,0.3,0
E00043231,96.8,1.6,1.6,0,0
E00043232,96.2,1.6,0.3,1.3,0.6
E00043233,96.4,3.2,0.4,0,0
E00043234,96.6,2.5,0.3,0.3,0.3
E00043235,98.8,1.2,0,0,0
E00043236,95.9,3.2,0,0.9,0
E00043237,99.4,0.3,0,0.3,0
E00043238,93.2,6.3,0.5,0,0
E00043239,96.8,2.5,0.3,0,0.3
E00043240,97,2.5,0.6,0,0
E00043241,96.9,2.8,0.3,0,0
E00043242,94.5,4.4,0.7,0,0.4
E00043243,95,2.3,1.3,1,0.3
E00043244,96.5,2.6,0.6,0.3,0
E00043245,94.7,5.3,0,0,0
E00043246,90.9,6.2,1.1,1.3,0.5
E00043247,93,6.1,0.4,0,0.4
E00043248,96.6,3,0.4,0,0
E00043249,97.1,2.4,0.5,0,0
E00043250,95.6,3.3,0.6,0.6,0
E00043251,96.4,3.6,0,0,0
E00043252,95.1,2.1,0.3,0.7,1.7
E00043253,96.2,2.9,0.6,0,0.3
E00043254,92.6,5.4,0.7,0.7,0.7
E00043255,97.4,1,1.5,0,0
E00043256,96.9,2.8,0.3,0,0
E00043257,94.1,5.9,0,0,0
E00043258,95.6,1.7,1,1.4,0.3
E00043259,97.2,1.9,0.9,0,0
E00043260,97.9,1.8,0.4,0,0
E00043261,97.2,0.6,2.3,0,0
E00043262,96.2,3.8,0,0,0
E00043263,97.9,2.1,0,0,0
E00043264,95.7,2.6,1,0.3,0.3
E00043265,97.5,2.1,0.4,0,0
E00043266,97.6,1.9,0,0.5,0
E00043267,96.8,1.9,0.3,0.3,0.6
E00043268,95.2,3.7,0.4,0.7,0
E00043269,95.3,4.3,0.4,0,0
E00043270,92.6,3.3,3.7,0,0.5
E00043271,97.8,0.4,0.4,0.9,0.4
E00043272,93.9,4.9,0,1.2,0
E00043273,82.8,3.1,1.9,5,7.2
E00043274,91.5,3.8,1.2,1.9,1.5
E00043275,96.7,2,1.2,0,0
E00043276,98.8,0.6,0,0.6,0
E00043277,96.6,2.5,0,0.9,0
E00043278,97.6,2,0,0.4,0
E00043279,95.6,2.7,0,0.5,1.1
E00043280,98.5,0.7,0.4,0,0.4
E00043281,99,1,0,0,0
E00043282,95.6,2.4,0,0.7,1.4
E00043283,94.9,4.7,0.4,0,0
E00043284,92.1,7.1,0.4,0,0.4
E00043285,92.6,4.3,1.3,1.7,0
E00043286,95.4,2.3,0.6,0,1.7
E00043287,99.3,0.7,0,0,0
E00043288,95.5,3.6,0.8,0,0
E00043289,98.3,1.7,0,0,0
E00043290,99.3,0.7,0,0,0
E00043291,91.4,5.9,0,0.5,2.3
E00043292,97.3,2.3,0.5,0,0
E00043293,96.2,3.4,0,0.4,0
E00043294,98.4,0.8,0.8,0,0
E00043295,95.4,1.5,1.2,1.5,0.3
E00043296,97.9,0.7,0.3,1,0
E00043297,92.4,5.6,0.8,0.4,0.8
E00043298,95.1,2.2,0,1.1,1.5
E00043299,98.1,0.4,0.4,1.2,0
E00043300,95.6,4,0.4,0,0
E00043301,95.4,3.5,0.4,0.7,0
E00043302,96.5,3.1,0,0,0.4
E00043303,93.3,3.8,0.8,0.8,1.3
E00043304,93.3,5.9,0,0.4,0.4
E00043305,91,8.3,0,0.3,0.3
E00043306,96.9,2.7,0,0.4,0
E00043307,95.8,1.9,1.9,0.5,0
E00043308,92.7,2.3,1,3.7,0.3
E00043309,97.6,2.1,0.3,0,0
E00043310,96.4,2.5,0.2,0.8,0
E00043311,98.2,1.5,0.3,0,0
E00043312,86.6,4.2,3.5,3.2,2.6
E00043313,95.3,2.3,1.4,0.9,0
E00043314,95.5,2.1,2.1,0,0.3
E00043315,91.9,4.9,3.3,0,0
E00043316,92.9,5.6,0,1.5,0
E00043317,94,4.9,0.8,0.4,0
E00043318,91.9,0.9,0.9,1.8,4.5
E00043319,87.8,4.5,0.8,2.8,4.1
E00043320,97.3,1.2,1.2,0,0.4
E00043321,90.7,5.6,3.1,0.6,0
E00043322,94.8,3.3,0.3,0,1.6
E00043325,95.5,3.1,0.3,1,0
E00043326,96,1.3,2.7,0,0
E00043327,94.9,4.7,0,0.4,0
E00043328,97.8,1.8,0,0.4,0
E00043329,96.3,2.5,0,0.8,0.4
E00043330,90.4,8.8,0,0,0.8
E00043331,91.6,3.6,3.2,0.4,1.2
E00043332,95,3.6,1.1,0,0.4
E00043333,92.4,6.7,0.3,0.3,0.3
E00043334,97.2,2.2,0.6,0,0
E00043335,95.5,3.6,0.3,0.6,0
E00043336,97.4,0.9,0.4,0.9,0.4
E00043337,95.7,0.4,2.1,1.7,0
E00043338,98.2,1.8,0,0,0
E00043339,95.3,4.4,0.3,0,0
E00043340,93,5.5,0,1.1,0.4
E00043341,94.1,2.3,3.6,0,0
E00043342,94.3,3.3,1.7,0.7,0
E00043343,97.9,1.4,0,0.7,0
E00043344,97.1,2.9,0,0,0
E00043345,94.6,2.1,3,0.3,0
E00043347,85.4,3.7,2,5.9,3
E00043348,94.1,3.2,2.3,0,0.5
E00043349,85.4,4.2,1.9,6.6,1.9
E00043350,89.8,4.5,1.2,0.8,3.7
E00043351,90.1,5.9,1.8,0,2.3
E00043352,90.8,8.2,0.8,0.3,0
E00043353,89.9,5,1.7,3.1,0.5
E00043354,97.8,1.6,0.3,0,0.3
E00043355,95.5,2.9,0,1.2,0.4
E00043356,97.5,2.2,0,0,0.3
E00043357,95,2.7,1,1.3,0
E00043358,92,3.6,1.2,0,3.2
E00043359,94,4.8,0.8,0.4,0
E00043360,93,4,2.2,0,0.9
E00043361,92.9,5.3,0.9,0.3,0.6
E00043362,98.1,1.9,0,0,0
E00043363,90.4,2.8,4,1.9,0.9
E00043364,90.4,6.3,0.7,2.6,0
E00043365,93.6,4.2,1.8,0.2,0.2
E00043366,91.1,6.4,1.2,1.2,0
E00043367,86.9,1.4,2.8,4.1,4.8
E00043368,94,4.6,0.7,0.7,0
E00043369,94.7,3,1.5,0.8,0
E00043370,92.5,4.9,2.6,0,0
E00043371,98,1.3,0,0.7,0
E00043373,97.6,1.2,0,0.6,0.6
E00043374,73.2,4.2,7,5.3,10.3
E00043375,89.8,3.6,5.1,1,0.5
E00043376,89.7,5.4,3.7,0.8,0.4
E00043377,85.7,8.3,4.2,0,1.8
E00043378,94.7,3,0,1.9,0.4
E00043379,98.3,1.7,0,0,0
E00043380,96,2.3,0,1.5,0.3
E00043381,87.6,5.9,4.3,2.2,0
E00043382,92.2,6.3,0,1.5,0
E00043384,92.4,4,0.7,1.3,1.7
E00043385,98.3,1.2,0.3,0.3,0
E00043386,94.3,5,0.7,0,0
E00043387,96,2.6,0.3,1,0
E00043388,95.4,3.3,1,0,0.3
E00043389,94.8,2.9,1,0.3,1
E00043390,98.2,0,1.5,0,0.4
E00043391,96.2,3.8,0,0,0
E00043392,95.2,3.6,0,0,1.2
E00043393,99.2,0.8,0,0,0
E00043394,99.6,0,0,0.4,0
E00043395,93.4,4.4,0,0.6,1.6
E00043396,97.9,2.1,0,0,0
E00043397,96.7,3,0,0.3,0
E00043398,92.3,3.9,0,0.8,3.1
E00043399,97.4,2.3,0,0.3,0
E00043400,96.2,3.2,0.3,0.3,0
E00043401,95,3.2,1.7,0,0
E00043402,95.7,3.3,0.7,0.3,0
E00043403,97,2.4,0.7,0,0
E00043404,94.7,2.3,1.3,1.7,0
E00043405,98.6,1.4,0,0,0
E00043406,94.8,3.6,1.6,0,0
E00043407,94.1,5.6,0.3,0,0
E00043408,97.6,2.1,0,0.3,0
E00043409,97.1,2,0.9,0,0
E00043410,95.4,3.6,0,0.7,0.2
E00043411,94.8,4.3,0.3,0.3,0.3
E00043412,96.8,2.8,0.4,0,0
E00043413,93,5.9,0.6,0.3,0.3
E00043414,92.3,7.1,0,0.3,0.3
E00043415,93.2,6.8,0,0,0
E00043416,96.6,3.1,0.3,0,0
E00043417,94.4,4.9,0.7,0,0
E00043418,92.7,4.2,1.7,0.8,0.6
E00043419,97.3,2.4,0,0,0.3
E00043421,94.6,4.1,1,0.3,0
E00043422,92.7,5.6,1.7,0,0
E00043423,95,4.6,0.4,0,0
E00043424,97.4,2.2,0,0.3,0
E00043425,95.2,3.9,0.3,0.6,0
E00043426,96.8,2.5,0,0.4,0.4
E00043427,91.7,7.2,0,1.1,0
E00043428,93.1,5.7,1.1,0,0
E00043429,88.2,5.9,0.6,3.7,1.5
E00043430,92.5,1.4,2,1.7,2.4
E00043431,96.6,2.2,0.3,0.9,0
E00043432,96.6,2.5,0,0.6,0.3
E00043433,95.3,4.4,0,0.3,0
E00043434,95.4,3.2,0.3,1.1,0
E00043435,95.1,3.8,0.8,0,0.4
E00043436,96.7,2.9,0.4,0,0
E00043437,94.8,4.9,0,0.3,0
E00043438,94.9,2.5,2.3,0,0.3
E00043439,97.1,2.9,0,0,0
E00043440,95.8,1.9,0.4,0.4,1.5
E00043441,94.7,3,2,0.3,0
E00043442,96.4,3.6,0,0,0
E00043443,95.1,3.3,1.6,0,0
E00043444,92.6,5.7,1.7,0,0
E00043445,91.7,4.5,2.3,0.8,0.8
E00043446,95,4.5,0.4,0,0
E00043447,95.9,3.8,0,0,0.3
E00043448,96.9,2.7,0.4,0,0
E00043449,95.7,2.9,1.1,0,0.4
E00043450,89.6,7.5,0.4,0.8,1.7
E00043451,96.6,2.4,1,0,0
E00043452,95.1,1.9,1.5,0,1.5
E00043453,97.9,1.5,0,0.6,0
E00043454,87.1,6.1,2.3,3,1.5
E00043455,95,2.5,1.5,0.6,0.3
E00043456,95.2,3.5,0.5,0.5,0.5
E00043457,92.5,5,1.2,0,1.2
E00043458,93.2,5.5,0,1.4,0
E00043459,94.7,3.8,1.4,0,0
E00043460,94.3,3.9,0,0.4,1.4
E00043461,90.9,6.6,0.7,0,1.7
E00043462,96,1.1,1.1,1.5,0.4
E00043463,89.4,5.3,4.3,0.5,0.5
E00043464,97.1,2.9,0,0,0
E00043465,96.8,1.8,0.5,0,0.9
E00043466,95.1,2.8,0.4,0,1.8
E00043467,92.3,6.1,0.8,0.8,0
E00043468,92.7,6.8,0.4,0,0
E00043469,97,1.1,0.8,1.1,0
E00043470,93.6,4.4,2,0,0
E00043471,97.3,2.3,0.4,0,0
E00043472,98.2,1.4,0,0.4,0
E00043473,97.4,1.9,0.6,0,0
E00043474,94.9,4.3,0.4,0,0.4
E00043475,93,4.4,1.5,0,1.1
E00043476,97.8,1.8,0.4,0,0
E00043477,93,2.6,1.7,1.2,1.5
E00043478,98.9,1.1,0,0,0
E00043479,96.7,1.4,0.9,0,0.9
E00043480,97.9,1.1,0.7,0.4,0
E00043481,97,3,0,0,0
E00043482,97.7,1.7,0.6,0,0
E00043483,98.2,1.4,0,0,0.4
E00043485,97.7,2.3,0,0,0
E00043486,93.2,5.2,0.5,0.5,0.5
E00043487,99.1,0,0,0.9,0
E00043490,93.8,5.4,0.9,0,0
E00043491,98.3,1.7,0,0,0
E00043492,97.6,2.4,0,0,0
E00043493,93.5,4.3,1,1,0.2
E00043494,91.9,4.4,1.3,2.5,0
E00043495,94.6,3.8,0.8,0.8,0
E00043496,95,2.7,0.7,1.3,0.3
E00043497,96.3,2.6,1.1,0,0
E00043498,96.7,2.6,0.4,0,0.4
E00043499,97.2,2.4,0,0,0.4
E00043500,93,5.8,0.4,0.8,0
E00043501,96.5,2.7,0.4,0,0.4
E00043502,99.1,0.9,0,0,0
E00043503,98.1,1.9,0,0,0
E00043504,95.9,3.1,0,0.3,0.8
E00043505,95.1,2.2,0.4,1.9,0.4
E00043506,97.2,1,0,0.7,1
E00043507,94.8,3.8,0.3,1.1,0
E00043508,96.1,2.5,1.1,0.4,0
E00043509,97.3,2.3,0.3,0,0
E00043510,97,0.7,2,0.3,0
E00043511,88.3,3.3,4.6,2.1,1.7
E00043513,92.5,2.9,0.7,1.6,2.3
