geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00042431,86.7,7.8,0,5.6
E00042432,85.3,4.7,0.7,9.3
E00042433,83.5,12.9,1.2,2.4
E00042434,92.1,4.8,0,3.2
E00042435,88.6,8.1,1.6,1.6
E00042436,83.7,8.7,1,6.7
E00042437,86.7,8.3,0,5
E00042438,83.8,8.5,0,7.7
E00042557,96.4,2.9,0.7,0
E00042558,77.6,0,0,22.4
E00042559,93.7,2.8,0.7,2.8
E00042560,95.9,0.7,1.4,2.1
E00042562,92.9,1.6,3.1,2.4
E00042564,94.7,1.8,2.6,0.9
E00042768,96.6,0,0,3.4
E00042769,96.8,1.6,0,1.6
E00042770,93.8,4.4,0.9,0.9
E00042772,93.2,3.8,0.8,2.3
E00042773,99.1,0,0,0.9
E00042774,93.5,1.6,0.8,4
E00042775,90.7,2.8,3.3,3.3
E00042776,98.8,0.6,0,0.6
E00042780,98.3,1.7,0,0
E00042781,96.5,2.6,0,0.9
E00042782,99.1,0.9,0,0
E00042783,94.9,2.2,2.2,0.7
E00042784,96.7,1.6,0,1.6
E00042785,96.3,0.9,0.9,1.9
E00042786,99.2,0.8,0,0
E00042787,71.2,3.7,0.5,24.7
E00042788,76.8,1.8,1.2,20.2
E00042789,97.9,2.1,0,0
E00042790,95,3.3,0.8,0.8
E00042791,88.2,5.5,2.4,3.9
E00042792,95,0.7,3.6,0.7
E00042793,98.5,1.5,0,0
E00042794,95.9,1.4,0,2.7
E00042795,96.9,1.3,0.6,1.3
E00042796,98.4,1.6,0,0
E00042797,92.1,5,0,3
E00042798,99.2,0,0.8,0
E00042799,98.3,0,0,1.7
E00042800,91.7,2.5,1.7,4.2
E00042802,97,1.5,0.7,0.7
E00042931,99.2,0,0,0.8
E00042932,98.5,0.8,0,0.8
E00042934,100,0,0,0
E00042935,98.3,0,0,1.7
E00042937,99.2,0,0,0.8
E00042939,99.3,0,0,0.7
E00042940,100,0,0,0
E00042941,99.2,0,0,0.8
E00042942,99.3,0,0,0.7
E00042943,97.7,0.8,0.8,0.8
E00042944,100,0,0,0
E00042945,100,0,0,0
E00042946,98.6,0,0,1.4
E00042947,96.8,0.8,0,2.4
E00042948,98.6,0.7,0.7,0
E00042949,98.2,1.8,0,0
E00042950,94.5,2.7,0,2.7
E00042951,99.4,0,0.6,0
E00042952,100,0,0,0
E00042953,99.3,0,0,0.7
E00042954,98.2,0,0.9,0.9
E00042955,97.8,1.5,0,0.7
E00042956,98.4,1.6,0,0
E00042957,97.6,1.6,0,0.8
E00042958,98.4,0.8,0,0.8
E00042959,100,0,0,0
E00042960,96.9,3.1,0,0
E00042961,96.1,0.8,3.1,0
E00042962,95.6,0,3.5,0.9
E00042963,98.1,0,0,1.9
E00042964,96.7,1.6,0,1.6
E00042965,98.6,0.7,0,0.7
E00042966,98.3,0.9,0.9,0
E00042967,100,0,0,0
E00042968,95.8,1.7,0,2.5
E00042969,100,0,0,0
E00042970,100,0,0,0
E00042971,94.4,4.2,0.7,0.7
E00042972,93.6,4.3,0.7,1.4
E00042974,98.2,1.2,0,0.6
E00042975,98,1.3,0.7,0
E00042976,97.5,0.6,0.6,1.3
E00042977,96.6,1.7,0,1.7
E00042978,98.6,0.7,0,0.7
E00042979,98.5,0.7,0.7,0
E00042980,97.4,0,0,2.6
E00042981,97.6,1.6,0,0.8
E00042982,99.1,0.9,0,0
E00042983,97.8,2.2,0,0
E00042984,97.6,0.8,0.8,0.8
E00042985,99.2,0.8,0,0
E00042986,92.1,1.4,2.9,3.6
E00042987,94.6,1.6,1.6,2.3
E00042988,96.9,1.6,0,1.6
E00042989,99.2,0.8,0,0
E00042990,98.5,0,0,1.5
E00042991,98.7,0,0.7,0.7
E00042992,96.6,0,1.7,1.7
E00042993,96,1.6,0.8,1.6
E00042994,96.3,0.7,2.2,0.7
E00042995,96.1,3.1,0.8,0
E00042996,93.1,0,0,6.9
E00042997,94.4,3.2,2.4,0
E00042998,97.4,2.6,0,0
E00042999,91.8,0,3.3,4.9
E00043000,96,1.6,0.8,1.6
E00043001,96.6,1,1,1.5
E00043002,100,0,0,0
E00043003,97.6,0.8,0,1.6
E00043005,100,0,0,0
E00043009,99.3,0.7,0,0
E00043010,98,0.7,1.4,0
E00043011,97.8,1.4,0,0.7
E00043012,98.3,0,0,1.7
E00043013,100,0,0,0
E00043014,99.2,0,0.8,0
E00043015,99.1,0.9,0,0
E00043016,98.3,0,0,1.7
E00043017,98.8,0.6,0,0.6
E00043018,98.5,0,0,1.5
E00043019,100,0,0,0
E00043020,95.8,0.8,0.8,2.5
E00043021,97.8,1.5,0,0.7
E00043022,100,0,0,0
E00043023,97.6,1.6,0,0.8
E00043024,98.4,1.6,0,0
E00043025,98.4,0.8,0,0.8
E00043026,96.6,1.4,0,2
E00043027,100,0,0,0
E00043028,96.4,2.9,0,0.7
E00043029,96.3,1.2,0.4,2
E00043030,97.1,1.5,1,0.5
E00043031,97.1,1.5,0.7,0.7
E00043032,97.7,1.6,0.8,0
E00043033,98.3,1.7,0,0
E00043034,99.4,0,0.6,0
E00043035,94.1,0.5,1,4.5
E00043036,91.4,5,0.7,2.9
E00043037,93.7,1.1,0.5,4.8
E00043038,92.2,1.5,4.4,2
E00043039,95.4,0.8,2.3,1.5
E00043040,95.5,2.6,0.6,1.3
E00043041,98.1,0.9,0.9,0
E00043042,95.9,1,1,2.1
E00043043,97.6,0,0,2.4
E00043044,98.5,0,0,1.5
E00043045,98.4,0,0,1.6
E00043046,100,0,0,0
E00043047,98.6,0.7,0,0.7
E00043048,97,1.5,1.5,0
E00043049,94.8,2.6,0.9,1.7
E00043050,96.3,0,0,3.7
E00043051,93.5,1.9,2.6,1.9
E00043052,100,0,0,0
E00043053,97.5,0.8,0,1.7
E00043054,100,0,0,0
E00043055,95.6,2.2,0,2.2
E00043056,98.6,0,1.4,0
E00043057,94.8,2.2,0.7,2.2
E00043058,94.4,0.7,2.1,2.8
E00043059,98.4,0,1.6,0
E00043060,95.4,1.7,0.6,2.3
E00043061,90.9,3.8,2.3,3
E00043062,99.2,0,0,0.8
E00043063,99.2,0,0,0.8
E00043064,98.4,0.8,0,0.8
E00043065,98.3,0.9,0,0.9
E00043066,88.9,7.8,2.6,0.7
E00043067,95.9,0,1.6,2.4
E00043068,97.7,0,0.8,1.5
E00043069,96.8,1.6,0,1.6
E00043070,97.1,0.7,0,2.2
E00043071,93.5,2.4,0.8,3.2
E00043072,96.6,2.6,0,0.9
E00043073,95.2,1.6,0,3.2
E00043074,99.2,0.8,0,0
E00043075,97.2,1.9,0,0.9
E00043076,99.2,0,0.8,0
E00043077,93,3.1,0,3.9
E00043078,97.2,1.4,0,1.4
E00043079,96.7,1.6,0.8,0.8
E00043080,97.3,0.7,2.1,0
E00043081,93,2.3,3.1,1.6
E00043082,98.4,0.8,0.8,0
E00043083,98.4,0,0,1.6
E00043084,95.5,2.3,0,2.3
E00043085,97.3,0.9,0.9,0.9
E00043086,97.5,1.8,0,0.6
E00043087,94.3,2.1,2.1,1.4
E00043088,99.2,0.8,0,0
E00043089,94.6,3.9,0.8,0.8
E00043090,100,0,0,0
E00043091,95.9,1.6,0,2.5
E00043092,96.6,3.4,0,0
E00043093,96.3,2.2,0,1.5
E00043094,96.3,1.5,0,2.2
E00043095,99.2,0.8,0,0
E00043096,94.5,2.7,1.4,1.4
E00043097,97.7,0.8,1.5,0
E00043098,97.5,2.5,0,0
E00043099,97.9,1.4,0,0.7
E00043100,98.4,0,0,1.6
E00043101,99.2,0.8,0,0
E00043102,98.3,1.7,0,0
E00043103,96.5,1.8,0,1.8
E00043104,99.2,0,0.8,0
E00043105,99.2,0,0,0.8
E00043106,96,0,0,4
E00043107,97.1,2.2,0.7,0
E00043108,96.6,2.3,0,1.1
E00043109,98,1,0,1
E00043110,97.1,0.7,0,2.2
E00043111,99.2,0.8,0,0
E00043112,99.2,0.8,0,0
E00043113,99.1,0.9,0,0
E00043114,99.2,0.8,0,0
E00043115,97.5,2.5,0,0
E00043116,100,0,0,0
E00043117,99.2,0.8,0,0
E00043118,99.1,0.9,0,0
E00043119,99.1,0.9,0,0
E00043120,98.3,1.7,0,0
E00043121,100,0,0,0
E00043122,99.1,0,0,0.9
E00043123,97.8,1.5,0,0.7
E00043124,97.6,1.6,0,0.8
E00043125,99,1,0,0
E00043126,100,0,0,0
E00043127,98.3,1.7,0,0
E00043128,99.2,0,0,0.8
E00043129,98.4,0,0,1.6
E00043130,95.2,3.2,1.6,0
E00043131,95.7,3.1,0,1.2
E00043132,97.2,1.4,0,1.4
E00043134,95.7,1.8,0,2.4
E00043136,97,0,0,3
E00043138,99.2,0,0,0.8
E00043139,97.9,1.4,0.7,0
E00043140,99,0,0,1
E00043141,99.2,0,0.8,0
E00043143,100,0,0,0
E00043144,99.1,0,0,0.9
E00043145,98.6,0.7,0,0.7
E00043146,98.6,0.7,0,0.7
E00043147,96.8,2.6,0,0.6
E00043149,97.1,2.9,0,0
E00043150,100,0,0,0
E00043151,97.9,0.7,0,1.4
E00043152,97.1,1.9,0,1
E00043153,100,0,0,0
E00043154,98.6,0.7,0,0.7
E00043155,92.4,5.6,0,2.1
E00043156,95,3.6,0,1.4
E00043157,99,1,0,0
E00043158,99.4,0,0,0.6
E00043159,97.8,0,0,2.2
E00043160,96.8,3.2,0,0
E00043161,98.4,1.1,0.5,0
E00043163,96.2,0.8,0.8,2.3
E00043164,98.8,1.2,0,0
E00043165,99.2,0,0,0.8
E00043166,98.3,0,0,1.7
E00043167,93.7,2.7,2.7,0.9
E00043168,98.3,0.8,0,0.8
E00043169,100,0,0,0
E00043170,97.6,0,1.6,0.8
E00043171,100,0,0,0
E00043172,99.1,0,0.9,0
E00043173,99,1,0,0
E00043174,96.9,1.6,0,1.6
E00043175,98.1,1,0,1
E00043176,99.3,0,0,0.7
E00043177,99.3,0,0,0.7
E00043178,100,0,0,0
E00043179,97.6,1.6,0.8,0
E00043180,93.5,1.3,1.3,3.9
E00043181,100,0,0,0
E00043182,97.7,0,0,2.3
E00043183,98.6,0,1.4,0
E00043184,97.9,0.7,0.7,0.7
E00043185,96.3,0,0,3.7
E00043186,94.5,3.1,0,2.4
E00043187,98.3,0.8,0.8,0
E00043188,98.5,0.7,0,0.7
E00043189,93.6,1.6,1.6,3.2
E00043190,95.2,0.7,0,4.1
E00043191,95.6,2.9,0,1.5
E00043192,99.3,0,0,0.7
E00043193,96.9,2.3,0,0.8
E00043194,98.2,1.8,0,0
E00043195,100,0,0,0
E00043196,98.6,1.4,0,0
E00043197,100,0,0,0
E00043198,98.5,0.8,0.8,0
E00043199,98.4,0.8,0,0.8
E00043200,97.5,0.8,0.8,0.8
E00043201,99.3,0,0.7,0
E00043202,99.3,0,0,0.7
E00043203,99.2,0.8,0,0
E00043204,97.5,0,0,2.5
E00043205,98.4,0.8,0.8,0
E00043227,96.7,3.3,0,0
E00043229,96.3,0.6,0,3.1
E00043230,98.6,1.4,0,0
E00043231,99.1,0.9,0,0
E00043232,98.5,0.7,0,0.7
E00043233,99.2,0,0,0.8
E00043234,97.1,2.1,0,0.7
E00043235,100,0,0,0
E00043236,100,0,0,0
E00043237,100,0,0,0
E00043238,98.1,1,0,1
E00043239,98.3,0.8,0.8,0
E00043240,97.7,0.8,0,1.6
E00043241,99.2,0.8,0,0
E00043242,97.3,1.8,0,0.9
E00043243,97.2,2.8,0,0
E00043244,96.8,2.4,0.8,0
E00043245,100,0,0,0
E00043246,94.1,4.4,1.5,0
E00043247,96.5,3.5,0,0
E00043248,100,0,0,0
E00043249,98.4,0.8,0,0.8
E00043250,97.4,1.7,0,0.9
E00043251,99.3,0.7,0,0
E00043252,99.2,0.8,0,0
E00043253,97.8,1.5,0,0.7
E00043254,96.6,2.8,0,0.7
E00043255,99.1,0,0,0.9
E00043256,100,0,0,0
E00043257,96.7,2.5,0,0.8
E00043258,98.5,1.5,0,0
E00043259,99.3,0,0.7,0
E00043260,99.2,0.8,0,0
E00043261,99.3,0.7,0,0
E00043262,98.6,0,0.7,0.7
E00043263,99.2,0.8,0,0
E00043264,96.8,2.4,0,0.8
E00043265,98.6,1.4,0,0
E00043266,100,0,0,0
E00043267,98.1,1.3,0,0.6
E00043268,96.5,3.5,0,0
E00043269,95.2,0.7,0,4.1
E00043270,96.6,0.7,0,2.7
E00043271,98.1,0,0,1.9
E00043272,98.4,0,0,1.6
E00043273,89.3,2.1,0.4,8.2
E00043274,95.4,0,0,4.6
E00043275,98.5,0.8,0.8,0
E00043276,100,0,0,0
E00043277,99.3,0,0,0.7
E00043278,100,0,0,0
E00043279,98.2,1.8,0,0
E00043280,99.1,0.9,0,0
E00043281,100,0,0,0
E00043282,97.6,0,0,2.4
E00043283,98.3,0.9,0,0.9
E00043284,98.4,0.8,0,0.8
E00043285,94.9,0,0,5.1
E00043286,100,0,0,0
E00043287,99.2,0,0,0.8
E00043288,99,1,0,0
E00043289,100,0,0,0
E00043290,100,0,0,0
E00043291,97.3,1.8,0,0.9
E00043292,100,0,0,0
E00043293,99.2,0,0,0.8
E00043294,98.3,0.9,0,0.9
E00043295,95.8,2.1,0,2.1
E00043296,99.2,0,0,0.8
E00043297,94.4,5.6,0,0
E00043298,97.8,0,0,2.2
E00043299,99.2,0,0,0.8
E00043300,98.7,0,0,1.3
E00043301,96.5,3.5,0,0
E00043302,97.6,2.4,0,0
E00043303,97.4,0,0,2.6
E00043304,97.6,0,0.6,1.8
E00043305,89.1,5.4,0,5.4
E00043306,98,0,0,2
E00043307,98.3,0.9,0,0.9
E00043308,96.9,0.6,1.2,1.2
E00043309,98.9,0,0,1.1
E00043310,98.1,1,0.5,0.5
E00043311,99.2,0.8,0,0
E00043312,92.1,2,0,5.9
E00043313,97.7,1.6,0,0.8
E00043314,97.5,1.7,0,0.8
E00043315,95,1.7,0,3.3
E00043316,97.3,1.4,0,1.4
E00043317,96.8,1.6,0.8,0.8
E00043318,96.4,0,0,3.6
E00043319,93.5,1.6,0,4.9
E00043320,99.3,0,0.7,0
E00043321,93.3,0,0,6.7
E00043322,97.2,1.4,0,1.4
E00043325,98.6,1.4,0,0
E00043326,99.2,0,0.8,0
E00043327,95.1,2,0,2.9
E00043328,98.4,0.8,0,0.8
E00043329,97.9,1.4,0,0.7
E00043330,87.5,5.8,0,6.7
E00043331,96.5,0.7,0.7,2.1
E00043332,98.4,0.8,0,0.8
E00043333,93.9,2.4,1.2,2.4
E00043334,99.2,0.8,0,0
E00043335,99.3,0,0,0.7
E00043336,97.6,1.6,0,0.8
E00043337,98.6,0,0,1.4
E00043338,98.3,0,0,1.7
E00043339,94.8,5.2,0,0
E00043340,94.1,0.8,1.7,3.4
E00043341,95.5,3.6,0.9,0
E00043342,94.3,3.3,0.8,1.6
E00043343,98.4,1.6,0,0
E00043344,98.5,0.8,0.8,0
E00043345,96.3,0,0,3.7
E00043347,92.8,1,0.5,5.7
E00043348,94.7,1.5,0.8,3
E00043349,90.1,3,2,5
E00043350,97.1,2.2,0,0.7
E00043351,94.1,2.9,0.7,2.2
E00043352,98.5,0.5,0,1
E00043353,91.6,1.1,2.2,5
E00043354,97.4,1.3,0,1.3
E00043355,96.5,2.1,0.7,0.7
E00043356,99.3,0,0.7,0
E00043357,98.3,0.8,0,0.8
E00043358,95.2,2.8,0.7,1.4
E00043359,97.6,0.8,0,1.6
E00043360,96.6,2,0,1.4
E00043361,97.5,1.5,0,1
E00043362,99.1,0,0,0.9
E00043363,96.2,1.9,0,1.9
E00043364,96.8,1.6,0,1.6
E00043365,98.7,0,0.4,0.9
E00043366,92.2,1.6,1.6,4.7
E00043367,89.8,2.5,0.6,7
E00043368,94.7,2.3,1.2,1.8
E00043369,97.2,0,0,2.8
E00043370,97.1,1,1.9,0
E00043371,100,0,0,0
E00043373,98.7,0,0,1.3
E00043374,76,3,1.2,19.8
E00043375,92,0.8,0.8,6.4
E00043376,94.1,2.5,0,3.4
E00043377,96.7,0,0,3.3
E00043378,99.4,0,0,0.6
E00043379,100,0,0,0
E00043380,97.5,1,0,1.5
E00043381,95.3,2.3,0.8,1.6
E00043382,97.2,0.9,0.9,0.9
E00043384,95.9,1.7,0,2.5
E00043385,98.7,0.7,0,0.7
E00043386,96.1,0.8,0.8,2.3
E00043387,98.2,0.9,0,0.9
E00043388,98.4,1.6,0,0
E00043389,98.6,0,0,1.4
E00043390,98.4,0.8,0,0.8
E00043391,99.2,0.8,0,0
E00043392,98.5,0.8,0,0.8
E00043393,100,0,0,0
E00043394,100,0,0,0
E00043395,97.8,0.7,0,1.5
E00043396,99.2,0.8,0,0
E00043397,100,0,0,0
E00043398,96.9,2.3,0,0.8
E00043399,96.7,2.5,0,0.8
E00043400,97,1.5,0,1.5
E00043401,95.9,3.3,0,0.8
E00043402,97.8,1.5,0,0.7
E00043403,98.3,0.9,0.9,0
E00043404,98.4,0,0.8,0.8
E00043405,100,0,0,0
E00043406,97.5,0.8,0,1.7
E00043407,96.8,3.2,0,0
E00043408,98.5,0.8,0,0.8
E00043409,96.8,1.6,1.6,0
E00043410,98.6,1.4,0,0
E00043411,96.5,2.8,0.7,0
E00043412,99.5,0.5,0,0
E00043413,95,2.9,0.7,1.4
E00043414,95.9,2.5,0,1.7
E00043415,97.7,2.3,0,0
E00043416,97,1.5,0.8,0.8
E00043417,99.2,0.8,0,0
E00043418,96.7,2.2,0.5,0.5
E00043419,98.5,1.5,0,0
E00043421,94.1,3.9,1.3,0.7
E00043422,97.6,2.4,0,0
E00043423,98.1,1.9,0,0
E00043424,96.9,2.3,0,0.8
E00043425,97.6,1.6,0,0.8
E00043426,99.2,0.8,0,0
E00043427,97.9,2.1,0,0
E00043428,99.5,0.5,0,0
E00043429,95.6,2.2,0.7,1.5
E00043430,98.6,0,0.7,0.7
E00043431,99.3,0.7,0,0
E00043432,99.3,0.7,0,0
E00043433,97,2.3,0,0.8
E00043434,95,2.1,2.9,0
E00043435,96.8,0.8,0.8,1.6
E00043436,100,0,0,0
E00043437,95.3,1.4,0,3.4
E00043438,98.4,1.6,0,0
E00043439,98.2,0,0,1.8
E00043440,97.3,2.7,0,0
E00043441,98,1.3,0,0.7
E00043442,95.4,3.1,0,1.5
E00043443,98.5,0.8,0,0.8
E00043444,95.5,0.7,0.7,3
E00043445,97.7,1.5,0,0.8
E00043446,96.7,3.3,0,0
E00043447,98.4,1.6,0,0
E00043448,100,0,0,0
E00043449,99.2,0.8,0,0
E00043450,95.6,2.2,0,2.2
E00043451,98.4,0.8,0.8,0
E00043452,100,0,0,0
E00043453,98.4,0.8,0,0.8
E00043454,94.6,1.5,0.8,3.1
E00043455,96.9,3.1,0,0
E00043456,98.1,1.4,0,0.5
E00043457,95.6,0.7,0,3.6
E00043458,95.4,2.3,0,2.3
E00043459,96.6,2.7,0,0.7
E00043460,98.7,0,0,1.3
E00043461,98.5,1.5,0,0
E00043462,98.6,0,0,1.4
E00043463,97.2,1.4,0,1.4
E00043464,99.2,0.8,0,0
E00043465,97,1.5,0,1.5
E00043466,97.8,0,0,2.2
E00043467,94.4,1.4,0.7,3.5
E00043468,97.1,0,0,2.9
E00043469,99.2,0,0,0.8
E00043470,96,2.4,0,1.6
E00043471,100,0,0,0
E00043472,98.4,1.6,0,0
E00043473,97.6,2.4,0,0
E00043474,98.2,1.8,0,0
E00043475,97.1,1.5,0,1.5
E00043476,99.2,0.8,0,0
E00043477,95.8,1.4,2.1,0.7
E00043478,100,0,0,0
E00043479,98.5,0.8,0,0.8
E00043480,98.2,1.8,0,0
E00043481,97.6,2.4,0,0
E00043482,99.3,0,0,0.7
E00043483,99.2,0.8,0,0
E00043485,98.4,1.6,0,0
E00043486,96.7,1.6,0,1.6
E00043487,99.1,0.9,0,0
E00043490,95.4,3.8,0.8,0
E00043491,98.3,1.7,0,0
E00043492,100,0,0,0
E00043493,94.7,3.1,0,2.2
E00043494,94.4,2.4,0,3.2
E00043495,96.4,1.8,0.9,0.9
E00043496,96.4,1.4,0,2.1
E00043497,96,3,0,1
E00043498,97.3,1.8,0.9,0
E00043499,98.4,1.6,0,0
E00043500,96.7,2.4,0,0.8
E00043501,98.3,0.9,0,0.9
E00043502,100,0,0,0
E00043503,100,0,0,0
E00043504,97.7,1.7,0,0.6
E00043505,95,2.5,1.7,0.8
E00043506,98.6,0.7,0,0.7
E00043507,94.7,3.3,0.7,1.3
E00043508,99.3,0,0.7,0
E00043509,98.8,0,0,1.2
E00043510,100,0,0,0
E00043511,93.9,1.4,1.4,3.4
E00043513,94.4,0.8,0.8,4
E00043514,92.9,1.8,0.9,4.5
E00043515,99.3,0.7,0,0
E00043516,97.4,0,0,2.6
E00043517,99.2,0.8,0,0
E00043518,98.6,0.7,0.7,0
E00043519,91,3,0.7,5.2
E00043520,95.3,1.3,0.7,2.7
E00043521,87,2.8,0,10.2
E00043522,95.6,1.3,0.4,2.7
E00043523,92.6,3.7,0,3.7
E00043524,91.1,1.9,1.3,5.7
E00043525,89.7,3.9,1.3,5.2
E00043526,94,0,2.6,3.3
E00043527,90.8,1.2,0.6,7.5
E00043528,96.9,0.8,0.8,1.6
E00043529,80.5,5.2,0.6,13.6
E00043530,81.5,1.8,1.8,14.9
E00043531,92.4,2.1,0,5.5
E00043532,93.7,0.6,0.6,5.1
E00043533,98.5,0.7,0,0.7
E00043534,93.8,2.8,0.7,2.8
E00043536,96,1.2,0.6,2.3
E00043537,95.7,2.6,0.9,0.9
E00043538,96.9,2.5,0.6,0
E00043539,100,0,0,0
E00043540,97.1,0.7,0.7,1.4
E00043541,94.6,3.6,1.8,0
E00043542,96.9,0,1.6,1.6
E00043543,100,0,0,0
E00043580,99,1,0,0
E00043581,94.2,4.3,0,1.4
E00043582,96.9,3.1,0,0
E00043583,99.3,0,0,0.7
E00043584,96.7,3.3,0,0
E00043585,97.4,2.6,0,0
E00043586,92,2.7,1.8,3.6
E00043587,96.8,3.2,0,0
E00043588,98.3,0.8,0.8,0
E00043589,98.4,0,0.8,0.8
E00043590,96.5,2.1,0,1.4
E00043591,97.4,2,0,0.7
E00043592,98.9,1.1,0,0
E00043593,97.1,1.5,0,1.5
E00043594,96.2,1.5,0.8,1.5
E00043595,93.1,6.3,0,0.6
E00043596,99.1,0.9,0,0
E00043597,93.1,4.6,1.5,0.8
E00043598,97.5,2.5,0,0
E00043599,94.1,4.6,0,1.3
E00043600,98.6,0,0,1.4
E00043601,100,0,0,0
E00043602,92,5.6,1.6,0.8
E00043603,94.9,2.2,0.7,2.2
E00043604,100,0,0,0
E00043605,96.7,2.6,0.7,0
E00043606,94.2,3.6,0,2.2
E00043607,98.6,1.4,0,0
E00043608,100,0,0,0
E00043618,98.2,1.8,0,0
E00043637,87.2,9,0,3.8
E00043638,82.1,11.4,0.8,5.7
E00043640,95.1,2.5,0,2.5
E00043641,99.3,0,0.7,0
E00043642,90,8.5,1.5,0
E00043643,88.4,8.9,0,2.7
E00043644,100,0,0,0
E00043645,89.8,6.5,0.9,2.8
E00043646,77.6,15.3,4.1,3.1
E00043647,92.8,3.6,0,3.6
E00043648,59.8,24.7,8.2,7.2
E00043649,79.1,7.8,3.5,9.6
E00043650,89.9,6.7,0,3.4
E00043651,79.4,5.9,6.9,7.8
E00043652,95.7,2.1,1.1,1.1
E00043653,47.5,31.7,5.9,14.9
E00043654,88.7,4.1,2.1,5.2
E00043655,98.1,0.9,0,0.9
E00043656,94.5,3.6,0,1.8
E00043657,96.6,2.3,0.6,0.6
E00043658,95.8,1.8,1.2,1.2
E00043659,98.7,0.6,0.6,0
E00043660,98.6,1.4,0,0
E00043661,90.1,7,0,2.8
E00043662,91.9,4,1.6,2.4
E00043670,97.5,1.3,0.4,0.8
E00043671,95.2,1.4,1.4,2
E00043672,98.5,0,0.7,0.7
E00043673,98.1,0,1.9,0
E00043674,98.2,0,1.8,0
E00043675,96.3,1.9,0,1.9
E00043676,94.6,1.8,0.9,2.7
E00043677,95,0.8,1.7,2.5
E00043678,97.7,0.8,0,1.5
E00043840,98.2,0,0.9,0.9
E00043845,98.4,0.8,0,0.8
E00043853,99.3,0.7,0,0
E00043867,97.4,0,0,2.6
E00043868,96.6,1.4,0.7,1.4
E00043869,99.1,0.9,0,0
E00043871,96.7,1.7,0,1.7
E00043872,98.5,0.8,0,0.8
E00043873,96.3,1.8,0.9,0.9
E00043874,93.6,2.8,0,3.7
E00043875,97.6,0,0,2.4
E00043876,97.8,0,0,2.2
E00043904,99.4,0.6,0,0
E00043905,100,0,0,0
E00043906,100,0,0,0
E00043907,100,0,0,0
E00043912,99.2,0.8,0,0
E00043915,99.1,0.9,0,0
E00043916,100,0,0,0
E00043927,100,0,0,0
E00043928,98.8,0,0,1.2
E00043929,99.2,0,0.8,0
E00043931,99.3,0,0,0.7
E00043932,94.7,3.5,0,1.8
E00043933,99.3,0.7,0,0
E00043934,97.8,0.7,0.7,0.7
E00043935,98.4,0.8,0,0.8
E00043979,98.4,0.8,0,0.8
E00043980,99.2,0.8,0,0
E00043981,95.6,0,0,4.4
E00043982,99.2,0.8,0,0
E00043984,92.6,3.1,1.2,3.1
E00043985,81.6,3.4,2.7,12.2
E00043986,91.6,0,0,8.4
E00043987,95.5,1.8,0.9,1.8
E00043988,90.4,5.2,2.2,2.2
E00043989,86.2,4.1,4.1,5.7
E00043990,81,4,3,12
E00043991,98.4,0,0,1.6
E00043992,96.4,0.9,0.9,1.8
E00043993,92.3,0,0.9,6.8
E00043995,99.3,0,0,0.7
E00043996,87.1,4.3,0,8.6
E00043997,86.3,5.9,2,5.9
E00043998,91.5,0.8,3.4,4.2
E00043999,97.3,0.9,0,1.8
