geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00042931,95.2,0.4,4.4,0
E00042932,94.6,0,5.1,0.4
E00042934,96.4,0,3.6,0
E00042935,95.1,0,4.1,0.8
E00042937,92.5,0.5,7,0
E00042939,95.2,0,4.8,0
E00042940,89.5,0,10.1,0.4
E00042941,91.3,0.3,8.4,0
E00042942,92,0,8,0
E00042943,95.2,0,4.5,0.3
E00042944,93.5,0,6.5,0
E00042945,95.5,0,4.5,0
E00042946,91.9,0,7.8,0.3
E00042947,95,0,5,0
E00042948,95.3,0,3.9,0.8
E00042949,96.2,0.4,3.4,0
E00042950,92.3,0,7.3,0.5
E00042951,94.3,0,5.5,0.3
E00042952,96.1,0,3.5,0.4
E00042953,88.5,0,11.5,0
E00042954,88.8,0.5,10.7,0
E00042955,90.1,0,8.3,1.6
E00042956,93.9,0,6.1,0
E00042957,94.8,0,4.8,0.4
E00042958,93.7,1.1,4.9,0.4
E00042959,97.6,0,2.4,0
E00042960,97.7,0,1.7,0.7
E00042961,94.2,0,5.5,0.3
E00042962,94.4,0,5.6,0
E00042963,93.9,0,6.1,0
E00042964,91.8,0,7.8,0.4
E00042965,91.3,0,8.7,0
E00042966,94.2,0.8,5,0
E00042967,89.9,0.3,9.8,0
E00042968,94.7,0,5.3,0
E00042969,96.4,0,3.6,0
E00042970,98.1,0.4,1.6,0
E00042971,94,0,5.5,0.5
E00042972,94.7,0.3,5,0
E00042974,85.2,0.5,13.7,0.5
E00042975,94.1,0,4.7,1.2
E00042976,90.6,0,8.3,1.1
E00042977,86.8,0,12.7,0.5
E00042978,93.1,0,6.9,0
E00042979,90.6,0.8,8.7,0
E00042980,84.6,0.7,14.3,0.3
E00042981,92.9,0.4,6.3,0.4
E00042982,97.8,0,2.2,0
E00042983,94.1,0,5.9,0
E00042984,93,0,6.6,0.4
E00042985,89.8,0,10.2,0
E00042986,96.9,0.3,2.8,0
E00042987,96.6,0,3.4,0
E00042988,94.4,0.3,5.3,0
E00042989,94.4,0,4.6,1.1
E00042990,98.4,0,1.2,0.3
E00042991,91.9,0.3,7.8,0
E00042992,97.4,0,2.6,0
E00042993,94,0.3,5.7,0
E00042994,93.1,0,6.9,0
E00042995,93.5,0,6.5,0
E00042996,78.5,1.5,17.7,2.3
E00042997,97.1,0,2.6,0.3
E00042998,93,0.9,5.7,0.4
E00042999,88.3,0,11.7,0
E00043000,93.1,0.3,6.6,0
E00043001,87,0,13,0
E00043002,94,0,6,0
E00043003,93.5,0,6.5,0
E00043005,93.9,0,5.7,0.5
E00043009,94.1,0,5.9,0
E00043010,94.9,0,5.1,0
E00043011,94,0,6,0
E00043012,96.2,0,3.8,0
E00043013,91.7,0,7.6,0.7
E00043014,92.5,0,7.5,0
E00043015,97.3,0,2.7,0
E00043016,91.2,0.4,8.4,0
E00043017,93.2,0,6.8,0
E00043018,93.1,0,6.9,0
E00043019,94.7,0,5.3,0
E00043020,94.3,0,5.4,0.4
E00043021,93.8,0,5.9,0.3
E00043022,94.8,0,5.2,0
E00043023,94.4,0.4,5.2,0
E00043024,95.4,0,4.3,0.3
E00043025,92.9,0.3,5.8,1
E00043026,89.1,0,10.1,0.8
E00043027,94.1,0.3,5.6,0
E00043028,92.4,0,7.6,0
E00043029,91.3,0.2,8.1,0.4
E00043030,92.7,0.4,6.5,0.4
E00043031,90.1,1,8.9,0
E00043032,98.5,0,1.1,0.4
E00043033,96.2,0.4,3.4,0
E00043034,95.3,0,4.7,0
E00043035,92.4,0,7,0.5
E00043036,85,0.8,13,1.2
E00043037,86.4,0,12.4,1.1
E00043038,93,0,6.6,0.4
E00043039,90.7,0,8.9,0.4
E00043040,89.7,0,9.9,0.3
E00043041,88.8,0,11.2,0
E00043042,93,0,7,0
E00043043,87.7,0.4,11,0.8
E00043044,95.4,0,4.6,0
E00043045,91,0.4,7.6,1.1
E00043046,95.7,0,4.3,0
E00043047,97.5,0,2,0.5
E00043048,88.5,0,11.5,0
E00043049,93.5,0.5,6,0
E00043050,89.3,0,10.2,0.4
E00043051,83.1,0,13.5,3.4
E00043052,94.6,0,4.6,0.8
E00043053,93.7,0,6.3,0
E00043054,95.6,0,4.4,0
E00043055,93.7,0.3,5.7,0.3
E00043056,92.9,0.3,6.5,0.3
E00043057,89.3,0,8.9,1.7
E00043058,92,0,8,0
E00043059,94.8,0,5.2,0
E00043060,86.3,0,13.7,0
E00043061,87.7,0.3,10.8,1.2
E00043062,97.6,0,2.4,0
E00043063,90.8,0.4,8.8,0
E00043064,96.4,0,2.9,0.7
E00043065,83.2,0,16.8,0
E00043066,95.9,0,4.1,0
E00043067,91.8,0,8.2,0
E00043068,89.5,0,10,0.4
E00043069,90,0,10,0
E00043070,93.6,0,5.8,0.6
E00043071,95.5,0,4.5,0
E00043072,90.6,0,9.4,0
E00043073,91.5,0,8.5,0
E00043074,91.3,0,8.3,0.3
E00043075,85.9,0.5,13.6,0
E00043076,98.3,0,1.7,0
E00043077,92.3,0,7.7,0
E00043078,96.7,0,2.9,0.4
E00043079,95.1,0,4.9,0
E00043080,92.4,0,7.4,0.3
E00043081,91.9,0,8.1,0
E00043082,90.8,0.3,8.9,0
E00043083,91.5,0,8,0.5
E00043084,90.7,0,9.3,0
E00043085,94.3,0,5.7,0
E00043086,95,0,5,0
E00043087,91.9,0,8.1,0
E00043088,93.5,0.3,4.6,1.5
E00043089,94.7,0,5,0.4
E00043090,90.5,0,9.5,0
E00043091,90.2,0.8,6.5,2.4
E00043092,92.8,0,7.2,0
E00043093,93.3,0,5.5,1.2
E00043094,94.9,0,4.5,0.6
E00043095,92.2,0,7.4,0.3
E00043096,95.1,0,4.9,0
E00043097,94.5,0.3,5.2,0
E00043098,92.4,0,7.6,0
E00043099,96,0,4,0
E00043100,91.7,0,8.3,0
E00043101,96.7,0,2.9,0.4
E00043102,93.1,0.3,6.5,0
E00043103,88.8,0,10.8,0.4
E00043104,93.5,0,6.5,0
E00043105,91.1,0,6.6,2.3
E00043106,91.4,0,7.2,1.4
E00043107,95,0,5,0
E00043108,92.5,0,7.5,0
E00043109,91.8,0,5.5,2.7
E00043110,87.3,0,11.6,1.2
E00043111,98.7,0,1.3,0
E00043112,91.3,0,8.7,0
E00043113,92.8,0,7.2,0
E00043114,92.6,0,7.4,0
E00043115,92.7,1.3,5.3,0.7
E00043116,94.1,0,5.5,0.4
E00043117,93.3,0,5.9,0.8
E00043118,92.7,0.4,6.9,0
E00043119,96,0,3.1,0.9
E00043120,91.7,0,8,0.3
E00043121,93.3,0,6.3,0.4
E00043122,93.8,0,5.4,0.8
E00043123,94.1,0.7,5.2,0
E00043124,95.4,0,4.6,0
E00043125,94.6,0,5.4,0
E00043126,95.1,0,4.9,0
E00043127,87.7,0.6,11.4,0.3
E00043128,95.3,0,4.7,0
E00043129,94.3,0,5.4,0.4
E00043130,92.6,0,7.1,0.3
E00043131,92.6,0,6.9,0.5
E00043132,93.9,0,5.5,0.6
E00043134,87.7,0.6,10.8,0.9
E00043136,89.2,0.5,7.9,2.4
E00043138,98,0.3,1.7,0
E00043139,88.5,0.4,11.2,0
E00043140,94.8,0,3.4,1.7
E00043141,96.6,0,3.4,0
E00043143,94.2,0,5.8,0
E00043144,96.3,0,3.7,0
E00043145,88.8,0.4,10.8,0
E00043146,93.6,0.3,5.5,0.6
E00043147,87.9,0,11.8,0.3
E00043149,92.9,0,7.1,0
E00043150,90.8,0,9.2,0
E00043151,90.6,0,6.8,2.6
E00043152,91.4,0,7,1.6
E00043153,93,0,6,1
E00043154,91,0,9,0
E00043155,93.2,0.8,6,0
E00043156,87.7,0,12.3,0
E00043157,91,0,9,0
E00043158,96,0,4,0
E00043159,89.5,0,10.5,0
E00043160,90.1,0,9.9,0
E00043161,89.9,0.5,9.2,0.5
E00043163,90.9,0.3,8.8,0
E00043164,93.7,0,6.3,0
E00043165,93.6,0,6.4,0
E00043166,94.8,0,5.2,0
E00043167,96.6,0,3.4,0
E00043168,94.5,0,4.8,0.7
E00043169,95.7,0,4.3,0
E00043170,97.3,0.3,2,0.3
E00043171,96.1,0,3.9,0
E00043172,95.7,0.9,3.4,0
E00043173,97.2,0,1.9,0.9
E00043174,95,0.4,4.6,0
E00043175,94.3,0,5.7,0
E00043176,94.7,0,5.3,0
E00043177,88.3,0,11.7,0
E00043178,89.6,0,10.4,0
E00043179,91.4,0,8.3,0.3
E00043180,90.9,0,9.1,0
E00043181,86,0,14,0
E00043182,87.8,0,12.2,0
E00043183,96.7,0,3.3,0
E00043184,93.8,0,6.2,0
E00043185,94.9,0,5.1,0
E00043186,97.1,0,2.9,0
E00043187,96.5,0,3.5,0
E00043188,94.1,0,5.5,0.4
E00043189,94.1,0,5.9,0
E00043190,82,1,16.6,0.3
E00043191,92.5,0.3,7.2,0
E00043192,95.3,0,4.7,0
E00043193,90.5,0,9.5,0
E00043194,91.4,0,8.2,0.4
E00043195,94,0,6,0
E00043196,91.6,0.4,8,0
E00043197,94.3,0,5.7,0
E00043198,95.1,0,4.9,0
E00043199,94,0,6,0
E00043200,91.8,0,8.2,0
E00043201,97.8,0,2.2,0
E00043202,94.6,0,5.4,0
E00043203,96,0,2.7,1.3
E00043204,89.7,0,10.3,0
E00043205,92.6,0.8,6.6,0
E00043227,96.2,0,3.8,0
E00043229,96.7,0,3.3,0
E00043230,91.8,0,7.5,0.7
E00043231,93.9,0,6.1,0
E00043232,96.8,0,2.9,0.3
E00043233,98.2,0,1.8,0
E00043234,93.7,0,6,0.3
E00043235,91.1,0,8.5,0.4
E00043236,90.9,0,9.1,0
E00043237,97.8,0,2.2,0
E00043238,93.1,0,6.4,0.5
E00043239,96.2,0,3.8,0
E00043240,92.2,0.3,6.6,0.8
E00043241,97.2,0.3,2.5,0
E00043242,93.7,0.4,5.9,0
E00043243,93.9,0,5.7,0.3
E00043244,95,0,5,0
E00043245,94.7,0.4,4.6,0.4
E00043246,95.1,0.5,3.8,0.5
E00043247,92.6,1.7,3.9,1.7
E00043248,85.7,0,14.3,0
E00043249,98.9,0.5,0.5,0
E00043250,88.9,0,11.1,0
E00043251,89.3,0,9.8,0.9
E00043252,97.2,0.4,0.7,1.8
E00043253,93.6,0.6,5.1,0.6
E00043254,91.5,0.3,7.5,0.7
E00043255,84.5,0,15.5,0
E00043256,93.3,0.4,6.3,0
E00043257,92.6,0,7.4,0
E00043258,95.2,0,4.8,0
E00043259,91.3,0,8.1,0.6
E00043260,94,0.4,5.7,0
E00043261,98.6,0,1.1,0.3
E00043262,95.2,0,4.5,0.3
E00043263,94.8,0,4.8,0.3
E00043264,88.6,0,11.1,0.3
E00043265,91.1,0,8.9,0
E00043266,93.9,0,6.1,0
E00043267,94.2,0,4.5,1.3
E00043268,89.5,0.4,8.6,1.5
E00043269,90.9,0,8.8,0.4
E00043270,85.8,0,14.2,0
E00043271,87.7,0,11.9,0.4
E00043272,85.5,0.8,13.2,0.4
E00043273,77.1,0,20.6,2.3
E00043274,87.5,0,11.7,0.8
E00043275,94.2,0.8,5,0
E00043276,97.5,0,2.5,0
E00043277,97.2,0,2.5,0.3
E00043278,96.8,0,3.2,0
E00043279,84,1.1,14.4,0.6
E00043280,95.1,0,4.9,0
E00043281,90.1,0,9.9,0
E00043282,94.9,0.3,4.5,0.3
E00043283,95.3,0,4.7,0
E00043284,90.8,0,8.3,0.8
E00043285,85.8,0.4,13.7,0
E00043286,73.8,0,25.6,0.6
E00043287,96.7,0,2.9,0.4
E00043288,91.4,0,8.6,0
E00043289,93.5,0,6.5,0
E00043290,97.3,0,2.7,0
E00043291,86.2,0,12.8,0.9
E00043292,86.3,0,12.3,1.4
E00043293,81,0.4,18.6,0
E00043294,93.9,0,5.3,0.8
E00043295,86.6,0.6,11.9,0.9
E00043296,84.7,0,14.6,0.7
E00043297,91.7,0,6.7,1.6
E00043298,83,0,14.7,2.3
E00043299,94.9,0,5.1,0
E00043300,90.9,0,8.8,0.4
E00043301,92.6,0,7.4,0
E00043302,93.3,0,5.3,1.3
E00043303,92.5,0,5.8,1.7
E00043304,88.7,0,10.5,0.8
E00043305,93.7,0.3,5.3,0.7
E00043306,96.1,0,3.1,0.8
E00043307,93.5,0,6,0.5
E00043308,91.2,0,8.1,0.7
E00043309,93.9,0.3,5.8,0
E00043310,94.6,0,5.2,0.2
E00043311,95.4,0,4.6,0
E00043312,89.8,0.6,7.7,1.9
E00043313,90.6,0,9.4,0
E00043314,87.5,0,12.5,0
E00043315,86.2,0.8,12.2,0.8
E00043316,91.3,0,8,0.8
E00043317,97.7,0,2.3,0
E00043318,81.8,0,18.2,0
E00043319,84.1,0,14.7,1.2
E00043320,94.5,0,5.5,0
E00043321,89.7,0,10.3,0
E00043322,93.1,0,6.9,0
E00043325,92.7,0,6.2,1
E00043326,93.3,0.4,5.4,0.9
E00043327,93.2,0,6.4,0.4
E00043328,93.8,0,6.2,0
E00043329,92.5,0,7.5,0
E00043330,96.5,0,3.5,0
E00043331,93.5,0,6.1,0.4
E00043332,93.9,0.4,5.4,0.4
E00043333,89.6,0,10.4,0
E00043334,94.5,0,5.5,0
E00043335,97.7,0,2.3,0
E00043336,95.7,0.4,2.2,1.7
E00043337,96.6,0,3.4,0
E00043338,89.4,0.5,10.2,0
E00043339,95.6,0.6,3.8,0
E00043340,90.6,0.4,9,0
E00043341,95.8,0,4.2,0
E00043342,93,0,6.7,0.3
E00043343,96.5,0,3.5,0
E00043344,94.4,0,5.6,0
E00043345,85,0,15,0
E00043347,85.6,0,12.1,2.3
E00043348,89.9,0,10.1,0
E00043349,82.9,0,15.2,1.9
E00043350,89.9,0.8,9.2,0
E00043351,83.6,0,15,1.4
E00043352,87.3,0,12.5,0.3
E00043353,93.1,0,6.9,0
E00043354,94.9,0,5.1,0
E00043355,91.4,0,8.6,0
E00043356,96.2,0,3.5,0.3
E00043357,95.5,0,4.5,0
E00043358,94.8,0,4,1.2
E00043359,88.8,0,11.2,0
E00043360,91.1,0,8,0.9
E00043361,84.7,0.3,13.6,1.5
E00043362,96.2,0,3.8,0
E00043363,92.1,0,7.6,0.3
E00043364,90.6,0,9,0.4
E00043365,88.1,0.2,11.4,0.2
E00043366,93.2,0.3,6.5,0
E00043367,87.4,0,11.2,1.4
E00043368,95.8,0.2,3.5,0.5
E00043369,94.9,0,5.1,0
E00043370,94.3,0,5.7,0
E00043371,83.6,0,13.8,2.6
E00043373,89.8,0,9.6,0.6
E00043374,85.2,0,12.8,2
E00043375,91.2,0,8.8,0
E00043376,92.9,0,6.7,0.4
E00043377,87.4,0,10.8,1.8
E00043378,93.5,0,6.1,0.4
E00043379,89.2,0,10.8,0
E00043380,85.2,0,13.8,1
E00043381,93.2,0,6.8,0
E00043382,92.1,0,7.5,0.4
E00043384,92,0,6.7,1.3
E00043385,93.3,0,6.7,0
E00043386,94.2,0.4,5.5,0
E00043387,95,0,4.7,0.3
E00043388,96.4,0.3,2.6,0.7
E00043389,94.9,0,4.8,0.3
E00043390,91.3,0,8.3,0.4
E00043391,91.2,0,8.1,0.7
E00043392,89.6,0,9,1.5
E00043393,92.7,0,7.3,0
E00043394,95.2,0,3.3,1.5
E00043395,90.2,0,7.9,1.9
E00043396,95.8,0,4.2,0
E00043397,94.3,0,5.7,0
E00043398,88.3,0,8.6,3.1
E00043399,94.6,0,4.6,0.9
E00043400,93.2,0.6,6.1,0
E00043401,97.9,0,1.8,0.3
E00043402,94.3,0,5.4,0.3
E00043403,95.6,0,4.4,0
E00043404,93,0.7,6.3,0
E00043405,94.1,0,4.4,1.5
E00043406,93.1,0,6.9,0
E00043407,91.9,1.2,6.5,0.3
E00043408,93.3,0.4,6.3,0
E00043409,93.1,0.6,6.4,0
E00043410,91,0,8.7,0.2
E00043411,91.1,0.6,8,0.3
E00043412,92.1,0.6,6.9,0.4
E00043413,92.9,0,7.1,0
E00043414,94.9,0,4.7,0.3
E00043415,94.3,0,5.7,0
E00043416,83.6,0,16.4,0
E00043417,93.7,0.4,5.3,0.7
E00043418,90.3,0.3,9.4,0
E00043419,96.2,0,3.8,0
E00043421,95.9,0,3.8,0.3
E00043422,94,0.3,5,0.7
E00043423,94.6,0.4,4.3,0.7
E00043424,93.6,0.3,6.1,0
E00043425,95.1,0.6,4.3,0
E00043426,91.7,0.7,6.1,1.4
E00043427,94.2,0,5.8,0
E00043428,91.2,0,8.4,0.4
E00043429,96.9,0,2.5,0.6
E00043430,87.8,0,11.6,0.7
E00043431,93.4,0.3,5.9,0.3
E00043432,94.9,0.6,4.5,0
E00043433,96.4,0,3.3,0.3
E00043434,92.4,0,6.8,0.8
E00043435,89,0.8,9.5,0.8
E00043436,95.4,0,4.6,0
E00043437,92.9,0,6.5,0.6
E00043438,95.2,0.3,4.3,0.3
E00043439,90.4,0,9.6,0
E00043440,92.6,0.4,5.5,1.6
E00043441,92.5,0,7.5,0
E00043442,91.2,0,8.5,0.3
E00043443,88.5,0.4,10.3,0.8
E00043444,90.6,0,9.4,0
E00043445,84.7,0.4,14.1,0.8
E00043446,92.6,0,7,0.4
E00043447,94.4,0,5.6,0
E00043448,94.1,0,5.9,0
E00043449,94.3,0,5,0.7
E00043450,91.6,0,8.4,0
E00043451,92.5,0.7,6.5,0.3
E00043452,90.9,0,7.6,1.5
E00043453,92.9,0.3,6.5,0.3
E00043454,84.8,0.4,14.4,0.4
E00043455,90.4,0.6,8.7,0.3
E00043456,86.6,0,13.4,0
E00043457,85.4,0,12.9,1.7
E00043458,88.1,0,11,0.9
E00043459,91.3,0,8.7,0
E00043460,85.7,0,12.9,1.4
E00043461,88.5,0,9.4,2.1
E00043462,87.7,0.4,11.9,0
E00043463,85.9,0,14.1,0
E00043464,87.1,0,12.9,0
E00043465,89.8,0,9.7,0.5
E00043466,87.8,0,12.2,0
E00043467,93.4,0,6.6,0
E00043468,91.4,0,8.6,0
E00043469,91.9,0.8,7.3,0
E00043470,87.3,0.2,12,0.4
E00043471,95.8,0,3.5,0.8
E00043472,91.3,0.7,8,0
E00043473,94.5,0.3,5.2,0
E00043474,98,0,2,0
E00043475,89.6,0,9.3,1.1
E00043476,91.2,0,8.4,0.4
E00043477,94.4,0.3,5.3,0
E00043478,92.3,0.4,7.3,0
E00043479,93.3,0,5.7,1
E00043480,91.7,0.4,7.9,0
E00043481,92.4,0,7.6,0
E00043482,93.8,0,5.6,0.6
E00043483,93.9,0,6.1,0
E00043485,95,0,4.6,0.4
E00043486,83.3,0.5,16.1,0
E00043487,90.5,0,9.5,0
E00043490,96.6,0,3.4,0
E00043491,94.2,0,5.5,0.3
E00043492,93.7,0,6.3,0
E00043493,91.6,0,8.4,0
E00043494,95,0,5,0
E00043495,88.4,0,11.6,0
E00043496,94.2,0,5.8,0
E00043497,95.2,0,4.8,0
E00043498,91.8,0.4,7.1,0.7
E00043499,94.4,0,5.6,0
E00043500,95.2,0,4.8,0
E00043501,93.7,0,5.4,0.9
E00043502,92.8,0,7.2,0
E00043503,97.3,0.4,2.3,0
E00043504,91.9,0,7.9,0.3
E00043505,92.5,0,7.5,0
E00043506,95.1,0,4.9,0
E00043507,90,0.6,9.4,0
E00043508,93.8,0,5.5,0.7
E00043509,90.8,0,9.2,0
E00043510,89.9,0.3,9.2,0.7
E00043511,84.9,0.8,13,1.3
E00043513,90.1,0.3,7.2,2.3
E00043514,84.5,0,15.5,0
E00043515,89.1,0,10.5,0.3
E00043516,89.3,0,10.3,0.4
E00043517,94.5,0,4.6,0.9
E00043518,90.2,0,9.8,0
E00043519,84.9,0.8,14.3,0
E00043520,81.7,0.9,16.2,1.3
E00043521,83.7,0,13.3,3.1
E00043522,86.7,0.2,12.7,0.4
E00043523,84.4,0.4,14.1,1.1
E00043524,80.6,0,19.4,0
E00043525,90,0,9.4,0.6
E00043526,79.7,0.4,17.5,2.4
E00043527,88.8,0,10.9,0.3
E00043528,94.4,0,5.6,0
E00043529,86.4,0,13.2,0.4
E00043530,84.1,0,13,2.9
E00043531,89.5,0,10.5,0
E00043532,87.1,0,11.2,1.8
E00043533,85.5,0,14.5,0
E00043534,92.1,0.3,7,0.7
E00043536,89.2,0,10.5,0.3
E00043537,99.1,0,0.9,0
E00043538,96,0,4,0
E00043539,92,0,8,0
E00043540,90.9,0,9.1,0
E00043541,93.1,0,6.9,0
E00043542,91.8,0.3,7.6,0.3
E00043543,97.7,0,2.3,0
E00043580,95.9,0.2,3.7,0.2
E00043581,84.9,0.7,13.8,0.7
E00043582,91.2,0,8.8,0
E00043583,92.4,0.3,7.1,0.3
E00043584,89.9,0.9,8.5,0.6
E00043585,88.7,0,10.4,0.9
E00043586,94.3,0,5.7,0
E00043587,94.3,0.7,5.1,0
E00043588,91.5,0.4,7.7,0.4
E00043589,83.4,0.3,16.2,0
E00043590,89.3,0,9.9,0.8
E00043591,91.4,0,8.6,0
E00043592,96.7,0.4,2.9,0
E00043593,87,0,11.4,1.6
E00043594,89.2,0.4,9.7,0.7
E00043595,83.2,0,16.6,0.2
E00043596,94.4,0.7,4.6,0.4
E00043597,80.5,0,18.8,0.8
E00043598,86,0.8,12.8,0.4
E00043599,95.3,0.2,4.4,0
E00043600,89.6,0.3,8.8,1.3
E00043601,93.5,0,6.5,0
E00043602,89.6,0,10.4,0
E00043603,90.8,1.2,7.6,0.4
E00043604,95,0.8,4.2,0
E00043605,87.1,0.3,11.8,0.7
E00043606,91.1,0.3,8.1,0.6
E00043607,89.9,1.3,8.2,0.7
E00043608,94.3,0.3,5.4,0
E00043618,96.2,0,3.3,0.5
E00043637,94.6,0,5.1,0.3
E00043638,93.5,0,6.2,0.3
E00043640,83.5,0,16,0.4
E00043641,89.6,0,10,0.4
E00043642,94.8,0,3.7,1.5
E00043643,88.3,0.4,10,1.3
E00043644,93.3,0,6.7,0
E00043645,88.1,0,6.5,5.4
E00043646,87.5,0,11,1.5
E00043647,94.5,0,3.6,1.8
E00043648,91.6,0,8.4,0
E00043649,90.4,0,7.4,2.1
E00043650,89.3,0,9.5,1.2
E00043651,94.3,0,1.3,4.4
E00043652,86.8,0,13.2,0
E00043653,93.3,0.3,3.8,2.6
E00043654,84.1,0,13.5,2.4
E00043655,89.7,0.4,8.1,1.7
E00043656,93.4,0,6.6,0
E00043657,90.6,0.3,8.8,0.3
E00043658,91.8,0.3,6.6,1.3
E00043659,83.9,0.4,15.3,0.4
E00043660,91.8,0.5,7.2,0.5
E00043661,91,0.6,7.7,0.6
E00043662,95.7,0.4,2.8,1.2
E00043670,90.5,0,9.5,0
E00043671,97.1,0,2.3,0.6
E00043672,96,0,4,0
E00043673,91.3,0,8.7,0
E00043674,95,0,4.5,0.5
E00043675,94.7,0,5.3,0
E00043676,90.2,0.5,7.8,1.5
E00043677,85.1,0,14,0.9
E00043678,91.4,0,7.8,0.8
E00043840,97.3,0,2.2,0.4
E00043845,87.6,0.7,10.9,0.7
E00043853,93.9,0,6.1,0
E00043867,92.2,0.4,7.4,0
E00043868,93.7,0.3,6,0
E00043869,90.1,0,9,0.9
E00043871,91.5,0.4,7.7,0.4
E00043872,94.8,0,5.2,0
E00043873,92.4,0,7.1,0.4
E00043874,95,0,4.6,0.4
E00043875,81.4,0.3,17.9,0.3
E00043876,94.7,0.4,4.9,0
E00043904,94.2,0.6,4.7,0.6
E00043905,91.9,0,8.1,0
E00043906,94.9,0,3.9,1.2
E00043907,91.9,0,8.1,0
E00043912,97.2,0,2.8,0
E00043915,89.7,0,9.9,0.4
E00043916,96.1,0,3.4,0.4
E00043927,95.5,0,4.5,0
E00043928,90.8,0,9.2,0
E00043929,96.4,0,3.6,0
E00043931,94.1,0,5.9,0
E00043932,91.5,0,8.5,0
E00043933,97,0,2.5,0.5
E00043934,94,0,6,0
E00043935,92.2,0,7.8,0
E00043979,91.5,0,8.5,0
E00043980,96.6,0,3.4,0
E00043981,96.4,0,3.6,0
E00043982,96.4,0,2.7,0.9
E00043984,85.1,0,14.6,0.3
E00043985,79.9,0,16.7,3.4
E00043986,86.2,0,11,2.8
