geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00038554,96.3,3.7,0,0,0
E00038555,94.6,4.3,0.7,0.4,0
E00038556,96.7,3,0.3,0,0
E00038557,97.2,1.9,0.6,0,0.2
E00038558,98.4,1.1,0.5,0,0
E00066821,98.1,1.5,0,0,0.4
E00066822,98.5,1.1,0,0.4,0
E00066823,97.1,2.9,0,0,0
E00066824,97.5,1.1,0.7,0.5,0.2
E00066825,97.9,1.8,0.3,0,0
E00066826,96,1.8,0.9,0.9,0.3
E00066827,96,2.6,0.6,0,0.9
E00066828,95.8,3.2,1,0,0
E00066829,95.5,4,0,0,0.4
E00066830,98.6,1.4,0,0,0
E00066831,94.1,4.3,0.3,0.3,1
E00066832,97.9,1,0.7,0,0.3
E00066833,94.4,3,2,0,0.5
E00066858,92.2,5.2,0.6,0.6,1.4
E00066859,95.5,2.4,0.7,0,1.4
E00066860,99,1,0,0,0
E00066861,95.9,2.8,1.4,0,0
E00066862,95.1,2.8,0.3,0,1.7
E00066863,98.1,1.6,0,0,0.3
E00066864,97.7,2.1,0,0,0.3
E00066865,96,3.7,0.3,0,0
E00066866,97.2,2.5,0.3,0,0
E00066867,95.6,2.7,0,0.6,1.2
E00066868,97.3,1.7,0,1,0
E00066869,95.1,2.2,0.9,0.9,0.9
E00066870,97.4,2.6,0,0,0
E00066871,95,3.7,1.2,0,0
E00066872,96.8,2.7,0,0,0.5
E00066873,97.3,2.2,0.2,0.3,0
E00066874,96.1,2.4,0,0.9,0.6
E00066875,95.4,4,0.6,0,0
E00066878,98.5,1.5,0,0,0
E00133985,94.5,2.6,2.6,0.3,0
E00133988,98.2,1.8,0,0,0
E00133989,92,6.3,1.1,0.4,0.2
E00133990,91.9,6.3,1.5,0,0.3
E00133991,93.9,4.5,1,0.3,0.3
E00133992,97.7,1.2,1.2,0,0
E00133993,96.5,1.6,1.6,0.3,0
E00133994,96.1,3.9,0,0,0
E00133995,98.1,1.6,0,0.3,0
E00133996,96.6,3,0.4,0,0
E00133997,95.8,3.9,0.4,0,0
E00133998,96.7,3,0.3,0,0
E00133999,93.5,4,0.4,1.1,1.1
E00134000,96.6,2,0.3,1,0
E00134001,94.7,4.9,0.4,0,0
E00134002,96.4,3.3,0.3,0,0
E00134003,94.3,3.3,1.7,0.2,0.5
E00134004,94.4,5.2,0,0.4,0
E00134005,93.5,4.8,1.2,0.5,0
E00134006,94.4,2.8,1.6,0.4,0.8
E00134007,98.4,0.8,0,0.8,0
E00134008,94.9,4.5,0,0.6,0
E00134009,94.5,3.8,1.3,0.4,0
E00134010,92.3,6.9,0.4,0.4,0
E00134011,94,4.4,0.9,0,0.6
E00134012,94,4.7,1.3,0,0
E00134014,96.6,2.5,0,0.8,0
E00134015,98.3,1.4,0,0,0.3
E00134016,94.8,3.4,0,0,1.9
E00134017,96.1,2.7,0.4,0.8,0
E00134018,96.8,1.4,0.5,1.2,0.2
E00134019,94.6,2.7,0.7,1.1,0.9
E00134020,96.5,2.6,0.6,0,0.3
E00134021,95.3,3.5,1.2,0,0
E00134022,95.6,4.4,0,0,0
E00134023,94,1.6,1.9,1.6,0.9
E00134024,97.5,2.5,0,0,0
E00134025,95.5,4.5,0,0,0
E00134026,93.8,4,1.1,0.8,0.3
E00134027,95.7,3.8,0.5,0,0
E00134029,88.5,4.9,4,1.8,0.9
E00134030,85,8,3.3,0.4,3.3
E00134031,92.5,3.7,2,1.4,0.3
E00134033,89.6,5.5,1,2,2
E00134034,94.3,4.5,0,0.3,0.9
E00134035,91.5,5.2,0.7,1.5,1.1
E00134036,85.7,8.1,3.9,1.2,1.2
E00134037,94.5,3.7,1.2,0.6,0
E00134038,91.2,5.9,0.4,1.3,1.3
E00134039,95.2,2.9,1,0,1
E00134040,93.5,4,1.8,0.4,0.4
E00134041,92.8,5.5,1,0.3,0.3
E00134062,94.9,2.9,0.3,0,1.9
E00134063,93.4,5.4,0,0.4,0.8
E00134064,99.3,0.7,0,0,0
E00134065,96.5,2.3,0.4,0.8,0
E00134066,94.5,3.4,2.1,0,0
E00134137,95.2,3.8,0,1,0
E00134138,99.7,0,0,0,0.3
E00134139,95.9,2.4,0.5,0.7,0.5
E00134148,96.3,3.7,0,0,0
E00134167,99.4,0.3,0,0.3,0
E00134168,98.1,1.9,0,0,0
E00134169,94.9,2.7,1.5,0.9,0
E00134170,93.2,6,0.8,0,0
E00134171,96,3,0.3,0.6,0
E00134172,95.5,3.6,0,0.8,0
E00134173,96.7,2.5,0.4,0.2,0.2
E00134174,96.4,3,0.3,0,0.3
E00142652,96.5,2.4,0.6,0.6,0
E00142653,97.7,2,0.3,0,0
E00142654,98.8,1.2,0,0,0
E00142655,96.2,3.1,0,0.5,0.3
E00142656,96.8,2.7,0,0,0.5
E00142657,97.2,2,0,0.8,0
E00142658,97.3,1.3,0.7,0.7,0
E00142659,97.4,1.8,0,0,0.7
E00142664,96.1,2.9,0.7,0.3,0
E00142689,96.6,2.4,0,1,0
E00142690,97.3,1.5,0.6,0.6,0
E00142691,93.5,4.3,0,1.7,0.4
E00142692,95,3.6,0.7,0.5,0.2
E00142693,97.8,1.9,0,0.3,0
E00142714,99.6,0.4,0,0,0
E00142716,98.3,1,0,0.7,0
E00142728,93,4.9,0.8,0.5,0.8
E00142730,97,1.5,1.5,0,0
E00142731,97.1,2.4,0,0.5,0
E00142738,90.6,3.5,1.8,1.2,2.9
E00142739,97.2,1.4,0.7,0.7,0
E00142740,95.9,2.4,1.7,0,0
E00142742,94.2,5.4,0.4,0,0
E00142743,96,3.1,0.8,0,0
E00142745,95.7,4.3,0,0,0
E00142746,98.4,1.6,0,0,0
E00142778,97.6,2,0.4,0,0
E00142779,96.5,2.1,1.5,0,0
E00142780,96.8,2.9,0,0,0.3
E00142781,96.5,2.9,0.2,0.4,0
E00142782,96.2,3.8,0,0,0
E00142783,97.4,1.6,0.3,0.8,0
E00142784,98.4,1.6,0,0,0
E00142789,94.4,4.1,1.5,0,0
E00142793,97.6,2,0.3,0,0
E00142799,92.4,4.3,2.5,0.8,0
E00142801,93.8,2.2,3.3,0.7,0
E00142802,93.6,3.4,3,0,0
E00142808,96.3,3.1,0.6,0,0
E00142809,94.6,3.2,1.4,0.7,0
E00142818,96.9,2.7,0,0.4,0
E00142819,98.2,1.8,0,0,0
E00142820,97.8,1.7,0.6,0,0
E00142821,99.7,0.3,0,0,0
E00142822,96.9,2.1,0.5,0,0.5
E00142823,99.7,0.3,0,0,0
E00142824,99.3,0.3,0.3,0,0
E00142825,98.2,1.2,0,0.6,0
E00142835,97.1,1.4,0,0,1.4
E00142836,97.4,2.3,0,0.3,0
E00142837,97.7,2.3,0,0,0
E00142838,97.1,2.9,0,0,0
E00142839,94.5,2.9,1.8,0.7,0
E00142840,95.6,2.9,1.2,0.4,0
E00142841,95.1,4.1,0.8,0,0
E00142846,95,3.3,0,0,1.7
E00142847,94.8,4.2,0.5,0.5,0
E00142849,99.3,0.6,0,0,0.2
E00142852,96.4,2.9,0.7,0,0
E00142853,95.2,3.3,1.4,0,0
E00142854,96.7,3.3,0,0,0
E00142855,96.1,2.4,0,1.5,0
E00142856,95.7,2.9,0.9,0.3,0.3
E00168556,95.2,3.9,0,0,0.9
E00168557,94.5,5,0,0,0.4
E00168558,97.8,0.7,0.4,0.4,0.7
E00168559,93.8,3.1,1.9,0.4,0.8
E00168566,94,4.9,0.5,0,0.5
E00172391,94.2,3.6,0.6,1.3,0.3
E00173382,98.8,1.2,0,0,0
E00182648,95.8,3.8,0.2,0,0.2
E00182668,91.2,3.6,1.5,0,3.6
E00182672,90.7,7.6,0,0,1.7
E00182676,91.9,7.6,0.5,0,0
E00182677,96.5,3,0.5,0,0
E00182696,97.4,2.2,0.3,0,0
E00182743,94.5,4,0.6,0.9,0
E00185287,88.4,6.9,0.9,0.9,3
E00185300,87,5.6,2.8,2.5,2.2
E00185311,97.2,2.8,0,0,0
E00185312,82.7,10.9,5.5,0,0.9
E00185325,94.3,3.3,1.2,0.8,0.4
E00185385,91.5,4.7,1.2,1.2,1.2
E00185394,94.1,4,1.1,0.7,0
E00185407,95.4,4.2,0,0.4,0
E00185443,93.3,3.8,0,2.9,0
E00185454,91.9,5.9,1.7,0.6,0
