geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00057259,13.8,29.5,5.8,50.4,0.4
E00057261,10.3,21.5,4.9,61,2.2
E00057262,4.5,2.1,0.6,92.5,0.3
E00057264,49.2,21.9,8.7,17.9,2.3
E00057265,7.9,9,3.1,79.2,0.8
E00057266,47,17.4,6.3,23.3,6.1
E00057267,11.8,10.8,2.8,72.5,2.1
E00057268,1.9,9.6,1.9,85.6,1
E00057269,15.6,42.9,4,29.5,7.9
E00057270,22.8,20.8,4.1,50.1,2.3
E00057271,9,19,3.2,68.8,0
E00057272,21,24.6,2.8,48.7,2.8
E00057273,21.5,22.1,0.6,53.8,2.1
E00057274,10.6,15.8,2.1,66.4,5.1
E00057275,17.2,32.2,1.9,46.4,2.3
E00057276,10.3,17.4,4.2,66.1,1.9
E00057277,19.2,16.7,5.9,54.2,3.9
E00057278,15.6,8.9,3.4,65.8,6.3
E00057280,17.6,14.2,5.1,58.5,4.5
E00057281,23.4,14.3,4.4,52.6,5.3
E00057282,3.6,22.6,4.8,61.7,7.3
E00057283,38,20.5,6.2,31.8,3.6
E00057284,31.1,20,2.6,42.6,3.6
E00057285,18.1,14.3,3.8,60.1,3.8
E00057286,9.3,3.1,2.2,80.1,5.3
E00057287,49.7,14.2,2.6,24.5,8.9
E00057288,10.5,3.1,3.9,81.1,1.3
E00057289,5.2,2.6,2.3,89.7,0.3
E00057290,46.1,21.9,1.2,24.2,6.5
E00057291,41.2,33.1,3.1,18.4,4.2
E00057292,40.3,27.6,3.5,24.7,3.8
E00057293,28.6,17.2,5.4,45.8,3
E00057294,60.3,9,2.8,17.6,10.3
E00057295,5.1,7.3,4.7,82.9,0
E00057296,36.8,20.2,2.6,27.6,12.8
E00057297,62.7,18.4,3.1,13.3,2.4
E00057298,28.7,22.6,3.2,37.4,8.1
E00057300,3.6,41.6,3,49,2.8
E00057303,6.3,15,3.5,72.4,2.9
E00057304,12.8,7.7,5.1,71.1,3.3
E00057305,6.2,18.3,3.7,71,0.8
E00057307,0,5.9,4.3,85,4.8
E00057309,15.4,20.1,4.2,59.5,0.8
E00057310,6.2,20.6,1.5,64,7.7
E00057311,3.3,6.7,3.3,86.7,0
E00057312,4.6,9.7,4.6,77.7,3.4
E00057313,2.8,49.6,4.8,37,5.8
E00057322,18.3,26,5.5,46.4,3.8
E00057323,13.2,24.9,8.4,47.7,5.8
E00057325,11.8,5.4,1.5,81.3,0
E00057326,11.9,23.5,10.3,50.3,4
E00057327,19.7,26.6,4.4,41.9,7.4
E00057328,20.7,7.2,2.6,66.2,3.3
E00057329,7.7,31,7.4,51.2,2.7
E00057330,14.5,22.7,2.1,51.4,9.4
E00057331,10.1,23.2,7.5,51.7,7.5
E00057332,10.8,38.6,5.2,42,3.4
E00057333,9.9,22.7,3.6,62.4,1.4
E00057776,2.6,8.6,1.3,87.4,0
E00057777,3.8,7.1,0.4,82.3,6.4
E00057778,1.3,14.4,3.4,78.5,2.3
E00057779,1.7,10.3,1.1,86.9,0
E00057780,2.2,24.5,1.9,69.7,1.6
E00057781,3.5,12.4,1.9,82.2,0
E00057782,0.6,7.7,3.6,88.1,0
E00057783,8.2,15.1,2.5,73.9,0.3
E00057784,0,4.8,4.5,90.4,0.3
E00057785,0,2.2,2.7,95.1,0
E00057786,2.6,3.3,0,93.8,0.3
E00057787,9.8,8,4.4,73,4.8
E00057788,2.6,22.1,3.2,64.8,7.3
E00057789,2.9,15.6,9.5,68.4,3.6
E00057790,38,0.5,3.5,57.5,0.5
E00057791,3.5,15.9,1,76.8,2.9
E00057792,1.4,5,0.7,92.9,0
E00057793,5,6.9,3.8,83.1,1.2
E00057794,3.6,1.6,0,90.1,4.7
E00057795,2.6,1.3,0.6,95.2,0.3
E00057796,4.1,3.6,2.7,89.1,0.5
E00057797,5.4,7.1,3,82.8,1.6
E00057798,1.5,4.5,2.4,91.3,0.3
E00057799,0.5,0,3.1,96.4,0
E00057800,2,8.8,3.6,83.5,2
E00057801,0,14.8,2.7,82.6,0
E00057802,2.4,8.5,2.4,86.7,0
E00057803,4.9,18.8,5.3,69.4,1.6
E00057804,0.3,8.2,2,89.5,0
E00057805,5.9,14.7,2.9,74.2,2.3
E00057806,0.9,3.9,4.8,89.3,1.1
E00057807,7.7,10.4,0,82,0
E00057808,1.3,31.6,4.7,61.1,1.3
E00057809,2.8,6.1,1.4,88.8,0.9
E00057810,0.6,3.6,1.5,94.3,0
E00057811,4.3,12.3,1.7,80.9,0.9
E00057812,2.9,0,1.2,95,0.8
E00057813,6.5,2.3,0.4,90.9,0
E00057814,5.8,4.6,1.2,88.4,0
E00057815,0.3,3.5,3.5,92.7,0
E00057816,2.2,6.7,0.6,90.5,0
E00057817,0.6,10.7,3.3,84.2,1.2
E00057818,0.8,7,4.3,87.9,0
E00057819,2.7,6.3,4.2,86.4,0.3
E00057820,2.5,0.4,2.1,95,0
E00057821,1.3,2.1,0,95.8,0.8
E00057822,3.8,8.8,0.3,86,1.2
E00057823,3.2,8.6,1.9,84.7,1.6
E00057824,1.9,1.6,2.5,94.1,0
E00057826,26.8,6.8,1.7,63,1.7
E00057827,7.5,29.2,7.2,54.6,1.4
E00057829,9.6,18.4,3.5,68.4,0
E00057830,6.8,19.6,2.6,66.4,4.7
E00057831,10.5,13.9,3.4,71.9,0.3
E00057906,3,4.5,2.6,89.9,0
E00057907,2.5,26.5,3.2,64.4,3.5
E00057908,0,7.6,3.6,85.9,2.9
E00057909,0.3,0.6,0,97.9,1.2
E00057921,4.6,5.1,1.4,81.7,7.1
E00057922,0,8.7,3.2,84.9,3.2
E00057923,3.1,30.8,3.7,61,1.4
E00057924,1.5,5,3.2,90.1,0.3
E00057925,2.3,0.3,2.6,94.5,0.3
E00057926,1,2.4,2.4,93.1,1
E00057927,1.9,2.5,0.9,94.7,0
E00057928,2.1,1.4,2.1,92.4,2.1
E00057929,5.3,1.5,2.5,90.7,0
E00057932,5.1,1.7,0,93.2,0
E00057933,0.4,6.9,2.3,86.5,3.8
E00057934,5,4.7,4.1,84.9,1.3
E00058540,7.3,13.2,6.3,67.6,5.6
E00058543,4.3,13.6,7,73.5,1.6
E00058546,7.1,14.9,5.3,68,4.6
E00058547,6.8,2,4.8,85.3,1
E00058549,6.2,4.2,5.6,80.8,3.1
E00058552,8.1,15.7,3.5,69.2,3.5
E00058554,4.9,13.9,4.1,73,4.1
E00058555,7.2,13.8,3.5,74.4,1.2
E00058556,3.8,0,2.1,94.2,0
E00058557,10.8,11.5,6.1,71.3,0.4
E00058558,7.8,4.2,4.7,79.9,3.4
E00058559,6.6,5.3,1.3,85.8,1
E00058563,4.9,33,2.9,51,8.2
E00058564,3.6,19.3,5.7,65.9,5.4
E00058565,6.4,18.3,5.4,58.6,11.2
E00058566,6.7,9.4,4.7,74.6,4.7
E00058567,3.9,21.5,4.2,63.4,7
E00058568,9,14.5,2.8,71.3,2.4
E00058574,6.6,18.4,5.5,65.2,4.3
E00058576,7.9,15.9,4.2,68,4
E00058577,9.1,7.2,4.1,78.4,1.3
E00058578,9.7,16.9,8.6,62.9,1.9
E00058579,11.3,24.7,7.2,56.5,0.3
E00058581,5.2,23,4.3,65.2,2.3
E00058583,6.4,8.2,9.4,76,0
E00058585,7.9,13.9,15.2,61.3,1.7
E00058586,4.9,23,9,59,4.1
E00058587,0,15.9,4.4,77,2.8
E00058588,15.3,9.5,4,69.9,1.2
E00058594,11.7,6.9,3.5,76,1.9
E00058595,9.1,3.3,3.3,82.8,1.5
E00058596,7.4,11.3,6,72.5,2.7
E00058598,6,9.4,5.5,77.9,1.3
E00058599,5.1,8.1,5.5,81.3,0
E00058600,11.8,17,6.7,62.4,2.1
E00058623,0.4,0,0.4,99.3,0
E00058646,0.8,0,4.8,94.4,0
E00165692,1,19.2,8.4,69.2,2.3
E00165693,1.5,0.6,2.1,92.9,2.9
E00169786,10.6,1.6,8.5,76.7,2.6
E00169788,8.4,2.6,7.4,75.3,6.3
E00169789,11.6,3.9,3.5,77.8,3.2
E00169792,6.6,14.6,5.1,66.1,7.6
E00169794,6.8,1.7,6,82.1,3.4
E00169796,6.6,2,3.9,80.9,6.6
E00169797,22.4,5.8,3.8,59.6,8.3
E00169800,8.9,5.8,2.1,82.7,0.5
E00169802,12.6,0,2.6,80.8,4
E00169803,3.4,7.8,11.7,77.2,0
E00169805,6.4,1,3.4,85.7,3.4
E00169806,17.1,13.7,1.9,54,13.3
E00169810,11.8,2,4.6,77.8,3.9
E00169811,6.8,2.2,2.2,81.4,7.5
E00169813,4.3,8.7,0,53,33.9
E00169817,4.4,0.5,3.8,88,3.3
E00170037,10.3,3.2,3.2,79.1,4.3
E00170040,9.6,0.6,1.8,87.4,0.6
E00170041,7.8,3.7,7.1,79,2.5
E00170043,3.4,10.2,6.8,74.6,5.1
E00170044,6.3,15.9,6.3,62.7,8.7
E00170051,13,10.7,0.6,54.4,21.3
E00170052,9.9,2.8,4.9,75.4,7
E00170055,6.5,5,2.9,82.4,3.2
E00170057,28.8,3.3,2.8,60.8,4.3
E00170259,12.1,33.8,3.9,46.8,3.5
E00170262,18.6,10.6,0.9,62.8,7.1
E00170264,10.1,4.4,4,78.6,2.8
E00170265,13.4,4.3,3.4,73.9,5
E00170267,13,2.9,4.3,79.2,0.5
E00170268,19.6,3.5,1.9,71.9,3.1
E00170271,1.9,5.3,3.4,88.3,1.2
E00170276,7.6,11.4,1.5,75.8,3.8
E00170327,8.1,14,3,70.8,4.1
E00170329,6.5,2.4,4.8,83.9,2.4
E00170446,5.6,11.7,8,66.7,8
E00170447,4.9,0,2.4,92.7,0
E00170452,16.3,6.4,4.3,69.1,3.9
E00170453,0,5.1,1.4,93.5,0
E00170455,1.9,6.4,2.3,89.5,0
E00170457,6.6,4.7,4.7,84,0
E00170459,3.4,0.3,1.5,93.5,1.2
E00170461,3,1.5,3.7,91.8,0
E00170465,2.9,1.9,0,94.2,1
E00170466,2.1,25.5,4.3,62.6,5.5
E00170596,21.7,0,3.9,71.1,3.3
E00170609,35.7,2.7,0.5,58.2,2.7
E00170610,18,5.2,5.2,69.6,2.1
E00170612,35.8,2.8,3.7,53.3,4.5
E00170617,7,0.9,3.3,83.7,5.1
E00170620,12.4,1.3,3.8,79.9,2.6
E00170890,8.1,14.2,4.3,69.7,3.8
E00187027,8.2,3.6,5.4,72,10.8
E00187028,11.2,0,4.5,79.9,4.5
E00187029,12.6,4.1,4.7,71.8,6.8
E00187033,12.1,3.6,4,65,15.2
E00187034,14.5,1.4,6.5,69.6,7.9
E00187042,16.7,35.7,2.6,40.5,4.5
E00187043,12.6,5,4,74.1,4.3
E00187046,35.3,23.4,4.2,31.5,5.6
E00187052,8.7,2.2,6,79.9,3.3
E00187053,7.3,31.9,5.2,44,11.5
E00187054,12.8,0.6,0.6,85.3,0.6
E00187055,10.5,1.7,4.2,80.5,3.1
E00187058,13.8,0,3.9,77.6,4.6
E00187061,15.8,17.9,5.6,59.8,0.9
E00187071,19,5.5,5.5,63.3,6.8
E00187072,13.3,4.9,7.2,72.6,1.9
E00187074,15.8,7.4,3.4,50.7,22.8
E00187079,12.1,38.8,7.3,37.8,3.9
E00187081,11.3,11.3,1.8,72.3,3.3
E00187085,5.8,3.2,3.2,86.7,1
E00187088,4.1,1.2,2.9,89,2.9
E00187094,17,11.7,4.7,66.7,0
E00187095,9.6,5.6,2,81.2,1.5
E00187097,10.7,3.5,4.6,77.7,3.5
E00187098,10.2,7.8,4.8,74.1,3.1
E00187099,14.8,6,6,69.5,3.7
E00187104,3.4,5.7,8.6,82.3,0
E00187110,19.2,5.9,5,67.8,2.2
E00187111,16.6,1.7,5,74,2.8
E00187118,2.4,3.4,6.7,85.1,2.4
E00187122,21.9,3.2,3.2,60,11.6
E00187126,8,2.7,5.3,84.1,0
E00187128,10.2,40.7,0,43.1,6
E00187132,13.5,24.2,3.4,56.2,2.8
E00187139,23.9,0.7,3.3,65.8,6.3
E00187140,1.8,14.8,4.9,78.5,0
E00187142,11.8,7.6,3.2,76.2,1.2
E00187143,7.1,1.8,5,84.9,1.2
E00187146,44,1.6,1,51.3,2.1
E00187149,15.1,3.2,5.2,74.3,2.2
E00187153,13.1,11.2,0.7,69.4,5.6
