areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00064448,16.8,64.1,19.1,0,0
E00064508,34.2,41.6,23.3,0.5,0.5
E00064509,48.9,41,9.4,0.7,0
E00064510,49.6,34.6,14.2,1.6,0
E00064511,63.4,25.2,11.5,0,0
E00064512,29.9,44.9,23.1,2,0
E00064513,5,35.5,59.5,0,0
E00064514,48.2,31.4,19,1.5,0
E00064515,76,16.5,7.4,0,0
E00064516,50.9,34.8,9.8,1.8,2.7
E00064517,31.7,46.3,20.3,0.8,0.8
E00064518,52.5,28,19.5,0,0
E00064519,46.8,35.8,16.5,0,0.9
E00064520,35.1,35.8,23.1,6,0
E00064521,45.9,38.3,13.5,0,2.3
E00064522,50.4,35,13.1,0.7,0.7
E00064523,49.7,37.2,12.4,0.7,0
E00064524,0.9,15.3,83.8,0,0
E00064525,48.9,34.8,13.3,3,0
E00064526,45.3,32.8,20.3,0.8,0.8
E00064527,40.3,37,21,0.8,0.8
E00064528,46.4,36.6,15.2,0.9,0.9
E00064529,72.9,13.6,11.4,1.4,0.7
E00064530,47,40.9,10.6,1.5,0
E00064531,38.7,43.5,17.7,0,0
E00064532,58.4,30.4,11.2,0,0
E00064533,40.7,29.9,28.7,0.6,0
E00064534,24.6,29.2,40,6.2,0
E00064535,21.4,49.1,29.5,0,0
E00064536,26.5,47.6,25.2,0.7,0
E00064537,18.2,55.4,26.4,0,0
E00064538,27.4,36.3,31,5.3,0
E00064539,39.7,40.4,17.8,2.1,0
E00064540,32.5,42.1,25.4,0,0
E00064541,10.1,24.2,58.6,7.1,0
E00064542,14.2,66,16,3.8,0
E00064543,14.5,50.7,31.9,2.9,0
E00064544,29,32.7,34.6,3.7,0
E00064545,39.2,35.3,24.5,1,0
E00064546,26.7,24.2,44.2,4.2,0.8
E00064547,9.2,57.4,31.2,2.1,0
E00064548,49.3,38.8,10.4,1.5,0
E00064549,9.3,62.7,27.1,0.8,0
E00064550,36.4,37.9,25,0.8,0
E00064551,9.2,53.2,28.4,8.3,0.9
E00064552,8.5,59.6,31.2,0.7,0
E00064553,5.6,62,32.4,0,0
E00064554,20.9,14.7,60.5,3.9,0
E00064555,15.8,59.2,24.2,0.8,0
E00064556,7.5,67.9,23.1,1.5,0
E00064557,8.8,57.6,29.6,4,0
E00064558,19.3,62.1,17.1,1.4,0
E00064559,22.1,47.3,28.2,2.3,0
E00064560,13.8,54.3,29.3,2.6,0
E00064561,21.8,60.9,16.5,0.8,0
E00064562,5.8,70.8,21.2,2.2,0
E00064563,19,53.2,25.4,2.4,0
E00064564,45.7,37.2,14,3.1,0
E00064565,19.2,54.4,24,2.4,0
E00064566,40.8,33.1,21.5,4.6,0
E00064567,38.1,46.9,15,0,0
E00064568,34.2,38.5,24.8,2.6,0
E00064569,47.3,33.6,19.1,0,0
E00064570,52.4,35.5,10.5,0,1.6
E00064571,26.5,49.6,20.5,2.6,0.9
E00064572,47,35.9,15.4,1.7,0
E00064573,12,59,26.5,2.6,0
E00064574,19.3,46.2,30.3,3.4,0.8
E00064575,16.4,44,38.8,0.9,0
E00064576,10.2,66.4,19.5,3.9,0
E00064811,25.9,21.5,48.1,4.4,0
E00064831,4,27,68,1,0
E00064838,16.1,33.1,46.6,2.5,1.7
E00064839,11,17.5,60.4,10.4,0.6
E00064840,15.6,29.9,45.5,7.8,1.2
E00064842,20.9,32.7,41.8,4.5,0
E00064845,22.6,16.1,47.6,12.9,0.8
E00064848,18.6,29.7,48.3,3.4,0
E00064849,9,28.3,57.9,2.8,2.1
E00064868,30.6,35.2,30.6,2.8,0.9
E00064869,34.8,43.2,19.7,2.3,0
E00064870,23.8,27.9,39.3,9,0
E00064871,34.7,35.5,27.4,2.4,0
E00064872,7,64.3,26.1,2.6,0
E00064899,7,61.8,26.8,4.5,0
E00064903,11,52.2,33.1,2.2,1.5
E00064904,21.6,34.5,41,2.9,0
E00064906,17.8,31.9,45.2,4.4,0.7
E00064908,20.7,24.1,46.6,7.8,0.9
E00064909,27.3,21.9,49.2,0.8,0.8
E00064910,10.4,49.6,33.6,6.4,0
E00064911,6.1,57,31.6,4.4,0.9
E00064913,40,32.7,22.7,0.9,3.6
E00064914,24.6,50,23.1,2.3,0
E00064915,27.9,25.7,40.7,3.6,2.1
E00064916,15.3,43.1,36.8,4.2,0.7
E00064917,21.1,44.4,31,3.5,0
E00064919,14.3,54.2,26.8,4.2,0.6
E00064922,20.9,33.9,41.7,3.5,0
E00064923,22.9,47.5,23.7,5.1,0.8
E00064924,16.6,20.7,56.8,5.3,0.6
E00064925,39.4,21.1,29.7,4,5.7
E00064928,7.9,59.5,26.2,5.6,0.8
E00064930,19.3,48.3,26.2,0,6.2
E00064932,29.3,45,19.3,4.3,2.1
E00064933,28.5,33.1,34.6,3.1,0.8
E00064935,18.6,35.9,40.7,3.4,1.4
E00064936,14.8,25.2,51.1,5.9,3
E00064937,21.4,43.7,31,4,0
E00064938,30.4,38.4,28.8,2.4,0
E00064939,21.5,30,40.8,7.7,0
E00064941,19.8,31.3,41.2,6.1,1.5
E00064942,16.4,38.1,35.8,8.2,1.5
E00064943,29.9,44.4,21.4,2.6,1.7
E00064945,8.9,42.3,39.8,8.9,0
E00064946,9.3,37.2,46.5,5.8,1.2
E00064947,31,39.7,26.7,1.7,0.9
E00064948,18,33.6,40.2,5.7,2.5
E00064949,18.3,41.2,31.3,8.4,0.8
E00064950,31.6,24.8,39.3,3.4,0.9
E00064951,23.2,44,28.8,3.2,0.8
E00064952,25.9,33.6,38.8,1.7,0
E00064953,20,40,32,7.2,0.8
E00064954,18.5,41.1,33.1,5.6,1.6
E00064955,14.3,49.6,32.8,3.4,0
E00064956,20.3,27.1,47.5,5.1,0
E00064957,15.4,38.2,38.2,6.5,1.6
E00064958,14.2,44,38.1,3.7,0
E00064959,25.9,28.8,41,4.3,0
E00064960,20.2,41.9,31.8,5.4,0.8
E00064961,26.1,30.3,38,5.6,0
E00064962,23,31,38.1,7.1,0.8
E00064964,19.8,33,40.6,6.6,0
E00064965,29.2,38.1,27.4,5.3,0
E00064967,27.4,26.5,40.2,4.3,1.7
E00064969,25.7,37.9,35.7,0.7,0
E00064971,31.9,26.9,26.1,15.1,0
E00064973,29.6,27.2,39.6,3.6,0
E00064974,15.8,30.1,28.4,20.2,5.5
E00064975,35.8,35.1,23.8,4,1.3
E00064976,11.1,24.9,54.2,9.8,0
E00064977,18.9,33.9,40.9,5.5,0.8
E00064978,15.3,45.3,33.6,4.4,1.5
E00065138,23,43.4,24.6,4.1,4.9
E00065139,16.4,37.5,35.9,6.3,3.9
E00065140,10.7,40.2,45.9,2.5,0.8
E00065141,39.2,37.6,18.4,3.2,1.6
E00065142,12.2,62.6,22.8,2.4,0
E00065143,25.6,40.6,15,1.5,17.3
E00065144,30.4,35.7,32.1,1.8,0
E00065145,27.5,37.4,29.8,4.6,0.8
E00065146,22.6,58.1,17.7,1.6,0
E00065147,34.5,37.8,24.4,3.4,0
E00065148,35.8,43.3,19.4,1.5,0
E00065149,5,49.6,43.7,1.7,0
E00065150,35.4,49.2,12.3,1.5,1.5
E00065151,46.3,34.3,16.4,0.7,2.2
E00065152,40.7,31.7,26,0.8,0.8
E00065153,51.3,42.9,5.8,0,0
E00065154,24.2,26.6,30.5,5.5,13.3
E00065155,21.4,30.8,38.5,6,3.4
E00065157,46.3,35.5,14,4.1,0
E00065158,42.7,38.5,17.1,1.7,0
E00065159,31.3,26.7,32.1,8.4,1.5
E00065161,13.4,36.6,44.1,5.9,0
E00065162,20,37.7,36.7,5.1,0.5
E00065164,16.2,33.8,43.9,5.4,0.7
E00065165,12.1,31.8,46.2,5.3,4.5
E00065166,21.5,40,30,3.8,4.6
E00065167,64.7,30,4.7,0,0.7
E00065168,64.1,29.3,6.5,0,0
E00065169,59.8,25.2,14,0.9,0
E00065170,60.6,30.7,8.8,0,0
E00065171,79.4,13.5,5,1.4,0.7
E00065172,76,19.9,3.4,0.7,0
E00065173,71.1,21.5,7.4,0,0
E00065174,41.1,43.3,12.2,3.3,0
E00065175,54.1,28.4,16.2,1.4,0
E00065176,59.3,27.8,13,0,0
E00065177,55.7,34.4,9,0.8,0
E00065178,65.1,27.1,7.8,0,0
E00065179,68.6,27,4.4,0,0
E00065180,24.3,54.2,20.8,0.7,0
E00065182,40.7,47.5,11,0.8,0
E00065190,65.2,23.6,10.1,1.1,0
E00065191,71.7,23.3,3.3,1.7,0
E00065192,58.9,31.9,8.5,0.7,0
E00065193,69.8,25.5,3.8,0.9,0
E00065194,45,40,15,0,0
E00065195,45.8,41.5,11.9,0.8,0
E00065196,63.9,22.9,13.3,0,0
E00065197,56.8,34.3,8.9,0,0
E00065198,51.4,37.2,10.1,1.4,0
E00065200,48.5,40.2,10.6,0.8,0
E00065201,54.5,35.6,9.8,0,0
E00065202,56.3,34.5,9.2,0,0
E00065203,60.7,36.9,2.4,0,0
E00065204,59.7,22.6,16.9,0.8,0
E00065205,47.9,32.8,17.6,0.8,0.8
E00065206,66.9,26.4,6.6,0,0
E00065207,60.8,26.2,13.1,0,0
E00065208,82.6,15.7,1.7,0,0
E00065209,61.2,31,7.8,0,0
E00065210,64.7,27.1,8.2,0,0
E00065211,80.1,15.1,4.8,0,0
E00065346,61.4,32.4,5.5,0.7,0
E00065347,57.4,30.3,11.5,0.8,0
E00065348,33.3,51.2,13,2.4,0
E00065349,25.2,36,38.1,0.7,0
E00065350,62.7,27,9.5,0.8,0
E00065351,63.1,29.7,7.2,0,0
E00065352,56.3,30.3,13.4,0,0
E00065353,60.1,30.6,9.3,0,0
E00065354,57.5,28.4,13.4,0.7,0
E00065355,68.9,23,8.2,0,0
E00065356,61.2,29.5,7.8,0.8,0.8
E00065357,57.8,31.9,7.8,2.6,0
E00065358,10,57.5,32.5,0,0
E00065359,36,37.7,21.9,4.4,0
E00065361,37.5,45.6,16.2,0.7,0
E00065362,53,42.5,4.5,0,0
E00065363,62.6,29.8,7.6,0,0
E00065364,55.9,21.3,19.7,1.6,1.6
E00065365,45.4,37.7,15.4,1.5,0
E00065366,63.7,27.9,8,0.5,0
E00065367,62.8,29.8,7.4,0,0
E00065368,68.9,25,6.1,0,0
E00065369,41.8,43.3,11.2,2.2,1.5
E00065371,47.2,42.5,10.2,0,0
E00065372,23.3,33.3,43.3,0,0
E00065373,24,24.8,49.6,0.8,0.8
E00065374,43.5,32.6,21,2.9,0
E00065375,47.2,48,4.8,0,0
E00065376,22.6,37.9,37.9,1.6,0
E00065377,23.7,33.1,41.5,1.7,0
E00065378,28.1,49.6,22.3,0,0
E00065379,59.1,35.1,5.3,0,0.6
E00065380,62,29.5,7,0,1.6
E00065381,45.5,35,17.9,1.6,0
E00065382,34.7,31.4,32.2,0.8,0.8
E00065383,33.3,31,32.5,2.4,0.8
E00065384,27.7,22.7,48.7,0.8,0
E00065385,45.5,39.4,14.4,0.8,0
E00065386,50,36.6,11.3,2.1,0
E00065387,71.5,23.6,4.9,0,0
E00065388,51.3,41,6.8,0.9,0
E00065389,34.7,44.6,19,1.7,0
E00065390,46.2,42.4,9.1,2.3,0
E00065391,34.2,38.3,26.9,0.5,0
E00065392,48.1,38.3,13.5,0,0
E00065393,49.3,40.8,8.6,1.3,0
E00065394,50.9,44.7,3.5,0.9,0
E00065395,63.9,22.6,12,1.5,0
E00065396,20.6,37.6,36.9,3.5,1.4
E00065397,79.4,16.8,3.8,0,0
E00065398,26.7,58.6,14.7,0,0
E00065399,56.5,29,13,0.7,0.7
E00065401,6.5,33.9,55.6,4,0
E00065402,36.3,55.6,7.3,0.8,0
E00065403,7.2,52.3,38.7,1.8,0
E00065404,69.4,24.2,6.5,0,0
E00065406,64.8,28,6.4,0.8,0
E00065431,65,28.6,6.4,0,0
E00065432,44.8,43.2,11.2,0.8,0
E00065433,71.9,23.3,4.1,0.7,0
E00065434,56.1,40.2,3.8,0,0
E00065435,59.7,31.9,8.4,0,0
E00065436,59.7,33.6,6,0.7,0
E00065437,47.3,20.9,26.4,5.5,0
E00065438,52.3,27.5,20.2,0,0
E00065439,70.9,23.3,5.8,0,0
E00065440,52,35.5,12.5,0,0
E00065441,46.9,44.5,7.8,0.8,0
E00065442,68.7,26.7,4.6,0,0
E00065443,35.8,40,22.5,1.7,0
E00065445,49.2,44.1,5.9,0.8,0
E00065446,59.3,30.3,10.3,0,0
E00065447,83.1,15.4,1.5,0,0
E00065448,44.7,34.1,18.7,2.4,0
E00065449,75.2,21.8,2.3,0.8,0
E00065450,66.4,27.6,5.9,0,0
E00065451,45.5,37.1,16.7,0.8,0
E00065517,59.6,31.9,8.4,0,0
E00065518,51.6,37.1,11.3,0,0
E00065519,53.6,32.1,12.5,1.8,0
E00065544,70,21,8,1,0
E00065705,65.3,19.8,12.9,2,0
E00065708,46.7,37,15.6,0.7,0
E00065709,33.9,48.4,15.3,2.4,0
E00065711,41.9,37.2,18.6,2.3,0
E00065713,53.1,29.9,14.7,1.7,0.6
E00065715,58.5,36.6,4.9,0,0
E00065716,58.5,29.3,11,1.2,0
E00065717,27.7,24.6,46.2,1.5,0
E00065768,49.4,34.5,12.6,3.4,0
E00065769,68.2,28,3.8,0,0
E00065770,55.6,38.5,5.1,0.9,0
E00065771,53.1,31,13.3,2.7,0
E00065772,52.3,40.4,7.3,0,0
E00065773,57.5,32,9.4,0.6,0.6
E00065774,69.5,24.2,5.5,0.8,0
E00065775,61.5,29.4,9.2,0,0
E00065776,68.4,28.1,2.6,0.9,0
E00065779,38.1,45.1,15.9,0.9,0
E00065780,46.4,30.1,22.5,1,0
E00065781,66.7,21.5,11.4,0.4,0
E00065782,30.1,28.2,41.7,0,0
E00065783,62.9,28.6,7.9,0.7,0
E00065784,44,40.3,14.9,0.7,0
E00065785,50,45.6,4.4,0,0
E00065786,49.5,35.2,13.8,1.5,0
E00065787,54.3,40.2,5.4,0,0
E00065788,54,37.3,8.7,0,0
E00065789,53.1,34.4,11.7,0.8,0
E00065790,45.5,50.9,3.6,0,0
E00065791,32.4,53.4,13.5,0.7,0
E00065792,39.2,44.8,16,0,0
E00065793,18.2,45.5,30.6,5.8,0
E00065794,36.9,41,18.9,3.3,0
E00065795,17.3,63.2,18.8,0,0.8
E00065796,20.7,43,33.1,3.3,0
E00065797,39.3,35.7,22.1,2.9,0
E00065798,35.6,50.8,11,2.5,0
E00065799,51.5,39.7,8.8,0,0
E00065800,15.4,45.4,34.6,4.6,0
E00065801,9.7,25.4,62.7,2.2,0
E00065802,40.2,35.2,23.8,0.8,0
E00065803,28.1,59.5,10.7,1.7,0
E00065804,33.6,44.8,21.7,0,0
E00065806,14.1,59.4,25.8,0.8,0
E00065807,32,48.6,18.5,0.9,0
E00065808,19.3,56.6,22.1,2.1,0
E00065809,20.1,56.9,22.9,0,0
E00065810,17.9,44,37.3,0.7,0
E00065811,18,40.6,40.6,0.8,0
E00065813,39,43.6,16.9,0.6,0
E00065814,43.5,45.4,11.1,0,0
E00065815,22.9,50.3,26.8,0,0
E00065816,76.7,19.9,2.7,0,0.7
E00065817,21.2,35.6,39,4.2,0
E00065818,5.6,61.9,31.3,1.3,0
E00065819,22,39.4,31.8,6.8,0
E00065820,22.7,30.9,36.4,10,0
E00065821,10.2,47.2,33.9,8.7,0
E00065822,25.5,38.3,31.2,4.3,0.7
E00065908,69.5,18.8,11.7,0,0
E00065910,62.8,28.4,7.4,1.4,0
E00065911,47.9,28.1,22.3,1.7,0
E00065912,54.8,29,16.1,0,0
E00065913,65.1,29.6,5.3,0,0
E00065914,67,25.7,7.3,0,0
E00065916,49.3,34.3,15,1.4,0
E00065917,64,29.6,6.4,0,0
E00065918,42,45.8,11.5,0.8,0
E00065919,56.4,36.8,6,0.8,0
E00065920,59.5,35.7,4,0.8,0
E00065921,81.8,16.4,1.9,0,0
E00065922,68.8,24.1,7.1,0,0
E00065923,51.1,34.6,13.5,0.8,0
E00065924,73.4,21.9,4.7,0,0
E00065925,61.3,31.7,5.6,1.4,0
E00065926,68.5,25.9,4.9,0.7,0
E00065927,27.3,43.8,24.8,4.1,0
E00065928,74.6,22,3.4,0,0
E00065929,61.8,30.9,7.3,0,0
E00065930,37.2,36.4,24,2.3,0
E00065931,34.7,40,24,1.3,0
E00065932,63.5,30.2,5.6,0.8,0
E00065933,16.1,44.5,39.4,0,0
E00065934,66.4,21.6,11.9,0,0
E00065935,23.5,43.1,33.3,0,0
E00065936,57.8,34.7,7.5,0,0
E00065937,10,51.4,38.6,0,0
E00065938,49.4,32.3,17.1,1.3,0
E00065939,42.3,37.4,20.3,0,0
E00065940,46.2,44.6,9.2,0,0
E00065941,38.2,29.4,29.4,2.9,0
E00065942,47,38.6,12.1,1.5,0.8
E00065943,63.7,28.1,7.4,0.7,0
E00065944,64.3,30.2,5.6,0,0
E00065945,56.2,31.4,12.4,0,0
E00065946,57.5,32.3,9.4,0.8,0
E00065947,64.2,30.3,4.6,0.9,0
E00065948,49.1,38.6,12.3,0,0
E00065949,58.7,27.8,12.7,0.8,0
E00065950,35.7,48.8,14.7,0.8,0
E00065951,41.8,38.5,17.2,2.5,0
E00065952,17,41.1,36.6,4.5,0.9
E00065953,54.1,31.1,13.1,1.6,0
E00065954,54.9,31.4,13.7,0,0
E00065955,18.7,40.3,37.4,2.9,0.7
E00065956,65.1,26.4,8.5,0,0
E00065957,19.4,47,33.6,0,0
E00065958,66.8,23.6,8.2,1.4,0
E00065959,6.1,38.2,53.4,2.3,0
E00065960,29.3,41.5,27.6,1.6,0
E00066121,21.9,38.7,38,1.5,0
E00066122,37.3,41,21.7,0,0
E00066125,27.1,45.8,24.6,2.5,0
E00066126,43.1,45.7,10.3,0.9,0
E00066127,48.9,34,17,0,0
E00066151,71.1,22.3,6.6,0,0
E00066152,80.5,13,6.5,0,0
E00066153,80.8,13.8,5.4,0,0
E00066154,63.7,25.9,10.4,0,0
E00066155,77.9,16.8,4.6,0.8,0
E00066161,63.8,25.8,10.4,0,0
E00066162,76.6,20.3,2.3,0,0.8
E00066163,69,21,10,0,0
E00066164,50.3,26.2,23.5,0,0
E00066165,64.7,24.1,11.2,0,0
E00066166,52.1,38.7,9.2,0,0
E00066167,70.4,25.6,1.6,2.4,0
E00066168,68.8,25.8,5.5,0,0
E00066169,57.7,31,10.6,0.7,0
E00066170,42.7,48.4,8.9,0,0
E00066171,46.1,46.8,7.1,0,0
E00066172,50,44.9,4.3,0.7,0
E00066173,41.4,39.5,15.8,1.3,2
E00066174,35.8,51.1,12.4,0.7,0
E00066175,60.2,31.7,8.1,0,0
E00066176,34.2,45.6,20.2,0,0
E00066177,45.9,45.9,7.4,0.7,0
E00066178,31.7,60.2,8.1,0,0
E00066179,35.8,49,13.9,0.7,0.7
E00066180,47.8,38.2,14,0,0
E00066181,39.1,53.4,6.8,0.8,0
E00066182,52.2,24.8,20.4,2.7,0
E00066183,47.5,42.4,10.1,0,0
E00066184,24.3,38.7,36.9,0,0
E00066185,39.1,47.7,12.5,0.8,0
E00066186,55,35.1,9.2,0.8,0
E00066187,52.9,33.6,13.4,0,0
E00066188,35.2,27,36.9,0.8,0
E00066189,53,32.6,13.6,0.8,0
E00066190,51.7,40.8,6.7,0.8,0
E00066191,45.8,35.1,19.1,0,0
E00066192,37,50,13,0,0
E00066193,54.1,38.5,7.4,0,0
E00066194,41.3,44,14.7,0,0
E00066195,20.7,54.5,23.1,1.7,0
E00066207,69.2,24.3,5.6,0.9,0
E00066212,45.9,35.1,16.2,1.4,1.4
E00066213,55.5,31,12.9,0.6,0
E00066215,59.3,29.3,11.3,0,0
E00066217,49.7,35.4,12.7,2.2,0
E00066218,19.2,58.3,21.9,0.7,0
E00066219,16,59,24.3,0.7,0
E00066220,45,40.4,13.5,1.2,0
E00066221,63.4,32.1,4.6,0,0
E00066223,19.3,43.1,37.6,0,0
E00066224,62.3,30.1,6.8,0.7,0
E00066225,56.2,27.7,15.4,0.8,0
E00066226,37.4,30.8,31.8,0,0
E00066227,53.5,34,12,0.5,0
E00066228,30.2,33,34.6,2.2,0
E00066229,41,41.9,16.2,0.9,0
E00066230,38,47.9,13.2,0.8,0
E00066236,62.3,34,3.8,0,0
E00066237,64.4,24.6,10.2,0.8,0
E00066243,53.3,26.7,18.3,1.7,0
E00170748,14.4,43.3,37.6,4.1,0.5
E00170750,18.4,16.8,52.5,12.3,0
E00170756,35.8,48.3,15.2,0.7,0
E00170760,63.8,25.2,10.2,0.8,0
E00170761,73.3,20.9,4.7,1.2,0
E00174851,61.3,32.3,5.6,0.8,0
E00174853,55.3,38.2,6.6,0,0
E00174854,19.2,69.2,10.8,0.8,0
E00175334,53.3,36.7,8.7,1.3,0
E00175364,62.5,22.9,14.6,0,0
E00175366,45.5,40.9,11.4,2.3,0
E00175368,36.6,47.3,16.1,0,0
E00185465,16,53.4,30.5,0,0
E00185466,48.9,35.1,14.9,1.1,0
E00185469,55,30,15,0,0
E00185473,51.6,30.2,14.5,3.8,0
E00185475,39.1,36.5,24.3,0,0
E00185487,58.1,24.7,16.3,0.9,0
E00185490,47.4,26.3,24.6,1.8,0
E00185492,56.6,38.2,4.4,0.7,0
E00185495,74.5,19.1,6.4,0,0
E00185496,61.9,21.4,16.7,0,0
E00185497,31.2,62.4,5.6,0.8,0
E00185500,49.5,28.6,20,1.9,0
E00185502,39.6,35.8,23.9,0.7,0
E00185508,69,19.7,11.3,0,0
E00185517,46,36.5,14.3,3.2,0
E00185518,44.2,38.5,13.5,3.8,0
E00185523,49.2,35.4,13.8,1.5,0
E00185525,30.7,39.4,27.6,2.4,0
E00185527,41.4,47.1,10.7,0.7,0
E00185529,37.5,38.9,22.2,1.4,0
E00185532,64.3,30.4,3.6,1.8,0
E00185535,76.3,17.8,5.9,0,0
E00185548,44.5,42,10.1,3.4,0
E00185551,62.4,27.8,9.8,0,0
E00185560,71.4,19,9.5,0,0
E00185564,56.6,30.1,13.3,0,0
E00189213,18,16.9,53.9,9,2.2
E00189214,19.4,36.4,39.5,3.9,0.8
E00189224,38.9,16.7,38.9,4.2,1.4
E00189225,32.7,25.5,34.5,5.5,1.8
E00189226,38.2,9.1,43.6,5.5,3.6
E00189234,40.2,24.4,34.1,0.6,0.6
E00189235,48.6,29.3,20.7,1.4,0
E00189267,54.6,36.2,9.2,0,0
E00189272,44.8,46.6,7.8,0.9,0
E00189274,45.3,33.8,20.1,0.7,0
E00189276,51.3,40.9,7.8,0,0
E00189278,44.7,45.5,7.6,2.3,0
E00189283,48.7,41.9,9.4,0,0
E00189284,41,47.9,8.5,2.6,0
E00189287,55.9,39.4,4.7,0,0
E00189295,53.2,38.9,7.1,0.8,0
E00189316,35.5,34.9,24.9,4.1,0.6
