geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00170911,33.8,27.5,31.7,4.2,2.8
E00170912,4.3,37.7,53.6,4.3,0
E00170913,0.9,17.4,72.2,8.7,0.9
E00170914,18.2,40.9,39.4,1.5,0
E00170915,13.2,29.4,48.5,8.8,0
E00170916,20.2,21,52.4,6.5,0
E00170920,24.1,25.9,40.5,8.6,0.9
E00170921,0,38.3,57.8,3.2,0.6
E00170923,3.1,39.2,56.2,1.5,0
E00170926,25.9,8.9,59.3,5.2,0.7
E00170928,16.2,9.1,72.7,2,0
E00170929,16.3,9.9,67.4,6.4,0
E00174866,36.2,27.6,27.6,6.9,1.7
E00183119,14,33.7,44.2,5.8,2.3
E00183121,16.1,25,56.3,2.7,0
E00183128,11.5,31,54,3.4,0
E00183132,36.6,30.1,24.8,7.2,1.3
E00183161,4.7,42,48,4.7,0.7
E00183167,10.8,18.1,63.9,4.8,2.4
E00183202,23.8,38.8,35,2.5,0
E00183217,2.8,8.5,84.2,3.4,1.1
E00184336,0.7,20.1,63.2,13.9,2.1
E00184337,5.7,41.4,51.4,1.4,0
E00184342,0.5,13.8,76.7,9,0
E00184343,24.5,38.8,34.7,2,0
E00184374,3.2,22.2,67.4,6.8,0.5
E00184377,2.3,25.5,60.5,10.5,1.4
E00184380,2.7,15.3,71.2,9.9,0.9
E00184387,20.5,32,45.1,2.5,0
