geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00018494,30.8,29.9,29,8.4,1.9
E00018495,9.6,36.8,46.3,5.9,1.5
E00018496,17.2,23.3,48.5,9.2,1.8
E00018497,17.2,20,58,4.8,0
E00018498,22.6,45.3,29.9,0.7,1.5
E00018499,31.9,36.9,28.1,3.1,0
E00018500,32,21.3,42.7,4,0
E00018501,29.4,34.9,33.9,1.8,0
E00018502,69.2,23.4,7.5,0,0
E00018503,44.6,34.7,14,5.8,0.8
E00018504,64.6,24.5,9.5,0.7,0.7
E00018505,42.9,31.1,21.7,3.7,0.6
E00018506,60.4,31.5,7.2,0.9,0
E00018507,64.1,23.9,11.1,0.9,0
E00018508,66.3,23.2,8.4,2.1,0
E00018509,50.8,31.7,15,1.7,0.8
E00018510,30.8,26.3,27.1,13.5,2.3
E00018511,53.2,22.6,16.1,6.5,1.6
E00018512,52,27.6,12.2,7.3,0.8
E00018513,45.9,28.7,18,4.1,3.3
E00018514,42.3,26,23.6,7.3,0.8
E00018515,1.1,19,63.5,14.8,1.6
E00018516,29.2,25.8,33.3,10,1.7
E00018517,47.7,28.1,18.8,5.5,0
E00018518,33,25.7,28.4,11,1.8
E00018519,38.8,33.1,19.8,7.4,0.8
E00018520,42.4,29.5,18.9,6.1,3
E00018521,65.5,17.7,10.6,5.3,0.9
E00018522,46.2,29.4,18.5,4.2,1.7
E00018523,41.7,24.2,26.7,6.7,0.8
E00018524,42.6,33.6,12.3,8.2,3.3
E00018525,8.8,24.8,51.2,11.2,4
E00018526,38.2,35.3,18.4,6.6,1.5
E00018527,51.6,28.6,11.9,4,4
E00018528,33.3,26.9,25,10.2,4.6
E00018529,42.7,24.4,23.7,6.9,2.3
E00018530,43.4,30.2,16,8.5,1.9
E00018531,45.5,30.4,18.8,3.6,1.8
E00018532,30.6,29.9,24.6,8.2,6.7
E00018533,36.5,27,29.4,4.8,2.4
E00018534,28.8,37.4,21.6,5.8,6.5
E00018535,24.6,26.1,39.1,7.2,2.9
E00018536,57.3,21.7,14.7,5.6,0.7
E00018537,50.4,28.2,11.1,8.5,1.7
E00018538,48.5,30.8,13.8,3.8,3.1
E00018539,40.3,26.4,22.2,9,2.1
E00018540,30.6,19.8,28.1,14.9,6.6
E00018541,28.9,17.5,35.1,12.3,6.1
E00018542,29.3,23.6,30,13.6,3.6
E00018573,57.5,20,19.2,3.3,0
E00018574,32,33.6,27,4.9,2.5
E00018575,34.5,30.3,24.4,5,5.9
E00018576,39.8,26.9,22.2,7.4,3.7
E00018577,34.5,21,26.1,12.6,5.9
E00018578,55.5,22.7,13.6,4.5,3.6
E00018579,47.5,28.8,15.3,8.5,0
E00018580,53.1,21.2,19.5,4.4,1.8
E00018581,41.4,22.5,22.5,12.6,0.9
E00018582,31.4,17.6,32.4,16.7,2
E00018583,22.7,14.4,42.3,15.5,5.2
E00018584,29.7,19.8,42.9,5.5,2.2
E00018585,24.4,23.7,36.3,11.9,3.7
E00018586,37.5,20.2,25,13.5,3.8
E00018587,24,7.3,41.7,22.9,4.2
E00018588,18.5,18.5,38.9,16.7,7.4
E00018589,21.4,20.4,36.7,17.3,4.1
E00018590,29,29.8,28.2,10.7,2.3
E00018591,25.6,21.1,27.8,18.9,6.7
E00018594,25.9,20,33.3,17,3.7
E00018595,23.3,25.8,37.5,12.5,0.8
E00018596,34.5,31.9,26.1,5,2.5
E00018597,38.3,27.8,24.8,6,3
E00018598,29.5,29.5,25.6,14.7,0.8
E00018599,43.4,24.1,22.1,10.3,0
E00018600,38.3,33.1,20.3,6.8,1.5
E00018601,54.9,23,15.6,4.1,2.5
E00018602,35.6,19.5,32.2,9.3,3.4
E00018603,42.5,30.7,15.7,7.9,3.1
E00018604,46.6,30.5,12.7,7.6,2.5
E00018605,42.6,23.8,21.8,6.9,5
E00018607,30.1,36.3,29.2,1.8,2.7
E00018608,44.5,31.3,19.5,4.7,0
E00018610,50,34.6,11.5,2.3,1.5
E00018615,5.6,13.3,65,14.7,1.4
E00018616,31.7,39,24.4,4.1,0.8
E00018620,27.4,34.1,29.6,8.1,0.7
E00018621,53.9,28.9,14.1,2.3,0.8
E00018622,39.2,25,23.6,7.4,4.7
E00018623,28.9,22.4,34.9,9.2,4.6
E00018624,18.5,29,38.7,12.1,1.6
E00018626,37.9,24.3,26.4,7.1,4.3
E00018628,27.4,26.5,33.6,10.6,1.8
E00018629,36.1,27.8,28.5,7.6,0
E00018630,14,26.9,40.9,14,4.1
E00018631,24,36.4,32.6,5.4,1.6
E00018632,25,23.4,37.5,11.7,2.3
E00018633,23.7,17.8,44.4,12.4,1.8
E00018634,42.9,33.6,12.6,9.2,1.7
E00018635,33.8,32.4,25.9,4.3,3.6
E00018636,36.8,28.1,27.2,6.1,1.8
E00018637,13.6,16.5,47.6,20.4,1.9
E00018639,36.7,28.3,23.3,9.2,2.5
E00018640,19.7,37.8,37,4.7,0.8
E00018641,52,25.6,16,4.8,1.6
E00018642,8.4,21.4,53.4,13,3.8
E00018643,52.1,28.2,15.4,3.4,0.9
E00018644,39.4,40.1,16.2,3.5,0.7
E00018646,46.3,25.2,21.1,3.3,4.1
E00018647,44.7,33.3,15.4,5.7,0.8
E00018648,36.5,42.6,17.4,2.6,0.9
E00018649,29.1,39.8,22.3,6.8,1.9
E00018650,40,40.8,14.2,5,0
E00018651,45.4,24.6,20,6.9,3.1
E00018652,34.8,37.4,17.4,5.8,4.5
E00018653,39,36.6,17.9,6.5,0
E00018654,44.9,30.5,20.3,3.4,0.8
E00018655,39.3,24.3,23.4,9.3,3.7
E00018656,38.8,32,24.3,1.9,2.9
E00018657,32,42.6,22.1,2.5,0.8
E00018658,60.7,26.2,11,2.1,0
E00018659,36.5,38.9,17.5,5.6,1.6
E00018660,28.2,29.9,36.8,3.4,1.7
E00018661,19.8,26.3,35.9,14.4,3.6
E00018662,35.2,40.2,18.9,1.6,4.1
E00018663,20.6,28.2,41.2,9.9,0
E00018664,14.7,27.6,37.2,17.9,2.6
E00018665,13.8,19.2,43.1,21.5,2.3
E00018666,16.6,15.9,51,14.6,2
E00018667,27.7,32.1,27.7,11.6,0.9
E00018669,7.8,34.1,46.5,9.3,2.3
E00018670,11.3,14.9,56.7,14.2,2.8
E00018671,6.9,42.7,35.1,13.7,1.5
E00018672,9.9,15.3,64.9,9.9,0
E00018673,34.9,33.9,25.7,2.8,2.8
E00018674,32.8,30.3,28.6,7.6,0.8
E00018675,36.5,38.1,21.4,4,0
E00018676,18.9,41.8,28.7,8.2,2.5
E00018677,11.8,38.6,33.1,14.2,2.4
E00018822,29,38.4,27.5,5.1,0
E00018823,27.7,30.8,34.6,6.2,0.8
E00018824,55.6,31.5,10.5,2.4,0
E00018825,66.7,24.3,8.3,0.7,0
E00018826,47.9,27.5,18.3,4.2,2.1
E00018827,17.1,14.6,53.7,14,0.6
E00018835,30.1,47.9,19,1.8,1.2
E00018836,75.4,16.9,5.9,1.7,0
E00018837,68.6,24.6,5.9,0.8,0
E00018838,40.2,42.6,14.8,2.5,0
E00018839,69,23.9,7.1,0,0
E00018840,72.9,21.2,5.1,0.8,0
E00018841,23.4,54.8,18.5,3.2,0
E00018842,80.5,15.8,1.5,2.3,0
E00018843,69.7,24.8,5.5,0,0
E00018844,59.1,14.2,23.6,3.1,0
E00018845,31.2,50.7,15.9,2.2,0
E00018846,75.2,18.6,5.4,0,0.8
E00018847,72.2,13.9,12.5,1.4,0
E00018848,62.3,26.7,8.9,2.1,0
E00018849,22.8,25.2,40.8,9.2,1.9
E00018850,12.9,42.3,36.2,7.4,1.2
E00018851,17.4,33.3,43.5,5.1,0.7
E00018852,23.3,39.1,31.6,5.3,0.8
E00018853,63.9,20.4,11.6,2.7,1.4
E00018854,25,41.9,25.7,6.6,0.7
E00018855,38.9,23,26.5,4.4,7.1
E00018857,5.4,14.4,53.2,24.3,2.7
E00018861,17.8,17.8,43.2,17.8,3.4
E00018867,42.5,20.5,25.2,10.2,1.6
E00018871,18.8,31.9,32.6,13.2,3.5
E00018874,34.5,31,25.9,5.2,3.4
E00018876,21.4,17,36.6,20.5,4.5
E00018877,10.7,23.9,42.1,18.2,5
E00018883,38.5,25.9,23.7,10.4,1.5
E00018886,31.7,31.7,18.7,13.8,4.1
E00018887,16.7,30.3,33.3,17.4,2.3
E00018888,28.1,28.1,28.8,8.6,6.5
E00018889,38.1,21.2,28.8,9.3,2.5
E00018890,26.7,20.7,37,13.3,2.2
E00018892,35.8,33.8,25,5.4,0
E00018893,19.3,30.4,41.6,8.7,0
E00018894,1.8,4.4,68.4,14,11.4
E00018895,34.6,34.6,22.9,6.1,1.7
E00018896,1.9,10.4,78.3,6.6,2.8
E00018897,4.5,37.1,43.8,13.5,1.1
E00018898,21.1,26.3,36,11.4,5.3
E00018899,7.9,23.8,36.6,31.7,0
E00018900,50.8,30.5,17.2,1.6,0
E00018901,36.2,28.4,27.6,5.2,2.6
E00018902,0,8.6,49.2,35.2,7
E00018903,2.2,19.1,47.1,24.3,7.4
E00018904,29.8,37.2,24.8,7.4,0.8
E00018905,47.6,26.2,17.5,7.9,0.8
E00018906,28.8,20.5,47,3.8,0
E00018907,10.6,40.9,41.7,5.3,1.5
E00018908,34.4,39.2,21.6,3.2,1.6
E00018909,29.2,35.4,26.9,7.7,0.8
E00018910,31.9,34.8,23.2,10.1,0
E00018911,29.9,32.8,28.4,6,3
E00018912,53.5,28.9,12.3,5.3,0
E00018913,42.6,32.8,20.5,3.3,0.8
E00018914,44.1,36.6,14.5,2.8,2.1
E00018915,34.2,31.6,25.6,7.7,0.9
E00018916,21.4,27.5,35.8,13.5,1.7
E00018917,19.7,23.2,47.2,8.5,1.4
E00018918,37.8,34.1,18.5,5.9,3.7
E00018919,34.4,38.3,24.2,3.1,0
E00018920,17,29.9,42.2,10.2,0.7
E00018921,18.9,31.1,40.9,8.5,0.6
E00018922,22,30.7,40.9,5.5,0.8
E00018923,37,25.2,32.6,3,2.2
E00018924,70.6,20.3,4.9,3.5,0.7
E00018925,61.1,31,6.3,1.6,0
E00018926,45.8,31.4,19,3.3,0.7
E00018927,67.2,27.5,4.6,0,0.8
E00018962,25.6,42.9,26.3,4.5,0.8
E00018963,52.9,23.5,21.2,2.4,0
E00018964,49.4,37.7,12.3,0.6,0
E00018965,25.2,47.7,23.2,3.3,0.7
E00018966,20.8,29.9,45.5,3.9,0
E00018967,33.1,31.8,30.5,4,0.7
E00018968,54.5,26.8,17.1,0.8,0.8
E00018969,9.1,39,42.9,6.5,2.6
E00018970,55,25,16.7,3.3,0
E00018971,14,39.3,38.3,8.4,0
E00018972,32,21.3,41,5.1,0.6
E00018973,23.4,19.5,53.9,2.3,0.8
E00018974,19.1,30,41.8,9.1,0
E00018975,3.4,36.9,55.7,3.4,0.7
E00018976,68.6,20.6,3.9,3.9,2.9
E00018977,68.4,23.5,6.1,1,1
E00018978,69.3,23.8,4,2,1
E00018979,60.4,24.2,12.1,2.2,1.1
E00018980,57.8,30.1,9.6,2.4,0
E00018981,75.2,16.5,6.6,1.7,0
E00018982,70.5,17.1,10.5,1,1
E00018983,19.1,21.3,44.9,14.6,0
E00018984,49.5,22.3,24.3,1.9,1.9
E00018985,22.5,39.6,31.4,5.3,1.2
E00018986,2.5,37.2,48.8,8.3,3.3
E00018987,5.5,28.9,56.3,6.3,3.1
E00018988,5.1,35.8,56.2,2.2,0.7
E00018989,33.3,47.7,18,0.9,0
E00018990,8.5,18.9,55.7,14.2,2.8
E00018991,2.9,29,66.7,1.4,0
E00018992,10.8,47.7,35.4,6.2,0
E00018993,4,28.5,60.9,6.6,0
E00018994,14.9,48.4,30.4,5,1.2
E00018995,27.3,18.2,47,6.8,0.8
E00018996,48.5,25.2,23.9,1.8,0.6
E00018997,6.3,48.2,40.2,5.4,0
E00018998,9.7,44.8,38.3,7.1,0
E00018999,8.6,31,59.5,0.9,0
E00019000,24.5,49,23.8,2.1,0.7
E00019001,24.1,54.2,21.7,0,0
E00019002,70.5,18,9.4,2.2,0
E00019003,58.7,29.8,11.5,0,0
E00019005,19.1,16.3,39.9,18,6.7
E00019007,8.3,25,35.2,27.8,3.7
E00019008,11.8,8.6,45.2,26.9,7.5
E00019026,29.8,34.2,22.8,11.4,1.8
E00019027,38.1,30.5,18.6,7.6,5.1
E00019028,33.3,30.2,21.4,11.1,4
E00019029,29.9,26.8,30.9,9.3,3.1
E00019030,31.4,9.1,41.3,15.7,2.5
E00019031,14.2,20.5,42.5,20.5,2.4
E00019032,26.8,17.1,32.5,17.9,5.7
E00019033,33.6,21.6,25.9,16.4,2.6
E00019034,24.6,14,36,21.9,3.5
E00019035,36.7,23.9,22.9,10.1,6.4
E00019036,13.8,23.1,34.6,26.2,2.3
E00019037,35.4,25,21.5,16,2.1
E00019038,25.5,15.2,32.4,23.4,3.4
E00019039,23.9,22.2,29.1,17.1,7.7
E00019040,66.3,27.7,3.6,0,2.4
E00019041,62.7,22.9,14.4,0,0
E00019042,53.2,25.8,17.7,1.6,1.6
E00019043,74.8,20.1,5,0,0
E00019044,38.4,30.4,25.6,5.6,0
E00019045,0,10.1,70.7,15.2,4
E00019046,74,17.5,7.1,1.3,0
E00019048,3.8,54.7,31.1,9.4,0.9
E00019049,60.5,29.8,8.1,1.6,0
E00019050,51.4,31.5,15.3,1.8,0
E00019051,53.6,28.6,15,1.4,1.4
E00019052,73.2,18.8,6,0.7,1.3
E00019053,4.2,38.7,47.1,10.1,0
E00019057,5.8,32.4,47.5,13.7,0.7
E00019060,14.8,18,60.2,7,0
E00019062,30.4,32.6,25.9,10.4,0.7
E00019063,50.6,38.6,6,2.4,2.4
E00019064,58.5,30.2,9.4,0,1.9
E00019065,51.3,33.9,11.3,1.7,1.7
E00019066,71.9,19.8,7.4,0.8,0
E00019067,34.5,23,39.8,2.7,0
E00019068,54.5,27.7,14.3,1.8,1.8
E00019069,12.4,34.9,40.3,10.1,2.3
E00019070,40.2,35,21.4,3.4,0
E00019071,69,22.4,7.8,0.9,0
E00019072,60.6,25,13.6,0.8,0
E00019073,1.8,35.4,60.2,2.7,0
E00019074,77.1,12.7,5.1,3.4,1.7
E00019075,65.6,13.1,18.9,1.6,0.8
E00019076,29.9,29.1,37.6,3.4,0
E00021941,11.9,32.1,44,10.1,1.9
E00021947,26.3,26.3,37.7,7,2.6
E00021950,22.7,35.6,35.6,5.3,0.8
E00021951,32.8,21.4,39.7,5.3,0.8
E00021952,48.3,25.2,19.6,4.9,2.1
E00021953,32.8,20.6,38.9,6.1,1.5
E00021964,35,35.9,26.2,1.9,1
E00021967,18,19.4,51.8,8.6,2.2
E00021978,18.1,31.2,41.3,5.1,4.3
E00021979,38.4,22.6,34.1,3,1.8
E00021998,15.6,25.1,37.7,18,3.6
E00022002,38.7,30.7,25.5,4.4,0.7
E00022012,26.5,23.5,33.1,12.5,4.4
E00022013,40.9,32.6,19.7,5.3,1.5
E00022014,25.6,36.1,28.6,6,3.8
E00022016,20,27.8,40,7.8,4.3
E00022020,72.4,17.3,7.1,2,1
E00022022,53.8,21,16.8,7.7,0.7
E00022023,12.5,38.2,35.3,10.3,3.7
E00022024,46.5,26.1,18.3,8.5,0.7
E00022025,52.6,22.6,20.3,4.5,0
E00022026,66.4,24,7.5,2.1,0
E00022027,43,27.3,21.8,6.1,1.8
E00022029,56.7,32,8,2.7,0.7
E00022030,50,33.1,14,2.9,0
E00022032,49.3,29.1,14.9,4.5,2.2
E00022034,36.1,27.7,31.9,3.4,0.8
E00022039,30.5,30.5,28.2,9.2,1.5
E00022040,35.3,33.8,19.4,3.6,7.9
E00022043,60,28.8,8,2.4,0.8
E00022044,54.3,27.9,16.3,1.6,0
E00022045,10.5,33.1,39.8,11.3,5.3
E00022046,49.7,17.6,20.9,7.8,3.9
E00022047,16.5,22.8,52,7.1,1.6
E00022048,25.6,33.6,36,3.2,1.6
E00022054,40.9,36.2,18.1,3.9,0.8
E00022055,13.2,38.8,45.7,1.6,0.8
E00022056,31,18.3,37.3,10.3,3.2
E00022057,7.9,34.2,40.4,14,3.5
E00022058,28.8,19.6,37.3,10.5,3.9
E00022059,35.7,24,33.3,7,0
E00022070,63.8,26.8,8,1.4,0
E00022071,59.1,28.8,6.1,3,3
E00022072,58.3,24.3,13.9,2.8,0.7
E00022073,18.5,10.8,50,19.2,1.5
E00022074,60.4,30.2,6.6,2.8,0
E00022075,39.9,39.2,16.9,4.1,0
E00022076,51.3,32.8,12.6,2.5,0.8
E00022307,45.1,23.3,28.2,1.9,1.5
E00022308,23.9,19.5,46.9,7.1,2.7
E00022309,16.4,45.3,27,8.8,2.5
E00022310,16.5,24.3,44.7,12.1,2.4
E00022311,24.3,25.7,42.1,5.9,2
E00022312,28.6,26.1,33.6,9.2,2.5
E00022313,11.8,23.7,55.3,7.2,2
E00022314,21.4,30,40.7,6.4,1.4
E00022316,9.1,16.2,61,10.4,3.2
E00022317,21.1,28.5,40.7,8.1,1.6
E00022318,15.7,24.2,43.8,13.7,2.6
E00022319,17.8,26.3,46.1,6.6,3.3
E00022320,13.3,18.5,52.6,11.9,3.7
E00022321,9.3,25.6,51.2,12.4,1.6
E00022322,35.7,32.1,26.4,5,0.7
E00022324,15.5,20.4,51.5,8.7,3.9
E00022325,26.8,26.8,35.5,9.4,1.4
E00022326,21.1,29.7,31.3,14.8,3.1
E00022327,26.7,27.3,34,10,2
E00022329,43,29,23.7,4.3,0
E00022330,34.9,28.6,34.9,1.6,0
E00022331,24.7,34,35.1,5.2,1
E00022332,18.7,20.3,39.8,17.1,4.1
E00022333,32.4,25.9,31.5,7.4,2.8
E00022334,22.4,33.6,36.6,5.2,2.2
E00022335,36.1,26.1,31.9,5,0.8
E00022336,20.3,35.3,36.8,4.5,3
E00022337,32.1,22.9,31.2,11.9,1.8
E00022338,31.4,25,32.9,6.4,4.3
E00022339,10.4,20.9,63.5,3.5,1.7
E00022340,28.9,29.8,37.2,4.1,0
E00022451,33.3,20.7,34.8,6.7,4.4
E00022453,52.2,29,14.5,2.2,2.2
E00022457,48.5,20.6,22.1,5.9,2.9
E00022458,6.8,23.5,43.9,25,0.8
E00022460,9.3,18.6,40.7,27.9,3.5
E00022464,10.9,17.7,48.3,19.7,3.4
E00022465,33.6,27,29.5,7.4,2.5
E00022471,26.7,35.9,30.5,6.1,0.8
E00022474,56,28,11.3,3.3,1.3
E00022475,8.3,49.2,37.5,4.2,0.8
E00022480,16.7,26.5,40.7,14.8,1.2
E00022484,17.8,20.3,28.8,23.7,9.3
E00110467,69.4,24.8,5,0.8,0
E00110482,68.5,22.2,9.3,0,0
E00110483,72.2,14.8,12,0.9,0
E00110485,53.9,24.5,20.6,1,0
E00110486,74.1,17.9,5.4,0,2.7
E00110487,76.4,18.9,4.7,0,0
E00110488,34.2,36.7,22.5,4.2,2.5
E00110489,27,30,37,6,0
E00110553,72.6,18.5,6.7,2.2,0
E00110555,27.7,40.9,21.4,10.1,0
E00110556,40.6,36.7,16.4,3.1,3.1
E00110557,69.5,14.1,12.5,2.3,1.6
E00110559,7.1,22.3,53.6,14.3,2.7
E00110560,33.9,37.1,21,6.5,1.6
E00110563,77.6,12.8,5.6,4,0
E00110565,0.8,20.3,71.2,6.8,0.8
E00110566,24.8,32.6,27.9,14,0.8
E00110568,17.8,21.5,50.4,10.4,0
E00110569,64.6,29.1,4.7,1.6,0
E00110570,45.4,39,14.9,0.7,0
E00171489,16.3,25.6,47.7,8.1,2.3
E00171491,3.2,15.1,65.6,14,2.2
E00171492,11.8,24.3,45.6,15.4,2.9
E00171503,3.2,19,55.6,20.6,1.6
E00171506,27.7,25.3,36.1,8.4,2.4
E00171725,13.3,23,50.4,8.8,4.4
E00175124,1.2,29.3,59.8,7.3,2.4
E00175125,1.9,21,71.4,4.8,1
E00175126,1.6,20.2,65.4,9,3.7
E00175127,9.6,9.6,55.3,24.4,1
E00175128,8.3,21.8,47.4,19.5,3
E00175135,3.3,21.7,38.3,28.3,8.3
E00175138,5.3,9.5,58.9,23.2,3.2
E00175139,0.8,15.5,57.4,19.4,7
E00175145,6.3,35.4,47.9,8.3,2.1
E00175146,21.4,27.7,37.5,13.4,0
E00175147,3.1,31.6,55.1,8.2,2
E00175148,0.7,18.6,60.7,20,0
E00175149,0,42.6,53,4.3,0
E00175159,44.3,36.9,16.4,2.5,0
E00175160,32.4,44.6,21.6,0.7,0.7
E00175161,37.5,35,26.7,0.8,0
E00175162,18.6,26.3,48.3,5.9,0.8
E00175163,42,35.1,19.1,3.1,0.8
E00175164,31.1,32.8,29.5,4.9,1.6
E00175165,6,31,53.6,9.5,0
E00175167,37,17.8,37,8.2,0
E00175172,11.6,22.3,44.6,17.4,4.1
E00175173,6.9,14.8,62,15.7,0.5
E00175174,44.8,19.8,22.4,9.5,3.4
E00175175,5,27.5,50,15.8,1.7
E00175176,33.3,45.2,17.2,2.2,2.2
E00175177,15.5,23.3,54.4,6.8,0
E00175178,56.8,26.1,11.4,4.5,1.1
E00182477,62.3,20.8,15.6,0,1.3
E00185676,15.5,27.6,17.2,19,20.7
E00185687,27.6,20.3,43.1,7.3,1.6
E00185692,31.6,14,31.6,19.3,3.5
E00185723,1.2,8.5,58.8,29.7,1.8
E00185733,3.9,18.8,58.6,18.8,0
E00185753,21.2,18.3,24,25,11.5
E00185754,13.1,41.4,34.3,8.1,3
E00185756,38.2,32.6,22.5,4.5,2.2
E00185768,13.7,18.9,29.5,22.1,15.8
E00185775,10.3,31.6,51.7,5.2,1.1
E00185777,22,44,27.5,6.6,0
E00185786,2.5,5.9,65.3,26.3,0
E00185787,26.9,25,21.2,25,1.9
E00185799,14.1,25.5,48.3,11.4,0.7
E00185810,42.1,26.2,21.5,6.5,3.7
E00185811,20.5,22.7,35.6,18.9,2.3
E00185823,6.8,12.3,53.4,26,1.4
E00185835,24.2,33.3,27.3,10.1,5.1
E00185836,23.5,24.2,35.6,13.6,3
E00185841,15.3,11.3,54.7,16.7,2
