geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00018424,34.4,36.7,18.9,10,0
E00018425,42.5,37.8,15,4.7,0
E00018426,23.3,35.8,27.7,12.6,0.6
E00018427,28.6,36.1,27.1,8.3,0
E00018428,52.9,33.8,11,2.2,0
E00018429,53.2,36.7,10.1,0,0
E00018430,45.3,27.3,21.6,5,0.7
E00018431,52.1,33.6,12.1,2.1,0
E00018432,51.1,34.4,10.7,3.8,0
E00018433,43.1,32.1,19.7,5.1,0
E00018434,53.3,34.4,11.5,0.8,0
E00018435,51.4,36.1,10.4,2.1,0
E00018436,58.7,33.7,7.7,0,0
E00018437,55.1,33.6,8.4,2.8,0
E00018438,55,26,15.3,3.8,0
E00018439,55.2,33.6,8.8,2.4,0
E00018440,62.5,26,9.6,1.9,0
E00018441,59.1,32.7,6.4,1.8,0
E00018477,63.5,28.3,7.3,0.4,0.4
E00018478,57.6,31,9.8,1.1,0.5
E00018480,63.6,26.6,7.8,1.9,0
E00018481,70,26.9,3.1,0,0
E00018482,64.3,27.1,7,1.6,0
E00018483,30.8,38.3,26.3,4.5,0
E00018484,50.9,33,13.4,2.7,0
E00018485,58.9,33.9,6.5,0.8,0
E00018486,69.3,25,5.7,0,0
E00018488,55.2,32.4,10.5,1.9,0
E00018489,54,34.3,10.2,1.5,0
E00018490,57.3,35,7.8,0,0
E00018491,67.9,25.4,4.5,2.2,0
E00018492,46.6,36.1,13.5,3,0.8
E00018494,55.1,35.5,9.3,0,0
E00018495,60.4,27.6,11.9,0,0
E00018496,52.1,35.8,9.1,3,0
E00018497,51.4,30.7,14.3,2.4,1.2
E00018498,54.1,35.6,8.9,1.5,0
E00018499,48.1,41.9,6.3,3.8,0
E00018500,32.9,42.1,17.1,7.9,0
E00018501,46.4,35.7,9.8,8,0
E00018502,70.8,25.5,3.8,0,0
E00018503,66.9,24.8,8.3,0,0
E00018504,65.5,27.6,6.2,0.7,0
E00018505,55.3,26.7,14.3,3.7,0
E00018506,69.1,23.6,7.3,0,0
E00018507,62.6,27,10.4,0,0
E00018508,73.4,18.1,8.5,0,0
E00018509,67.5,25,7.5,0,0
E00018510,42.1,38.3,16.5,3,0
E00018511,47.6,34.9,16.7,0.8,0
E00018512,50.8,33.1,12.1,4,0
E00018513,51.2,32.2,15.7,0.8,0
E00018514,50,38.7,7.3,4,0
E00018515,34,34.6,26.2,5.2,0
E00018516,45.5,38.8,13.2,2.5,0
E00018517,59.8,33.1,5.5,1.6,0
E00018518,39.6,45,12.6,2.7,0
E00018519,52.9,33.1,12.4,1.7,0
E00018520,59.7,27.6,9.7,3,0
E00018521,55.9,37.8,6.3,0,0
E00018522,49.6,31.9,16.8,1.7,0
E00018523,54.2,31.4,11,3.4,0
E00018524,50,37.7,9.8,2.5,0
E00018525,45.2,33.1,19.4,2.4,0
E00018526,48.5,36,11.8,2.9,0.7
E00018527,49.6,33.3,14.6,2.4,0
E00018528,39.8,38,17.6,4.6,0
E00018529,45.9,40.7,9.6,3.7,0
E00018530,46.3,41.7,11.1,0.9,0
E00018531,52.6,37.7,7.9,1.8,0
E00018532,47.4,32.3,17.3,3,0
E00018533,51.2,37,11,0.8,0
E00018534,42.4,33.8,19.4,4.3,0
E00018535,44.9,26.8,5.8,21.7,0.7
E00018536,53.8,41.4,4.1,0.7,0
E00018537,43.6,31.6,22.2,2.6,0
E00018538,45.4,42.3,9.2,3.1,0
E00018539,47.6,37.1,12.6,2.8,0
E00018540,43.2,38.1,13.6,4.2,0.8
E00018541,40.9,30.9,25.5,2.7,0
E00018542,46.1,34.8,17,2.1,0
E00018573,52,31.7,14.6,1.6,0
E00018574,50,34.4,13.9,1.6,0
E00018575,45.3,35,16.2,3.4,0
E00018576,46.8,30.6,20.7,1.8,0
E00018577,35,39.3,19.7,5.1,0.9
E00018578,57.4,33.3,9.3,0,0
E00018579,37.3,36.4,23.7,2.5,0
E00018580,50,33.6,12.1,4.3,0
E00018581,43.2,37.8,15.3,3.6,0
E00018582,41.6,42.6,12.9,3,0
E00018583,37.6,39.8,16.1,5.4,1.1
E00018584,30.8,49.5,14.3,5.5,0
E00018585,46,35,14.6,4.4,0
E00018586,48.5,34.7,11.9,5,0
E00018587,30.2,39.6,22.9,6.3,1
E00018588,33.3,42.6,18.5,4.6,0.9
E00018589,26.5,41.8,22.4,8.2,1
E00018590,61.7,21.9,12.5,3.1,0.8
E00018591,45.5,39.8,14.8,0,0
E00018594,31.9,46.7,20.7,0.7,0
E00018595,44.2,33.3,19.2,3.3,0
E00018596,50,35.6,11.9,2.5,0
E00018597,41.7,43.2,15.2,0,0
E00018598,36.4,45,14,4.7,0
E00018599,51.4,30.4,16.9,1.4,0
E00018600,52.2,31.3,11.2,5.2,0
E00018601,48.4,36.3,14.5,0.8,0
E00018602,44.4,35.9,16.2,3.4,0
E00018603,50,34.1,15.9,0,0
E00018604,55.6,27.4,14.5,2.6,0
E00018605,52,31,15,2,0
E00018607,50,38.6,10.5,0.9,0
E00018608,60.6,29.9,7.1,2.4,0
E00018610,56.3,29.7,10.9,3.1,0
E00018615,19.9,38.3,29.1,10.6,2.1
E00018616,47.2,40.8,12,0,0
E00018620,50,33.6,15.7,0.7,0
E00018621,55.6,33.1,10.5,0.8,0
E00018622,44.9,39.5,15.6,0,0
E00018623,51,31.8,13.2,3.3,0.7
E00018624,43.4,33.6,11.5,10.7,0.8
E00018626,43.7,38.7,13.4,4.2,0
E00018628,42.5,34.5,15,8,0
E00018629,50.7,29.9,16,3.5,0
E00018630,40.4,35.1,19.9,4.7,0
E00018631,51.2,32.6,14.7,1.6,0
E00018632,50.4,29.5,15.5,3.9,0.8
E00018633,41.9,40.1,15.7,2.3,0
E00018634,51.7,33.3,12.5,2.5,0
E00018635,52.9,29.7,10.9,6.5,0
E00018636,48.7,38.9,11.5,0.9,0
E00018637,23.8,42.9,21,12.4,0
E00018639,46,33.9,12.9,6.5,0.8
E00018640,55.5,33.6,10.2,0.8,0
E00018641,51.6,37.3,8.7,2.4,0
E00018642,26,44.3,22.1,7.6,0
E00018643,46.2,32.8,16.8,3.4,0.8
E00018644,46.2,36.4,14,3.5,0
E00018646,60,29.2,10.8,0,0
E00018647,46,37.1,15.3,1.6,0
E00018648,50.4,29.6,18.3,1.7,0
E00018649,46.6,38.8,12.6,1.9,0
E00018650,43.8,37.2,17.4,1.7,0
E00018651,48.4,35.9,14.8,0.8,0
E00018652,54.8,31,11,3.2,0
E00018653,51.6,36.3,12.1,0,0
E00018654,48.7,27.4,17.9,6,0
E00018655,51.4,29.9,15,3.7,0
E00018656,44.1,34.3,19.6,2,0
E00018657,53.3,29.5,16.4,0.8,0
E00018658,51.4,35.9,12,0.7,0
E00018659,54.4,32.8,8,4,0.8
E00018660,46.2,40.2,12,1.7,0
E00018661,42.9,38.1,15.5,3,0.6
E00018662,46.4,36,16,1.6,0
E00018663,35.9,35.9,19.8,8.4,0
E00018664,36.5,39.1,20.5,3.8,0
E00018665,29.5,37.2,22.5,10.9,0
E00018666,28.9,40.1,21.1,9.9,0
E00018667,35.7,41.1,19.6,3.6,0
E00018669,26.4,45.7,19.4,8.5,0
E00018670,21.4,43.6,25,10,0
E00018671,48.1,30.5,17.6,3.8,0
E00018672,29.7,36,14.4,18.9,0.9
E00018673,41.3,38.5,17.4,2.8,0
E00018674,49.1,40.5,7.8,2.6,0
E00018675,54.8,32.3,8.1,4.8,0
E00018676,34.4,49.2,16.4,0,0
E00018677,36.7,43.8,15.6,3.9,0
E00018822,63,28.3,7.2,1.4,0
E00018823,49.6,27.1,16.3,7,0
E00018824,56.5,33.1,9.7,0,0.8
E00018825,55.2,32.9,10.5,1.4,0
E00018826,54.2,32.6,13.2,0,0
E00018827,32.9,21.3,28.7,17.1,0
E00018835,69.3,22.1,7.4,1.2,0
E00018836,72.3,26.1,1.7,0,0
E00018837,56.8,34.7,7.6,0.8,0
E00018838,50.8,34.9,12.7,1.6,0
E00018839,77.2,17.5,5.3,0,0
E00018840,66.1,29.7,4.2,0,0
E00018841,47.2,37.6,12,3.2,0
E00018842,62.4,29.3,7.5,0.8,0
E00018843,63.3,30.3,5.5,0.9,0
E00018844,56.8,32,10.4,0,0.8
E00018845,54.3,32.6,8.7,4.3,0
E00018846,62.8,31.8,5.4,0,0
E00018847,66.2,25.5,7.6,0.7,0
E00018848,61,30.1,8.9,0,0
E00018849,51.7,36.9,8.9,2,0.5
E00018850,43,37,18.2,1.8,0
E00018851,43.9,33.1,20.1,2.2,0.7
E00018852,52.3,37.9,9.1,0,0.8
E00018853,53.7,36.1,6.8,3.4,0
E00018854,49.6,33.6,14.6,2.2,0
E00018855,43.2,46.8,3.6,6.3,0
E00018857,40.5,43.2,14.4,1.8,0
E00018861,40,35.7,19.1,5.2,0
E00018867,45.6,36.8,14.4,3.2,0
E00018871,53.5,26.4,16.7,3.5,0
E00018874,52.1,29.9,16.2,1.7,0
E00018876,33.3,43.2,17.1,4.5,1.8
E00018877,27.2,32.3,31.6,8.2,0.6
E00018883,51.1,28.1,17,3.7,0
E00018886,44.8,35.2,14.4,5.6,0
E00018887,48.5,34.1,15.9,1.5,0
E00018888,48.9,31.9,14.2,5,0
E00018889,55.9,29.7,11,3.4,0
E00018890,44,35.1,16.4,4.5,0
E00018892,59.5,27,10.8,2,0.7
E00018893,51.9,29.4,13.8,4.4,0.6
E00018894,26.7,36.2,24.1,12.1,0.9
E00018895,54.2,33.9,9.6,2.3,0
E00018896,35.2,33.3,21.3,10.2,0
E00018897,38.9,38.9,18.9,3.3,0
E00018898,31.6,41.9,17.9,6.8,1.7
E00018899,33.7,35.6,23.1,5.8,1.9
E00018900,64.1,30.5,3.1,2.3,0
E00018901,52.6,34.5,10.3,2.6,0
E00018902,24,45,21.7,7,2.3
E00018903,21.5,46.7,20,11.1,0.7
E00018904,62.2,31.1,5,1.7,0
E00018905,45.7,45.7,7.9,0.8,0
E00018906,51.5,39.6,9,0,0
E00018907,42.7,35.9,16.8,4.6,0
E00018908,68,27.2,4,0.8,0
E00018909,58.1,28.7,11.6,1.6,0
E00018910,47.4,41.6,8.8,2.2,0
E00018911,55.7,34.4,6.9,3.1,0
E00018912,54.4,37.7,6.1,1.8,0
E00018913,65.6,22.1,10.7,1.6,0
E00018914,50.3,35.9,12.4,1.4,0
E00018915,64.9,31.6,3.5,0,0
E00018916,53.7,30.1,14,1.7,0.4
E00018917,56,29.1,12.8,2.1,0
E00018918,54.8,34.8,10.4,0,0
E00018919,64.8,27.3,5.5,2.3,0
E00018920,46.9,35.4,15,2.7,0
E00018921,54.9,27.8,16,0.6,0.6
E00018922,57.5,29.9,9.4,2.4,0.8
E00018923,55.7,33.6,9.2,1.5,0
E00018924,57.5,32.9,7.5,2.1,0
E00018925,63.5,30.2,6.3,0,0
E00018926,62.7,23.5,13.1,0.7,0
E00018927,63.4,29,5.3,1.5,0.8
E00018962,63.4,28.4,8.2,0,0
E00018963,58.2,26.5,11.2,3.5,0.6
E00018964,62.7,33.5,3.1,0.6,0
E00018965,71.6,22.6,4.5,1.3,0
E00018966,55.3,34,10.7,0,0
E00018967,63.3,29.3,6.7,0.7,0
E00018968,54.4,35.2,8,2.4,0
E00018969,66.9,24,5.8,1.9,1.3
E00018970,69.7,22.7,6.7,0.8,0
E00018971,59.3,25.9,12,2.8,0
E00018972,47.8,31.5,14.6,6.2,0
E00018973,38.6,38.6,20.5,1.6,0.8
E00018974,53.6,30.9,11.8,3.6,0
E00018975,45.6,43.6,10.7,0,0
E00018976,67.7,24.2,7.1,1,0
E00018977,65.7,28.3,6.1,0,0
E00018978,57.3,28.2,14.6,0,0
E00018979,63.7,25.3,8.8,2.2,0
E00018980,53.7,35.4,9.8,1.2,0
E00018981,61.3,32.8,5,0.8,0
E00018982,50.5,32,16.5,1,0
E00018983,52.8,30.3,14.6,2.2,0
E00018984,51.5,32,13.6,2.9,0
E00018985,57.5,33.5,7.2,1.2,0.6
E00018986,44.6,32.2,16.5,6.6,0
E00018987,36,36.8,19.2,6.4,1.6
E00018988,66.4,24.8,8,0.7,0
E00018989,64,27.9,8.1,0,0
E00018990,46.7,34.3,13.3,5.7,0
E00018991,48.6,35.5,14.5,1.4,0
E00018992,62,28.7,8.5,0.8,0
E00018993,61.6,29.8,7.9,0.7,0
E00018994,61,28.3,7.5,2.5,0.6
E00018995,44,35.1,16.4,4.5,0
E00018996,58,26.5,13,2.5,0
E00018997,65.2,25.9,8.9,0,0
E00018998,51,34.8,12.3,1.9,0
E00018999,24.6,36.8,26.3,12.3,0
E00019000,64.3,28,7,0.7,0
E00019001,57.1,32.1,10.7,0,0
E00019002,69.9,27.2,2.2,0.7,0
E00019003,71.3,24.8,3,1,0
E00019005,30.1,43.2,19.9,6.8,0
E00019007,32.7,43.9,19.6,3.7,0
E00019008,23.4,39.4,29.8,6.4,1.1
E00019026,51.3,30.8,15.4,2.6,0
E00019027,53.3,28.3,15.8,2.5,0
E00019028,57.9,28.6,11.1,2.4,0
E00019029,53.7,28.4,15.8,1.1,1.1
E00019030,38.8,38.8,17.4,3.3,1.7
E00019031,37.3,41.3,17.5,3.2,0.8
E00019032,35.8,49.2,11.7,3.3,0
E00019033,46.2,36.8,13.7,3.4,0
E00019034,35.1,41.2,19.3,4.4,0
E00019035,42.1,40.2,15.9,1.9,0
E00019036,39.8,32,22.7,5.5,0
E00019037,44.4,36.1,16.7,2.8,0
E00019038,34.5,43,15.5,6.3,0.7
E00019039,39,33.1,22.9,4.2,0.8
E00019040,60.7,35.7,2.4,1.2,0
E00019041,73.2,15.7,9.8,1.3,0
E00019042,66.9,26.6,5.6,0.8,0
E00019043,57.6,33.8,8.6,0,0
E00019044,55.1,37.8,5.5,1.6,0
E00019045,30.6,30.6,26.5,11.2,1
E00019046,58.1,36.1,5.2,0.6,0
E00019048,47.2,37.7,12.3,2.8,0
E00019049,57.3,35.5,7.3,0,0
E00019050,65.8,24.6,9.6,0,0
E00019051,62.9,29.3,6.4,1.4,0
E00019052,64.4,26.2,8.7,0.7,0
E00019053,58.8,27.7,11.8,1.7,0
E00019057,40.3,38.1,16.5,5,0
E00019060,31.5,32.3,20,12.3,3.8
E00019062,48.6,30.7,13.6,7.1,0
E00019063,66.7,28.4,3.7,1.2,0
E00019064,60,29.1,10.9,0,0
E00019065,55.9,37.3,6.8,0,0
E00019066,69.4,24.8,5.8,0,0
E00019067,51.3,35.4,11.5,0.9,0.9
E00019068,58.9,31.3,8.9,0.9,0
E00019069,43.1,35.4,11.5,9.2,0.8
E00019070,59.8,30.8,8.5,0.9,0
E00019071,60.3,27.6,11.2,0.9,0
E00019072,67.4,29.5,1.5,1.5,0
E00019073,57.5,28.3,11.5,2.7,0
E00019074,67.2,24.1,7.8,0.9,0
E00019075,57.4,36.9,5.7,0,0
E00019076,55.9,37.3,5.9,0.8,0
E00021941,49.1,34,11.9,4.4,0.6
E00021947,53.4,27.1,13.6,5.9,0
E00021950,59.7,28.4,7.5,2.2,2.2
E00021951,43.9,33.3,17.4,3.8,1.5
E00021952,52.8,34.5,9.9,2.8,0
E00021953,50.4,33.1,9.8,6.8,0
E00021964,59.2,28.2,9.7,2.9,0
E00021967,47.5,34,12.8,5,0.7
E00021978,49.6,34.3,14.6,1.5,0
E00021979,53.4,35,7.4,3.7,0.6
E00021998,38.7,40.5,15.5,4.8,0.6
E00022002,56.1,30.2,12.2,1.4,0
E00022012,43.5,31.2,19.6,5.8,0
E00022013,53.8,37.1,6.8,2.3,0
E00022014,48.1,34.6,12.8,4.5,0
E00022016,52.2,29.6,15.7,2.6,0
E00022020,63.7,18.6,16.7,1,0
E00022022,51,32.9,14,1.4,0.7
E00022023,31.6,39,19.9,8.1,1.5
E00022024,57,34.5,8.5,0,0
E00022025,63.2,27.8,8.3,0.8,0
E00022026,63.7,30.8,4.8,0.7,0
E00022027,63.2,24.5,9.8,2.5,0
E00022029,63.2,29.6,6.6,0.7,0
E00022030,64.7,22.1,11,2.2,0
E00022032,50,35.1,13.4,1.5,0
E00022034,55.5,33.6,9.2,1.7,0
E00022039,51.1,30.5,13,5.3,0
E00022040,45,27.9,22.1,5,0
E00022043,61.9,29.4,7.1,1.6,0
E00022044,55.9,34.6,9.4,0,0
E00022045,31.8,31.1,25,11.4,0.8
E00022046,51.3,28.9,14.5,5.3,0
E00022047,50.4,37,9.4,2.4,0.8
E00022048,52.4,33.9,10.5,3.2,0
E00022054,50.8,32.3,13.8,3.1,0
E00022055,55.7,23.7,18.3,2.3,0
E00022056,47.2,34.4,13.6,4.8,0
E00022057,36.8,34.2,23.7,5.3,0
E00022058,47.1,35.9,13.7,2.6,0.7
E00022059,53.8,27.7,13.8,3.1,1.5
E00022070,61.6,31.9,6.5,0,0
E00022071,56.8,31.1,10.6,1.5,0
E00022072,68.3,21.8,9.2,0.7,0
E00022073,37.7,40.8,13.8,6.2,1.5
E00022074,53.8,36.8,9.4,0,0
E00022075,59.1,28.2,11.4,1.3,0
E00022076,67.2,28.6,3.4,0.8,0
E00022307,53.2,35.1,8.3,2.9,0.5
E00022308,42.9,39.3,13.4,4.5,0
E00022309,44,32.7,15.7,6.3,1.3
E00022310,42.3,38.5,15.4,3.8,0
E00022311,57.2,33.6,7.9,1.3,0
E00022312,51.7,25,19.8,3.4,0
E00022313,32.2,38.8,19.1,9.9,0
E00022314,51.8,36.7,8.6,2.9,0
E00022316,38.3,30.5,27.9,3.2,0
E00022317,46.8,37.1,12.9,3.2,0
E00022318,49,35.9,10.5,4.6,0
E00022319,41.2,41.8,12.4,4.6,0
E00022320,42,42.8,13,1.4,0.7
E00022321,36.6,42.7,14.5,5.3,0.8
E00022322,54.3,32.1,10,3.6,0
E00022324,45.6,36.9,12.6,4.9,0
E00022325,50.4,36,12.9,0.7,0
E00022326,55.6,27,14.3,3.2,0
E00022327,43.7,38.4,12.6,4.6,0.7
E00022329,58.1,31.2,9.7,1.1,0
E00022330,50.8,30.2,14.3,4.8,0
E00022331,52,25.5,18.4,4.1,0
E00022332,40.2,32.8,18,9,0
E00022333,53.7,30.6,13,2.8,0
E00022334,59.9,27,9.5,3.6,0
E00022335,63,27.7,8.4,0.8,0
E00022336,50,30.3,15.9,3.8,0
E00022337,46.8,34.9,16.5,1.8,0
E00022338,55.7,25,15.7,3.6,0
E00022339,46.1,43.5,9.6,0.9,0
E00022340,52.9,30.6,14.9,0.8,0.8
E00022451,50.7,29.7,14.5,3.6,1.4
E00022453,58,29.7,12.3,0,0
E00022457,56.7,32.8,7.5,3,0
E00022458,30.8,39.1,18,9.8,2.3
E00022460,26.2,44.2,19.8,8.7,1.2
E00022464,30.1,45.2,19.2,5.5,0
E00022465,44.3,39.3,13.1,3.3,0
E00022471,53.4,33.8,9,3.8,0
E00022474,59.2,29.6,9.2,1.3,0.7
E00022475,64.7,23.5,11.8,0,0
E00022480,42.3,32.5,17.8,6.1,1.2
E00022484,29.2,34.2,24.2,9.2,3.3
E00110467,75,20,5,0,0
E00110482,61.7,33.6,3.7,0.9,0
E00110483,60,27.3,9.1,3.6,0
E00110485,57.7,26.9,15.4,0,0
E00110486,58.9,33.9,5.4,1.8,0
E00110487,64.6,30.7,3.9,0.8,0
E00110488,57.8,31,11.2,0,0
E00110489,65.7,24.5,5.9,3.9,0
E00110553,59.6,33.8,5.9,0.7,0
E00110555,49.1,38.4,11.9,0.6,0
E00110556,61.4,28.3,7.1,1.6,1.6
E00110557,56,36.8,5.6,0.8,0.8
E00110559,34.2,36,20.7,8.1,0.9
E00110560,47.2,40,8.8,4,0
E00110563,62.6,23.6,12.2,1.6,0
E00110565,33.9,42.4,20.3,3.4,0
E00110566,47.4,34.6,13.5,2.3,2.3
E00110568,35.3,38.2,18.4,8.1,0
E00110569,61.4,29.1,9.4,0,0
E00110570,60.3,30.5,7.8,1.4,0
E00171489,51.2,34.9,11.6,2.3,0
E00171491,59.1,31.2,8.6,1.1,0
E00171492,52.2,31.6,11.8,4.4,0
E00171503,56.3,35.9,4.7,3.1,0
E00171506,61,28,9.8,1.2,0
E00171725,51.8,33.3,9.6,4.4,0.9
E00175124,61,31.7,7.3,0,0
E00175125,40.4,38.5,11.5,7.7,1.9
E00175126,53.8,29.6,10.8,5.9,0
E00175127,32.3,50.3,16.9,0.5,0
E00175128,33.3,43.9,18.9,3.8,0
E00175135,33.3,39.2,15.8,11.7,0
E00175138,46.9,40.6,8.3,4.2,0
E00175139,44.1,31.5,15,7.9,1.6
E00175145,53.7,32.6,12.6,1.1,0
E00175146,55,31.5,8.1,5.4,0
E00175147,62.6,33.3,3,1,0
E00175148,59.6,30.1,9.6,0.7,0
E00175149,70.2,21.1,7,0.9,0.9
E00175159,53.3,35.2,9.8,1.6,0
E00175160,51.4,38.6,9.3,0.7,0
E00175161,67.2,20.2,10.1,2.5,0
E00175162,27,38.3,27,7.8,0
E00175163,58.6,31.6,8.3,1.5,0
E00175164,58.2,26.1,12,3.3,0.5
E00175165,40,29.4,21.2,9.4,0
E00175167,45.3,38.7,10.7,5.3,0
E00175172,51.6,32.8,12.3,3.3,0
E00175173,61.1,28.2,7.9,2.8,0
E00175174,49.2,33.1,11.9,5.1,0.8
E00175175,48.7,37.8,10.1,3.4,0
E00175176,54.3,35.9,8.7,1.1,0
E00175177,55.3,31.1,10.7,2.9,0
E00175178,58.6,27.6,9.2,4.6,0
E00182477,61.8,30.3,7.9,0,0
E00185676,41.4,31,22.4,0,5.2
E00185687,32.8,40.8,20.8,5.6,0
E00185692,42.9,46.4,7.1,3.6,0
E00185723,44.6,36.7,14.5,3.6,0.6
E00185733,45.3,35.2,16.4,3.1,0
E00185753,49,33.3,7.8,8.8,1
E00185754,48.5,34,14.4,3.1,0
E00185756,47.8,33.3,15.6,3.3,0
E00185768,44.1,23.7,15.1,17.2,0
E00185775,44.8,42.5,12.6,0,0
E00185777,54.3,34.8,9.8,1.1,0
E00185786,14.2,30,27.5,19.2,9.2
E00185787,34.6,39.4,22.1,3.8,0
E00185799,43,34.9,16.8,4.7,0.7
E00185810,45.4,30.6,19.4,4.6,0
E00185811,42.9,39.1,14.3,3.8,0
E00185823,43.2,41.9,10.8,4.1,0
E00185835,56.1,30.6,13.3,0,0
E00185836,39.4,36.4,19.7,3.8,0.8
E00185841,27.2,56.3,11.9,4,0.7
