geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00064548,7.3,27,58.4,7.3
E00064549,6.1,15.9,68.2,9.8
E00064550,5,20.6,67.4,7.1
E00064551,10,16.9,63.1,10
E00064552,8,21.1,65.1,5.7
E00064553,10.1,23.3,55,11.6
E00064554,6.8,23,60.8,9.5
E00064555,9.7,22.1,62.8,5.3
E00064556,7.4,16.3,68.9,7.4
E00064557,11,20.1,64.3,4.5
E00064558,9.8,23.5,60.1,6.5
E00064559,4.9,22.8,60.2,12.2
E00064560,4.7,15.7,69.3,10.2
E00064561,6.9,24.3,61.8,6.9
E00064562,3.4,20.9,70.3,5.4
E00064563,10.7,14.7,64,10.7
E00064564,11.4,18.1,64.5,6
E00064565,6.5,15.4,69.9,8.1
E00064566,7.4,17.6,60.1,14.9
E00064567,8.5,21.7,56.6,13.2
E00064568,9.4,29.9,54.7,6
E00064569,3.4,16.9,71.2,8.5
E00064570,10.4,18.5,65.2,5.9
E00064571,6.2,22.1,65.5,6.2
E00064572,8.5,20,60,11.5
E00064573,6.5,28.8,59,5.8
E00064574,7.6,31.1,51.3,10.1
E00064575,5.3,31.6,60.5,2.6
E00064576,5.9,18.8,62.4,12.9
E00064811,11.3,12.4,67,9.3
E00064831,2.3,20.5,77.3,0
E00064838,10.4,15.7,67,7
E00064839,4.6,13.2,75.5,6.6
E00064840,8.5,18.2,64.2,9.1
E00064842,5.3,19.8,67.9,6.9
E00064845,12.6,18.5,63.9,5
E00064848,2.4,22.9,66.3,8.4
E00064849,13.3,23,57,6.7
E00064868,6.8,30.1,58.3,4.9
E00064869,8.8,17.5,70.8,2.9
E00064870,9.4,16,67,7.5
E00064871,7.2,20.8,62.4,9.6
E00064872,8.1,15.3,71.2,5.4
E00064899,6,12,74.5,7.6
E00064903,15.3,15.9,62.9,5.9
E00064904,12.8,16.9,65.5,4.7
E00064906,15.4,17.7,62.3,4.6
E00064908,4.6,7.3,80.1,7.9
E00064909,12.9,19.3,58.6,9.3
E00064910,7.1,11.7,75.3,5.8
E00064911,7.9,22.9,62.9,6.4
E00064913,14,14.9,65.3,5.8
E00064914,4.8,17.7,70.1,7.5
E00064915,8.8,12.9,67.8,10.5
E00064916,8.3,14.2,69.8,7.7
E00064917,4.1,18.3,70.6,6.9
E00064919,8.8,17.6,64.8,8.8
E00064922,11.4,22.7,58,8
E00064923,9.7,20,63.4,6.9
E00064924,24.1,20.9,49.4,5.7
E00064925,24.2,14.6,56.2,5.1
E00064928,10,15,68.8,6.3
E00064930,12.4,18.1,51.8,17.7
E00064932,9.5,23.2,61.9,5.4
E00064933,8.5,17,64.1,10.5
E00064935,7.4,23.8,58.2,10.7
E00064936,6.5,26.9,58.1,8.6
E00064937,8.3,25.6,56.2,9.9
E00064938,12.6,20.5,59.1,7.9
E00064939,8.5,22.3,54.3,14.9
E00064941,9,18.9,64.8,7.4
E00064942,7.5,33.3,52.5,6.7
E00064943,4.5,24.3,64,7.2
E00064945,8.9,33.7,56.4,1
E00064946,11.9,22,58.5,7.6
E00064947,6.1,28.6,59.2,6.1
E00064948,5.6,23.6,61.8,9
E00064949,12.4,32.2,47.1,8.3
E00064950,7.3,34.1,53.7,4.9
E00064951,7.8,26.7,57.8,7.8
E00064952,9.5,21.4,60.3,8.7
E00064953,13,23.5,57.4,6.1
E00064954,13.2,33.3,48.2,5.3
E00064955,3.4,25.2,66.4,5
E00064956,14.4,26,51,8.7
E00064957,7,32.9,55.9,4.2
E00064958,6.5,31.8,49.5,12.1
E00064959,6.1,32.2,56.5,5.2
E00064960,10.7,30.3,51.6,7.4
E00064961,9.3,18,66.5,6.2
E00064962,10.6,17.4,62.9,9.1
E00064964,12.7,28.2,53.5,5.6
E00064965,5.8,31.1,40.8,22.3
E00064967,13.5,26.1,53.2,7.2
E00064969,7,29,59,5
E00064971,4,33.6,56,6.4
E00064973,5.9,19.3,69.6,5.2
E00064974,6.3,20.6,65.1,7.9
E00064975,7.5,33.3,58.1,1.1
E00064976,6.6,26.5,61.9,5
E00064977,6.5,30.1,57.7,5.7
E00064978,4.3,28,60.9,6.8
E00065138,9.2,17.6,64.7,8.4
E00065139,12.7,28.4,52.2,6.7
E00065140,7.2,25.2,56.8,10.8
E00065141,8.4,23.7,59.5,8.4
E00065142,13.8,19,53.4,13.8
E00065143,25.2,26,40.7,8.1
E00065144,4.7,22.4,71,1.9
E00065145,10.5,23.4,60.5,5.6
E00065146,10.3,26.2,58.9,4.7
E00065147,10.1,21.8,63.9,4.2
E00065148,7.9,23.7,58.6,9.9
E00065149,8.5,23.7,61,6.8
E00065150,5.6,23.9,56.3,14.1
E00065151,4.2,26.1,61.3,8.5
E00065152,13.2,27,48,11.8
E00065153,9.8,22.7,56.4,11
E00065154,7.6,21,63.7,7.6
E00065155,11.3,30.8,54.9,3
E00065157,6.6,17.9,63.2,12.3
E00065158,5.7,21.3,63.7,9.3
E00065159,6.3,30.1,55.9,7.7
E00065161,8.2,18.7,64.8,8.2
E00065162,22.6,13.6,56.4,7.4
E00065164,10.5,32,50.3,7.2
E00065165,15.9,23.9,53.4,6.8
E00065166,10.9,14.5,65.5,9.1
E00065167,11.3,15.5,52.4,20.8
E00065168,33.3,23.7,30.1,12.8
E00065169,7.9,20.8,51.5,19.8
E00065170,8.9,13.1,63.7,14.3
E00065171,17.3,24.5,45.3,12.9
E00065172,12.6,21,50.9,15.6
E00065173,5.4,26.8,50.3,17.4
E00065174,12.1,12.1,53.3,22.4
E00065175,9.7,22.6,51.6,16.1
E00065176,11.3,22.6,59.7,6.5
E00065177,11.3,19.4,60.5,8.9
E00065178,12.2,17.9,56.1,13.8
E00065179,9.8,20.2,60.7,9.2
E00065180,5.5,21.1,52.8,20.6
E00065182,6.5,20.2,64.5,8.9
E00065190,13.1,19.9,51.1,15.9
E00065191,14.9,16.4,46.3,22.4
E00065192,15,18,47.4,19.5
E00065193,16,18.1,51.1,14.9
E00065194,14.1,14.6,57.6,13.6
E00065195,9.7,23.9,47.8,18.7
E00065196,9.7,15.9,58.9,15.5
E00065197,7.3,20.2,56,16.5
E00065198,10.5,18.6,53.5,17.4
E00065200,11.5,19.7,54.1,14.6
E00065201,12.3,27.5,54.3,5.8
E00065202,7.4,27.8,59.3,5.6
E00065203,7.5,20.4,60.2,11.8
E00065204,7.5,17.9,61.9,12.7
E00065205,7.8,18,65.6,8.6
E00065206,10,24.6,50.8,14.6
E00065207,8.1,19.5,63.1,9.4
E00065208,17,16.3,53.9,12.8
E00065209,23.9,16.2,46.2,13.7
E00065210,10.2,19.5,55.9,14.4
E00065211,13.5,24.1,47.6,14.7
E00065346,10.7,23.2,56.5,9.5
E00065347,18.5,22.7,45.4,13.4
E00065348,13.2,17.8,60.5,8.5
E00065349,11.8,15.8,59.2,13.2
E00065350,7.6,26.8,55.4,10.2
E00065351,11.7,16.2,61.3,10.8
E00065352,12,29.6,49.1,9.3
E00065353,8.1,20.7,61.4,9.8
E00065354,11.7,19.8,55,13.5
E00065355,9.6,20,63.7,6.7
E00065356,14.9,8.5,64.9,11.7
E00065357,9.5,21.1,54.7,14.7
E00065358,7.8,22.1,58.4,11.7
E00065359,9.3,17.6,66.7,6.5
E00065361,12.3,20.8,57.8,9.1
E00065362,15.1,19.4,59.1,6.5
E00065363,7.6,18.5,68.5,5.4
E00065364,4.4,24.1,59.9,11.7
E00065365,9.1,14.9,64.5,11.6
E00065366,7,23.6,55,14.5
E00065367,12.3,18.5,61.6,7.5
E00065368,5.7,23.6,61,9.8
E00065369,12.6,22,57.1,8.2
E00065371,11.9,18.5,58.5,11.1
E00065372,16.7,26,47.9,9.4
E00065373,5.6,25.8,59.6,9
E00065374,7.2,27.6,53.3,11.8
E00065375,12.5,21.3,52.5,13.8
E00065376,8.8,25,55,11.3
E00065377,14.8,29.5,42,13.6
E00065378,7,19.3,68.4,5.3
E00065379,6.3,19.3,64.6,9.9
E00065380,5.8,22.1,60.4,11.7
E00065381,5.7,17,66.7,10.6
E00065382,6.1,26.1,64.3,3.5
E00065383,11.1,25.3,59.6,4
E00065384,8.2,17.5,66,8.2
E00065385,8.4,21,55.9,14.7
E00065386,7.3,21.8,58.9,12.1
E00065387,7.9,21.3,60.1,10.7
E00065388,12.6,20,51.6,15.8
E00065389,8.3,15.8,68.4,7.5
E00065390,10.2,22.2,52.8,14.8
E00065391,12.6,17,58.5,11.9
E00065392,9.6,27.7,52,10.7
E00065393,6.3,26.4,58.5,8.8
E00065394,17.8,25.2,46.7,10.3
E00065395,14.5,20.4,53.9,11.2
E00065396,8.9,21,55.6,14.5
E00065397,8.7,18.5,64.2,8.7
E00065398,11.4,19.3,55.7,13.6
E00065399,8.6,28,54.9,8.6
E00065401,3.3,20,68.3,8.3
E00065402,12.9,22.8,49.5,14.9
E00065403,9.1,28.6,57.1,5.2
E00065404,10,18.6,61.4,10
E00065406,17.1,20.4,49.3,13.2
E00065431,12.5,20.1,47.2,20.1
E00065432,17.5,19,48.4,15.1
E00065433,13.5,15.8,52.6,18.1
E00065434,8,25.6,56.8,9.6
E00065435,12.4,21,50.5,16.2
E00065436,11.2,16.8,60.8,11.2
E00065437,14.8,16,50.6,18.5
E00065438,14.9,25.5,42.6,17
E00065439,13.6,16.9,55.4,14.1
E00065440,11.4,18.9,54.6,15.1
E00065441,7.6,17.9,55.9,18.6
E00065442,8,16,59.9,16
E00065443,6.9,18.1,62.1,12.9
E00065445,4.5,15.5,74.5,5.5
E00065446,14.2,21.6,50,14.2
E00065447,12.4,16.1,55.4,16.1
E00065448,8.2,27.2,54.4,10.2
E00065449,14.5,20.6,53.4,11.5
E00065450,9.5,20.2,55.4,14.9
E00065451,9.2,19.3,61.3,10.1
E00065517,11.7,21.3,52.3,14.7
E00065518,9.7,26.9,56.7,6.7
E00065519,11.8,17.6,57.8,12.7
E00065544,7.7,20.2,52.9,19.2
E00065705,10.6,18.1,47.9,23.4
E00065708,8.3,17.8,58,16
E00065709,7.7,15.4,64.6,12.3
E00065711,10.7,12.6,64.8,11.9
E00065713,7.2,17.6,55,20.3
E00065715,10.4,24.4,41.5,23.7
E00065716,7.1,18.7,55.6,18.7
E00065717,6.7,18.9,64.4,10
E00065768,9.9,16.8,52.5,20.8
E00065769,12.3,19.7,56.7,11.3
E00065770,11.9,23.8,56.6,7.7
E00065771,13.7,26.7,50.4,9.2
E00065772,13.9,29.1,50.6,6.3
E00065773,10.3,18.3,61.1,10.3
E00065774,10.7,26.2,49.2,13.9
E00065775,8.9,20.2,60.5,10.5
E00065776,14.4,18.4,59.2,8
E00065779,10.8,16.7,64.7,7.8
E00065780,8.8,18.3,59,13.9
E00065781,9.2,20.8,58,12
E00065782,7.8,22.1,63.6,6.5
E00065783,12.3,20.2,55.7,11.8
E00065784,9.1,14.9,66.9,9.1
E00065785,12.1,24.2,56.6,7.1
E00065786,10.3,16.4,61.3,12
E00065787,11,24.4,57.3,7.3
E00065788,10.9,22.7,48.2,18.2
E00065789,10.4,9.8,60.1,19.7
E00065790,6,20,70,4
E00065791,5.8,14.7,61.6,17.9
E00065792,6.5,23.9,58.7,10.9
E00065793,9.6,33,44.7,12.8
E00065794,14.2,19.4,59,7.5
E00065795,12.6,21,57.1,9.2
E00065796,14.1,29.7,48.4,7.8
E00065797,8.8,22,59.7,9.4
E00065798,8.5,20.9,57.4,13.2
E00065799,11.4,16.7,60.6,11.4
E00065800,14.3,29.4,42.9,13.4
E00065801,9.8,27.9,55.7,6.6
E00065802,13.7,10.3,67.1,8.9
E00065803,6.8,16.9,60.1,16.2
E00065804,7.9,22,61,9.1
E00065806,11.9,25.4,57.5,5.2
E00065807,7,22.2,58.8,11.9
E00065808,12.6,23.2,55.6,8.6
E00065809,9.2,19.4,53.1,18.4
E00065810,19.4,25,51.4,4.2
E00065811,13.1,16.7,56,14.3
E00065813,3.5,19.2,66.2,11.1
E00065814,14.7,22.7,52,10.7
E00065815,15.3,24.7,49.4,10.6
E00065816,13.9,19.7,57.7,8.8
E00065817,9.5,29.3,56,5.2
E00065818,5.6,23.1,62,9.3
E00065819,7.2,28.8,53.2,10.8
E00065820,10.9,34.9,42.6,11.6
E00065821,13,30,50,7
E00065822,8,22.3,58.9,10.9
E00065908,14.9,17.2,59.8,8
E00065910,14.3,20.5,55.9,9.3
E00065911,14.8,22.1,55.7,7.4
E00065912,10.9,14.8,62.5,11.7
E00065913,14.3,22.3,48.6,14.9
E00065914,25.4,16.9,50.8,6.8
E00065916,8.5,28.2,53.5,9.9
E00065917,12.2,18,59.7,10.1
E00065918,12.7,20.6,54,12.7
E00065919,10.8,26.9,51.6,10.8
E00065920,8.3,23.1,57.9,10.7
E00065921,10.3,18.4,48.5,22.8
E00065922,13.5,19.4,56.5,10.6
E00065923,7.1,22.7,56.1,14.1
E00065924,12.6,23,50.3,14.2
E00065925,11.2,22.4,57.6,8.8
E00065926,6.1,19.2,62,12.7
E00065927,6.5,19,65.4,9.2
E00065928,11.7,15.3,62.1,10.9
E00065929,6.5,19.4,59.3,14.8
E00065930,11.6,19.4,63.2,5.8
E00065931,14.7,21.1,51.6,12.6
E00065932,9.6,13.6,50.4,26.4
E00065933,12,19.6,55.4,13
E00065934,14.4,17.8,47.5,20.3
E00065935,6.3,21,60.2,12.5
E00065936,15,18.9,53.5,12.6
E00065937,13.1,22.6,58.3,6
E00065938,20.3,18.2,46.6,14.9
E00065939,11.2,23.4,56.1,9.3
E00065940,12.1,13.8,59.5,14.7
E00065941,18.5,29.3,45.7,6.5
E00065942,10.7,24.4,53.4,11.5
E00065943,11.8,19.6,54.9,13.7
E00065944,10.7,22.9,58.6,7.9
E00065945,7.2,18.8,70.3,3.6
E00065946,12.2,21.4,58,8.4
E00065947,11.7,23.3,56.7,8.3
E00065948,9.5,21.6,63.5,5.4
E00065949,19.4,21.8,48.4,10.5
E00065950,6.4,20.6,58.9,14.2
E00065951,13.3,23.3,53.3,10
E00065952,11.2,27.6,52.6,8.6
E00065953,7,20.3,66.4,6.3
E00065954,8.6,19.8,60.3,11.2
E00065955,13.3,26.7,49.5,10.5
E00065956,15.2,17.4,52.3,15.2
E00065957,7.1,15.2,69.6,8
E00065958,16.4,18.8,50.3,14.5
E00065959,0,22.4,63.3,14.3
E00065960,11.9,24.8,55,8.3
E00066121,8.8,24.3,56.6,10.3
E00066122,8.6,23.2,61.6,6.5
E00066125,9.3,25.6,55,10.1
E00066126,11,22,56.1,11
E00066127,6.6,24.3,61.8,7.4
E00066151,19.1,18.4,55.3,7.2
E00066152,14.8,22.5,47.3,15.4
E00066153,14.7,22,48,15.3
E00066154,9.6,20.9,57.2,12.3
E00066155,14.5,22.4,45.5,17.6
E00066161,12.5,25,50.5,12
E00066162,13.3,25,41.4,20.3
E00066163,12.5,20.1,53.1,14.3
E00066164,9.4,20.9,57.6,12
E00066165,8.3,23.8,58.9,8.9
E00066166,12,18.8,55.6,13.7
E00066167,14.3,18.7,54.4,12.6
E00066168,11.9,17.8,55.4,14.9
E00066169,9.1,25,51.5,14.4
E00066170,21.1,18.3,54.9,5.6
E00066171,9.3,23.3,52.7,14.7
E00066172,12.7,20,50,17.3
E00066173,8.1,17.3,64.9,9.7
E00066174,11.1,25.2,54.1,9.6
E00066175,10.1,19.7,63.5,6.7
E00066176,7.5,30.2,57.5,4.7
E00066177,7.4,24.3,55.9,12.5
E00066178,17.9,25.4,49.3,7.5
E00066179,9.3,19.6,58.9,12.1
E00066180,11.4,21.2,53,14.4
E00066181,9.1,26.4,52.1,12.4
E00066182,8.9,19.5,56.9,14.6
E00066183,9.2,22.2,56.2,12.4
E00066184,9.9,21.8,59.4,8.9
E00066185,11.1,14.8,54.6,19.4
E00066186,8.6,21.9,57.1,12.4
E00066187,5.2,26.6,61,7.1
E00066188,10.4,22.6,56.5,10.4
E00066189,13.6,23.4,57.1,5.8
E00066190,7.6,21.4,58.8,12.2
E00066191,9.9,16.4,63.2,10.5
E00066192,6.5,19.6,57,16.8
E00066193,11.4,17.1,60.6,10.9
E00066194,6.9,19.8,64.9,8.4
E00066195,6.4,22.4,62.4,8.8
E00066207,11.7,17.5,45,25.8
E00066212,12,21.7,53,13.3
E00066213,7.9,15.7,64.8,11.6
E00066215,10.2,15.6,58.7,15.6
E00066217,13.5,16.3,58.7,11.5
E00066218,10.2,19.7,58.4,11.7
E00066219,6.7,19.2,66.7,7.5
E00066220,6.4,23.6,61.1,8.9
E00066221,23.2,18.8,40.6,17.4
E00066223,7.6,21.5,57,14
E00066224,11.6,23.2,54.3,10.9
E00066225,9.9,16.5,61.2,12.4
E00066226,7.8,19.9,51.8,20.6
E00066227,9.2,24.4,57.2,9.2
E00066228,12.5,23.3,54,10.2
E00066229,7.9,21.1,57,14
E00066230,8.5,24.8,48.9,17.7
E00066236,13.3,17.3,42.7,26.7
E00066237,8.7,20.5,51.2,19.7
E00066243,17.2,8.6,43.1,31
E00170748,4.9,19.4,69.4,6.3
E00170750,4.2,27.1,59.3,9.3
E00170756,9.9,16.5,67.8,5.8
E00170760,5.1,19.7,64.1,11.1
E00170761,4.5,19.7,64.4,11.4
E00174851,9.9,23,49.3,17.8
E00174853,10.3,23.1,51.3,15.4
E00174854,9.4,12.6,64.6,13.4
E00175334,8.2,15.8,62,13.9
E00175364,16.7,21.2,36.4,25.8
E00175366,10.7,22.7,60,6.7
E00175368,7.6,18.1,60,14.3
E00185465,7.6,21.5,64.6,6.3
E00185466,12.5,24.1,54,9.4
E00185469,10.9,16.1,57.8,15.1
E00185473,8.6,23.5,54.9,13
E00185475,7.1,17.9,63.7,11.3
E00185487,3.9,16.1,66.4,13.7
E00185490,8.4,12,68.7,10.8
E00185492,15.2,25,46.7,13
E00185495,5.1,24.1,51.9,19
E00185496,8.7,19.4,50.8,21.1
E00185497,10.9,18.8,56.3,14.1
E00185500,4.5,20.4,63.7,11.5
E00185502,8.2,21.1,53.8,17
E00185508,20.6,23,35.2,21.2
E00185517,8.1,21.7,59,11.2
E00185518,5.2,7.5,57,30.3
E00185523,6.9,18.4,59.8,14.9
E00185525,9,17.9,59.7,13.4
E00185527,6.2,16.3,67.5,10
E00185529,2.8,26.4,62.5,8.3
E00185532,12.7,15.2,51.9,20.3
E00185535,13.9,16.9,57.8,11.4
E00185548,8.9,17.8,58.2,15.1
E00185551,12.6,13.1,59.3,15.1
E00185560,10.4,25,39.6,25
E00185564,12.3,14.9,53.5,19.3
E00189213,6.8,13.7,69.9,9.6
E00189214,7.2,35.1,50.5,7.2
E00189224,58.9,18.4,22.2,0.6
E00189225,38.9,15.1,40.5,5.6
E00189226,42.1,28.1,29.8,0
E00189234,16,17.1,54.3,12.6
E00189235,8.9,26,55.5,9.6
E00189267,3.6,16.1,67.9,12.5
E00189272,5.2,14.6,70.8,9.4
E00189274,6.1,17,62.4,14.4
E00189276,6.3,12.2,68.8,12.7
E00189278,5.2,20,64.8,10
E00189283,3.6,16.2,62.4,17.8
E00189284,4.4,15.7,70.1,9.8
E00189287,5,19.1,64.5,11.4
E00189295,4.5,24,59.5,12
E00189316,56.1,21.6,20.9,1.4
