geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00144225,96.5,1.4,1.4,0.7
E00144226,97,2.4,0.6,0
E00144227,92.7,2.2,1.5,3.6
E00144228,94,4.3,0.9,0.9
E00144229,87.2,2,0,10.7
E00144230,96.6,0.9,1.7,0.9
E00144231,93.6,1.2,0.6,4.7
E00144232,100,0,0,0
E00144233,88.3,2.3,2.3,7
E00144234,84.5,2.1,0,13.4
E00144236,72.6,5.4,2.4,19.6
E00144237,93.8,1.8,1.8,2.7
E00144238,79.1,5.1,1.9,13.9
E00144239,75.9,4,1.7,18.4
E00144240,83.7,2.9,0,13.5
E00144241,85.5,3.6,0.5,10.4
E00144242,90.8,4.6,0,4.6
E00144243,92.1,1.3,2,4.6
E00144244,98.6,0.7,0,0.7
E00144245,89.4,4.2,0,6.3
E00144246,96.8,0.6,0.6,1.9
E00144250,98.7,0,1.3,0
E00144285,91.1,2.4,3.2,3.2
E00144286,92.5,0.7,0.7,6.2
E00144287,91.5,1.6,2.3,4.7
E00144288,87.9,0.9,2.6,8.6
E00144289,91.2,0.7,1.4,6.8
E00144290,92.7,0.9,1.8,4.6
E00144291,90.5,0,4.8,4.8
E00144292,95.4,4.6,0,0
E00144293,87.4,1.6,4.7,6.3
E00144294,94.2,0,2.5,3.3
E00144295,92.7,0.8,1.6,4.8
E00144296,87.5,0.8,5.8,5.8
E00144297,92.4,0.7,0.7,6.3
E00144298,87.6,2.9,2.9,6.7
E00144299,92.6,0,2.2,5.2
E00144300,95.7,0.7,0.7,2.9
E00144301,94.1,1.6,0.5,3.8
E00144320,97.9,2.1,0,0
E00144321,100,0,0,0
E00144322,99.3,0,0,0.7
E00144323,100,0,0,0
E00144324,94.4,1.6,0,4
E00144325,98.3,0,0,1.7
E00144326,97.2,2.1,0,0.7
E00144327,98.5,0,0,1.5
E00144328,99.1,0,0.9,0
E00144329,97.3,0,0,2.7
E00144330,100,0,0,0
E00144331,98.5,0,0.8,0.8
E00144332,97.2,0.9,0,1.9
E00144333,96,3.2,0,0.8
E00144334,97.2,1.4,0,1.4
E00144336,100,0,0,0
E00144337,99.1,0.9,0,0
E00144338,98.8,0.6,0,0.6
E00144339,99.1,0,0.9,0
E00144340,99.3,0.7,0,0
E00144341,97.4,1.8,0.9,0
E00144342,97.5,2.5,0,0
E00144343,97.5,2.5,0,0
E00144344,99.2,0.8,0,0
E00144345,98.6,0.7,0.7,0
E00144346,97.4,0.9,0,1.7
E00144347,99.4,0.6,0,0
E00144348,96.6,1.4,2.1,0
E00144351,97.5,1.7,0,0.8
E00144352,97.5,1.7,0,0.8
E00144355,100,0,0,0
E00144356,98.1,1.3,0,0.6
E00144357,100,0,0,0
E00144358,99.2,0.8,0,0
E00144359,100,0,0,0
E00144360,97.8,1.6,0,0.5
E00144361,98.3,0,0.8,0.8
E00144362,98.3,1.7,0,0
E00144363,100,0,0,0
E00144365,97.6,0.8,0,1.6
E00144366,99.2,0,0,0.8
E00144367,95.1,1.9,0.6,2.5
E00144368,87.6,4.1,3.1,5.2
E00144369,88.9,2.6,0,8.5
E00144370,93.7,1.6,0.8,3.9
E00144371,85.6,2.7,4.1,7.5
E00144372,99.2,0.8,0,0
E00144373,98.1,1,0,1
E00144374,93.1,2,1,3.9
E00144375,88.9,2.6,1.7,6.8
E00144376,93.3,1.2,0.6,4.9
E00144377,80.4,2.7,0.5,16.3
E00144378,73.6,3.4,2.9,20.2
E00144379,88.3,2.9,1.2,7.6
E00144380,87.3,3.5,1.4,7.7
E00144381,93.2,3.4,0.7,2.7
E00144382,95.4,0.9,0,3.7
E00144383,97.9,1.4,0,0.7
E00144385,96.6,2.3,1.1,0
E00144388,99.3,0.7,0,0
E00144389,99.2,0.8,0,0
E00144390,99,1,0,0
E00144391,98.9,1.1,0,0
E00144432,99.3,0,0.7,0
E00144433,96.6,2,0,1.4
E00144434,98.8,0.6,0,0.6
E00144435,95.1,2.1,0.7,2.1
E00144436,98.4,1.6,0,0
E00144437,99.4,0,0,0.6
E00144438,100,0,0,0
E00144439,98.5,0.7,0.7,0
E00144440,96.9,0.8,0.8,1.6
E00144441,96.2,3.1,0,0.8
E00144442,97.7,2.3,0,0
E00144443,99.4,0,0,0.6
E00144444,95.6,0.7,1.5,2.2
E00144445,98.5,0.8,0.8,0
E00144446,98.6,1.4,0,0
E00144448,97.4,2,0,0.7
E00144449,98.6,0,0.7,0.7
E00144450,96,1.7,0.6,1.7
E00144451,98.9,0.6,0,0.6
E00144452,98.6,1.4,0,0
E00144453,99.2,0.8,0,0
E00144463,98,2,0,0
E00144464,100,0,0,0
E00144465,98.3,1.7,0,0
E00144466,99.4,0.6,0,0
E00144467,98.5,1.5,0,0
E00144468,100,0,0,0
E00144469,100,0,0,0
E00144470,95.2,2.7,1.4,0.7
E00144472,96.7,1.9,0,1.4
E00144473,98.6,0,0,1.4
E00144474,99.3,0.7,0,0
E00144475,99.3,0,0.7,0
E00144491,96.2,0.8,0,3.1
E00144492,95.2,1.8,0.6,2.4
E00144493,100,0,0,0
E00144494,99.2,0.8,0,0
E00144495,96.1,1.9,1,1
E00144496,97.5,0.8,0,1.6
E00144497,99.2,0.8,0,0
E00144498,98.3,1.7,0,0
E00144499,100,0,0,0
E00144500,99.2,0,0,0.8
E00144501,99.1,0.9,0,0
E00144502,99.2,0.8,0,0
E00144503,96.6,1.7,0.8,0.8
E00144504,97.1,0.7,0.7,1.4
E00144505,95.6,2.2,0,2.2
E00144506,95.4,1.5,0,3.1
E00144508,98.4,0.8,0,0.8
E00144510,96.9,0,0,3.1
E00144511,98.2,0.9,0,0.9
E00144512,96.6,1.7,0,1.7
E00144513,100,0,0,0
E00144514,95.5,2.7,0,1.8
E00144515,96.6,0.8,0,2.5
E00144516,98,1,0,1
E00144517,98.3,1.7,0,0
E00144518,95.7,1.7,2.6,0
E00144519,98.5,0.7,0,0.7
E00144520,100,0,0,0
E00144540,98.8,0.6,0,0.6
E00144541,96.3,1.5,0.7,1.5
E00144542,94.2,2.2,0.7,2.9
E00144544,96,1.6,0,2.4
E00144545,97.2,1.4,0.7,0.7
E00144546,96,2,2,0
E00144555,95.6,2.4,0.5,1.5
E00144556,99.2,0.8,0,0
E00144557,98.4,1.6,0,0
E00144558,99.2,0.4,0.4,0
E00144559,98.4,1.6,0,0
E00144560,98.8,1.2,0,0
E00144561,97,3,0,0
E00144562,97.4,2.6,0,0
E00144563,98.6,1.4,0,0
E00144564,99.2,0.8,0,0
E00144675,98.4,0.8,0,0.8
E00144676,99.3,0.7,0,0
E00144677,97.8,2.2,0,0
E00144678,94.8,4.3,0,0.9
E00144679,98.1,1.9,0,0
E00144680,98.3,0.8,0,0.8
E00144681,96.8,1.6,0,1.6
E00144682,99.2,0,0,0.8
E00144683,99.5,0.5,0,0
E00144684,100,0,0,0
E00144685,98.5,0.7,0,0.7
E00144686,95.2,2.4,0,2.4
E00144687,94.4,4,0,1.6
E00144722,100,0,0,0
E00144723,99.2,0.8,0,0
E00144724,99.2,0.8,0,0
E00144725,100,0,0,0
E00144726,100,0,0,0
E00144727,98.4,1.6,0,0
E00144728,96.1,3.1,0.8,0
E00144729,100,0,0,0
E00144768,99.2,0.8,0,0
E00144769,98.4,1.6,0,0
E00144770,100,0,0,0
E00144771,100,0,0,0
E00144772,100,0,0,0
E00144773,98.5,1.5,0,0
E00144774,98.1,1.9,0,0
E00144781,97.5,2.5,0,0
E00144782,96,2.8,0.6,0.6
E00144783,99.2,0.8,0,0
E00144784,95.9,3.3,0,0.8
E00144785,94.7,1.5,1.5,2.3
E00144786,96.9,0.6,0,2.5
E00144787,97.8,1.5,0,0.7
E00144788,99.2,0.8,0,0
E00144789,97.9,1.4,0.7,0
E00144790,100,0,0,0
E00144791,98.6,1.4,0,0
E00144792,96.5,3.5,0,0
E00144793,100,0,0,0
E00144794,98.5,0.8,0,0.8
E00144795,98.1,1.9,0,0
E00144814,99.3,0,0,0.7
E00144815,98.4,1.6,0,0
E00144816,100,0,0,0
E00144817,99.3,0.7,0,0
E00144819,97.7,1.6,0,0.8
E00144821,100,0,0,0
E00144822,100,0,0,0
E00144823,100,0,0,0
E00144824,100,0,0,0
E00173427,97.8,1.5,0,0.7
E00173428,98.3,0.8,0.8,0
E00173429,98.3,0.8,0.8,0
E00173430,93,2.1,0.5,4.3
E00173431,97.2,0,0.9,1.9
E00173432,92.7,0.8,3.2,3.2
E00173433,96.2,0,0.8,3.1
E00173435,97.9,2.1,0,0
E00173436,98.3,0,0,1.7
E00173440,93.4,1.5,0,5.1
E00173441,96.4,2.2,0,1.4
E00173443,98.3,0.8,0,0.8
E00173446,98.2,0,0,1.8
E00173576,97.9,1.6,0.5,0
E00173577,100,0,0,0
E00173579,94.9,1.9,1.9,1.3
E00176775,95.2,2.1,1.1,1.6
E00176780,80.5,5.3,0,14.2
E00176784,90.8,2.6,0,6.6
E00176785,90.8,1.5,1.5,6.2
E00176790,96.6,2.6,0,0.9
E00176798,90.6,3.8,1.4,4.2
E00176802,91.2,1.8,3.1,3.9
E00176810,95,3.8,0,1.3
E00176819,96.7,3.3,0,0
E00176823,98.2,1.8,0,0
E00176829,97.5,0,0,2.5
E00176830,92.9,4.4,0.9,1.8
E00176840,100,0,0,0
E00176858,85.9,2.1,0,12
E00176902,90.8,2.7,1.6,4.9
E00176903,98.1,0,0,1.9
E00187531,97.1,2.9,0,0
E00187533,97.2,2.3,0.5,0
E00187538,97.3,2.7,0,0
E00187548,97.5,0.8,0,1.6
E00187561,97.4,1.6,0,1
E00187565,96.8,1.9,0.6,0.6
E00187567,95.1,4.9,0,0
E00187583,96.1,3.3,0,0.7
E00187589,99.2,0.8,0,0
E00187590,98.2,1.8,0,0
E00187595,91.8,4.9,1.6,1.6
