geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00144246,50,36.5,12.8,0.6,0
E00144250,55.1,38.5,6.4,0,0
E00144285,31.5,35.5,25.8,7.3,0
E00144286,32.2,45,18.1,4.7,0
E00144287,37,37,21.3,4.7,0
E00144288,25.2,38.7,26.1,10.1,0
E00144289,27.4,41.1,17.1,13.7,0.7
E00144290,38.2,30.9,19.1,11.8,0
E00144291,33.6,33.6,25.2,6.5,0.9
E00144292,42.7,38.9,14.5,3.8,0
E00144293,38.6,40.2,15.7,5.5,0
E00144294,17.4,33.9,31.4,15.7,1.7
E00144295,27.9,45.1,17.2,9,0.8
E00144296,39,29.7,22.9,8.5,0
E00144297,38.9,33.3,20.1,7.6,0
E00144298,23.6,43.4,17.9,15.1,0
E00144299,25.5,30.7,27,16.1,0.7
E00144300,31.7,35.3,26.6,6.5,0
E00144301,31.1,33.9,18,9.8,7.1
E00144320,59.8,33,6.2,1,0
E00144321,53.5,23.9,19.7,1.4,1.4
E00144322,52.4,30.1,15.4,2.1,0
E00144323,61.4,33.3,3.9,1.3,0
E00144324,46.3,36.6,14.6,2.4,0
E00144325,59,30.3,9,1.6,0
E00144326,59.9,30.3,9.2,0.7,0
E00144327,44.5,35.9,15.6,3.1,0.8
E00144328,46.8,36,16.2,0.9,0
E00144329,28.3,37.2,27.4,7.1,0
E00144330,47.5,44.2,8.3,0,0
E00144331,42.4,39.4,12.9,5.3,0
E00144332,48.1,36.1,14.8,0.9,0
E00144333,74.2,21.8,4,0,0
E00144334,69.9,21.9,8.2,0,0
E00144336,59.2,31.2,8.3,1.3,0
E00144337,56.2,39,4.8,0,0
E00144338,69,28,3,0,0
E00144339,62.4,27.5,5.5,2.8,1.8
E00144340,54,36.7,7.9,1.4,0
E00144341,36.9,39.6,20.7,1.8,0.9
E00144342,49.2,32.5,15.8,2.5,0
E00144343,59.7,30.1,9.7,0.4,0
E00144344,54.2,36.4,7.6,0.8,0.8
E00144345,50.7,39,7.5,2.7,0
E00144346,54.8,31.3,13,0.9,0
E00144347,69.8,22.6,5.7,1.9,0
E00144348,75.7,21.5,2.8,0,0
E00144351,59.8,29.5,10.7,0,0
E00144352,61.9,32.2,5.9,0,0
E00144355,69.6,27.5,2.9,0,0
E00144356,55.6,33.8,10.6,0,0
E00144357,40,36.8,20,3.2,0
E00144358,68.4,24.8,5.3,1.5,0
E00144359,48.8,38.8,10.1,2.3,0
E00144360,66.5,27,5.9,0.5,0
E00144361,62,30.6,7.4,0,0
E00144362,59.5,32.2,8.3,0,0
E00144363,44.4,34.8,17.8,3,0
E00144365,39.5,40.3,15.3,4.8,0
E00144366,53.7,35.8,10.6,0,0
E00144367,60.2,22.4,15.5,1.9,0
E00144368,38.9,38.9,9.5,11.6,1.1
E00144369,52.1,24.4,11.8,7.6,4.2
E00144370,38.3,43,13.3,5.5,0
E00144371,35.6,34.9,21.9,7.5,0
E00144372,55.1,37.8,5.5,1.6,0
E00144373,53.4,27.2,17.5,1.9,0
E00144374,44.2,35.6,15.4,4.8,0
E00144375,29.3,38.8,25,6,0.9
E00144376,27.8,29.6,36.4,5.6,0.6
E00144377,42.9,40.8,13,3.3,0
E00144378,39.5,38.6,15.2,6.7,0
E00144379,43,33.1,16.3,7.6,0
E00144380,61.3,26.1,8.5,4.2,0
E00144381,53.5,35.9,9.9,0.7,0
E00144382,50.5,32.4,14.4,2.7,0
E00144383,62.7,31,6.3,0,0
E00144385,53.4,36.4,9.1,1.1,0
E00144388,60.8,27,10.1,2,0
E00144389,52.9,38.7,8.4,0,0
E00144390,45.9,37.8,15.3,1,0
E00144391,59.4,31.7,5.6,3.3,0
E00144432,70.3,26.9,2.8,0,0
E00144433,42.6,34.5,20.3,2.7,0
E00144434,62,31,5.7,1.3,0
E00144435,54.2,38.9,6.3,0.7,0
E00144436,61.4,29.9,7.1,1.6,0
E00144437,61.1,31.5,7.4,0,0
E00144438,46.8,33.5,16.5,3.2,0
E00144439,58.8,29,11.5,0.8,0
E00144440,38,43.4,14.7,3.9,0
E00144441,51.9,35.1,11.5,1.5,0
E00144442,63.9,26.3,9,0.8,0
E00144443,59.8,29.3,10.4,0.6,0
E00144444,36.8,35.3,21.8,6,0
E00144445,71.2,24.2,3.8,0.8,0
E00144446,59.7,30.2,7.9,1.4,0.7
E00144448,60.3,25.2,14.6,0,0
E00144449,60.4,25.2,8.6,5.8,0
E00144450,51.2,32.6,12.8,3.5,0
E00144451,52.5,38.4,6.8,2.3,0
E00144452,59.7,34.3,5.6,0.5,0
E00144453,63,33.9,2.4,0.8,0
E00144463,66.9,28.5,4.6,0,0
E00144464,53.9,30.3,14,1.7,0
E00144465,66.5,27.9,5.6,0,0
E00144466,59.6,35.4,5,0,0
E00144467,69.9,26.3,3,0.8,0
E00144468,66.8,27.7,4.9,0.5,0
E00144469,53.1,35.4,9.7,1.8,0
E00144470,35.6,34.9,19.9,9.6,0
E00144472,60.1,29.8,8.7,1.4,0
E00144473,55.7,37.1,7.1,0,0
E00144474,54,38,8,0,0
E00144475,50,36.2,13.8,0,0
E00144491,68.5,22.8,7.9,0.8,0
E00144492,63.9,28.9,6.6,0.6,0
E00144493,50,38.1,11.9,0,0
E00144494,58.3,30.3,10.6,0.8,0
E00144495,60.5,26.3,10.7,2.4,0
E00144496,52.8,34.4,9.6,3.2,0
E00144497,47.7,39.1,13.3,0,0
E00144498,59.8,29.9,10.3,0,0
E00144499,80.6,17.9,1.5,0,0
E00144500,53.1,34.4,12.5,0,0
E00144501,31.3,36.5,25.2,7,0
E00144502,52.3,37.5,10.2,0,0
E00144503,58.7,34.7,5.8,0.8,0
E00144504,50.7,34.3,12.1,2.9,0
E00144505,44.1,33.1,19.9,2.9,0
E00144506,49.6,34.1,14.7,1.6,0
E00144508,51.2,34.6,11.8,2.4,0
E00144510,70.2,25.2,3.8,0.8,0
E00144511,46.8,28.4,22,2.8,0
E00144512,63.3,31.7,5,0,0
E00144513,31.7,35.7,27.8,4.8,0
E00144514,34.5,42.7,20,2.7,0
E00144515,45.4,34.5,15.1,3.4,1.7
E00144516,44.1,38.2,16.7,1,0
E00144517,72.5,21.7,5,0.8,0
E00144518,57.9,36,6.1,0,0
E00144519,41.2,36,22.1,0.7,0
E00144520,33.6,40.3,22.7,2.5,0.8
E00144540,53,33.3,11.9,1.8,0
E00144541,48.9,34.3,14.6,2.2,0
E00144542,43.4,37.5,16.2,2.9,0
E00144544,57.1,26.2,13.5,3.2,0
E00144545,45.1,34.7,18.1,2.1,0
E00144546,56,26,15,3,0
E00144555,54.9,37.7,7.4,0,0
E00144556,42.9,38.9,15.9,2.4,0
E00144557,45.2,45.2,6.3,3.2,0
E00144558,58,32.7,9.4,0,0
E00144559,46.8,40.3,11.3,1.6,0
E00144560,54.5,33.3,9.1,3,0
E00144561,58.2,31.3,7.5,3,0
E00144562,55.8,36.3,8,0,0
E00144563,62.6,30.2,7.2,0,0
E00144564,44.2,42.5,11.7,1.7,0
E00144675,41.5,46.2,12.3,0,0
E00144676,63.3,29.5,7.2,0,0
E00144677,70.5,25.9,3.6,0,0
E00144678,72.2,22.6,5.2,0,0
E00144679,55.6,36.3,8.1,0,0
E00144680,52.9,36.4,10.7,0,0
E00144681,58.4,36.8,4,0.8,0
E00144682,42.4,45.5,12.1,0,0
E00144683,59.3,28.6,11.1,1.1,0
E00144684,41.4,29.7,26.2,2.8,0
E00144685,61,30.1,8.8,0,0
E00144686,57.6,33.6,8.8,0,0
E00144687,57,33.9,7.4,1.7,0
E00144722,69,21.1,8.5,1.4,0
E00144723,67.4,26.4,6.2,0,0
E00144724,50.4,34.1,13.2,2.3,0
E00144725,59.4,31.9,8.7,0,0
E00144726,59.7,32.2,6.7,1.3,0
E00144727,55.5,27.3,15.6,1.6,0
E00144728,57.5,31.5,10.2,0.8,0
E00144729,53.5,32.3,12.1,2,0
E00144768,55,36.7,7.5,0.8,0
E00144769,60.5,29,9.7,0.8,0
E00144770,69.1,26,4.9,0,0
E00144771,63.5,25,11.5,0,0
E00144772,61.4,31.9,6.2,0.5,0
E00144773,62.4,29.3,8.3,0,0
E00144774,72.2,16.7,9.3,1.9,0
E00144781,61.8,29.3,8.9,0,0
E00144782,55.4,36,7.4,1.1,0
E00144783,62.9,26.6,10.5,0,0
E00144784,36.1,36.9,21.3,5.7,0
E00144785,27.7,36.2,30,6.2,0
E00144786,53.4,34.8,10.6,1.2,0
E00144787,72.1,22.8,4.4,0.7,0
E00144788,61.3,34.5,4.2,0,0
E00144789,65.8,29.5,4.8,0,0
E00144790,53.6,34.5,10.9,0.9,0
E00144791,57.9,34.3,7.9,0,0
E00144792,53,32.2,14.8,0,0
E00144793,37.3,41.8,19.6,1.3,0
E00144794,64.1,26.7,9.2,0,0
E00144795,56.2,35.2,5.7,2.9,0
E00144814,56,28,12,4,0
E00144815,56.8,35.2,8,0,0
E00144816,56.3,31.7,11.1,0.8,0
E00144817,59.2,33.3,7.5,0,0
E00144819,59.5,30.2,10.3,0,0
E00144821,69.1,27.2,2.5,1.2,0
E00144822,64,32.9,3,0,0
E00144823,46.2,41.8,9.5,2.5,0
E00144824,57.2,26.1,13.8,2.9,0
E00173427,71.6,23.1,3.7,1.5,0
E00173428,58.2,30.3,9.8,1.6,0
E00173429,61.7,30,8.3,0,0
E00173430,65.2,27.3,5.9,1.6,0
E00173431,63.6,29,7.5,0,0
E00173432,54.8,33.1,11.3,0.8,0
E00173433,58,33.6,7.6,0.8,0
E00173435,63.8,19.1,12.8,4.3,0
E00173436,44.1,40.7,11.9,3.4,0
E00173440,56.3,30.4,11.9,1.5,0
E00173441,63.3,30.2,6.5,0,0
E00173443,63.9,31.9,4.2,0,0
E00173446,55.7,33,11.3,0,0
E00173576,40,36.3,18.9,4.2,0.5
E00173577,50,25.6,22.1,2.3,0
E00173579,67.7,24.7,6.3,1.3,0
E00176775,67.6,26.1,6.4,0,0
E00176780,68.8,23.2,8,0,0
E00176784,31.6,36.8,25,6.6,0
E00176785,69.8,23.8,1.6,4.8,0
E00176790,37.9,37.1,19,5.2,0.9
E00176798,65.9,26.6,5.1,2.3,0
E00176802,61.4,28.5,8.8,1.3,0
E00176810,65.9,29.3,3.7,1.2,0
E00176819,63.9,27.9,4.9,3.3,0
E00176823,68.9,24.7,5.9,0.5,0
E00176829,23.1,41,35.9,0,0
E00176830,75.9,21.4,2.7,0,0
E00176840,60.9,25,12.5,1.6,0
E00176858,57,28.2,11.3,3.5,0
E00176902,82.6,16.3,1.1,0,0
E00176903,66.7,19.6,7.8,5.9,0
E00187531,68.1,23.2,8.7,0,0
E00187533,79.8,18.3,1.9,0,0
E00187538,82.9,15.3,1.8,0,0
E00187548,48,43.1,8.1,0.8,0
E00187561,81.4,14.9,3.6,0,0
E00187565,63.2,28.4,8.4,0,0
E00187567,73.2,24.4,2.4,0,0
E00187583,73.7,21.7,3.3,1.3,0
E00187589,76.6,14.8,7.8,0.8,0
E00187590,68.5,24.3,5.4,1.8,0
E00187595,73.3,23.3,3.3,0,0
