geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00107476,90.4,5.3,2,1.3,1
E00107477,90,6.7,1.2,1.5,0.6
E00107478,96.9,2.3,0.8,0,0
E00107479,94.7,3.8,0.4,1.1,0
E00107480,95.7,2.7,0.3,0,1.3
E00107481,92.1,5.6,0.3,0.7,1.3
E00107482,92.4,6.6,0.3,0.6,0
E00107483,90,7.3,1.8,0.9,0
E00107484,92.2,7.1,0,0.3,0.3
E00107485,93.7,5.7,0.6,0,0
E00107486,89.5,6.1,2.2,1.4,0.8
E00107487,92.5,6.9,0.6,0,0
E00107488,95,4.4,0,0,0.6
E00107489,91.8,6.3,0.8,0.8,0.4
E00107490,91.8,6.2,0.8,1.1,0
E00107491,91.5,8.5,0,0,0
E00107492,89.8,6.9,1.3,0,2
E00107493,91.3,6.3,1.7,0.7,0
E00107494,92.6,6.4,1,0,0
E00107495,92.8,5.9,0.3,0.3,0.7
E00107496,96.9,2.6,0.3,0.3,0
E00107497,91.7,5.4,2.9,0,0
E00107498,96.7,3.1,0.3,0,0
E00107499,95,4.5,0.3,0.3,0
E00107500,92.4,4.8,1.5,0.3,0.9
E00107501,86.4,7.2,2,1.4,2.9
E00107502,93.6,3.7,0,1.3,1.3
E00107503,73.8,22.4,1.9,1.4,0.5
E00107504,89.3,6.9,2.4,1.4,0
E00107506,90.2,7.7,1.8,0,0.3
E00107507,92.8,7.2,0,0,0
E00107508,90.3,8.7,0.6,0,0.3
E00107509,92.4,7.2,0,0,0.3
E00107510,92.5,7.5,0,0,0
E00107511,93.8,5.1,0.3,0.5,0.3
E00107512,94,4.6,0,0.7,0.7
E00107513,91.4,7.5,0.3,0,0.8
E00107517,93.2,5.5,1,0,0.3
E00107518,86.6,6.5,0.5,4.2,2.3
E00107519,84,9.2,1.9,2.4,2.4
E00107520,92.6,5.9,1.3,0,0.3
E00107521,93.3,5.4,0.6,0.3,0.3
E00107530,79.2,13.7,5,1.2,0.9
E00107531,86.5,10.5,1.5,0.7,0.7
E00107532,86.1,10.5,1,0.8,1.6
E00107533,88.5,10,0.3,0.9,0.3
E00107534,86.1,10.2,1.5,1.7,0.5
E00107535,79.5,13.5,1.2,5.4,0.4
E00107536,79.9,17.8,0.9,0.9,0.6
E00107537,88.9,7.5,2,0.7,1
E00107538,81.8,13.4,3,0.6,1.2
E00107539,86.3,9.9,2.4,0.7,0.7
E00107540,74.6,19.6,4.5,1.3,0
E00107542,82.6,10.3,3.3,2.5,1.3
E00107543,82.2,10.7,0.8,4.7,1.6
E00107544,82.1,9.1,4.6,2,2.3
E00107545,89.3,7.2,2.1,0.6,0.9
E00107546,95,3,1.3,0,0.7
E00107548,93.9,5.8,0,0.3,0
E00107550,95.2,2.4,2.1,0,0.3
E00107551,97.5,2.5,0,0,0
E00107553,91.8,6.6,0.4,0.8,0.4
E00107554,88.5,7.3,3.2,1,0
E00107555,88,7.3,1.6,0.8,2.3
E00107556,88,9.1,1.1,0.5,1.3
E00107557,87.9,7.2,1.3,1.5,2.1
E00107558,95.6,3.4,0.5,0.5,0
E00107559,90.4,8.5,0.7,0.2,0.2
E00107560,87.9,9.5,1.1,0.4,1.1
E00107561,92.4,5.9,0.3,1.4,0
E00107562,91.7,6.3,1,0,1
E00107563,91.9,6,1.2,0,0.9
E00107564,93.4,5,1.3,0.3,0
E00107565,94.3,4.9,0.5,0,0.3
E00107566,93.7,4.8,0.4,0.4,0.8
E00107567,90.3,8.2,0,0.4,1.1
E00107568,90.5,7.4,0.4,0,1.8
E00107624,92.5,6.3,0.3,0,0.9
E00107625,89.4,8.6,0,2,0
E00107626,90.4,5.9,0.4,1.5,1.9
E00107627,90.9,6.7,2.4,0,0
E00107628,78.2,9.7,6.3,2,3.7
E00107629,93.2,4.6,1.9,0.3,0
E00107630,92.8,6.4,0,0.5,0.3
E00107631,91.2,5.9,1.5,1.5,0
E00107632,88.5,9.1,0.3,2,0
E00107633,83.9,9.7,1.3,2.3,2.9
E00107634,94.1,4.5,0.2,1.1,0
E00107635,93.2,5.7,1,0,0
E00107639,92.8,7.2,0,0,0
E00107640,95.7,2.3,1.5,0,0.5
E00107641,90.6,8.3,0.3,0.3,0.3
E00107642,92.8,4.7,1.1,0,1.4
E00107643,91.7,6.4,1.6,0.3,0
E00107644,95.1,3.2,1,0.3,0.3
E00107645,91.6,7,0,1.1,0.3
E00107646,91.2,4.8,1.1,1.4,1.4
E00107647,85,10,2.2,1.7,1.1
E00107648,92.4,6,1.6,0,0
E00107649,90.3,4.2,1.2,1.8,2.4
E00107650,98.4,1.6,0,0,0
E00107651,94,2.8,0,1.6,1.6
E00107652,94.3,4.3,0.5,0.8,0
E00107653,91.8,5.7,0.8,0.8,0.8
E00107654,90,5.5,1.7,1,1.9
E00107655,94.1,4.1,1.6,0.3,0
E00107656,94.2,4.8,0.3,0.3,0.3
E00107657,91.3,6,0.3,0,2.3
E00107658,92.5,6.4,0.9,0.3,0
E00107659,95,3.2,1.8,0,0
E00107660,97,2.3,0.8,0,0
E00107661,96.4,3.2,0,0.4,0
E00107662,95.1,3.9,1,0,0
E00107663,97.5,2.2,0.3,0,0
E00107664,94.1,5.6,0,0,0.4
E00107665,96.2,3.8,0,0,0
E00107666,93.3,6.3,0,0,0.4
E00107667,95.4,4.6,0,0,0
E00107701,85.9,10.9,2.1,0.4,0.7
E00107702,93.5,6.5,0,0,0
E00107703,98.2,0.9,0,0.3,0.6
E00107704,80.3,7.5,3.1,3.1,6.1
E00107705,86.1,8.7,2.8,2,0.4
E00107706,92.6,6.1,0.3,1,0
E00107707,91.8,6.8,1.3,0,0
E00107708,86.9,9.9,2.9,0.3,0
E00107709,92.6,5.5,1.1,0.7,0
E00107775,92.4,4.7,2.5,0,0.4
E00107776,91.5,5.4,2.8,0,0.3
E00107777,93.8,4.7,1.5,0,0
E00107778,94.8,4.9,0.3,0,0
E00107779,92,7,0.3,0.7,0
E00107780,89.2,7.2,2.2,1.4,0
E00107781,94,5.4,0,0,0.7
E00107782,91,7.1,1.1,0,0.8
E00107783,96.9,2,0.8,0.4,0
E00107784,91.8,5.7,1.1,1.1,0.4
E00107785,95.5,4.5,0,0,0
E00107786,85.9,10.5,1.3,2.3,0
E00107787,91.1,6.7,1.7,0,0.6
E00107788,93.6,5.9,0.5,0,0
E00107789,97.2,2.4,0.3,0,0
E00107790,77.6,13.4,4.9,2.4,1.7
E00107791,94.7,3.6,0,1.3,0.3
E00107792,90.7,5.5,2.6,0,1.3
E00107793,94.3,4.4,1.3,0,0
E00107794,87.2,10.7,0.8,0.8,0.4
E00107795,86.5,9.4,0.9,0.6,2.5
E00107796,89.7,4,2.1,0.3,4
E00107797,96.8,1.9,0,1.3,0
E00107798,91.8,5.6,2.6,0,0
E00107799,90.7,6.3,0.9,1.5,0.6
E00107800,94.4,3.8,0.9,0,0.9
E00107801,94.5,4.2,0.3,1,0
E00107802,93.7,4.2,1.2,0.9,0
E00107803,89.7,8.8,0.2,0.5,0.7
E00107804,91.4,7.2,0.7,0.7,0
E00107805,93.4,4.3,2,0.3,0
E00107806,91.1,6.3,1.8,0,0.7
E00107807,91.2,7.6,0.3,0.6,0.3
E00107808,92.6,7.1,0,0.4,0
E00107809,95,4,0,1,0
E00107810,98.1,1.9,0,0,0
E00107811,95.8,3.1,0.8,0,0.3
E00107812,96.8,2.9,0,0,0.3
E00107813,92.7,4.7,0.9,0.9,0.9
E00107814,92.7,4.8,0.7,1.4,0.3
E00107815,96.1,3.9,0,0,0
E00107816,93.3,5,1.3,0,0.3
E00107817,93.5,4,1.4,0.7,0.4
E00107818,92.6,6.6,0.9,0,0
E00107820,92.8,6.2,0.6,0,0.4
E00107821,97.3,2,0.7,0,0
E00107822,93.5,5.4,0.5,0.2,0.5
E00107826,92.2,6.9,0.7,0.3,0
E00107827,87.1,8.8,1,2.5,0.5
E00107828,85.4,10.6,2.3,1.7,0
E00107829,82.7,9.3,2.8,3.5,1.7
E00107830,84.4,11.2,1.8,2.1,0.5
E00107831,93.5,5.7,0.4,0.4,0
E00107832,92.6,6.1,0.8,0.5,0
E00107833,89.9,7.1,1.5,1.5,0
E00107834,92.8,5,0.2,0.9,1.1
E00107835,90.1,9.6,0.4,0,0
E00107836,95.8,3.4,0.8,0,0
E00107837,90.8,7.4,0.7,0.7,0.4
E00107838,92.1,6.4,1.5,0,0
E00107840,94.8,3.7,0,0,1.5
E00107841,90,7,0,2.3,0.7
E00107842,89.5,7.4,1.5,0.9,0.6
E00123959,89.7,9.3,1,0,0
E00123960,90.1,9.3,0.3,0.3,0
E00123961,95.5,4.1,0.5,0,0
E00123963,91.8,6.4,0.7,0.4,0.7
E00124014,86.7,10,2.2,0.4,0.7
E00124133,93.1,4.7,1.7,0.5,0
E00124135,98,1.2,0,0.8,0
E00124136,92.8,6.3,0.3,0,0.6
E00124137,90.2,9,0.6,0.3,0
E00124138,94.4,2.5,0.9,2.2,0
E00124139,88.4,7,0.7,1.9,1.9
E00125849,86.3,8.5,0.8,2.8,1.6
E00125850,84.7,10.7,2,1.3,1.3
E00125851,79.8,13.9,3.9,0.9,1.5
E00125852,74.3,16.3,4.6,2.3,2.6
E00125853,62,15.5,10.3,8,4.2
E00125854,79.5,13.1,6,0.6,0.9
E00125855,75.4,13.6,7.6,1.3,2.2
E00125856,81.7,14.5,2.4,1,0.3
E00125857,85.2,7.2,5.3,1.1,1.1
E00125858,79.6,13.6,3.9,1.6,1.2
E00125859,70,14.2,6.9,5.4,3.5
E00125860,83.2,12.6,1,1,2.1
E00125861,84.4,10,3.2,0.9,1.5
E00125862,81.4,12.4,2.8,3.1,0.3
E00125863,81.9,15.2,1.3,1.6,0
E00125867,92.4,4.8,2.1,0.7,0
E00125872,78.4,14,5,0.7,1.8
E00125874,85.8,8,1.1,4,1.1
E00125875,63.5,20.2,11.5,2.4,2.4
E00125877,89.5,9.2,1,0.3,0
E00125878,73.4,12.9,3.1,6.6,3.8
E00125879,90.4,7.8,1.4,0,0.4
E00125880,71.5,15.4,6.5,2.4,4.1
E00125881,90.4,6.6,2.6,0.4,0
E00125882,89.4,7.5,2.8,0.3,0
E00125883,70.5,20.7,2.1,3.1,3.6
E00125884,58.8,18.8,9.4,5.3,7.8
E00125885,83.2,10.7,3.5,1.3,1.3
E00125886,78.7,9.1,3.6,6.7,1.8
E00125887,80,12.2,2.6,3.3,1.9
E00125888,84.5,9.3,1.7,1.7,2.8
E00125889,59.6,17.7,11.3,7.2,4.2
E00125890,73.4,14.9,7.2,2.7,1.8
E00125891,65.9,16.9,7.2,5.2,4.8
E00125892,67.8,12,7.3,8.5,4.4
E00125893,67.3,12.5,7.3,7.3,5.6
E00125894,82.8,13.8,1.5,0.9,0.9
E00125895,78.1,15.2,1.1,2.6,3
E00125962,87.3,7,0.6,2.7,2.4
E00125963,81.3,12.3,2.8,1.1,2.5
E00125964,88,9.9,0.4,0.4,1.4
E00125965,82.4,13.2,2.6,0.4,1.5
E00125966,90.2,7.8,1.7,0,0.3
E00125967,86.7,12.2,0.2,0,0.9
E00125968,82.6,14.1,1.2,1.5,0.6
E00125969,84.9,11.6,2,0.6,0.9
E00125970,91,8.6,0.4,0,0
E00125971,83.9,10.4,3.6,0.9,1.2
E00125972,89.1,8.4,1.8,0.4,0.4
E00125973,76.1,15.1,3.8,3.4,1.7
E00125974,85.4,10.7,1.2,0.9,1.8
E00125975,80.9,9.3,6.6,1.2,1.9
E00125976,83,10,4.1,2.1,0.9
E00125977,88,8.1,1,1.3,1.6
E00125978,83.4,11.8,0.9,2.6,1.3
E00125979,88.8,8.9,1.4,0.6,0.3
E00125980,84.6,11.4,1.1,1.1,1.8
E00125981,88.9,7,1.9,2.2,0
E00125982,80.3,11.2,5.6,2.6,0.4
E00125983,83.7,7.2,3.7,4.2,1.2
E00125984,79,11,2.3,5.2,2.6
E00125985,88.3,8.1,1.7,1.3,0.7
E00125986,57.7,16.1,11.5,9,5.7
E00125987,79,7,7,4.7,2.3
E00125988,84.5,9.4,3.6,0.6,1.9
E00125989,86.9,11.3,1.8,0,0
E00125990,80.7,6.6,6.6,3.9,2.2
E00125991,88.9,6.9,3,0.8,0.3
E00125992,94,6,0,0,0
E00125993,91.3,4.3,3.3,1.1,0
E00125994,92.1,5.4,1,1,0.6
E00125995,90.4,6.2,2.8,0.6,0
E00125996,87.5,11,1.5,0,0
E00125997,78.1,12.8,4.2,1.7,3.1
E00125998,85.8,9.4,2.4,1.9,0.5
E00125999,83.9,11,0.7,1.8,2.7
E00126000,77.9,10.9,3.2,4.5,3.5
E00126001,77.8,14.4,5.1,1.8,0.9
E00126002,70.7,14.5,3.7,4,7.1
E00126003,83.7,12,2.4,1.2,0.8
E00126004,85.8,10,1.3,2.6,0.3
E00126005,79.4,11.3,3.1,4.4,1.9
E00126006,75.6,17.4,1.9,3.5,1.6
E00126007,81.7,9.4,3.4,2.6,2.9
E00126008,89.1,4.1,0.5,0.5,5.9
E00126009,89.6,4.8,3.5,1.7,0.3
E00126010,86.7,10.3,1.2,1.8,0
E00126011,90.5,7.3,1,0,1.3
E00126012,84.6,9.6,3.6,0.4,1.8
E00126013,88.3,5.5,0.2,1,5
E00126014,89.7,4.3,3,1,2
E00126015,87.3,9.2,1.9,0.3,1.3
E00126016,91.4,7.9,0.7,0,0
E00126017,94,5.6,0,0,0.4
E00126018,83.7,8.5,3.3,1.3,3.3
E00126019,94.6,4.5,0,1,0
E00126020,94,4.7,0.3,0,1
E00126021,92.4,4.8,1.3,1,0.6
E00126022,94.9,3.3,0.4,1.5,0
E00126023,90.7,6.8,0.3,1.2,0.9
E00126024,95.2,4,0,0.4,0.4
E00126025,91.5,6.7,0.4,0,1.5
E00126026,89,8.6,2.1,0,0.3
E00126027,89.6,6,1.6,1.1,1.6
E00126028,93.5,4.5,0.7,0.3,1
E00126029,88.4,9.7,1.7,0,0.3
E00126030,92.3,5.9,1.8,0,0
E00126031,93.2,6.1,0.8,0,0
E00126032,92.6,6.4,0.5,0.5,0
E00126033,91.1,7.1,1.5,0,0.3
E00126034,90.3,4.6,1.5,2.7,0.8
E00126035,94.5,5.2,0,0,0.3
E00126036,92.6,4.4,2.1,0.6,0.3
E00126037,88,9.3,1.2,1.5,0
E00126038,88,7.2,3.8,0.5,0.5
E00126039,91.4,5.3,1,2,0.3
E00126040,88.9,8.7,2.4,0,0
E00126041,88.8,7.9,2,1,0.2
E00126042,64.7,16.1,5.5,8.9,4.9
E00126043,90.4,8.8,0.3,0.6,0
E00126046,68.4,11.7,12.4,5.1,2.4
E00126047,90.3,7.4,2,0,0.3
E00126048,82.6,8,2.8,2.8,3.7
E00126049,76.5,13.3,5.8,2.9,1.4
E00126050,84.9,9.2,3.1,0.3,2.5
E00126051,83.5,9.1,2.4,3.5,1.5
E00126052,70.3,13.9,7,5.6,3.2
E00126053,73.7,10.8,8.8,5.1,1.7
E00126054,73.8,12.3,6.1,4.9,2.9
E00126055,77.7,10,3.7,1.1,7.4
E00126056,70.6,20.9,4,4,0.5
E00126057,67.5,20.1,5.6,3,3.8
E00126058,79.3,11.5,5.2,2.3,1.7
E00126059,88.1,8.6,1.5,1.3,0.5
E00126060,87.9,7.6,2.5,0.3,1.8
E00126061,86.2,8.2,1.3,0.3,4.1
E00126062,85.2,9,3.8,1,1
E00126063,84.9,9.5,1.9,1.3,2.5
E00126064,82.1,10.1,5.1,2.7,0
E00126065,83.5,9,3.5,3.2,0.6
E00126066,81,9.4,3.6,3.6,2.4
E00126067,89,7.8,1.2,1.4,0.6
E00126068,87.6,10.4,1.1,0.9,0
E00126069,84.8,9.2,3.7,2.3,0
E00126070,80,9.3,4.6,4.1,2
E00126071,83,12.2,3.3,0.9,0.6
E00126072,86.4,10.3,0.8,0.8,1.6
E00126073,87,9,0.3,2.9,0.8
E00126074,90,7.7,1.4,0.9,0
E00126075,89.3,6.5,2.2,1.4,0.6
E00126076,79,13.3,3,2.5,2.2
E00126077,80.5,12.4,4.4,2.4,0.3
E00126078,88.7,7.1,2.9,0.3,1
E00126079,84.5,8.3,2.8,1.7,2.8
E00126080,83.9,6.2,2.5,4,3.5
E00126081,81.8,12,3,1.8,1.5
E00126082,88.2,7,2.4,0.7,1.7
E00126085,83.7,9.5,1.9,2.4,2.6
E00126086,79.1,12.4,3.4,2.6,2.6
E00126087,83.7,11.1,3.1,1,1
E00126088,82.7,11.2,3.6,0.7,1.8
E00126089,93.1,4,1.5,1.5,0
E00126090,91.1,7.7,1.2,0,0
E00126091,69.9,14.1,6.6,5.6,3.8
E00126092,80.6,12.6,2.6,3.6,0.6
E00126093,68.1,16.4,9.1,2.3,4.1
E00126094,85.6,6.7,4.2,2.5,1.1
E00126095,82.6,9.7,3.4,1.3,3
E00126096,75.6,11.4,8.2,2,2.8
E00126097,87.9,6.9,2.1,1.5,1.5
E00126098,82.2,7.6,3.2,4.1,2.9
E00126099,86.2,9.8,0.6,1.2,2.2
E00126100,76.2,12.5,4.3,4.3,2.6
E00126101,83.3,12.5,1.9,1.6,0.6
E00126102,90.1,6.5,2.5,0.8,0
E00126103,87.2,7.8,3,1.7,0.3
E00126104,88.8,10.2,0.9,0,0
E00126105,92.1,6.8,0.3,0.3,0.5
E00126106,87.8,8.4,0.7,3.1,0
E00126107,92.5,3.3,2.3,2,0
E00126108,81,7.8,3.4,5.1,2.7
E00126109,89.5,6.4,2.9,0.6,0.6
E00126110,91.2,6.2,0.5,1.1,1.1
E00126111,88.9,7,2.1,2.1,0
E00126112,89.3,8.6,0.3,1.2,0.6
E00126113,92,6.2,0.6,1.2,0
E00126114,89.1,6.7,2.1,0.9,1.2
E00126115,91.5,7.3,0.3,0.9,0
E00126116,85,9.4,2.2,3.1,0.3
E00126117,84.2,11.7,2.7,0.7,0.7
E00126118,87.1,8.8,1.3,2.8,0
E00126119,83.7,8.5,4.4,1.4,2
E00126120,88.9,6.8,2.2,0.8,1.4
E00126121,87.3,7.9,2.5,0,2.3
E00126122,81.6,10.9,5.1,2.1,0.2
E00126123,86.4,7.7,2.9,2.2,0.7
E00126124,87.5,8.8,2.5,0,1.3
E00126125,81.8,10.6,3.2,2.3,2.1
E00126126,89.4,4.6,2.3,1.4,2.3
E00126127,90,7.1,1.4,1.4,0
E00126128,95.8,3.6,0.3,0,0.3
E00126129,89.2,6.3,1,1,2.4
E00126130,92.3,5.1,1.3,1.3,0
E00126131,85.9,9.8,3,0.3,1
E00126132,91,4.5,3.5,1,0
E00126133,92,4.3,2.2,1.4,0
E00126134,90.8,8.2,0.7,0.3,0
E00126135,86.9,7.7,0.3,1.6,3.5
E00126136,81.3,13.5,3.5,1.2,0.6
E00126137,92.4,6.4,1.2,0,0
E00126138,83.8,11.3,2.6,0.8,1.5
E00126139,96,3.2,0.8,0,0
E00126140,90.1,8.1,1.3,0,0.5
E00126141,93.8,5.5,0,0.7,0
E00126142,93.1,6.9,0,0,0
E00126143,90.1,6.4,1.8,1.2,0.6
E00126144,89.9,6.5,1.4,2.2,0
E00126145,86.1,9.5,1.7,0.7,2
E00126146,90.4,6.8,0.3,1.2,1.2
E00126147,85.2,13.3,1.5,0,0
E00126148,88.8,7.7,1.1,1.3,1.1
E00126149,90.3,8.5,0.6,0.3,0.3
E00126150,85.3,9.1,1.7,0.3,3.6
E00126151,87.4,10.4,1.6,0.3,0.3
E00126152,88.5,6.4,1,3,1
E00126153,89.9,7.1,1.7,0.8,0.4
E00126154,88.2,8.3,0.6,2.2,0.6
E00126155,90.3,6.1,2.7,0,0.9
E00126156,94.7,2.8,1.7,0.3,0.6
E00126157,93.2,5.5,0.7,0.7,0
E00126158,84.3,10.3,1.1,1.6,2.7
E00126159,91.3,7.7,0.3,0.7,0
E00157149,93.8,6.2,0,0,0
E00157150,94.3,4.7,0.3,0.6,0
E00157151,89.8,7.1,2.3,0.6,0.3
E00157152,89.2,9.1,0.6,0.6,0.6
E00157155,85.2,7.1,1.9,3,2.7
E00157156,91.4,5.8,1.5,1.2,0
E00157157,92.8,6.2,0.7,0.3,0
E00157158,93.5,5.2,0.3,0,1
E00161623,88.2,10.7,0.3,0.5,0.3
E00161624,94,4.2,0,0.4,1.4
E00161625,89.6,8.8,0.6,0.6,0.3
E00161626,86.5,5,2.7,1.7,4.1
E00161627,89.3,8.4,0,2.3,0
E00161628,92.8,5.2,1.1,0.6,0.3
E00161629,94.6,4.6,0.3,0.3,0.3
E00161630,94.8,3.9,0.7,0,0.7
E00161787,81.7,8.7,5.7,2.3,1.7
E00161788,92.1,6.6,1.1,0.3,0
E00161791,84,6,4.4,2.5,3.1
E00161794,90,5.9,0.8,3.3,0
E00161795,90,7.2,1.6,0,1.2
E00161796,90.9,7,1.8,0,0.3
E00161797,88.2,6.6,2.9,2,0.3
E00161798,86.1,9,3.7,0.9,0.3
E00161799,87.1,9.2,3.1,0.3,0.3
E00161801,96,3.5,0,0,0.5
E00161802,78.3,16,1.7,2.6,1.4
E00161819,93.8,5.9,0.3,0,0
E00161825,90.4,7.2,2.4,0,0
E00170892,91.3,5.5,0.5,1.5,1.3
E00170897,91.9,5.8,0.3,0.6,1.4
E00170899,91.8,6.8,0.3,0.8,0.3
E00172107,64.9,14.6,7.8,5.1,7.6
E00172108,78.3,14.5,4.9,1.3,1
E00172109,71.9,14,9.8,2.5,1.8
E00172110,74.8,15.2,2,5.6,2.4
E00172111,87.8,7.9,3.9,0.4,0
E00172112,70.7,12.2,4.6,9.9,2.7
E00181213,93.2,4.5,1.9,0.2,0.2
E00181222,57.5,22.5,7.1,7.4,5.5
E00181244,91.8,6,0.9,0.9,0.4
E00181266,96.7,2.6,0.4,0.4,0
E00186671,82.9,8.9,5.5,1,1.7
E00186677,73.5,10.6,4.2,5.7,6
E00186695,84.8,13.7,1.4,0,0
E00186703,71.8,16.7,3.7,3.3,4.5
E00186729,72.9,12.1,6.9,3.5,4.6
E00186742,79.5,14.3,4.5,0.9,0.9
E00186769,86.4,11.4,0.7,1.4,0
E00186775,66.9,14.5,5.9,8.6,4.1
E00186791,55.7,14.1,14.1,7.9,8.2
E00186794,87.3,8.8,1.3,1,1.6
E00186809,65.1,16.9,10.6,3.2,4.2
E00186827,66.2,16.9,10.5,4.2,2.2
E00188598,87.4,8.6,3.1,0.7,0.2
E00188712,92.3,5.9,1,0.7,0
