geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00172783,27.4,50.4,21.2,0.9,0
E00172785,57.8,24.8,17.4,0,0
E00172788,17.1,40.2,36.8,6,0
E00172789,51.9,34.4,13,0.8,0
E00172793,41.6,35.7,22.1,0.6,0
E00172795,54.9,29.9,15.2,0,0
E00172796,41.8,39.1,16.4,2.7,0
E00172797,43.3,34.1,20.1,2.4,0
E00172799,19.8,52.3,25.6,2.3,0
E00172805,46.5,36.4,16.3,0.8,0
E00172806,48,33.8,16.9,1.4,0
E00172807,60.3,30.5,8.5,0.7,0
E00172809,52.4,33.3,14.3,0,0
E00172817,45,35.9,19.1,0,0
E00172818,26.2,50,23.8,0,0
E00172819,55.1,32.2,9.3,3.4,0
E00172820,40,46.1,12.2,1.7,0
E00172821,37.5,37.5,23.4,1.6,0
E00172822,31.8,38.6,28,1.5,0
E00172823,37.7,39.1,22.5,0.7,0
E00172824,57,29.8,13.2,0,0
E00172825,56.2,29.5,13.3,1,0
E00172826,49.1,20.9,27.3,2.7,0
E00172830,68.6,22.9,8.5,0,0
E00172831,40.4,44.1,14,1.5,0
E00172833,42,31.2,26.1,0.7,0
E00172834,55.3,34,10.1,0.6,0
E00182750,45.9,40.7,11.9,1.5,0
E00182752,36.4,36.4,24.8,2.3,0
E00182753,53.7,31.7,12.2,0,2.4
E00182756,35.8,32.1,29.9,2.2,0
E00182764,3.3,43.3,53.3,0,0
E00182765,39.6,41,18.9,0.5,0
E00182770,58.1,33.9,8.1,0,0
E00182774,42.9,23.8,31,2.4,0
E00182776,36.5,34.7,26.3,2.4,0
E00182780,20.8,35.2,37.6,4.8,1.6
E00182784,28.4,43.1,24.8,3.2,0.5
E00182786,22.9,42.9,31.4,2.9,0
E00182787,34,38.3,27.7,0,0
E00182790,65.3,23.7,9.8,1.2,0
E00182791,34.1,40.2,25,0.6,0
E00182792,27.3,50,21.2,1.5,0
E00182793,50.8,31.5,16.2,1.5,0
E00182797,51.9,31,15.5,1.6,0
E00182799,46.1,31.6,19.7,2.6,0
E00182803,27.2,54.9,16.2,1.7,0
E00182804,65.5,23.4,10.3,0.7,0
E00182808,1.3,25,66.9,6.3,0.6
E00182811,24.7,37.6,34.1,3.5,0
E00182814,42.3,38.2,17.9,1.6,0
E00182818,17.4,33.7,43.5,5.4,0
E00182821,34.8,29.8,31.8,3.5,0
E00182822,24.2,41.9,33.9,0,0
E00182825,35.7,46.9,15.3,2,0
E00182827,34.3,33.1,29.1,1.7,1.7
E00182829,31.5,38,27.7,2.7,0
E00182830,29.7,35.8,32.5,1.9,0
E00182831,57.7,25,15.4,1.9,0
E00182832,17.8,22.2,55.6,4.4,0
E00182834,57.6,33.9,8.5,0,0
E00182835,20,60,18.5,1.5,0
E00182836,15.9,71,13,0,0
E00182837,31.3,46.3,21.3,1.3,0
E00182838,32.3,33.3,30.1,3.2,1.1
E00182840,52.1,26,18.8,3.1,0
E00182843,24,51.9,22.1,1.9,0
E00182844,13.2,40.2,40.7,5.9,0
E00182845,30.7,48.8,16.5,3.9,0
E00182846,40.9,38.7,20.4,0,0
E00182847,18.6,64,17.4,0,0
E00182853,46.7,33.5,18.3,1.5,0
E00182859,46.7,42.2,11.1,0,0
E00182860,33.9,40.2,25,0.9,0
