geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00000271,94.1,0.3,4.9,0.7
E00000272,92.9,0,5.2,1.9
E00000273,92.3,0,7.1,0.6
E00000274,93.8,0,6.3,0
E00000275,96.3,0.3,2.7,0.8
E00000276,93.4,0.2,6.4,0
E00000277,93.3,0,6.1,0.6
E00000278,89.6,0,6.2,4.2
E00000279,86,0,14,0
E00000280,96.6,0,3.4,0
E00000282,94.8,0,3.4,1.8
E00000283,94,0.9,5.2,0
E00000284,89.1,0.3,8.9,1.7
E00000285,92.6,0,6,1.3
E00000286,92.6,0,5.7,1.7
E00000287,94.7,0,4.5,0.8
E00000288,89.5,0.4,8.9,1.2
E00000289,93.7,0,6.3,0
E00000290,85.4,0,12.8,1.8
E00000291,89.3,0,9.4,1.3
E00000292,91.2,0,8.6,0.3
E00000293,95.2,0,4.8,0
E00000294,95.3,0,3.5,1.2
E00000295,90.9,0.3,7.6,1.2
E00000296,87.5,0,12,0.5
E00000297,94.3,0,5.5,0.3
E00000298,94.3,0,5.1,0.5
E00000299,92.8,0,5.4,1.7
E00000300,84.5,0,15.3,0.2
E00000301,94.9,0.7,4.4,0
E00000302,95.9,0.3,3.5,0.3
E00000303,91.5,0,8,0.5
E00000304,95.3,0,4.7,0
E00000305,87.8,0.4,10.5,1.3
E00000306,93.4,0,5.4,1.2
E00000307,90.5,0.3,8.2,1
E00000308,94.4,0,5.6,0
E00000309,93.2,0,6.2,0.6
E00000310,88.9,0.2,10.5,0.4
E00000311,94.1,0,5.7,0.2
E00000312,89.5,0,8.3,2.2
E00000313,92.7,0.2,5.6,1.5
E00000314,87.4,0.2,11.3,1.1
E00000315,91.1,0.3,6.7,1.9
E00000316,92.1,0,5.4,2.5
E00000317,92.7,0.4,6.9,0
E00000318,91.4,0,7.3,1.4
E00000319,93.1,0,6.5,0.3
E00000320,88.3,0,9.9,1.8
E00000321,93.3,0.3,6.1,0.3
E00000322,92.4,0.3,6.8,0.6
E00000323,94.8,0,5.2,0
E00000324,92.1,0,7.2,0.8
E00000325,90.3,0,9.1,0.5
E00000326,89.7,0,9.4,0.9
E00000327,97.8,0,2.2,0
E00000328,82.2,0,17.1,0.6
E00000329,97,0,2.1,0.9
E00000330,98.6,0,1.4,0
E00000331,87.3,0,9.6,3.1
E00000332,94.4,0.6,4.5,0.6
E00000333,98,0.2,1.1,0.7
E00000334,92.4,0,6.4,1.1
E00000335,92.7,0,5,2.3
E00000336,94.7,0.2,5.2,0
E00000337,92.1,0.3,5.8,1.7
E00000338,91.3,0.5,7.6,0.7
E00000340,96.2,0,3,0.8
E00000341,94.3,0.2,3.5,2
E00000342,93,0,5.6,1.4
E00000343,93.7,0,5.5,0.8
E00000344,93.8,0,5.6,0.6
E00000345,94.9,0.2,3.5,1.4
E00000346,88.3,0.2,8.7,2.8
E00000347,92.8,0,7.2,0
E00000348,92.5,0,7.3,0.2
E00000349,97.7,0,1.7,0.6
E00000350,92.1,0.3,6.3,1.4
E00000351,93.4,0,6,0.6
E00000353,90.8,0,7.7,1.6
E00000354,92.6,0,2.4,5
E00000355,92.4,0,6.9,0.6
E00000356,89.4,0,9.2,1.4
E00000357,91.3,0,5.8,2.8
E00000358,93.8,0.3,4.7,1.2
E00000360,84,0,14,2
E00000361,90.3,0.3,7.4,2.1
E00000362,94.2,0.3,5.5,0
E00000363,94.7,0,5.3,0
E00000364,91,0,8.7,0.3
E00000365,94.1,0.7,5.2,0
E00000366,94.7,0,4.3,0.9
E00000367,92.4,0,6.2,1.4
E00000368,95.8,0,4.2,0
E00000369,91.8,0,7.3,0.9
E00000370,92.3,0.3,6.6,0.8
E00000371,93.8,0,6.3,0
E00000372,92.1,0.3,7.4,0.3
E00000373,91.3,0,7.7,1.1
E00000374,93.7,0.5,5.5,0.3
E00000375,91.6,0,7.5,0.9
E00000376,90.3,0.2,8.2,1.2
E00000377,88.6,0.3,10.7,0.3
E00000378,92.5,0,6.4,1
E00000379,90.2,0.7,7.9,1.2
E00000380,93.7,0,5.4,0.9
E00000381,88.9,0.5,9.3,1.3
E00000382,92.1,0,7.4,0.5
E00000383,97.4,0.3,1.9,0.3
E00000384,91.1,0,8.3,0.6
E00000385,92.6,0,6.5,0.9
E00000386,86.2,0.5,12.6,0.7
E00000387,97.2,0,2.8,0
E00000388,91.9,0,7.6,0.5
E00000389,95.1,0.3,4.6,0
E00000390,90.6,0,8.7,0.7
E00000391,93.3,0,6.1,0.6
E00000392,90.7,0.3,8.7,0.3
E00000393,93,0,6.6,0.4
E00000394,93.8,0,5.6,0.5
E00000395,94.2,0,4.6,1.2
E00000396,95.4,0,4.6,0
E00000397,92.5,0,7,0.5
E00000398,92,0.3,7.4,0.3
E00000399,90.7,0,9.3,0
E00000400,92.4,0,6.6,1
E00000401,95.5,0,4.5,0
E00000402,93.7,0,6.3,0
E00000403,95,0,4.5,0.5
E00000404,95.4,0,4.3,0.2
E00000405,93.9,0,5.8,0.2
E00000406,92.8,0,6.6,0.5
E00000407,90.5,0.3,9.2,0
E00000408,90,0,10,0
E00000409,92.7,0,6.4,0.9
E00000410,93.3,0,5.4,1.3
E00000411,91,0.3,8.4,0.3
E00000412,89.8,0,10.2,0
E00000413,91.7,0.3,7.7,0.3
E00000414,95,0,4.4,0.6
E00000415,97.3,0,2.4,0.3
E00000416,93.9,0.5,5.6,0
E00000417,94.1,0.3,5.6,0
E00000418,94.4,0,5.1,0.5
E00000419,88.7,0,10.2,1.2
E00000420,96.6,0.3,1.5,1.5
E00000421,91,0.5,7.6,1
E00000422,94.6,0.2,4,1.2
E00000423,90.1,0.6,6.6,2.7
E00000424,88.9,0.2,9.8,1.2
E00000425,91.5,0,7.2,1.2
E00000426,92,0,6.4,1.6
E00000427,85.3,0.6,11.5,2.6
E00000428,95.6,0.5,3.5,0.5
E00000429,92.8,0.3,5.8,1.2
E00000430,95.5,0.3,3,1.2
E00000431,91.3,0,8.3,0.4
E00000432,92.7,0.3,6.2,0.8
E00000433,84,0,14.4,1.5
E00000434,86.3,0.5,12.5,0.7
E00000435,94.8,0,4.4,0.8
E00000436,90.9,0,8.6,0.5
E00000437,93.5,0,4.3,2.2
E00000438,87.9,0,11,1.1
E00000439,93.9,0,6.1,0
E00000440,92.6,0,6.8,0.5
E00000441,90.7,0.3,8.2,0.8
E00000442,91.8,0.3,6.1,1.7
E00000443,96.1,0,2.9,1
E00000444,94.2,0.3,4.7,0.8
E00000445,91.9,0.2,6.9,1
E00000446,91.7,0,7.3,1.1
E00000447,95.4,0,4.2,0.4
E00000448,90.5,0,6.3,3.2
E00000449,88.4,0,10,1.6
E00000450,90.5,0.6,7,1.8
E00000451,91.9,0,7.2,0.9
E00000453,92,0,7.1,0.9
E00000454,94.6,0.3,5,0
E00000455,77.6,0,21.5,0.9
E00000456,96,0,4,0
E00000457,84.4,0,13.8,1.9
E00000461,92.7,0,5.1,2.3
E00000462,90.5,0,9,0.5
E00000463,82.3,0,17.5,0.2
E00000464,95.8,0,3.7,0.5
E00000465,91.7,0,7.8,0.5
E00000466,98.5,0,1.2,0.3
E00000467,92.7,0,6.3,1
E00000468,94,0,6,0
E00000469,79.2,0,18.3,2.5
E00000470,93.2,0,5.5,1.3
E00000471,83.5,0.4,14.6,1.5
E00000472,84.1,0.3,15,0.6
E00000475,94.1,0.8,4,1.1
E00000476,94.7,0,5,0.3
E00000477,88.3,0,10.2,1.5
E00000478,91.3,0.5,7.9,0.2
E00000479,86.9,0.2,11.7,1.2
E00000480,92.1,0,7.9,0
E00000481,95.3,0,3.6,1.1
E00000484,89.7,0.2,9.1,1
E00000485,92.6,0,7.4,0
E00000487,96.5,0,3.5,0
E00000488,92.5,0.3,3.5,3.8
E00000489,92.5,0,7.1,0.4
E00000490,95.4,0,4.6,0
E00000491,95.7,0,3.8,0.5
E00000492,94.9,0.3,4.2,0.6
E00000493,80,0,18.2,1.8
E00000494,90.2,0.4,8,1.3
E00000495,91.6,0,6.7,1.7
E00000496,90.7,0,7.8,1.5
E00000497,96.3,0,3.4,0.3
E00000498,92.3,0,7.3,0.3
E00000499,89.2,0.3,10.2,0.3
E00000500,89.4,0.3,9.7,0.6
E00000501,87,0.8,11,1.2
E00000502,90.4,0.3,9.3,0
E00000503,89,0,11,0
E00000504,87.2,0,9,3.8
E00000505,89.6,0,7.9,2.5
E00000506,92.7,0.2,6.9,0.2
E00000507,95.2,0,4.8,0
E00000508,89.3,0.6,9.8,0.3
E00000509,92.4,0.3,6.3,1
E00000511,94.2,0,4.7,1.1
E00000512,92.3,0,7.7,0
E00000513,92.6,0,6.1,1.3
E00000515,85.2,0.4,11.7,2.7
E00000516,97.3,0.3,2.1,0.3
E00000517,89.2,0.3,9.9,0.6
E00000518,93.4,0,5.9,0.7
E00000519,91.3,0,5.7,3
E00000520,94.1,0,5.9,0
E00000521,91.5,0,8,0.5
E00000522,92.4,0.8,5.6,1.2
E00000523,91.8,0.3,7.2,0.8
E00000524,96.1,0,3.6,0.3
E00000525,92.4,0.2,7.4,0
E00000526,87.3,0,11.5,1.2
E00000527,87.1,0,10.5,2.4
E00000528,93.7,0,6.3,0
E00000529,88.1,0,9.9,2
E00000530,92.9,0,5.8,1.4
E00000531,95.7,0,3.6,0.7
E00000532,93.7,0.3,4.8,1.3
E00000533,92.5,0,5.5,1.9
E00000534,93,0,6.7,0.3
E00000535,95.6,0,4.1,0.3
E00000536,98.4,0,0.8,0.8
E00000537,94.6,0,5.4,0
E00000539,94.7,0,3.6,1.8
E00000540,91,0,9,0
E00000541,91,0,8.1,0.9
E00000542,87.6,0,10.3,2.1
E00000543,93.2,0.2,6.1,0.5
E00000544,94.3,0,4.6,1.1
E00000554,94.4,0.3,4.6,0.8
E00000555,93.1,0,5.8,1.1
E00000556,92.9,0.2,5.9,0.9
E00000557,90.8,0,8.9,0.3
E00000558,91.1,0.3,6.3,2.3
E00000559,90.7,0,8.3,1
E00002282,91.8,0.7,6,1.5
E00002283,91.5,0,8.2,0.3
E00002284,92,0.7,7.2,0
E00002285,90.2,0.5,8.8,0.5
E00002286,94.2,0,5.8,0
E00002287,85.9,0.7,11.5,2
E00002288,91.5,0.2,6.7,1.6
E00008428,90.2,0.6,7.3,1.9
E00011213,89.8,0,10,0.2
E00011839,95.2,0,4.8,0
E00011840,81.3,0,18.7,0
E00011844,92.7,0,7.3,0
E00011846,90.4,0,7.8,1.8
E00011850,49.5,0,50.5,0
E00011851,91.7,0.3,7.7,0.3
E00018680,92.6,0.2,6.7,0.5
E00018681,89.1,0,7.4,3.5
E00018683,91,0.2,8.1,0.7
E00018684,87.1,0,11.9,1
E00018685,92.1,0.2,5.5,2.1
E00018686,88.3,0.5,9.9,1.4
E00018688,81.3,0.2,17.1,1.4
E00018689,90.3,0,8.8,0.9
E00018690,90.4,0,8.5,1
E00018691,89.7,0,8.8,1.5
E00018692,92.1,0,7.1,0.9
E00018693,87.5,0.6,10.8,1.2
E00018694,87.8,0.7,9.5,2
E00018695,89.2,0,9.5,1.3
E00018696,96.6,0,2.1,1.3
E00018697,91.4,0.2,8.3,0
E00018698,93.2,0.2,5.5,1.2
E00018699,90.1,0.5,8.3,1.2
E00018707,82,0.2,14.5,3.2
E00018709,95.9,0,3.2,0.9
E00018789,93,0.6,5,1.4
E00018790,93.3,0,6.1,0.6
E00018791,93.3,0,6.2,0.5
E00018792,97.8,0,1.8,0.4
E00018793,97.2,0.5,2.1,0.2
E00018795,95.2,0.2,3.8,0.8
E00018797,97.9,0,1.4,0.7
E00018798,92.2,0.2,7.6,0
E00018799,95.8,0.2,3.7,0.2
E00018800,90.2,0,9,0.8
E00018801,89.5,0.2,10.1,0.2
E00018802,91.2,0.2,7.3,1.3
E00018803,96.8,0,2.5,0.7
E00018804,87.4,0,10.3,2.4
E00018805,91.6,0,7.7,0.7
E00018806,91.6,0.6,6.3,1.6
E00018807,91.3,0.4,5.8,2.5
E00018808,93.3,0,6.5,0.2
E00018809,92.3,0,5.2,2.5
E00018810,95.3,0,4.7,0
E00018811,93.8,0,5,1.2
E00018812,85.3,0,12.1,2.6
E00018813,89.7,0,9.3,1
E00018814,88,0,12,0
E00018816,90,0,9.6,0.5
E00018818,91,0.4,6.9,1.7
E00018819,91.4,0,6.2,2.4
E00018820,93.6,0.3,3.8,2.3
E00018821,88.8,0.7,9.9,0.7
E00165805,88.4,0.4,7.2,4
E00166763,92,0.3,7,0.7
E00166764,93,0,5.7,1.3
E00166765,91,0,9,0
E00166766,91.3,0.9,7.2,0.6
E00175113,92.8,0,7.2,0
E00175114,95.1,0,4.7,0.2
E00175115,90.3,0,8.4,1.3
E00175118,93.2,0,6.1,0.7
E00175119,96.1,0,3.5,0.4
E00175120,87,0.5,12.5,0
E00175123,93,0,6.4,0.6
E00175131,88.4,0.3,11,0.3
E00175150,95.6,0,2.3,2.1
E00176552,89.3,0.4,8,2.3
E00176557,89.8,0.8,8.2,1.2
E00176926,96.2,0,3.8,0
E00176942,87.8,0,12.2,0
E00176969,50,0,49.1,0.9
E00185668,92.3,0.4,6.8,0.6
E00185669,96.6,0,3.2,0.3
E00185673,83.1,0,15.1,1.7
E00185682,86.6,0.2,10.8,2.4
E00185683,89.3,0,10.7,0
E00185685,28.3,0,59.4,12.3
E00185686,94.5,0,5,0.5
E00185697,96.8,0,3.2,0
E00185698,88.3,0,9.6,2.1
E00185700,92.9,0.3,5.1,1.6
E00185702,86.5,0.8,11.1,1.6
E00185706,88.4,0.3,10.7,0.6
E00185708,97.5,0.2,2.1,0.2
E00185718,96.6,0.2,3,0.2
E00185721,87.8,0,11.2,1
E00185729,95.2,0.2,4,0.6
E00185732,93.3,0.2,6.4,0.2
E00185734,94.2,0,2.9,2.9
E00185744,73.5,0,24.1,2.4
E00185745,96.1,0,2.2,1.7
E00185748,95.2,0,4.3,0.5
E00185750,89.5,0,9.2,1.3
E00185752,83.7,0,15.8,0.6
E00185758,96.5,0,3.5,0
E00185764,90.6,0,9.4,0
E00185765,96.4,0.3,2.6,0.6
E00185771,94.4,0,3.6,2
E00185778,96.2,0,3.8,0
E00185779,88.4,0,11.6,0
E00185785,90.7,0.9,6.7,1.7
E00185796,95.5,0,2.1,2.5
E00185805,86.7,0,10.6,2.7
E00185806,88.7,0,10.6,0.6
E00185808,93.5,0.4,5.8,0.4
E00185813,94.2,0.7,4.3,0.7
E00185816,51.2,0,48.8,0
E00185834,87.3,0,12.7,0
E00185837,88.9,0,11.1,0
E00185840,89.9,0,8.8,1.3
E00185842,85.5,1.6,11.3,1.6
