areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00150218,30.5,69.5
E00150219,28.6,71.4
E00150220,45.1,54.9
E00150221,18,82
E00150222,30.6,69.4
E00150223,31.7,68.3
E00150224,29.8,70.2
E00150225,20.6,79.4
E00150226,25.5,74.5
E00150227,46.8,53.2
E00150228,21.2,78.8
E00150229,26.1,73.9
E00150230,27.1,72.9
E00150231,29.8,70.2
E00150232,34.5,65.5
E00150233,29.8,70.2
E00150234,23.8,76.2
E00150235,29.7,70.3
E00150236,32.4,67.6
E00150237,21.9,78.1
E00150238,29.7,70.3
E00150239,32.4,67.6
E00150240,30.6,69.4
E00150241,27.7,72.3
E00150242,25,75
E00150245,30.9,69.1
E00150247,26.4,73.6
E00150248,33.6,66.4
E00150249,26.9,73.1
E00150250,26.5,73.5
E00150251,30,70
E00150252,28.8,71.2
E00150253,30.2,69.8
E00150254,24.3,75.7
E00150255,28.3,71.7
E00150256,32.3,67.7
E00150257,36.4,63.6
E00150258,37.3,62.7
E00150259,30.4,69.6
E00150260,41.4,58.6
E00150261,29.5,70.5
E00150262,26.1,73.9
E00150263,33.3,66.7
E00150264,33.9,66.1
E00150265,28.3,71.7
E00150266,29.5,70.5
E00150267,38.3,61.7
E00150268,34.6,65.4
E00150269,23.3,76.7
E00150287,27.9,72.1
E00150290,34.4,65.6
E00150291,34.7,65.3
E00150292,26,74
E00150293,33.3,66.7
E00150294,27,73
E00150296,29.9,70.1
E00150297,32.1,67.9
E00150303,35.9,64.1
E00150305,34.6,65.4
E00150306,30.5,69.5
E00150307,36,64
E00150308,31.7,68.3
E00150309,32.4,67.6
E00150316,46.9,53.1
E00150317,37.1,62.9
E00150318,40.2,59.8
E00150319,35.9,64.1
E00150336,25.5,74.5
E00150337,29.1,70.9
E00150338,21.9,78.1
E00150339,38.8,61.3
E00150340,24.7,75.3
E00150341,26.2,73.8
E00150342,38.8,61.2
E00150343,30.2,69.8
E00150344,34.1,65.9
E00150345,38.7,61.3
E00150346,35.9,64.1
E00150347,29.8,70.2
E00150348,32.6,67.4
E00150350,28.8,71.2
E00150352,39.4,60.6
E00150353,34.5,65.5
E00150354,35.5,64.5
E00150355,29.1,70.9
E00150356,31.6,68.4
E00150364,29.1,70.9
E00150366,26.7,73.3
E00150367,21.8,78.2
E00150368,22.3,77.7
E00150369,31.5,68.5
E00150370,35.8,64.2
E00150373,38,62
E00150374,25.2,74.8
E00150375,30.4,69.6
E00150376,28,72
E00150377,31,69
E00150378,35.2,64.8
E00150379,29.3,70.7
E00150380,27,73
E00150381,35.9,64.1
E00150384,34.6,65.4
E00150385,27.7,72.3
E00150386,31.9,68.1
E00150405,33.7,66.3
E00150406,32.1,67.9
E00150407,29.1,70.9
E00150408,31.5,68.5
E00150409,34.5,65.5
E00150410,29.5,70.5
E00150412,35.3,64.7
E00150414,23.7,76.3
E00150415,29.8,70.2
E00150416,24.9,75.1
E00150417,34.3,65.7
E00150418,34.4,65.6
E00150419,27.2,72.8
E00150420,31.5,68.5
E00150421,24.8,75.2
E00150422,29.9,70.1
E00150423,24,76
E00150424,32.7,67.3
E00150425,28.8,71.2
E00150426,39.4,60.6
E00150427,26.5,73.5
E00150428,31.1,68.9
E00150429,37.7,62.3
E00150430,30.1,69.9
E00150431,37.8,62.2
E00150432,32.7,67.3
E00150433,32.5,67.5
E00150434,34.1,65.9
E00150435,35.3,64.7
E00150436,35.5,64.5
E00150437,34.6,65.4
E00150438,32.2,67.8
E00150439,26.8,73.2
E00150440,29.3,70.7
E00150443,24.4,75.6
E00150444,30.4,69.6
E00150445,27.7,72.3
E00150446,25.2,74.8
E00150447,24.5,75.5
E00150448,24.8,75.2
E00150449,39.1,60.9
E00150450,32,68
E00150451,30.3,69.7
E00150452,33,67
E00150453,19.7,80.3
E00150454,27.7,72.3
E00150455,21.3,78.7
E00150456,27.4,72.6
E00150457,28.9,71.1
E00150458,24.1,75.9
E00150459,26.3,73.8
E00150460,34.2,65.8
E00150461,28.6,71.4
E00150462,25.9,74.1
E00150463,26,74
E00150464,32.4,67.6
E00150465,29.8,70.2
E00150466,29.9,70.1
E00150467,34.5,65.5
E00150471,32.8,67.2
E00150472,35,65
E00150473,23.1,76.9
E00150474,32.8,67.2
E00150475,12.1,87.9
E00150476,28.7,71.3
E00150479,30.2,69.8
E00168248,26.9,73.1
E00168250,25.7,74.3
E00168251,46.3,53.7
E00168267,31.7,68.3
E00168268,27.3,72.7
E00168276,35.4,64.6
E00168369,25,75
E00168370,27.7,72.3
E00168376,26.6,73.4
E00168377,27.3,72.7
E00168378,20.6,79.4
E00168379,34.1,65.9
E00168380,26.5,73.5
E00168381,25.3,74.7
E00168382,25.5,74.5
E00168383,27.6,72.4
E00168384,24.3,75.7
E00168385,23.5,76.5
E00168386,18.1,81.9
E00168387,25.3,74.7
E00168388,22.3,77.7
E00168389,27.3,72.7
E00168390,30.6,69.4
E00168391,27.7,72.3
E00168394,34.5,65.5
E00175689,30.9,69.1
E00175704,28.5,71.5
E00175711,30.3,69.7
E00175712,26.6,73.4
E00175724,24.1,75.9
E00180664,25,75
E00180669,18.4,81.6
E00180673,19.7,80.3
E00180679,35.8,64.2
E00180681,22.5,77.5
E00180683,15.7,84.3
E00180710,13.7,86.3
E00180721,16.8,83.2
E00180730,23.8,76.2
E00180735,23.8,76.2
E00180751,27,73
E00180753,41.9,58.1
E00180761,15.4,84.6
E00180774,25,75
E00180775,22.9,77.1
