geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00109819,62.5,29.5,7.1,0.9,0
E00109820,60.3,33.1,6.6,0,0
E00109821,53.2,32.1,13.8,0.9,0
E00109822,60.3,30.1,8.1,1.5,0
E00109823,49.5,39,9.5,1.9,0
E00109824,60.2,32,6.8,1,0
E00109825,59.8,33.1,4.7,2.4,0
E00109827,20.8,30.6,29.2,19.4,0
E00109828,55.5,30.8,11.6,2.1,0
E00109830,60.5,29.4,9.2,0.8,0
E00109831,65.6,32.8,1.6,0,0
E00109832,40.7,44,12.1,3.3,0
E00109833,51.6,39.7,8.7,0,0
E00109834,54.5,32.8,11.9,0.7,0
E00109835,59.7,33.3,7,0,0
E00109836,60.2,35,4.9,0,0
E00109837,52,37.6,9.6,0.8,0
E00109838,44.9,40.7,11.9,2.5,0
E00109839,54.4,35.2,10.4,0,0
E00109840,66.1,21.8,9.7,2.4,0
E00109841,57,34.7,7.4,0.8,0
E00109842,51.2,38.4,10.4,0,0
E00109843,51.9,39.5,7.8,0.8,0
E00109844,61.9,24.6,13.6,0,0
E00109845,44.7,47.2,7.3,0.8,0
E00109846,44.2,43.3,12.5,0,0
E00109847,65,28.3,6.7,0,0
E00109848,55.5,34.5,10.1,0,0
E00109849,57.6,32.8,7.2,2.4,0
E00109850,51.3,34.5,14.3,0,0
E00109851,61.8,26.5,11,0.7,0
E00109852,40.7,42.6,13,2.8,0.9
E00109853,47.3,33,13.7,5.5,0.5
E00109854,68.8,23.2,8,0,0
E00109855,35.3,43.1,15.5,6,0
E00109856,61.4,30.3,7.6,0.8,0
E00109857,43.5,31.2,23.2,2.2,0
E00109858,45.6,33.8,14.7,5.1,0.7
E00109859,62.1,35.5,2.4,0,0
E00109860,59.8,30.2,8.9,1.2,0
E00109861,64.1,33.6,2.3,0,0
E00109862,61.7,34.6,3.7,0,0
E00109863,62,30.3,7.7,0,0
E00109864,50,40,10,0,0
E00109865,56.9,28.4,12.9,1.7,0
E00109866,64.8,28.3,6.9,0,0
E00109867,48.7,35.3,10.9,4.2,0.8
E00109868,60.7,28.4,6.6,4.4,0
E00109869,54.1,32.6,8.9,4.4,0
E00109870,64.5,28,6.5,0.9,0
E00109871,43.4,36.9,15.6,4.1,0
E00109872,57.7,33.3,5.7,3.3,0
E00109873,62.7,32.4,3.5,1.4,0
E00109874,61.7,32,6.3,0,0
E00109875,52.2,25,18.4,4.4,0
E00109876,55.3,30.4,10.6,3.7,0
E00109877,56.9,36.2,6.9,0,0
E00109878,43.4,32.6,18.6,5.4,0
E00109879,62.3,32.3,5.4,0,0
E00109880,43.7,35.7,18.3,2.4,0
E00109881,52.2,37.5,10.3,0,0
E00109882,27.9,47.1,17.1,7.9,0
E00109883,27.6,43.1,22.8,4.9,1.6
E00109884,41,37.4,16.5,4.3,0.7
E00109886,41,30.8,21.4,6.8,0
E00109887,53.6,35.7,10.7,0,0
E00109888,49.2,36.9,13.9,0,0
E00109889,51.4,34.3,12.4,1.6,0.4
E00109890,62.4,32.5,4.3,0.9,0
E00109891,42.3,35.6,19.2,2.9,0
E00109892,59.3,34.1,6.6,0,0
E00109893,31.9,31.9,30.8,5.5,0
E00109894,47.5,37.5,10,4.2,0.8
E00109895,32.8,28.4,19,18.1,1.7
E00109896,60,29.1,9.1,1.8,0
E00109897,56.3,35.9,6.3,1.4,0
E00109898,59.6,30.5,8.6,0.7,0.7
E00109899,17.8,35.6,38.1,7.6,0.8
E00109900,35.9,37.9,20.7,5.5,0
E00109901,60.1,36.5,3.4,0,0
E00109902,58.5,33.1,8.5,0,0
E00109903,50.9,36.8,11.3,0.9,0
E00109904,54.8,36.5,7.8,0.9,0
E00111152,60,27.3,11.3,0.7,0.7
E00111153,32.4,37.1,22.9,7.6,0
E00111154,59,34,6.3,0.7,0
E00111155,60.2,30.6,7.1,2,0
E00111156,62,30.4,5.7,1.9,0
E00111157,60.6,34.6,3.1,1.6,0
E00111158,67.8,28,4.2,0,0
E00111160,66.2,25.4,8.5,0,0
E00111163,48.6,41,6.9,3.5,0
E00111165,38.1,41,17.2,3.7,0
E00111166,53.2,31.5,10.8,4.5,0
E00111169,53.1,32,13.3,1.6,0
E00111170,56.6,31.6,10.3,1.5,0
E00111171,50.4,34.1,9.8,4.9,0.8
E00111172,45.8,38.1,12.7,3.4,0
E00111173,37.8,35.4,20.5,4.7,1.6
E00111174,62.7,27.8,9.5,0,0
E00111175,42.5,46.7,10,0.8,0
E00111176,57.1,35,6.7,1.2,0
E00111177,28.6,38.1,23.8,9.5,0
E00111178,59.3,31.7,7.3,1.6,0
E00111179,61.1,31.2,6,1.7,0
E00111180,40.7,40.1,13.6,5.6,0
E00111181,31.5,40.8,23.1,4.6,0
E00111182,60.3,30.7,8,1,0
E00111183,38.8,41.4,13.8,6,0
E00111185,50.3,30.8,15.7,3.1,0
E00111186,26.3,33.6,26.3,13.9,0
E00111187,30.6,36.3,24.2,8.9,0
E00111188,43.9,34.1,16.7,5.3,0
E00111189,70.5,24,4.7,0.8,0
E00111190,57.4,27.9,9.6,4.6,0.5
E00111191,46.2,35.5,15.1,3.2,0
E00111192,44.8,40.5,11.2,3.4,0
E00111193,42.4,32.5,18.5,6.6,0
E00111194,32.8,35.1,26.1,5.2,0.7
E00111195,43.4,38.1,16.8,1.8,0
E00111196,49.5,37.1,12.9,0.5,0
E00111197,46.5,36.9,13.4,2.7,0.5
E00111198,52.2,34,11.3,2.5,0
E00111199,33.1,42.4,22,2.5,0
E00111200,38.2,35.8,20.3,5.7,0
E00111201,37.8,35.3,23.5,3.4,0
E00111202,42.1,36.4,18.2,2.5,0.8
E00111203,62.6,31.3,6.1,0,0
E00111204,51.9,40.3,7,0.8,0
E00111205,46.4,37.9,14.4,1.3,0
E00111206,57.3,29.3,9.3,3.6,0.4
E00111207,44.9,33.5,13.9,7.6,0
E00111208,32.8,35.2,25,7,0
E00111209,33.9,36.9,24.4,4.8,0
E00111210,56.3,36.1,6.3,1.4,0
E00111211,58.2,32.2,9.6,0,0
E00111212,60.6,30.9,7.9,0.6,0
E00111213,41.7,33.1,20.9,4.3,0
E00111214,52.8,37.4,8.9,0.8,0
E00111215,36.2,32.3,24.4,7.1,0
E00111216,46.9,23.1,17.7,12.2,0
E00111217,48.9,44.7,6.4,0,0
E00111218,51.3,30.4,15.7,2.6,0
E00111219,45.1,33.1,19.5,2.3,0
E00111220,54.5,31.7,13,0.8,0
E00111221,45.9,37.8,14.4,1.8,0
E00111222,58.7,31.4,8.3,1.7,0
E00111223,54.3,34.6,9.4,1.6,0
E00111224,55.8,31,13.3,0,0
E00111225,60.1,31.9,7.2,0.7,0
E00111226,47.7,37.1,13.6,1.5,0
E00111227,52,38.4,7.2,2.4,0
E00111228,46.8,39.7,12.7,0.8,0
E00111229,40.5,33.6,24.1,1.7,0
E00111231,62.6,33.3,4.1,0,0
E00111232,25.2,37.4,29.9,7.5,0
E00111233,52.8,33.9,10.2,3.1,0
E00111234,24,45,24,6,1
E00111247,48.2,36,12.2,3.6,0
E00111248,53.9,37.7,7.1,1.3,0
E00111249,65.8,25.9,7,1.3,0
E00111250,56.5,33.9,9,0.6,0
E00111251,64.9,29.1,6.1,0,0
E00111252,41.6,33.6,17.6,6.4,0.8
E00111253,62.2,32.4,5.4,0,0
E00111255,59,31,9,0,1
E00111256,59.2,32,8.7,0,0
E00111257,46.5,36,8.1,9.3,0
E00111298,56,33.3,10.7,0,0
E00111299,59.3,37.3,1.7,1.7,0
E00111300,57.9,29.8,10.5,1.8,0
E00111301,63.2,29.4,6.6,0.7,0
E00111302,50,37.1,9.7,3.2,0
E00111303,57.9,34.2,7.9,0,0
E00111304,56.1,34.2,7.1,2.6,0
E00111305,61.6,31.2,7.2,0,0
E00111306,35.4,32.9,28,3.7,0
E00111307,61.7,32.5,5.8,0,0
E00111308,52.9,33.1,13.2,0.8,0
E00111309,56.3,34.4,8.6,0.8,0
E00111310,62,23.3,9.3,3.9,1.6
E00111311,54.5,32.5,8.9,3.3,0.8
E00111314,61,29.5,6.7,2.9,0
E00111449,41.3,46.5,11,1.2,0
E00111450,40.6,42.8,13.8,2.2,0.7
E00111451,58.7,31.7,6.3,3.2,0
E00111454,37.8,43.6,15.7,2.9,0
E00111455,21.4,46.4,28.6,2.1,1.4
E00111456,26.4,41.7,29.2,2.8,0
E00111457,52.5,35.2,11.5,0.8,0
E00111458,29.9,42.9,22.1,5.2,0
E00111459,56.2,35.4,8.5,0,0
E00111460,48.3,31.4,19.5,0.8,0
E00111461,43.5,37,16.7,2.8,0
E00111462,18.9,48,29.1,4.1,0
E00111463,36.6,43.8,17.9,1.8,0
E00111464,47.7,35.1,14.6,2,0.7
E00111465,47.7,36.7,14.8,0.8,0
E00111466,49.6,39.1,10.5,0.8,0
E00111467,46.8,36.5,16.7,0,0
E00111468,44.8,45.5,9.7,0,0
E00111469,48.4,36.1,15.6,0,0
E00111470,47.9,36.8,14.6,0.7,0
E00112073,60.4,32.2,7.4,0,0
E00112074,54.7,35.8,8.8,0.7,0
E00170068,50.3,37.9,9.8,2,0
E00170973,59.3,22.9,14.3,3.6,0
E00170974,63.9,26.3,7.2,2.1,0.5
E00170975,65.5,24.3,8.3,1.5,0.5
E00170976,51.6,31.3,11.7,5.5,0
E00170977,69.6,22.6,4.3,3.5,0
E00170978,70.7,22.9,6.4,0,0
E00170979,45.1,33.1,11.3,10.5,0
E00170980,64.6,29.1,3.8,2.5,0
E00170982,71.1,25.5,2,1.3,0
E00170983,52.9,32.6,9.4,5.1,0
E00170984,62.8,24.1,11.7,1.5,0
E00170985,74,22.9,3.1,0,0
E00170986,70.4,16.4,9.9,2.6,0.7
E00170987,64.2,29.4,4.4,2,0
E00170988,52.3,37.2,8.1,2.3,0
E00170989,66.7,28.9,3.7,0.7,0
E00170990,66.3,30.5,3.2,0,0
E00170991,72.6,21.4,4.3,1.7,0
E00170992,59.5,26.7,12.9,0.9,0
E00170993,45,32.2,16.1,5.4,1.3
E00170994,48.4,29.8,16.9,4.8,0
E00170997,77.6,19.6,1.9,0.9,0
E00170998,56.9,27,13.9,2.2,0
E00170999,59.1,26.5,9.8,4.5,0
E00171000,59,28.7,8.2,4.1,0
E00171001,52.5,32,12.3,3.3,0
E00171002,63.9,20.5,13.1,2.5,0
E00171003,62.9,31.1,3.8,2.3,0
E00171004,62.9,26.6,10.5,0,0
E00171005,64,25.6,7.2,3.2,0
E00171006,71.9,24,4.1,0,0
E00171007,66.7,25.6,6.4,1.3,0
E00171008,61.6,26.7,10.5,1.2,0
E00171009,58,33.3,7.2,1.4,0
E00171010,60.9,33.6,3.1,2.3,0
E00171011,62.6,35.2,2.2,0,0
E00171012,45.3,35,15.4,4.3,0
E00171013,53.5,27.9,12.4,6.2,0
E00171014,68.1,26.9,4.2,0.8,0
E00173959,54.5,36.6,6.3,2.7,0
E00173960,51.3,36.3,9.7,1.8,0.9
E00173961,52.6,27.4,13.7,6.3,0
E00173962,74.1,17.6,7.4,0.9,0
E00173963,67.2,24.1,8.6,0,0
E00173966,54.5,39.1,5.5,0.9,0
E00173993,57.9,32.5,7.9,1.8,0
E00173994,59.1,32.7,8.2,0,0
E00173995,66.4,25.6,3.2,4.8,0
E00173998,63.7,25.5,7.8,2.9,0
E00180460,68.9,26.9,4.2,0,0
E00180462,68.8,20.8,9.4,1,0
E00180463,62.7,17.6,14.8,4.9,0
E00180464,73.6,14.2,12.3,0,0
E00180467,67.3,29.8,1.8,1.2,0
E00180469,52,37.8,7.9,2.4,0
E00180470,80.5,18.2,1.3,0,0
E00180471,68.4,24.1,7.6,0,0
E00180473,63.8,21.5,9,4,1.7
E00180475,64,30.9,5.1,0,0
E00180476,64.6,23.6,10.2,0.8,0.8
E00180477,80,14.3,5.7,0,0
E00180478,73.8,13.5,9.5,2.4,0.8
E00180481,43.3,45.4,8.2,3.1,0
E00180482,66.4,20.1,10.4,3,0
E00180483,30.7,46.7,21.3,1.3,0
E00180484,71.3,20.7,6.7,1.3,0
E00180485,44.2,35.8,15.8,4.2,0
E00180487,39.1,29.7,23.4,7.8,0
E00180488,45.9,42,7,5.1,0
E00180491,75.1,19.7,3.8,0.9,0.5
E00180493,75,22.7,1.5,0.8,0
E00180494,60.8,27.2,7.2,4.8,0
E00180495,64.5,25.4,8,2.2,0
E00180496,77,18.6,3.3,1.1,0
E00180498,65.7,21.9,7.3,5.1,0
E00180499,28.1,43.8,26.6,1.6,0
E00180500,60.1,35.5,4.3,0,0
E00180501,58.7,32,9.3,0,0
E00180504,72.5,20.2,3.7,2.8,0.9
E00180505,70.4,22.5,5.6,1.4,0
E00180506,45.2,28,16.6,9.6,0.6
E00180510,60,34.8,5.2,0,0
E00180511,64.8,24.5,9.4,1.3,0
E00180514,76.3,21.5,2.2,0,0
E00180516,72.3,21.6,5.4,0.7,0
E00180517,65.2,20.3,13.4,1.1,0
E00180518,68,24.9,6.5,0.6,0
E00180519,69.6,20.3,7.2,2.9,0
E00180520,32.6,31.8,31,4.7,0
E00180521,67.7,24.8,6.2,1.2,0
E00180524,71,24.7,4.3,0,0
E00180525,75,18.2,6.8,0,0
E00180526,57.6,23.7,11.9,6.8,0
E00180527,57.7,34.6,4.8,2.9,0
E00180529,67.4,23.9,8.2,0.5,0
E00180532,71.3,15.7,11.3,1.7,0
E00180533,54.1,27,17.6,1.4,0
E00180534,27.9,47.9,20.4,3.8,0
E00180536,55.7,34.4,8.2,1.6,0
E00180540,46,38.7,12.9,2.4,0
E00180543,89.3,10.7,0,0,0
E00180546,58.6,28.8,9.8,2.3,0.5
E00180548,64.9,23.9,7.5,3.7,0
E00180551,35.3,46.6,18,0,0
E00180552,57.7,28.5,10.6,2.4,0.8
E00180555,59.1,31.8,7.3,1.8,0
E00180556,55.4,31.5,10.8,2.3,0
E00182446,51.9,34.6,13.5,0,0
E00188019,49.2,36.3,10.1,4.5,0
E00188036,60.8,32.4,5.9,1,0
E00188070,50,29.7,11.7,8.6,0
E00188081,83.5,16.5,0,0,0
E00188097,60.4,27.9,8.4,3.2,0
E00188112,75,17.6,5.9,1.5,0
E00188116,64.6,27.4,6.2,1.8,0
E00188151,53.2,32.5,9.5,4.8,0
