geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00108807,89.4,4.4,0.9,5.3
E00108808,96.1,1.7,0.6,1.7
E00108809,92.2,3.3,0.7,3.9
E00108810,94.4,2.8,2.8,0
E00108811,95.5,2.7,1.8,0
E00108812,99,1,0,0
E00108813,94.7,2.7,0,2.7
E00108814,98.5,1.5,0,0
E00108815,94.4,2.8,0.9,1.9
E00108816,92.8,3.2,0,4
E00108817,96.6,1.7,0,1.7
E00108818,97.2,1.9,0.9,0
E00108819,96.5,2.6,0.9,0
E00108820,95.1,2.5,1.2,1.2
E00108821,95.7,1.4,0,2.9
E00108822,85.7,3.8,0.8,9.8
E00108823,95.9,3.3,0.8,0
E00108824,93,2.5,0.5,4
E00108825,93.4,1.5,0.7,4.4
E00108826,98.4,1.6,0,0
E00108827,96.3,0.7,0,2.9
E00108828,95.3,0.7,0,4.1
E00108829,96.3,0,2.2,1.5
E00108831,96.4,0.7,0,2.9
E00108832,91.5,3.5,1.4,3.5
E00108834,99.3,0,0,0.7
E00108836,95.8,1,0.5,2.6
E00108837,96.1,1.6,0,2.3
E00108838,98.5,0,0.7,0.7
E00108839,95.9,3.3,0.8,0
E00108840,99.2,0.8,0,0
E00108841,89.8,3.4,0,6.8
E00108842,95.2,2.9,1.9,0
E00108843,96.5,2.6,0,0.9
E00108845,95.2,2.4,0,2.4
E00108846,98.5,0.7,0.7,0
E00108847,96.4,0.9,0,2.7
E00108848,95.5,2.2,0,2.2
E00108849,89.9,2.2,2.9,5
E00108850,92.7,4.9,0,2.4
E00108851,97.6,1.6,0,0.8
E00108852,100,0,0,0
E00108853,94.7,3,0,2.3
E00108854,93.8,1.8,2.7,1.8
E00108855,98.6,1.4,0,0
E00108856,97.3,2.7,0,0
E00108857,97.5,0.8,0.8,0.8
E00108858,95.8,1.7,0,2.5
E00108859,96.5,1.7,0,1.7
E00108860,98.1,0.9,0,0.9
E00108861,94.8,1.9,1.3,1.9
E00108862,93,5.4,0.8,0.8
E00108863,95.5,3.4,0,1.1
E00108864,95,2.5,0,2.5
E00108865,97.7,0.8,0.8,0.8
E00108866,98.3,0.9,0,0.9
E00108973,96.7,1.6,0,1.6
E00108975,91.8,5.2,0,3
E00108976,96.3,1.5,2.2,0
E00108978,96.7,1.6,0,1.6
E00108979,92.8,5.6,0,1.6
E00108980,99.2,0.8,0,0
E00108982,96.3,1.5,1.5,0.7
E00108983,94.1,3.4,0.8,1.7
E00108984,97.7,2.3,0,0
E00108985,93.6,3.2,0,3.2
E00108986,96.5,2.1,0.7,0.7
E00108990,96.3,0,2.2,1.5
E00108996,91.5,2.3,1.5,4.6
E00109013,100,0,0,0
E00109014,96,0,0.7,3.3
E00109015,98.5,1.5,0,0
E00109016,97.4,1.7,0,0.9
E00109017,98.5,1.5,0,0
E00109018,92.6,6.7,0,0.7
E00109019,97.4,2.6,0,0
E00109020,95.7,3.6,0,0.7
E00109021,95.7,1.4,0,2.8
E00109022,98.1,0.6,0.6,0.6
E00109023,96.6,2.5,0.8,0
E00109024,95.1,2.8,1.4,0.7
E00109025,98.4,0,0.8,0.8
E00109026,98.6,0.7,0.7,0
E00109027,97.2,1.1,1.1,0.6
E00109028,98.4,1.6,0,0
E00109029,98.2,1.8,0,0
E00109030,95.7,4.3,0,0
E00109031,96.9,3.1,0,0
E00109033,99.1,0.9,0,0
E00109388,100,0,0,0
E00109389,94.6,4.1,0,1.4
E00109390,97.9,1.4,0.7,0
E00109391,97.3,0.9,0,1.8
E00109393,99.3,0,0,0.7
E00109395,96,2.3,0,1.7
E00109396,94,2.6,0.9,2.6
E00109397,98.4,1.6,0,0
E00109398,99.2,0.8,0,0
E00109399,99.2,0,0,0.8
E00109400,97.1,2.3,0,0.6
E00109401,98.5,0.8,0,0.8
E00109402,96,3.2,0,0.8
E00109403,98.3,1.7,0,0
E00109404,96.9,0,0.8,2.3
E00109405,98.5,0.7,0.7,0
E00109406,97.3,2.7,0,0
E00109407,97.8,1.6,0,0.5
E00109408,96.3,1.9,0.6,1.2
E00109409,97.5,1.9,0,0.6
E00109410,97.1,2.2,0.7,0
E00109411,94.6,4.7,0,0.8
E00109412,98.9,0.5,0,0.5
E00109413,96.5,0.6,0,2.9
E00109414,99.3,0.7,0,0
E00109415,98,2,0,0
E00109417,100,0,0,0
E00109418,100,0,0,0
E00109419,98.7,0,0,1.3
E00109421,97.6,1.6,0,0.8
E00109422,94.8,2.3,1.7,1.2
E00109423,93.5,4,0.8,1.6
E00109425,96,2.4,0,1.6
E00109426,96.6,0.9,0.9,1.7
E00109427,99.2,0.8,0,0
E00109428,93.4,3.6,0,2.9
E00109430,95.6,1.5,1.5,1.5
E00109431,94.9,2.6,1.7,0.9
E00109434,97.6,2.4,0,0
E00109435,99.4,0.6,0,0
E00109436,98.2,1.8,0,0
E00109437,99.3,0.7,0,0
E00109438,97.3,1.3,0,1.3
E00109439,99.3,0.7,0,0
E00109440,95.6,2.2,1.5,0.7
E00109441,98,0.7,0.7,0.7
E00109442,96.9,1.9,0.6,0.6
E00109444,100,0,0,0
E00109446,94,2.2,1.6,2.2
E00109447,94.2,1.7,0,4.2
E00109448,96.6,0,0.9,2.6
E00109450,93.5,3.2,0.6,2.6
E00109452,94.3,3.3,0,2.5
E00109453,89.4,4.4,1.8,4.4
E00109454,98,2,0,0
E00109455,95.7,1.7,0.9,1.7
E00109456,95.8,0.7,0.7,2.8
E00109457,95.7,0,3.5,0.9
E00109458,96.6,2.5,0,0.8
E00109459,91.1,2.5,2.5,3.8
E00109460,95.2,1.8,1.2,1.8
E00109461,98.1,1,1,0
E00109462,92,2.4,0.8,4.8
E00109463,91.3,3.9,1.9,2.9
E00109464,93.1,2.6,2.6,1.7
E00109465,93.9,1.5,0,4.6
E00109466,95.6,3.3,0,1.1
E00109467,95.3,3.8,0,0.9
E00109468,96.3,1.8,0,1.8
E00109469,95.2,2.4,0,2.4
E00109470,87,3.7,1.9,7.4
E00109471,94.7,1.8,0,3.5
E00109472,94.6,1.1,2.2,2.2
E00109473,95.3,0.9,0.4,3.4
E00109474,100,0,0,0
E00109475,94.1,2.9,1.5,1.5
E00109476,96.8,1.3,0,1.9
E00109477,97.3,2.7,0,0
E00109478,97.8,2.2,0,0
E00109479,95.8,1.2,1.2,1.8
E00109480,95.5,3.2,0.6,0.6
E00109481,100,0,0,0
E00109482,95.2,4.8,0,0
E00109483,92.9,1.8,2.7,2.7
E00109484,96.7,0.8,0.8,1.6
E00109485,92.1,5.6,0,2.4
E00109486,95.9,2.1,2.1,0
E00109487,95.9,1.6,0.8,1.6
E00109488,96.7,1.7,0,1.7
E00109489,97.7,1.6,0,0.8
E00109490,97.1,2.9,0,0
E00109491,97.6,0,0.8,1.6
E00109492,100,0,0,0
E00109493,98.3,0.9,0.9,0
E00109494,98.7,0.7,0.7,0
E00109495,98.5,0,0.8,0.8
E00109496,96.1,1.6,1.6,0.8
E00109497,95.8,2.8,0,1.4
E00109498,93.2,2.6,0,4.3
E00109499,95.6,2.6,0.9,0.9
E00109500,95.6,3,1.5,0
E00109501,99.2,0,0,0.8
E00109502,98.2,1.8,0,0
E00109503,98.3,1.7,0,0
E00109504,92.3,1.9,2.9,2.9
E00109505,91.9,4,1.6,2.4
E00109506,96,2,1,1
E00109508,97.1,0,1,1.9
E00109509,97.1,1.4,0,1.4
E00109510,94.7,3.5,0.9,0.9
E00109511,93.2,3.4,2.5,0.8
E00109512,95.5,2.3,1.5,0.8
E00109513,97.7,0,0.8,1.5
E00109514,99,0,0,1
E00109515,92.9,2.7,2.7,1.8
E00109516,90.2,2.3,2.3,5.3
E00109517,96.3,0,0,3.7
E00109518,98.4,0.8,0,0.8
E00109519,98.3,0.8,0,0.8
E00109520,94.8,4.3,0,0.9
E00109521,97.1,1.4,0,1.4
E00109522,99.3,0,0,0.7
E00109523,98.1,0.6,0,1.3
E00109524,97.6,0.8,0.8,0.8
E00109525,92.7,2.4,0.8,4
E00109526,93.4,2.5,0,4.1
E00109527,85.6,4.5,3.8,6.1
E00109528,89.6,2.8,3.8,3.8
E00109529,97.7,0,0,2.3
E00109530,90,3.8,1.5,4.6
E00109531,86.8,3.2,2.1,7.9
E00109532,99.2,0,0,0.8
E00109533,92.1,0.8,3.2,4
E00109534,98.4,1.6,0,0
E00109535,91.9,4.7,2,1.4
E00109536,100,0,0,0
E00109537,95,3.3,0,1.7
E00109538,96.1,2.3,0,1.6
E00109539,95.8,2.8,1.4,0
E00109540,95,3.9,0,1.1
E00109541,90.3,1.8,0.6,7.3
E00109542,98.4,1.6,0,0
E00109543,97.6,0.8,0.8,0.8
E00109544,97.8,2.2,0,0
E00109545,100,0,0,0
E00109546,95.5,1.7,1.7,1.1
E00109547,94.2,0.8,2.5,2.5
E00109548,94.8,3,1.5,0.7
E00109549,97,3,0,0
E00109550,93.2,3.4,1.3,2.1
E00109551,97,2.2,0.7,0
E00109552,98,1,1,0
E00109553,92.6,4.4,1.5,1.5
E00109554,96.1,2.4,0,1.6
E00109555,98.5,0,0,1.5
E00109556,97.5,2.5,0,0
E00109557,94.7,2.1,0,3.2
E00109558,96.3,1.1,0.5,2.1
E00109559,95.3,0.8,1.6,2.3
E00109560,95.5,0.8,1.5,2.3
E00109562,99.2,0.8,0,0
E00109563,95.2,2.4,0,2.4
E00109564,98.5,0,1.5,0
E00109565,100,0,0,0
E00109566,99.2,0.8,0,0
E00109567,94.8,0,2.2,3
E00109568,97.7,1.5,0,0.8
E00109569,98.2,1.2,0,0.6
E00109570,98.4,0.8,0,0.8
E00109571,98.5,0.8,0.8,0
E00109572,97.7,1.6,0,0.8
E00109573,98.3,1.7,0,0
E00109574,96.8,2.4,0,0.8
E00109575,98.4,0.8,0,0.8
E00109576,96.9,2.3,0,0.8
E00109577,99.2,0.8,0,0
E00109578,97.9,2.1,0,0
E00109579,100,0,0,0
E00109580,99.2,0.8,0,0
E00109581,99.2,0.8,0,0
E00109582,98.5,0.8,0,0.8
E00109583,97.6,1.6,0,0.8
E00109584,99.2,0.8,0,0
E00109585,97.7,1.5,0,0.8
E00109586,100,0,0,0
E00109587,99.1,0,0.9,0
E00109588,99,0,1,0
E00109589,96,3.2,0,0.8
E00109590,93.8,2.3,1.5,2.3
E00109591,89.4,7.5,0.6,2.5
E00109592,92,5.7,0,2.3
E00109593,93.2,1.4,1.4,4.1
E00109594,95.8,1.8,2.4,0
E00109595,91.8,4.9,0.5,2.7
E00109596,82.2,5.3,1.8,10.7
E00109597,76.5,7.2,0.7,15.7
E00109599,89.8,2.4,1.2,6.6
E00109600,93.8,3.5,0.9,1.8
E00109602,91.1,4,1.6,3.2
E00109603,76.3,5.9,5.2,12.6
E00109604,87.4,5.9,1.7,5
E00109605,87.3,2,1,9.8
E00109606,97.4,0.9,0,1.7
E00109607,82.2,13.3,0.7,3.7
E00109609,94,3,0.6,2.4
E00109610,96,3.2,0.8,0
E00109611,90.5,3.7,0.5,5.3
E00109612,96.9,2.3,0,0.8
E00109613,98.3,0,1.7,0
E00109614,88.3,4.1,2.1,5.5
E00109615,94.8,4.3,0,0.9
E00109616,95.9,3.3,0,0.8
E00109617,87.1,2.1,2.1,8.6
E00109618,95.7,2.6,0.9,0.9
E00109619,88.7,4.3,0,7
E00109620,96.8,1.6,0.8,0.8
E00109621,92.9,5,1.4,0.7
E00109622,89.4,3,0,7.6
E00109623,88.3,6.2,1.2,4.3
E00109625,80.5,6.3,3.1,10.2
E00109626,87.7,4.7,1.9,5.7
E00109627,88.3,5.1,1.9,4.7
E00109629,85.1,4.5,1.5,9
E00109630,86.2,4.1,1.5,8.2
E00109631,83,6.1,2.7,8.2
E00109632,90.7,3.8,1.7,3.8
E00109633,84.9,4.8,1.6,8.7
E00109634,85.4,9.8,0,4.9
E00109636,84.8,5.3,0,9.8
E00109637,92.6,2.2,0.7,4.4
E00109638,91.3,6.3,0,2.4
E00109639,87.4,5.7,2.5,4.4
E00109640,76.5,3,3,17.4
E00109641,95.8,3.4,0,0.8
E00109642,82,7.3,2.4,8.3
E00109644,93.7,1.6,1.6,3.2
E00109645,95.9,4.1,0,0
E00109646,96.1,3.1,0,0.8
E00109647,87.3,4.2,0.8,7.6
E00109648,95,3.3,0.8,0.8
E00109649,92.1,5.6,1.6,0.8
E00109650,95.8,2.5,0,1.7
E00109651,97.5,0.8,0.8,0.8
E00109652,96.6,1.7,0.8,0.8
E00109653,90.1,4.1,1.7,4.1
E00109654,91.7,6.5,1.9,0
E00109655,98.3,1.7,0,0
E00109656,92.9,3.9,3.1,0
E00109657,98.4,0,0.8,0.8
E00109658,96.1,2.3,0.8,0.8
E00109659,97.7,0,0,2.3
E00109660,83.9,5.7,2.3,8
E00109661,93.7,1.6,0.8,3.9
E00109662,95,3.3,1.7,0
E00109663,88.6,7,0,4.4
E00109664,95.6,3.7,0,0.7
E00109665,95.4,2.3,2.3,0
E00109666,92.8,4.8,0,2.4
E00109667,92.8,2.9,1.4,2.9
E00109668,78.1,2.2,4.4,15.3
E00109669,95.1,4.1,0,0.8
E00109670,89.7,5.1,2.2,2.9
E00109671,98.4,0,0.8,0.8
E00109672,81.2,6,0.7,12.1
E00109673,99.2,0,0,0.8
E00109674,88.7,5.7,1.4,4.3
E00109675,96.6,1.7,0.9,0.9
E00109676,87.8,6.5,0.7,5
E00109677,84.8,5.6,2.4,7.2
E00109678,87.3,5.6,2.4,4.8
E00109679,95.7,0,0,4.3
E00109680,94.1,3.4,0,2.5
E00109681,95.6,3.5,0,0.9
E00109682,93.3,2.5,1.7,2.5
E00109683,88.5,2.9,1.9,6.7
E00109684,94.4,0.8,3.2,1.6
E00109685,95.2,1.6,1.6,1.6
E00109686,91.5,2.1,0.7,5.6
E00109687,91.1,6.5,0,2.4
E00109688,96,1,1,2
E00109689,93.8,1.6,3.1,1.6
E00109690,95.4,2.3,0,2.3
E00109693,97.2,0.9,0.9,0.9
E00109694,96.6,3.4,0,0
E00109696,100,0,0,0
E00109697,98.5,0.8,0.8,0
E00109698,99.2,0.8,0,0
E00109699,97.3,1.4,0,1.4
E00109700,98.4,1.6,0,0
E00109701,98.2,1.8,0,0
E00109702,99.2,0.8,0,0
E00109703,96.2,0,1.5,2.3
E00109704,99.1,0,0.9,0
E00109705,99.3,0.7,0,0
E00109706,96.2,3.8,0,0
E00109707,95.2,1.9,1,1.9
E00109708,94,2,1.3,2.7
E00109709,88.2,5.9,2.5,3.4
E00109710,89.4,7.3,2,1.3
E00109711,94.2,0.7,1.4,3.6
E00109712,94.2,2.9,1,1.9
E00109713,92.9,3,0,4.1
E00109714,96.2,0.8,0,3.1
E00109715,89.3,3.9,2.9,3.9
E00109716,89.4,6.5,1.6,2.4
E00109717,88.9,4,3.2,4
E00109718,93.8,2.7,0.9,2.7
E00109719,94.4,0.8,1.6,3.2
E00109720,85.6,4.2,2.5,7.6
E00109721,95.9,2.5,0.8,0.8
E00109722,98.8,0,0,1.2
E00109723,92.6,2.7,0.7,4
E00109724,89,3.9,3.9,3.2
E00109725,95.2,2.4,1.6,0.8
E00109726,90.1,2.5,3.3,4.1
E00109727,90.8,3.4,2.5,3.4
E00109728,91.1,3.8,1.9,3.2
E00109729,85.1,6.4,2.1,6.4
E00109730,93.9,2.8,0.6,2.8
E00109731,89.9,3.6,3,3.6
E00109732,85.9,7.6,1.1,5.4
E00109733,96.5,2.8,0,0.7
E00109734,95,1.7,1.7,1.7
E00109735,97.4,1.8,0,0.9
E00109736,99.1,0,0.9,0
E00109737,96.9,3.1,0,0
E00109738,97.7,2.3,0,0
E00109739,100,0,0,0
E00109740,96.4,1.4,0,2.2
E00109741,98.6,0.7,0,0.7
E00109742,98.6,1.4,0,0
E00109743,98.8,1.2,0,0
E00109744,99.2,0,0.8,0
E00109745,98.8,1.2,0,0
E00109746,95.2,3.2,0.8,0.8
E00109747,97,2.2,0,0.7
E00109748,99,1,0,0
E00109749,97.9,2.1,0,0
E00109750,98.8,1.2,0,0
E00109751,100,0,0,0
E00109752,98.7,0.7,0,0.7
E00109753,97.9,0.7,0,1.4
E00109754,99.5,0.5,0,0
E00109756,99.3,0,0,0.7
E00109757,97.6,2.4,0,0
E00109758,98,2,0,0
E00109759,99.1,0,0,0.9
E00109760,96,3.3,0,0.7
E00109761,100,0,0,0
E00109762,96.9,0,0,3.1
E00109763,98.3,0,1.7,0
E00109764,97.5,1.7,0,0.8
E00109765,98.1,1.3,0,0.6
E00109766,97,0.8,0,2.3
E00109767,98,0.7,0,1.3
E00109768,99.3,0.7,0,0
E00109769,98,1,0,1
E00109770,96.7,0.8,0,2.5
E00109771,98.9,1.1,0,0
E00109772,99,0,0,1
E00109773,96.3,2.8,0,0.9
E00109774,99.3,0.7,0,0
E00109775,96.6,1.7,0.9,0.9
E00109776,97.2,1.8,0,0.9
E00109777,95.9,0.8,0,3.3
E00109778,93,3.5,0,3.5
E00109779,99.1,0.9,0,0
E00109780,100,0,0,0
E00109781,98.4,1.6,0,0
E00109783,99.2,0.8,0,0
E00109784,96.7,3.3,0,0
E00109785,98.2,0.9,0,0.9
E00109786,96.7,2.5,0,0.8
E00109787,98.5,1.5,0,0
E00109788,99.2,0.8,0,0
E00109789,100,0,0,0
E00109790,98.3,0.8,0,0.8
E00109791,99.2,0,0,0.8
E00109792,99.2,0.8,0,0
E00109793,100,0,0,0
E00109794,99.2,0.8,0,0
E00109795,100,0,0,0
E00109796,98.5,0,0.8,0.8
E00109797,99.2,0,0,0.8
E00109798,100,0,0,0
E00109799,96.7,1.7,0.8,0.8
E00109800,99.3,0.7,0,0
E00109801,97.5,1.7,0,0.8
E00109802,95.9,3.3,0,0.8
E00109803,97.4,1.7,0,0.9
E00109804,93,4.2,0.7,2.1
E00109805,94.1,2.3,0.9,2.7
E00109806,89.7,4.9,0.5,4.9
E00109807,97.1,2.9,0,0
E00109808,94.4,0.8,2.4,2.4
E00109809,86.3,3.4,0.9,9.4
E00109810,93.8,3.8,0,2.3
E00109811,85.2,3,3.7,8.1
E00109812,92.4,2.3,0.8,4.5
E00109813,90.6,5.2,0,4.2
E00109814,92.4,4.8,1,1.9
E00109815,98.3,0,1.7,0
E00109816,94.5,2.3,0,3.1
E00109817,90.6,2.1,3.1,4.2
E00109818,99,1,0,0
E00109819,100,0,0,0
E00109820,91.2,5.1,1.5,2.2
E00109821,87.9,3.7,2.8,5.6
E00109822,89,4.4,3.7,2.9
E00109823,95.3,0.9,0.9,2.8
E00109824,85.7,2.9,2.9,8.6
E00109825,89.7,4.8,1.6,4
E00109827,94.4,4.2,0,1.4
E00109828,93.9,2.7,0.7,2.7
E00109830,96.7,0.8,0,2.5
E00109831,93.5,2.4,0.8,3.3
E00109832,95.7,2.2,0,2.2
E00109833,94.5,2.3,1.6,1.6
E00109834,85.9,5.2,3,5.9
E00109835,93,3.9,1.6,1.6
E00109836,95.9,1.6,0.8,1.6
E00109837,96,2.4,0,1.6
E00109838,96.6,2.5,0.8,0
E00109839,88.1,6.3,1.6,4
E00109840,93.5,4.1,1.6,0.8
E00109841,90.1,5.8,0.8,3.3
E00109842,88.8,4.8,0.8,5.6
E00109843,97.7,1.6,0.8,0
E00109844,94.1,1.7,0.8,3.4
E00109845,91.1,3.2,2.4,3.2
E00109846,96.7,0,0.8,2.5
E00109847,100,0,0,0
E00109848,95.8,0.8,0,3.3
E00109849,92.7,1.6,1.6,4
E00109850,93.2,2.6,0.9,3.4
E00109851,94.8,2.2,0,3
E00109852,91.7,1.9,0,6.5
E00109853,94,2.7,1.6,1.6
E00109854,93.8,5.3,0,0.9
E00109855,88.8,6.9,1.7,2.6
E00109856,76.1,8.2,3,12.7
E00109857,88.3,5.8,2.2,3.6
E00109858,91.9,2.2,2.2,3.7
E00109859,92,3.2,2.4,2.4
E00109860,90.6,2.9,1.2,5.3
E00109861,92.3,3.8,2.3,1.5
E00109862,95.4,0.9,3.7,0
E00109863,92.8,2.9,0,4.3
E00109864,86.9,8.2,1.6,3.3
E00109865,84.5,6.9,3.4,5.2
E00109866,96.9,2.5,0,0.6
E00109867,94.2,2.5,0,3.3
E00109868,91.3,5.5,1.6,1.6
E00109869,96.3,0.7,0,2.9
E00109870,93.6,5.5,0.9,0
E00109871,95,2.5,1.7,0.8
E00109872,92.6,2.5,1.6,3.3
E00109873,76.2,9.8,3.5,10.5
E00109874,96.1,1.6,1.6,0.8
E00109875,92,5.1,0.7,2.2
E00109876,80.6,8.8,2.5,8.1
E00109877,94.8,2.6,0.9,1.7
E00109878,89.9,3.1,2.3,4.7
E00109879,96.2,3.1,0.8,0
E00109880,96,2.4,0,1.6
E00109881,94.9,2.9,0,2.2
E00109882,90.1,2.1,2.8,5
E00109883,81.1,5.5,3.1,10.2
E00109884,84.3,7.9,2.1,5.7
E00109886,88.9,7.7,0,3.4
E00109887,96.4,2.1,0.7,0.7
E00109888,99.2,0.8,0,0
E00109889,97.6,2,0,0.4
E00109890,98.3,0.9,0,0.9
E00109891,98.1,0.9,0,0.9
E00109892,95.6,3.3,0,1.1
E00109893,97.8,0,0,2.2
E00109894,99.1,0.9,0,0
E00109895,99.1,0.9,0,0
E00109896,99.1,0.9,0,0
E00109897,94.4,2.1,0,3.5
E00109898,96.7,2.6,0,0.7
E00109899,98.3,0.9,0,0.9
E00109900,96.5,2.1,0,1.4
E00109901,96.6,2.1,0,1.4
E00109902,94.9,1.7,0.8,2.5
E00109903,98.1,1.9,0,0
E00109904,96.6,3.4,0,0
E00111152,99.3,0.7,0,0
E00111153,98,1,1,0
E00111154,99.3,0,0,0.7
E00111155,100,0,0,0
E00111156,96.8,2.6,0,0.6
E00111157,100,0,0,0
E00111158,100,0,0,0
E00111160,96.9,3.1,0,0
E00111163,99.3,0.7,0,0
E00111165,97.7,2.3,0,0
E00111166,98.2,0.9,0,0.9
E00111169,98.4,1.6,0,0
E00111170,100,0,0,0
E00111171,95.9,0,0.8,3.3
E00111172,99.1,0.9,0,0
E00111173,99.2,0,0.8,0
E00111174,98.4,1.6,0,0
E00111175,99.2,0.8,0,0
E00111176,98.8,1.2,0,0
E00111177,98.4,0,0,1.6
E00111178,100,0,0,0
E00111179,99.6,0.4,0,0
E00111180,96.9,1.9,0,1.2
E00111181,94.6,0.8,1.5,3.1
E00111182,96.5,2.5,0,1
E00111183,97.4,2.6,0,0
E00111185,98.8,1.3,0,0
E00111186,94.9,4.3,0,0.7
E00111187,94.3,2.4,0.8,2.4
E00111188,96.2,1.5,1.5,0.8
E00111189,96.9,3.1,0,0
E00111190,99,0.5,0.5,0
E00111191,100,0,0,0
E00111192,94,1.7,0.9,3.4
E00111193,93.3,2.7,0.7,3.3
E00111194,98.5,0.8,0.8,0
E00111195,97.3,1.8,0.9,0
