geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00109766,8.9,55.6,9.3,23.6,2.7
E00109767,13.7,56.1,4.2,22.5,3.4
E00109768,14.8,53.1,5.6,23.5,3.1
E00109769,15.2,55.8,5.1,21.7,2.3
E00109770,14.1,39.8,9.2,36.4,0.5
E00109771,34,40.8,3.9,17.5,3.9
E00109772,18.8,49.7,3.9,22.7,5
E00109773,12.4,54.6,5.7,27.3,0
E00109774,10.5,54.7,3.8,30,1
E00109775,16,43.2,5.2,34.3,1.4
E00109776,12.7,57.1,6.1,21.2,2.8
E00109777,15,49.4,5.2,28.3,2.1
E00109778,8.2,52,3.5,34.4,2
E00109779,16.8,53.8,5,23.1,1.3
E00109780,17.8,48.6,5.1,24.1,4.3
E00109781,17.1,52.1,5.8,23.3,1.6
E00109783,15.8,50.7,5.5,25,2.9
E00109784,17.5,45.4,11.3,25,0.8
E00109785,12,57.3,4,25.3,1.3
E00109786,18.2,42.7,4.5,31.8,2.7
E00109787,9.2,58.5,4.6,26.5,1.3
E00109788,12.2,53,7.8,24.1,3
E00109789,9.4,55.3,5.3,30.1,0
E00109790,18.1,47.5,6.3,26.1,2.1
E00109791,16.7,46.2,4.3,30.1,2.7
E00109792,14.2,53.2,3.9,27.7,1.1
E00109793,15.4,48.2,6.8,29.3,0.4
E00109794,17.1,47.3,9.8,22.4,3.3
E00109795,13.4,51.6,9.5,24.4,1.1
E00109796,15.6,50.4,6.3,23,4.7
E00109797,16,49.8,6.8,24.3,3
E00109798,17.7,46.9,9.1,22.2,4.1
E00109799,23.6,46.8,6.4,19.7,3.4
E00109800,13.5,54.5,4.4,24.9,2.7
E00109801,15.4,50.5,5.1,26.2,2.8
E00109802,20.7,50.2,8,18.6,2.5
E00109803,20.9,48.5,8.9,17.9,3.8
E00109804,13.8,46.9,4.7,32.7,1.8
E00109805,22,45.4,7.1,22.7,2.8
E00109806,15.6,43.4,3.1,33.7,4.2
E00109807,19.6,43.7,6.3,25.9,4.4
E00109808,13,50,6.3,28.2,2.5
E00109809,10.4,47.8,7.5,31.8,2.5
E00109810,9.4,45.1,5.2,37.8,2.4
E00109811,12.3,48,6.2,30.8,2.6
E00109812,11.9,47.7,6,31.9,2.6
E00109813,19.6,40.7,5.5,31.7,2.5
E00109814,12.4,44.7,6,34.6,2.3
E00109815,19,45.7,6,29.3,0
E00109816,11.5,52,7.4,26,3
E00109817,8.2,44,6.3,39.6,1.9
E00109818,25.4,38.8,4.5,28.4,3
E00109819,5.4,42.9,1.2,48.3,2.3
E00109820,7.7,52.8,4.5,33.3,1.6
E00109821,10.7,48,6.2,29.4,5.6
E00109822,9.8,48.5,6.7,33.3,1.7
E00109823,14.4,49.3,7.5,26.9,2
E00109824,7.4,54.9,5.4,29.4,2.9
E00109825,8.1,50.6,4.1,33.9,3.3
E00109827,35.4,43.8,0,14.6,6.3
E00109828,14.8,48.6,4.6,29.9,2.1
E00109830,11.1,41.9,4.1,37.8,5.1
E00109831,7.8,53.1,4.3,33.3,1.6
E00109832,28.7,42.7,8.9,19.1,0.6
E00109833,11.8,45.3,6.1,34.7,2
E00109834,14.2,42.9,4.6,33.7,4.6
E00109835,9.7,39.2,2.1,43.9,5.1
E00109836,13.2,36.4,3.1,44.7,2.6
E00109837,13.3,38.2,7.6,36.5,4.4
E00109838,16,39.1,9.8,28.9,6.2
E00109839,15.3,41.5,6.6,33.8,2.8
E00109840,11.8,50.6,8,24.7,4.9
E00109841,15.4,40.4,3.1,38.2,3.1
E00109842,12.8,43,3.3,36.4,4.5
E00109843,18,41.8,6.9,29.9,3.4
E00109844,11.2,45,4.1,36,3.7
E00109845,11.8,43.7,8.6,33.5,2.4
E00109846,14.9,41.6,7.3,32.8,3.4
E00109847,12.1,37.5,5.6,41.9,2.8
E00109848,13.9,46.2,5.6,30.3,4
E00109849,12.5,45.3,6.9,31,4.3
E00109850,17.5,39.7,4.7,34.2,3.8
E00109851,10.6,47.1,5.3,34.2,2.7
E00109852,25.6,43,5.9,22.2,3.3
E00109853,16.3,43.5,4.5,32.5,3.2
E00109854,11.6,37.1,3,46.6,1.7
E00109855,21,44.9,6.2,23.6,4.3
E00109856,12,36.1,3.8,44,4.1
E00109857,21.4,40.9,4.7,29,4
E00109858,21.2,43.2,4.6,29,1.9
E00109859,10.5,47.8,5.3,33.2,3.2
E00109860,13.6,40.4,3.9,39.8,2.4
E00109861,8.7,39,4.7,46.2,1.4
E00109862,13.9,40.7,6.5,36.1,2.8
E00109863,9,41.9,5.4,42.6,1.1
E00109864,9.2,40.1,4.2,44.3,2.3
E00109865,12,39.4,2.9,44,1.7
E00109866,9.1,38.6,2.9,48.1,1.2
E00109867,19,34.4,6.1,37.4,3.1
E00109868,8.9,39.7,3.7,46,1.7
E00109869,16.7,44.3,5,30.5,3.5
E00109870,9.5,41.4,5.2,42.7,1.3
E00109871,20.5,45.4,4.4,26.6,3.1
E00109872,12,42.1,6.2,37.1,2.7
E00109873,10,32.6,3.7,51.1,2.6
E00109874,15.2,41.6,6.6,33.1,3.5
E00109875,15.4,40.7,5.6,34.4,3.9
E00109876,12.8,32.8,2,47.9,4.6
E00109877,14.8,40.4,4.9,36.8,3.1
E00109878,24.5,35,7.7,30.9,1.8
E00109879,12.5,41.2,5.8,39.3,1.2
E00109880,19.4,48.4,4.8,23.8,3.6
E00109881,14.2,41,6.3,36.9,1.5
E00109882,22.3,53.5,3.9,16.3,3.9
E00109883,24.6,38.6,4.4,26.8,5.7
E00109884,23.2,44.6,3.3,25.4,3.6
E00109886,25.6,44.7,6.4,19.6,3.7
E00109887,7.6,60.2,2.5,27.9,1.8
E00109888,15.8,42.3,7.5,32.8,1.7
E00109889,19.8,37.8,5.2,34.4,2.8
E00109890,10.9,44.5,3.6,37.3,3.6
E00109891,18.7,35.7,6,33.5,6
E00109892,13.5,31.9,6.5,42.7,5.4
E00109893,41.7,25.9,2.2,25.9,4.3
E00109894,17.6,37.8,7.7,33.8,3.2
E00109895,26.9,46.1,6.7,17.6,2.6
E00109896,16.4,41.1,4.8,35.3,2.4
E00109897,13.9,33,5.5,44.7,2.9
E00109898,15.4,41.1,2.5,38.2,2.8
E00109899,38.4,41.4,5.1,12.6,2.5
E00109900,30.8,43.5,3.6,20.3,1.8
E00109901,11.8,34.7,3.8,46.6,3.1
E00109902,11.7,47.7,4.2,33.9,2.5
E00109903,14.6,44.6,6,34.3,0.4
E00109904,18.4,37.7,5.9,34.3,3.8
E00111152,14.3,46.1,3.2,33.4,2.9
E00111153,27.4,49.2,4.1,15.7,3.6
E00111154,13.9,44.4,5.1,34.2,2.4
E00111155,21.4,39.9,5.5,30.3,2.9
E00111156,11.9,49.7,5.2,31.6,1.6
E00111157,14.6,47.1,6.6,28.8,2.9
E00111158,12.9,45.4,6.8,31.8,3.2
E00111160,13.4,45.5,5.4,35.7,0
E00111163,17.8,50.2,6.1,22,3.9
E00111165,25.1,42.3,6.4,22.1,4.1
E00111166,17.5,48,8,24.5,2
E00111169,17.7,46.2,9.8,23.7,2.6
E00111170,20.2,49,7.6,19.4,3.8
E00111171,28.3,46.3,7.5,13.3,4.6
E00111172,14.3,52.4,7.6,24.3,1.4
E00111173,17.6,54.3,4.5,20.4,3.2
E00111174,13.8,53.3,6.2,23.2,3.5
E00111175,25,43.3,9.4,20.5,1.8
E00111176,11.4,49.5,5.4,30.9,2.7
E00111177,25.2,44.5,12.8,14.7,2.8
E00111178,11.7,55.1,4.9,25.3,3
E00111179,14.8,45.9,6.4,30,2.8
E00111180,26.1,44.5,6.7,18.5,4.2
E00111181,38,37.7,6,14.1,4.2
E00111182,13,47.1,5.3,32.1,2.5
E00111183,16.1,57.9,6.1,16.9,3.1
E00111185,18.8,45.5,9.1,24.4,2.3
E00111186,28.7,50.6,5.2,13.9,1.6
E00111187,32.9,42.8,5.4,16.2,2.7
E00111188,27.5,45.5,7.8,16.5,2.7
E00111189,10.5,51,6.5,29.4,2.6
E00111190,16.8,52.1,4.8,25.1,1.1
E00111191,11.6,47.7,6.5,31,3.2
E00111192,24.9,35.8,8,29.9,1.5
E00111193,23.7,45.7,3.2,22.3,5
E00111194,32.3,43.6,3.5,18.7,1.9
E00111195,24.1,36.6,9.4,26.2,3.7
E00111196,22.7,32.7,8.4,34.2,2
E00111197,23.4,41.8,7.7,23.1,4
E00111198,17.1,33.3,4.8,41.3,3.6
E00111199,40.7,26.7,9.9,18.6,4.1
E00111200,25.3,46.3,5.7,19.7,3.1
E00111201,29,40.6,5.8,21.3,3.4
E00111202,25.1,36.2,3.9,31.4,3.4
E00111203,16.1,40.6,5.7,34.5,3.1
E00111204,15.1,42.5,4.2,33,5.2
E00111205,16,41.8,6.3,31.6,4.3
E00111206,15.6,42.3,4.8,36.5,0.8
E00111207,18.5,47.8,5.6,24.9,3.2
E00111208,24.4,46.2,7.1,20,2.2
E00111209,28.8,39.8,6.4,19.9,5.1
E00111210,11.7,50.9,3.5,31,2.8
E00111211,12.2,46.6,3.4,36,1.8
E00111212,14.2,54.2,4.5,25.6,1.5
E00111213,21.8,48.6,7.4,19.8,2.5
E00111214,16.1,44.2,6.5,31.8,1.4
E00111215,31.3,39.8,7,20.3,1.6
E00111216,20.2,46.5,4.1,22.8,6.4
E00111217,13.6,45,5.8,33.5,2.1
E00111218,19.9,48.7,9.3,18.6,3.4
E00111219,19.2,46.7,5.1,25.4,3.6
E00111220,20.4,46.4,5.6,23.6,4
E00111221,21.7,47,7.8,21.7,1.7
E00111222,17.5,40.1,8.3,30.2,4
E00111223,17.4,49.1,4.5,25.3,3.8
E00111224,13.2,43.8,7.2,33.2,2.6
E00111225,15.4,46.9,6.6,28.7,2.4
E00111226,17.5,41.8,7.1,29.5,4.1
E00111227,22.2,35,7,33.3,2.5
E00111228,19.5,44.4,8.6,22.2,5.4
E00111229,25.1,47.6,4.7,20.4,2.1
E00111231,12.6,41.2,5.3,36.6,4.2
E00111232,29.7,42.2,5.9,15.7,6.5
E00111233,20.5,43.9,5.9,25.1,4.6
E00111234,32.5,33.1,8.4,18.2,7.8
E00111247,18.4,46.1,6.5,26.8,2.3
E00111248,16.5,46.5,6.6,27.9,2.4
E00111249,12.9,42,6,36.2,2.9
E00111250,11.6,48,5.4,31.7,3.2
E00111251,13.4,48.5,5.1,29.2,3.9
E00111252,23.3,44.1,6.2,24.2,2.2
E00111253,21,37.1,6,33.5,2.4
E00111255,17.2,48.1,11.2,21,2.6
E00111256,15.5,44.8,4.7,32.3,2.6
E00111257,18.8,40.9,9.9,24.9,5.5
E00111298,12,49.1,4.8,30.5,3.6
E00111299,7.9,48.3,4.6,32.5,6.6
E00111300,11.7,43.8,1.6,42.2,0.8
E00111301,10.2,42.2,5.8,39.3,2.5
E00111302,19.9,37.7,4.8,37.7,0
E00111303,11.9,48.9,2.6,34.5,2.1
E00111304,12.8,46.4,5.3,33.2,2.3
E00111305,13.3,44.8,4.8,33.7,3.3
E00111306,22.4,47.4,9,19.2,1.9
E00111307,11.3,43.1,2.8,38.3,4.4
E00111308,21.8,44.3,7.5,24.6,1.8
E00111309,12.1,45.1,4.4,36.3,2.2
E00111310,13.6,40.4,6,36.8,3.2
E00111311,15.4,40.8,7.5,34.2,2.1
E00111314,12.3,53.2,6.4,23.6,4.5
E00111449,23.3,46.4,7.9,19.9,2.5
E00111450,30.6,40.8,6.8,17.3,4.4
E00111451,19.7,43.6,11.6,22.4,2.7
E00111454,35.5,37.8,9.9,12.8,3.9
E00111455,53.2,26.4,9.5,5.5,5.5
E00111456,41.4,29.8,7,15.3,6.5
E00111457,19.4,45.6,9.9,19,6
E00111458,36,37.7,5.3,14.9,6.1
E00111459,17.4,47,6.6,26.1,2.8
E00111460,20.8,49.4,6.5,19.9,3.5
E00111461,27.2,43.1,7.8,16.8,5.2
E00111462,46.8,31.2,6.3,11.7,3.9
E00111463,28.3,42.9,6.4,17.8,4.6
E00111464,21.3,47.2,7.3,20.6,3.7
E00111465,23,52.5,8.3,14,2.2
E00111466,16.5,48.7,4.7,25.1,5
E00111467,22.2,45.2,8.3,20.2,4
E00111468,22.4,49,7.8,17,3.7
E00111469,19.8,49.2,9.3,17.4,4.3
E00111470,18.7,51.7,6.2,19.6,3.7
E00112073,13.2,44,3.1,37.4,2.2
E00112074,14.1,48.1,3.8,31.6,2.4
E00170068,19.9,41.1,5.4,31.6,1.9
E00170973,12.6,43.5,2.3,39.3,2.3
E00170974,8.9,34.8,3.2,49.7,3.5
E00170975,10.5,32.2,2,52.2,3.1
E00170976,13.3,48.8,3.3,32.7,1.9
E00170977,5.8,41.5,0,52.7,0
E00170978,9.2,39.2,2.7,46.4,2.4
E00170979,11.9,45.8,6.1,33.6,2.5
E00170980,2.8,67.7,2,26.2,1.3
E00170982,6.3,35,4,54.7,0
E00170983,8.1,44.2,2.3,42.6,2.7
E00170984,11.5,48.7,5.4,33,1.4
E00170985,9.2,24.8,4,60,2
E00170986,7,37,1.3,53.7,0.9
E00170987,5.3,39.3,3.7,48.6,3.1
E00170988,7.2,46.2,1.5,42.1,3.1
E00170989,8.3,54.4,4.3,32.4,0.6
E00170990,11.1,48.4,5.5,32.7,2.3
E00170991,6.5,51.4,3.2,37.2,1.6
E00170992,10.3,46,3,39.9,0.8
E00170993,14.4,53,6.9,23.3,2.5
E00170994,21,43.7,6.6,27.5,1.2
E00170997,3.6,13.9,0,81.8,0.7
E00170998,14.9,44.1,5.2,34.4,1.4
E00170999,9.6,44.3,1.8,42.8,1.5
E00171000,12.7,41.7,5.3,37.8,2.5
E00171001,12.1,45.7,3.9,37.1,1.3
E00171002,10.3,47.3,3.6,37.4,1.4
E00171003,6.1,36.3,1.1,56.5,0
E00171004,12.2,43,3.2,40.1,1.4
E00171005,14.6,47,5.7,30.8,2
E00171006,7,41.3,1.1,50.6,0
E00171007,6,44.9,4.2,41.9,3
E00171008,12.8,42.9,3.2,37.8,3.2
E00171009,12,55.5,4.7,25.9,2
E00171010,9.5,52.5,6.3,28.9,2.8
E00171011,7.4,47.5,3.9,39.2,2
E00171012,12.4,45.8,5.6,33.3,2.8
E00171013,16,47,5.2,28.7,3
E00171014,7.3,46.7,3.1,41.3,1.5
E00173959,16.1,52.7,4.9,22,4.4
E00173960,15.9,47.3,4,30.8,2
E00173961,14.5,54,4.5,26.5,0.5
E00173962,5.2,49,1.6,42.6,1.6
E00173963,9.2,51.9,1.9,34.6,2.3
E00173966,17.7,42.3,7.7,29.1,3.2
E00173993,13.9,46,5.1,31.6,3.4
E00173994,9.2,48.2,3.6,36.9,2.1
E00173995,8.8,56,3.2,31.9,0
E00173998,10.4,39.6,4,45,1
E00180460,8.9,44,2.1,41.9,3.1
E00180462,7.9,56.4,6.7,29.1,0
E00180463,6.9,42.9,3,45.9,1.3
E00180464,7.1,41.1,3,47,1.8
E00180467,3,30.7,3.7,61.1,1.5
E00180469,9.1,33,2.8,53.4,1.7
E00180470,5.3,31.6,3.3,57.9,2
E00180471,5.1,33.1,0,61,0.7
E00180473,9.3,43.1,3.2,42.8,1.6
E00180475,10.7,31.9,2.3,51.5,3.6
E00180476,12.4,51.3,4.9,29.6,1.8
E00180477,6.3,22.2,1.9,67.1,2.5
E00180478,10.5,51.3,7.1,31.1,0
E00180481,26.7,42.8,6.7,21.1,2.8
E00180482,11.8,39.1,6.4,42.7,0
E00180483,35.6,29.7,10.9,20.8,3
E00180484,6.1,38.4,4.1,49.8,1.6
E00180485,25.6,42.9,4.6,24.7,2.3
E00180487,10.6,46.2,0,43.3,0
E00180488,20.5,44.2,7.4,25.8,2.1
E00180491,5.4,40.2,3.8,49.9,0.8
E00180493,2.3,33.6,1.4,62.7,0
E00180494,9.7,33.9,2.7,51.1,2.7
E00180495,6.8,40.1,2.2,50.2,0.7
E00180496,3.5,25.2,3.9,66,1.4
E00180498,7.3,41.2,2.6,48.9,0
E00180499,25,38.5,3.1,29.2,4.2
E00180500,11.8,45.2,4.7,35.8,2.5
E00180501,4,55,3.4,35.6,2
E00180504,5.2,42.4,3.3,49,0
E00180505,8.1,35.9,4.8,50.7,0.4
E00180506,16.7,31.9,6,42.6,2.8
E00180510,11.1,49.5,6.6,29.8,3
E00180511,8.8,51.6,6.3,31.9,1.4
E00180514,8.5,33,4.1,54.1,0.4
E00180516,10,36.1,4,48.6,1.2
E00180517,11.1,48.2,5.9,32,2.8
E00180518,3.8,27.6,3.8,62.9,1.7
E00180519,6.4,58.7,6.1,27.7,1.1
E00180520,29.2,46.6,3.8,17.4,3
E00180521,8.1,38.4,1.6,50,1.9
E00180524,5.6,33.1,5,55,1.3
E00180525,1.9,49.4,1.2,46.3,1.2
E00180526,6.1,63.6,4,25.3,1
E00180527,12.1,29.8,5.1,48.4,4.7
E00180529,12.3,47.2,4.5,33.7,2.4
E00180532,5.9,31.7,0.9,61.5,0
E00180533,28.2,36.5,4.5,30.1,0.6
E00180534,43.3,32.9,9.2,10.8,3.8
E00180536,12.8,43.4,5.7,35.6,2.5
E00180540,23.3,46.9,6.2,23.6,0
E00180543,3.7,32.1,1.8,61.5,0.9
E00180546,12,43,3.8,39,2.2
E00180548,8.8,36.1,1.5,51.2,2.4
E00180551,14.9,53.5,8.5,20.2,3
E00180552,14.3,46.8,7.2,29.8,1.9
E00180555,7.3,54.1,5.7,29.7,3.3
E00180556,12.1,47.7,4.6,33.1,2.5
E00182446,10.2,51.9,5.6,31.5,0.9
E00188019,16.1,49.2,3.9,27.7,3.2
E00188036,6,44.6,4.9,42.4,2.2
E00188070,16.8,48.8,7.4,26.2,0.8
E00188081,5.3,42.5,2.7,49.6,0
E00188097,11.7,45.5,3.4,35.3,4.1
E00188112,5.6,44.4,7.5,40.2,2.3
E00188116,8.4,55.9,5.6,29.6,0.6
E00188151,17.8,43.5,5.7,30.4,2.6
