geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00109805,20.4,36.2,40.7,2.3,0.5
E00109806,16.5,43.4,36.3,3.3,0.5
E00109807,52.9,32.7,13.5,1,0
E00109808,36,34.4,28,1.6,0
E00109809,14.5,40.2,37.6,6.8,0.9
E00109810,58.8,30.5,9.9,0.8,0
E00109811,14.9,44.8,35.8,4.5,0
E00109812,29,38.2,30.5,2.3,0
E00109813,53.6,29.9,14.4,2.1,0
E00109814,52.4,36.9,9.7,1,0
E00109815,63.3,25.8,9.2,1.7,0
E00109816,47.3,31.8,18.6,0.8,1.6
E00109817,42.3,40.2,16.5,1,0
E00109818,14.7,35.8,48.4,0,1.1
E00109819,77.8,17.6,4.6,0,0
E00109820,35.8,34.3,29.9,0,0
E00109821,8.6,37.1,48.6,5.7,0
E00109822,44.4,37.8,15.6,2.2,0
E00109823,38.7,38.7,18.9,3.8,0
E00109824,15.5,40.8,35.9,6.8,1
E00109825,41.3,37.3,18.3,3.2,0
E00109827,7,15.5,70.4,7,0
E00109828,42.5,32.9,21.2,2.7,0.7
E00109830,42.7,32.5,24.8,0,0
E00109831,60.7,29.5,8.2,0,1.6
E00109832,17.4,37,43.5,2.2,0
E00109833,39.1,39.1,18.8,3.1,0
E00109834,42.2,34.1,21.5,2.2,0
E00109835,51.6,28.1,20.3,0,0
E00109836,63.1,27.9,9,0,0
E00109837,51.2,36.8,12,0,0
E00109838,42.9,35.3,21,0.8,0
E00109839,44.1,31.5,17.3,6.3,0.8
E00109840,56.5,30.6,11.3,0.8,0.8
E00109841,37.5,33.3,25,4.2,0
E00109842,40.8,34.4,24,0.8,0
E00109843,51.2,41.9,5.4,1.6,0
E00109844,44.5,40.3,11.8,3.4,0
E00109845,48.4,27,23,1.6,0
E00109846,49.6,37.2,9.9,2.5,0.8
E00109847,75.8,19.2,5,0,0
E00109848,50,32.5,15.8,1.7,0
E00109849,41.8,41.8,14.8,1.6,0
E00109850,47.9,40.2,9.4,2.6,0
E00109851,53.7,30.9,14.7,0.7,0
E00109852,6.5,40.2,49.5,3.7,0
E00109853,27.4,29.1,38.5,3.9,1.1
E00109854,38.9,38.1,21.2,1.8,0
E00109855,36.2,27.6,29.3,5.2,1.7
E00109856,29.3,42.1,25.6,3,0
E00109857,47.1,31.2,20.3,1.4,0
E00109858,28.7,24.3,43.4,3.7,0
E00109859,41.9,40.3,17.7,0,0
E00109860,40.5,38.1,20.2,1.2,0
E00109861,80.9,14.5,4.6,0,0
E00109862,67.3,24.3,8.4,0,0
E00109863,31.7,38.1,27.3,2.2,0.7
E00109864,50.4,31.4,16.5,1.7,0
E00109865,51.3,27,20.9,0.9,0
E00109866,78.6,16.4,3.1,1.3,0.6
E00109867,20,31.7,47.5,0.8,0
E00109868,35.3,42.4,19,3.3,0
E00109869,35,42.3,21.2,0.7,0.7
E00109870,70.1,21.5,8.4,0,0
E00109871,18,31.1,46.7,4.1,0
E00109872,45.5,37.4,11.4,4.1,1.6
E00109873,32.6,34,27.1,6.3,0
E00109874,67.7,26.9,4.6,0.8,0
E00109875,43.5,29.7,21.7,5.1,0
E00109876,26.3,30,41.3,2.5,0
E00109877,70.4,20.9,8.7,0,0
E00109878,28.1,18,50,3.9,0
E00109879,62.1,27.3,10.6,0,0
E00109880,24.8,43.4,25.6,6.2,0
E00109881,74.3,20.6,2.9,2.2,0
E00109882,20.3,34.8,39.9,4.3,0.7
E00109883,9.7,21.8,60.5,7.3,0.8
E00109884,12.9,35,42.1,7.9,2.1
E00109886,19.2,40.8,32.5,7.5,0
E00109887,22.7,39,35.5,2.8,0
E00109888,50,37.5,10.8,1.7,0
E00109889,41,38.6,19.7,0.4,0.4
E00109890,69.7,22.7,6.7,0,0.8
E00109891,56.6,25.5,16,1.9,0
E00109892,57.1,28.6,13.2,1.1,0
E00109893,37,17.4,45.7,0,0
E00109894,50.4,36.8,12,0.9,0
E00109895,24.3,31.3,40.9,2.6,0.9
E00109896,70.6,20.2,8.3,0.9,0
E00109897,51.8,37.6,8.5,2.1,0
E00109898,55.3,30.3,10.5,2.6,1.3
E00109899,16.8,13.4,61.3,7.6,0.8
E00109900,24.6,31.7,40.1,3.5,0
E00109901,56.6,31.7,10.3,1.4,0
E00109902,66.1,22.9,9.3,0.8,0.8
E00109903,73.6,17,7.5,1.9,0
E00109904,65.8,29.8,4.4,0,0
E00111152,66.7,20.7,12,0,0.7
E00111153,28.7,36.6,29.7,2,3
E00111154,73,21.3,5.7,0,0
E00111155,68.4,22.4,9.2,0,0
E00111156,61.4,28.5,8.2,0.6,1.3
E00111157,75.8,16.4,7.8,0,0
E00111158,43,35.2,21.1,0.7,0
E00111160,65.9,22,9.1,2.3,0.8
E00111163,52.1,30.8,15.8,1.4,0
E00111165,50.4,37.6,9.8,1.5,0.8
E00111166,38.7,32.4,27,1.8,0
E00111169,57.8,23.4,16.4,1.6,0.8
E00111170,69.3,21.9,7.3,1.5,0
E00111171,26.6,29.8,35.5,6.5,1.6
E00111172,32.5,38.5,28.2,0,0.9
E00111173,19.2,30,48.5,2.3,0
E00111174,60.9,34.4,3.9,0.8,0
E00111175,48.4,36.9,13.9,0.8,0
E00111176,58.4,31.1,9.3,1.2,0
E00111177,13.3,32.8,51.6,2.3,0
E00111178,52.8,37.4,7.3,2.4,0
E00111179,49.6,34.2,15,1.3,0
E00111180,22.2,41.4,30.9,4.9,0.6
E00111181,26,40.9,32.3,0,0.8
E00111182,54,39.6,5.4,1,0
E00111183,33.3,28.1,34.2,2.6,1.8
E00111185,39.8,29.8,30.4,0,0
E00111186,18.4,27.9,43.4,10.3,0
E00111187,23.4,27.4,43.5,4.8,0.8
E00111188,32.1,34.3,30.6,3,0
E00111189,77.7,16.2,5.4,0.8,0
E00111190,31.3,34.3,30.8,3.5,0
E00111191,32.3,33.3,34.4,0,0
E00111192,18.3,46.1,32.2,2.6,0.9
E00111193,17.9,46.4,33.1,2.6,0
E00111194,22.2,41.5,30.4,3,3
E00111195,43.6,33.6,21.8,0,0.9
E00111196,41.2,34.5,23.7,0.5,0
E00111197,20,48.9,30,1.1,0
E00111198,36,36,26.1,1.9,0
E00111199,20.3,52.5,26.3,0.8,0
E00111200,27.6,32.5,36.6,3.3,0
E00111201,16.4,49.2,26.2,7.4,0.8
E00111202,43.8,38,18.2,0,0
E00111203,41.5,38.1,19,1.4,0
E00111204,38.3,44.5,16.4,0.8,0
E00111205,26,39.6,33.1,1.3,0
E00111206,22.7,34.2,40.4,2.7,0
E00111207,11.3,30.8,52.8,5,0
E00111208,22.7,27.3,43,5.5,1.6
E00111209,9.5,42.6,45,1.8,1.2
E00111210,65.7,23.8,9.8,0.7,0
E00111211,70.5,22.6,6.2,0.7,0
E00111212,64.2,28.5,7.3,0,0
E00111213,38.2,36,22.1,3.7,0
E00111214,23.6,57.7,17.9,0.8,0
E00111215,30.7,41.7,23.6,3.9,0
E00111216,27.4,32.9,30.8,8.2,0.7
E00111217,73.4,21.3,5.3,0,0
E00111218,47.8,34.8,14.8,1.7,0.9
E00111219,64.4,22.7,12.1,0.8,0
E00111220,40.7,43.9,14.6,0.8,0
E00111221,60.6,27.5,11.9,0,0
E00111222,66.1,28.1,5,0.8,0
E00111223,61.4,26,12.6,0,0
E00111224,57.5,30.1,11.5,0.9,0
E00111225,43.5,33.3,19.6,3.6,0
E00111226,62.1,27.3,9.8,0.8,0
E00111227,56,35.2,8,0.8,0
E00111228,61.9,27.8,8.7,1.6,0
E00111229,12.9,26.7,56.9,3.4,0
E00111231,80.5,16.3,3.3,0,0
E00111232,30.5,24.8,42.9,1.9,0
E00111233,60,32,6.4,1.6,0
E00111234,23.5,14.7,59.8,2,0
E00111247,58.3,24.5,15.1,2.2,0
E00111248,66.9,22.7,10.4,0,0
E00111249,62,27.8,10.1,0,0
E00111250,67.8,25.4,6.2,0.6,0
E00111251,66,25.9,7.5,0.7,0
E00111252,42.9,32.5,20.6,4,0
E00111253,75.7,14.4,9.9,0,0
E00111255,70.3,15.8,11.9,0,2
E00111256,71.8,22.3,5.8,0,0
E00111257,59.3,23.3,17.4,0,0
E00111298,61.6,32.9,2.7,2.7,0
E00111299,70.2,17.5,12.3,0,0
E00111300,51.7,30,16.7,1.7,0
E00111301,69.6,22.2,8.1,0,0
E00111302,58.7,28.6,12.7,0,0
E00111303,64.3,27,7.8,0.9,0
E00111304,69.5,15.6,12.3,2.6,0
E00111305,78.4,18.7,2.2,0.7,0
E00111306,32.5,32.5,32.5,2.4,0
E00111307,69.2,25,5.8,0,0
E00111308,64.2,26,8.9,0.8,0
E00111309,71.7,23.6,3.9,0.8,0
E00111310,64.3,15.5,17.8,2.3,0
E00111311,62.9,23.4,11.3,2.4,0
E00111314,54.3,33.3,10.5,1.9,0
E00111449,26.7,41.9,29.1,1.7,0.6
E00111450,39.9,42.8,15.9,1.4,0
E00111451,49.2,37.3,11.9,1.6,0
E00111454,24.9,53.8,21.4,0,0
E00111455,3.5,63.1,32.6,0.7,0
E00111456,18.5,45.2,35.6,0.7,0
E00111457,56.6,29.5,12.3,1.6,0
E00111458,26.3,13.2,60.5,0,0
E00111459,63.1,31.5,4.6,0.8,0
E00111460,55.7,37.4,7,0,0
E00111461,55,34.9,9.2,0.9,0
E00111462,4.7,49.7,45.6,0,0
E00111463,34.3,44.4,18.5,2.8,0
E00111464,47.7,31.1,17.2,4,0
E00111465,29.7,45.3,23.4,1.6,0
E00111466,45.5,37.3,15.7,0.7,0.7
E00111467,49.2,42.7,8.1,0,0
E00111468,49.3,38.1,9.7,1.5,1.5
E00111469,35.5,45.5,15.7,2.5,0.8
E00111470,45.9,40.4,12.3,1.4,0
E00112073,76,17.8,5.5,0.7,0
E00112074,57.8,27.4,14.1,0.7,0
E00170068,48,28.3,19.7,3.3,0.7
E00170973,5,48.9,41.7,4.3,0
E00170974,7.8,26.4,59.1,6.7,0
E00170975,1.5,27.3,66.8,3.4,1
E00170976,2.3,54.7,38.3,3.9,0.8
E00170977,9.6,37.7,46.5,6.1,0
E00170978,33.1,37.3,26.8,2.8,0
E00170979,12,31.6,44.4,11.3,0.8
E00170980,24.7,44.4,25.9,4.9,0
E00170982,2.7,35.8,57.4,4.1,0
E00170983,10.3,36,43.4,8.8,1.5
E00170984,37.2,36.5,24.8,1.5,0
E00170985,29,22.1,43.5,3.8,1.5
E00170986,1.9,28.6,63.6,5.8,0
E00170987,6.9,48.3,41.4,3.4,0
E00170988,26.2,28.6,36.9,4.8,3.6
E00170989,68.9,17.8,11.9,0.7,0.7
E00170990,68.4,24.2,6.3,1.1,0
E00170991,37.6,40.2,21.4,0.9,0
E00170992,44.4,35.9,14.5,2.6,2.6
E00170993,7.4,38.9,50.3,2.7,0.7
E00170994,4,24,64.8,7.2,0
E00170997,17.9,9.8,67,5.4,0
E00170998,49.6,32.8,15.3,1.5,0.7
E00170999,37.3,25.4,29.1,8.2,0
E00171000,50.4,26.8,18.7,3.3,0.8
E00171001,18.3,45.8,30.8,5,0
E00171002,47.2,27.6,21.1,4.1,0
E00171003,42.4,30.3,25.8,1.5,0
E00171004,55.6,31.5,10.5,2.4,0
E00171005,38.1,31.7,28.6,1.6,0
E00171006,89.3,10.7,0,0,0
E00171007,49.4,26,24.7,0,0
E00171008,27.1,42.4,29.4,1.2,0
E00171009,45.7,31.2,20.3,2.9,0
E00171010,62.5,23.4,11.7,0,2.3
E00171011,52.7,31.2,11.8,3.2,1.1
E00171012,21.4,41.9,29.1,7.7,0
E00171013,42.7,23.7,30.5,3.1,0
E00171014,58.8,29.4,10.9,0.8,0
E00173959,13,48.1,36.1,2.8,0
E00173960,9.7,54,31,5.3,0
E00173961,21.1,31.6,41.1,5.3,1.1
E00173962,49.5,33.6,13.1,3.7,0
E00173963,49.6,30.1,17.7,2.7,0
E00173966,47.3,33.6,18.2,0.9,0
E00173993,62.9,30.2,6.9,0,0
E00173994,39.4,33.9,25.7,0.9,0
E00173995,31.5,36.3,32.3,0,0
E00173998,54.9,27.5,15.7,2,0
E00180460,12.6,34.5,50.4,2.5,0
E00180462,19.4,37.8,39.8,3.1,0
E00180463,29.1,29.8,39,2.1,0
E00180464,29.9,32.7,34.6,2.8,0
E00180467,3,30.4,61.9,4.8,0
E00180469,2.3,18.8,69.5,9.4,0
E00180470,55.8,22.1,20.8,0,1.3
E00180471,12.5,31.3,47.5,8.8,0
E00180473,31.6,25.9,34.5,8,0
E00180475,61.8,25.7,12.5,0,0
E00180476,57.9,19.8,21.4,0.8,0
E00180477,6.7,43.3,47.1,2.9,0
E00180478,30.6,40.3,27.4,0.8,0.8
E00180481,29.5,58.9,9.5,2.1,0
E00180482,2.2,41.9,50,5.9,0
E00180483,14.3,19.5,66.2,0,0
E00180484,28.5,31.8,37.1,2.6,0
E00180485,23.1,35.5,38.8,2.5,0
E00180487,0,26.2,56.9,16.9,0
E00180488,36.3,34.4,25.5,3.2,0.6
E00180491,21,48.1,29,0,1.9
E00180493,0.8,28.2,67.2,3.8,0
E00180494,2.4,36,56,5.6,0
E00180495,50.4,23.7,23.7,2.2,0
E00180496,0,41,56.3,2.7,0
E00180498,32.4,27.2,36.8,3.7,0
E00180499,0,52.2,46.3,0,1.5
E00180500,72.9,15.8,10.5,0.8,0
E00180501,17.1,34.2,43.4,5.3,0
E00180504,39.4,33,22.9,4.6,0
E00180505,44.4,31,21.8,2.8,0
E00180506,4.5,24.5,64.5,5.8,0.6
E00180510,73.5,19.1,7.4,0,0
E00180511,45.2,35.7,17.8,1.3,0
E00180514,71.3,20.6,6.6,1.5,0
E00180516,15.5,54.7,27,2.7,0
E00180517,54.2,27.9,16.8,1.1,0
E00180518,1.2,31.2,60,7.1,0.6
E00180519,37.6,28.4,31.2,2.8,0
E00180520,27.7,26.9,42.3,3.1,0
E00180521,3.7,38.4,54.9,3,0
E00180524,43,35.5,20.4,1.1,0
E00180525,55.1,28.1,14.6,2.2,0
E00180526,23.7,22,44.1,8.5,1.7
E00180527,39.8,35,18.4,4.9,1.9
E00180529,46.2,34.2,19.6,0,0
E00180532,44.6,24.1,27.7,3.6,0
E00180533,56.2,35.6,6.8,1.4,0
E00180534,8.3,80,11.3,0.4,0
E00180536,59.7,24.2,13.7,2.4,0
E00180540,45.5,35.8,15.4,3.3,0
E00180543,30.4,41.1,26.8,1.8,0
E00180546,56.7,27.4,14.4,1.4,0
E00180548,1.5,65.7,27.6,5.2,0
E00180551,3.8,42.9,53.4,0,0
E00180552,46.3,27.6,22,3.3,0.8
E00180555,68.5,14.8,13.9,2.8,0
E00180556,31,41.1,26.4,1.6,0
E00182446,26.9,32.7,32.7,7.7,0
E00188019,14.6,50.6,30.9,3.9,0
E00188036,43.4,32.3,21.2,3,0
E00188070,44.9,25.2,28.3,1.6,0
E00188081,72.5,15.6,11,0.9,0
E00188097,23.7,40.1,33.6,1.3,1.3
E00188112,43.4,40.4,14.7,1.5,0
E00188116,16.7,28.9,53.5,0.9,0
E00188151,56.3,23,19.8,0.8,0
