areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00059774,1.2,0.3,2.4,96.2,0
E00059775,1.1,2.5,1.4,94.6,0.4
E00059776,3.3,0.3,0.6,95.5,0.3
E00059777,0.5,0.5,0.5,98.6,0
E00059778,0,0,0.6,98.7,0.6
E00059779,0.6,0.6,2.6,96.2,0
E00059780,2.8,0,0,96.4,0.8
E00059781,2.3,0.4,0,97.3,0
E00059782,0,0,0,100,0
E00059783,0,0.8,0.8,98.4,0
E00059784,0,0,0,100,0
E00059785,0.4,2.2,0.4,96.9,0
E00059786,0,0,1.7,98.3,0
E00059787,1.8,0,0,97.4,0.7
E00059789,0,0,1.1,98.9,0
E00059790,1,0,2.5,96.5,0
E00059791,0.4,0.4,0.4,98.9,0
E00059792,0.3,0.6,0.6,97.4,1
E00059793,0,0,2.3,97.7,0
E00059794,1.2,0,2.5,95.9,0.4
E00059795,0.9,0,1.7,96.1,1.3
E00059796,0,0,1.5,98.2,0.3
E00059798,2.8,1.9,1.4,93.9,0
E00059799,0.7,0,0,99.3,0
E00059800,0.8,0,2.1,97.1,0
E00059801,1.4,1.7,1,93.1,2.8
E00059802,0,0,0,99.6,0.4
E00059803,0.3,0,0.8,98.3,0.6
E00059804,0.5,2.5,0.5,96.5,0
E00059805,0,0.4,1.1,97.9,0.7
E00059806,0,0,0,100,0
E00059807,0,0,1.2,98.8,0
E00059808,0,7.5,2.6,89,0.9
E00059809,1.8,0,0,96.5,1.8
E00059810,0,2.9,3.2,93.9,0
E00059811,0.3,1.4,0.5,97.6,0.2
E00059812,0,1.2,0,98.8,0
E00059815,0.7,2.4,1.4,92.7,2.8
E00059816,0.2,0.2,1.6,97.7,0.2
E00059817,0.4,0,1.1,98.5,0
E00059818,0,0,0,100,0
E00059819,0.6,1.1,0,98.3,0
E00059820,0,0.3,0.9,98.8,0
E00059821,0,0.3,1.2,98.5,0
E00059822,0,0.7,2,97.3,0
E00059823,0.6,0.3,2.2,96.8,0
E00059824,0,0,0,100,0
E00059825,0,0,1.2,98,0.9
E00059826,0,1.5,0.3,95.4,2.8
E00059827,0.7,0,2.1,96.9,0.3
E00059828,0.6,0.3,0.6,98.6,0
E00059829,0.2,0.8,1.2,97.7,0.2
E00059830,0.3,0,0.3,99.2,0.3
E00059831,0.9,0,0,98.3,0.9
E00059832,1.8,2.4,2.1,93.7,0
E00059833,4.5,0,1.4,94.1,0
E00059834,0,0,1.4,98.6,0
E00059835,0,2,1.3,96.7,0
E00059836,0,0,0,99.7,0.3
E00059837,0,0,0,100,0
E00059838,0,0,0,100,0
E00059839,0,0,1,97.7,1.3
E00059840,0,0,0,100,0
E00059841,0,1.2,0.9,97.3,0.6
E00059842,0.8,0.4,0.4,98.4,0
E00059843,0,0,0,100,0
E00059844,0.4,0,0,99.6,0
E00059845,0.3,0,1.9,97.8,0
E00059846,0,0.3,0.3,99.4,0
E00059847,0,0,0,99.6,0.4
E00059848,0.3,0,1,98.7,0
E00059849,0.8,1.1,1.1,97,0
E00059850,0,0.3,1.8,97.5,0.3
E00059851,0.9,0.4,2.2,96.1,0.4
E00059852,0,0,1.1,98.5,0.4
E00059854,0.3,0,0,99.7,0
E00059855,0,1.7,0,98.3,0
E00059856,0,0.9,1.7,97,0.4
E00059857,0.3,0,0.6,98.9,0.3
E00059858,1.5,0,1.9,96.5,0
E00059859,1.8,1.8,5.3,91.2,0
E00059860,0,0.4,1.1,97.9,0.7
E00059861,3.4,3.4,2.8,89.7,0.7
E00059862,1.1,0.7,1.1,97,0
E00059863,0,1,0,99,0
E00059864,0,0,0,99.6,0.4
E00059865,2.5,0.6,1.4,94.7,0.8
E00059866,2.7,1.8,3.6,91.6,0.4
E00059867,0,0,0,98.8,1.2
E00059868,0.5,0.5,0,99,0
E00059869,0,0,1.8,98.2,0
E00059870,0,0,0,100,0
E00059871,0,0.5,0,99.5,0
E00059872,0.2,0,0,99.8,0
E00059873,0.3,0,0.6,99.1,0
E00059874,0.3,1.8,3.6,94,0.3
E00065964,0.3,0,1.5,98.2,0
E00065965,0,0,0,100,0
E00065966,0,0,0,100,0
E00065967,0,0,0.9,98.6,0.5
E00065968,0.4,0,1.1,98.2,0.4
E00142079,0,0,0.5,99.1,0.5
E00142080,0.2,0.2,1.1,98.6,0
E00142082,0.3,0.3,1,98.4,0
E00142083,0.7,0,0,99.3,0
E00142084,0.2,0,0.5,99.3,0
E00142085,0.6,0,0.6,98.8,0
E00142086,0,0,0,100,0
E00142087,0.7,0,0,98.6,0.7
E00142088,1.6,0,0.4,98.1,0
E00142089,0.6,0.3,0,99.1,0
E00142090,0.7,0,0,99.3,0
E00142091,0,0,0,100,0
E00142092,1.6,0,0,98.4,0
E00142093,0,1.5,3,92.5,3
E00142094,0.3,0,2,97,0.8
E00142095,0.5,0,1.4,98.1,0
E00142096,0.8,0,1.3,98,0
E00142097,0,0,0,100,0
E00142098,0,0.4,0.4,99.3,0
E00142099,0,0,2,96.8,1.2
E00142100,0,0,0,100,0
E00142101,3.1,0,0.3,96.2,0.3
E00142102,0,0,0,100,0
E00142103,0.8,0.8,0.8,97.7,0
E00142104,0.3,0.6,2.3,96.8,0
E00142263,0.4,0.4,0.4,98.7,0
E00142264,0,0,1.2,98.6,0.2
E00142265,0,0.4,1.8,97.9,0
E00142266,0,0,1.8,98.2,0
E00142267,0,0,0.4,99.2,0.4
E00142268,0.3,0,1,98.7,0
E00142269,0.5,0,0,99.5,0
E00142270,1.5,0,0,98.5,0
E00142271,1,0,1,98,0
E00142272,0,0.6,2.5,96.9,0
E00142274,1.1,2.7,0,96.3,0
E00142275,0.3,0.6,0.3,98.6,0.3
E00168694,2.1,1.4,0,96.5,0
E00168695,0,1.5,0.6,97.9,0
E00168696,1.6,3.2,1.1,94.1,0
E00168731,7.2,0,1.6,88.3,2.9
E00168732,5.6,1.1,0.7,92.6,0
E00168733,6,1,1.3,91.7,0
E00168734,0.4,0,0.7,98.9,0
E00168735,0.2,0,1.2,98.6,0
E00168736,0,0.3,0,99.7,0
E00168737,0.4,0.8,1.6,97.2,0
E00168739,2.8,0.6,1.4,94.2,1.1
E00168740,4.5,2.1,0.6,92.7,0
E00168742,3.1,0,1.6,95,0.3
E00168749,6.8,0,1,92.2,0
E00168751,2,0,1.2,96.8,0
E00170115,1.9,0.3,0.6,97.2,0
E00170116,0.3,0.3,1.5,97.9,0
E00170120,0.5,0.5,1.3,97.6,0
E00170564,0,0.4,2,97.4,0.2
E00170565,0.2,1.8,1.8,95.7,0.4
E00170567,0,1.9,1.9,96.1,0
E00170568,2.2,0.7,0.7,96.3,0
E00179979,0,0.7,0.7,98,0.7
E00179985,3.9,0.4,2.9,92.8,0
E00179987,2,0,0.8,96.8,0.4
E00179988,1.9,2.2,0.4,95.2,0.4
E00179991,0.4,0,3.9,93.9,1.7
E00179992,0.3,0.6,0.3,98.3,0.6
E00179993,2.7,0,2.7,94,0.6
E00179994,1.4,4.2,0.7,93.1,0.7
E00179995,1.8,1.8,1.5,94.6,0.3
E00179996,4.1,2.3,1.5,92,0
E00179997,1.7,1.7,0,96.5,0
E00179999,1.5,0.5,1.3,96.7,0
E00180001,0.8,1.7,0,97.5,0
E00180002,2.1,1.2,1.3,95.4,0
E00180007,1.2,0.6,1.2,97.1,0
E00180008,1.6,1.3,1.6,93.4,2.2
E00180009,3.1,5.9,1.4,89.6,0
E00180010,0,0,0,100,0
E00180011,0.3,0.9,0.3,98.5,0
E00180014,3.3,0,0,95.9,0.8
E00180017,3.3,4.8,1.7,90.2,0
E00180018,3.1,2.5,1.4,92.8,0.3
E00180023,1.5,0.4,0.4,96.2,1.5
E00180027,0,0,0.3,98.9,0.9
E00180028,3.2,0.5,2.1,93.7,0.5
E00180030,0,0,3.5,96.5,0
E00180033,0.6,0.6,1.6,97.2,0
E00180034,1.4,0.6,0.6,97.1,0.2
E00180035,1.4,3.8,4.7,90.1,0
E00180036,2.9,0,0.5,96.6,0
E00180040,0,1.3,2.3,95.5,1
E00180042,1.5,0,0.5,98,0
E00180043,2.9,0,0.7,96.4,0
E00180044,0.5,7.3,1.4,90.8,0
E00180045,3.1,0,1.2,95.7,0
E00180046,0.2,1.2,1.8,96.5,0.4
E00180048,2.2,3.6,2.2,91.4,0.7
E00180050,2.1,2.9,4.1,90.9,0
E00180055,3,0,1.2,95.8,0
E00180060,0.9,0.6,2.1,96.4,0
E00180063,2,1.7,1.1,94.3,0.9
E00180067,0.9,0,0.3,98.1,0.6
E00180068,0.2,0.6,1.6,97.6,0
E00180069,1.5,1,2.5,95,0
E00180071,0.6,1.1,3.3,95,0
E00180072,1.2,0,2.6,96.2,0
E00180073,4.2,1.5,0.4,93.5,0.4
E00180075,1.9,1.9,4.7,91.1,0.4
E00180076,1.7,3.5,1.2,93.4,0.3
E00180077,2.6,4.9,1,90.1,1.3
E00180078,0.9,1.6,0.2,97,0.2
E00180079,0,0,0.8,99.2,0
E00180080,0,0,1.7,96,2.3
E00180081,1.7,0.8,0.6,95.7,1.2
E00180082,1.4,0.3,1,96.2,1
E00180083,3.6,3.3,0.3,92.8,0
E00180086,0.4,0,2.8,96.8,0
E00180088,3.2,2.6,2.1,92.1,0
E00180089,1.6,1.6,0.3,96.6,0
E00180097,2.9,0,0,96.1,1
E00180098,0.7,0,1.4,97.8,0
E00180100,1.1,2.3,2.3,93.3,1.1
E00180101,0,0,0.6,96.8,2.6
E00180102,1.7,0,2.3,95.5,0.4
E00180104,0.7,0,1.7,97.6,0
E00180105,0.3,0,0.3,98.2,1.2
E00180106,2.1,0,4.2,92.7,1
E00180108,0,0.6,0,99.4,0
E00180110,0,0.7,0,99.3,0
E00180111,5.5,1.6,3.1,89.8,0
E00180116,0,0,3,95.4,1.5
E00180118,0,2.2,1,96.8,0
E00180120,2,0,1,97,0
E00180121,5.8,2.8,1.9,89.4,0
E00180122,0,0,0,99.4,0.6
E00180124,2.3,0,0.6,97.1,0
E00180127,0.5,0.2,2.3,95.6,1.4
E00180129,0,0,1.7,98.3,0
E00180131,4.2,0.3,5.6,88.6,1.3
E00180137,1.3,1.6,2,94.8,0.3
E00180138,0.8,0,2,97.3,0
E00180141,3.3,0.3,0.3,96,0
E00182667,0.3,0,3,96.3,0.3
E00182689,0,6.3,2.1,89.4,2.1
E00182692,0,0,2.6,96.5,0.9
E00182695,1.7,0,1.3,97,0
E00182704,3.9,0,2,94.1,0
E00182705,5.1,0.6,1.3,93,0
E00182711,0,0.8,1.3,97.9,0
E00182724,1.8,1.8,1.5,93.9,1.2
E00182734,0.4,0,0,99.6,0
E00189835,0.2,0,1.1,97.2,1.5
E00189862,0,1.8,0.9,97.4,0
