areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00142086,100,0,0,0
E00142087,97.7,1.5,0.8,0
E00142088,96.7,3.3,0,0
E00142089,97.9,0,0.7,1.4
E00142090,95.9,2,2,0
E00142091,98.8,1.2,0,0
E00142092,96.1,2,0,2
E00142093,98.1,1.9,0,0
E00142094,96.9,2.6,0.5,0
E00142095,95.7,3.3,0,1.1
E00142096,99.5,0.5,0,0
E00142097,96.1,0.8,0,3.1
E00142098,97.6,2.4,0,0
E00142099,97.5,1.3,0,1.3
E00142100,98.4,1.6,0,0
E00142101,95.7,2.9,0,1.4
E00142102,99.1,0,0,0.9
E00142103,100,0,0,0
E00142104,99.3,0,0,0.7
E00142263,99,0,0,1
E00142264,98.1,1,0,1
E00142265,99.1,0,0,0.9
E00142266,98.6,0,0,1.4
E00142267,97.9,2.1,0,0
E00142268,97.6,2.4,0,0
E00142269,99.5,0,0,0.5
E00142270,98.8,0.6,0,0.6
E00142271,100,0,0,0
E00142272,98.6,0,0,1.4
E00142274,100,0,0,0
E00142275,99.4,0,0,0.6
E00168694,100,0,0,0
E00168695,90.8,1.5,1.5,6.2
E00168696,80,4.3,2.9,12.9
E00168731,91.4,3.9,0.8,3.9
E00168732,95.2,0.8,2.4,1.6
E00168733,93.4,2.2,0,4.4
E00168734,96,1,1,2
E00168735,95,2.9,0.7,1.4
E00168736,95.8,1.4,0,2.8
E00168737,92.3,1.7,0.9,5.1
E00168739,95.1,0.8,0,4.1
E00168740,95.1,2.5,0,2.5
E00168742,91.7,3.8,0.8,3.8
E00168749,94.9,2.9,0,2.2
E00168751,90.9,4.1,0,5
E00170115,100,0,0,0
E00170116,97.5,2.5,0,0
E00170120,100,0,0,0
E00170564,97.1,1,0.5,1.5
E00170565,94.7,3.7,0,1.6
E00170567,98.6,0,0.7,0.7
E00170568,100,0,0,0
E00179979,85.6,1.8,4.1,8.6
E00179985,98.7,0,0,1.3
E00179987,97.3,1.8,0,0.9
E00179988,78.6,1.8,7.1,12.5
E00179991,96.2,2.9,1,0
E00179992,100,0,0,0
E00179993,96.1,2.3,0.8,0.8
E00179994,97.3,0,0,2.7
E00179995,85.8,4.5,1.3,8.4
E00179996,96.3,0.6,0,3.1
E00179997,85.5,2.6,2.6,9.2
E00179999,98.1,1.9,0,0
E00180001,98.2,0,0,1.8
E00180002,93.1,1.2,1.2,4.5
E00180007,93.4,0,4.9,1.6
E00180008,96.8,1.6,0.8,0.8
E00180009,93.3,1.9,0,4.8
E00180010,100,0,0,0
E00180011,88.7,0.7,2.8,7.8
E00180014,89.1,1.8,3.6,5.5
E00180017,94.7,2.4,1.4,1.4
E00180018,87,4.5,4.5,3.9
E00180023,100,0,0,0
E00180027,99.3,0,0,0.7
E00180028,95.1,3.7,0,1.2
E00180030,94.9,0.9,0.9,3.4
E00180033,99.1,0.9,0,0
E00180034,93,1.4,1.9,3.8
E00180035,97.7,0,1.2,1.2
E00180036,89.5,1.2,0,9.3
E00180040,91.2,2.4,3.2,3.2
E00180042,99.4,0.6,0,0
E00180043,90.3,3.2,0,6.5
E00180044,84.7,3.1,3.1,9.2
E00180045,90.5,2.9,2.9,3.8
E00180046,87.1,2.9,2.9,7.1
E00180048,86.5,2.7,3.6,7.2
E00180050,96,2.7,1.3,0
E00180055,92.5,1.5,0.8,5.3
E00180060,97.9,0,0,2.1
E00180063,95.5,2.2,0.7,1.5
E00180067,86.9,0.7,0.7,11.7
E00180068,97.9,1.3,0,0.9
E00180069,91.6,5.6,1.1,1.7
E00180071,93.2,0,1.4,5.4
E00180072,99.3,0,0,0.7
E00180073,90.3,1.5,3,5.2
E00180075,94.3,3.3,0.8,1.6
E00180076,97.2,2.8,0,0
E00180077,96,0.7,1.3,2
E00180078,96.9,0.5,1,1.6
E00180079,96.2,1.9,0,1.9
E00180080,94.4,2.8,0,2.8
E00180081,91.8,0,1.9,6.3
E00180082,96.7,2.5,0.8,0
E00180083,92.8,2.2,1.4,3.6
E00180086,97.7,1.6,0.8,0
E00180088,93.8,4.9,0,1.2
E00180089,96.3,0.6,1.2,1.9
E00180097,92.9,0,2.4,4.8
E00180098,98.2,0,0,1.8
E00180100,96.8,1.1,0.5,1.6
E00180101,92.5,2.5,3.8,1.3
E00180102,94.8,1.6,1,2.6
E00180104,98.4,0.8,0.8,0
E00180105,95.7,2.1,0.7,1.4
E00180106,91.8,0,4.1,4.1
E00180108,95.8,0,0,4.2
E00180110,95.5,1.8,0.9,1.8
E00180111,93.9,3.3,0,2.8
E00180116,92.9,3,0,4
E00180118,92.2,2.4,1.5,3.9
E00180120,100,0,0,0
E00180121,90.9,4.3,1.4,3.3
E00180122,94.1,0,0,5.9
E00180124,91,3,1.5,4.5
E00180127,97.6,0,0.6,1.8
E00180129,98.3,1.7,0,0
E00180131,87.1,3.2,3.2,6.5
E00180137,95.3,0,1.6,3.1
E00180138,99,1,0,0
E00180141,98.6,0,0,1.4
E00182667,91.1,2.2,0,6.7
E00182689,90.6,0,1.6,7.8
E00182692,94.1,0,0,5.9
E00182695,90.7,2.3,2.3,4.7
E00182704,90.3,5.2,0.6,3.9
E00182705,64.2,2.8,14.2,18.8
E00182711,95.8,1.2,0.6,2.4
E00182724,88.3,3.9,1.3,6.5
E00182734,98,2,0,0
E00189835,98.3,0.4,0.4,0.9
E00189862,100,0,0,0
