areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00038611,55.9,34.1,8.9,1.1,0
E00038612,53,36,7,4,0
E00038613,26.6,32.3,33.1,8.1,0
E00038614,49.2,35.8,15,0,0
E00038615,57.1,31.6,10.5,0.8,0
E00038616,45.9,39.8,12.8,1.5,0
E00038617,64.9,30.6,3.7,0.8,0
E00038618,57.3,30.5,11.5,0.8,0
E00038619,52.6,32.8,12.9,1.7,0
E00038620,53.8,33.1,11.8,1.2,0
E00038621,42.1,38.8,16.5,2.5,0
E00038622,47.1,38.5,10.6,3.8,0
E00038623,41.2,38.7,14.3,5.9,0
E00038624,32.6,31.4,27.4,8.6,0
E00038625,57.2,26.8,15.9,0,0
E00038626,46.1,34,17,2.8,0
E00038627,56.6,32.6,9.3,1.6,0
E00038628,35.3,44,16.4,4.3,0
E00038629,41.4,31.9,18.1,8.6,0
E00038630,54.4,27.2,17.5,0.9,0
E00038631,45.8,33.8,18.3,2.1,0
E00038632,74.7,19.7,5.6,0,0
E00038633,40.8,42.3,15.4,1.5,0
E00038634,48.1,36.3,14.8,0.7,0
E00038635,66.4,27.7,5.8,0,0
E00038636,54.6,30,13.1,2.3,0
E00038637,51.6,31.5,13.7,3.2,0
E00038638,61.8,33.1,3.7,1.5,0
E00038751,54.9,32.6,11.1,1.4,0
E00038756,41.9,30.2,20.9,7,0
E00038757,40,30.4,23,6.7,0
E00038759,37,38.6,18.1,6.3,0
E00038760,25.4,46.4,21.7,6.5,0
E00038762,42.1,31.4,22.9,3.6,0
E00038763,37.6,36.2,20.6,5.7,0
E00038764,46.9,42.3,10.8,0,0
E00056979,51.5,28.8,15.2,4.5,0
E00056985,56.6,33.1,9.6,0.7,0
E00056990,54.9,28.5,13.2,2.8,0.7
E00056991,54.3,29.1,13.7,2.9,0
E00057421,50.8,33.1,11.5,4.6,0
E00057422,64.3,29.4,5.6,0.8,0
E00057423,64.9,25.2,6.9,3.1,0
E00057424,49.6,33,14.8,2.6,0
E00057425,46.3,41.5,9.8,2.4,0
E00057426,47.8,34.6,13.2,3.8,0.6
E00057430,52.9,26.1,16,5,0
E00057469,47.2,37.8,11.8,3.1,0
E00057470,45.5,38.2,13.8,2.4,0
E00059189,47.9,34.3,15.7,2.1,0
E00059190,46.7,36.9,14.8,1.6,0
E00059191,26.3,36.3,26.3,11.3,0
E00059192,25,40.4,18.4,16.2,0
E00059194,28.7,35.7,28,7,0.7
E00059195,28.2,37.6,22.8,10.7,0.7
E00059196,33.6,32.9,20.8,12.8,0
E00059197,24.4,32.5,27.6,14.6,0.8
E00059198,50.6,31.3,15.7,2.4,0
E00059199,27.3,33.1,25.2,14.4,0
E00059200,23.7,30.4,29.6,16.3,0
E00059201,30.6,34.7,21,13.7,0
E00059202,30.5,36.7,21.9,10.9,0
E00059203,34.7,34.7,22.7,7.3,0.7
E00059204,22.1,29,26.9,20.7,1.4
E00059205,33,33.9,23.5,9.6,0
E00059206,34.4,34.4,21.2,9.9,0
E00059207,31.1,37.8,19.3,10.9,0.8
E00059208,57.5,28.3,8,6.2,0
E00059209,35.3,32.4,20.1,12.2,0
E00059210,27.9,37.7,28.7,5.7,0
E00059211,31.4,32.1,21.9,14.6,0
E00059212,26,42,24.4,7.6,0
E00059213,16.9,34.7,30.6,17.7,0
E00059214,33.1,44.6,20,2.3,0
E00059215,13.5,26.1,47.7,11.7,0.9
E00059216,32.8,31,25,11.2,0
E00059217,35.4,29.1,27.6,7.9,0
E00059218,32.8,43.8,18.8,4.7,0
E00059219,28.2,32.7,30.9,8.2,0
E00059220,35.5,35.5,21,8.1,0
E00059221,45.3,41,13.7,0,0
E00059222,38,38,21.7,2.3,0
E00059223,50.9,39.7,9.5,0,0
E00059224,36.4,46.6,16.1,0.8,0
E00059225,58.1,31.6,10.3,0,0
E00059226,45.5,37.4,13.8,3.3,0
E00059227,50.7,34.3,13.6,1.4,0
E00059228,60.2,29.2,8.8,1.8,0
E00059229,50.8,32.8,13.9,2.5,0
E00059230,66,25.7,6.8,1.6,0
E00059231,51.2,34.4,9.6,4.8,0
E00059232,50,35.9,9.4,4.7,0
E00059233,38.1,39,11.9,11,0
E00059234,18.6,30.2,41.9,9.3,0
E00059235,45.6,32.4,17.6,3.7,0.7
E00059236,44.9,40.2,12.6,1.6,0.8
E00059237,21.6,28.8,22.4,26.4,0.8
E00059238,29.9,37,23.6,7.1,2.4
E00059239,38.8,37.1,20.7,3.4,0
E00059240,29.2,36.2,26.2,8.5,0
E00059241,44.2,32.6,19.4,3.9,0
E00059242,39,31.4,20.3,9.3,0
E00059243,35,31.5,25.9,6.3,1.4
E00059244,18.9,38.6,32.3,9.4,0.8
E00059245,20.5,41,26.2,11.5,0.8
E00059246,45.1,37.6,14.3,3,0
E00059247,46,41.1,10.5,2.4,0
E00059248,55.1,37,7.9,0,0
E00059249,40.9,35.7,20,3.5,0
E00059250,36.9,34.2,24.3,4.5,0
E00059251,47.8,27,18.3,7,0
E00059252,57.2,31.3,9.9,1.6,0
E00059253,15.8,37.6,30.1,15.8,0.8
E00059254,19.5,33.1,39.8,5.9,1.7
E00059255,49,34.4,14,2.5,0
E00059256,30.6,33.9,24,11.6,0
E00059257,41.5,32.7,20.8,5,0
E00059258,44.8,40,11.4,3.8,0
E00059259,51.6,36.9,9.8,1.6,0
E00059260,18.9,33.3,35.1,12.6,0
E00059261,52.9,32.5,14,0.6,0
E00059262,41.1,37.6,19.9,1.4,0
E00059264,40,36.5,15.7,7.8,0
E00059265,48.9,35.4,13.9,1.7,0
E00059267,40.8,36.8,17.1,5.3,0
E00059268,41,37.6,19.7,1.7,0
E00059269,43.2,34.4,18.4,4,0
E00059270,43,34.4,18,4.7,0
E00059271,52.2,35.7,11.3,0.9,0
E00059272,47.8,27.5,19.8,4.9,0
E00059273,28.8,41.7,20.1,9.4,0
E00059274,45.6,38,15.2,1.3,0
E00059275,32.8,35.9,23.4,7.8,0
E00059276,44.2,34.1,14,7.8,0
E00059277,44.4,37,15.6,3,0
E00059278,59,27.9,11.5,1.6,0
E00059279,32.3,32.3,27.8,6,1.5
E00059280,41,35.3,15.8,7.9,0
E00059281,44.5,28.4,21.6,5.5,0
E00059282,47.7,25.8,18.2,8.3,0
E00059283,27.9,25.7,26.4,19.3,0.7
E00059284,49.1,36.2,11.6,3,0
E00059286,33.5,34.1,22.4,8.2,1.8
E00059287,24.8,45.3,22.2,7.7,0
E00059289,38.9,37.7,19.1,3.7,0.6
E00059290,50.5,30.6,16.5,2.4,0
E00059291,43.5,33.6,17.6,5.3,0
E00059292,49.4,36.2,11.9,2.6,0
E00059293,31.8,39.9,18.9,8.8,0.7
E00059294,34,37.4,18.4,9.5,0.7
E00059295,8.2,35.2,33.6,22.1,0.8
E00059296,42.3,35.8,18.7,3.3,0
E00059297,37.8,42.3,16.2,3.6,0
E00059298,36.8,28.1,25.4,9.6,0
E00059299,41.5,43.2,12.7,2.5,0
E00059300,52.9,26.4,15,5.7,0
E00059301,37.4,38.9,19.8,3.8,0
E00059302,40.8,31.8,22.7,3.9,0.9
E00059303,41.7,38,15.7,4.6,0
E00059304,37.4,42.7,16.8,3.1,0
E00059305,38.8,39.6,18,3.6,0
E00059306,42.3,32.4,20.7,4.5,0
E00059307,31.7,33.8,19.4,15.1,0
E00059308,52.5,35,11.7,0.8,0
E00059309,46.9,34.5,13.3,5.3,0
E00059310,31.4,33.9,22.9,11.9,0
E00059312,17.7,34.5,31,16.8,0
E00059314,20.3,37.7,29,10.9,2.2
E00059315,17.6,42.6,30.6,9.3,0
E00059316,38,40.4,15.7,5.4,0.6
E00059317,33.6,35.2,19.2,12,0
E00059319,37.5,41.3,14.9,6.3,0
E00059321,34.8,37.1,22.7,5.3,0
E00059322,50,32.5,11.4,6.1,0
E00059323,63.9,31,4.5,0.6,0
E00059324,60.8,28.8,9.6,0.8,0
E00059325,38.1,36.4,22,3.4,0
E00059327,51.2,35.8,10.6,2.4,0
E00059328,53.1,33.8,11.5,1.5,0
E00059329,42.2,32.8,19,6,0
E00059331,51.3,31.6,16.2,0.9,0
E00059332,54.2,33.1,9.3,3.4,0
E00059333,57.6,31.4,9.3,1.7,0
E00059334,56.3,31.7,11.9,0,0
E00059335,37.9,34.5,21.6,6,0
E00059336,56.3,32,10.2,1.5,0
E00059337,50.4,28.1,17.4,4.1,0
E00059338,43.4,30.2,22.6,3.8,0
E00059339,28.9,34,24.7,12.4,0
E00059340,55.9,29.7,11.7,2.7,0
E00059341,54.8,32.3,11.3,1.6,0
E00059342,64.2,27.7,8.1,0,0
E00059343,60,33.6,6.4,0,0
E00059364,49.2,36.1,14.8,0,0
E00059365,54.3,32.1,9.9,3.7,0
E00059375,40.9,31.3,25.2,2.6,0
E00059376,11.8,34.5,33.6,17.6,2.5
E00059377,40.9,36.4,18.2,3.8,0.8
E00059378,42.9,32.7,18.4,5.4,0.7
E00059379,41.1,30.2,22.5,5.4,0.8
E00059380,42.2,37.8,16.3,3.7,0
E00059381,39.3,36.2,17.8,6.7,0
E00059382,35.3,31.4,23.7,9.6,0
E00059383,38.8,34.1,20,7.1,0
E00059384,38.7,41.9,16.1,3.2,0
E00059385,36.6,43.5,13.7,5.6,0.6
E00059386,50,42.4,7.6,0,0
E00059387,23.8,47.5,23,4.9,0.8
E00059389,29,39.9,27.5,3.6,0
E00059390,34.4,31.3,28.9,4.7,0.8
E00059391,34,39.5,21.8,4.8,0
E00059392,28.5,45.3,21.2,5.1,0
E00059393,49.3,29.5,17.8,3.4,0
E00059395,33.3,33.3,23.7,9.6,0
E00059396,17,33.9,33.9,15.2,0
E00059398,51.1,33.6,13.7,1.5,0
E00059399,36.7,38.3,17.5,7.5,0
E00059400,40.5,31.5,18.9,9,0
E00059401,23.9,34.2,27.4,12.8,1.7
E00059402,25.4,44.1,19.5,11,0
E00059403,24.1,33.6,28.4,13.8,0
E00059404,36.5,42.9,15.1,5.6,0
E00059405,33.1,39,21.2,6.8,0
E00059406,34.5,37.9,24.1,3.4,0
E00059407,61.5,27.6,9.6,1.3,0
E00059409,14.8,32.8,35.2,17.2,0
E00059410,49.6,36.2,12.1,2.1,0
E00059412,35.4,34,25.9,4.8,0
E00059413,68.9,24.5,6,0.7,0
E00059414,41.7,43.2,14.4,0.7,0
E00059415,39.6,38.1,18.7,3.7,0
E00059416,32.9,38.4,23.3,5.5,0
E00059417,35.9,36.6,20.6,6.1,0.8
E00059418,50.5,25.2,18,6.3,0
E00059419,45.5,40.9,10,3.6,0
E00059420,54.6,24.1,18.4,2.9,0
E00059421,48.8,30.6,15.7,5,0
E00059422,33.1,34.5,25,7.4,0
E00059423,16,29.8,42,12.2,0
E00059424,36.6,26,26.7,10.7,0
E00059428,19.9,37.2,33.3,9.6,0
E00059429,29,41.9,21.8,7.3,0
E00059430,38.9,34.4,21.4,5.3,0
E00059431,25.5,30,22.7,21.8,0
E00059432,22.7,32.6,34.8,9.8,0
E00059434,28.9,31.3,31.3,8.6,0
E00059435,25.2,37.8,22.5,13.5,0.9
E00059436,37,32.6,22.2,8.1,0
E00059437,37.4,41.5,19.5,1.6,0
E00059438,51.4,37.2,10.6,0.9,0
E00059439,34.4,40.4,18.5,6,0.7
E00059440,19.8,26.2,26.2,27.8,0
E00059441,42.1,34.9,16.7,6.3,0
E00059442,36.9,35.4,20.8,6.9,0
E00059445,37.1,44,16.4,2.6,0
E00059446,34.3,31.4,22.1,12.1,0
E00059447,54,28.9,15.3,1.3,0.4
E00059448,34.7,38.9,21.5,4.2,0.7
E00059449,48.1,33.6,18.3,0,0
E00059450,50,29.3,17.7,3,0
E00059451,22.5,40,30,7.5,0
E00059452,35,31.7,29.2,4.2,0
E00059453,34.6,37.4,21.5,6.5,0
E00059454,35.2,36.3,22.3,6.1,0
E00059455,18.9,32.1,34,15.1,0
E00059456,45.3,32.8,15.3,5.1,1.5
E00059457,36.9,30.6,23.6,8.9,0
E00059458,18.8,31.3,33,17,0
E00059459,51.8,28.4,15.7,4.1,0
E00059460,39.8,31.9,23,5.3,0
E00059461,44.8,33.6,18.9,2.8,0
E00059462,26.9,42.6,22.2,8.3,0
E00059463,29.5,44.6,15.2,10.7,0
E00059464,39.5,32.3,22.6,5.6,0
E00059465,48.8,39.2,12,0,0
E00059466,29,34.5,25.5,9.7,1.4
E00059467,57.1,26.1,14.3,2.5,0
E00059520,35.3,32.8,24.4,7.6,0
E00059521,35.2,42.4,20,2.4,0
E00059522,30.7,41.7,19.7,7.9,0
E00059523,28.7,41.8,22.1,4.9,2.5
E00059524,29.6,36.9,24.8,7.8,1
E00059525,41.6,37.6,17.6,3.2,0
E00059526,27.1,39.5,26.4,7,0
E00059527,41.1,34,19.1,5.7,0
E00059528,37.5,34.6,25,2.9,0
E00059529,44.7,35,16.5,2.9,1
E00059530,33.6,34.4,23,8.2,0.8
E00059531,49.6,34.4,15.2,0.8,0
E00059532,30.4,32,29.6,8,0
E00059533,59.3,24.1,15.7,0.9,0
E00059534,20.6,35.5,29.9,14,0
E00059535,25.9,32.1,26.8,12.5,2.7
E00059536,48,35.4,13.4,3.1,0
E00059537,25.4,33.3,30.7,10.5,0
E00059538,32,23.7,27.8,15.5,1
E00059540,32.1,50.3,14.5,2.5,0.6
E00059541,32.5,34.1,26.2,7.1,0
E00059542,48.3,28.3,19.3,3.4,0.7
E00059543,19,30.5,31.4,19,0
E00059544,48.1,31.9,17,3,0
E00059545,31,37.3,24.6,7.1,0
E00059546,50,38,8.7,3.3,0
E00059547,31,40.5,20.7,5.2,2.6
E00059548,36.8,39,18.4,3.7,2.2
E00059549,35.9,47.9,12.8,3.4,0
E00059551,30.8,45.1,22.6,1.5,0
E00059552,42.1,34.6,18.2,4.4,0.6
E00059553,42.9,36.5,14.3,6.3,0
E00059554,36.4,38.6,20.5,4.5,0
E00059555,35.7,38.5,22.4,2.8,0.7
E00059556,44.1,37.8,14.4,3.6,0
E00059557,33.8,33.8,25.2,3.6,3.6
E00059558,39.1,36.5,17.4,7,0
E00059559,32.4,33.1,27.3,7.2,0
E00059560,24.8,36.8,28.8,9.6,0
E00059561,45.9,31.9,14.8,6.7,0.7
E00059562,50,25,14.8,10.2,0
E00059563,34.4,44.5,15.6,5.5,0
E00059564,43.6,36.8,15.3,3.1,1.2
E00059565,24.5,38.8,25.2,10.8,0.7
E00059567,53.3,37.5,6.7,2.5,0
E00059573,46.5,34.6,15.7,3.1,0
E00059596,42.7,33.6,16.4,6.4,0.9
E00059599,50.2,41.7,7.6,0.5,0
E00059677,45.5,33.3,17.1,4.1,0
E00059678,29.7,42.2,17.2,10.2,0.8
E00059679,22.2,27.8,40.5,9.5,0
E00059681,41.5,44.1,11.9,2.5,0
E00059682,53.1,29.7,14.8,2.3,0
E00059683,57.5,29.9,10.2,2.4,0
E00059684,29.4,34.9,20.6,15.1,0
E00059685,41.1,46.8,12.1,0,0
E00059686,42.8,32.6,18.7,5.3,0.5
E00059687,43.9,39,15.4,1.6,0
E00059688,43.3,30.5,15.6,10.6,0
E00059690,55.6,32.4,11.3,0.7,0
E00059691,14.5,36.1,30.1,19.3,0
E00059692,47.7,34.1,15.9,2.3,0
E00059693,33.3,35.7,24.8,6.2,0
E00059696,38.2,42.4,16.7,2.8,0
E00059697,41.7,34.8,19.1,4.3,0
E00059698,25.7,32.4,29.7,11.5,0.7
E00059699,40.7,35,19.2,5.1,0
E00059700,9.5,28.6,41,21,0
E00059701,57.1,31.4,10.5,1,0
E00059702,44.7,40.2,11.4,3.8,0
E00059703,43.2,38.6,16.7,1.5,0
E00059704,16.7,32.6,31.2,17.4,2.2
E00059705,29.3,31.6,27.8,8.3,3
E00059706,14.8,40.7,33.3,10.4,0.7
E00059707,35.3,35.3,22.6,6,0.8
E00059708,22.1,33.8,28.7,14.7,0.7
E00059709,31.2,36,18.4,14.4,0
E00059710,38.7,35.5,20.2,5.6,0
E00059711,48,36.2,14.2,1.6,0
E00059712,53.6,30,14.3,2.1,0
E00059714,32.7,37.3,23.3,6.7,0
E00059715,30.1,35.8,24.4,8.9,0.8
E00059716,42.8,36.2,18.8,2.2,0
E00059717,71,23.2,5.8,0,0
E00059718,47.7,23.4,25,3.9,0
E00059719,61.6,24.8,12,1.6,0
E00059720,48.5,43.3,7.5,0.7,0
E00059721,44.9,33.9,14.4,5.9,0.8
E00059723,47.5,28.3,20,4.2,0
E00059724,38.5,37.7,13.9,9.8,0
E00059726,61.6,27.3,9.7,0.9,0.5
E00059727,50,35.5,13.8,0.7,0
E00059729,34.4,36.9,25.4,3.3,0
E00059730,31.4,38.7,21.9,7.3,0.7
E00059731,35.6,32.6,26.5,5.3,0
E00059732,21.4,33.3,23.8,21.4,0
E00059733,53.3,39.3,6.6,0.8,0
