geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00073385,43.8,32.3,18.5,5.4,0
E00073386,53.3,26.1,13.6,7.1,0
E00073387,33.6,33.6,25.6,7.2,0
E00074134,50,35.1,13.4,1.5,0
E00074136,47.9,36.3,11.6,4.1,0
E00074138,55.4,38.8,5.8,0,0
E00074139,68.2,27.9,3.2,0.6,0
E00074140,45.3,39.8,10.9,3.9,0
E00074141,45.5,45.5,6.7,2.2,0
E00074142,59.8,31.1,9.1,0,0
E00074143,48.7,29.3,14.7,6.7,0.7
E00074144,60,30.8,7.7,1.5,0
E00074145,58.4,30.7,9.5,1.5,0
E00074266,47.2,30.1,22.8,0,0
E00074267,50.9,30.4,13.4,5.4,0
E00074269,50.4,32.8,15.3,1.5,0
E00074270,56.6,28.7,13.2,1.6,0
E00074271,19.4,41.4,36.1,3.1,0
E00074276,38.8,32.7,17.7,9.5,1.4
E00074278,54.6,30.3,15.1,0,0
E00074280,41.7,40,16.7,1.7,0
E00074281,50,39.5,8.8,1.8,0
E00074282,58.1,35.3,6.6,0,0
E00074283,48,37,14.2,0.8,0
E00074284,36.4,33.9,26.3,3.4,0
E00074285,50.9,36.8,12.3,0,0
E00074289,46.5,39.5,12.3,0.9,0.9
E00074292,43.2,45.6,10.4,0.8,0
E00074293,39.7,37,20.5,2.1,0.7
E00074295,33.1,40.6,17.3,7.5,1.5
E00075114,62.7,27.1,10.2,0,0
E00075115,49,39.4,11.5,0,0
E00075116,65.6,27.3,7,0,0
E00075117,54,38.1,8,0,0
E00075118,40.7,32.7,22.1,3.5,0.9
E00075119,53.4,37.8,8.1,0.7,0
E00075120,54.9,34.7,8.3,2.1,0
E00075121,34.3,44.5,14.6,6.6,0
E00075361,52.4,33.9,12.9,0.8,0
E00075362,54.1,29.3,15.8,0.8,0
E00075363,55.7,33.5,8.9,1.9,0
E00075364,51.4,31.2,12.3,4.3,0.7
E00075365,53.6,35.5,8.7,2.2,0
E00075366,57.8,24.4,16.3,1.5,0
E00075367,63.9,29.4,5.9,0.8,0
E00075368,44.1,37.8,14.2,3.9,0
E00075369,50.7,36.2,12.3,0.7,0
E00075370,64.7,22.1,12.5,0.7,0
E00075371,53.3,21.2,21.2,4.4,0
E00075372,47,45.5,6.8,0.8,0
E00075373,51.5,33.1,11.8,3.7,0
E00075374,64.4,26,8.9,0.7,0
E00075375,57.3,29.8,11.3,1.6,0
E00075376,31.8,34.1,25.6,7.8,0.8
E00075377,63.6,29,7.4,0,0
E00075378,57.8,26.6,11.7,3.9,0
E00075379,58.3,32.2,8.7,0.9,0
E00075380,40.3,45,13.2,0.8,0.8
E00075381,51.4,36.7,11,0.9,0
E00075382,49,39.9,7.7,3.5,0
E00075383,50.6,28.5,15.2,5.1,0.6
E00075384,42.9,31.6,18.8,6.8,0
E00075385,42.8,37.2,16.7,2.2,1.1
E00075386,28.6,38.4,26.8,6.3,0
E00075387,53.5,21,19.7,4.5,1.3
E00075388,62.4,24.1,12,1.5,0
E00075389,52.4,32.2,13.3,2.1,0
E00075390,51.9,32.3,13.3,2.5,0
E00075391,59.3,29.6,9.6,1.5,0
E00075441,67.1,21,10,1.8,0
E00075442,52.5,37.6,9.2,0.7,0
E00075443,51.4,39.2,9.4,0,0
E00075444,47.5,36.4,13.6,2.5,0
E00075445,47,40.9,10.6,1.5,0
E00075446,47.9,42.1,9.1,0.8,0
E00075447,54.8,29.9,12.7,2.5,0
E00075448,52.1,33.9,12.4,1.7,0
E00075449,48.4,33.9,15.3,2.4,0
E00075450,53.7,38.1,8.2,0,0
E00075451,53.5,35.4,10.2,0.8,0
E00075452,59.2,32.5,7.5,0.8,0
E00075453,40.8,42.3,16.2,0.8,0
E00075454,55.6,28.2,13.7,2.6,0
E00075455,53.1,34.6,12.3,0,0
E00075456,58.6,32.3,8.3,0.8,0
E00075457,60.6,32.3,7.1,0,0
E00075458,44.5,37,12.6,5,0.8
E00075459,40,41.4,16.6,2.1,0
E00075460,51.2,38,8.5,2.3,0
E00075461,65.2,32.1,2.7,0,0
E00075462,50,37.1,12.1,0.8,0
E00075463,58.8,36.8,4.4,0,0
E00075464,46.7,40.2,9,4.1,0
E00075465,59.3,32.2,7.6,0.8,0
E00075466,60,26.7,12.5,0.8,0
E00075467,57,28.2,13.4,1.3,0
E00075468,43.8,43.1,13.1,0,0
E00075469,56.4,37.6,6,0,0
E00075470,48.8,34.1,16.3,0.8,0
E00075471,56.2,28.1,11,4.8,0
E00075472,52,39.2,8.8,0,0
E00075473,56.3,36.3,5.9,1.5,0
E00075474,61.7,26.2,12.1,0,0
E00075475,64.7,27.1,7.5,0.8,0
E00075476,49.2,30,16.2,4.6,0
E00075477,64.1,26.1,9.2,0.7,0
E00075478,48,35.2,11.2,5.6,0
E00075479,59.1,34.8,6.1,0,0
E00075480,41.8,35.2,21.3,1.6,0
E00075481,54.2,32.1,9.9,3.1,0.8
E00075482,56.8,37.1,6.1,0,0
E00075483,44.4,41.4,13.5,0.8,0
E00075484,60,30,10,0,0
E00075485,61.2,30.2,7.9,0.7,0
E00075486,47.8,32.6,16.7,2.9,0
E00075487,54.4,34.9,6.7,4,0
E00075488,61.3,29.2,8.8,0.7,0
E00075489,67.6,24.3,7.4,0.7,0
E00075490,46.6,38.5,13.5,1.4,0
E00075491,61,27.7,10.6,0.7,0
E00075492,50.7,34.3,14.2,0.7,0
E00075493,59.1,28.8,9.8,2.3,0
E00075494,44.6,37.2,14,3.3,0.8
E00075495,36.4,43.2,16.1,4.2,0
E00075496,32.9,42.8,18.4,5.9,0
E00075497,36.3,45.1,15.9,2.7,0
E00075498,62.7,33.1,3.4,0.8,0
E00075499,34.9,38.8,20.2,5.4,0.8
E00075500,26.3,39.4,27.7,6.6,0
E00075501,39.8,34.1,21.1,4.9,0
E00075502,36.2,35.4,19.7,8.7,0
E00075503,44.8,40.3,12.7,2.2,0
E00075504,45.9,32,16.4,5.7,0
E00075506,62.2,28.1,7.4,2.2,0
E00075507,54.5,34.3,10.4,0.7,0
E00075508,61.5,31.9,6.7,0,0
E00075509,64.4,28.2,6.3,1.1,0
E00075510,73.1,22.2,3.7,0.9,0
E00075511,69.4,23.8,6.8,0,0
E00075642,36.1,37.7,25.4,0.8,0
E00075797,47.9,31.4,14.9,5.8,0
E00075798,57.1,30.4,10.6,1.9,0
E00075809,56.7,30.8,11.7,0.8,0
E00075811,60.5,29,7.3,3.2,0
E00075812,62.3,29.2,8.5,0,0
E00075813,43,32.2,18.1,6.7,0
E00075827,54.7,39.6,5.7,0,0
E00189459,64,26.4,8.8,0.8,0
E00189472,56.3,30.3,10.1,3.4,0
E00189489,72.9,17.8,7.5,1.9,0
E00189494,67.4,19.7,11.4,1.5,0
E00189503,69.6,21.4,6.3,2.7,0
E00189507,49,35.7,11.2,4.2,0
E00189514,66.2,23.8,9.2,0.8,0
E00189520,70.6,15.6,11.9,1.8,0
E00189526,39.3,48.6,11.2,0.9,0
E00189532,38.6,47,13.6,0.8,0
E00189533,59.4,31.6,5.3,3.8,0
E00189540,60.6,26.1,9.2,4.2,0
E00189562,70.3,25.8,3.9,0,0
E00189569,75.5,15.5,7.3,1.8,0
E00189571,66.1,22.9,6.8,4.2,0
E00189587,51.7,29.7,13.1,5.5,0
