geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00153032,92.4,4,1.1,2.5
E00153033,89.9,5.2,1.5,3.4
E00153034,88.7,3.5,2.1,5.7
E00153036,88.8,3,3,5.3
E00153037,95.7,2.7,1,0.7
E00153038,88.3,5.3,2.5,3.9
E00153039,93.6,4,0,2.5
E00153040,91.2,5.6,1.6,1.6
E00153041,94.2,2.1,0.8,2.9
E00153042,93.8,2.5,1.2,2.5
E00153043,91.1,2.5,2.5,4
E00153044,95.3,3.1,0.9,0.7
E00153045,94.6,4.6,0,0.8
E00153048,89.7,3.3,2.5,4.5
E00153049,91.2,4.1,3.4,1.4
E00153050,91.1,0.6,3.4,5
E00153051,87.2,6,2.3,4.4
E00153053,89.3,3,2,5.6
E00153054,92.4,4,2,1.6
E00153055,91.9,3.6,1.8,2.7
E00153056,88.8,5.1,3.3,2.9
E00153057,93.4,3.8,1,1.7
E00153058,88.2,8.1,0.4,3.3
E00153059,89.5,3.7,1.9,4.9
E00153060,88.8,5.2,1.6,4.4
E00153061,90,3.1,1.5,5.4
E00153062,91.4,2.5,2.7,3.4
E00153063,88.8,6.2,2.3,2.7
E00153064,80.2,4,6.5,9.3
E00153065,87.7,4.9,2,5.4
E00153066,90.9,4.1,1.7,3.3
E00153067,89.7,5,3.5,1.8
E00153068,94.7,2.6,0,2.6
E00153069,92.2,4.2,1.8,1.8
E00153070,87.4,6.6,2.2,3.8
E00153071,92.7,3.2,3.6,0.4
E00153072,90.2,2.9,2.1,4.8
E00153073,90.6,6.7,1.7,1
E00153074,92.3,2.1,1.9,3.7
E00153075,92.6,4.8,1.3,1.3
E00153076,91.5,3,2.5,3
E00153077,89,5.1,2,3.9
E00153078,88.7,4.4,4.1,2.7
E00153079,85.7,4.6,2.3,7.4
E00153080,85.1,9,2.1,3.8
E00153081,90.2,4.9,1.1,3.8
E00153082,91.4,1.8,2.7,4.2
E00153083,88.6,3.1,3.7,4.5
E00153084,90,5.4,1.5,3
E00153102,93.9,4.4,1,0.7
E00153107,88.3,7.5,2.1,2.1
E00153108,92.2,5.2,1.6,1
E00153109,90.1,3.6,1.5,4.9
E00153110,90.5,4.7,2,2.8
E00153111,86.7,9.4,1,2.9
E00153112,87.1,6.3,2,4.7
E00153113,83.9,8.4,2,5.7
E00153114,89.5,6.7,0.8,2.9
E00153116,89,5.7,1.8,3.5
E00153117,91.7,4.9,1.7,1.7
E00153118,93.2,4.5,1.2,1.2
E00153120,85.8,8.2,2.2,3.7
E00153121,91.7,5.6,1.1,1.7
E00153122,89.1,6,1.1,3.7
E00153123,93.9,3.4,1,1.7
E00153124,88.3,7.3,3.3,1
E00153125,92.2,5.7,0.8,1.3
E00153126,89.7,3.4,1.1,5.7
E00153127,87.7,7.5,2.4,2.4
E00153128,89.5,2.6,3.9,3.9
E00153129,90.4,6.6,0.4,2.6
E00153130,90.4,5.8,1.2,2.6
E00153131,83.5,12.8,2.1,1.7
E00153132,90.3,7.4,0.5,1.8
E00153133,88.5,6.1,2,3.4
E00153134,92.4,4.7,1.2,1.8
E00153135,88.2,4.5,1.6,5.7
E00153136,90,6.5,0.6,2.8
E00153137,88.8,6,1.9,3.3
E00153138,90.2,6.6,1,2.1
E00153139,90.8,6.2,2.1,0.9
E00153140,91.5,5.4,0.9,2.2
E00153141,90.8,4.6,1.4,3.2
E00153142,91.9,5.4,0,2.7
E00153186,89.8,4.8,1.1,4.3
E00153187,92.8,4.6,1.2,1.4
E00153188,93.9,5.7,0,0.4
E00153189,88.9,5.8,1.7,3.6
E00153190,86.5,8.9,2.1,2.4
E00153191,88.1,5.7,1,5.2
E00153192,92.9,3.9,1.3,1.9
E00153193,86.1,9.6,2.4,1.9
E00153204,88.5,6.4,1.4,3.7
E00153205,86.5,6.4,3.8,3.4
E00153206,90.4,6.3,0.8,2.5
E00153207,92,5.7,0.6,1.8
E00153209,91,6.2,0.5,2.3
E00153210,88.1,7.7,0.7,3.5
E00153335,90.3,5.5,1.8,2.4
E00153336,89.2,6.3,2.1,2.4
E00153337,90.1,5.1,3.6,1.2
E00153338,91.3,5,1.7,2.1
E00153339,90.2,6.3,2.1,1.4
E00153340,90.6,6.1,1,2.4
E00153341,89.7,8.1,1.7,0.6
E00153355,89.7,8.6,0.5,1.1
E00153362,89.4,6.3,2.4,1.8
E00153363,87.6,8,2.4,2.1
E00153371,89.1,8,1,2
E00153372,93.5,3.9,2.1,0.6
E00153375,86.2,9.5,0,4.3
E00153376,88.3,7,2.9,1.8
E00153738,91.1,5,1.6,2.3
E00153739,87.9,7,1.5,3.6
E00153740,89.2,4.6,2.1,4.1
E00153741,89.1,6.4,1.4,3.1
E00153742,91.2,4.8,2.4,1.6
E00153743,92.2,3.7,1.6,2.5
E00153744,89.6,5.6,1.4,3.5
E00153745,87.8,6.1,1.5,4.6
E00153746,88.2,5.1,2.7,3.9
E00153747,90.9,7.8,0,1.2
E00153748,88.3,7.4,1,3.4
E00153749,89.2,7.3,0.7,2.8
E00153750,89.9,5.9,1,3.1
E00153751,89.6,8.7,0.9,0.9
E00153752,89.3,5.8,1.8,3.1
E00153838,91.8,4.7,0.9,2.6
E00153839,91.9,4.3,0.9,3
E00153840,94.4,3.4,1.1,1.1
E00153841,90,5.2,2.2,2.6
E00153843,91.1,4.8,3.1,1
E00153844,95.1,1.6,0.7,2.5
E00153845,92.8,3.8,2.1,1.3
E00153846,93.4,4.2,0.6,1.8
E00153847,87.5,9.1,0.9,2.5
E00153848,91.7,5.6,0.8,1.9
E00153850,92.7,3.9,1.4,2
E00153851,90.1,4.5,3.3,2.1
E00153852,90.3,5.7,2.3,1.7
E00153853,89.9,5.6,2.4,2.1
E00153854,90.3,6.2,0.7,2.7
E00153855,90.1,6.1,1.4,2.4
E00153856,90.2,5.4,1.3,3.1
E00153857,91.7,6.3,0.3,1.7
E00153858,89.1,4.5,1.7,4.7
E00153859,88,8.6,1.6,1.8
E00153861,88.6,7.6,0.6,3.2
E00153863,90.9,6.1,1.4,1.7
E00153865,91.5,6.7,1.3,0.4
E00153866,92.6,4.3,0.7,2.5
E00153873,91.7,4.2,1.4,2.8
E00153878,89.9,5.9,2.1,2.1
E00153879,89.9,6.3,1.6,2.2
E00153880,91.2,4.3,1.4,3.1
E00153881,90.3,4,2.5,3.2
E00153882,92.9,4.7,0.5,1.9
E00153883,91.1,6.5,0.8,1.6
E00153884,92.2,4.3,2.1,1.4
E00153885,90.7,4.4,2,2.8
E00153886,91.1,6.6,0.6,1.7
E00153887,95.7,2.8,0.9,0.6
E00153888,88.9,8.4,1,1.7
E00153890,91.6,7.3,0.4,0.8
E00153891,91.1,4.5,2.4,2
E00153892,92.1,5.3,1,1.7
E00153895,91.2,6.3,0.8,1.7
E00153896,90.5,5.1,1.1,3.3
E00153897,88.8,3.3,2.1,5.8
E00153898,90.7,4.6,1.4,3.2
E00153899,91.5,2.6,3,3
E00153900,90.6,1.7,1.3,6.4
E00153901,89.5,3.8,2.9,3.8
E00153902,85.5,6.8,2.3,5.4
E00153903,91.1,5.2,1.7,2.1
E00153904,89.6,6.6,0,3.7
E00153905,88.5,4.6,2.6,4.3
E00153906,87.1,7.4,2.6,2.9
E00153907,89.3,5.1,2.3,3.3
E00153908,88.2,4.6,2.3,5
E00153909,88.1,5.5,2.4,4
E00153910,91.6,3.3,1.5,3.6
E00153911,91.9,4,1,3
E00153912,86.7,5.3,2.3,5.7
E00153913,91.8,4.1,1.2,2.9
E00153914,88.2,4.6,2.6,4.6
E00153915,93.8,2.6,0.4,3.3
E00153938,88.4,6.9,2.3,2.3
E00153939,93.5,4.6,0.5,1.4
E00153941,88.8,7.9,1.2,2.1
E00153942,88.4,5.2,1.2,5.2
E00153944,89.6,6.2,0.5,3.8
E00153946,91.5,5.4,0.8,2.3
E00153947,91,4.7,1.3,3
E00153948,90.4,6.1,1.3,2.2
E00153949,89,5.8,1.4,3.8
E00153950,90.6,5.1,0.9,3.4
E00153951,84.8,7.2,4.6,3.4
E00153952,91.2,5.4,0.8,2.7
E00153953,87.5,7.9,0.4,4.2
E00153954,91,5.9,0.8,2.4
E00153955,94.5,3.4,0.4,1.7
E00153956,90.9,4.6,1.5,3
E00153957,95,4.6,0,0.3
E00153959,93,5,0,2.1
E00153960,88.1,5.9,2,4
E00153961,89.2,5.4,2,3.4
E00153962,88.7,5,3,3.3
E00153963,93.3,4.7,1.7,0.3
E00153964,91.3,5,1.9,1.9
E00153965,90.6,4.7,2.3,2.3
E00153967,90.1,7.3,1.8,0.7
E00153968,91.1,7,1.3,0.6
E00153969,90.6,5.9,1.7,1.7
E00153970,91.8,5.6,1.3,1.3
E00153971,93.1,4,1.7,1.1
E00153985,88.8,7.1,2,2
E00153986,87,7.8,2.2,3
E00153995,89.9,6.8,1.3,1.9
E00153996,89.7,6.9,1.1,2.3
E00153997,87.3,6.2,2.5,4
E00153998,86.9,9.5,2.4,1.2
E00153999,93,4.3,0.9,1.7
E00154000,88.9,7.2,1.3,2.6
E00154001,87.2,7.3,1.9,3.5
E00154002,91.6,6.3,1.3,0.8
E00154013,90.5,4.2,1.4,4
E00154020,88.4,8,1.3,2.3
E00154021,93,4.5,0.4,2.1
E00154022,91.6,4.6,1.9,1.9
E00154023,90.5,4.9,0.8,3.7
E00154024,91.7,2.5,1.7,4.1
E00154025,89.2,5.9,2,3
E00154026,89.6,6.7,2.2,1.5
E00154027,92,5.9,0.3,1.8
E00154029,91.5,5.7,1.6,1.3
E00154039,89.9,4.5,1.7,3.8
E00154040,85.5,6.4,3.5,4.6
E00154041,89.8,6.4,1.9,1.9
E00154042,86.5,9.7,1.5,2.3
E00154043,88.2,4.2,2.2,5.4
E00154044,87.9,5.4,3,3.7
E00154045,90.6,5.3,1.7,2.5
E00154060,91.6,5.7,1,1.7
E00154061,92.6,5.2,2.2,0
E00154062,89.1,7.8,1.3,1.7
E00154063,87.6,8.8,2.2,1.3
E00154064,92.9,2.8,2,2.4
E00154065,87.2,7.1,3.1,2.6
E00154066,91.8,6.7,1,0.5
E00154067,90.6,5.6,0.9,3
E00154078,87.1,7.2,2.8,2.8
E00154080,96.3,0.9,1.5,1.2
E00154081,91.9,5.9,0.6,1.6
E00154115,84,8.7,1.9,5.3
E00154116,85.4,6.9,2.4,5.3
E00154117,91.6,5.4,0.4,2.5
E00154118,91.4,3.4,1.7,3.4
E00154119,88.7,5.5,2.7,3.1
E00154120,88.8,5.3,2.1,3.9
E00154121,88.7,7.7,1.2,2.4
E00154122,91.4,4.3,2.5,1.8
E00154123,87.8,7.6,0.8,3.8
E00154124,92.3,6,1.2,0.6
E00154125,90,5.4,1.4,3.2
E00154126,88.9,6.2,2.4,2.6
E00154127,88.4,9.1,1.1,1.4
E00154128,85,8.9,2.3,3.7
E00154129,89.2,6.8,2.3,1.7
E00165669,87.8,5.3,1.5,5.3
E00170838,91.9,3.2,2.1,2.8
E00170842,94.1,3.2,1.6,1.1
E00170844,96.8,1.9,0,1.3
E00170845,97.8,1.5,0.7,0
E00170846,94.9,2.5,2,0.5
E00170848,98.2,1.8,0,0
E00170849,94,1.8,1.2,3
E00170850,96.7,0.5,0.5,2.3
E00170851,95.2,2.9,1.5,0.4
E00170852,93.8,2.9,2.2,1.1
E00170853,93,2.4,2.2,2.4
E00170854,91.6,4.2,0.5,3.7
E00170855,91.4,3.4,2.1,3.1
E00170856,93.2,4.1,1.7,1
E00170857,94,1.9,1.6,2.5
E00170869,96,1.6,0.8,1.6
E00170870,91.4,3.6,1.6,3.3
E00170876,92,3.6,1.2,3.3
E00170886,96.7,0.8,1.6,0.8
E00173862,94.7,1.6,1.1,2.7
E00173863,89.3,6.3,2,2.4
E00173864,87.3,8.3,0.6,3.9
E00173865,92.7,3.8,0.4,3
E00173866,92.7,5.5,0.5,1.4
E00173867,90.2,6.6,1.1,2.2
E00173868,95.7,3.2,0.5,0.5
E00173869,89.6,6.6,3.1,0.8
E00173870,87.9,7.4,1.7,3
E00173871,92,4.9,0.4,2.7
E00173872,90.8,3.7,1.5,4
E00173873,91.1,5.8,2.6,0.6
E00173874,87.4,5,2.6,5
E00173875,91.6,4.4,1.2,2.9
E00173876,93.1,3.2,1.3,2.4
E00173877,95.3,1.7,2.4,0.6
E00173880,94.4,2.4,0.5,2.7
E00173883,95.4,4.1,0.5,0
E00173884,93,5.6,0.6,0.8
E00173889,94,3,0.9,2.1
E00173890,93.6,4.4,0.5,1.5
E00173891,93.3,3.6,0.8,2.4
E00173892,96.1,3.9,0,0
E00173893,94.3,4.3,0.7,0.7
E00173895,95.4,3.1,0.5,1
E00173896,89.6,4.1,2.6,3.6
E00173898,95.4,3.1,1.5,0
E00183325,89.9,4.2,2.3,3.6
E00183329,96,1.8,1.8,0.4
E00183332,94,2.2,2.2,1.6
E00183347,95,3.1,0.4,1.6
E00183350,86.1,5.6,3.7,4.6
E00183351,93.1,3.5,1.5,1.9
E00183352,91.8,2.4,0.6,5.3
E00183368,93,3.8,2,1.2
E00183376,97.4,1,1,0.5
E00183382,95.3,4.7,0,0
E00183384,95.9,2.9,0,1.2
E00183385,92.7,2.6,1.8,2.9
E00183390,92.8,4.7,1.1,1.4
E00183392,94.6,1.8,2.5,1.1
E00183395,96.2,2.2,1.1,0.5
E00183400,91.8,3.5,2,2.7
E00183409,95.8,1.4,0.7,2.1
E00183417,94.8,2.6,1,1.6
E00187881,93.6,3.5,2.3,0.6
E00187899,91,4.5,1.8,2.7
E00187914,91.2,3.7,1.9,3.3
E00187919,95.3,1.6,0.8,2.3
E00187924,93.9,3,0.6,2.5
E00187947,92.8,3.2,1.8,2.2
E00187952,90.9,6.9,0.8,1.5
E00187957,93.6,6.4,0,0
E00187973,90.2,4.1,3.7,2
E00187977,89.4,5.8,1.1,3.7
E00187980,92.9,3,1.4,2.7
E00187995,93.7,3.8,1.3,1.3
