geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00063951,98.4,0,0.8,0.8
E00063952,99.3,0,0,0.7
E00063953,96.4,0,1.8,1.8
E00063954,99.2,0,0,0.8
E00063955,98.3,0.9,0.9,0
E00063956,96.7,1.7,0,1.7
E00063957,97.8,1.5,0,0.7
E00063958,95,0.8,1.7,2.5
E00063959,94.6,3.9,0,1.6
E00063960,96.4,0.7,2.2,0.7
E00063961,98.6,0.7,0,0.7
E00063962,99.2,0,0,0.8
E00063963,91.7,3.3,0,5
E00063964,93.1,3.1,0,3.8
E00063966,97.3,2.7,0,0
E00063967,94.5,2.1,0.7,2.7
E00063968,94.2,1.7,1.7,2.5
E00063969,93.7,2.4,0,3.9
E00063970,96.7,0.8,0,2.5
E00063972,98.1,0.9,0,0.9
E00063973,97.4,0,0.9,1.8
E00063974,95.1,4.1,0,0.8
E00063975,97.6,0.8,0,1.6
E00063976,95.9,1,0.5,2.5
E00063977,95.9,1.6,0,2.5
E00063978,96.5,1.4,0.7,1.4
E00063979,95.7,1.7,0,2.6
E00063980,97.5,1.7,0,0.8
E00063981,94.6,1.8,1.8,1.8
E00063982,94.9,1.4,0.9,2.8
E00063983,94.9,0.7,1.4,2.9
E00063984,95.9,2.5,0.8,0.8
E00063985,91.2,4.1,2,2.7
E00063986,98.6,0,1.4,0
E00063987,96.8,0,0.8,2.4
E00063988,97.8,0.7,0,1.5
E00063989,99.2,0,0,0.8
E00063990,99.1,0.9,0,0
E00063991,98.4,0,0,1.6
E00063992,96.2,1.5,1.5,0.8
E00063993,96,2,0.7,1.3
E00063994,94.7,4.4,0,0.9
E00063995,97.2,0.9,1.8,0
E00063996,92.3,1.7,0.9,5.1
E00063997,96.5,1.4,0.7,1.4
E00063998,97.5,0,0,2.5
E00063999,98.7,0.6,0,0.6
E00064000,93.8,1.6,1.6,3.1
E00064001,92.1,1.6,3.1,3.1
E00064002,86.2,2.5,5,6.3
E00064003,97.7,1.5,0.8,0
E00064004,97.4,0.9,0,1.7
E00064005,96.9,0.8,0,2.4
E00064006,98.4,0.8,0,0.8
E00064007,96.9,0,2.1,1
E00064008,100,0,0,0
E00064009,95.5,1.5,0.8,2.3
E00064010,98.3,0.9,0,0.9
E00064011,99.2,0,0,0.8
E00064012,98.5,0,0,1.5
E00064013,91.8,4.5,0.7,3
E00064014,96.4,0.9,0,2.7
E00064015,97.4,1.3,0.7,0.7
E00064016,95.6,1.8,0,2.6
E00064017,96.8,2.4,0,0.8
E00064018,100,0,0,0
E00064019,96.9,0.8,0.8,1.5
E00064020,95.8,0.8,1.7,1.7
E00064021,100,0,0,0
E00064022,96,2.4,0.8,0.8
E00064023,96.4,1.8,0.9,0.9
E00064024,100,0,0,0
E00064025,97.1,0.7,0.7,1.5
E00064026,96.8,3.2,0,0
E00064027,98.3,1.7,0,0
E00064028,99.3,0.7,0,0
E00064029,100,0,0,0
E00064030,95.1,1.6,2.4,0.8
E00064031,99.2,0.8,0,0
E00064032,96.9,1.5,0,1.5
E00064033,99.2,0,0.8,0
E00064034,99.2,0,0,0.8
E00064035,96.6,1.7,0.8,0.8
E00064036,97.9,0.7,0.7,0.7
E00064037,96.8,2.4,0,0.8
E00064038,99.3,0,0,0.7
E00064039,96.5,2.6,0,0.9
E00064040,96.8,1.9,1.3,0
E00064041,97.8,0.7,0,1.5
E00064042,96.3,0.7,2.2,0.7
E00064043,95.8,3.2,0,1.1
E00064044,96.2,0,3,0.8
E00064045,98.3,1.7,0,0
E00064047,97.2,0.7,2.1,0
E00064048,98.9,1.1,0,0
E00064054,99.1,0.9,0,0
E00064055,98.4,0,0.8,0.8
E00064056,97.7,1.5,0,0.8
E00064057,98.5,1.5,0,0
E00064058,96.7,1.6,0.8,0.8
E00064059,93.5,0.9,0.9,4.7
E00064060,99.1,0,0,0.9
E00064071,92.9,3.9,0,3.1
E00064072,93.6,2.7,0.9,2.7
E00064073,95.2,1.6,0.8,2.4
E00064074,96.2,1.5,0,2.3
E00064075,95.2,0.8,0.8,3.2
E00064076,96.2,1,0,2.9
E00064077,93.4,1.5,1.5,3.6
E00064078,97.8,0,0,2.2
E00064079,95,3.3,0.8,0.8
E00064080,94,0.8,0.8,4.5
E00064081,94.7,0.9,1.8,2.7
E00064082,93,2.6,0.9,3.5
E00064083,94.2,0.8,0,5
E00064084,93.1,0.8,0,6.2
E00064085,94.3,2.1,0.7,2.9
E00064086,96.8,0.8,0,2.4
E00064087,88.7,6,0.8,4.5
E00064088,93.3,2.2,0.7,3.7
E00064089,93.6,0.9,0,5.5
E00064090,87.9,5.2,1.7,5.2
E00064091,95.2,1.6,0.8,2.4
E00064092,89.9,3.7,0,6.4
E00064093,91.9,2.4,0.8,4.9
E00064094,87.6,6.2,1.8,4.4
E00064095,98.3,0,0.9,0.9
E00064096,98.1,1.9,0,0
E00064097,96.7,0.6,1.1,1.7
E00064098,98.4,0.8,0.8,0
E00064099,95.7,1.9,0,2.4
E00064100,100,0,0,0
E00064101,97.4,0,0,2.6
E00064102,98.2,1.8,0,0
E00064103,96.9,0.8,2.4,0
E00064104,95.4,2.8,0,1.8
E00064105,97.3,0,0,2.7
E00064106,97.3,2.7,0,0
E00064107,98,0,0,2
E00064108,97.7,0.8,0,1.6
E00064109,91.8,3.6,1.8,2.7
E00064110,98.1,1.9,0,0
E00064111,97.7,1.1,0,1.1
E00064112,93.9,0,3.5,2.6
E00064113,96.9,1.5,0.8,0.8
E00064114,98.3,0.9,0,0.9
E00064115,96.1,1.6,1.6,0.8
E00064116,99.2,0.8,0,0
E00064117,97.6,0.8,0.8,0.8
E00064118,99.2,0.8,0,0
E00064119,98.3,0.9,0,0.9
E00064142,94.1,1.5,0,4.4
E00064143,92.2,0.7,1.4,5.7
E00064144,88.5,3.8,3.1,4.6
E00064145,96.5,0.9,0.9,1.7
E00064146,97.2,1.1,0,1.7
E00064147,81.7,4.2,0.5,13.6
E00064148,91.9,3.2,0,4.8
E00064149,97.9,0.7,0,1.4
E00064150,94.9,2,1,2
E00064151,95.7,2.1,0.7,1.4
E00064152,93.1,1.5,0,5.3
E00064153,97.1,1.5,0,1.5
E00064154,95,2.9,0,2.2
E00064155,94.4,1.9,0,3.7
E00064156,89,4.6,0.9,5.5
E00064157,95.1,2.9,1,1
E00064158,85,0,3.3,11.7
E00064159,97.5,0,0,2.5
E00064160,92.9,1,1,5.1
E00064161,96.2,0,1.5,2.3
E00064162,99,1,0,0
E00064163,89.7,2.8,1.4,6.2
E00064164,96.5,1.2,0,2.3
E00064165,89.1,2.3,3.1,5.5
E00064166,93.4,0.7,0.7,5.1
E00064167,98.3,0,0.9,0.9
E00064168,99.2,0.8,0,0
E00064169,99.1,0.9,0,0
E00064170,97.9,1,0,1
E00064171,97.5,0.8,0,1.6
E00064172,97.7,0.8,0.8,0.8
E00064173,96.1,1,0,2.9
E00064174,96.9,3.1,0,0
E00064175,98.4,0.8,0.8,0
E00064176,100,0,0,0
E00064177,99.1,0,0,0.9
E00064178,100,0,0,0
E00064179,99.2,0.8,0,0
E00064180,99.2,0.8,0,0
E00064181,97.3,1.6,0.5,0.5
E00064182,94.9,1.7,0.8,2.5
E00064183,97.8,2.2,0,0
E00064184,99.1,0.9,0,0
E00064185,94.7,2.7,1.8,0.9
E00064186,100,0,0,0
E00064187,95,3.6,0.7,0.7
E00064188,96.1,3.1,0.8,0
E00064189,97.6,0.6,1.2,0.6
E00064190,98.5,1.5,0,0
E00064191,98.4,0.8,0.8,0
E00064192,97.7,1.6,0.8,0
E00064193,98.2,1.8,0,0
E00064194,99.2,0,0,0.8
E00064195,97.7,0,0,2.3
E00064196,97.5,0.8,0,1.7
E00064197,94.8,2.6,0.7,2
E00064198,97.3,1.1,0.5,1.1
E00064199,98.7,0,0,1.3
E00064200,97.6,0,0,2.4
E00064201,94.4,1.6,0.8,3.2
E00064202,99.2,0,0,0.8
E00064203,99.1,0.9,0,0
E00064204,98.1,1,0,1
E00064205,97.9,0.4,0.8,0.8
E00064206,97.7,0.8,0.8,0.8
E00064207,96.4,0.6,1.2,1.8
E00064208,98.5,0,0,1.5
E00064209,98.4,1.6,0,0
E00064210,94.4,4.2,0.7,0.7
E00064211,97.8,0.7,0.7,0.7
E00064212,93.5,1.6,0,4.9
E00064213,91.1,0,0,8.9
E00064214,92.8,1.8,0,5.4
E00064215,93.7,3.4,0,2.9
E00064217,95.7,3.5,0.7,0
E00064218,91.5,0.8,0,7.8
E00064219,81.6,3.4,0,14.9
E00064220,94.9,0.9,0,4.3
E00064221,92.6,2.1,1.1,4.3
E00064222,94,0.9,0,5.2
E00064223,80.9,2.4,0.4,16.3
E00064224,94.5,0,2.4,3.1
E00064225,88.1,1.8,0,10.1
E00064226,90.5,2.1,1.1,6.3
E00064227,82.2,3.3,0,14.4
E00064228,89.1,3.9,0,7
E00064229,94.6,0,1.4,4.1
E00064230,91.3,0,1.1,7.6
E00064231,82.2,3,1,13.9
E00064232,91.8,1.6,1.6,4.9
E00064233,94.8,0.9,0,4.3
E00064234,84.4,3.1,3.9,8.6
E00064235,85.7,4.8,1.6,7.9
E00064236,94.6,4.3,1.1,0
E00064237,90.4,2.1,0,7.4
E00064238,93.3,1.3,0,5.3
E00064239,98,0.7,0.7,0.7
E00064240,95,1.4,1.4,2.2
E00064241,92.5,2.3,0,5.3
E00064242,97,1.5,0,1.5
E00064243,91,4.5,0.9,3.6
E00064244,94.5,1.6,2.4,1.6
E00064245,95.7,3.5,0,0.7
E00064246,97.8,0.7,0,1.5
E00064247,95.1,1.6,0.8,2.4
E00064248,93.4,3.3,1.7,1.7
E00064249,89.5,5.3,1.1,4.2
E00064250,93.6,2.6,0,3.8
E00064251,95.1,1.2,1.2,2.5
E00064252,98.3,0,0,1.7
E00064253,98.2,0.9,0,0.9
E00064254,98.1,0.9,0.9,0
E00064255,96.4,2.7,0,0.9
E00064256,97.6,0.8,0,1.6
E00064257,95.7,0.9,1.7,1.7
E00064258,97.2,0.9,1.8,0
E00064259,94.9,0.7,0,4.4
E00064260,81.3,3.9,0,14.8
E00064261,94.6,2.7,0.9,1.8
E00064262,97.1,0.7,0,2.2
E00064263,94,0.9,0.9,4.3
E00064264,94.4,0.9,0,4.7
E00064265,93.4,0.7,2.2,3.7
E00064266,95.9,0.8,0.8,2.4
E00064267,97,3,0,0
E00064268,95.1,1.4,0,3.5
E00064269,95.5,2.2,0,2.2
E00064270,93.3,3.3,0,3.3
E00064271,95,0,0,5
E00064272,93,2.6,0.9,3.5
E00064273,94.2,1.7,0.8,3.3
E00064274,94.2,2.2,0.7,2.9
E00064275,92.2,2.3,1.6,3.9
E00064276,92.2,3.1,1.6,3.1
E00064277,93.8,2.3,0,3.9
E00064278,95,0.7,0,4.3
E00064279,92.6,4.4,0,2.9
E00064280,95.1,2,2,1
E00064281,90.8,1.5,1.5,6.2
E00064282,93.3,2.2,0.7,3.7
E00064283,98.4,0,0,1.6
E00064284,95.3,1.6,2.4,0.8
E00064285,91.9,2.9,2.2,2.9
E00064286,96.4,1.5,0,2.2
E00064287,94,3.4,0,2.6
E00064288,94.4,0,0.9,4.6
E00064289,99.2,0.8,0,0
E00064290,99.1,0,0.9,0
E00064291,97.6,0.8,0,1.6
E00064292,87.2,8.1,0,4.7
E00064293,98.3,0.8,0.8,0
E00064294,94.2,3.3,0.8,1.7
E00064295,93.1,4.6,0,2.3
E00064296,93,5.2,0,1.7
E00064297,94.7,0.8,0,4.5
E00064298,94.2,1.9,1,2.9
E00064299,97.7,2.3,0,0
E00064300,89.1,3.4,0.8,6.7
E00064301,96.8,0.8,1.6,0.8
E00064302,95,3.3,0.8,0.8
E00064303,96.7,0.8,0.8,1.6
E00064304,95.2,1.6,2.4,0.8
E00064305,94.7,2.3,0.8,2.3
E00064306,93.1,4.3,0,2.6
E00064307,95.7,0,1.7,2.6
E00064308,89.1,2.3,3.4,5.2
E00064309,94.2,4.2,0,1.7
E00064310,100,0,0,0
E00064311,93.6,2.8,0,3.7
E00064312,96.6,1.4,1.4,0.7
E00064313,94.7,2.1,0.5,2.6
E00064314,94.7,0,0,5.3
E00064315,97.9,2.1,0,0
E00064316,100,0,0,0
E00064317,92.9,0,0,7.1
E00064318,91.8,0,1.8,6.4
E00064319,87.9,0,1.3,10.7
E00064320,85.1,0,1.2,13.7
E00064321,94.9,1.9,0.6,2.5
E00064322,98.1,0.9,0,0.9
E00064323,98.6,1.4,0,0
E00064324,99.1,0,0,0.9
E00064325,98.4,0.8,0.8,0
E00064326,94.1,2,1,3
E00064327,97,1.5,0,1.5
E00064328,97.1,1.9,0,1
E00064329,98.1,1,0,1
E00064330,97.4,1.8,0,0.9
E00064331,97.9,1.4,0,0.7
E00064332,98.3,1.7,0,0
E00126806,89.9,2.2,0.6,7.3
E00126807,97.6,1.6,0,0.8
E00126808,93.2,0,0,6.8
E00126809,100,0,0,0
E00126810,96.1,2.4,0,1.6
E00126811,96.8,2.4,0,0.8
E00126812,98.3,1.7,0,0
E00126813,97.4,0,0,2.6
E00126814,97.3,0.9,0,1.8
E00126815,96.1,2.6,0,1.3
E00126816,97.9,0,1.4,0.7
E00126817,98.4,0.8,0.8,0
E00126818,97.1,0.7,0,2.2
E00126819,96,3.2,0,0.8
E00126820,91.6,0,0.8,7.6
E00126821,96.3,0,1.4,2.3
E00126822,99.2,0,0,0.8
E00126823,100,0,0,0
E00126824,99.2,0.8,0,0
E00126825,90.2,0.8,0,9
E00126828,94.1,2,1,2.9
E00126829,90.1,2.1,0,7.7
E00126830,95.8,1.7,0,2.5
E00126831,92.1,3.2,1.6,3.2
E00126832,87.3,2.8,0,9.9
E00126833,93.5,0,0,6.5
E00126834,96.3,0.9,0,2.8
E00126837,98.5,0,0,1.5
E00126838,97.3,1.8,0,0.9
E00126839,98.6,1.4,0,0
E00126895,95.7,2.6,0,1.7
E00126896,95.1,1.6,0.5,2.7
E00126897,97.7,2.3,0,0
E00126898,98.5,0,0.7,0.7
E00126899,100,0,0,0
E00126900,98.8,0,0,1.2
E00126901,98.3,0.9,0,0.9
E00126902,98.3,1.7,0,0
E00126903,98.4,1.6,0,0
E00126904,98.2,0.9,0,0.9
E00126905,100,0,0,0
E00126906,98.4,0,1.6,0
E00126907,97.9,2.1,0,0
E00126908,95.9,2.4,0.8,0.8
E00126909,96.9,0.8,0.8,1.6
E00126910,97.1,0.5,1,1.5
E00126911,97.9,0,0,2.1
E00126912,98.4,0,0,1.6
E00126913,97.2,0.9,0,1.9
E00126914,100,0,0,0
E00126915,98.3,0.8,0,0.8
E00126916,99.2,0,0,0.8
E00126917,95.5,0,2.2,2.2
E00126918,96.6,0.9,1.7,0.9
E00126919,92.6,3.3,0,4.1
E00126920,98.2,0.9,0,0.9
E00126921,97.4,0.9,0.9,0.9
E00126922,97.6,0.8,0,1.6
E00126923,96.6,1.7,0,1.7
E00126924,98.5,0.8,0,0.8
E00126925,98.3,1.7,0,0
E00126926,98.1,1.9,0,0
E00126927,99.2,0,0,0.8
E00126971,98,0.7,0.7,0.7
E00126972,98.4,0.8,0,0.8
E00126973,99.3,0.7,0,0
E00126974,96.1,3.9,0,0
E00126975,97.8,2.2,0,0
E00126977,100,0,0,0
E00126978,100,0,0,0
E00126980,97.7,1.2,0,1.2
E00126981,98.4,0.8,0,0.8
E00126983,98,0,0,2
E00126984,99.2,0.8,0,0
E00126985,99.1,0.9,0,0
E00127005,100,0,0,0
E00127006,96.5,2.5,0,1
E00127007,98.1,0.6,1.3,0
E00127008,97.4,0,0,2.6
E00127009,99.3,0.7,0,0
E00127010,100,0,0,0
E00127011,94.4,2.8,2.8,0
E00127012,97.7,0.8,0,1.6
E00127013,99,0,0,1
E00127016,99,1,0,0
E00127017,99.2,0.8,0,0
E00127018,99.2,0,0,0.8
E00127019,99.1,0.9,0,0
E00127024,98.5,0.8,0,0.8
E00127026,96.7,2.7,0.5,0
E00127027,98.6,0.7,0,0.7
E00127028,95.5,0.8,0,3.8
E00127029,97.4,1.3,0,1.3
E00129623,100,0,0,0
E00129624,98.4,0.8,0,0.8
E00129628,97.8,2.2,0,0
E00129631,96.6,3.4,0,0
E00129658,100,0,0,0
E00129660,98.7,1.3,0,0
E00129735,97.8,0.7,1.5,0
E00129736,99.3,0.7,0,0
E00129739,98.5,1.5,0,0
E00129745,99.3,0.7,0,0
E00129747,97.4,0.5,1,1
E00129748,100,0,0,0
E00129749,97.8,0,0,2.2
E00129750,96.2,2.5,0,1.3
E00129751,100,0,0,0
E00129752,95.2,0.8,2.4,1.6
E00129753,99.1,0.9,0,0
E00129754,97.5,1.6,0,0.8
E00129755,98.4,0.8,0,0.8
E00129756,97.4,1.7,0,0.9
E00129757,100,0,0,0
E00129758,97.6,0.8,0,1.6
E00129759,99.3,0.7,0,0
E00129760,100,0,0,0
E00129906,97.3,1.4,0,1.4
E00129907,96.1,1.6,0,2.3
E00129908,99.5,0,0.5,0
E00129909,100,0,0,0
E00129910,100,0,0,0
E00129911,98.1,0,0.6,1.3
E00129912,96.6,3.4,0,0
E00129913,96.2,3.1,0,0.8
E00129914,100,0,0,0
E00129915,100,0,0,0
E00129916,97.6,2.4,0,0
E00129917,99.3,0.7,0,0
E00129918,98.2,1.8,0,0
E00129919,98.6,0,0,1.4
E00174060,98.3,1.7,0,0
E00174061,98.3,0,0,1.7
E00174062,92.8,1.3,0.7,5.2
E00174063,92.8,5.4,0,1.8
E00174068,96.3,3,0,0.7
E00174069,95.3,3.1,0.8,0.8
E00185565,84.8,0.7,2.2,12.3
E00185566,94.7,1.2,1.2,2.9
E00185581,100,0,0,0
E00185604,100,0,0,0
E00185606,96.9,2.2,0.4,0.4
E00185612,97,0,1.5,1.5
E00185630,96.1,1.6,0.8,1.6
E00185633,94.6,1.6,0.5,3.2
