geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00063940,88.3,2.1,3.9,5.7
E00063941,90.2,1.6,3.1,5.1
E00063942,93.6,1.7,0.9,3.8
E00063943,87.1,7.4,1.8,3.7
E00063944,91.9,2.9,2.6,2.6
E00063945,90.9,1.9,3.9,3.2
E00063946,88.6,3.3,5.3,2.9
E00063947,93.2,2.3,1.4,3.1
E00063948,87.5,4.1,4.1,4.4
E00063949,89,4.7,1.3,5.1
E00063950,92.1,4,1.6,2.4
E00063951,86,3.5,4.7,5.8
E00063952,92.6,2.8,1.9,2.8
E00063953,88.6,4.7,2.1,4.7
E00063954,87.2,6.8,2.4,3.6
E00063955,90,2.6,3.9,3.5
E00063956,87.9,3.7,3.1,5.3
E00063957,87.8,4.6,2.3,5.3
E00063958,86,4.5,3,6.4
E00063959,90.5,2.9,1.1,5.5
E00063960,89.4,5,4.3,1.4
E00063961,91.4,4.5,2.5,1.6
E00063962,87.9,5.1,3.7,3.3
E00063963,85.6,6,3,5.4
E00063964,87.5,4.4,2.6,5.5
E00063966,87.9,6.6,2,3.5
E00063967,85.5,3.4,3.4,7.7
E00063968,89.2,2.8,3.1,4.9
E00063969,84.4,5.1,1.4,9.2
E00063970,86.2,3.4,4.9,5.4
E00063972,83.8,6.6,1.5,8.1
E00063973,93,1.6,1.1,4.3
E00063974,89.9,5.5,1.7,3
E00063975,90.8,3.2,2.4,3.6
E00063976,88.6,6.7,1.8,2.9
E00063977,91.3,3.5,2,3.1
E00063978,90.9,3.5,1.4,4.2
E00063979,83.8,8.3,3.2,4.7
E00063980,90.5,5.5,0.5,3.6
E00063981,92.5,2.8,2.3,2.3
E00063982,87,6.9,2.3,3.8
E00063983,87.5,5.1,2.2,5.1
E00063984,85.2,5.9,4.4,4.4
E00063985,88.5,4.8,2.6,4.2
E00063986,91.7,4.6,0.9,2.8
E00063987,93.8,0.4,2.2,3.6
E00063988,88,4.5,2.4,5.1
E00063989,90.7,2.5,2.5,4.3
E00063990,86.2,2.9,4.3,6.5
E00063991,87.8,5.5,2,4.7
E00063992,89.1,4,3.6,3.3
E00063993,91.2,4,1.7,3
E00063994,90,6,1.6,2.4
E00063995,85.3,5.6,4.1,5.1
E00063996,92.5,4.7,0.4,2.4
E00063997,89.6,5.5,2.6,2.3
E00063998,89.6,2.7,5,2.7
E00063999,91.4,2.4,1.2,4.9
E00064000,87.6,3.8,1.7,6.9
E00064001,86.3,3.7,4.3,5.6
E00064002,88.7,2.4,3.8,5.1
E00064003,91.3,3.8,1.9,3
E00064004,91.6,3.5,2,3
E00064005,90.6,4.2,2.3,3
E00064006,82.7,6.5,4.2,6.5
E00064007,90.7,4.2,3.3,1.9
E00064008,90,5.6,1.5,3
E00064009,90.4,4.3,1.4,3.9
E00064010,91.9,5.4,1.2,1.5
E00064011,91.5,1.8,3.6,3.1
E00064012,89.3,2.8,3.6,4.4
E00064013,89.6,3.5,2.8,4.2
E00064014,89.7,2.9,2.5,4.9
E00064015,85.6,5.5,5.2,3.7
E00064016,89.1,3.1,3.1,4.7
E00064017,88.7,3.9,2.1,5.3
E00064018,88.9,4.5,1.2,5.3
E00064019,87.3,4.5,2.3,5.9
E00064020,89,4.9,1.9,4.2
E00064021,87.9,2.6,2.9,6.6
E00064022,88.8,5.8,1.1,4.3
E00064023,86.7,5.5,2.3,5.5
E00064024,84.1,7.5,3.2,5.2
E00064025,87.2,4.4,3,5.4
E00064026,85.2,9.2,1.5,4.1
E00064027,87.9,6.1,2.6,3.5
E00064028,85.9,5.9,2.6,5.6
E00064029,86.1,6.5,2.8,4.6
E00064030,89.6,5.8,2.2,2.5
E00064031,90.9,2.7,3,3.4
E00064032,88.2,4.6,4.2,3.1
E00064033,91.6,5.8,0.4,2.2
E00064034,91,3.6,2.5,2.9
E00064035,87.4,5.7,3.4,3.4
E00064036,90.1,4.1,1.7,4.1
E00064037,89.3,4.7,1.2,4.7
E00064038,86.1,6.2,3.7,4
E00064039,94.2,2.6,0.5,2.6
E00064040,87.7,4.5,3.3,4.5
E00064041,88.7,4.3,2.7,4.3
E00064042,86,4.7,1.7,7.6
E00064043,89,3.5,2.3,5.2
E00064044,88.4,3.1,4.7,3.9
E00064045,88.6,2.4,4.2,4.8
E00064047,86.6,5.7,2.7,5
E00064048,88.2,3.3,2.4,6.2
E00064054,82.2,8.1,4.1,5.6
E00064055,89.5,4,3.3,3.3
E00064056,88.4,4.2,3.2,4.2
E00064057,85,3.5,4.2,7.3
E00064058,87.5,3.1,4.1,5.4
E00064059,87.6,4.1,3.6,4.7
E00064060,90.3,5.1,0.5,4.2
E00064071,89.2,3.3,3.8,3.8
E00064072,91.6,4.9,2,1.5
E00064073,88.9,6.3,0.7,4.1
E00064074,85.8,6.3,3.8,4.2
E00064075,90.3,3.5,2.3,3.9
E00064076,91.8,3.3,2.7,2.2
E00064077,90.1,4.1,3.3,2.5
E00064078,88,6.2,2.2,3.6
E00064079,89.7,5.5,1.8,2.9
E00064080,85.7,4.7,2.5,7.2
E00064081,89.1,4,3.6,3.2
E00064082,89.5,3.3,4.3,2.9
E00064083,92.6,3.9,2,1.5
E00064084,86.2,4.5,2.4,6.9
E00064085,90.6,4.5,2.6,2.2
E00064086,88.6,6.4,1.7,3.4
E00064087,85.9,4.5,4.1,5.5
E00064088,91.7,4.1,3.7,0.4
E00064089,88.1,4.7,0.8,6.4
E00064090,92.1,4.7,1.2,2
E00064091,89.9,4.1,4.1,2
E00064092,86.6,3.2,4.2,6
E00064093,90.3,5.9,0.8,3
E00064094,91.8,5.1,2,1.2
E00064095,88.3,4,2,5.7
E00064096,89.5,2.8,4.9,2.8
E00064097,88.3,5.1,2,4.6
E00064098,87.7,5.9,1.6,4.7
E00064099,90.9,4.3,1.8,3
E00064100,85.2,7.4,5.1,2.3
E00064101,92.2,2.9,2.9,2.1
E00064102,84.9,9.6,1.8,3.7
E00064103,88.5,3.2,3.6,4.8
E00064104,90.7,5.8,1.8,1.8
E00064105,86.4,9.5,2.5,1.5
E00064106,91.4,3.1,0.8,4.7
E00064107,87.9,9,0.9,2.3
E00064108,90.3,4.5,1.4,3.8
E00064109,89.1,5.9,1.4,3.6
E00064110,89.8,5.1,3.4,1.7
E00064111,90.4,5,1.7,3
E00064112,90.7,6.8,0.4,2.1
E00064113,84.8,9.6,2,3.6
E00064114,88.9,4.6,2.3,4.2
E00064115,94.9,2.6,0.7,1.8
E00064116,92.5,4.7,0.7,2.2
E00064117,89,4.8,2.7,3.4
E00064118,86.5,8.6,2.6,2.3
E00064119,87.8,5.8,3.2,3.2
E00064142,83.7,6.1,5.7,4.5
E00064143,90.3,3,0.9,5.7
E00064144,89.6,2.1,2.4,5.9
E00064145,86.9,3.6,4.9,4.6
E00064146,92.7,4.7,0.9,1.7
E00064147,91.3,3.6,2.6,2.6
E00064148,90.5,5,1,3.5
E00064149,87.5,5.1,2.7,4.7
E00064150,89.3,4.4,4,2.2
E00064151,91.8,4.5,2.4,1.4
E00064152,88.5,2.6,3,6
E00064153,88,4.9,2.5,4.6
E00064154,92,2.2,2.5,3.4
E00064155,91.9,2.8,2.8,2.5
E00064156,84.2,5.6,3.6,6.6
E00064157,90.9,5,2.9,1.2
E00064158,87,1.4,6.1,5.4
E00064159,87.1,1.4,6.2,5.3
E00064160,90,1.9,2.8,5.2
E00064161,85.5,5.4,3.3,5.8
E00064162,87.4,1.7,1.7,9.1
E00064163,86.8,4.9,2,6.3
E00064164,82.9,9.2,3.7,4.1
E00064165,88.3,3.3,2.7,5.7
E00064166,95.1,3.5,1,0.3
E00064167,87.9,5.2,3.6,3.2
E00064168,90.4,3.9,2.5,3.2
E00064169,89.3,5.3,2.3,3.1
E00064170,89.5,4,3.5,3
E00064171,84.6,5.5,5.1,4.7
E00064172,86.4,5.4,3.2,5
E00064173,87.1,6.5,4,2.5
E00064174,93.4,1.5,1.9,3.1
E00064175,90.1,5.8,1,3.1
E00064176,90.2,6.4,1.5,1.9
E00064177,91.2,4.7,0.7,3.4
E00064178,89.2,6.9,1.9,1.9
E00064179,86.7,6.1,1.5,5.7
E00064180,91.5,3.9,2.8,1.8
E00064181,86.9,3.9,3.4,5.9
E00064182,84.1,7.2,4.7,4
E00064183,86.2,6.1,2.9,4.8
E00064184,89.5,4,2.8,3.6
E00064185,90.1,4.1,2.4,3.4
E00064186,89,8.3,0.9,1.8
E00064187,86.2,6.6,1.9,5.3
E00064188,92.5,4.4,1.7,1.4
E00064189,88,4.4,2.2,5.4
E00064190,88.4,3.5,1.9,6.2
E00064191,87.1,5.5,3.5,3.9
E00064192,89.7,4.1,2.6,3.6
E00064193,85.8,5.8,4,4.4
E00064194,84.9,3.6,2.7,8.9
E00064195,89.5,5.4,2.9,2.1
E00064196,89.8,3.3,2,4.9
E00064197,91.9,3.3,1.1,3.7
E00064198,86.1,7.7,2.8,3.4
E00064199,88.3,5,1.3,5.3
E00064200,86.7,6.6,2.7,4
E00064201,87.8,5.5,2.4,4.3
E00064202,86.7,7.5,2.7,3.1
E00064203,86.1,5.3,2.9,5.7
E00064204,89.2,3.9,2.5,4.4
E00064205,89.9,5.6,2.6,1.9
E00064206,90.7,4.3,1,4
E00064207,88.4,6.9,1.9,2.8
E00064208,92.8,2.1,1.8,3.3
E00064209,90.8,5.8,1,2.4
E00064210,91.2,2.9,1.6,4.2
E00064211,90.8,3.7,3.7,1.8
E00064212,94.5,1.2,2.5,1.8
E00064213,91.3,2.7,1.6,4.3
E00064214,87.1,5,2.9,5
E00064215,89,6,1.1,3.8
E00064217,91.3,3.7,2.7,2.3
E00064218,92.2,1.5,3.9,2.4
E00064219,91.5,4.2,1.2,3
E00064220,90.9,3.2,2.7,3.2
E00064221,87,5.8,3.2,3.9
E00064222,92.1,3.1,2,2.8
E00064223,91.7,3.6,2.1,2.6
E00064224,94.1,3.1,0.8,2
E00064225,91.4,1.1,3.2,4.3
E00064226,91.3,2,4,2.7
E00064227,88.6,3,3,5.4
E00064228,91.7,1.9,1.6,4.8
E00064229,93.1,2.9,0.6,3.5
E00064230,85.9,2.4,8.8,2.9
E00064231,88,2.4,6,3.6
E00064232,88.1,7.1,1.6,3.2
E00064233,86.9,3.2,7.2,2.8
E00064234,91.9,3.8,3.3,0.9
E00064235,87.9,4.7,0.9,6.5
E00064236,90.2,2.6,4.1,3.1
E00064237,91,5.6,1.1,2.3
E00064238,85.6,6.5,3.3,4.6
E00064239,90.4,3.3,3.3,3
E00064240,88.2,2.8,3.9,5.1
E00064241,86.6,3.7,4.1,5.6
E00064242,87.8,2.6,4,5.6
E00064243,90.2,2.3,2.9,4.6
E00064244,90.5,3.2,3.2,3.2
E00064245,89.4,6.2,2,2.5
E00064246,88.1,3.7,5,3.2
E00064247,92.7,1.1,2.2,3.9
E00064248,88.6,3.5,4.3,3.5
E00064249,89.5,2.7,3.5,4.3
E00064250,92,3.1,0.6,4.3
E00064251,93.6,3.4,1.5,1.5
E00064252,88.4,2.5,2.5,6.5
E00064253,85.6,3.8,6.4,4.2
E00064254,80.9,8.7,4.1,6.2
E00064255,90.4,5.3,2.9,1.4
E00064256,90.9,6.9,0.4,1.8
E00064257,89.3,5.6,1.6,3.6
E00064258,90,5,1.8,3.2
E00064259,90.8,2.4,3.4,3.4
E00064260,94.4,1.5,1.5,2.6
E00064261,88.1,6.7,3.3,1.9
E00064262,86.6,5.4,0.4,7.6
E00064263,92.9,2.8,2.8,1.4
E00064264,88.1,4.4,3.5,4
E00064265,89.4,4.8,3.1,2.7
E00064266,89.8,1.9,3.3,5.1
E00064267,86.8,4.1,1.7,7.5
E00064268,87.3,3.9,4.6,4.2
E00064269,87,4.5,5.8,2.6
E00064270,88.3,3.4,3.4,4.9
E00064271,89.9,4.6,3,2.5
E00064272,90.4,2,2.4,5.2
E00064273,88.5,5.3,2.2,4
E00064274,85.3,5.7,4,5
E00064275,89,4.3,1.4,5.3
E00064276,90.8,3.8,0.8,4.6
E00064277,91.2,3.2,1.4,4.2
E00064278,84,5.6,3.7,6.7
E00064279,91.7,3.1,3.1,2.1
E00064280,87.8,4.5,3.2,4.5
E00064281,90.1,2.8,4.4,2.8
E00064282,89.7,2.2,3.2,4.8
E00064283,87.4,4.2,5.4,3.1
E00064284,93,1.4,2.8,2.8
E00064285,94.4,2.1,1.8,1.8
E00064286,89,5,3.2,2.8
E00064287,87,5.5,1.7,5.8
E00064288,92,3.8,1.9,2.3
E00064289,86.5,6.6,2.8,4.1
E00064290,85.8,6.6,2.4,5.2
E00064291,86.6,5.2,2.1,6.2
E00064292,94.5,0.9,0.5,4.1
E00064293,89.1,7.8,0.8,2.3
E00064294,92.6,5.3,0.8,1.2
E00064295,88.2,5.9,2.8,3.1
E00064296,91.5,4.6,0.4,3.5
E00064297,88.3,5.1,2.9,3.7
E00064298,87.1,3.4,1.4,8.2
E00064299,85.9,4.9,3.6,5.6
E00064300,86.5,5.6,4.4,3.6
E00064301,89.9,6.6,1.7,1.7
E00064302,85.9,5.7,2.7,5.7
E00064303,89,3.8,1.9,5.3
E00064304,88.8,4.8,2.4,4
E00064305,93.4,2.1,1.7,2.8
E00064306,91.9,1.7,2.6,3.8
E00064307,89.6,1.4,2.8,6.1
E00064308,90.9,3.6,3.6,1.9
E00064309,90,4,1.1,5
E00064310,90.5,5.8,2.2,1.5
E00064311,85.8,7.5,2.8,3.8
E00064312,90,3,3.6,3.3
E00064313,88.6,4.6,3.1,3.7
E00064314,90.6,2.7,2.4,4.2
E00064315,94.4,2.8,2.8,0
E00064316,92.3,5.1,1,1.6
E00064317,92.9,1.9,2.6,2.6
E00064318,90.8,3.1,2.1,4
E00064319,89.9,3.8,2.4,3.8
E00064320,93.8,3,1.3,2
E00064321,86,1.9,5.3,6.8
E00064322,84.9,10.3,2.6,2.2
E00064323,90,6.1,2.6,1.3
E00064324,88.4,4.8,3.1,3.7
E00064325,88.1,5.4,2.9,3.6
E00064326,89.6,5,3.3,2.1
E00064327,87.8,6.3,2.5,3.4
E00064328,86,7,3.1,3.9
E00064329,86.2,5.9,3.6,4.3
E00064330,89.4,2.9,2.9,4.8
E00064331,91.1,4.3,2.5,2.1
E00064332,87.2,7.1,2.6,3
E00126806,94,2.3,2.3,1.5
E00126807,90.1,7.8,0.8,1.2
E00126808,93,2.5,1.6,2.9
E00126809,89.4,5.8,2,2.7
E00126810,88.1,7,1.8,3.2
E00126811,88.7,7.4,2.1,1.8
E00126812,89,6.2,1,3.8
E00126813,88.6,6.8,1.8,2.7
E00126814,87.5,5.7,1.7,5.1
E00126815,90.8,4.2,1.8,3.2
E00126816,87.9,6.7,1.3,4
E00126817,91,2.2,1.4,5.4
E00126818,95,1,2.5,1.5
E00126819,89.9,4.4,1.3,4.4
E00126820,88.9,4.4,4.4,2.2
E00126821,93.4,4.2,1.7,0.7
E00126822,91.5,3,3.3,2.2
E00126823,87.7,6,1.8,4.6
E00126824,91.8,3.6,2.4,2.1
E00126825,91.6,3.5,1.3,3.5
E00126828,91.8,4.1,0.5,3.6
E00126829,92.2,6,0.9,0.9
E00126830,88.9,5.3,3.2,2.6
E00126831,93.9,0.9,0.9,4.2
E00126832,92.5,0.9,3.3,3.3
E00126833,89.5,5.3,2.2,3.1
E00126834,91.6,3.5,3.1,1.8
E00126837,84.8,10,1.7,3.4
E00126838,86.8,7.1,2.8,3.3
E00126839,88.3,5.4,2.1,4.2
E00126895,86,4.7,1.4,7.9
E00126896,90.7,4.2,2.2,2.9
E00126897,88.7,4.1,3.4,3.8
E00126898,89.1,5.1,2.4,3.4
E00126899,90.9,5.8,1.7,1.7
E00126900,92.4,5.3,1.5,0.9
E00126901,90,5.9,1.3,2.9
E00126902,91.2,4.1,1.1,3.5
E00126903,89.7,5.5,2.6,2.2
E00126904,88.6,4.6,0.8,6.1
E00126905,93.5,3.1,1.4,2.1
E00126906,91.6,2.7,4,1.8
E00126907,84.2,4.4,2.6,8.8
E00126908,87.1,8.2,2.4,2.4
E00126909,90.7,6.3,0.7,2.2
E00126910,93,4.7,0.8,1.6
E00126911,88.2,5.2,3.1,3.5
E00126912,88,7.4,3.3,1.2
E00126913,91.1,3.6,1.2,4
E00126914,88,4.7,1.6,5.8
E00126915,91.7,5.3,1.8,1.2
E00126916,86.7,6.9,4,2.4
E00126917,88.2,3.9,3,4.9
E00126918,89.9,3.2,3.2,3.7
E00126919,91,4.5,2.2,2.2
E00126920,90.4,4.4,3,2.2
E00126921,91.3,5.7,1.3,1.7
E00126922,88,5.8,1.7,4.6
E00126923,89.4,5.3,2.4,2.9
E00126924,89,7.8,0.7,2.5
E00126925,86.4,4.1,4.1,5.5
E00126926,85.7,7.9,3,3.4
E00126927,88.9,4.1,2.6,4.4
E00126971,91.5,4,2,2.4
E00126972,90.9,2.6,2.2,4.4
E00126973,88.5,5.6,3,3
E00126974,89.2,7.2,1.1,2.5
E00126975,86.5,5,3.5,5
E00126977,85.5,7.5,3.5,3.5
E00126978,86.4,7.2,2.5,3.8
E00126980,85,9.6,2.6,2.8
E00126981,90.9,4.7,2.2,2.2
E00126983,88.4,6.3,2.1,3.2
E00126984,86.7,6.3,3.5,3.5
E00126985,85.1,6.5,2.3,6
E00127005,87.2,6.2,2.9,3.6
E00127006,90,4.7,3,2.3
E00127007,89,5.4,2.7,3
E00127008,87,5.9,1.3,5.9
E00127009,89.7,4.7,1.7,3.9
E00127010,88.5,4.1,1.6,5.8
E00127011,84,6.2,2.3,7.4
E00127012,86.1,6.1,2.5,5.4
E00127013,90,6.8,0.9,2.3
E00127016,82,10.5,3,4.5
E00127017,87,7.1,2.4,3.5
E00127018,90.3,5.2,3.2,1.2
E00127019,89.3,5,3.3,2.5
E00127024,86,9.6,1.3,3
E00127026,90.1,4.4,2.1,3.4
E00127027,88.8,5.8,3.5,1.9
E00127028,88.1,4.4,3.5,4
E00127029,89.6,5.6,2,2.8
E00129623,89.3,4.2,3.8,2.7
E00129624,89.3,6.6,1.5,2.6
E00129628,90.6,6.2,0,3.3
E00129631,90,1.2,4.1,4.7
E00129658,89.4,4.7,2.2,3.6
E00129660,85.9,8.1,1.8,4.2
E00129735,90,7.4,0.7,2
E00129736,85.2,9.3,1,4.5
E00129739,87.6,7.1,1.5,3.7
E00129745,91.4,5,0.7,3
E00129747,90.5,4.5,2.5,2.5
E00129748,90.7,6.4,2.5,0.4
E00129749,87.6,5.6,2.2,4.5
E00129750,91,4.3,1.9,2.8
E00129751,86.8,2.5,2.5,8.2
E00129752,86.9,6.2,3.8,3.1
E00129753,89.5,7,3.1,0.4
E00129754,90.7,4.4,1.3,3.5
E00129755,90,5,3.3,1.7
E00129756,88.4,5.6,3.2,2.8
E00129757,85.3,7.8,1.7,5.2
E00129758,90.9,5.3,1.5,2.3
E00129759,91,5.6,0.7,2.8
E00129760,90.3,4.6,1.3,3.8
E00129906,90.2,4.7,1.8,3.3
E00129907,94.4,3.1,0.5,2
E00129908,86.2,8.9,1.4,3.5
E00129909,86.9,9.4,0.9,2.8
E00129910,84.2,8.5,2.1,5.3
E00129911,86.2,8.9,1.7,3.2
E00129912,93.3,3.1,1.3,2.2
E00129913,87.2,5.3,2.1,5.3
E00129914,92.2,3.7,0,4
E00129915,90.4,5.6,2,2
E00129916,88.6,6.3,1.6,3.5
E00129917,87.6,6.7,2.3,3.4
E00129918,90,4.3,1.4,4.3
E00129919,90.1,4.7,3.2,2
E00174060,85.5,6.3,2.7,5.5
E00174061,91,4.5,1.1,3.4
E00174062,86.5,4.8,4.2,4.5
E00174063,86.4,7,2.5,4.1
E00174068,92.3,4.5,0.6,2.6
E00174069,91.9,5.2,1.3,1.6
E00185565,91.2,2.6,2.9,3.2
E00185566,87.3,4.5,4.7,3.5
E00185581,88.5,5.3,3.4,2.8
E00185604,92.6,1.6,3.2,2.7
E00185606,91.9,4,1.8,2.2
E00185612,94.8,1.7,1.7,1.7
E00185630,89.5,5.6,1.9,3.1
E00185633,92.9,1.9,1.7,3.5
