geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00029190,41.2,37.1,19.6,2.1,0
E00029191,19.3,58.8,21.8,0,0
E00029192,7.6,45.5,36.6,6.2,4.1
E00029193,20.5,49.1,28.7,1.8,0
E00029194,23.6,42.5,32.3,1.6,0
E00029195,1.7,39.7,52.9,5.8,0
E00029196,5.4,34.9,51.9,6.2,1.6
E00029197,13.3,48.3,35.8,2.5,0
E00029199,18.4,50.7,25.7,5.1,0
E00029200,32.7,33.7,28.6,4,1
E00029201,25.4,56.7,17.9,0,0
E00029202,24.4,36.6,30.1,6.5,2.4
E00029203,22.9,19.4,47.9,8.3,1.4
E00029204,37.2,31.8,25.6,4.7,0.8
E00029205,36,44.1,18.4,1.5,0
E00029206,37.6,36.8,21.8,1.5,2.3
E00029207,20.6,30.8,43,5.6,0
E00029208,39,42.3,15.4,3.3,0
E00029209,13.3,28,53.8,4.9,0
E00029210,31,28.6,34.1,6.3,0
E00029211,46.9,26.6,23.8,2.8,0
E00029212,27.7,35.8,34.5,1.4,0.7
E00029262,25.4,36.9,37.7,0,0
E00029263,45.9,43.1,11,0,0
E00029270,58.7,30.6,9.9,0,0.8
E00029272,34.6,47.1,17.3,1,0
E00029284,50.4,37.8,10.2,1.6,0
E00029285,46.7,36.9,14.8,1.6,0
E00029286,45.2,40.3,13.7,0.8,0
E00029288,48.1,36.1,13,2.8,0
E00029290,26.5,55.9,17.6,0,0
E00029293,2.3,28.1,62.5,7,0
E00029294,2,11,87,0,0
E00029295,33.5,47.8,18.2,0.5,0
E00029296,33,29.6,33,3.5,0.9
E00029297,16.4,51.8,30,1.8,0
E00029299,11.8,39.1,40.9,7.3,0.9
E00029300,45.6,36.8,14.9,2.6,0
E00029301,56.5,35,8,0.5,0
E00029303,41.1,31.8,24,2.3,0.8
E00029304,65,26,8.1,0.8,0
E00029306,9.6,44.9,41.9,3.7,0
E00029308,18.4,49.1,24.6,6.1,1.8
E00029310,55.7,32.2,12.2,0,0
E00029358,29.6,26.4,43.4,0.6,0
E00029359,50,15.7,34.3,0,0
E00029360,27.9,48.8,22.5,0,0.8
E00029361,56,32,12,0,0
E00029362,13.5,52.5,33.3,0.7,0
E00029363,10.2,24.6,57.6,5.1,2.5
E00029364,35.8,36.7,25,1.7,0.8
E00029365,69.4,26.5,4.1,0,0
E00029366,27.7,31.1,37.8,3.4,0
E00029367,19.9,27.9,39.7,11.8,0.7
E00029368,45.5,39.7,14.9,0,0
E00029369,42.1,41.3,14.9,1.7,0
E00029370,22.2,49.6,27.4,0.9,0
E00029371,20.5,48,27.6,3.1,0.8
E00029373,56.6,32.6,10.1,0.8,0
E00029374,35.2,47.7,17.2,0,0
E00029375,65.5,25.7,8,0.9,0
E00029376,55.2,31.9,12.9,0,0
E00029377,24.4,35.6,39.4,0.6,0
E00029378,53.8,34.6,11.5,0,0
E00029380,53.7,35.1,11.2,0,0
E00029382,8.1,51.5,37.5,2.2,0.7
E00029383,21.7,45,32.6,0.8,0
E00029384,25,46.6,25,3.4,0
E00029385,48.7,21.2,30.1,0,0
E00029386,7.4,58.5,31.9,2.2,0
E00029387,13.9,34.3,44.4,6.5,0.9
E00029388,27.5,44.9,24.6,2.9,0
E00029389,6.2,52.7,37.2,3.9,0
E00029390,20,51.4,25.7,2.9,0
E00029391,41.5,29.7,28.8,0,0
E00029392,23.5,24.3,50.7,0.7,0.7
E00029393,44.5,32.8,20.3,2.3,0
E00029394,22.1,48.5,28.7,0,0.7
E00029395,32.8,43.5,22.1,1.5,0
E00029396,34.1,35.7,24.3,4.3,1.6
E00029397,24.1,45.4,27.8,2.8,0
E00029448,24.6,28,43.2,3.4,0.8
E00029449,6.5,58.3,29.6,5.6,0
E00029450,13.2,44.3,36.8,5.7,0
E00029451,37.5,41.7,20.1,0.7,0
E00029452,34,47.5,17,1.4,0
E00029453,13.3,34.3,46.2,6.3,0
E00029454,14.5,51.7,24.8,7.6,1.4
E00029455,27,43.4,21.3,6.6,1.6
E00029456,38.8,34.7,24,2.5,0
E00029457,20.6,32.1,40.5,6.1,0.8
E00029458,19.7,52.1,23.1,3.4,1.7
E00029459,14.6,31.7,41.5,8.9,3.3
E00029460,5.6,39.8,47.4,6.6,0.5
E00029461,2,31,65,2,0
E00029462,26.8,46.3,22.8,2.4,1.6
E00029463,7.4,46.7,45.1,0.8,0
E00029464,11.1,54,28.6,5.6,0.8
E00029465,34.9,45.2,17.5,2.4,0
E00029466,43.2,40.5,14.6,1.6,0
E00029467,12.8,48,36,3.2,0
E00029468,16.1,42.3,38.3,2,1.3
E00029469,8.4,52.1,34.5,5,0
E00029470,6.9,38.8,49.1,3.4,1.7
E00029471,22.5,52.1,24.6,0.7,0
E00029472,16.8,51.2,30.4,1.6,0
E00029474,16.4,47.5,28.7,6.6,0.8
E00029475,51.2,29.5,17.1,2.3,0
E00029476,18,44.5,33.6,3.9,0
E00029477,45.5,37.3,16.4,0.7,0
E00029478,32.4,41.9,24.3,1.4,0
E00029479,17.6,32.4,44.4,5.6,0
E00029481,37,32.3,27.6,3.1,0
E00029482,38.2,46.6,13,1.5,0.8
E00029484,47.1,36.8,14.7,1.5,0
E00029485,35.4,46.5,14.6,3.5,0
E00029486,0.8,21.8,65.5,9.2,2.5
E00029487,6.6,27.9,62.4,3,0
E00029488,1.6,50,42.6,5.7,0
E00029489,7.3,56.3,28.6,7.3,0.5
E00029490,29.7,22.7,45.3,2.3,0
E00029491,69.3,23.7,7,0,0
E00029492,32.1,45,20,2.9,0
E00029493,20.7,34.3,41.4,3.5,0
E00029494,55.1,35.6,9.3,0,0
E00029495,19.8,43.4,32.1,4.7,0
E00029496,55.6,29.4,14.3,0.8,0
E00029497,18.5,25.9,51.9,3.7,0
E00029498,55.9,36.4,6.8,0.8,0
E00029499,32.7,46,20.4,0.9,0
E00029500,32.2,41.3,25.9,0.7,0
E00029501,50,26.1,22.5,0.7,0.7
E00029502,38,32.2,24.8,2.5,2.5
E00029503,39.3,38.4,18.8,3.6,0
E00029504,49.4,33.3,16.1,1.1,0
E00029505,50,35.2,14.1,0,0.8
E00029506,19.2,42.3,30.8,7.1,0.6
E00029507,37.7,44.9,15.9,1.4,0
E00029508,31.6,39.4,29,0,0
E00029509,40.8,40.8,16.9,0.7,0.7
E00029510,45.1,41,13.9,0,0
E00029511,49,33.8,16.7,0.5,0
E00029512,52.5,27.7,15.6,2.8,1.4
E00029513,48.5,35.8,15.7,0,0
E00029514,17.1,46.8,33.3,2.7,0
E00029515,18.6,48.8,31.8,0.8,0
E00029516,42.1,40,16.4,1.4,0
E00029517,44.4,30.3,23.9,1.4,0
E00029518,15,47.8,31,6.2,0
E00029519,50.8,30.6,16.9,1.6,0
E00029520,23.6,35.6,37.9,2.3,0.6
E00029521,54,37.1,8.9,0,0
E00029522,32.4,41,24.8,1,1
E00029523,39.2,36.2,23.1,1.5,0
E00029524,53.5,36.8,7.9,1.8,0
E00029525,32.2,33.1,32.2,2.5,0
E00029526,19.8,14.9,62.8,2.5,0
E00029527,29.5,23.3,38,7.8,1.6
E00029528,17.6,28.6,44.5,6.7,2.5
E00029529,15.1,15.1,63.4,6.5,0
E00029530,11.6,25,54.5,8.9,0
E00029531,15.7,33.9,40.5,9.1,0.8
E00029532,12.6,33.6,47.9,5.9,0
E00029533,14.9,36.8,34.2,12.3,1.8
E00029534,17,32.6,45.4,4.3,0.7
E00029535,19.6,31.4,45.1,3.9,0
E00029536,25.9,34.3,35,4.2,0.7
E00029537,11.7,31.5,48.6,7.2,0.9
E00029538,25.9,29.3,39.7,4.3,0.9
E00029543,51.7,34.5,12.4,1.4,0
E00029547,24.3,31.8,33.8,10.1,0
E00029549,15.6,37,40.7,5.2,1.5
E00029552,39.4,29.3,31.3,0,0
E00029553,12.5,56.9,28.5,0.7,1.4
E00029584,49.6,40.3,10.1,0,0
E00029587,39.8,44.4,15,0,0.8
E00029590,19.1,42.6,31.3,6.1,0.9
E00029631,16.8,40.3,37.8,3.4,1.7
E00029632,45.8,31.3,18.3,3.8,0.8
E00029634,28.3,48.5,21.2,2,0
E00029635,54.3,27.9,16.4,1.4,0
E00029636,67.4,20.2,11.6,0.8,0
E00029639,27.1,36.4,31.8,4.7,0
E00029640,29.7,47.1,21.9,1.3,0
E00029643,39.3,48.4,12.3,0,0
E00029644,60,30.8,9.2,0,0
E00029647,31.1,43.7,25.2,0,0
E00029649,29.9,35.9,33.3,0.9,0
E00029650,40,39.1,18.3,2.6,0
E00029651,57.4,27,12.2,2.6,0.9
E00029652,27.6,40.3,29.9,0.7,1.5
E00029654,41.7,40.2,16.5,0.8,0.8
E00029656,55.1,31.5,12.4,1.1,0
E00029657,42.9,35.7,19.3,1.4,0.7
E00029658,53.5,34.3,11.1,1,0
E00029659,32.4,34.2,28.8,4.5,0
E00029660,17.9,42,32.1,7.1,0.9
E00029661,54.1,25.5,15.3,3.2,1.9
E00029662,53.4,22.3,14.6,5.8,3.9
E00029663,12.5,39.3,36.6,11.6,0
E00029664,42.5,30.2,19.8,4.7,2.8
E00029665,35.4,33.1,28.5,2.3,0.8
E00029666,62.4,17.8,17.8,2,0
E00029667,62.6,30.4,4.3,1.7,0.9
E00029668,40.2,35,23.9,0.9,0
E00029669,27.3,44.2,26.6,1.9,0
E00029670,65.6,26.2,8.2,0,0
E00029671,67.8,25.2,5.6,1.4,0
E00029673,29.6,43.2,25.6,1.6,0
E00029674,60.7,32.1,6.3,0,0.9
E00029675,3.6,22.9,72.3,1.2,0
E00029676,49.6,27,22.7,0.7,0
E00029679,51.6,35.8,12.6,0,0
E00029680,50.4,35.1,14.5,0,0
E00029681,44.8,38.4,13.6,3.2,0
E00029683,42.9,47.3,7.1,2.7,0
E00029684,38.5,45.9,15.6,0,0
E00029685,30.6,32.6,35.4,1.4,0
E00029687,61.1,28.5,8.3,2.1,0
E00029688,40.8,30,26.7,1.7,0.8
E00029689,41,33.8,23,2.2,0
E00029690,43.1,23.4,31.4,2.2,0
E00029691,51.3,20,28.7,0,0
E00029692,67,28.7,3.5,0.9,0
E00029694,65.6,18,16.4,0,0
E00029696,16.7,27.8,55.6,0,0
E00029697,53.8,25.2,19.6,0.7,0.7
E00029700,40.7,37.4,19.5,2.4,0
E00029701,53,29.5,14.4,1.5,1.5
E00029702,48,32.8,15.2,3.2,0.8
E00029703,35.2,40.7,19.8,2.5,1.9
E00029704,34.4,40,23.2,2.4,0
E00029705,54.8,34.7,8.9,0.8,0.8
E00029706,25.4,26.8,43.7,4.2,0
E00029707,63.2,25.2,11.6,0,0
E00029708,57.7,30.9,9.8,1.6,0
E00029709,43.4,23,32.7,0.9,0
E00029710,47.8,16.7,29,6.5,0
E00029711,48.8,33.9,16.5,0.8,0
E00029712,36.2,28.3,33.3,0.7,1.4
E00029713,77.8,17.8,3,1.5,0
E00029714,25,21.2,52.9,1,0
E00029715,41.6,24.8,31,2.7,0
E00029716,69.1,16.4,14.5,0,0
E00029718,53,30.8,15.4,0.9,0
E00029719,53.2,28.2,18.5,0,0
E00029720,66.7,14.4,18,0.9,0
E00029721,29.9,40.9,29.2,0,0
E00029722,50.7,25.4,20.3,2.9,0.7
E00029723,32.3,37.9,25,4.8,0
E00029724,13,18.1,64.5,4.3,0
E00029725,59.5,25,15.5,0,0
E00029727,39.2,36.5,21.6,2.7,0
E00029728,7.1,42.9,44.3,5,0.7
E00029729,37.5,39.2,22.5,0,0.8
E00029730,49.2,38.7,12.1,0,0
E00029731,44.2,30.2,24.8,0.8,0
E00029732,35.7,40.3,22.5,1.6,0
E00029733,4.9,40.7,49,4.9,0.5
E00029734,29.2,48.5,20.8,1.5,0
E00029735,30.6,50.4,15.7,3.3,0
E00029737,28.3,47.8,23,0.9,0
E00029738,32.8,32.8,32,2.5,0
E00029739,32.4,48.1,17.6,0.9,0.9
E00029740,39.4,35.1,25.5,0,0
E00029741,34.9,39.6,22.6,2.8,0
E00029742,45.8,40.5,13,0,0.8
E00029743,17.2,45,34.4,3.3,0
E00029744,20.6,52.3,21.5,4.7,0.9
E00029745,19.2,40.8,36.7,2.5,0.8
E00029746,24.3,47.7,27,0.9,0
E00029747,10.2,58.4,29.9,1.5,0
E00029748,16.5,49.5,31.2,2.8,0
E00029749,15.9,42.4,38.6,2.3,0.8
E00029750,37.8,38.6,22,1.6,0
E00029751,30.6,41.7,26.9,0.9,0
E00029752,48,38.6,13.4,0,0
E00029753,16.2,47.1,34.6,2.2,0
E00029754,27.9,45.7,24.8,1.6,0
E00029755,2.2,20,71.9,4.4,1.5
E00029756,58.6,29.3,12.1,0,0
E00029757,14.6,48,30.9,6.5,0
E00029758,33.7,44.6,19.6,1.1,1.1
E00029759,55.3,36.6,6.5,0.8,0.8
E00029760,22.3,43.8,32.3,1.5,0
E00029761,35.6,44.3,20.1,0,0
E00029762,19.8,32.5,41.3,6.3,0
E00029763,53.9,32.2,13,0.9,0
E00029764,13.3,38.3,44.2,4.2,0
E00029765,38.3,42.1,17.3,1.5,0.8
E00029767,51.9,33.3,12,2.8,0
E00029768,18.1,43.2,36.1,1.9,0.6
E00029847,31.5,43.2,21.2,4.1,0
E00029848,43.2,39.4,17.4,0,0
E00029849,22.7,50.8,20.3,4.7,1.6
E00029850,21.8,37.1,37.1,4,0
E00029851,26,40.7,29.3,2.4,1.6
E00029852,43.4,32.8,23,0,0.8
E00029853,48.2,36.8,14,0.9,0
E00029865,26.6,23.4,43.8,6.3,0
E00029867,24.2,33.9,39.5,2.4,0
E00029876,22.5,40.8,32.5,4.2,0
E00029881,24.2,17.2,52.3,5.5,0.8
E00029949,22.3,31.3,42,1.8,2.7
E00029950,29,21,49,1,0
E00029951,42.9,34.9,19.8,2.4,0
E00029952,4.5,62.5,27.7,4.5,0.9
E00029953,14.9,44.8,33.6,6.7,0
E00029954,13.2,42.1,33.9,9.9,0.8
E00029957,21.2,27.8,42.4,7.9,0.7
E00029958,10.4,31.3,48.7,8.7,0.9
E00029959,23.3,51.9,23.3,0.8,0.8
E00029960,15.4,41,36.8,6,0.9
E00029961,15.1,53.2,27,4.8,0
E00029962,23.1,32.2,42.1,0.8,1.7
E00029963,20.6,47.1,26.5,5.9,0
E00029964,4.3,33,61.7,1.1,0
E00029965,9.3,49.5,39.3,1.9,0
E00029966,12.1,44,36.2,6,1.7
E00029967,8,19.1,64.8,6.2,1.9
E00029968,7.8,49.6,36.4,5.4,0.8
E00029969,7.3,20.9,63.8,7.3,0.6
E00029970,8.8,38.7,48.9,3.6,0
E00029971,8.5,43.6,41,6.8,0
E00029972,10.1,49.3,35.1,4.1,1.4
E00029973,5.8,23.1,65.4,5.8,0
E00029974,17.1,38,39.5,3.9,1.6
E00029975,0.8,21.1,73.4,4.7,0
E00029976,11.4,32.6,49.7,5.7,0.6
E00029979,22.6,43.5,26.6,6.5,0.8
E00029980,25,53.9,19.5,0.8,0.8
E00029981,27.3,34.5,26.4,10.9,0.9
E00029982,14.4,54.8,26,4.1,0.7
E00029983,48.6,35.7,11.4,3.6,0.7
E00029984,49.6,33.6,16.8,0,0
E00029985,30.4,51.8,17,0.9,0
E00029986,32.1,48.1,19.1,0,0.8
E00029987,50.4,39.5,8.4,1.7,0
E00029988,48.8,39,12.2,0,0
E00029989,48.5,35.6,15.2,0.8,0
E00029990,27.9,45.9,22.1,3.3,0.8
E00029991,13.6,50,32.9,2.9,0.7
E00029992,26.8,54.2,17.6,0.7,0.7
E00029993,29.3,46.6,23.3,0.9,0
E00029994,60.6,30.9,8.5,0,0
E00029995,46.1,34.4,19.5,0,0
E00029996,32.3,34.7,29.8,3.2,0
E00029997,19,62.1,19,0,0
E00029998,15.2,53.6,27.2,4,0
E00029999,35.1,42.6,22.3,0,0
E00030012,43.7,37,17.8,1.5,0
E00168630,10.5,30.9,51.2,6.8,0.6
E00168631,5.4,54.5,37.7,2.4,0
E00177695,52.3,37.4,9,1.3,0
E00177697,22.5,41.9,32.6,3.1,0
E00177705,3.1,59.4,32.8,4.7,0
E00177707,4.2,14.1,77.5,4.2,0
E00177709,5.8,44.8,43.5,5.8,0
E00177720,5.1,28.2,64.1,2.6,0
E00177722,17.6,39.2,35.3,7.8,0
E00177723,47.3,33.8,16.4,1.9,0.5
E00177725,3.1,20.6,68.9,7.5,0
E00177726,6.7,43.8,47.6,1.9,0
E00177730,59.2,33.8,6.6,0.4,0
E00177731,81.6,14.9,2.6,0.9,0
E00177732,0,25.4,70.3,2.5,1.7
E00177743,17.9,39.3,33.9,8.9,0
