geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00173284,89.3,5.4,3,2.4
E00173285,92.9,3.3,1.6,2.2
E00173287,91.7,1.6,3.5,3.2
E00173290,95.8,0.5,0.5,3.1
E00173291,95.4,2.6,0.7,1.3
E00173606,92.2,3.2,3.2,1.4
E00173607,95.2,2.7,1.3,0.8
E00173609,98.6,0.5,0.5,0.5
E00173612,95.8,1.9,0.8,1.5
E00173613,94.6,2.4,1.4,1.6
E00173615,90.6,4.3,1.9,3.2
E00173616,96.3,1.2,1.2,1.2
E00173618,97.7,0,0.3,1.9
E00173620,94.2,2,1.4,2.3
E00173621,92.8,2.4,2.6,2.2
E00173623,95,0,1.7,3.3
E00173626,93.8,0.9,1.8,3.6
E00173627,93.2,2.7,1.9,2.3
E00173658,91.1,2.5,4.2,2.2
E00173660,96.4,2,0.7,1
E00173662,93.8,1.4,3.4,1.4
E00173663,97,1.3,0.4,1.3
E00173665,98.2,1.8,0,0
E00173666,91.5,3.5,2,3
E00173668,96.7,1.4,0.8,1.1
E00173669,93.2,3.8,1.6,1.4
E00173671,93.2,3.5,2.3,1
E00177030,96.4,1.7,0.6,1.4
E00177033,91.9,3.7,1.1,3.3
E00177036,88.9,3.6,2.2,5.3
E00177040,97.2,1.2,0.8,0.8
E00177043,93.7,1.1,2.6,2.6
E00177044,94.4,1.7,3.9,0
E00177046,95.9,2,0.7,1.4
E00177053,94.8,0.9,2.8,1.4
E00177061,91.7,4.5,0,3.8
E00177068,94.8,1.4,2.4,1.4
E00177070,93.5,3.2,2.8,0.4
E00177074,94.4,2.5,1.5,1.5
E00177075,96.5,0.9,1.5,1.1
E00177077,93.8,4.3,0.7,1.2
E00177078,91.7,3.2,2.1,2.9
E00177079,98.6,1.4,0,0
E00177080,92.5,3.4,3.1,1
E00177084,89.7,4.6,3.1,2.6
E00177085,97.3,0.7,2,0
E00177086,96.7,1.9,1,0.4
E00177089,95,3.1,1.9,0
E00177093,92.8,1.8,3.2,2.3
E00177096,95.2,4,0.4,0.4
E00177097,96.3,2,1.2,0.4
E00177099,97.5,1.3,1.2,0
E00177100,84.5,2.3,6.2,7
E00177102,91.7,2.2,4.3,1.8
E00177103,88.2,3.4,0.8,7.6
E00177105,94.8,2.4,1.7,1.1
E00177106,97.4,2.3,0,0.3
E00177107,96,1.2,0,2.8
E00177109,91.3,1.8,1.8,5
E00177112,95.8,0.7,2.8,0.7
E00177114,90.7,2.2,3.1,4
E00177115,94.6,1.7,1.7,2
E00177120,93.7,3.2,1.9,1.3
E00177122,96.5,0.8,1.5,1.2
E00177125,94,4.6,0.5,0.9
E00177127,93.4,1.7,0.8,4.1
E00177128,93.3,2.5,1.7,2.5
E00177133,97.2,1.3,1.3,0.2
E00177136,97.9,0.5,0.8,0.8
E00177137,89.9,3.7,1,5.4
E00177139,97.5,2,0,0.5
E00177140,90.8,2.3,3.6,3.4
E00177143,96,1.3,0.7,2
E00177146,94.6,2.3,0.9,2.1
E00177148,97,1.8,0.6,0.6
E00177149,96.2,1.8,1.2,0.9
E00177151,92,4.6,1.3,2.1
E00177153,96.7,0.8,1.7,0.8
E00177155,91.4,3.3,2.8,2.6
E00177156,94.7,1.7,1.9,1.7
E00177157,94.5,2.1,2.1,1.3
E00177159,96.9,0.6,1.9,0.6
E00177169,91.7,3.9,1.9,2.5
E00177177,92.1,3.7,1.1,3.2
E00177181,91.8,5.3,1.4,1.4
E00177185,95.2,2.3,1,1.6
E00177187,92.2,3.4,2.4,1.9
E00177191,98.3,1.1,0.6,0
E00177192,89.9,4,1.5,4.5
E00177193,94,3.2,1.4,1.4
E00177194,96.6,1.4,0.7,1.4
E00177197,90.1,3,3.4,3.4
E00177198,95.3,1.6,0.8,2.3
E00177203,96.7,1.8,0,1.5
E00177205,96.6,1.7,0,1.7
E00177211,93.9,2.9,1.4,1.8
E00177218,84.9,3.6,7.2,4.3
E00177219,95.2,2.4,0.9,1.5
E00177220,91.7,4.5,1.9,1.9
E00177221,89.4,5.6,2.4,2.6
E00177222,95.3,3.2,1.6,0
E00177224,91.5,5.3,1.5,1.8
E00177225,96.5,1.4,1.4,0.7
E00177234,98.3,0,0.9,0.9
E00177235,91,4,2.7,2.3
E00177236,94.3,2.9,0.6,2.3
