geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00088758,40.6,39.1,17.2,3.1,0
E00088759,57.6,30.5,10.2,1.7,0
E00088760,35.7,35,26.4,2.9,0
E00088761,24.5,39.1,31.8,4.7,0
E00088762,56.4,28.6,12.8,1.5,0.8
E00088763,49.2,32.3,17.7,0.8,0
E00088764,39.1,34.5,20.9,4.5,0.9
E00088765,26.6,36.2,34,3.2,0
E00088766,50.8,30,18.5,0.8,0
E00088767,29.8,43.5,22.6,4,0
E00088768,65,28.5,6.6,0,0
E00088769,48.9,31.3,17.6,2.3,0
E00088770,40.3,36.1,21,2.5,0
E00088771,73.7,20.3,5.9,0,0
E00088772,28.5,36.6,32.5,2.4,0
E00088774,84.1,12.7,1.6,1.6,0
E00088776,87.8,8.1,4.1,0,0
E00088782,80.3,11.5,8.2,0,0
E00088799,42.4,36,16,4.8,0.8
E00088800,13.1,26.9,51,7.6,1.4
E00088801,18.6,35.1,42.6,3.7,0
E00088802,24.4,34.5,36.1,4.2,0.8
E00088803,26.4,41.1,31,1.6,0
E00088804,25.9,35.3,38.1,0.7,0
E00088805,41.4,32.4,22.5,3.6,0
E00088806,60.6,30.7,7.9,0.8,0
E00088807,46.8,33.8,16.5,2.2,0.7
E00088808,51.3,32.5,16.2,0,0
E00088809,16.5,37.4,40.3,5,0.7
E00088810,18.9,30.7,40.2,7.9,2.4
E00088811,20.9,26.1,50.4,2.6,0
E00088812,10.2,32,48.4,8.6,0.8
E00088813,13.1,31.5,50,5.4,0
E00088814,22.9,24.8,39.4,9.2,3.7
E00088815,11.4,25.7,51.4,9.3,2.1
E00088838,14.2,46.2,30.2,9.4,0
E00088839,26.1,31.9,37.7,4.3,0
E00088840,26.9,23.5,40.3,7.6,1.7
E00088841,12.2,47.3,33.6,6.1,0.8
E00088842,29.1,33.8,30.4,6.8,0
E00088843,2.4,10.5,77.4,8.9,0.8
E00088844,15.4,30.1,45.5,7.3,1.6
E00088845,39.3,22.2,33.3,4.3,0.9
E00088846,33.3,26.5,30.3,7.6,2.3
E00088847,28.3,42.5,24.2,5,0
E00088848,28.2,36.4,30,5.5,0
E00088849,35.2,39,21.9,3.8,0
E00088850,34.8,28.8,28,7.6,0.8
E00088851,40.5,25.6,27.3,5,1.7
E00088852,23,22.1,49.6,5.3,0
E00088853,31.5,29.9,37,1.6,0
E00088915,19.7,27.9,44.9,7.5,0
E00088916,33.6,36.4,27.9,2.1,0
E00088917,25,46.6,22.4,6,0
E00088918,25.9,56.9,15.5,1.7,0
E00088921,40.3,39.5,19.4,0,0.8
E00088922,42,31.8,22.7,1.1,2.3
E00088923,26,29.3,37.4,4.9,2.4
E00088924,21.4,36.4,35.1,5.2,1.9
E00088925,23,36.3,32.7,5.3,2.7
E00088926,23.3,30.8,35,10,0.8
E00088927,26.5,29.4,35.3,8.8,0
E00088928,38.3,32.6,25.5,2.8,0.7
E00088929,39.7,36.3,23.3,0,0.7
E00088930,30.3,37,30.3,2.5,0
E00088931,25.6,32.3,35.3,6,0.8
E00088932,17.4,33.9,42.6,5.2,0.9
E00088933,28.2,32.1,33.6,6.1,0
E00088934,34.6,20.5,38.6,5.5,0.8
E00088936,48.6,34.3,14.3,2.9,0
E00088937,28.7,30.1,36.8,4.4,0
E00088952,37,44,19,0,0
E00088953,52.3,33.9,11,2.8,0
E00088954,58.7,34.1,7.1,0,0
E00088955,54.1,35.8,9.5,0,0.7
E00088956,72.9,21.1,5.3,0.8,0
E00088957,59.2,32.4,7.7,0.7,0
E00088958,77.2,15.2,5.7,1.9,0
E00088960,48.8,35.4,14.2,1.6,0
E00088961,71.2,20.9,7.2,0.7,0
E00088962,9.6,29.8,51.1,7.4,2.1
E00088963,63.3,25.8,10.2,0.8,0
E00088964,59.8,32.8,7.4,0,0
E00088965,51.9,37.5,10.6,0,0
E00088966,74.8,18.9,4.7,1.6,0
E00088967,55.1,29,15.9,0,0
E00088968,14.1,20,56.8,8.1,1.1
E00088969,45.2,29,22.6,3.2,0
E00088970,63.2,21.4,13.7,1.7,0
E00088971,30.1,41.3,23.8,4.9,0
E00088972,18.2,15.2,65.2,1.5,0
E00088973,18.9,29.1,48.6,3.4,0
E00088974,42.1,38.8,14.9,3.3,0.8
E00119025,22.1,26.2,50.8,0.8,0
E00119030,60.4,28.6,8.8,1.1,1.1
E00119031,40.7,33.9,23.4,2,0
E00119032,22.3,44.6,25.4,6.9,0.8
E00119033,20.9,54.2,24.2,0.7,0
E00119981,61.8,19.1,17.1,2,0
E00119982,46.3,29.6,21.8,1.4,0.9
E00171412,13.8,46.3,36.3,3.8,0
E00171417,37.8,33.6,26.1,2.5,0
E00171418,9.9,51.4,32.4,6.3,0
E00173271,1.4,12.9,63.9,21.8,0
E00173276,13.8,26.7,39.7,14.7,5.2
E00173277,34.3,22.9,21.4,5.7,15.7
E00173279,20,25,32,14,9
E00173281,13.2,18.7,46.2,15.4,6.6
E00173284,27.4,32.3,35.5,4.8,0
E00173285,29.9,36.4,27.3,2.6,3.9
E00173287,3,14.1,56.6,25.3,1
E00173290,0,28.9,61.9,9.3,0
E00173291,4.1,5.4,64.9,21.6,4.1
E00173606,4.4,4.4,71.1,16.7,3.5
E00173607,3.8,9.2,63.8,22.2,1.1
E00173609,2.9,7.6,64.8,23.8,1
E00173612,9.6,22.1,44.2,22.1,1.9
E00173613,26.1,19.3,31.8,17,5.7
E00173615,29.2,20.2,29.2,13.5,7.9
E00173616,19.4,25.4,34.3,19.4,1.5
E00173618,44.9,31.6,14.3,4.1,5.1
E00173620,10.8,35.3,39.2,12.7,2
E00173621,20.1,11.5,41.7,15.8,10.8
E00173623,16.3,24.5,42.9,10.2,6.1
E00173626,29.1,20,20,18.2,12.7
E00173627,10.9,20.2,38.7,16.8,13.4
E00173658,13.6,31.8,31.8,19.3,3.4
E00173660,3.1,7.2,74.7,12.9,2.1
E00173662,10.8,13.8,41.5,26.2,7.7
E00173663,0.8,41.5,48.3,6.8,2.5
E00173665,6.4,14.5,54.5,20.9,3.6
E00173666,24.6,25.4,31.5,11.5,6.9
E00173668,12.6,35.3,35.3,13.4,3.4
E00173669,19.2,23.3,40,15,2.5
E00173671,15.9,22.7,36.4,18.2,6.8
E00177030,6.1,13.9,64.4,13.9,1.7
E00177033,36,26.7,24.4,9.3,3.5
E00177036,16,28.4,39.5,12.3,3.7
E00177040,23.4,27.7,40.4,8.5,0
E00177043,0.8,10.5,69.9,17.3,1.5
E00177044,2.1,22.9,56.3,15.6,3.1
E00177046,27.9,20.9,25.6,14,11.6
E00177053,3.3,38,56.2,2.5,0
E00177061,0,11.9,77.4,9.5,1.2
E00177068,6.7,15.6,26.7,35.6,15.6
E00177070,5.1,18.6,70.5,5.8,0
E00177074,23.9,22,36.7,11.9,5.5
E00177075,0.4,11.4,60.5,25.4,2.2
E00177077,17.1,31,36.4,7,8.5
E00177078,23.3,25.6,30,14.4,6.7
E00177079,3.1,17.3,70.4,9.2,0
E00177080,25.2,38.3,28.7,7.8,0
E00177084,14.6,34.1,41.5,9.8,0
E00177085,1.3,6.3,64.6,27.8,0
E00177086,44.6,27.4,26.3,1.1,0.5
E00177089,21.3,12.8,29.8,23.4,12.8
E00177093,49,31.6,15.3,2,2
E00177096,21.8,42.7,29.1,6.4,0
E00177097,15.4,44,34.1,5.5,1.1
E00177099,24.6,8.5,48.5,16.2,2.3
E00177100,22.7,43.2,22.7,11.4,0
E00177102,2.6,10.9,69.9,13.5,3.2
E00177103,17.6,62.2,20.3,0,0
E00177105,55.3,22.1,20.4,2.1,0
E00177106,18.8,58.7,21.7,0,0.7
E00177107,2.7,23,57.4,15.5,1.4
E00177109,10.7,19.4,37.9,22.3,9.7
E00177112,2.1,7.4,73.7,15.8,1.1
E00177114,5.1,13.9,60.8,15.2,5.1
E00177115,4.6,33.8,52.3,7.9,1.3
E00177120,35.7,46.1,17.4,0.9,0
E00177122,1,5.8,66.8,24,2.4
E00177125,25.5,38.3,29.8,6.4,0
E00177127,4.2,25,33.3,37.5,0
E00177128,19.4,24.8,44.2,6.2,5.4
E00177133,10.6,17.9,36.6,21.1,13.8
E00177136,25,36,27,12,0
E00177137,20.3,49,26.8,3.9,0
E00177139,11.4,27.3,25,15.9,20.5
E00177140,2.8,19.9,54.7,19.9,2.8
E00177143,1.8,28.9,59,9,1.2
E00177146,15.1,21,41.2,16.8,5.9
E00177148,17.2,24.1,34.5,15.5,8.6
E00177149,4.8,5.9,63.6,21.9,3.7
E00177151,22.8,31,41.8,2.2,2.2
E00177153,1.5,16.7,65.2,15.2,1.5
E00177155,30.3,24.2,22.2,15.2,8.1
E00177156,8,9,34,23,26
E00177157,7.3,18.8,57.1,12,4.7
E00177159,8.5,14.6,56.1,16.5,4.3
E00177169,14.7,16.8,33.7,27.4,7.4
E00177177,0.9,58.3,39.8,0.9,0
E00177181,9.7,45.1,38.1,7.1,0
E00177185,12.3,30,46.2,10,1.5
E00177187,8.8,64.8,22,4.4,0
E00177191,0.8,10.6,77.2,11.4,0
E00177192,12.9,31.4,44.3,10,1.4
E00177193,50.5,28.4,16.8,4.2,0
E00177194,3.2,15.8,69.5,11.6,0
E00177197,4.7,3.7,74.8,15.9,0.9
E00177198,10.2,16.3,46.9,22.4,4.1
E00177203,5.9,6.9,62.4,23.8,1
E00177205,5.1,15.3,71.2,6.8,1.7
E00177211,9.7,9.7,69.9,7.8,2.9
E00177218,50,26.9,15.4,3.8,3.8
E00177219,26.8,38.6,29.1,3.9,1.6
E00177220,18.4,23.7,36.8,18.4,2.6
E00177221,19.5,21.8,37.9,8,12.6
E00177222,0,29.5,66.7,2.9,1
E00177224,45.2,25.3,24,2.1,3.4
E00177225,1.1,4.8,61.7,26.1,6.4
E00177234,0,11.1,60.3,25.4,3.2
E00177235,9.4,29.8,43.9,12.3,4.7
E00177236,14.2,5,66.7,10.8,3.3
