geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00005016,16.4,11.2,50.7,16.4,5.2
E00005017,18.9,28.4,41.1,6.3,5.3
E00005018,17.7,16.9,46,14.5,4.8
E00005019,8.2,18.1,54.4,15.4,3.8
E00005021,6,23.1,49.3,20.9,0.7
E00005022,21.5,30.4,29.1,17.7,1.3
E00005023,10.1,16.2,45.3,24.6,3.9
E00005024,0,20,50,29,1
E00005025,15.2,37.1,30.5,16.2,1
E00005026,22.4,32.8,32.8,8.6,3.4
E00005027,4.2,16.9,52.5,19.5,6.8
E00005028,4.7,20.3,54.2,17.7,3.1
E00005029,16.9,26.2,42.3,13.1,1.5
E00005030,2.8,15.5,70.4,9.2,2.1
E00005032,4.6,23.8,54.6,13.1,3.8
E00005033,0.8,22.9,49.6,16.8,9.9
E00005034,9.1,18.9,58.3,12.1,1.5
E00005035,12,12.8,50.4,14.5,10.3
E00005036,11.6,18.8,46.4,19.6,3.6
E00005039,27,27.9,34.4,9.8,0.8
E00005040,27.3,27.3,33.9,9.1,2.5
E00005041,12.7,23.8,42.5,15.5,5.5
E00005042,28,22.9,34.7,12.7,1.7
E00005043,28.7,27,27,13.9,3.5
E00005044,21.7,29.2,35,12.5,1.7
E00005045,25.6,24.8,32.6,10.9,6.2
E00005046,7.7,29.2,47.6,13.7,1.8
E00005047,28,28,37.3,4.2,2.5
E00005048,12.4,32.4,42.9,11.4,1
E00005049,12.8,28.4,35.8,18.3,4.6
E00005050,16.2,26.6,41.6,11.7,3.9
E00005051,20.5,26.5,38.5,12,2.6
E00005052,15.2,29.9,44.2,8.1,2.5
E00005053,11.8,32.4,38.2,12.7,4.9
E00005054,9.4,36.5,40.6,8.3,5.2
E00005132,44.9,33.3,21.1,0.7,0
E00005133,18.8,22.2,50.2,7.2,1.4
E00005134,22.2,25.2,40.7,10.4,1.5
E00005135,0.8,16.5,63.2,19.5,0
E00005136,7.8,28.4,58,5.3,0.4
E00005137,16.1,38.7,38.1,5.2,1.9
E00005138,25.2,39.4,30.7,4.7,0
E00005140,3.1,25.8,61.6,8.2,1.3
E00005144,10,27.9,57.9,4.3,0
E00005146,10.8,23.7,56.8,7.9,0.7
E00005148,14.8,36.9,36.9,10.7,0.8
E00005149,9.7,29.2,51.4,9,0.7
E00005150,8,27.3,57.3,7.3,0
E00005151,11.9,36.5,39.6,10.1,1.9
E00005152,7,35.7,48.8,7.8,0.8
E00005153,19.1,39.7,31.2,9.2,0.7
E00005155,18,40.6,33.6,7.8,0
E00005157,7.5,41.1,39,11.6,0.7
E00005158,12.6,29.1,47.2,7.9,3.1
E00005159,26.5,38.1,29.2,6.2,0
E00005160,13.1,24.6,45.9,13.9,2.5
E00005162,10.1,21.6,56.1,9.4,2.9
E00005163,25.5,39.6,26.4,7.5,0.9
E00005164,14,33.3,46.5,3.9,2.3
E00005165,25.8,34.1,30.3,9.8,0
E00005166,55.4,28.4,12.8,2,1.4
E00005167,19.2,35.2,37.6,6.4,1.6
E00005168,6.5,27.2,57.6,6.5,2.2
E00005169,31,21,35,9,4
E00005170,59.8,20.6,16.8,2.8,0
E00005171,6.3,26.5,50.3,14.8,2.1
E00005172,23.5,36.7,36.7,3.1,0
E00005173,24.7,24.7,43.3,7.2,0
E00005174,11,30.3,47.7,11,0
E00005175,12.3,45.3,34.9,5.7,1.9
E00005177,27.9,19.2,44.2,5.8,2.9
E00005178,11.2,37.6,36.8,12,2.4
E00005179,20.8,25.4,45.4,8.5,0
E00005180,60.5,21.7,12.1,4.5,1.3
E00005181,17.2,28.4,39.7,11.2,3.4
E00005182,31.5,30.4,33.7,4.3,0
E00005184,50.5,23.2,25.3,1.1,0
E00005189,3.8,19.8,64.1,12.2,0
E00005191,11,11.6,65.3,11,1.2
E00005193,14.3,21.4,53.6,8.9,1.8
E00005194,10.2,33.9,44.1,10.2,1.7
E00005195,0.5,33,47,17.3,2.2
E00005196,0,18.3,59.5,17.6,4.6
E00005199,1.9,16.2,70.1,11.7,0
E00005201,14.8,11.5,51.6,21.3,0.8
E00005204,13.5,26,49,8.7,2.9
E00005208,23.2,41.4,23.2,10.1,2
E00005209,10.7,28.4,49.1,11.2,0.6
E00005210,11.3,24.5,47.2,14.2,2.8
E00005211,35.5,25.8,29,8.1,1.6
E00005213,3.9,24.3,61.3,9.1,1.3
E00005214,7,15.7,52.6,21.7,3
E00005215,5.4,26.9,54.6,12.3,0.8
E00005216,12.7,21.6,51.5,12.7,1.5
E00005217,13.6,21.8,49.1,14.5,0.9
E00005220,22.8,20.6,50,6.6,0
E00005221,13.4,29.4,44.5,11.8,0.8
E00005222,8.8,16.9,62.5,11,0.7
E00005223,7.1,28.3,53.5,9.4,1.6
E00005224,1.6,18.9,64.2,13.7,1.6
E00005225,3.1,19,55.9,19,3.1
E00005227,6.1,25.9,55.1,11.6,1.4
E00005228,3.5,13.9,60.9,18.3,3.5
E00005233,3.4,12.8,65.8,15.4,2.7
E00005243,1.8,30.7,55.4,9.6,2.4
E00005244,10.2,34.7,41.8,11.2,2
E00005440,66.7,25,6.8,1.5,0
E00005444,38.4,26.7,30.8,2.9,1.2
E00005445,16,29.3,44,8,2.7
E00005446,26.2,22,39,12.8,0
E00005447,60.7,28.2,8.5,2.6,0
E00005448,26.1,26.1,42.3,3.6,1.8
E00005449,30,29,34,5,2
E00005450,24.2,29.8,41.9,4,0
E00005453,67.2,24.4,6.7,1.7,0
E00005454,71.4,16.5,7.5,3.8,0.8
E00005480,31.5,25.4,33.8,7.7,1.5
E00005481,18,25.9,49.6,6.5,0
E00005506,45.8,29.9,20.6,2.8,0.9
E00005519,17.8,34.8,34.8,7.4,5.2
E00005520,12.9,31,38.6,12.3,5.3
E00005521,15.1,32.7,37.7,13.2,1.3
E00005522,10,14.6,57.7,14.6,3.1
E00005523,15.8,23,49.3,10.5,1.3
E00005524,17,25,36.6,17,4.5
E00005526,3.3,28,56.4,11.8,0.5
E00005528,8.3,12.2,58.6,18.8,2.2
E00005529,6.8,27.3,49.2,13.6,3
E00005530,7,21,48.5,23,0.5
E00005531,5.1,15.7,59.6,16.9,2.8
E00005532,9.8,20.3,56.4,13.5,0
E00005533,6.9,17.6,67.6,7.8,0
E00005534,13.1,18.8,48.8,16.9,2.5
E00005536,13.3,30.5,43.8,8.6,3.9
E00005538,13.8,36.2,34.5,12.9,2.6
E00005540,16.9,20.2,53.2,7.3,2.4
E00005545,13.8,36.2,40,10,0
E00005546,3.4,13.7,65.8,15.4,1.7
E00005548,11.6,29.5,44.2,12.6,2.1
E00005549,10.5,25,50,12.9,1.6
E00005550,15.3,27.9,45,9.9,1.8
E00005551,15.4,30,44.6,10,0
E00005552,24.6,28,34.7,11,1.7
E00005553,16.9,18.2,46.1,16.2,2.6
E00005554,3.4,14.6,58.4,23.6,0
E00005556,17.8,30.5,35.6,15.5,0.6
E00005557,7.9,13.2,62.1,15.8,1.1
E00005558,11.2,40.2,32.7,14,1.9
E00005559,14.3,31.1,39.5,10.9,4.2
E00005560,13,31.1,39,13.6,3.4
E00005561,32.2,18.9,32.2,14.4,2.2
E00005562,20.2,28.6,39.5,8.4,3.4
E00005563,19.7,21.3,44.3,13.1,1.6
E00005564,4.1,22.5,50.9,17.9,4.6
E00005565,17.9,10.5,53.7,15.8,2.1
E00005566,7.5,19.7,54.8,14.6,3.3
E00005567,16.9,30.4,37.2,12.2,3.4
E00005568,16.5,19.4,39.8,17.5,6.8
E00005570,21.6,29.4,33.3,13.7,2
E00005571,8.2,21.6,52.2,15.7,2.2
E00005572,13.6,21.2,48.5,12.9,3.8
E00005715,6.8,27.2,49.4,16,0.6
E00005716,10.2,25.5,41.6,16.8,5.8
E00005746,0.8,10.2,78,10.2,0.8
E00005747,16.5,31.7,37.4,12.2,2.2
E00005748,13.5,6.7,69.9,8,1.8
E00005749,9.9,23.7,42.1,20.4,3.9
E00005812,21.8,34.5,33.1,9.9,0.7
E00005813,34.5,33.8,26.1,4.9,0.7
E00005814,15.1,27.7,36.5,19.5,1.3
E00005816,33.5,27.7,29.7,6.5,2.6
E00005817,34.6,28.3,30.7,3.9,2.4
E00005818,21.4,30.8,32.5,12.8,2.6
E00005819,17.6,27.2,41.2,10.3,3.7
E00005820,11.5,38.1,41,7.9,1.4
E00005821,23.1,24.4,38.5,11.5,2.6
E00005822,0.7,23.5,59.7,9.4,6.7
E00005823,46,30.7,19.7,2.9,0.7
E00005824,17.2,22.8,45.5,13.8,0.7
E00005825,17.4,23.3,48.8,8.7,1.7
E00005826,1.7,16,65.5,13.4,3.4
E00005827,37.1,41.4,17.9,2.9,0.7
E00005828,0.8,22.7,48.4,21.9,6.3
E00005829,18.4,29.6,35.2,12.8,4
E00005830,23.3,26.7,37.1,10.3,2.6
E00005831,5.3,29.5,55.3,9.8,0
E00005832,10.2,25.4,51.7,12.7,0
E00005833,20.7,26.1,41.4,9,2.7
E00005834,6.3,23.6,59.7,9.9,0.5
E00005835,19.5,26.8,39.8,11.4,2.4
E00005837,20.5,19.7,50.4,6.8,2.6
E00005838,0.6,33.3,53.7,10.2,2.3
E00005839,11.3,28.8,53.8,5,1.3
E00005840,22,32.7,27.3,16.7,1.3
E00005841,16,24.5,43.4,14.2,1.9
E00005842,16.7,34.4,27.1,18.8,3.1
E00005843,8.9,22.3,55.4,13.4,0
E00005844,24.5,34.9,35.4,3.8,1.4
E00005845,30.8,35.3,26.3,6.8,0.8
E00005846,11.6,30.6,46.3,10.9,0.7
E00005848,30,33.8,30.8,4.6,0.8
E00005849,8.4,33.5,40.6,16.8,0.6
E00005850,16.1,25,47.9,9.9,1
E00005851,10.1,25.3,51.1,11.8,1.7
E00005852,22.4,29.4,40,7.1,1.2
E00005853,19,35,32.8,12.4,0.7
E00005854,24.2,40.6,26.6,8.6,0
E00005855,11.3,30.3,45.8,10.6,2.1
E00005856,28.3,17,39.6,14.2,0.9
E00005857,10.7,40,38,10,1.3
E00005858,4,8.7,73,13.5,0.8
E00005859,38.1,33.9,22,5.9,0
E00005860,3.3,13.9,54.9,25.4,2.5
E00005861,19.3,23.4,34.5,19.3,3.4
E00005862,25,18.6,46.4,7.1,2.9
E00005863,18.9,20.7,45,10.8,4.5
E00005864,4.6,28.5,47.7,17.9,1.3
E00005865,24.1,27.8,30.6,11.1,6.5
E00005866,14.4,31.5,43.2,8.1,2.7
E00005867,12.7,20.7,48,11.3,7.3
E00005869,9.8,26.5,43.9,15.9,3.8
E00005871,18.7,29.1,34.3,11.9,6
E00005872,15.2,37.6,37.6,8,1.6
E00005873,16.5,22.8,37.8,21.3,1.6
E00005874,14.1,28.2,46.2,11.5,0
E00005875,13.3,25.2,39.9,17.5,4.2
E00005876,12.3,31.5,43.1,10.8,2.3
E00005877,11,30.7,41.7,15,1.6
E00005878,12.2,20.9,48.6,16.2,2
E00005879,10.6,31.1,40.2,15.9,2.3
E00005883,36.4,27.3,23.9,10.2,2.3
E00005884,37.5,34,21.5,6.3,0.7
E00005885,44.3,26.1,17,5.7,6.8
E00005886,36.9,32.4,16.2,11.7,2.7
E00005887,40,26.7,25.7,6.7,1
E00005888,28.2,33,32,5.8,1
E00005889,35.7,26.2,25,6,7.1
E00005890,33.3,34.3,19.2,9.1,4
E00005892,17.6,26.1,40.3,12.6,3.4
E00005893,34.2,21.9,28.1,9.6,6.1
E00005894,29.1,21.4,32,10.7,6.8
E00005895,26.7,31.4,29.5,10.5,1.9
E00005896,32.7,24,33.7,8.7,1
E00005897,9.8,20.2,58.3,9.2,2.5
E00005898,24.2,30.3,33.3,9.1,3
E00005899,23.8,27.4,29.8,15.5,3.6
E00005900,20.9,28.2,24.5,20.9,5.5
E00005901,3.8,11.5,59,17.3,8.3
E00005902,13.7,31.5,37.1,15.3,2.4
E00005903,28.8,24,31.7,14.4,1
E00005904,2.4,14.6,54.5,22.8,5.7
E00005905,33,27.5,27.5,7.7,4.4
E00005906,6.7,3.9,53.3,32.2,3.9
E00005907,28.3,32.1,23.6,9.4,6.6
E00005908,9.1,23.1,49.6,17.4,0.8
E00005909,10.4,18.8,48.6,16.7,5.6
E00005910,19.4,38.9,25,10.2,6.5
E00017075,18.9,22.9,45.7,10.9,1.7
E00017097,9.5,23.4,47.4,16.8,2.9
E00017098,43.1,30,20.8,6.2,0
E00017099,27.5,18.3,32.4,19,2.8
E00017100,9.9,12.6,72.2,5.3,0
E00017101,42.1,30.1,22.6,3.8,1.5
E00017352,21.7,16.8,36.4,22.4,2.8
E00017353,10.7,25.9,38.5,20.5,4.4
E00017354,36.5,27,20,11.3,5.2
E00017355,22.2,23.4,34.2,16.5,3.8
E00017359,22.6,25,33.9,13.7,4.8
E00017360,42.2,30.5,20.3,3.1,3.9
E00017361,41.3,31.2,22.9,4.6,0
E00017362,29.7,31.8,27,6.8,4.7
E00017363,29,25.2,29.9,12.1,3.7
E00017364,33.8,32.3,25.4,5.4,3.1
E00017365,28.9,28.1,25.4,13.2,4.4
E00017366,3.8,17.4,56.1,20.5,2.3
E00017367,37.2,33.1,19.8,5,5
E00017381,16.9,16.1,33.9,26.6,6.5
E00017402,25.4,25.4,32.5,10.5,6.1
E00017403,25.3,23.5,35.8,13,2.5
E00017404,39.3,40.2,14.5,5.1,0.9
E00017406,20.4,22.6,37.2,16.1,3.6
E00017411,37,29.1,26,5.5,2.4
E00020531,38.6,31.1,25,5.3,0
E00020532,46.6,33.9,16.9,2.5,0
E00020533,23.7,45.8,29,1.5,0
E00020534,48.4,28.2,18.5,4,0.8
E00020535,28.3,34.5,27.6,9.7,0
E00020536,33.6,30.2,31,3.4,1.7
E00020537,23.3,31.6,36.8,8.3,0
E00020538,17.2,36.4,41.1,4.6,0.7
E00020539,21.8,33.1,39.4,4.9,0.7
E00020540,15.6,32.7,40.8,8.8,2
E00020541,29.6,31,29.6,8.5,1.4
E00020542,52.9,31.4,14.9,0,0.8
E00020543,12.5,26.6,50,10.9,0
E00020544,7.5,37.6,51.9,3,0
E00020545,47.6,37.3,11.9,2.4,0.8
E00020546,24.6,33.8,31.5,9.2,0.8
E00020547,27.8,33.3,31.5,7.4,0
E00020548,26.5,45.1,23.9,4.4,0
E00020549,37.7,45.1,14.8,2.5,0
E00020550,43,38,17.4,1.7,0
E00020551,37.3,35.8,23.1,3.7,0
E00020552,39.3,41,18,0.8,0.8
E00020553,48.5,24.6,26.9,0,0
E00020554,42.2,30.3,22.9,4.6,0
E00020555,48.5,39.2,8.5,1.5,2.3
E00020556,61.6,28,8.8,1.6,0
E00020557,46.9,29.7,18,5.5,0
E00020558,38.1,35.8,20.9,5.2,0
E00020559,18.5,24.1,49.1,7.4,0.9
E00020560,42.9,35.3,16,4.2,1.7
E00020561,16.7,39.1,38.5,5.8,0
E00020562,17.4,53.2,26.6,2.8,0
E00020565,7,29.2,47,13.5,3.2
E00020566,8.2,30.6,49.4,11.8,0
E00020567,2.2,46.7,42.2,8.9,0
E00020568,31.3,29.7,37.5,1.6,0
E00020569,39,28.8,25.3,6.2,0.7
E00020570,4.8,19,65.5,10.7,0
E00020571,4.4,11.8,69.9,12.5,1.5
E00020572,62.2,24.4,11,2.4,0
E00020573,8.1,22.1,58.8,9.6,1.5
E00020574,16.2,13.7,59,11.1,0
E00020575,8.3,23.1,52.1,16.5,0
E00020576,57.4,29.7,12.8,0,0
E00020577,9.6,26.5,50,12.7,1.2
E00020578,3.1,21.4,60.3,14.5,0.8
E00020579,5.7,21.1,60.3,10.8,2.1
E00020580,5.8,25.9,49.6,15.8,2.9
E00020581,6.6,25.5,58.4,7.3,2.2
E00020582,9.2,43.9,32.7,12.2,2
E00020583,72.4,18.7,7.3,1.6,0
E00020584,13,22.5,49.3,13.8,1.4
E00020585,78.4,10.8,8.8,2,0
E00020586,64.3,25,9.3,0.7,0.7
E00020587,62.6,27,8.7,0.9,0.9
E00020588,61.6,24.8,10.4,2.4,0.8
E00020589,64.7,23.5,9.8,0,2
E00020590,67.6,20.7,9,1.8,0.9
E00020591,65.2,26.8,7.1,0.9,0
E00020592,63.9,25.9,7.4,2.8,0
E00020593,77.1,17.7,3.1,2.1,0
E00020594,24.4,15.9,46.8,10,3
E00020595,26.2,37.3,32.5,4,0
E00020631,65.1,22,12.8,0,0
E00020632,9.7,19.4,58.1,11.8,1.1
E00020633,12.3,40.8,43.1,3.8,0
E00020635,18.4,32.6,38.3,10.6,0
E00020637,20,36.6,34.9,6.3,2.3
E00020638,47.2,32,17.6,3.2,0
E00020643,39,29.2,27.3,4.5,0
E00020644,47.9,32.7,18.8,0.6,0
E00020646,23.2,24.4,41.1,11.3,0
E00020648,24,29.3,36,10,0.7
E00020649,59.8,18.9,18.1,2.4,0.8
E00020650,23.3,31.7,39.2,5.8,0
E00020651,60.3,23,15.9,0.8,0
E00020653,54.2,27.5,16.7,1.7,0
E00020654,42.5,38.9,16.8,0.9,0.9
E00020655,46.9,30.1,17.5,5.6,0
E00020656,57.5,28.3,10.8,3.3,0
E00020657,25.4,47.6,25.4,1.6,0
E00020659,10.7,42.1,40.7,5.7,0.7
E00020660,60.9,31.9,7.2,0,0
E00020662,40.8,37.3,21.1,0.7,0
E00020663,0,52.5,43.2,4.3,0
E00020666,74.7,21.1,3,1.2,0
E00020672,69,20.2,10.9,0,0
E00020673,51.5,30.9,16.5,1,0
E00020674,51.9,24.8,18.8,4.5,0
E00020675,58,29.5,11.4,0,1.1
E00020676,61.3,26.4,11.3,0,0.9
E00020677,43.2,27,26.4,3.4,0
E00020678,37,36.1,23.1,3.7,0
E00020679,55.4,39.7,5,0,0
E00020680,37.4,35.1,22.1,4.6,0.8
E00020681,23.5,51.5,22,3,0
E00020682,67.9,25.2,5.3,1.5,0
E00020684,35.3,31.6,25.6,6.8,0.8
E00020685,33.6,30.5,26.7,9.2,0
E00020686,46.8,29.8,21.8,1.6,0
E00020687,7.8,24.1,54.3,12.9,0.9
E00020689,35.6,38.6,25,0,0.8
E00020690,49.3,28.3,19.7,2.6,0
E00020754,10.6,22.9,58.5,6.9,1.1
E00020757,16.4,32.8,38.6,11.6,0.5
E00020763,22.8,27.5,44.3,4.7,0.7
E00020764,15.9,44.2,31.9,7.1,0.9
E00020767,19.2,37.6,31.2,11.2,0.8
E00020770,24.3,35.7,33,7,0
E00020777,21.8,40.8,31.7,4.9,0.7
E00020967,34.9,41.3,21.1,2.8,0
E00020969,28.8,44.1,26.3,0.8,0
E00020970,42.1,30.7,25,2.1,0
E00020971,53.2,30.6,16.2,0,0
E00020972,12.9,37.9,39.4,9.1,0.8
E00020973,10.3,15.4,59,14.1,1.3
E00020974,23.1,20.7,51.2,5,0
E00020975,20.9,40.9,29.6,8.7,0
E00020976,24.5,33.8,36.7,4.3,0.7
E00020977,58.2,32,9.8,0,0
E00020980,14.7,14,58.1,12.5,0.7
E00020981,43.5,31.5,21,2.4,1.6
E00020982,14.5,35.5,38,10.2,1.8
E00020984,47.5,33.6,18,0.8,0
E00020985,13.5,28.1,43.3,14.6,0.6
E00020986,15.3,21,58.9,4.8,0
E00020987,9.2,22.3,64.6,3.8,0
E00020989,4.3,32.1,50,13.6,0
E00020990,26.2,41,27.9,2.5,2.5
E00020993,31.3,38.3,23.5,7,0
E00020994,7.8,30.7,58.8,2.6,0
E00020997,21.9,40.4,28.9,7,1.8
E00020998,5.1,40.9,47.4,6.6,0
E00020999,50,38.1,10.3,1.6,0
E00021000,7.4,31.4,54.5,6.6,0
E00021001,40.1,33.6,23.4,2.9,0
E00021002,16.1,21.9,54.8,7.1,0
E00021003,40,20.8,35.2,4,0
E00021005,36.2,26.8,29.5,7.4,0
E00021006,18.4,38.1,38.8,3.4,1.4
E00021007,37,39.4,18.8,3.6,1.2
E00021008,42.9,36.1,18.8,2.3,0
E00021009,14.2,37,37,10.2,1.6
E00021010,33.8,31,29.6,4.9,0.7
E00021011,29.3,23.6,40.7,4.9,1.6
E00021012,46,27.4,22.1,3.5,0.9
E00021013,24,40.6,32.3,3.1,0
E00021014,26.2,33.8,37.7,2.3,0
E00021015,41.8,36.1,18.9,2.5,0.8
E00021016,32.2,37.3,28.8,0.8,0.8
E00021017,7,28.9,56.1,6.1,1.8
E00021018,12.1,31.9,43.1,9.5,3.4
E00021019,24.8,40,24.8,7.2,3.2
E00021020,5.2,22.1,55.2,15.1,2.3
E00021021,7.3,48.9,38,5.8,0
E00021022,38.6,36.4,24.2,0.8,0
E00021023,30.3,46.7,17.2,3.3,2.5
E00021024,3.8,29.1,52.5,14.6,0
E00021025,4,19.5,61.1,15.4,0
E00021026,43.1,30.3,24.8,1.8,0
E00021027,55.2,28.3,14.5,2.1,0
E00021028,34.6,32.4,28.7,4.4,0
E00021029,13.8,29.2,48.5,7.7,0.8
E00021030,16,28,42.4,13.6,0
E00021031,42.4,32,24,1.6,0
E00021032,22.7,40.6,28.9,7,0.8
E00021033,49.2,35,14.2,1.7,0
E00021034,39.3,26.8,30.4,2.7,0.9
E00021035,18.9,34.9,36.8,7.5,1.9
E00021036,13.2,24,60.5,2.3,0
E00021037,60,21.7,15.8,1.7,0.8
E00021038,7.2,37.9,44.6,9.2,1
E00021039,23.8,17.5,49.7,7.7,1.4
E00021040,44.5,24.4,28.6,2.5,0
E00021041,81,14.1,3.5,0.7,0.7
E00021042,25.3,23.6,45.1,6,0
E00021043,62.1,25,12.1,0.8,0
E00021044,40.3,24.8,32.6,2.3,0
E00021045,7.8,39.1,43.8,9.4,0
E00021046,13.7,26,52.7,7.5,0
E00021047,6.6,27,61.8,3.9,0.7
E00021048,1.8,38.6,54.4,5.3,0
E00021049,13.6,36.4,41.8,8.2,0
E00021050,4.2,30,51.7,14.2,0
E00021051,50.4,29,16.8,3.1,0.8
E00021052,11.6,28.1,52.9,7.4,0
E00021053,61.5,21.5,13.8,3.1,0
E00021054,54.7,36,8.1,0,1.2
E00021055,45.1,28.2,23.2,2.8,0.7
E00021056,62.3,24.5,11.3,0.9,0.9
E00021057,12.3,25.4,55.8,5.8,0.7
E00021058,54.5,35,8.9,1.6,0
E00021059,18.3,35.5,38.7,7.5,0
E00021060,45.6,26.3,21.9,6.1,0
E00021061,11.6,30.6,47.9,9.9,0
E00021062,36.7,35.3,25.9,2.2,0
E00021063,9,17.2,56.7,14.2,3
E00021064,12.1,32.6,47.5,7.1,0.7
E00021065,18.7,18,58.7,4,0.7
E00021066,12.6,20.4,55.1,10.2,1.8
E00021067,15.7,33.9,41.3,9.1,0
E00021068,22.1,30.8,38.5,7.7,1
E00021069,18.5,17.8,50.4,11.9,1.5
E00021070,2,20.6,63.3,11.1,3
E00021071,11.2,24.3,47.7,15,1.9
E00021073,21.3,35.1,32.8,10.3,0.6
E00021074,18.6,31,38.8,11.6,0
E00021075,16.1,37.5,34.8,9.8,1.8
E00021077,14.6,25.4,49.2,8.5,2.3
E00021078,8.5,25,54.5,10.8,1.1
E00021079,0.7,30.5,58.2,10.6,0
E00021080,21.3,27.5,36.5,12.4,2.2
E00021081,7.1,30,51.4,10,1.4
E00021082,12.9,30.6,41.9,12.9,1.6
E00021083,9.8,35.6,37.9,15.2,1.5
E00021085,14,43.8,31.4,9.1,1.7
E00021089,15.3,30.6,37.5,13.9,2.8
E00021090,12.1,34.3,42.9,10,0.7
E00021091,13.3,24.4,53.3,8.9,0
E00021092,5.8,25.6,52.3,12.8,3.5
E00021094,15.4,24.5,54.5,5.6,0
E00021095,9.5,23.2,50.5,15.8,1.1
E00021096,12.4,29.9,47.4,8.2,2.1
E00021097,10.5,39.5,39.5,10.5,0
E00021098,20.2,21.3,44.7,13.8,0
E00021099,17.3,34.7,44,3.3,0.7
E00021100,38,38.9,18.5,4.6,0
E00021101,0,15.1,73.1,11.8,0
E00021102,21,20,52.4,3.8,2.9
E00021103,4.9,32,53.3,9,0.8
E00021105,18.4,49.1,28.1,4.4,0
E00021106,31.3,33.6,24.2,10.2,0.8
E00021107,36.4,34,27.2,1.2,1.2
E00166820,45.5,35.8,17.1,1.6,0
E00166821,47.5,28.2,20.3,4,0
E00174923,7.4,23.6,49.3,17.6,2
E00174924,1.4,14.9,63,18.8,1.9
E00174925,2.4,18.8,63,14.5,1.2
E00174931,9,11.6,54.8,22.6,1.9
E00174932,9.2,34.6,43.8,10.5,2
E00174934,2.7,13.4,68.8,12.9,2.2
E00174938,11.8,17.1,52.6,15.8,2.6
E00174939,1.7,23.8,61,12.2,1.2
E00174940,5.1,19.7,47.5,24.7,3
E00174941,1.7,8.3,64.2,23.3,2.5
E00174942,1.8,30.4,47.3,18.8,1.8
E00174943,0,21.6,57.8,17.6,2.9
E00174944,21.1,26.8,35.8,11.4,4.9
E00174945,12.1,33,42.9,9.9,2.2
E00174947,5.4,35.4,50.3,6.8,2
E00174948,4,40,46,8,2
E00174949,7.9,31.6,42.1,17.5,0.9
E00174950,23.1,33.3,37.2,6.4,0
E00174951,30.3,33,30.3,6.4,0
E00174952,16.3,15.6,42.2,20.4,5.4
E00174958,20,26.3,41.1,11.6,1.1
E00180951,3.7,20.7,60.1,13.3,2.1
E00180953,1.5,2.2,42.3,43.1,10.9
E00180955,19.6,23.8,47.6,7,2.1
E00180956,4.8,11,65.5,13.1,5.5
E00180957,10,17.3,52.7,19.1,0.9
