geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00035963,89.1,5.9,3,2
E00035964,89.1,4.9,2.1,3.9
E00035965,89.2,6.5,1.7,2.7
E00035966,82.8,8.6,2.3,6.3
E00035967,89,5.3,2.7,3
E00035968,88.1,6.1,3.1,2.7
E00035969,89.4,5.8,2.6,2.2
E00035970,88.4,5.1,3.3,3.3
E00035971,90.5,2.8,3.2,3.5
E00129270,92.1,4.8,0.9,2.2
E00129273,87.4,8,1.4,3.2
E00129277,82.9,11.3,2.5,3.3
E00129302,88.6,7.5,1.3,2.6
E00129303,87.8,5,2.7,4.6
E00129304,88.6,8.1,1.1,2.2
E00129305,87.1,9.2,0.4,3.3
E00129306,86.9,5.8,3.6,3.6
E00165671,88.3,5.7,1.7,4.3
E00165729,83.6,7.5,3.2,5.7
E00165762,89.8,4.7,1.5,4.1
E00165763,87.2,1.6,4.3,7
E00170477,87.7,7.3,2,3
E00170478,87,6.9,1.6,4.5
E00170479,87.5,2.8,4,5.6
E00170483,87.1,3.2,4.3,5.5
E00170484,89.8,3.6,3.6,3
E00170485,90.5,2.4,2.9,4.2
E00172020,92.6,4,2.7,0.7
E00172021,88.3,2.6,4.4,4.7
E00172023,89,4.1,1.2,5.8
E00172024,92.1,4.7,1.4,1.8
E00172025,95.2,0.8,3.2,0.8
E00172026,88.8,3.9,3,4.3
E00172027,87.7,3.2,3.9,5.2
E00172028,93.4,2.9,0.8,2.9
E00172029,86.1,4.5,4,5.3
E00172030,89.6,5.1,2.7,2.7
E00172031,86.5,6.9,4.1,2.5
E00172032,89,4.5,1.7,4.8
E00172033,92.6,3.1,2,2.3
E00172034,90.9,6.3,0.6,2.2
E00172035,91.4,2.1,3.4,3.1
E00172036,93.3,0.4,3.2,3.2
E00176631,86.2,3.4,2.3,8
E00176632,87.5,6,4.2,2.3
E00176649,87.6,1.6,3.8,7
E00176664,83.3,5.6,4,7.1
E00176696,88.7,2.6,1.6,7.1
E00176697,88.6,4.2,2.7,4.5
E00176728,92.8,2.9,1.6,2.8
E00176729,90.9,2.7,2.7,3.6
E00176730,88.1,6.8,2.5,2.5
E00176753,96.6,1.3,0,2.1
E00176759,92.5,3.3,2.1,2.1
E00176760,91.1,1,2.6,5.2
E00176761,88.9,6.6,2.7,1.8
E00176762,87.2,4.8,4.3,3.7
E00176768,89.7,1.8,3,5.5
E00176770,91,4.5,1.5,3
E00176773,93.8,1.9,1.3,3.1
E00176989,90.3,4,1.5,4.2
E00177001,92.2,3.9,1.7,2.2
E00177003,89,5.6,2.1,3.3
E00177005,91.2,3.5,1.8,3.5
E00177009,94.5,4.1,0.6,0.8
E00177015,84.6,9.4,3.7,2.2
E00182931,92.7,1,5.2,1
E00182932,87.8,2,3.8,6.4
E00182946,90.6,3.5,2.3,3.5
E00182954,93.6,1.6,2.1,2.7
E00182961,96.5,0.5,1,2
E00182973,93.1,3,0.9,3
E00182980,88.3,3,2.6,6
E00182983,94,1.3,2,2.7
E00182988,93.9,3.3,0,2.8
E00182993,91.3,4.3,2.6,1.7
E00183003,89.2,1.5,4.2,5
E00183006,84,5.3,8.4,2.3
E00183008,91.7,2.8,3.3,2.3
E00183009,95.6,2.6,1.1,0.7
E00183014,89.6,3.7,3.7,3
E00183015,92.6,4.2,2.2,1.1
E00183027,92.9,3.3,1.9,1.9
E00185137,87,2.4,3.3,7.3
E00185143,90.2,3.1,3.5,3.1
E00185145,87.6,3.7,3.4,5.3
E00185171,87.6,5,2.5,5
E00185175,89.9,4.2,2.1,3.9
