geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00035840,42.7,36.4,18.2,2.7,0
E00035881,47.7,38.3,11.7,2.3,0
E00035882,39.2,33.3,25,2.5,0
E00035883,37.2,30.2,22.1,10.5,0
E00035884,22.9,37.1,32.1,7.1,0.7
E00035886,25.5,32.2,19.5,22.8,0
E00035887,27.1,42.1,22.6,8.3,0
E00035888,29.6,37.6,22.4,9.6,0.8
E00035889,32.1,38.5,21.1,8.3,0
E00035890,34.4,37.5,20.3,7.8,0
E00035891,37,34.4,15.6,12.3,0.6
E00035894,31.5,40.8,21.5,6.2,0
E00035897,38.9,37,18.5,5.6,0
E00035899,44.6,33.9,17.4,4.1,0
E00035900,27.8,37,23.1,12,0
E00035901,42.1,33.9,23.1,0.8,0
E00035903,30.2,42.5,23.6,3.8,0
E00035904,27.9,43.4,19.1,9.6,0
E00035905,51.5,39.4,7.1,2,0
E00035907,42,41.2,15.3,1.5,0
E00035908,47.6,37.9,13.6,1,0
E00035909,27.4,38.9,25.7,8,0
E00035910,30.9,32,24.7,12.4,0
E00035911,58.8,29.4,10.8,1,0
E00035912,56.6,32.1,11.3,0,0
E00035913,30.1,37.9,28.2,3.9,0
E00035914,30.3,33,27.5,9.2,0
E00035915,34.5,42.7,20,2.7,0
E00035916,39,43.2,16.1,1.7,0
E00035917,34.2,38.6,21.9,5.3,0
E00035918,27.5,29.8,30.5,11.5,0.8
E00035919,41,30.8,22.2,6,0
E00035920,28.8,38.7,22.5,9.9,0
E00035921,34.5,38.9,20.4,5.3,0.9
E00035922,19.8,37.7,30.2,12.3,0
E00035923,31,40.7,20.4,8,0
E00035924,24.5,34.5,24.5,16.4,0
E00035925,14.8,39.1,32,14.1,0
E00035926,27.5,35.8,24.2,11.7,0.8
E00035927,32.1,34,28.3,5.7,0
E00035928,59.2,30,10.8,0,0
E00035929,51.4,34.9,13.8,0,0
E00035930,57.8,32.1,10.1,0,0
E00035931,50.9,33.3,14.9,0.9,0
E00035932,45,39.4,12.8,2.8,0
E00035933,49.6,33.6,13,3.1,0.8
E00035934,48.3,22.4,24.1,5.2,0
E00035935,53.2,30.6,16.2,0,0
E00035936,60.5,27.4,10.5,1.6,0
E00035937,55.9,30.9,11.8,1.5,0
E00035938,48.8,34.7,15.7,0.8,0
E00035939,45.2,36.5,16.7,1.6,0
E00035940,56.7,33.1,8.7,1.6,0
E00035941,55.2,35.3,9.5,0,0
E00035942,25.8,42.4,28,3.8,0
E00035943,48.4,36.3,13.4,1.9,0
E00035944,55.1,35.6,9.3,0,0
E00035946,57.9,26.3,15.8,0,0
E00035947,45.9,38.5,12.8,2.8,0
E00035948,57.6,32.6,9.8,0,0
E00035949,49.1,28.9,19.3,2.6,0
E00035950,52.3,35.6,9.8,2.3,0
E00035951,46.3,31.4,21.5,0.8,0
E00035952,53.6,29.5,13.4,3.6,0
E00035953,52.7,40,7.3,0,0
E00035954,50.8,32.2,16.9,0,0
E00035955,60.3,32.8,6.9,0,0
E00035956,47,41.7,9.6,1.7,0
E00035957,56.8,33.3,9.8,0,0
E00035958,43.8,40.2,16.1,0,0
E00035959,56.1,22.4,17.8,3.7,0
E00035960,46.9,36.9,14.6,1.5,0
E00035961,49.1,28.4,21.6,0.9,0
E00035962,54.2,26.7,16.7,2.5,0
E00035963,53.5,29.6,15.5,1.4,0
E00035964,42.9,43.6,9.3,4.3,0
E00035965,50.7,31.8,13.5,4.1,0
E00035966,41.1,34.6,24.3,0,0
E00035967,52.6,33.3,13.2,0.9,0
E00035968,41,37.3,13.4,8.2,0
E00035969,57.7,30.9,11.4,0,0
E00035970,54.7,31.3,11.7,2.3,0
E00035971,49.2,31.3,18,1.6,0
E00129270,59.5,32.4,4.1,4.1,0
E00129273,65.5,22.1,11,1.4,0
E00129277,52.7,41.9,5.4,0,0
E00129302,47.2,38.6,11.8,2.4,0
E00129303,44,36.8,16.8,2.4,0
E00129304,51.6,32.8,10.7,4.9,0
E00129305,45.9,38.5,11.5,4.1,0
E00129306,46,30.2,15.9,7.9,0
E00165671,33.9,32.2,20.5,12.3,1.2
E00165729,43.9,33.8,18.7,3.6,0
E00165762,47.2,32.9,14.9,4.3,0.6
E00165763,22.1,27.5,38.2,12.2,0
E00170477,61.7,36.4,1.9,0,0
E00170478,52.7,33.1,13.5,0.7,0
E00170479,30.5,28.2,29.3,11.5,0.6
E00170483,37.2,30.1,24.4,7.1,1.3
E00170484,27.3,34.6,25.1,12.1,0.9
E00170485,28.9,40.3,23.4,7.5,0
E00172020,63.6,28,6.8,1.7,0
E00172021,49.6,33.9,13.2,3.3,0
E00172023,59.7,28.6,10.4,1.3,0
E00172024,64.6,26,8.7,0.8,0
E00172025,51.3,35.5,9.2,3.9,0
E00172026,48.9,34.8,10.6,5.7,0
E00172027,46.7,38.1,12.4,2.9,0
E00172028,64.8,27.5,6.2,1.6,0
E00172029,42.4,25.9,18.2,13.5,0
E00172030,62.2,30.1,4.9,2.8,0
E00172031,61.5,24.6,13.1,0.8,0
E00172032,55.6,31,11.9,0.8,0.8
E00172033,58.9,29.5,8.4,3.2,0
E00172034,57.6,30.3,11.4,0.8,0
E00172035,29.1,32.1,23,15.8,0
E00172036,39.8,28.8,23.7,7.6,0
E00176631,28.6,31.2,31.2,9.1,0
E00176632,56.3,19.5,17.2,6.9,0
E00176649,13.9,38,33.3,14.8,0
E00176664,40.2,27.2,21.7,9.8,1.1
E00176696,26.3,29.2,29.2,15.2,0
E00176697,38,30.6,24.1,7.4,0
E00176728,27.2,29.6,28.4,13.6,1.2
E00176729,50.5,29.9,13.1,6.5,0
E00176730,55.7,27.1,14.3,2.9,0
E00176753,38,38.9,17.6,4.6,0.9
E00176759,34.7,31.7,29.7,4,0
E00176760,29.3,33.3,28,9.3,0
E00176761,46.6,32,17.5,3.9,0
E00176762,20.9,39.6,30.8,8.8,0
E00176768,15.4,39,28.6,15.9,1.1
E00176770,43.6,34.5,20,1.8,0
E00176773,47,45,7,1,0
E00176989,40.5,26.6,25.3,7.6,0
E00177001,61.5,28.1,8.1,2.2,0
E00177003,59.7,27.6,8.6,4.1,0
E00177005,56.5,23.9,13,6.5,0
E00177009,66.7,25,8.3,0,0
E00177015,58.8,33.3,4.9,2.9,0
E00182931,22.4,32.8,29.9,14.4,0.6
E00182932,34,38.7,20.7,6.7,0
E00182946,34.6,36.8,22,6.6,0
E00182954,42.3,36.6,15.5,5.6,0
E00182961,60.5,28.4,8.6,1.2,1.2
E00182973,41.1,38.4,15.1,5.5,0
E00182980,33,33.9,23.5,9.6,0
E00182983,65.1,25.4,4.8,4.8,0
E00182988,60.6,29.6,8.5,1.4,0
E00182993,63.4,25.2,9.2,2.3,0
E00183003,24.2,28.3,32.5,15,0
E00183006,34.5,27.3,29.1,9.1,0
E00183008,51.1,34.1,9.9,3.8,1.1
E00183009,69.8,24.6,4.8,0.8,0
E00183014,34.9,32.9,20.5,11.6,0
E00183015,69.2,20.3,8,2.5,0
E00183027,19.2,26.7,40,14.2,0
E00185137,13.5,44.6,25.7,14.9,1.4
E00185143,50.4,22.7,19.3,6.7,0.8
E00185145,30.5,37.7,22.2,9.6,0
E00185171,56.7,27.8,12.4,3.1,0
E00185175,44.5,31.8,17.3,6.4,0
