areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00011337,69.2,23.8,6.2,0.8,0
E00011338,59.8,27.9,10.7,1.6,0
E00011339,69,19.8,6,5.2,0
E00011340,52.9,32.2,12.4,2.5,0
E00011341,62.3,26.2,9.8,1.6,0
E00011342,46.3,45.6,8.1,0,0
E00011343,40.7,31.1,22.2,5.9,0
E00011344,50.4,28.2,16,3.8,1.5
E00011345,30.9,39.6,20.9,7.2,1.4
E00011346,49.2,32.3,15.3,2.4,0.8
E00011347,36.3,35.2,24.2,4.4,0
E00011348,73.3,20.6,5.3,0,0.8
E00011349,42.2,12.9,41.4,2.6,0.9
E00011350,55.3,26.8,15.4,2.4,0
E00011351,58.8,27.7,9.2,4.2,0
E00011352,43.6,33.8,19.5,3,0
E00011353,62,27.1,9.3,0.8,0.8
E00011354,45.8,34.7,17.4,2.1,0
E00011355,78.9,13,3.3,2.4,2.4
E00011356,57.7,27.6,12.2,2.4,0
E00011357,74.4,15.5,7.8,2.3,0
E00011358,51.6,37.9,10.5,0,0
E00011359,38.7,30.7,26.7,4,0
E00011360,73.9,17.2,5.2,3.7,0
E00011361,12.7,25.4,50,11.9,0
E00011362,18.7,27.6,41.8,9.7,2.2
E00011363,24.3,32.5,28.4,13.6,1.2
E00011364,12.7,40.7,37.3,8.5,0.8
E00011365,25.6,32.2,33.1,6.6,2.5
E00011367,58.4,27.4,11.5,1.8,0.9
E00011368,23.8,29.2,38.5,6.2,2.3
E00011369,16.8,30,41.6,11.1,0.5
E00011370,15.8,36.8,39.1,6.8,1.5
E00011371,47.6,27.6,20,2.9,1.9
E00011372,27.8,20.6,35.1,10.3,6.2
E00011373,25.8,35.2,25.8,10.2,3.1
E00011374,18.5,21.8,54,5.6,0
E00011375,17,25.5,47.5,7.8,2.1
E00011376,29.6,25.6,36.8,5.6,2.4
E00011377,23.7,30.4,31.9,14.1,0
E00011378,12.3,24.6,53.5,8.8,0.9
E00011379,15.7,26.8,44.9,12.6,0
E00011380,2.9,10.7,66,18.4,1.9
E00011381,18.3,31.7,35,14.2,0.8
E00011382,6.3,25.2,55,13.5,0
E00011384,30.5,30.5,31.9,7.1,0
E00011385,17.1,36.6,36.6,8.9,0.8
E00011386,1,14.7,69.6,13.7,1
E00011387,6.8,16.9,62.7,11,2.5
E00011388,7.7,30.8,50.5,9.9,1.1
E00011389,58.8,25.4,14.9,0.9,0
E00011390,14.7,41.9,33.3,9.3,0.8
E00011391,29.5,28.8,34.8,5.3,1.5
E00011392,1.1,10.6,67,20.2,1.1
E00011393,17.6,33.6,35.3,10.1,3.4
E00011394,15.8,27.4,45.2,10.3,1.4
E00011395,0,5.1,79.7,12.3,2.9
E00011396,11,16.5,56,14.7,1.8
E00011397,22.3,26.8,36.6,12.5,1.8
E00011398,28.8,28.8,29.6,9.6,3.2
E00011399,11.2,32.7,45.8,10.3,0
E00011400,5.7,4.9,67.2,19.7,2.5
E00011401,28,30.8,30.1,7.7,3.5
E00011402,19.3,27.5,45.6,5.8,1.8
E00011403,10.4,26.1,53.9,9.6,0
E00011404,10.8,21.6,60.4,5.8,1.4
E00011405,25.2,26.7,38.2,9.9,0
E00011406,27.4,30.6,32.3,8.9,0.8
E00011407,9.2,24.8,52.3,13.8,0
E00011408,20.2,44.7,30.7,4.4,0
E00011409,25.9,33,30.4,8.9,1.8
E00011410,32.1,35.8,27.5,3.7,0.9
E00011411,44.2,31.7,21.2,2.9,0
E00011412,41.7,33.1,23.2,2,0
E00011413,34.6,39.1,21.8,3,1.5
E00011414,52.3,35.9,11.7,0,0
E00011415,5.2,35.8,51.5,5.2,2.2
E00011416,31.1,38.7,25.2,5,0
E00011417,35.2,45.9,15.6,3.3,0
E00011418,58.1,28.7,11.6,1.6,0
E00011419,37.4,36.6,24.4,0.8,0.8
E00011420,41.7,40.2,17.3,0.8,0
E00011421,21.6,37.9,33.6,5.2,1.7
E00011422,27.4,56.4,15.4,0.9,0
E00011423,23.8,58.7,15.9,1.6,0
E00011424,28.6,57.1,12.1,2.1,0
E00011425,35.9,37.5,23.4,2.3,0.8
E00011426,30.3,56.6,12.3,0.8,0
E00011427,63.5,29.4,7.1,0,0
E00011428,37.1,51.6,10.5,0,0.8
E00011429,17.8,31.8,38.8,10.1,1.6
E00011430,38.4,43.2,16.8,1.6,0
E00011431,0,10.7,82.6,5.8,0.8
E00011432,21.6,42.4,33.6,1.6,0.8
E00011433,36.7,33.1,27.3,2.9,0
E00011434,48,38.6,11.8,0,1.6
E00011435,41.5,31.9,23.7,3,0
E00011436,48.4,26.6,19.4,4,1.6
E00011437,62.8,30.6,6.6,0,0
E00011438,54.7,29.1,12.8,2.6,0.9
E00011439,47.4,33.8,15,2.3,1.5
E00011440,48.8,34.6,11.8,3.9,0.8
E00011441,46.7,44,8.7,0.7,0
E00011442,52.8,29.6,12,4.6,0.9
E00011443,41.6,32.8,21.2,4.4,0
E00011444,44.5,24.2,28,3.3,0
E00011445,53.9,35.9,10.2,0,0
E00011446,48.9,27.7,21.2,2.2,0
E00011447,56.6,27.4,13.2,1.9,0.9
E00011448,70.6,22.4,7,0,0
E00011449,56.7,33.6,8.2,0,1.5
E00011450,29,43.3,23.9,3.8,0
E00011451,34.9,42.9,19,1.6,1.6
E00011452,34.4,42.7,19.8,2.1,1
E00011453,45.8,32.1,15.3,5.3,1.5
E00011454,28.5,18.7,52,0.8,0
E00011455,18.3,33.6,41.2,5.3,1.5
E00011456,32.8,19.2,36,12,0
E00011458,44.8,39.7,12.1,3.4,0
E00011459,57.6,25.6,15.2,0.8,0.8
E00011460,28.4,24.1,41.4,6,0
E00011461,40.8,37.6,20,1.6,0
E00011462,13,43.5,33,7.8,2.6
E00011463,56.9,30.9,10.6,1.6,0
E00011464,30.7,42.1,22.8,4.4,0
E00011465,10.5,12.1,61.3,14.5,1.6
E00011466,49.6,33.9,14.8,1.7,0
E00011467,48.4,41,10.7,0,0
E00011468,16.3,22,48,13,0.8
E00011469,25.6,31.8,33.3,9.3,0
E00011470,2.4,11.8,63.8,17.3,4.7
E00011471,18.4,14.4,54.4,12.8,0
E00011472,30,45.8,22.5,0.8,0.8
E00011473,36.2,28.7,29.3,5.2,0.6
E00011474,44.9,31.6,17.6,5.9,0
E00011475,27,43.4,26.2,3.3,0
E00011476,31,33.6,31.9,3.5,0
E00011477,35.9,30.4,28.8,3.3,1.6
E00011478,25.2,29.4,37,6.7,1.7
E00011479,55,23.4,19.8,1.8,0
E00011480,34.6,36.4,25.2,3.7,0
E00011481,32.6,26.7,34.8,5.9,0
E00011482,43.8,39.4,14.6,2.2,0
E00011483,31.8,48.5,13.6,5.3,0.8
E00011484,16.7,28.7,49.1,4.6,0.9
E00011485,54.7,33.3,11.1,0.9,0
E00011486,41.6,33.6,16.1,8,0.7
E00011487,46.2,37.1,15.9,0.8,0
E00011488,24.6,30.7,37.7,6.1,0.9
E00011490,13.7,33.3,51.3,0.9,0.9
E00011492,67.4,20.7,11.1,0.7,0
E00011495,56.8,25.6,16,1.6,0
E00011497,47.5,31.2,17.7,2.1,1.4
E00011522,3.1,48.9,39.7,8.4,0
E00011524,6,37.6,47,9.4,0
E00011529,27,29.2,33.6,8.8,1.5
E00011532,12.3,24.6,56.9,6.2,0
E00011533,20.3,27.5,39.1,11.6,1.4
E00011534,16.4,25,43,15.6,0
E00011535,11.4,23.6,53.7,8.9,2.4
E00011536,7.1,9.2,69.5,13.5,0.7
E00011537,8.9,25.3,56.8,6.3,2.6
E00011538,23,31.9,34.1,8.9,2.2
E00011539,18.2,39.2,35,7,0.7
E00011540,38,37.2,18.2,5.8,0.8
E00011541,12.4,21.7,55.8,9.3,0.8
E00011542,30.2,36.7,21.6,9.4,2.2
E00011543,18.3,28.2,46.6,5.3,1.5
E00011544,18,41.4,31.3,5.5,3.9
E00011545,31.2,37.6,25.5,5,0.7
E00011546,12.8,36.9,39.7,8.5,2.1
E00011547,31.1,20.7,40,5.9,2.2
E00011548,19.7,25,45.5,8.3,1.5
E00011549,18.4,42.6,33.3,4.3,1.4
E00011551,39.2,37.7,20.8,2.3,0
E00011552,16.7,34,40.7,7.3,1.3
E00011553,16.2,28.4,43.9,11.5,0
E00011554,4.9,26.8,54.9,9.2,4.2
E00011555,10,34.4,46.3,8.8,0.6
E00011556,16,40.6,37.7,3.8,1.9
E00011558,14.7,27.9,46.3,8.8,2.2
E00011559,20.9,43.4,31,4.7,0
E00011560,21.4,31.3,39.7,6.9,0.8
E00011561,14.3,42.9,32.1,9.3,1.4
E00011562,33,22,32.1,11.9,0.9
E00011563,17.4,39.9,36.2,5.1,1.4
E00011564,23.5,34.5,34.5,5.9,1.7
E00011565,17.7,29.2,37.7,10.8,4.6
E00011566,20.7,26.4,43.8,6.6,2.5
E00011567,17.9,20.9,50,7.5,3.7
E00011568,24.8,36.4,31.4,6.6,0.8
E00011569,8.9,9.6,68.9,10.4,2.2
E00011570,17.8,36.3,35.6,8.9,1.5
E00011571,4.8,12,71.7,10.2,1.2
E00011572,8.5,41.1,38,12.4,0
E00011573,64.6,28.6,5.4,1.4,0
E00011574,7.2,29.7,61.3,1.8,0
E00011575,55.6,31.7,11.3,0.7,0.7
E00011576,42.9,38.3,15,3.8,0
E00011577,20.3,28.8,47.5,2.3,1.1
E00011578,47.7,38.3,11.7,2.3,0
E00011579,44,28.4,21.3,6.4,0
E00011580,2.6,24.7,57.8,11.7,3.2
E00011581,52.8,36,8.8,2.4,0
E00011582,51.5,33.1,13.2,1.5,0.7
E00011583,52.6,25.5,18.2,2.9,0.7
E00011584,42,29.7,21,6.5,0.7
E00011585,47.1,34.6,13.2,4.4,0.7
E00011586,36.6,36.6,20.1,4.5,2.2
E00011587,48.9,34.6,16.5,0,0
E00011588,51.2,32.3,13.4,2.4,0.8
E00011589,30.2,28.1,34.5,7.2,0
E00011590,45.9,37.7,13.1,2.5,0.8
E00011591,45,35.1,17.1,1.8,0.9
E00011592,29.9,37.5,29.2,2.8,0.7
E00011593,34.6,36.2,23.1,5.4,0.8
E00011594,41.5,30.8,23.1,2.3,2.3
E00011595,50,32.8,13.3,3.1,0.8
E00011596,33.3,36.2,27.5,1.4,1.4
E00011597,50.5,31.8,15.9,1.9,0
E00011598,34.3,38.6,25,1.4,0.7
E00011599,44.8,31,19.8,3.4,0.9
E00011601,38.9,39.7,19.8,1.5,0
E00011602,56.9,27.6,14.6,0.8,0
E00011603,64.7,19.3,11.3,3.3,1.3
E00011604,37,42.6,16.7,2.8,0.9
E00011605,46.4,38.4,12.8,1.6,0.8
E00011606,58.7,30.8,9.8,0.7,0
E00011607,45,41.2,8.4,3.1,2.3
E00011608,44.6,39.3,14.3,0.9,0.9
E00011609,50.3,32.5,15.9,1.3,0
E00011610,20,29.3,40,10,0.7
E00011652,49.1,40.9,7.3,2.7,0
E00011655,39.8,36.7,18.8,4.7,0
E00011656,59.7,24.8,13.2,2.3,0
E00011657,65.9,23,11.1,0,0
E00011659,81.1,15.9,1.5,1.5,0
E00011660,43.7,37.3,15.9,2.4,0.8
E00011664,8.4,47.4,43.2,1.1,0
E00011666,40,37.7,19.2,1.5,1.5
E00011668,76.4,12.9,10,0.7,0
E00011669,35.3,44.1,11.8,8.8,0
E00011670,47.4,31.9,18.1,2.6,0
E00011672,56.1,29.9,14,0,0
E00011673,63.8,26.8,8.7,0,0.8
E00011674,47.5,30.5,21.2,0.8,0
E00011675,59.2,30,9.2,1.7,0
E00011677,37.7,33.3,26.8,2.2,0
E00011678,55.8,33.3,7.8,2.3,0.8
E00011679,50,28.8,19.5,1.7,0
E00011680,62.9,29.5,6.1,0.8,0.8
E00011681,50.3,33.3,15,1.4,0
E00011682,54.2,26.5,16.3,3,0
E00011683,43.1,35.8,18.2,2.9,0
E00011684,56.2,30.8,12.3,0.8,0
E00011685,54.1,29.5,11.5,4.9,0
E00011686,30.3,48.7,16,2.5,2.5
E00011687,46.6,33.1,19.5,0.8,0
E00011688,55.8,31.7,10,1.7,0.8
E00011689,60.8,25.7,9.5,3.4,0.7
E00011691,18.3,40.5,28.6,9.5,3.2
E00011692,13.4,38.3,32.2,14.8,1.3
E00011693,36,21.9,30.7,8.8,2.6
E00011694,44.4,34,16.3,4.6,0.7
E00011696,38.3,25.8,29.2,4.2,2.5
E00011697,47.4,39.1,12,1.5,0
E00011698,48.3,42.5,9.2,0,0
E00011699,43.6,36.4,17.3,1.8,0.9
E00011700,46.7,36.1,13.1,2.5,1.6
E00011701,40,40,17,3,0
E00011702,50.8,26.6,20.2,2.4,0
E00011703,48.4,29,19.4,1.6,1.6
E00011704,49.2,37.1,12.1,1.6,0
E00011705,37.4,40.9,17.4,0.9,3.5
E00011706,40.8,41.5,15.5,2.1,0
E00011707,52.9,24.3,16.2,6.6,0
E00011708,53.1,28.5,14.6,2.3,1.5
E00011709,0.8,22.6,62.4,13.5,0.8
E00011710,36.7,41.4,18,3.1,0.8
E00011711,48.7,35.3,14.3,1.7,0
E00011712,27.3,35.5,33.2,2.7,1.4
E00011713,41.9,27.7,20.9,8.8,0.7
E00011714,18.6,20.2,52.7,7,1.6
E00011715,18.4,22.4,50.4,4,4.8
E00011716,26.9,26.9,37,8.4,0.8
E00011717,5.1,19.2,59.9,14.1,1.7
E00011718,29.8,33.6,31.3,3.1,2.3
E00011719,42,24.4,22.7,8.4,2.5
E00011720,24.1,38.6,27.6,9,0.7
E00011721,40.6,24.2,27.3,6.3,1.6
E00011722,20.1,35.8,33.6,8.2,2.2
E00011723,41.8,32,18.9,5.7,1.6
E00011724,18,40,31.3,9.3,1.3
E00011725,40.6,34,22.6,0.9,1.9
E00011726,16.7,31.7,41.7,9.4,0.6
E00011727,37.9,27.1,27.1,4.3,3.6
E00011728,30.6,37.5,23.8,7.5,0.6
E00011729,46.4,32.8,17.6,3.2,0
E00011730,23.4,34.7,32.3,7.8,1.8
E00011731,33.3,38.3,23.5,4.9,0
E00011732,68.5,22.6,8.1,0.8,0
E00011733,4.5,19.4,65.7,9.7,0.7
E00011734,60,27.2,9.6,0,3.2
E00011735,60.4,23.6,15.1,0.9,0
E00011736,57.8,21.1,17.5,3.6,0
E00011737,3.2,68.8,26.9,1.1,0
E00011739,62.6,21.7,11.3,4.3,0
E00011740,61.9,28.4,9.7,0,0
E00011741,58.6,31,9.5,0.9,0
E00011743,25.8,33.3,30.2,10.7,0
E00011744,53.4,30.2,13.8,1.7,0.9
E00011745,60.9,27.1,10.5,1.5,0
E00011746,54.8,33.3,9.6,2.2,0
E00011747,49.5,34.3,13.3,2.9,0
E00011748,52.8,34.9,12.3,0,0
E00011749,41.1,34.7,23.4,0.8,0
E00011750,13.6,17.4,64.4,3.8,0.8
E00011751,41.8,43.6,10,2.7,1.8
E00011753,11.5,14.4,62.5,8.7,2.9
E00011754,37.5,26.7,31.7,3.3,0.8
E00011755,16.8,22.1,54.2,6.9,0
E00011756,3.3,33.6,50.8,10.7,1.6
E00011757,12.8,24.6,53.3,7.2,2.1
E00011758,13.8,38.3,37.2,9,1.6
E00011759,34.4,22.1,37.7,5.7,0
E00011761,18.9,32.3,39,9.8,0
E00011762,12.8,31.5,44.3,10.8,0.5
E00011766,19,23.2,41.7,13.1,3
E00011767,8.9,38.2,47.2,5.7,0
E00011768,14.8,36.2,36.9,12.1,0
E00011769,11.1,25.4,50.8,11.9,0.8
E00011770,30.5,35.1,27.5,6.9,0
E00011771,21.7,42.5,30.8,4.2,0.8
E00011772,4.9,24.6,64.8,5.7,0
E00011773,41.4,32.3,23.3,1.5,1.5
E00011774,19.1,29,35.9,15.3,0.8
E00011775,24.4,38.5,26.7,9.6,0.7
E00011776,47.2,32.4,19,0.7,0.7
E00011777,4.3,37.9,44.7,10.6,2.5
E00011778,19.9,31.5,43.2,5.5,0
E00011779,45,40.4,14.7,0,0
E00011780,38.2,41,16,4.9,0
E00011781,29.9,43.8,23.4,2.9,0
E00011782,50.8,27.4,18.5,3.2,0
E00011783,42.2,37,17.8,2.2,0.7
E00011784,31.5,42.7,21.8,3.2,0.8
E00011785,14.9,27,45.9,8.8,3.4
E00011786,37.5,30.8,29.2,0.8,1.7
E00011787,16.5,40.6,37.7,4.7,0.5
E00011788,42.5,37.8,17.3,2.4,0
E00011789,56.1,31.8,8.3,3.8,0
E00011790,48.8,28,16.8,5.6,0.8
E00011791,15.1,30.3,52.9,1.7,0
E00011792,40.8,42.3,13.4,2.1,1.4
E00011793,45,35.9,15.3,3.8,0
E00011794,44.4,35.7,18.3,1.6,0
E00011795,27.6,41,26.7,4.8,0
E00011796,10.2,34.3,50.4,4.4,0.7
E00011797,43,37.5,17.2,2.3,0
E00011798,19.6,42.9,31.3,6.3,0
E00011799,34.5,47.9,16.8,0.8,0
E00011800,4.5,34.5,46.4,12.7,1.8
E00011801,20,34.2,40.8,5,0
E00011802,24.6,12.7,59,3.7,0
E00011803,38.2,15.4,43.9,1.6,0.8
E00011804,32,31.1,34.4,2.5,0
E00011805,13.1,29.1,49.3,8.5,0
E00011806,32.4,28.7,35.3,3.7,0
E00011807,55.9,32.9,9.2,2,0
E00011808,47.5,31.7,19.4,1.4,0
E00011809,43.9,25.2,26.8,3.3,0.8
E00011810,47.5,36.9,12.3,2.5,0.8
E00011811,45.1,35.2,16.2,2.8,0.7
E00011812,14.2,38.5,43.2,3.4,0.7
E00011813,37.2,54,7.3,0.7,0.7
E00011814,50,33.3,15.9,0.8,0
E00011815,53.5,34.9,10.9,0.8,0
E00011816,55.2,32.8,9.6,2.4,0
E00011817,1.1,44.1,43,11.8,0
E00011818,43.7,29.1,21.5,5.7,0
E00011819,52.4,34.1,7.9,5.6,0
E00011820,45.1,36.1,18,0,0.8
E00011822,44.7,27.2,23.7,4.4,0
E00011823,35.8,39,22,3.3,0
E00011824,48,31.2,20,0.8,0
E00011825,43.5,37.1,12.9,4.8,1.6
E00011826,42.5,34.2,17.5,2.5,3.3
E00011827,47.9,26,24,2.1,0
E00011828,32.5,38.2,25.2,4.1,0
E00011829,8.5,26.8,53.7,9.8,1.2
E00011830,11.2,27.6,47,12.7,1.5
E00011831,40.3,38.8,17.2,3,0.7
E00011832,23.3,37.5,30,7.5,1.7
E00011833,34.6,33.1,27.7,3.1,1.5
E00011834,26.5,26.5,33.1,8.8,5.1
E00011835,43.6,37.6,13.5,5.3,0
E00011836,20.3,18.8,47.1,13,0.7
E00011837,18.7,30,38,13.3,0
E00011838,37.3,28.9,24.6,5.6,3.5
E00011841,51.5,30.6,15.7,2.2,0
E00011842,39.2,37.5,20,2.5,0.8
E00011843,40.3,38.8,14.9,5.2,0.7
E00011845,24,35.5,33.9,6.6,0
E00011847,37.1,33.1,22.5,6.6,0.7
E00011848,37,40.7,19.3,3,0
E00011849,34.8,32.1,27.7,5.4,0
E00011853,34.6,29.4,24.3,10.3,1.5
E00011854,46.9,23.8,26.2,2.3,0.8
E00011855,38.1,32.8,23.1,6,0
E00011856,14.8,28.9,47.2,6.3,2.8
E00011857,28.4,26.9,34.3,7.5,3
E00011858,27.4,33.3,31.6,6,1.7
E00011859,46.1,31.3,19.5,3.1,0
E00011860,13.2,35.8,34.2,15.3,1.6
E00011861,8.2,38.8,44.9,6.1,2
E00011862,38.6,41.2,18.4,1.8,0
E00011863,57.1,32.8,6.7,3.4,0
E00011864,74.4,18.8,5.1,1.7,0
E00011865,35.8,37,24.7,1.9,0.6
E00011866,69.9,23.6,5.7,0.8,0
E00011867,40,26.2,27.6,5.5,0.7
E00011868,30.7,40.4,24.6,3.5,0.9
E00011869,35.4,30,29.2,4.6,0.8
E00011870,63.4,24.6,9,3,0
E00011871,38.2,27.5,26,6.1,2.3
E00011873,47.4,37,14.1,1.5,0
E00011874,5.3,28.9,49.1,16.7,0
E00011875,44,33.6,20,2.4,0
E00011876,18.2,38.5,32.9,10.5,0
E00011878,36.6,32.1,29,2.3,0
E00011879,63.7,28.8,7.5,0,0
E00011880,47,35.9,15.4,1.7,0
E00011881,45.8,39.7,13.7,0.8,0
E00011882,59,24.8,13.7,1.7,0.9
E00011883,48.8,22,26,3.3,0
E00011884,0,48.6,40.5,9,1.8
E00011885,59.1,27.3,11.8,1.8,0
E00011886,45.6,30.9,20.6,2.2,0.7
E00011887,11.1,41.7,39.6,7.6,0
E00011888,67.4,24.8,6.2,1.6,0
E00011889,28.7,40.2,26.2,4.1,0.8
E00011890,38.7,33.3,22.5,5.4,0
E00011891,32.7,41.5,22.6,3.1,0
E00011892,40.3,35.7,23.3,0.8,0
E00011893,46.4,27.2,23.2,2.6,0.7
E00011894,52.4,35.7,9.5,2.4,0
E00011895,44.3,34.9,18.1,2.7,0
E00011896,52.1,35.5,10.7,0,1.7
E00011897,19,45.1,28.9,5.6,1.4
E00011898,62.3,27.2,7.9,1.8,0.9
E00011899,25,33.3,40,0.6,1.1
E00011900,52.6,32.6,14.1,0,0.7
E00011901,28.8,45.6,23.2,1.6,0.8
E00011902,63.7,25.9,7.4,3,0
E00011903,61.4,28,10.6,0,0
E00011904,55.8,30.8,12.5,0.8,0
E00011905,36.3,38.7,21.8,3.2,0
E00011906,24.1,55.9,18.2,1.8,0
E00011907,27,50,16.7,5.6,0.8
E00011908,21.7,51.2,23.3,3.9,0
E00011909,55.2,30.2,13.8,0.9,0
E00011910,61,26.5,11,1.5,0
E00011911,43.4,33.1,19.1,3.7,0.7
E00011912,53.6,39.3,7.1,0,0
E00011913,62.4,26.4,10.4,0.8,0
E00011914,8,47.7,37.7,5.5,1
E00011915,59.6,31.2,7.3,1.8,0
E00011916,54.7,39.1,4.7,0.8,0.8
E00011917,44.6,41.3,11.6,2.5,0
E00011918,58.4,32,7.2,1.6,0.8
E00011919,53.5,32.5,12.3,1.8,0
E00011920,63,25.9,9.6,0.7,0.7
E00011921,58.6,24.8,14.3,2.3,0
E00011922,63.2,25.6,8,3.2,0
E00011923,58.1,30.8,10.3,0.9,0
E00011924,47.7,32.4,18.9,0.9,0
E00011925,46,41.1,12.1,0.8,0
E00011926,57,29.7,11.7,1.6,0
E00011927,66.9,24.8,6.8,1.5,0
E00011928,61.8,28.2,8.2,1.8,0
E00011929,73.6,21.5,4.1,0.8,0
E00011930,65.8,25.2,8.1,0.9,0
E00011931,50.8,32.5,12.7,4,0
E00011932,57.6,32,8.8,1.6,0
E00011933,47.6,37.3,14.3,0.8,0
E00011934,46.1,33.9,19.1,0.9,0
E00011935,29,49,21.4,0.7,0
E00011936,42.6,42.6,14.2,0.6,0
E00011937,34.9,42.1,20.6,2.4,0
