geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00156576,12.4,20.3,55.9,11.3
E00156577,8.8,14.1,67.8,9.3
E00156578,8.8,13.2,68.7,9.3
E00156579,5.7,19.8,66.1,8.4
E00156580,10.9,15.2,63.8,10.1
E00156581,7.1,14.7,65.3,12.9
E00156582,10.5,19.6,57.5,12.4
E00156583,8.5,18.6,62.1,10.7
E00156584,7.8,16.6,71,4.6
E00156585,14.8,15.5,60.6,9
E00156586,14.3,11.9,64.3,9.5
E00156587,11.6,19.4,58.7,10.3
E00156588,8.9,17.2,60.5,13.4
E00156590,9.6,16.3,61.2,12.9
E00156591,8.9,16.2,66.5,8.4
E00156592,10.6,17.8,62.7,8.9
E00156594,7,13.6,73.4,6
E00156595,8.6,17.6,67.6,6.1
E00156596,5.9,22.4,65.1,6.6
E00156597,8.7,16.8,59.1,15.4
E00156598,9.4,21.9,55.6,13.1
E00156599,12.6,16.7,66.7,4
E00156600,7.4,16.3,66.3,10
E00156601,8.4,22.7,59.6,9.4
E00156602,8.4,15.3,62.6,13.7
E00156603,5.6,23.9,61,9.4
E00156604,9.6,13.4,69.4,7.6
E00156605,10.7,16.6,65.7,7.1
E00156606,2.5,13.9,70.9,12.7
E00156607,11.3,18.9,62.3,7.5
E00156608,9.4,15.8,67.3,7.6
E00156609,11.5,19.2,62.6,6.6
E00156610,10.7,18,58.7,12.7
E00156611,8.7,21.7,59.2,10.3
E00156612,8.3,18.9,59,13.8
E00156613,9.6,13.8,63.5,13.2
E00156614,8,18.5,60.5,13
E00156615,5.4,16.2,68.3,10.2
E00156616,8.3,16,64.1,11.5
E00156617,5.5,20.5,62.7,11.4
E00156618,9.2,16.2,63.2,11.4
E00156619,9.3,19,63.9,7.8
E00156620,13.9,15.8,61.2,9.1
E00156621,8,16.8,60.6,14.6
E00156622,8.8,16.7,61.3,13.2
E00156623,8.6,19.5,64.9,7
E00156624,10.6,15.2,63.6,10.6
E00156625,6.3,13.1,70.3,10.3
E00156626,9.3,18.5,62.3,9.9
E00156627,7.5,16.3,66.3,9.9
E00156628,7.4,16.4,65.6,10.6
E00156629,5,15.1,69.1,10.8
E00156630,9.1,18.3,59.7,12.9
E00156631,7.6,12.8,73.3,6.4
E00156632,9.4,14.3,59.8,16.5
E00156633,7.5,12.4,68.3,11.8
E00156634,14,15.9,62.6,7.5
E00156655,13.7,13,56.8,16.4
E00156657,5.3,20.4,65.5,8.8
E00156658,8.2,19.4,60,12.4
E00156659,11.1,23,54.8,11.1
E00156660,9.2,20.3,56.2,14.4
E00156661,11.4,13.3,60.8,14.5
E00156662,8.5,23.4,57.4,10.6
E00156663,16.8,19,55.9,8.4
E00156664,11.4,18.9,55.3,14.4
E00156668,12.9,15.8,51.1,20.1
E00156669,6.5,16.2,67.6,9.7
E00156670,8.5,13.5,69,9
E00156672,7.3,20.3,62.7,9.6
E00156673,7.4,16.8,64.2,11.6
E00156674,19.8,13.2,50.9,16
E00156675,7.4,12.6,65.9,14.1
E00156676,10.7,14.7,64.4,10.2
E00156677,6.1,22.1,58.3,13.5
E00156678,14,19.1,51.5,15.4
E00156679,12,17.4,65.2,5.4
E00156680,9.9,16.3,62.8,11
E00156681,9.3,14.7,65.1,10.9
E00156682,10.4,15.6,63.6,10.4
E00156683,9.5,21.2,56.9,12.4
E00156684,8.5,19.4,58.9,13.2
E00156685,6.8,15.1,64.4,13.7
E00156686,8.9,20.4,63.7,7
E00156687,11,15,63,11
E00156688,10.9,20.9,49.1,19.1
E00156689,12,14.1,57.7,16.2
E00156690,7.4,16.8,61.9,13.9
E00156691,7.1,16.3,67.4,9.2
E00156692,11.3,19.8,55.9,13
E00156693,4.5,20.8,66.2,8.4
E00156694,12.3,13.1,59.2,15.4
E00156695,13.7,12.9,61.9,11.5
E00156696,12.2,18.5,57.1,12.2
E00156697,9.4,21,53.6,16
E00156698,11.8,19.1,56.6,12.5
E00156699,14.7,10.1,69.7,5.5
E00156700,3.7,19.3,62.2,14.8
E00156701,7.1,16.5,67,9.4
E00156724,16,21.8,50,12.2
E00156725,9.1,12.5,61.5,16.8
E00156726,14.6,18.9,55.5,11
E00156727,15.5,10.3,56,18.1
E00156728,9.3,18.6,65.1,7
E00156729,8,16.7,61.3,14
E00156730,8.7,13,64.3,14
E00156731,16.2,17.6,60.8,5.4
E00156732,13.7,7.2,73.2,5.9
E00156733,9.1,14.5,62.7,13.6
E00156734,7.6,14.4,67.4,10.6
E00156735,7.4,20.6,64,8.1
E00156736,6.1,13,69.5,11.5
E00156737,14.3,20.8,55.8,9.1
E00156740,9.7,15.5,57.4,17.4
E00156741,8.8,10.3,71.4,9.5
E00156742,8.7,13,68.8,9.5
E00156743,4.8,11,76.7,7.5
E00156744,7,13,69.7,10.3
E00156745,9.2,17.2,64.3,9.2
E00156746,9.8,6.9,68.6,14.7
E00156747,16.4,17.6,56.6,9.4
E00156748,7.2,11.1,69.2,12.5
E00156749,6.4,5,80.1,8.5
E00156750,10.3,13.7,64.4,11.6
E00156751,7.9,14.2,68.5,9.4
E00156752,13,8.3,68.5,10.2
E00156753,12.2,16.9,61,9.9
E00156754,8.1,18.9,64.9,8.1
E00156755,12.2,19.9,58,9.9
E00156756,9,16,61.8,13.2
E00156757,10.5,11.1,66.1,12.3
E00156758,11.2,15.5,64.7,8.6
E00156759,7.7,16.8,67.1,8.4
E00156760,10.4,13.3,67.4,8.9
E00156761,12.2,15.1,63.3,9.4
E00156762,11,14,67.1,7.9
E00156763,19.6,21.6,54.9,3.9
E00156764,13,13.6,64.3,9.1
E00156765,6.9,19.1,65.2,8.8
E00156766,12,16.5,66.2,5.3
E00156767,10.8,13.5,66.5,9.2
E00156768,11.7,15.9,60,12.4
E00156769,11,14.5,65.1,9.3
E00156770,9.5,17.9,60.3,12.3
E00156771,8.9,16.6,62.4,12.1
E00156772,12.3,19.3,57.9,10.5
E00156773,12.1,19.5,57,11.4
E00156774,3.7,21.5,65.9,8.9
E00156775,12.2,20.7,59.6,7.4
E00156777,12.6,17.9,62.9,6.6
E00156778,9,23.2,61.3,6.5
E00156779,13.5,16.2,62.2,8.1
E00156780,10.8,20.8,56.1,12.3
E00156790,7.5,16.7,69.2,6.7
E00156791,9.9,19.9,63,7.2
E00156792,5.5,14.5,69.1,10.9
E00156794,6.3,17.6,67.6,8.5
E00166034,13.9,12.8,68.4,4.8
E00167804,9.2,14.5,63.8,12.5
E00167805,10.3,12.5,67.4,9.8
E00167806,8.2,17.2,63.1,11.5
E00168863,9.2,17.6,63,10.1
E00180580,8.3,10.2,70.4,11.1
E00180601,6,1.2,74.7,18.1
E00180602,6.7,5.8,71.7,15.8
E00180610,10.9,6.9,75.2,6.9
E00180612,8.3,10.1,70.4,11.2
E00180618,6.5,12.3,69,12.3
E00180622,7.7,10,68.9,13.4
E00180627,4.1,13.1,70.1,12.7
E00180646,5.1,17.2,66.2,11.5
