geography_code,number_bedrooms_5a-001,number_bedrooms_5a-002,number_bedrooms_5a-003,number_bedrooms_5a-004
E00106619,19.6,26.8,47.4,6.2
E00106620,3.7,81.5,8.3,6.5
E00106621,1.7,16.1,70.3,11.9
E00106622,13.5,8.7,73,4.8
E00106623,0.8,27.4,67.7,4
E00106624,10.3,38.6,29.7,21.4
E00106625,25,46.5,17,11.5
E00106626,4.7,38.4,39.5,17.4
E00106627,1.7,63.8,31,3.4
E00106628,36.5,50,7.7,5.8
E00106629,2.2,20.9,60.4,16.4
E00106630,3.1,42,25.2,29.8
E00106631,6.9,36.9,39.4,16.9
E00106632,23.1,44.6,17.4,14.9
E00106633,6.7,20.2,46.2,26.9
E00106634,11.2,39.6,16.4,32.8
E00106635,40.9,42.4,9.1,7.6
E00106636,22.8,64,7.9,5.3
E00106637,0,11.5,64.7,23.7
E00106638,0,27,24.6,48.4
E00106639,0,28.7,58.1,13.2
E00106640,5.4,36.1,25.9,32.7
E00106641,7.1,32.7,19.5,40.7
E00106642,4.9,23.9,54.2,16.9
E00106643,47.1,20.7,17.2,14.9
E00106644,20,36.8,40.8,2.4
E00106645,11.2,33.6,27.1,28
E00106646,13,33.6,24.7,28.8
E00106647,4,18.3,51.6,26.2
E00106648,3.8,12,66.9,17.3
E00106649,4.7,39.5,43.4,12.4
E00106650,20.4,31.1,36.9,11.7
E00106651,19.2,46.2,26,8.7
E00106652,22.5,38.8,25.6,13.2
E00106653,28.4,42.6,21.3,7.7
E00106654,5.6,14,67.8,12.6
E00106655,2,28.6,48.3,21.1
E00106656,5.4,16.1,53.6,25
E00106657,7.6,37,33.7,21.7
E00106658,9.7,33,52.4,4.9
E00106659,11.8,27.1,31.8,29.4
E00106660,9.3,28.7,45,17.1
E00106661,12.1,25.8,31.1,31.1
E00106662,7.7,49.7,36.4,6.3
E00106663,11.4,53,28.8,6.8
E00106664,0.8,12.3,59.2,27.7
E00106665,5,44,40.4,10.6
E00106666,7.6,27.1,46.6,18.6
E00106667,13.4,38.1,39.6,9
E00106668,0.8,26,52.8,20.3
E00106669,11,48.3,30.3,10.3
E00106670,6.1,68,19.3,6.6
E00106671,1,82.9,12.4,3.8
E00106672,0,12.6,71.9,15.6
E00106673,3.4,28.4,35.3,32.8
E00106674,1.5,0.8,81.2,16.5
E00106675,7.5,49.2,36.7,6.7
E00106676,0.7,44.3,39.6,15.4
E00106677,12,47.2,39.8,0.9
E00106678,2.3,52.3,29.2,16.2
E00106679,4.8,45.2,37.5,12.5
E00106680,3.1,18.9,44.1,33.9
E00106681,0,3.1,26.9,70
E00106682,1.1,12.6,31.9,54.4
E00106683,4.4,23.8,33.1,38.8
E00106684,0,32.4,55.6,12
E00106685,6.7,51,22.1,20.2
E00106686,35.7,10.3,25.4,28.6
E00106687,0,31.9,53.1,15
E00106688,0.9,28.6,58,12.5
E00106689,0,29.2,43.4,27.4
E00106690,4.4,14.7,60.3,20.6
E00106691,0.8,22.7,48.7,27.7
E00106692,27.3,42.3,19.5,10.9
E00106693,9.2,52.3,24.8,13.8
E00106694,1.7,20.9,58.3,19.1
E00106697,4,21.8,55.6,18.5
E00106698,1.9,9.5,65.7,22.9
E00106699,26.6,24.5,14.7,34.3
E00106700,16.5,25.6,21.8,36.1
E00106701,68.3,5.6,20.6,5.6
E00106702,20.1,46.5,21.5,11.8
E00106703,4.1,30.3,45.1,20.5
E00106704,0.8,29.3,64.7,5.3
E00106705,0.8,4.8,63.2,31.2
E00106706,19.8,39.7,32.1,8.4
E00106707,3.6,26.1,61.3,9
E00106708,0.8,3.3,83.6,12.3
E00106709,1.5,14.9,61.2,22.4
E00106710,6.7,39.3,43.3,10.7
E00106711,9.2,39.4,44.4,7
E00106712,2.5,25.2,47.9,24.4
E00106713,32.4,41.4,22.5,3.6
E00106714,15,75,5.8,4.2
E00106715,19.9,45.6,31.6,2.9
E00106716,10.8,41.9,39.2,8.1
E00106717,10.8,31.7,44.6,12.9
E00106718,4.4,57.5,30.1,8
E00106719,21.8,24.8,42.1,11.3
E00106720,0,22,72.7,5.3
E00106721,13.9,41,36.9,8.2
E00106722,1.6,17.8,73.6,7
E00106723,1.2,37.3,50.9,10.6
E00106724,0,33.3,55.3,11.4
E00106725,0.5,39.5,38.5,21.5
E00106726,8.6,29.3,49.1,12.9
E00106727,0,43.7,52.1,4.2
E00106728,19.1,44.7,33.3,2.8
E00106729,1.1,17.4,65.2,16.3
E00106730,0.7,2.1,35.9,61.3
E00106731,7.9,38.9,48.4,4.8
E00106732,2.5,28.3,56.7,12.5
E00106733,22,34.8,37.9,5.3
E00106734,4.7,35.5,43.9,15.9
E00106735,10.7,32.2,25.6,31.4
E00106736,8.7,17.4,64.5,9.4
E00106737,9,28.2,53.8,9
E00106738,14.5,42.1,31.4,11.9
E00106739,9.3,37.4,40.2,13.1
E00106740,3.3,17.1,72.4,7.3
E00106741,0.9,15.8,71.9,11.4
E00106742,1.4,24.5,18.4,55.7
E00106743,0.8,26.6,62.5,10.2
E00106744,3.2,52,37.6,7.2
E00106745,3.8,16.9,66.9,12.3
E00106746,23.8,64.4,9.9,2
E00106747,5.4,17.7,35.4,41.5
E00106748,18.2,20.9,41.9,18.9
E00106749,0.9,13.9,75.7,9.6
E00106750,18.1,43.8,26.4,11.8
E00106751,2.1,20.7,30.7,46.4
E00106753,6.7,42.3,32.2,18.8
E00106754,5.9,32.6,53.3,8.1
E00106755,11.4,38.2,46.3,4.1
E00106756,18.4,28.6,43.9,9.2
E00106757,42,55.7,2.3,0
E00106758,0,30.3,60.7,9
E00106759,11.6,19.4,66.7,2.3
E00106760,5,28.1,51.1,15.8
E00106761,27.8,49.6,20.9,1.7
E00106762,15.9,24.8,52.2,7.1
E00106763,26.9,41,23.9,8.2
E00107084,11.3,41.5,41.5,5.6
E00107085,1.4,18.9,37.8,42
E00107086,2.1,40.5,31.3,26.2
E00107087,1.1,61.1,30.5,7.4
E00107088,5,40,25,30
E00107089,2.2,15.9,30.4,51.4
E00107090,2.8,24.8,33.9,38.5
E00107091,3.1,18.5,15.4,63.1
E00107092,5.5,23.6,42.5,28.3
E00107093,11.3,41.9,36.3,10.5
E00107094,0,20.4,59.9,19.7
E00107095,22.3,64.3,8,5.4
E00107096,47.9,31.1,15.1,5.9
E00107097,5.5,30.9,42.4,21.2
E00107098,0,32.3,48.1,19.5
E00107099,3.3,29.8,39.1,27.8
E00107100,4.9,9.8,22.8,62.6
E00107101,1.9,25.3,35.1,37.7
E00107102,3.9,25.2,41.3,29.7
E00107103,0,45.5,39,15.4
E00107104,7.8,25.2,47.6,19.4
E00107105,3.7,23.3,40.5,32.5
E00107106,2,17.8,32.7,47.5
E00107107,3.2,14.6,40.8,41.4
E00107108,11.9,25.4,27,35.7
E00107109,6,19.4,33.6,41
E00107110,0.7,27.9,38.2,33.1
E00107111,0,37.5,44.6,17.9
E00107112,18,23,45.1,13.9
E00107113,0.6,17.9,64.1,17.3
E00107114,0.7,9.7,29.7,60
E00107115,8.3,24.2,28.8,38.6
E00107116,1.4,19.6,48.3,30.8
E00107117,34.5,54.1,10,1.3
E00107118,37.7,44.7,14,3.5
E00107119,33.2,41.3,19.6,6
E00107120,29.1,56.7,12.7,1.5
E00107121,8.8,33.6,32.7,24.8
E00107122,41.1,32.2,17.1,9.6
E00107123,13.4,43.7,35.2,7.7
E00107124,24.8,38.3,17.3,19.5
E00107125,16.5,63.5,10.4,9.6
E00107126,14.3,34.9,31,19.8
E00107127,82.1,15.1,1.9,0.9
E00107128,44.9,36.9,10.2,8
E00107129,21.6,26.4,33.6,18.4
E00107130,34.7,47.6,8.1,9.7
E00107131,54.6,39.9,4.9,0.6
E00107132,32.3,32.3,26.3,9
E00107133,27.9,33.7,27.9,10.5
E00107134,30.7,37,20.5,11.8
E00107135,15.5,49.6,12.4,22.5
E00107136,36.1,49.6,8.3,6
E00107137,14,70.1,14.6,1.3
E00107138,20,58.3,12.2,9.6
E00107139,11.9,62.2,18.2,7.7
E00107140,0.9,29.3,37.9,31.9
E00107141,2.4,64.5,21.8,11.3
E00107142,1.5,12.4,28.5,57.7
E00107143,38.8,46.3,11.6,3.3
E00107144,20.9,44.6,15.8,18.6
E00107145,7.8,20.5,44,27.7
E00107146,8,21.9,29.2,40.9
E00107147,0.9,21.1,59.6,18.4
E00107148,0,26.8,47.2,26
E00107149,1.6,21.4,47.6,29.4
E00107150,3.1,50,22.7,24.2
E00107151,1.7,20.8,35.8,41.7
E00107152,1.7,4.2,43.2,50.8
E00107153,1.4,24.7,33.6,40.4
E00107154,4,25.6,25.6,44.8
E00107155,5.1,21.7,35.4,37.7
E00107156,1.7,30.6,28.9,38.8
E00107157,0,12.3,32.1,55.6
E00107158,6.7,27.9,28.8,36.5
E00107159,7.5,17.9,31.1,43.4
E00107160,2.3,20.9,54.3,22.5
E00107161,0,19.8,47.7,32.4
E00107162,1.4,12.5,20.8,65.3
E00107163,6.4,26.8,37.6,29.3
E00107164,4.5,16.1,29.5,50
E00107165,3,21.2,45.5,30.3
E00107166,3.5,14.9,70.2,11.4
E00107176,4.5,16.7,28,50.8
E00107178,0,14.9,53.5,31.7
E00107179,3.6,18.6,35.7,42.1
E00107191,40.9,26,31.5,1.6
E00107192,2.1,38.4,30.1,29.5
E00107193,3.2,40.9,32.5,23.4
E00107202,3.6,18.8,36.2,41.3
E00107203,1.1,14.1,29.3,55.4
E00107204,17.6,26.9,52.1,3.4
E00107205,2,32.2,32.9,32.9
E00107206,10.9,31.3,31.3,26.5
E00107207,8.5,36.4,44.2,10.9
E00107208,0.9,38.3,38.3,22.6
E00107209,3.8,47.3,29.8,19.1
E00107210,11.4,47.2,30.1,11.4
E00107211,4,37.9,32.3,25.8
E00107212,0.8,43.3,40.9,15
E00107213,47.2,33.3,11.4,8.1
E00107214,12.6,51.7,25.2,10.5
E00107215,13,19.1,42.6,25.2
E00107216,13.2,39.5,26.3,21.1
E00107217,4.2,38.9,29.2,27.8
E00107218,1.4,12.9,77.1,8.6
E00107219,3.3,26.7,40.8,29.2
E00107220,6.1,45.5,28,20.5
E00107221,4.2,12.5,48.3,35
E00107222,7.3,43.3,30.7,18.7
E00107223,0.8,27.3,50.8,21.1
E00107224,0.8,33.9,52,13.4
E00107225,1.4,28.8,42.4,27.3
E00107226,0,21.3,59.1,19.7
E00107227,7.8,48.4,33.6,10.2
E00107228,2.2,18.7,38.8,40.3
E00107229,3.9,25.5,53.9,16.7
E00107230,3.6,19.6,44.6,32.1
E00107231,0.8,22.2,50.8,26.2
E00107232,2.5,35.6,33.1,28.8
E00107233,5.2,21.9,47.1,25.8
E00107234,7.9,9.2,48.7,34.2
E00107235,3.3,27.6,38.2,30.9
E00107239,8.5,8.5,61.5,21.4
E00107240,2.4,18.9,69.3,9.4
E00107241,13.6,42.4,30.5,13.6
E00107242,3.4,15.2,52.4,29
E00107243,29.1,19.7,44.1,7.1
E00107244,0,55.9,34.7,9.3
E00107245,6.9,50,39.7,3.4
E00107246,0,11.1,50.4,38.5
E00107247,16.7,33.3,33.3,16.7
E00107248,47.6,36.1,11.6,4.8
E00107249,19.1,60.3,14.2,6.4
E00107250,1.6,38.4,45.6,14.4
E00107251,26,36.2,19.7,18.1
E00107252,11.8,27.6,44.3,16.3
E00107285,2.7,30.4,50,17
E00107286,8.6,49.6,19.4,22.3
E00107287,8.3,62.9,21.2,7.6
E00107288,45.5,47.1,7.4,0
E00107289,17.6,46.2,25.3,11
E00107290,21.8,54.8,16.1,7.3
E00107291,62.1,29.7,6.9,1.4
E00107292,33.3,55,10,1.7
E00107293,6.4,32.1,56,5.5
E00107294,1.5,30.8,60,7.7
E00107295,16.9,54,15.3,13.7
E00107296,3.6,14.3,75.9,6.3
E00107297,15.1,46,16.7,22.2
E00107298,29,54.3,14.5,2.2
E00107299,0.5,57.8,27.1,14.6
E00107300,26.9,51.9,15.6,5.6
E00107301,27,49.7,15.1,8.2
E00107302,13.9,70.3,12.7,3.2
E00107303,7.5,46.2,35.5,10.8
E00107304,2.1,11.3,52.1,34.5
E00107305,11.8,19.7,44.1,24.4
E00107306,2.8,21.8,24.6,50.7
E00107307,4.9,29.3,41.5,24.4
E00107308,5.6,20.4,29.6,44.4
E00107309,0,19.9,46.4,33.8
E00107311,0,26.3,28.6,45.1
E00107312,0,7.6,63.3,29.1
E00107313,2.3,27.3,41.7,28.8
E00107314,0,12.4,33.6,54
E00107315,0,37.4,43.5,19.1
E00107316,3.9,42.6,44.2,9.3
E00107317,0,17,45.2,37.8
E00107318,4,50.3,15.2,30.5
E00107319,0.8,14.5,42,42.7
E00107320,3,48.9,37.6,10.5
E00107321,14.6,26.9,31.5,26.9
E00107322,3.1,20.8,67.3,8.8
E00107323,8.9,53.8,29.7,7.6
E00107324,14.4,7.2,68,10.4
E00107325,5.3,55.3,31.8,7.6
E00107326,4,42.4,40,13.6
E00107327,0,46.6,32.2,21.2
E00107328,17.2,53.8,12.4,16.6
E00107329,16.8,29,25.2,29
E00107330,22.6,60,12.9,4.5
E00107331,0,12.6,55,32.4
E00107332,1.3,12.1,75.8,10.7
E00107333,1.6,62.7,24.6,11.1
E00107334,3.4,48.7,40.3,7.6
E00107335,4.3,55.1,31.2,9.4
E00107336,2,32.7,50.7,14.7
E00107337,0,30.8,38.3,30.8
E00107338,10.3,35.3,49.3,5.1
E00107339,20.8,6.3,62.5,10.4
E00107340,0.9,47.3,46.4,5.5
E00107341,5,31.7,44.2,19.2
E00107342,6.2,34.1,54.3,5.4
E00107343,0.8,31.6,38.3,29.3
E00107344,12.7,51.8,27.7,7.8
E00107346,2.6,60.3,31,6
E00107347,3.7,23.1,32.8,40.3
E00107348,0,52.7,34.9,12.4
E00107349,2.5,51.3,42,4.2
E00107350,9.8,34,37.3,19
E00107365,17,33.9,40.6,8.5
E00107366,0.9,17.9,57.1,24.1
E00107367,26.7,17.3,46,10
E00107368,17.3,48.5,31.6,2.6
E00107369,12.5,25.7,49.3,12.5
E00107370,5,25.2,25.2,44.5
E00107371,3.3,44.3,38.5,13.9
E00107372,26.8,16.7,44.6,11.9
E00107373,3.4,9.2,69,18.4
E00107374,0,40.7,23.6,35.8
E00107375,17.5,36.5,41.6,4.4
E00107376,10,70,16.2,3.8
E00107377,20.5,42.6,18,18.9
E00107378,20.4,34.3,29.9,15.3
E00107379,19.1,30,39.1,11.8
E00107380,18.3,51.1,26.7,3.8
E00107381,36.9,20.5,32,10.7
E00107382,4.7,34.4,51.6,9.4
E00107710,7.1,18,43.2,31.7
E00107711,1.5,23.7,45.2,29.6
E00107712,9.2,24.6,42.3,23.8
E00107713,2.7,18.1,43,36.2
E00107714,10.3,26.2,47.6,15.9
E00107715,4.7,18.9,35.8,40.6
E00107716,4.6,11.5,25.3,58.6
E00107717,3.6,32.8,47.4,16.1
E00107718,9.1,48.5,36.4,6.1
E00107719,11.8,33.6,42.9,11.8
E00107721,7.2,36,33.6,23.2
E00107722,9.8,63.9,19.5,6.8
E00107727,3.8,60.3,26,9.9
E00107728,0.7,54.1,40,5.2
E00171579,5.8,20.8,41.7,31.7
E00171580,0.8,33.1,31.6,34.6
E00171581,11.2,22.4,20.9,45.5
E00171582,4,30,44,22
E00171583,1.6,23.2,39.2,36
E00172115,36.4,31.3,11.9,20.5
E00172116,38.3,44.2,13.3,4.2
E00172117,40.7,52.8,4.9,1.6
E00172118,41.3,51.3,6.3,1.3
E00172119,44.9,37.7,7.2,10.1
E00172120,42,48,6,4
E00172121,43.1,48.1,4.4,4.4
E00172122,1.1,19.1,56.2,23.6
E00172123,23.6,62.5,9.7,4.2
E00172124,1.1,52.6,15.8,30.5
E00172125,13.7,52.9,15.7,17.6
E00172126,15.1,36,8.1,40.9
E00181197,2.9,26.5,38.2,32.4
E00181215,35.4,63.1,1.5,0
E00181225,0.7,22.1,45.6,31.5
E00181226,21.1,28.9,23.7,26.3
E00181236,1.4,17.8,24.3,56.5
E00181250,49.7,38.1,9.9,2.2
E00181262,5.5,40,25.5,29.1
E00181265,2,27.7,63.4,6.9
