geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00137332,75,21.2,3.8,0,0
E00137333,56.6,33.6,8.8,0.9,0
E00137334,73.5,18.4,8.1,0,0
E00137335,67.7,26.2,6.2,0,0
E00137342,53.9,38.2,7.8,0,0
E00137343,53.6,25.4,18.8,2.2,0
E00137344,65.2,28.9,5.2,0.7,0
E00137345,57.6,29.9,9,2.1,1.4
E00137346,50.6,32.1,17.3,0,0
E00137347,57.2,32.6,9.1,1.1,0
E00137348,67.4,25.6,7,0,0
E00137411,62.8,31.8,4.5,0.4,0.4
E00137412,47.6,33.5,15.7,3.1,0
E00137413,31.7,43.1,24.6,0.6,0
E00137414,45.2,34.2,18.9,1.8,0
E00137416,48.6,29.8,18.8,2.4,0.5
E00137418,41.1,47,11.3,0.7,0
E00137419,41.2,41.2,16,1.5,0
E00137420,34.6,34.6,26.5,4.4,0
E00137421,19,44.6,33.1,3.3,0
E00137422,42.9,40.3,16.9,0,0
E00137423,69.4,21.8,7.8,1,0
E00137424,68.1,23.4,7.8,0.7,0
E00137425,57.9,22.4,18.4,1.3,0
E00137426,69.5,22,8.5,0,0
E00137427,50,28.5,19.2,2.3,0
E00137428,68.5,23.5,6.8,0.6,0.6
E00137429,64.7,26.6,7.9,0,0.7
E00137430,66.4,23.1,9.8,0.7,0
E00137431,59.3,29.6,11.1,0,0
E00137432,66.7,23.7,8.6,1.1,0
E00137433,63.4,28.6,5.4,2.7,0
E00137434,42.3,41.5,15.4,0.8,0
E00137435,59.6,29.8,9.3,1.3,0
E00137436,46.1,34.2,15.8,3.9,0
E00137437,60,30,10,0,0
E00137438,66.1,22,11.9,0,0
E00137439,58.1,28.5,9.7,3.2,0.5
E00137440,69,21.3,8.6,1,0
E00137441,46.7,37,14.8,1.5,0
E00137442,64.9,24.6,9.6,0.9,0
E00137443,52.4,37.2,8.3,2.1,0
E00137455,68.5,23.1,8.5,0,0
E00137456,64.6,23.1,6.2,4.6,1.5
E00137457,75.6,18.3,5,1.1,0
E00137461,69.4,18.1,10.4,2.1,0
E00137462,50,28.4,18.2,2.7,0.7
E00137479,59.5,33.3,7.1,0,0
E00137482,69.4,21,9.7,0,0
E00137748,31.4,45.3,21.9,1.5,0
E00137749,45.7,32.1,19.3,2.1,0.7
E00137750,36.1,37.2,22.5,4.2,0
E00137751,27.7,37.1,32.7,2.5,0
E00137752,42.1,41.3,16.7,0,0
E00137753,50.8,33.3,15.8,0,0
E00137754,52.2,32.1,14.2,1.5,0
E00137755,52.3,34.1,13.6,0,0
E00137756,51.6,34.7,12.1,1.6,0
E00137757,48,33.6,16.8,1.6,0
E00137758,48,36.7,13.3,2,0
E00137759,13.4,39.6,37.8,7.3,1.8
E00137760,11.7,33.5,49.5,5.3,0
E00137761,13.4,39.4,39.4,7.7,0
E00137762,19.2,38.3,38.3,3.3,0.8
E00137763,31.5,38.7,25,4.8,0
E00137764,25.8,28.9,42.2,3.1,0
E00137765,17.1,45.7,30.7,6.4,0
E00137766,31.1,41,24.6,3.3,0
E00137767,14.5,34.8,44.9,5.8,0
E00137768,26.6,39.4,29.4,4.6,0
E00137769,20.5,39.2,36.8,3.5,0
E00137770,33.3,35.8,30.1,0,0.8
E00137771,14.6,44.4,36.8,4.2,0
E00137772,12.2,47.3,34.4,6.1,0
E00137773,5.3,23.7,65.6,5.3,0
E00137788,40.9,40.2,18.1,0.8,0
E00137789,57.6,28.8,13.6,0,0
E00137790,58,26.5,13.6,1.2,0.6
E00137791,69.4,23.1,5,1.7,0.8
E00137792,51.3,40.2,6.8,0.9,0.9
E00137793,69.8,25,5.2,0,0
E00137794,44.2,40.8,14.3,0.7,0
E00137795,47.5,35.2,15.6,1.6,0
E00137796,42.9,42.1,15.1,0,0
E00137797,42.9,37.3,18.3,0.8,0.8
E00137798,55.6,33.1,10.5,0,0.8
E00137799,40.9,49.1,9.1,0.9,0
E00137803,56.8,34.5,8.7,0,0
E00137817,41,39.7,19.2,0,0
E00137818,59.4,36.2,4.3,0,0
E00137819,54.9,33.1,10.6,1.4,0
E00137820,48.3,33.6,18.1,0,0
E00137822,40.3,33.1,23,3.6,0
E00137823,37.3,38.6,20.9,3.2,0
E00137824,22.4,41.7,33.3,2.6,0
E00137825,53.5,37.4,8.4,0.6,0
E00137826,47.4,34,15.8,2.8,0
E00137827,16.5,56.3,25.9,1.3,0
E00137828,31.4,36.6,30.8,1.2,0
E00137829,35.2,33.8,27.5,2.8,0.7
E00137830,33.6,28.4,37.1,0.9,0
E00137835,52.9,33.7,10.6,1.9,1
E00137843,23.9,36.3,32.7,7.1,0
E00137844,47.5,36.9,14.8,0.8,0
E00137845,48.2,34.5,15.1,1.4,0.7
E00137846,20.2,69,10.1,0.8,0
E00137847,58.9,31,8.5,1.6,0
E00137848,40.6,49.3,7.2,2.9,0
E00137849,52.1,34.7,11.6,0.8,0.8
E00137850,58.3,32.5,9.2,0,0
E00137851,39.5,43.3,15.9,1.3,0
E00137870,9.3,43.4,41.9,5.4,0
E00137871,14.6,40.9,37.2,7.3,0
E00137872,20.9,35.3,41.2,2.6,0
E00137874,13.9,37.7,39.3,6.6,2.5
E00137875,13.1,37.3,41.8,5.9,2
E00137876,21.3,33.3,40,5.3,0
E00137877,20.5,39.4,34.6,5.5,0
E00137878,18.4,45.6,31.3,3.4,1.4
E00137879,15,36.8,43.6,4.7,0
E00137880,18.4,39,36.2,5,1.4
E00137881,10.8,25.8,62.4,1.1,0
E00137882,17.3,30.1,48.7,3.8,0
E00137883,23.7,31.9,37,5.2,2.2
E00137884,20.5,35.9,39.7,3.2,0.6
E00137885,14.2,27.9,50.5,6.9,0.5
E00137886,30.1,26.8,39.8,3.3,0
E00137887,31.4,30,37.1,0.7,0.7
E00137888,16.2,36.5,43.1,4.1,0
E00137889,24.2,40.6,25,7,3.1
E00137890,65.1,30.2,4.7,0,0
E00137891,56.7,33.3,9.9,0,0
E00137892,33.3,41.7,23.5,1.5,0
E00137893,63.8,32.3,3.8,0,0
E00137894,26.3,45.1,27.8,0.8,0
E00137895,69.9,25.7,4.4,0,0
E00137896,33.6,31.1,32,2.5,0.8
E00137897,60.6,27.3,11.4,0.8,0
E00137898,53.4,32.8,12.2,1.5,0
E00137899,58.8,23.7,14.9,2.6,0
E00137900,75.8,18.1,4.7,1.3,0
E00137901,47.2,37.3,14,1.6,0
E00137902,22.8,43.3,27.6,6.3,0
E00137903,26.1,38.1,29.9,4.5,1.5
E00137904,6.4,27.3,61.8,4.5,0
E00137905,10.4,28.5,56.3,3.5,1.4
E00137906,22.5,41.1,33.8,2.6,0
E00137907,21,34.7,37.5,6.3,0.6
E00137908,7.3,18.5,74.2,0,0
E00137909,7.8,41.1,47.4,3.1,0.5
E00137911,4.6,30.5,61.8,3.1,0
E00137913,31.6,36.8,27.1,3.9,0.6
E00137914,17.8,40.3,34.9,7,0
E00137915,14.6,43.1,36.8,4.2,1.4
E00137916,33,35.6,28.2,2.1,1.1
E00137917,34.3,38.7,23.4,2.9,0.7
E00137918,32.1,26.7,35.8,5.5,0
E00137919,26.1,39.8,31.7,2.5,0
E00137920,21.8,45.9,29.3,3,0
E00137921,18.1,32.9,41.3,6.5,1.3
E00137922,52.4,34,12.2,1.4,0
E00137923,10.2,31.1,57.1,1.5,0
E00137924,36.2,31.2,31.2,1.4,0
E00137925,34,27.6,35.9,2.6,0
E00137926,27.8,45.4,24.2,2.2,0.4
E00137927,47.4,25.9,25.2,1.5,0
E00137928,32.1,46,20.4,0.7,0.7
E00137929,33.1,39.8,25.6,1.5,0
E00137930,40.3,34.7,20.1,4.2,0.7
E00137931,50.7,27.7,19.6,1.4,0.7
E00137932,36.6,41.2,20.6,1.5,0
E00137935,43.8,43.8,12.4,0,0
E00137936,35.1,47.7,16.2,0.9,0
E00137937,66.7,27.9,4.7,0.8,0
E00137938,50.5,32.4,15.2,1.9,0
E00137939,75,18.8,4.5,1.8,0
E00137940,62.5,28.9,7.2,1.3,0
E00137941,28.7,34.6,33.8,2.9,0
E00137943,53.9,33.3,9.8,2.5,0.5
E00137944,41.9,48.4,8.9,0.8,0
E00137945,49.6,35.7,10.1,3.9,0.8
E00137946,39.1,37.7,21.9,1.3,0
E00137947,45.4,42,9.2,3.4,0
E00137948,46.9,31.3,20.3,1.6,0
E00137949,65.7,27.1,7.2,0,0
E00137950,59,30.9,10.1,0,0
E00137951,54.1,30.4,13.8,1.1,0.6
E00137952,57.9,31,10.3,0.8,0
E00137954,67.2,21.9,9.4,1.6,0
E00137955,56.8,33.3,9.9,0,0
E00137956,64,28,7.2,0.8,0
E00137957,43.5,38.9,15.7,1.9,0
E00137958,60,28,11,1,0
E00137959,50,33.9,10.7,5.4,0
E00137972,47.8,31.2,18.8,2.2,0
E00137973,36.9,36.9,20.8,4.6,0.8
E00137974,54,31,14.3,0.8,0
E00137975,31.9,33.8,33.8,0.6,0
E00137976,40.6,35.3,20.3,3,0.8
E00137977,28,44.6,25.6,1.8,0
E00137978,46.4,28,23,2.1,0.4
E00137979,24.5,34.6,36.5,4.4,0
E00137980,25.3,34.8,34.8,4.5,0.5
E00137981,16.3,39.3,43.4,1,0
E00137982,37.8,38.5,19.3,4.4,0
E00137983,60.3,28.4,9.9,1.4,0
E00137984,57.5,28.1,13.2,1.2,0
E00137985,73.6,18.8,6.9,0.7,0
E00137986,48.1,33.1,16.5,2.3,0
E00137987,34.1,43.9,17.4,4.5,0
E00137988,29.4,40.6,25.9,4.2,0
E00137989,30.1,42.1,25.6,2.3,0
E00137991,63.7,23.5,10.6,2.2,0
E00137992,50,39.2,10,0.8,0
E00137993,47.7,35.4,16.2,0.8,0
E00137994,33.9,45.8,18.6,1.7,0
E00137995,32.8,38.8,25.4,3,0
E00137996,44.4,36.3,18.5,0.8,0
E00137997,11.4,44.7,37.9,6.1,0
E00137999,15.3,32.2,45.8,5.1,1.7
E00138001,8.9,24,64.4,2.7,0
E00138002,27.4,26,41.8,4.1,0.7
E00138003,29.7,33.6,32,4.7,0
E00138004,31.3,32,28.1,7.8,0.8
E00138005,23.5,39.7,25,7.4,4.4
E00138007,67,21.6,11.4,0,0
E00138008,64.3,27.4,8.3,0,0
E00138009,63.8,21.8,10.3,1.7,2.3
E00138013,13.1,24.2,54.5,7.6,0.5
E00138014,39.6,30.5,27.3,2.6,0
E00138015,31.4,52.1,14,1.7,0.8
E00138017,35.1,40.3,22.4,2.2,0
E00138018,17.8,31.4,39.8,9.3,1.7
E00138019,17.6,36.8,43.4,2.2,0
E00138020,38.4,41.6,17.6,2.4,0
E00138021,13.2,52.2,30.9,3.7,0
E00138022,32.9,44.5,19.9,2.7,0
E00138023,11.6,22.5,58.7,6.5,0.7
E00138024,64,23.5,11,1.5,0
E00138082,31.9,48.6,19.6,0,0
E00138083,44.9,45.7,8.7,0.8,0
E00138084,45.8,34.4,19.1,0.8,0
E00138085,60,33.1,6.2,0.8,0
E00138086,28.7,37.5,25.7,5.1,2.9
E00138087,31.9,31.3,33.1,3.8,0
E00138088,56.3,26.5,16.6,0.7,0
E00138089,38.1,28.9,29.9,2.1,1
E00138090,28.6,30.6,36.3,4,0.4
E00138091,52.2,37,10.9,0,0
E00138092,53.2,32.4,12.9,1.4,0
E00138093,40,32.2,24.3,1.7,1.7
E00138094,31.5,35.4,26.2,5.4,1.5
E00138095,60.2,30.6,5.6,2.8,0.9
E00138096,17.9,17,58,5.4,1.8
E00138097,20.9,26.4,45,6.2,1.6
E00138098,43.4,38.5,17.3,0.4,0.4
E00138099,15.4,50.7,32.4,1.5,0
E00138101,54.9,25.7,16.8,1.8,0.9
E00138102,58,29.4,12.6,0,0
E00138103,66.7,27.2,4.4,1.8,0
E00138104,59.7,26.9,11.9,0.7,0.7
E00138105,67,18.4,14.6,0,0
E00138106,21.4,21.4,51,4.8,1.4
E00138107,51.2,33.1,13.4,2.4,0
E00138108,52,34,13,1,0
E00138109,27.9,42.3,28.8,0.9,0
E00138110,50,38.1,11.9,0,0
E00138111,58.1,29.9,11.1,0,0.9
E00138112,48.1,25.3,21.5,5.1,0
E00138113,61.1,26.5,8,4.4,0
E00138114,31.4,48.3,16.9,2.5,0.8
E00138115,46,38.7,14.6,0.7,0
E00138116,43.5,46.1,10.4,0,0
E00138211,44.7,31.6,18.4,4.4,0.9
E00138241,8.9,38.5,40,11.9,0.7
E00138243,30.4,30.4,34.4,4.8,0
E00138245,35.3,28.6,24.1,9,3
E00138252,17.9,29.1,46.2,5.1,1.7
E00138254,22.1,32.7,38.9,4.4,1.8
E00138269,50.4,30.9,17.1,1.6,0
E00138288,22.4,39.7,34.2,3.8,0
E00138289,56.7,32.3,11,0,0
E00138290,40.4,45,11,3.7,0
E00138325,66.4,26.2,7.4,0,0
E00138326,41.4,41.4,14.4,2.7,0
E00138327,61.4,31.5,7.1,0,0
E00138347,35.9,47.3,15.3,1.5,0
E00138368,31.9,25.4,31.9,9.4,1.4
E00138369,19,41.9,30.5,7.6,1
E00138370,14.3,47.6,30.5,7.6,0
E00138371,19.7,36.5,38,5.8,0
E00138372,26.2,41.1,30.8,1.9,0
E00138457,56,25,16.4,2.6,0
E00138458,74.8,20.6,4.6,0,0
E00138459,35.1,43.9,19.6,0.7,0.7
E00138460,36.4,48.1,15.5,0,0
E00138461,34,53.8,12.3,0,0
E00138463,65.1,24.8,9.2,0.9,0
E00138464,31.5,44.5,20.5,3.4,0
E00138465,48.8,41.1,7.8,2.3,0
E00138467,39.5,30.3,28.6,1.7,0
E00138468,31.9,43,24.4,0,0.7
E00138469,37.5,54.5,6.3,1.8,0
E00138470,26.7,59.5,13.7,0,0
E00138471,37.6,47.1,12.7,2.1,0.5
E00138517,34.9,34.9,27.9,2.3,0
E00138595,41.5,29.6,23.7,4.4,0.7
E00138596,14.7,31.9,46.6,6.9,0
E00138597,33.1,35.2,25.4,5.6,0.7
E00138598,17.6,35.3,35.3,10.3,1.5
E00138599,45.6,34.7,17.7,1.4,0.7
E00138600,17.4,42,35.5,5.1,0
E00138601,13.3,41.7,34.2,8.3,2.5
E00138602,23.9,33,37.6,4.6,0.9
E00138603,37,29.4,29.4,2.5,1.7
E00138604,27.8,26.2,35.7,10.3,0
E00138605,22.2,39.7,31,6.3,0.8
E00138606,38.7,26.9,31.1,2.5,0.8
E00138607,15.5,28.2,41.5,12.7,2.1
E00138608,29.3,33.3,27.6,6.5,3.3
E00138609,17.6,23.5,40.3,16,2.5
E00138610,50.7,23.1,19.4,4.5,2.2
E00138611,15.5,38,39.5,7,0
E00138612,15.4,28.8,39.4,16.3,0
E00138613,19.6,38.4,33,7.1,1.8
E00138614,31.1,27.4,31.1,9.4,0.9
E00138615,24.8,27.6,38.6,6.2,2.8
E00138616,18.6,33.3,35.3,10.8,2
E00138617,22.8,24.7,35.4,14.6,2.5
E00138618,47,32.4,17.8,2.7,0
E00138619,19.8,29,35.9,13.7,1.5
E00138620,44.5,29.4,25.2,0,0.8
E00138934,51.5,27.9,17.6,2.2,0.7
E00138935,35,26.8,26,12.2,0
E00138936,47.3,31.8,17.8,2.3,0.8
E00138937,35,34.1,24.4,4.9,1.6
E00138938,16.2,19.7,53.8,9.4,0.9
E00138939,51.2,28.6,17.3,1.2,1.8
E00138940,41,42.6,13.9,2.5,0
E00138941,20.9,24.8,44.2,7.8,2.3
E00138942,48.3,32.9,14.7,2.1,2.1
E00138943,14.9,43.8,38.8,2.5,0
E00138944,37.7,42.1,18.4,1.8,0
E00138945,26.7,30.4,36.3,5.9,0.7
E00138946,33.6,35.9,25.8,4.7,0
E00138947,42.1,50.4,7.4,0,0
E00138948,44.7,45.5,9.8,0,0
E00138949,55.4,35.3,7.9,1.4,0
E00138950,35.9,43.5,17.6,3.1,0
E00138951,31.7,23.1,39.4,5.8,0
E00138952,49.5,27.2,21.4,1.9,0
E00138976,54.2,32.5,12.7,0.6,0
E00138978,26.2,42.1,26.2,4.8,0.8
E00138979,38.7,28.8,20.7,9,2.7
E00138981,54.5,33.3,9.8,2.4,0
E00138983,20.3,39,33.9,6.8,0
E00138984,62.7,20.9,14.9,1.5,0
E00138986,42,43.5,10.9,2.2,1.4
E00138987,55.3,32.5,11.2,1,0
E00138988,26.1,27,38.7,8.1,0
E00138992,55.8,25.9,15.6,2,0.7
E00139003,40.5,31.9,25.9,1.6,0
E00139004,34.2,38.4,26,1.4,0
E00139005,36.5,36.5,23.5,3.5,0
E00139006,65.3,23.7,11,0,0
E00139031,51,25,23.1,1,0
E00139032,77.2,17.7,5.1,0,0
E00139033,45.9,37.7,13.8,2.5,0
E00139034,51.6,36.3,12.1,0,0
E00139035,38.2,41.2,14.7,4.9,1
E00139036,36.2,49.7,13.1,1,0
E00139041,75,20.6,4.4,0,0
E00139043,68.5,23.1,7.7,0.8,0
E00139075,73.9,20.3,4.3,1.4,0
E00139076,63.7,29.8,6,0.6,0
E00139078,52.1,33.7,11,3.1,0
E00139079,45.9,37,16.3,0.7,0
E00139080,36.9,33.6,27,2.5,0
E00139081,68.4,21.1,9.5,1.1,0
E00139082,4.5,19.1,71.4,4.5,0.5
E00139083,30.8,28.9,32.7,6.9,0.6
E00139084,33.6,45.6,19.2,1.6,0
E00139085,19.1,34.8,41.6,4.5,0
E00139086,33.9,40.9,22.6,2.6,0
E00139087,30.9,33.3,27.6,7.3,0.8
E00139088,39.5,32.6,23.3,3.1,1.6
E00139089,34.3,38,25.9,0.9,0.9
E00139090,33.3,30.8,28.3,7.5,0
E00139091,31.9,36.1,26.1,4.2,1.7
E00139092,45.1,36.1,17.2,0.8,0.8
E00139093,24.5,43.4,26.6,4.9,0.7
E00139094,32.6,40.3,21.7,4.7,0.8
E00139095,39.2,31.7,27.5,1.7,0
E00139096,32.1,32.7,29.5,5.1,0.6
E00139097,38.7,31.9,24.4,5,0
E00139098,28.1,35.9,28.9,4.7,2.3
E00139099,41.5,43,14.8,0,0.7
E00139100,15,30.8,50,4.2,0
E00139101,18.1,28.4,44.8,6.9,1.7
E00139103,37.9,31.8,26.5,3.8,0
E00139104,45.8,37.3,13.4,2.8,0.7
E00139106,74.1,20.7,5.2,0,0
E00139107,72.3,21.8,5.9,0,0
E00139108,61,31.6,6.6,0,0.7
E00139109,55.7,27,13,1.7,2.6
E00139110,38,45,17.1,0,0
E00139111,57.9,30.1,9.8,1.5,0.8
E00139113,61.9,26.7,11.4,0,0
E00139114,77.7,16.2,5.4,0.8,0
E00139115,51.7,30,18.3,0,0
E00139116,78.3,17.8,3.9,0,0
E00139117,48.9,36.8,12,1.5,0.8
E00139118,61.7,24.2,12.5,1.6,0
E00139119,58.5,25.4,12.7,3.4,0
E00139120,64,27,8.1,0.9,0
E00139121,58.5,28,9.8,1.2,2.4
E00139122,60.7,30.7,8.7,0,0
E00139123,50.4,28.3,18.1,3.1,0
E00139124,51.6,41,5.7,1.6,0
E00139125,49.2,35.8,13.3,1.7,0
E00139126,67.8,22.9,6.8,2.5,0
E00139134,9.5,39.5,45.6,4.8,0.7
E00139138,20.3,47.7,32,0,0
E00139143,39.5,23.1,34.7,2.7,0
E00139144,18.9,38.9,34.7,5.3,2.1
E00139145,40.2,15.9,39.3,4.7,0
E00139155,25,49.3,21.7,3.3,0.7
E00139158,54.7,32.5,12.8,0,0
E00139159,69.1,23.4,7.4,0,0
E00139160,68.2,19.5,11.7,0,0.6
E00139161,35.5,44.9,18.1,1.4,0
E00169161,39.7,37.1,19.9,2.6,0.7
E00169162,23.8,48.4,26.2,0.8,0.8
E00169163,76.6,16.8,6.5,0,0
E00169164,70.2,24,4.8,1,0
E00169165,47.7,33,17.4,1.8,0
E00169166,40.5,34.5,21.6,3.4,0
E00169167,51.2,29.9,16.5,2.4,0
E00169176,35.6,28.8,30.8,4.1,0.7
E00169177,43.4,32.6,18.6,5.4,0
E00169178,45.3,33.6,20.3,0.8,0
E00169179,49.6,28.4,17.7,2.8,1.4
E00169181,43.5,38.2,16,2.3,0
E00169182,39.7,37.2,20.7,1.7,0.8
E00169183,50.5,34.4,10.8,4.3,0
E00169184,57.9,25.4,13.2,3.5,0
E00169205,49.2,38.7,12.1,0,0
E00169206,55.3,31.1,12.9,0.8,0
E00169207,56.5,27.4,14.3,1.8,0
E00169208,43.7,34.1,18.5,3.7,0
E00169209,58.3,26.7,11.1,2.8,1.1
E00169211,45,34.2,17.1,3.6,0
E00169212,14.4,43.2,37.9,4.5,0
E00169213,49.4,28.3,21.1,1.2,0
E00169214,64.3,27,7.9,0.8,0
E00169215,41.7,33.9,20,4.3,0
E00169216,60.4,30.2,9.4,0,0
E00169217,41.4,37.9,18.6,2.1,0
E00169218,44,34.5,19.8,1.7,0
E00169219,55.9,25.2,16.5,2.4,0
E00169220,68.3,23.3,8.3,0,0
E00169221,62.1,26.7,10.3,0.9,0
E00169222,20.7,41.5,36.6,1.2,0
E00169223,17,30.9,52.1,0,0
E00169224,35.4,44.8,19.3,0.4,0
E00169225,41.3,30.7,24.6,3.4,0
E00169226,12.6,34.8,48.1,3.7,0.7
E00169227,12.5,35.4,48.6,3.5,0
E00169278,23.7,43.8,27.3,3.6,1.5
E00169279,3,47.5,40.4,9.1,0
E00169281,46.2,39.7,11.5,1.3,1.3
E00170649,43.8,30.6,22.3,3.3,0
E00170650,46.4,32.9,20,0.7,0
E00170651,37.6,48.6,11.9,1.8,0
E00170652,58.7,26.8,14.5,0,0
E00170655,68.8,26.6,3.7,0.9,0
E00170658,56.6,33.1,9,1.4,0
E00187356,3.1,48,48,0.4,0.4
E00187362,37.6,43.1,17.4,1.8,0
E00187373,49.5,32.1,16.5,1.8,0
E00187392,77.8,15.6,6.7,0,0
E00187400,62.8,31.7,5.5,0,0
E00187421,45.1,33.2,21.2,0.5,0
E00187438,46.3,42.7,11,0,0
E00187466,48.1,37.2,14.6,0,0
E00187471,27.4,50.7,20.5,1.4,0
E00187477,53.3,33.3,13.3,0,0
E00187502,65.9,26.2,7.5,0.5,0
E00188947,65.9,26.8,6.1,0,1.2
E00188950,16.9,29.8,45.2,5.6,2.4
E00188953,41.6,28.5,28.5,1.5,0
E00188958,6.2,30,54.6,7.7,1.5
E00188965,5.4,43.1,45.4,5.4,0.8
E00188967,52.6,24.6,21.1,1.8,0
E00188972,44.1,36.4,17.8,1.7,0
E00188974,43.7,30.5,21.9,4,0
E00188979,52.5,24.6,21.3,1.6,0
E00188985,83.6,13.1,3.3,0,0
E00188987,20.4,57.3,22.3,0,0
