areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00002480,24.1,25.3,34.2,13.3,3.2
E00002481,28.2,24.7,36.2,9.2,1.7
E00002482,6.3,8.5,56.3,16.2,12.7
E00002483,5.6,19,58.7,14.3,2.4
E00002484,25.8,13.9,39.1,16.6,4.6
E00002486,11,17.9,53.8,14.5,2.8
E00002487,23,23,35.6,13.3,5.2
E00002489,37,24.1,23.1,12,3.7
E00002490,32.6,18.4,30.5,11.3,7.1
E00002491,14.6,10.4,53.6,18.2,3.1
E00002492,26,22.8,36.2,11,3.9
E00002493,33.3,22.5,25.6,14.7,3.9
E00002494,32.6,27.1,25.6,7,7.8
E00002495,3.6,22.5,50,23.9,0
E00002531,7.6,24.6,44.1,17.8,5.9
E00002533,16.4,16.9,52,11.3,3.4
E00002534,9.9,19.2,53.6,11.9,5.3
E00002535,6.4,23.4,42.6,24.1,3.5
E00002536,2.6,23.5,61.2,9.7,3.1
E00002537,12.8,26.2,48.2,9.9,2.8
E00002538,12.9,10.9,55.4,16.8,4
E00002540,24.1,19,42.3,11.7,2.9
E00002541,15.1,26.4,39.6,15.7,3.1
E00002542,14.9,24.3,45.3,13.3,2.2
E00002544,3.6,15.1,57.6,18,5.8
E00002545,7.3,17.2,56.8,11.5,7.3
E00002546,5.4,15,65.8,10.8,2.9
E00002547,11.8,8.7,66.1,12.6,0.8
E00002548,7.8,17.2,52.6,20.7,1.7
E00002549,6.1,18.4,56.4,17.3,1.7
E00002550,7.8,14,58.9,18.6,0.8
E00002552,13.5,19,46,19,2.4
E00002553,10.2,22.7,47.7,17.2,2.3
E00002559,9.3,24.3,49.3,12.1,5
E00002560,7.4,25.6,50.4,10.7,5.8
E00002561,15.8,21.9,45.2,14.4,2.7
E00002562,6.6,18.4,54.4,14,6.6
E00002563,1.5,22.6,55.5,18.2,2.2
E00002564,18.9,16.2,47.3,13.5,4.1
E00002565,9.6,24.4,47.4,15.6,3
E00002566,6.2,8.5,65.1,14.7,5.4
E00002567,10.9,27.6,46.2,9,6.4
E00002568,16.9,17.7,52.4,12.1,0.8
E00002569,10.9,16,53.2,16,3.8
E00002570,2.2,4.4,73.3,15.6,4.4
E00002577,21.4,28,37.5,10.7,2.4
E00002578,56.3,23.8,15.1,4.8,0
E00002579,14.7,12,60.2,6.3,6.8
E00002580,14.3,16.6,48,18.3,2.9
E00002581,5.5,16.6,65.5,10.3,2.1
E00002582,18.3,30.8,36.7,10,4.2
E00002583,7.5,17.1,54.3,14.6,6.5
E00002584,18,39.3,35.2,7.4,0
E00002585,53.6,26.8,17.4,2.2,0
E00002586,19.1,26.2,44.8,7.1,2.7
E00002692,39.3,29.5,23.8,7.4,0
E00002695,42.3,22,30.1,4.9,0.8
E00002697,18.1,37.1,33.8,8.1,2.9
E00002699,36.9,16.3,30.5,12.8,3.5
E00002702,37.1,18.2,30.1,14,0.7
E00002707,15.3,25.2,55,4.6,0
E00002709,17.5,20.8,55,5.8,0.8
E00002712,18.4,29.9,39.1,10.3,2.3
E00002715,12.5,39.4,45.6,2.5,0
E00002717,8.9,27.4,54.8,6.4,2.5
E00002728,0.9,15.2,60.7,17,6.3
E00002729,15.5,32.6,37.2,14,0.8
E00002730,21.5,25.5,36.9,14.1,2
E00002732,16,27.1,38.2,13.2,5.6
E00002733,23.1,23.8,44.4,7.5,1.3
E00002735,25,25,31.1,17.4,1.5
E00002737,24.5,35.4,25.2,12.2,2.7
E00002829,11.6,24.8,45.5,15.7,2.5
E00002832,31.4,15.7,46.3,5.8,0.8
E00002836,51.1,25,19.6,2.2,2.2
E00002886,7.1,24.5,56.5,7.6,4.3
E00002887,36.2,25,25.9,8.6,4.3
E00002888,6.8,12.8,57.1,19.5,3.8
E00002891,9.8,17.4,35.9,33.7,3.3
E00002892,5,18.8,45.9,20.4,9.9
E00002893,9.7,20.1,45.1,22.9,2.1
E00002894,9.4,12.5,56.9,19.4,1.9
E00002897,9.4,24.5,37.4,19.4,9.4
E00002898,9.5,23.4,50.4,11.7,5.1
E00002899,6.7,18.9,52.2,18.9,3.3
E00002900,19.2,21.7,35,17.5,6.7
E00002901,11.9,24.8,44,14.7,4.6
E00002903,10.9,29.3,38,19.6,2.2
E00002904,3,28,45.5,17.4,6.1
E00002905,14.2,17.9,50,16,1.9
E00002907,7.1,16.7,54,16.7,5.6
E00002910,0.9,9.9,60.4,23.4,5.4
E00002911,9.3,24.6,45.8,16.1,4.2
E00002914,14.6,22.8,37.4,14.6,10.6
E00002915,22.2,17.4,38.2,16,6.3
E00002916,16.3,11.6,59.7,8.5,3.9
E00002918,2.4,13.5,57.1,24.6,2.4
E00002919,24.3,20.5,42.7,11.4,1.1
E00002926,1.8,12.4,54.9,21.2,9.7
E00003022,14.8,18,45.3,18.8,3.1
E00003023,23,23,39.3,12.3,2.5
E00003024,23.5,30.3,32.6,10.6,3
E00003025,9,18.1,44.4,20.1,8.3
E00003026,5.6,22.4,49.6,16.8,5.6
E00003027,10.6,20,40.6,20,8.8
E00003028,29.6,18.4,29.6,14.4,8
E00003029,8.5,10.6,59.6,18.4,2.8
E00003030,29.8,25.8,24.2,15.3,4.8
E00003031,38.1,19.8,31.7,7.9,2.4
E00003032,14.7,20.2,45,15.5,4.7
E00003033,19.5,21.1,37.4,17.9,4.1
E00003069,6.4,20,52.7,17.3,3.6
E00003070,14.8,18.8,51.7,10.8,4
E00003071,8,24,47.3,16.7,4
E00003072,12.5,23,42.8,15.8,5.9
E00003073,27.5,19.2,40.8,10,2.5
E00003075,25.2,26.8,37.8,7.1,3.1
E00003076,1.4,29.4,52.6,11.8,4.7
E00003077,1.8,22.2,49.1,22.2,4.8
E00003078,11.4,19.8,47.5,18.3,3
E00003079,8.8,18.4,52.2,18.4,2.2
E00003080,13.7,17.6,49.6,15.3,3.8
E00003081,4.1,17.4,51.7,24.4,2.3
E00003082,13,22.6,48.7,10.4,5.2
E00003083,19.3,22.8,44.7,11.4,1.8
E00003084,12.8,22.6,48.1,12,4.5
E00003085,12.9,30.2,45.3,10.1,1.4
E00003086,17.5,28.9,42.1,8.8,2.6
E00003087,23.7,28.1,39.5,5.3,3.5
E00003088,12.7,16.5,51.9,15.8,3.2
E00003089,7.5,27.5,44.2,17.5,3.3
E00003090,10.9,14.9,58.4,13.9,2
E00003091,9.6,20.7,49.6,18.5,1.5
E00003092,4.9,16.5,69.5,7.9,1.2
E00003093,23.8,18.5,47.7,8.5,1.5
E00003094,11.2,28,43.2,14.4,3.2
E00003095,3,15.2,57,21.2,3.6
E00003096,5,26,59,9,1
E00003097,7.4,15.3,62.9,11.4,3
E00003098,9.9,15.3,62.2,10.8,1.8
E00003099,22.1,21.5,43,10.7,2.7
E00003100,17.1,29.3,43.1,8.1,2.4
E00003101,11,16.9,53.7,14,4.4
E00003102,7.5,18.9,45.8,24.7,3.1
E00003103,5.1,21.2,61.9,11,0.8
E00003104,11.8,23.5,47.6,14.4,2.7
E00003105,6.6,17.3,59.2,11.2,5.6
E00003106,7.3,29.3,51.8,9.9,1.6
E00003107,17.7,26.2,28.5,20.8,6.9
E00003108,19.3,22.8,40.7,11,6.2
E00174688,13.7,31.4,44.1,9.8,1
E00174689,25.2,26.7,34.1,11.1,3
E00174691,9.8,13.4,58.9,13.4,4.5
E00174694,13.3,8.9,50,25.6,2.2
E00174706,5.1,11.1,65.8,12.8,5.1
E00174707,9,17.9,44.8,17.9,10.4
E00174708,15.2,15.2,52.7,9.8,7.1
E00174710,4.2,13.7,46.3,29.5,6.3
E00174712,6.5,10.6,66.7,13.8,2.4
E00174719,2,25.5,43.9,22.4,6.1
E00174726,13.9,28.7,33,15.7,8.7
E00178898,11.8,19.7,52.2,12.8,3.4
E00178908,7.8,22.3,57.8,10.7,1.5
E00178916,4.2,15.4,59.8,19.2,1.4
E00178921,6,22.4,43.3,22.4,6
E00178946,0,31.4,62.9,4.3,1.4
E00178952,2.9,6.9,73.5,13.7,2.9
E00178965,15.9,19.6,29,29.7,5.8
E00178986,17.8,15.6,40,13.3,13.3
E00179006,5.3,19.3,49.1,21.1,5.3
E00179014,3.8,17.8,54.6,21.6,2.2
E00179030,14,28.1,36.4,12.4,9.1
E00179034,9.8,18.8,47.4,18.8,5.3
E00179038,2.1,11.6,54.7,27.4,4.2
E00179046,40,32,24,4,0
E00179048,15.4,27.2,35.5,17.8,4.1
E00179053,6.2,19,59,14.3,1.4
E00179054,46.4,18.8,30.4,1.4,2.9
E00179058,5.7,25.7,48.6,14.3,5.7
E00179061,6,12,64,14,4
