geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00188093,92.4,2.9,1.9,2.9
E00188095,87,5.6,1.9,5.6
E00188098,86,5.6,2.8,5.6
E00188100,89.4,4.9,0.8,4.9
E00188101,99.3,0,0,0.7
E00188102,86.6,5.5,1.6,6.3
E00188103,100,0,0,0
E00188105,92,5,0,3
E00188107,89.8,4.2,1.7,4.2
E00188108,87.6,4.1,6.2,2.1
E00188110,68.4,21.1,1.1,9.5
E00188111,87.2,8,0.8,4
E00188113,94.8,4.3,0,0.9
E00188114,98.4,0.8,0,0.8
E00188120,88,5.6,2.1,4.2
E00188121,72.9,9.8,1.5,15.8
E00188123,93,0.8,3.9,2.3
E00188128,91.3,4,0.8,4
E00188129,75.9,6.9,6,11.2
E00188131,95,2.9,0.7,1.4
E00188132,92.2,3.5,2.6,1.7
E00188133,95,0.8,1.7,2.5
E00188135,95.4,1.8,1.8,0.9
E00188136,98.3,0.8,0.8,0
E00188138,97.4,0.9,0,1.7
E00188141,93.9,2.3,0,3.8
E00188142,96.9,3.1,0,0
E00188143,82.4,5.3,6.1,6.1
E00188144,83.5,8.7,1.6,6.3
E00188148,90.9,3.3,0.8,5
E00188150,80.3,4.5,0,15.2
E00188152,73.1,10.9,5,10.9
E00188153,90.8,3.1,1.5,4.6
E00188154,93.7,3.1,0.8,2.4
E00188156,77.5,5.6,4.2,12.7
E00188158,93.4,2.5,1.7,2.5
E00188159,67.3,7.3,0.9,24.5
E00188160,94.5,1.6,1.6,2.4
E00188161,95.5,3.6,0,0.9
E00188162,94.4,1.9,0.9,2.8
E00188164,91,5,2,2
E00188168,74.2,2.3,1.5,22
