geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00188084,60.4,8.9,24.3,6.5
E00188085,89.2,0,10.8,0
E00188086,85.6,0,14.1,0.3
E00188089,14.3,6.8,48.7,30.2
E00188093,92.9,0,6.8,0.3
E00188095,75.8,0.2,22.6,1.4
E00188098,91.8,0.3,7.6,0.3
E00188100,79.1,0.3,20.7,0
E00188101,96,0,4,0
E00188102,85.5,0.4,11.9,2.1
E00188103,90.9,0,9.1,0
E00188105,94.2,0.4,5.4,0
E00188107,93.8,0.3,5.9,0
E00188108,95.4,0,4.2,0.4
E00188110,75.2,0.7,21.5,2.6
E00188111,80.4,1.2,18,0.4
E00188113,88,0,11.7,0.3
E00188114,91.1,0.6,8.3,0
E00188120,92.3,0.2,6.7,0.7
E00188121,64.6,3.9,27.5,3.9
E00188123,88.5,0,11.5,0
E00188128,83.7,0,14.9,1.4
E00188129,79.7,0.4,16.7,3.3
E00188131,94.8,0,4.7,0.6
E00188132,77.1,0,21.1,1.8
E00188133,92.6,0,6.7,0.7
E00188135,94.2,0,5.8,0
E00188136,93.3,0.3,6.4,0
E00188138,92.9,0.4,6.4,0.4
E00188141,87.8,0,11.8,0.3
E00188142,91.7,0,7.5,0.8
E00188143,71.2,0,27.6,1.1
E00188144,81.2,0.6,18.2,0
E00188148,89.9,0,10.1,0
E00188150,66.5,3.9,27.7,1.9
E00188152,82,2.2,12.4,3.4
E00188153,82.9,0,17.1,0
E00188154,79,0,20.7,0.3
E00188156,87.2,0.9,10,1.9
E00188158,93.2,0,5.8,1
E00188159,45.9,21.4,26,6.6
E00188160,89.3,0,9.8,0.9
E00188161,58.5,0,41.5,0
E00188162,87.2,1,11.8,0
E00188164,84.4,0,15.6,0
E00188168,68.8,1.6,26.2,3.5
