geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00109984,69.9,25.2,4.9,0,0
E00109985,72.1,19.8,7.2,0.9,0
E00109986,58.5,32.5,8.9,0,0
E00109987,57.3,35.5,5.6,1.6,0
E00109988,61.2,33.1,3.3,2.5,0
E00109989,63.8,29.2,6.2,0.8,0
E00109990,52.9,39.3,5.7,2.1,0
E00109991,72,23.6,4.5,0,0
E00109992,64.4,23.3,11,1.4,0
E00109993,55.4,31.4,12,1.1,0
E00109994,58.1,32.3,9.7,0,0
E00109995,60.4,33,6.6,0,0
E00109997,67.2,29.4,2.5,0.8,0
E00109998,66.1,27,7,0,0
E00109999,57.7,32.5,9.8,0,0
E00110000,56.3,32.8,10.9,0,0
E00110001,32.1,40.3,20.1,7.5,0
E00110002,50.8,32.8,14.1,2.3,0
E00110003,64.1,27.2,7.8,1,0
E00110004,57.4,35.5,6.4,0.7,0
E00110005,55.9,39.2,4.9,0,0
E00110006,53.8,34.1,9.3,2.7,0
E00110007,50.5,33.3,13.1,3,0
E00110008,35,42.7,20.3,2.1,0
E00110009,47.8,37.7,13,1.4,0
E00110010,42.3,31.7,20.2,5.8,0
E00110012,36.5,42.7,13.5,7.3,0
E00110013,52.4,34.5,11,2.1,0
E00110014,50.7,29.5,17.8,2.1,0
E00110015,60,29.7,9.7,0.7,0
E00110016,58.2,36.2,5.7,0,0
E00110017,42.7,32.8,19.8,4.6,0
E00110018,54.4,36.1,8.9,0.6,0
E00110019,55.1,32.7,9.3,1.9,0.9
E00110020,50.9,35.8,11.3,1.9,0
E00110021,60.2,31.9,8,0,0
E00110022,64,26.7,7,2.3,0
E00110023,71.1,25.4,3.5,0,0
E00110024,58.2,32.8,9,0,0
E00110025,58,32,7.8,1.8,0.5
E00110026,62.2,29.4,7.6,0.8,0
E00110027,60.3,29.8,9.1,0,0.8
E00110028,54.3,33,9.6,3.2,0
E00110029,58.4,31.2,10.4,0,0
E00110030,52.2,34.6,10.4,2.2,0.5
E00110031,53.6,32.7,12.7,0.9,0
E00110032,47.2,36.8,16,0,0
E00110033,42.7,37.5,14.6,5.2,0
E00110034,61.3,29,9.7,0,0
E00110035,48.5,38.8,11.2,1.5,0
E00110036,63.1,28.5,8.5,0,0
E00110037,57.7,30.9,10.6,0.8,0
E00110038,60.2,31.8,8,0,0
E00110039,62.6,32.5,3.7,1.2,0
E00110040,63,28.3,8.7,0,0
E00110042,52.7,33.6,8.9,4.8,0
E00110043,37.2,43.8,13.9,5.1,0
E00110044,33.9,36.5,22.6,7,0
E00110045,46.1,37.5,12.5,3.9,0
E00110046,27.8,29.6,27.8,12,2.8
E00110047,35.3,33.1,22.8,8.1,0.7
E00110048,40.3,32.6,17.8,7.8,1.6
E00110049,54.1,33.3,11.9,0.7,0
E00110050,39.8,34.5,11.5,9.7,4.4
E00110051,28.1,29.7,34.4,7.8,0
E00110052,51.9,31.7,12.5,3.8,0
E00110053,40.7,40.7,17.8,0.8,0
E00110054,37.1,37.9,19.8,5.2,0
E00110055,49.7,36.1,13.6,0.7,0
E00110056,27.5,34.8,26.8,10.9,0
E00110057,44.4,39.7,15.9,0,0
E00110058,45.5,31.4,18.2,4.1,0.8
E00110059,58.9,26.2,12.1,2.1,0.7
E00110060,56.6,34.9,8.5,0,0
E00110062,53.8,25.6,17.9,2.6,0
E00110063,37,37.7,17.1,6.8,1.4
E00110064,58.7,23.1,16.3,1.9,0
E00110067,55.6,28.4,11.1,4.9,0
E00110068,53.8,29,11.8,5.4,0
E00110069,52.6,33,10.3,3.1,1
E00110070,38.3,31.3,18.8,10.2,1.6
E00110071,48.1,37.2,9.8,3.8,1.1
E00110072,29.9,34.6,23.6,11.8,0
E00110073,51.6,31,12.9,4.5,0
E00110074,40.3,34.2,18.1,5.4,2
E00110075,52.3,28.4,13.8,5.5,0
E00110076,57.8,33.3,7.8,1.1,0
E00110077,46.7,32.2,15.6,5.6,0
E00110078,58.6,29.3,11.1,1,0
E00110079,47.6,43.7,7.8,0,1
E00110080,67.7,24.2,8.1,0,0
E00110081,48.7,29.1,16.2,6,0
E00110082,58.5,34,7.5,0,0
E00110083,59.3,30.6,4.6,5.6,0
E00110084,56,34,10,0,0
E00110085,57.1,36.7,4.1,2,0
E00110086,63.2,29.6,5.3,2,0
E00110088,59.5,32.8,7.6,0,0
E00110089,51.4,36.8,10.4,1.4,0
E00110090,54.8,37.9,5.6,1.6,0
E00110091,69.4,25.8,3.2,1.6,0
E00110092,60.5,29.9,8.8,0.7,0
E00110093,50.4,31.8,12.4,5.4,0
E00110094,36,36,19.1,8.1,0.7
E00110095,59.1,25,11.4,3.8,0.8
E00110096,62.9,31.8,5.3,0,0
E00110097,60.6,29.2,8.8,1.5,0
E00110098,42,28.7,22,7.3,0
E00110099,56.8,32.6,9.1,1.5,0
E00110100,60.5,32.7,6.1,0.7,0
E00110101,50.9,36.2,11.2,1.7,0
E00110102,51.1,36,11.5,1.4,0
E00110103,45,32.6,18.6,2.3,1.6
E00110104,49.6,38.6,10.2,1.6,0
E00110105,53.7,36.6,9,0.7,0
E00110106,52.3,33,14.7,0,0
E00110107,56.5,34.1,8,1.4,0
E00110108,49.1,38.2,12.7,0,0
E00110109,60.7,33,6.3,0,0
E00110110,54.4,38.4,6.4,0.8,0
E00110111,57.8,32.8,8.6,0.9,0
E00110112,43.8,32.3,15.6,8.3,0
E00110113,52.1,38.5,7.7,1.7,0
E00110114,47.4,38.8,13.8,0,0
E00110115,40.2,37.1,18.2,3.8,0.8
E00110116,69.4,26.6,3.6,0.5,0
E00110123,56,22.7,16.9,4.3,0
E00110124,48.4,32,12.3,7.4,0
E00110125,48.5,35.7,13.2,2.6,0
E00110126,57,29.1,13.3,0.6,0
E00110127,58.3,33.3,8.3,0,0
E00110128,53.2,27.9,8.9,10,0
E00110129,64.7,28.7,4.7,2,0
E00110130,55.6,33.8,9.4,1.3,0
E00110132,54.5,34.8,8.3,2.3,0
E00110133,63.7,30.4,3.7,2.2,0
E00110134,63.4,26.7,8.4,1.5,0
E00110136,68.6,23.5,7.8,0,0
E00110137,50.4,33.3,10.6,5.7,0
E00110139,52.6,36.3,10.4,0.7,0
E00110140,54.2,39.1,5.6,1.1,0
E00110142,51.1,29,17.6,2.3,0
E00110144,41.8,34.8,15.8,6,1.6
E00110145,54.3,26,16,3.7,0
E00110146,45.7,33,15.4,4.3,1.6
E00110147,19.6,33.3,33.9,8.9,4.2
E00110148,53.7,35.1,10.4,0.7,0
E00110149,44,42.7,11.3,2,0
E00110150,51.7,28,16.9,3.4,0
E00110152,41.7,38.6,17.3,2.4,0
E00110153,55.6,31.9,11.1,1.5,0
E00110154,51,30.6,16.6,1.9,0
E00110156,42,43.5,11.5,3.1,0
E00110157,32.4,30.6,22.5,14.4,0
E00110158,56.1,29.9,12.7,1.3,0
E00110159,51.9,36.8,10.4,0.9,0
E00110160,54.9,32.7,10.6,1.8,0
E00110161,57,29.8,11.4,1.8,0
E00110162,60.2,35,4.9,0,0
E00110163,20.7,58.6,16.1,4.6,0
E00110165,52.8,35.2,9.6,2.4,0
E00110166,55.3,32.9,10.5,1.3,0
E00110167,62.3,28.9,7.5,1.3,0
E00110168,57.4,28.7,10.7,3.3,0
E00110169,48.2,36.6,15.2,0,0
E00110170,48,36,14.4,1.6,0
E00110171,49.2,34.2,15.8,0.8,0
E00110172,62.4,30.5,6.4,0.7,0
E00110173,45.8,32.8,17.6,3.8,0
E00110174,48,45.5,6.5,0,0
E00110175,45.5,34.7,17.4,2.5,0
E00110176,41,36.1,18,4.9,0
E00110177,38.8,40.5,17.4,3.3,0
E00110178,47.5,44.3,8.2,0,0
E00110179,62.8,26.4,9.9,0.8,0
E00110180,59.7,34.5,5,0.8,0
E00110181,53.2,31,14.3,1.6,0
E00110182,39.7,35.7,19.8,4,0.8
E00110183,57.4,33.3,7.8,1.6,0
E00110184,50.8,35.2,12.5,1.6,0
E00110185,47.2,37.8,14.2,0.8,0
E00110186,51.6,35.7,12.7,0,0
E00110187,55.6,33.3,10.3,0.8,0
E00110188,51.3,33.9,14.8,0,0
E00110189,54.9,33.6,9,2.5,0
E00110190,44.1,47.5,7.6,0.8,0
E00110191,65.4,29.2,4.6,0.8,0
E00110192,38.5,31.8,19.6,8.1,2
E00110195,51.2,32.6,15.1,1.2,0
E00110196,51.6,36.5,9.5,2.4,0
E00110197,58.3,30.6,11.1,0,0
E00110202,25.5,37.7,27.4,9.4,0
E00110203,24.8,39.4,21.1,14.7,0
E00110204,32.8,35.8,21.2,10.2,0
E00110205,36.4,30.2,23.3,10.1,0
E00110206,27.7,47.9,19.3,5,0
E00110207,28.9,39.1,19.5,11.7,0.8
E00110208,31.9,37.7,22.5,8,0
E00110209,31.1,42.4,20.5,5.3,0.8
E00110210,24.6,39.5,27.2,8.8,0
E00110211,35.9,35.9,25.8,2.3,0
E00110212,24.5,32.7,28.6,14.3,0
E00110213,35,37.2,22.6,4.4,0.7
E00110214,32.8,32.8,26.2,8.2,0
E00110215,37.3,34.3,20.9,6.7,0.7
E00110216,56.5,31.9,10.1,1.4,0
E00110217,30.3,34.8,30.3,4.5,0
E00110218,28.9,42.2,26.7,2.2,0
E00110219,28.3,35.8,27.4,7.5,0.9
E00110220,39.7,44.1,11.8,4.4,0
E00110222,45.8,33.6,15,4.7,0.9
E00110223,22.1,38.9,31.6,7.4,0
E00110224,50,36.3,12.9,0.8,0
E00110225,34.2,33.3,21.7,10,0.8
E00110226,40,36.4,18.2,5.5,0
E00110227,27.5,24.4,35.1,12.2,0.8
E00110228,34.4,34.4,27.9,3.3,0
E00110229,23.9,33.6,32.7,9.7,0
E00110230,20.9,40,27.3,9.1,2.7
E00110231,25.4,36,28.9,9.6,0
E00110232,22.8,41.7,22.8,11.8,0.8
E00110233,46.3,33.3,18.5,1.9,0
E00110234,58.4,32.5,8.4,0.6,0
E00110235,41.4,41.4,13.5,3.6,0
E00110236,37.7,41.2,13.2,6.1,1.8
E00110237,41.6,48.7,8.8,0.9,0
E00110238,59.7,33.8,6.5,0,0
E00110239,28.5,35,30.1,5.7,0.8
E00110240,30.9,35.8,26.8,6.5,0
E00110241,37.2,37.2,15.9,9.7,0
E00110242,47.7,36.4,14.4,1.5,0
E00110243,41.9,35,17.9,5.1,0
E00110244,43.5,33.9,16.5,6.1,0
E00110245,20.5,45.7,23.6,10.2,0
E00110246,46.4,32,18.4,3.2,0
E00110247,48.8,33.3,16.3,1.6,0
E00110248,49.4,35.2,14.2,1.2,0
E00110249,32.5,41.3,23,3.2,0
E00110250,37.2,36.5,17.5,8.8,0
E00110251,30.3,41.7,22.7,5.3,0
E00110252,33.1,37.3,25.3,2.4,1.8
E00110253,53.4,33.8,10.8,2,0
E00110254,27.3,37.9,24.2,10.6,0
E00110255,50.8,32.5,15.8,0.8,0
E00110256,41.1,35.5,20.2,3.2,0
E00110257,55.8,34.5,8.8,0.9,0
E00110258,61.2,26.4,12.4,0,0
E00110259,45.1,40.2,12.3,2.5,0
E00110260,44,36,12,8,0
E00110261,46.9,41.4,7.8,3.9,0
E00110262,35.8,45.3,16.8,2.2,0
E00110263,41.7,41.7,14.2,2.4,0
E00110264,52.4,33.8,11.7,2.1,0
E00110265,55.2,32,12,0.8,0
E00110266,66.7,27.9,5.4,0,0
E00110267,51.2,41.3,7.4,0,0
E00110268,50,35.3,13.8,0.9,0
E00110269,48.4,37.1,11.3,2.4,0.8
E00110270,50.8,29,15.3,4.8,0
E00110272,48.4,41.1,9.7,0.8,0
E00110273,54.5,31.8,10.6,3,0
E00110274,48.9,39.7,9.2,2.3,0
E00110275,56.5,28.2,13.7,1.6,0
E00110276,30.7,42.1,21.1,6.1,0
E00110277,57,32.2,9.9,0,0.8
E00110278,56.6,33.6,9,0.8,0
E00110279,49.6,36.1,10.9,1.7,1.7
E00110280,54.8,32.5,11.1,1.6,0
E00110282,32.7,39.4,22.1,5.8,0
E00110283,45.7,31.5,14.2,8.7,0
E00110284,59,23.8,13.9,3.3,0
E00110285,41.2,35.1,16.7,6.1,0.9
E00110286,30.7,39.6,21.8,6.9,1
E00110287,40.2,33.6,23.4,2.8,0
E00110288,30.4,36.8,23.2,9.6,0
E00110289,36.7,32.5,25,5,0.8
E00110290,70.8,25.2,3,0.5,0.5
E00110291,36.9,35.2,19.7,8.2,0
E00110292,45.8,34.2,16.7,3.3,0
E00110293,34.2,36.8,22.2,6,0.9
E00110294,64.1,30.8,4.3,0.9,0
E00110295,53.1,39.8,5.5,1.6,0
E00110298,69.4,27.4,2.4,0.8,0
E00110299,48.8,32.6,12.4,4.7,1.6
E00110300,40.7,39.3,18,2,0
E00110301,44.9,33,15.3,6.8,0
E00110302,59.7,27.8,11.1,1.4,0
E00110303,58.6,29.3,8.6,3.4,0
E00110304,44.6,33.1,17.4,5,0
E00110305,35.6,30.4,23.7,10.4,0
E00110306,38.5,38.5,22.3,0.8,0
E00110307,60.8,30,9.2,0,0
E00110309,64.4,27.1,7.6,0.8,0
E00110310,53.8,36.4,9.1,0.8,0
E00110311,57.1,28.6,14.3,0,0
E00110312,54.2,27.5,15.5,2.8,0
E00110313,43.8,31.3,19.4,5.6,0
E00110314,32.6,34.8,23.6,7.9,1.1
E00110317,54.4,34.4,10.8,0.5,0
E00110318,53.4,28.2,15.5,2.9,0
E00110319,53.8,39.3,6.8,0,0
E00110320,46.5,37.6,10.9,5,0
E00110321,43,39.8,11.8,5.4,0
E00110322,15.9,43.7,28.6,11.1,0.8
E00110323,65.2,32.6,1.1,1.1,0
E00110324,55.3,28.9,12.3,2.6,0.9
E00110325,44.6,30.4,22.3,2.7,0
E00110326,22.4,42.1,24.3,11.2,0
E00110327,51.5,33.1,15.4,0,0
E00110328,54.1,31.8,11.8,1.2,1.2
E00110332,50.9,33.6,9.1,3.6,2.7
E00110333,49.4,37,12.3,1.2,0
E00110334,43.2,38.1,17.8,0.8,0
E00110335,43.3,34.6,21.2,0,1
E00110360,65.2,26.2,7.8,0.7,0
E00110361,52.1,36.4,10,1.4,0
E00110362,48.2,35.9,8.8,7.1,0
E00110363,53.4,33.6,8.2,4.8,0
E00110364,40.5,34.4,18.3,6.9,0
E00110365,53,35.7,9.6,0.9,0.9
E00110366,55.2,40.3,4.5,0,0
E00110367,60.2,28.1,7,4.7,0
E00110368,55.7,40.2,4.1,0,0
E00110369,40.2,25.5,22.5,11.8,0
E00110370,58.8,33.6,7.6,0,0
E00110371,43,40.9,12.9,3.2,0
E00110372,40.7,44.4,13,1.9,0
E00110373,56.8,33.6,8,1.6,0
E00110374,68.1,26.1,5.9,0,0
E00110375,60.7,32.5,6.8,0,0
E00110376,65.4,27.2,7.4,0,0
E00110404,53,37.5,6,2.5,1
E00110405,56.9,33.3,8.8,1,0
E00110406,63.7,30.8,5.5,0,0
E00110407,58.4,31.7,9.9,0,0
E00110409,52.3,27.3,13.6,5.7,1.1
E00110410,40.8,39.2,18.5,1.5,0
E00110411,48.6,29.7,18.8,2.9,0
E00110412,45.9,48.4,5.7,0,0
E00110413,50.4,34.5,13.4,0.8,0.8
E00110414,60,30.4,9.6,0,0
E00110415,42.1,36,14,7.9,0
E00110416,53.3,38.7,7.3,0.7,0
E00110417,56,31.2,10.4,2.4,0
E00110418,65.7,32.8,0.7,0.7,0
E00110419,52.8,34,11.1,2.1,0
E00110420,58.1,34.2,5.1,2.6,0
E00110421,54.2,32.8,12.2,0.8,0
E00110422,50,40,10,0,0
E00110423,58.5,34.1,6.1,1.2,0
E00110425,59.7,32.8,6.5,1,0
E00110426,58.1,33.3,7.8,0.8,0
E00110427,58.5,30.8,9.2,1.5,0
E00110428,50,33.1,11.9,5.1,0
E00111573,50.3,36.3,12.7,0.6,0
E00111575,42.9,46.8,10.3,0,0
E00111576,43.9,46,9.4,0.7,0
E00111577,48.2,36,13.2,2.6,0
E00111578,47.6,33.9,16.1,2.4,0
E00111579,52.4,33.3,12.7,0.8,0.8
E00111598,58.6,28.6,12.1,0.7,0
E00111599,52.6,38.5,7.1,1.9,0
E00111600,53.7,34.1,11.6,0.6,0
E00111601,58.4,26,12.3,3.2,0
E00111602,43.3,33.1,16.5,6.3,0.8
E00111604,61.6,27.3,8.1,3,0
E00111830,55.8,36.4,7,0.8,0
E00111831,53.2,33.9,11.3,1.6,0
E00111832,62.5,29.4,8.1,0,0
E00111833,51.8,37.5,7.1,3.6,0
E00111834,53.1,38.9,5.3,2.7,0
E00111837,30.3,38.5,22,7.3,1.8
E00111838,45.9,35.6,14.8,3.7,0
E00111839,52.6,30.4,14.8,2.2,0
E00111840,40.8,30.1,19.4,9.7,0
E00111841,38.7,43.5,17.7,0,0
E00111842,52.4,36.3,9.7,1.6,0
E00111843,57.3,29,9.7,3.2,0.8
E00112034,45.2,31.3,18.3,5.2,0
E00112035,56.8,35.8,7.4,0,0
E00112036,50.8,33.6,14.1,1.6,0
E00112037,45.6,40.6,9.4,4.4,0
E00112038,41.2,40.4,14.9,3.5,0
E00112039,49.2,29.2,18.3,3.3,0
E00112040,35.3,41.2,19.6,3.9,0
E00112041,43,36,17.5,3.5,0
E00112042,52.8,36.8,9,1.4,0
E00112043,53.1,36.1,8.2,2.7,0
E00112044,55.6,28.8,15,0.7,0
E00112045,54.8,34.7,8.9,1.6,0
E00112046,45.9,38,15.6,0.5,0
E00112047,61.6,30.5,6.7,1.2,0
E00112048,45.7,38.3,13.7,2.3,0
E00152230,57.8,31.2,9.2,1.7,0
E00152231,51.4,36.4,12.1,0,0
E00152232,42.7,41.3,10,6,0
E00152233,61.5,30.8,6.7,1,0
E00152234,56,35.2,6.3,2.5,0
E00152235,59.5,36,3.6,0.9,0
E00152246,62,32.4,5.6,0,0
E00152247,63.2,25.7,11.2,0,0
E00152248,55.5,32.8,9.5,2.2,0
E00152259,45.6,33.3,17.4,3.6,0
E00152260,61.6,29.3,9.1,0,0
E00152261,59.1,32.7,6.9,1.3,0
E00152262,50,34.5,14.1,1.4,0
E00152263,48.5,37.9,12.1,1.5,0
E00152264,37,46.3,8.3,7.4,0.9
E00152274,56.6,38.8,4.6,0,0
E00152275,52.2,39.1,6.5,2.2,0
E00152276,44.9,26,26,3.1,0
E00152277,54.6,30.3,14.3,0.8,0
E00152278,54,34.5,11.5,0,0
E00152279,61.4,27.6,9.7,1.4,0
E00152280,61.7,32.5,5.8,0,0
E00152281,37.7,44.6,13.1,4.6,0
E00152295,49.2,34.4,15.6,0.8,0
E00152296,38.9,44.4,12.7,3.2,0.8
E00152297,46.4,42.2,10.8,0.6,0
E00152298,41,38.5,18.8,1.7,0
E00152299,40,42.4,13.6,4,0
E00152301,45.5,32.1,14.7,7.7,0
E00152302,50.7,40.1,8.5,0.7,0
E00152303,37,38.6,18.1,6.3,0
E00152304,37.7,41.5,16,4.7,0
E00152305,33.1,42.3,20.8,3.8,0
E00152306,26.5,36.4,25.3,11.7,0
E00152307,36.8,35.1,15.8,10.5,1.8
E00152310,50.4,43.7,5.9,0,0
E00152311,73.5,25.5,1,0,0
E00152312,45.4,45.4,9.3,0,0
E00152313,49.6,32.3,16.5,1.5,0
E00152314,57.9,31,10.3,0.8,0
E00152315,33,50,14.2,2.8,0
E00152316,30.8,38.5,26.2,4.6,0
E00152317,31.5,38.9,21.3,8.3,0
E00152318,27.2,44.9,21.3,5.1,1.5
E00152319,53.6,33.8,9.9,2.6,0
E00152320,53.1,34.4,8.6,3.9,0
E00152321,38,40.1,19.7,2.2,0
E00152322,37.8,45.7,11.8,3.9,0.8
E00152323,35.7,35.7,20.6,7.9,0
E00152325,41.4,42.1,12.5,3.9,0
E00152327,58.9,37.9,3.2,0,0
E00152328,38.5,36.5,20.2,4.8,0
E00152330,46.6,38.8,13.8,0.9,0
E00152331,32.4,37.8,23.4,4.5,1.8
E00152332,36.6,42.3,14.6,6.5,0
E00152333,36.7,42.2,18,3.1,0
E00152334,55.6,27.4,16.2,0.9,0
E00152335,58,29.4,10.5,2.1,0
E00152336,57.3,29.1,12.8,0.9,0
E00152337,45.2,34.9,17.5,2.4,0
E00152338,50.4,40.7,8.9,0,0
E00152339,57.5,30,9.2,3.3,0
E00152340,61.1,29,8.4,1.5,0
E00152341,58.9,35.7,5.4,0,0
E00152342,50.8,32.6,15.2,1.5,0
E00152343,41,44.4,12.8,1.7,0
E00152344,25,35.8,33.3,5.8,0
E00152345,66.7,27.4,6,0,0
E00152346,46.4,31.8,18.2,3.6,0
E00152361,58.7,29.6,10.2,1,0.5
E00152362,48.3,33.1,16.1,2.5,0
E00152363,57.1,33,8.9,0.9,0
E00152364,53.6,40,6.4,0,0
E00152365,59.5,28.9,10.7,0.8,0
E00152366,53.5,36,10.5,0,0
E00152381,65,30,3.8,1.3,0
E00152382,54.9,32.8,9.8,2.5,0
E00152383,60.7,26.7,11.9,0.7,0
E00152384,54.1,35.1,8.1,2.7,0
E00152385,60.6,36.2,3.1,0,0
E00152386,57.4,33.6,8.2,0.8,0
E00152387,68.9,26.1,5,0,0
E00152388,52.6,31,12.9,2.6,0.9
E00152389,56.6,31.9,10.8,0.6,0
E00152390,64.6,26.9,6.6,1.9,0
E00152391,60.5,33.9,5.6,0,0
E00152392,58.6,34.2,6.6,0.7,0
E00152393,57.7,32.2,9.4,0.7,0
E00152394,58.3,33.3,6.3,2.1,0
E00152395,52.4,33.1,13.7,0.8,0
E00152396,50.4,41.1,8.5,0,0
E00152397,48.5,38.6,11.4,1.5,0
E00152398,62.1,26.3,10.5,1.1,0
E00152399,61.5,35.6,2.9,0,0
E00152400,57.9,31.7,9.1,1.2,0
E00152401,61.9,33.8,4.3,0,0
E00152402,55.3,35.5,7.9,1.3,0
E00152403,49.4,38,11.4,1.3,0
E00152404,49.3,32.1,14.3,4.3,0
E00152405,68.3,23.2,8.5,0,0
E00152406,57.7,38.5,3.8,0,0
E00152407,60,33.3,5.8,0,0.8
E00152408,50,32.4,14.4,3.2,0
E00152440,42.1,37.1,14.5,6.3,0
E00152441,51.7,37.4,8.8,2,0
E00152442,40.5,47.1,10.5,2,0
E00152443,51.6,32.6,14.1,1.6,0
E00152444,50,39.5,8.1,2.4,0
E00152445,30.2,38.1,21.4,9.5,0.8
E00152446,37.5,38.5,19.2,4.8,0
E00152447,39.8,42.9,12.8,4.5,0
E00152448,33.3,34.7,23.1,8.8,0
E00152449,53,37.2,6.6,2.7,0.5
E00152450,37.1,40.9,19.7,0.8,1.5
E00152451,45.2,37.1,14.5,3.2,0
E00152452,41.1,32.6,18.4,7.1,0.7
E00152453,34.3,32.2,23.8,9.1,0.7
E00152454,50.4,35.8,12.2,1.6,0
E00152455,53.2,34,10.6,2.1,0
E00152456,37.5,36.7,19.5,6.3,0
E00152457,51.7,34.7,11,2.5,0
E00152458,26.7,43,23.7,5.9,0.7
E00152461,46.9,39.2,10,3.8,0
E00152462,46.5,32.6,14.7,4.7,1.6
E00152463,35.5,43,15.7,5.8,0
E00152464,48.8,42.6,8.5,0,0
E00152465,41.3,35.5,20.7,2.5,0
E00152466,42.7,34.7,15.3,7.3,0
E00152467,57.9,32.8,6.6,2.7,0
E00152468,38.8,36.6,17.2,6.7,0.7
E00152469,53.7,30.2,15.4,0.6,0
E00152470,32.6,37.6,19.1,8.5,2.1
E00152471,41.9,37.8,17.1,3.2,0
E00152472,48.8,33.3,14.3,3.6,0
E00152473,54.6,35.4,6.9,3.1,0
E00152474,36.5,40,13,7.8,2.6
E00152475,63.7,26,9.3,1,0
E00152476,31.5,40.9,22.8,4.7,0
E00152477,42.1,40,12.1,5.7,0
E00152478,47.7,36.7,12.6,3,0
E00152479,56.3,36.1,5,2.5,0
E00152480,49.6,37.4,11.5,1.4,0
E00152481,31.7,47,15.9,5.5,0
E00152489,47.7,40.4,9.9,2,0
E00169908,63.5,28.4,6.8,1.4,0
E00169909,62.7,28,9.3,0,0
E00169910,54,24.5,19,2.5,0
E00169913,43,44,13,0,0
E00169914,55.6,38.9,4,1.6,0
E00169915,55.3,35,7.3,2.4,0
E00169916,50,35.2,11.4,3.4,0
E00169919,55.3,42.6,2.1,0,0
E00169922,43.7,31.1,23.3,1.9,0
E00169925,48.9,35.6,13.3,2.2,0
E00173996,46.3,41.5,10.2,2,0
E00176365,67.5,24.5,7.3,0.7,0
