geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00113056,92,0,8,0
E00113057,93.1,0,6.9,0
E00113058,87.6,0,11,1.3
E00113059,91.8,0,8,0.2
E00113060,89.6,0.8,8.8,0.8
E00113061,93.1,0,6.5,0.4
E00113062,87.2,0.8,11.6,0.4
E00113063,90.4,0.3,8.9,0.3
E00113064,91.9,0,6.7,1.5
E00113065,89.7,0.4,9.9,0
E00113066,92.2,0,7.8,0
E00113067,88.6,0.3,10.5,0.6
E00113068,90.5,0,9,0.4
E00113069,95.7,0,4.3,0
E00113070,93,0.3,6.8,0
E00113071,91.9,0.3,7.8,0
E00113072,94.8,0,5.2,0
E00113073,92.1,0,7.9,0
E00113074,97.6,0,2.4,0
E00113075,90.3,0.5,9.2,0
E00113076,90.7,0,9.3,0
E00113077,93.3,0,6.3,0.4
E00113078,92.4,0.4,6.8,0.4
E00113079,92.9,0.3,6.9,0
E00113080,91.8,0,8.2,0
E00113081,89.9,1.3,8.8,0
E00113082,92.9,0,6.5,0.6
E00113083,91.9,0,8.1,0
E00113084,89.7,0,10.3,0
E00113085,92.4,0.2,7.3,0
E00113086,94.8,0,5.2,0
E00113092,90.3,0.3,7,2.3
E00113093,93.9,0,6.1,0
E00113094,95,0.4,4.6,0
E00113095,93,0,6.3,0.7
E00113096,95,0,4.7,0.3
E00113097,89.2,0,9.8,1
E00113098,92.2,0,6.5,1.2
E00113099,92.2,0,6.4,1.4
E00113100,96,0.3,3.7,0
E00113101,93,0.3,6.7,0
E00113102,90.9,0,9.1,0
E00113103,95.5,0,4.5,0
E00113104,86.5,0,13.2,0.3
E00113106,90.3,0.3,8.9,0.6
E00113107,94.6,0,5.4,0
E00113108,89.8,0,10.3,0
E00113109,92.4,0,7.1,0.5
E00113116,88.3,0.6,10.5,0.6
E00113117,92.4,0.3,7.3,0
E00113121,91.3,0.8,7.9,0
E00113127,94.9,0,5.1,0
E00113128,88.5,0,11.5,0
E00113129,93.2,0,6.5,0.3
E00113130,87.5,0,11.3,1.2
E00113132,92.4,0,7.6,0
E00113133,89.9,0,9.8,0.3
E00113134,89.4,0,10.6,0
E00113135,92.9,0.4,5.8,0.9
E00113137,95.3,0.3,4.1,0.3
E00113138,91.5,0,8.5,0
E00113139,86.4,0,13.6,0
E00113140,89.6,0,10.4,0
E00113141,91.9,0,8.1,0
E00113142,90.2,0,9.5,0.3
E00113143,93.2,0.4,5.6,0.8
E00113144,92.6,1.2,6.2,0
E00113145,94.7,0,5.3,0
E00113146,96.7,0,3.3,0
E00113147,97.5,0,2.5,0
E00113148,94.3,0,5.3,0.4
E00113149,92.4,0,7.6,0
E00113175,88.8,0,11.2,0
E00113176,88.8,0.8,9.2,1.1
E00113177,93.9,0,4.6,1.5
E00113178,93.8,0,6.3,0
E00113179,93.8,0,5.7,0.6
E00113180,94.5,0,5.2,0.3
E00113181,93,0.4,5.3,1.4
E00113182,96.7,0,3,0.3
E00113183,93,0,7,0
E00113184,94.9,0.4,4.7,0
E00113185,92.7,1.7,5.6,0
E00113189,90.5,2.1,7.5,0
E00113201,93.8,0,6.2,0
E00113202,91,0,8.4,0.6
E00113203,91.8,0,8,0.2
E00113204,92.3,0.3,6.8,0.6
E00113205,92.9,0,7.1,0
E00113206,94.6,0,5.4,0
E00113207,98.1,0,1.9,0
E00113208,94,0.4,5.6,0
E00113209,92.3,0,7.7,0
E00113210,93.8,0,6.3,0
E00113211,92.2,0,7.4,0.4
E00113222,96.1,0,3.9,0
E00113224,92.8,0,5,2.3
E00113225,78.7,0,21.3,0
E00113226,95.4,0.4,3.9,0.4
E00113227,88,0,10.9,1
E00113228,91,0,8.4,0.6
E00113229,96.5,0,1.9,1.6
E00113230,90.2,0.4,9.4,0
E00113231,94.7,0,5.3,0
E00113232,93.5,0,6.1,0.3
E00113235,78.1,1.5,20,0.3
E00113237,89.8,0,8.3,1.9
E00113238,87.1,0,10.2,2.7
E00113239,93.2,0.9,5.9,0
E00113240,84.6,0.3,14.7,0.3
E00113615,95,0,4.7,0.4
E00113616,94.1,0,5.9,0
E00113625,91.8,0,7.3,0.9
E00113628,92.4,0,7.2,0.4
E00113629,97.6,0,2.4,0
E00113937,91.6,0.4,8,0
E00168938,91.4,0,7.7,0.9
E00168986,93,0,7,0
E00186342,87.9,0,12.1,0
E00186394,87.7,0.2,11.1,1
E00186426,82.5,0,17.5,0
E00186433,94.5,0,5.5,0
E00186451,80.8,0,19.2,0
E00186455,78.7,0.2,20.8,0.3
E00186468,94.5,0,5.5,0
E00186473,90.1,0,9.9,0
E00186476,61.9,0.7,35.1,2.2
E00186492,64.1,0,35.9,0
E00189464,84.6,0.3,14.6,0.5
E00189480,92.5,0.4,7.1,0
E00189485,82.6,0,16.2,1.2
E00189512,85.3,0.3,14,0.3
E00189536,93.9,0,5.8,0.3
E00189544,81.2,0.8,18,0
E00189561,85.9,0,13.9,0.3
W00008046,93.6,0,5.7,0.7
W00008081,92.3,0.3,7.4,0
W00008082,90.3,0.9,8.2,0.6
W00008083,93.6,0.3,5.5,0.6
W00008090,89.4,0.3,9.4,0.9
W00008091,95.3,0.3,3.4,0.9
W00008092,91.8,0.9,7,0.3
W00008093,90.8,0.5,8.2,0.5
W00008094,89.2,1,9.8,0
W00008096,81,0,13.2,5.8
W00008097,86.1,1.2,12.2,0.4
W00008099,91.1,0,6.8,2
W00008100,90,0,9.7,0.3
W00008101,83.3,2.4,13.1,1.2
W00008102,88.6,0,11.4,0
W00008103,93.4,0.4,6.2,0
W00008104,88,0.8,11.2,0
W00008129,93.5,0,5.8,0.6
W00008130,93.9,0,6.1,0
W00008131,96.7,0,3.3,0
W00008132,93.6,0,5.9,0.5
W00008170,93.8,0,5.6,0.6
W00008200,89.7,0.7,9.6,0
W00008201,89.9,0.3,8,1.8
W00008203,84.3,0,15.7,0
W00008204,89.6,0,10,0.4
W00008205,95.8,0,3,1.2
W00008206,87.5,0.3,12.2,0
W00008207,91.7,0.3,8,0
W00008208,88.2,0,11.8,0
W00008209,87.9,0,12.1,0
W00008210,81.6,0.4,17,0.9
W00008211,89.8,0,10.2,0
W00008212,90.5,0,9.2,0.3
W00008241,88.9,0.3,10.2,0.6
W00008242,93.8,0,5.7,0.5
W00008243,94.9,0,5.1,0
W00008244,94.4,0,5.6,0
W00008245,85.6,0.8,11.3,2.3
W00008246,94.3,0.3,5.4,0
W00008247,94.2,0.4,5.1,0.4
W00008248,94.2,0,5.8,0
W00008249,90.9,0,8.8,0.3
W00008250,87,1.1,11.9,0
W00008251,94.4,0.3,5.3,0
W00008252,89.8,0,8.6,1.5
W00008253,94.3,0.3,4.7,0.7
W00008254,89.9,0,10.1,0
W00008255,89.1,0,10.9,0
W00008256,91.9,0,7.7,0.4
W00008257,95.4,0.6,4,0
W00008258,91.7,0,7.6,0.7
W00008260,90.9,0.8,7.1,1.2
W00008261,86.1,0,13.4,0.6
W00008262,84.6,0,15.4,0
W00008263,95.7,0,4.3,0
W00008264,94.3,0.8,4.2,0.8
W00008265,84.8,0,14.1,1.2
W00008266,84.9,0,15.1,0
W00008278,90.4,0,9.3,0.3
W00008279,91.1,0.3,8.6,0
W00008280,92.4,0.4,6.4,0.8
W00008281,89.2,0.3,10.1,0.5
W00008282,94.4,0.7,4.6,0.4
W00008283,90.9,0.2,8,0.8
W00008288,94.2,0,5.8,0
W00008289,95.4,0,4.6,0
W00008290,93,0,6.6,0.4
W00008291,90.7,0.4,8.2,0.7
W00008292,87.9,0,11.8,0.3
W00008293,90.9,0,8.3,0.8
W00008294,96,0,4,0
W00008295,86.3,0,13.7,0
W00008296,92.1,0,7.9,0
W00008297,90.5,0,9.5,0
W00008298,92.8,0.4,6.5,0.2
W00008299,91.5,0.5,7.5,0.5
W00008300,92.8,1.3,5.9,0
W00008301,92.2,0.8,6.6,0.3
W00008302,93.4,0,6.6,0
W00008303,95.8,0.3,3.9,0
W00008304,90.3,0,8.6,1
W00008305,91.4,1,6.3,1.3
W00008306,90.1,0,9.6,0.2
W00008320,92.7,0,7,0.3
W00008321,90.8,0,9.2,0
W00008322,96.5,0,3.5,0
W00008323,91.8,0,8.2,0
W00008324,95.5,0,4.5,0
W00008325,91.7,0,6.5,1.8
W00008326,95.7,0,4.3,0
W00008327,94.4,0.7,3.7,1.1
W00009803,91.5,0.6,7.6,0.3
W00009804,92.7,0.4,6.8,0
W00009805,94.4,0,5.6,0
W00009807,93.9,0.3,5.9,0
W00009808,91.6,0,8.4,0
W00009810,93.8,0,5.8,0.3
W00009811,91.4,0,8,0.6
W00009813,93.1,0.4,4.6,1.9
W00009815,95.7,0,4.3,0
W00009816,97.3,0,2.7,0
W00010328,90.4,0,9.2,0.4
W00010337,75,0,22.5,2.5
W00010348,66.5,0,32,1.5
W00010353,89.4,0.6,9.3,0.6
