geography_code,has_ever_worked-001,has_ever_worked-002,has_ever_worked-003
E00113133,7.8,64.1,28.1
E00113134,8.1,54.1,37.8
E00113135,12.8,62.4,24.8
E00113137,13.7,58,28.2
E00113138,11.6,74.7,13.7
E00113139,6.1,81.2,12.7
E00113140,15.2,72.4,12.4
E00113141,9.5,74.3,16.2
E00113142,12.3,72.3,15.4
E00113143,12.5,69.2,18.3
E00113144,8.3,75.2,16.5
E00113145,8.5,78.3,13.2
E00113146,7,73.6,19.4
E00113147,6.4,80.9,12.7
E00113148,7.3,78,14.7
E00113149,9.9,72.1,18
E00113175,9.1,73.6,17.3
E00113176,17.6,71.4,10.9
E00113177,9.4,75.6,15
E00113178,8.9,80.6,10.5
E00113179,7.1,83,9.9
E00113180,12,67.5,20.5
E00113181,11.6,76,12.4
E00113182,7.8,77.3,14.8
E00113183,13.2,67.5,19.3
E00113184,13.6,72.7,13.6
E00113185,8.2,76.3,15.5
E00113189,7.7,57.1,35.2
E00113201,12.6,79,8.4
E00113202,7.7,76.1,16.2
E00113203,7.4,78.5,14.1
E00113204,15.3,64.9,19.8
E00113205,11.6,74.1,14.3
E00113206,9.5,71.4,19
E00113207,6.9,63.8,29.2
E00113208,6,82.8,11.2
E00113209,9.6,78.4,12
E00113210,12.3,73.2,14.5
E00113211,4.2,71.6,24.2
E00113222,10.4,68.9,20.8
E00113224,8.4,78.3,13.3
E00113225,13.3,85,1.7
E00113226,11,69,20
E00113227,4.3,81.9,13.8
E00113228,21,65,14
E00113229,10,66.4,23.6
E00113230,14.7,72.6,12.6
E00113231,4.7,83.7,11.6
E00113232,20.3,60.9,18.8
E00113235,58,19.3,22.7
E00113237,15.4,73.5,11.1
E00113238,8,80.5,11.5
E00113239,13.2,78.5,8.3
E00113240,4.6,78.3,17.1
E00113615,10.5,69.7,19.7
E00113616,9.8,80.4,9.8
E00113625,15.3,66.4,18.2
E00113628,8.7,69.2,22.1
E00113629,16.2,59,24.8
E00113937,15.6,67.8,16.7
E00168938,7.6,79.5,12.9
E00168986,6.5,77.7,15.8
E00186342,8.6,80,11.4
E00186394,12.9,73.7,13.5
E00186426,18.8,64.6,16.7
E00186433,11.4,77.9,10.7
E00186451,18.6,61,20.3
E00186455,13.4,67.7,18.9
E00186468,20,54.5,25.5
E00186473,9.1,51.9,39
E00186476,16.7,83.3,0
E00186492,16.7,57.1,26.2
E00189464,32.4,48.5,19.1
E00189480,11.5,75.9,12.6
E00189485,21.9,59.4,18.8
E00189512,13,69.6,17.4
E00189536,16.4,68.9,14.8
E00189544,15.1,64.4,20.5
E00189561,11.4,72.7,15.9
W00008046,7.1,84.8,8.1
W00008081,10.7,78.6,10.7
W00008082,13.3,73.5,13.3
W00008083,10.3,78.7,11
W00008090,9.6,80.9,9.6
W00008091,11.8,75.2,13.1
W00008092,8.6,81.5,9.9
W00008093,12.7,73.2,14.1
W00008094,8.4,81.1,10.5
W00008096,7.3,75,17.7
W00008097,11.1,76.3,12.6
W00008099,3.8,86.9,9.2
W00008100,6.3,68.5,25.2
W00008101,10.2,75,14.8
W00008102,8.4,71.3,20.3
W00008103,2.4,89.4,8.1
W00008104,10.9,73.6,15.5
W00008129,11.8,68.1,20.2
W00008130,6.9,83.4,9.7
W00008131,7.1,85.1,7.8
W00008132,16.8,54,29.2
W00008170,16.7,66.7,16.7
W00008200,9.3,76.3,14.4
W00008201,11.4,73.5,15.2
W00008203,13,73,13.9
W00008204,11,70.3,18.7
W00008205,6.5,76.3,17.2
W00008206,4.6,53.6,41.8
W00008207,10.8,72.5,16.7
W00008208,15.4,65.4,19.2
W00008209,8.2,71.8,20
W00008210,13.8,72.5,13.8
W00008211,6.8,74,19.2
W00008212,11.3,68.1,20.6
W00008241,7.9,81.1,11
W00008242,13.8,76.3,9.9
W00008243,12.2,80.9,6.9
W00008244,4.8,77.4,17.7
W00008245,15.3,77.6,7.1
W00008246,6.7,75,18.3
W00008247,13.6,71.6,14.8
W00008248,9.8,77.2,13
W00008249,12.2,61.2,26.5
W00008250,16.5,69.6,13.9
W00008251,10.9,59.4,29.7
W00008252,17.6,69.6,12.8
W00008253,9.7,77.8,12.5
W00008254,6.8,78.4,14.8
W00008255,5.2,85.5,9.3
W00008256,17.6,70.3,12.1
W00008257,6.1,88.4,5.4
W00008258,5.6,78.6,15.9
W00008260,8,80.5,11.5
W00008261,6.5,75.2,18.3
W00008262,12.9,77.4,9.7
W00008263,9,67,24
W00008264,16.9,56.6,26.5
W00008265,11.1,75,13.9
W00008266,12.2,60.2,27.6
W00008278,8.2,82.9,8.8
W00008279,11.3,79.8,8.9
W00008280,16.1,78.5,5.4
W00008281,7,78.3,14.7
W00008282,5.6,85.5,8.9
W00008283,15.7,73.5,10.8
W00008288,14.3,63.8,21.9
W00008289,11.5,54.9,33.6
W00008290,12.5,58,29.5
W00008291,21.7,63.3,15
W00008292,10.5,68.4,21.1
W00008293,12.7,67.1,20.3
W00008294,6,76.2,17.9
W00008295,24,62.7,13.3
W00008296,12.5,70.5,17
W00008297,12,65.3,22.7
W00008298,12.2,57.6,30.2
W00008299,9.6,76.3,14
W00008300,8.8,75,16.3
W00008301,5.5,86.7,7.9
W00008302,9,74.8,16.2
W00008303,10.1,72.9,17.1
W00008304,9.7,78.6,11.7
W00008305,10.2,72,17.8
W00008306,9.8,77.6,12.6
W00008320,10.2,75.5,14.3
W00008321,12.3,78.9,8.8
W00008322,9.3,69.8,20.9
W00008323,7,66.7,26.4
W00008324,9.7,75.2,15
W00008325,5.9,82.4,11.8
W00008326,20.6,70.6,8.8
W00008327,5.2,84.4,10.4
W00009803,19.4,46.8,33.9
W00009804,13.9,72.2,13.9
W00009805,14.7,60.8,24.5
W00009807,13.1,69.7,17.2
W00009808,7.6,69.5,22.9
W00009810,16.9,58.5,24.6
W00009811,17.5,65.1,17.5
W00009813,11,80.5,8.5
W00009815,11,67,22
W00009816,5.1,85.9,9.1
W00010328,14.5,60.9,24.6
W00010337,18.2,72.7,9.1
W00010348,18,63,19
W00010353,11.6,76.8,11.6
