geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00168727,26.9,38.3,6,24,4.8
E00168728,16.9,43.5,6.8,28.2,4.5
E00168729,24.8,38.6,11.4,22.2,2.9
E00168730,12.4,44.6,6.6,32.2,4.1
E00168743,12,34.9,2.9,48,2.1
E00170458,16.2,41.9,12.2,25,4.7
E00170460,17.5,39.5,5.1,37.9,0
E00170462,7.9,38.5,2.9,48.2,2.6
E00170463,10,38.4,5.5,45.7,0.5
E00170464,9.3,39,3.5,45.7,2.6
E00170467,25.2,42.7,4.9,25.6,1.6
E00170469,7.7,49.5,3.2,37.7,1.8
E00170470,18.6,37.1,5.7,38.6,0
E00170471,6.8,50,3.8,38.1,1.3
E00170472,5.9,45.4,4.9,40,3.9
E00170473,5.6,48.4,5.2,38.3,2.4
E00170570,11.2,44.5,5.2,37.3,1.8
E00170615,5.9,42.3,2.4,48,1.3
E00170887,8.2,40.1,3.9,46.5,1.4
E00179980,22.5,39.9,10.9,24.9,1.7
E00179981,22.7,45.9,7,19.5,4.8
E00180005,8.2,40.1,3.7,47.9,0
E00180006,21.9,34.6,8.5,32,2.9
E00180012,3.9,34.3,1.2,60.6,0
E00180019,9.6,39.1,4,45.2,2.1
E00180021,35.6,40.9,3.8,19.7,0
E00180022,15.4,38.5,3.8,39.1,3.2
E00180026,28.8,46.5,5.3,16.5,2.9
E00180039,17.5,40.7,7.8,31.1,2.9
E00180041,8.9,46.3,3.3,40,1.5
E00180047,19.5,40.2,0,34.1,6.1
E00180051,31.6,43.9,2,18.4,4.1
E00180054,5.6,38.2,3.2,52.6,0.4
E00180057,36.4,34.2,3,21.2,5.2
E00180061,25.3,37.2,6.6,27.8,3.1
E00180062,15.2,44.9,8.6,28.8,2.5
E00180065,14.8,40.1,10.5,34,0.6
E00180070,7.4,30.9,5.1,53.6,3
E00180090,14.1,51.2,8.1,22.2,4.4
E00180093,50.4,23.5,8.7,13,4.3
E00180094,3.3,46.2,1.1,49.5,0
E00180103,4.9,47,3.3,43.5,1.4
E00180115,3.1,29.6,3.1,61.2,3.1
E00180123,4.2,43.4,4.2,46.5,1.7
E00180128,16.2,44.6,7.4,30.4,1.4
E00180132,11.4,44.9,4.4,39.3,0
E00180133,23.1,36.1,5.6,35.2,0
E00180139,8.5,42.9,5.7,41,1.9
E00187031,15.1,49.1,6.6,22.6,6.6
E00187035,3.9,41.1,3.9,49.2,1.9
E00187039,11.6,47.2,3,35.7,2.5
E00187103,6.2,41.5,3.4,48.9,0
E00187107,31.4,43.7,2,20.4,2.4
E00187115,5.5,33.2,5.5,55.9,0
E00187130,17.6,42.6,8.3,28.7,2.8
E00187138,28.6,36.2,3.8,31.4,0
E00187147,7.8,41.2,3.9,45.8,1.3
E00187150,7.1,35.1,3.3,53.1,1.4
