areacd,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00108143,78.3,21.7,0
E00108144,82.5,17.5,0
E00108145,84.7,15.3,0
E00108146,86.8,13.2,0
E00108147,65.8,34.2,0
E00108148,70.3,29.7,0
E00108149,67.6,32.4,0
E00108150,81.3,18.7,0
E00108151,85,15,0
E00108152,80.8,19.2,0
E00108153,99.1,0.9,0
E00108154,90.2,9.8,0
E00108156,95.9,4.1,0
E00108157,73.8,26.2,0
E00108158,77,23,0
E00108159,61.3,38.7,0
E00108160,94.3,5.7,0
E00108161,89.7,10.3,0
E00108162,65.4,34.6,0
E00108163,96.8,3.2,0
E00108164,21.8,77.4,0.8
E00108166,90.9,6.1,3
E00108167,100,0,0
E00108168,57.9,42.1,0
E00108169,88.4,11.6,0
E00108170,82.8,17.2,0
E00108171,69,31,0
E00108173,97.9,2.1,0
E00108174,95,5,0
E00108175,90.2,9.8,0
E00108176,73.1,26.9,0
E00108177,78,22,0
E00108178,78.2,21.8,0
E00108179,100,0,0
E00108180,87.5,12.5,0
E00108181,99.2,0.8,0
E00108182,52.5,47.5,0
E00108183,93.6,6.4,0
E00108184,95.3,4.7,0
E00108185,82.4,17.6,0
E00108186,96.8,3.2,0
E00108187,90.2,9.8,0
E00108188,99,1,0
E00108189,53.5,46.5,0
E00108190,74.8,25.2,0
E00108191,92.1,7.9,0
E00108192,98.6,1.4,0
E00108193,100,0,0
E00108194,99,1,0
E00108195,98.4,0.8,0.8
E00108196,99.2,0.8,0
E00108197,100,0,0
E00108198,72.7,27.3,0
E00108199,100,0,0
E00108200,79.5,20.5,0
E00108201,69.9,30.1,0
E00108202,27.3,72.7,0
E00108203,62.5,37.5,0
E00108204,91,9,0
E00108205,76.5,23.5,0
E00108206,18.6,81.4,0
E00108207,60.8,39.2,0
E00108208,56,44,0
E00108209,80,20,0
E00108210,75.8,24.2,0
E00108211,70.7,9.8,19.5
E00108212,93.2,6.8,0
E00108213,96.6,3.4,0
E00108214,95.7,3.4,0.9
E00108215,99.2,0.8,0
E00108216,100,0,0
E00108217,61.8,38.2,0
E00108218,50.4,49.6,0
E00108219,99.2,0.8,0
E00108220,93.4,6.6,0
E00108221,95.5,4.5,0
E00108222,91.4,8.6,0
E00108223,84.6,15.4,0
E00108224,78.9,21.1,0
E00108225,94,6,0
E00108226,86.8,12.3,0.9
E00108227,94.1,5.9,0
E00108228,91.5,8.5,0
E00108229,85.3,14.7,0
E00108230,89.8,10.2,0
E00108231,90.3,9.7,0
E00108232,73.3,26.7,0
E00108233,92.9,7.1,0
E00108234,76.2,23.8,0
E00108235,91.4,8.6,0
E00108236,28.1,71.9,0
E00108237,67.5,32.5,0
E00108238,100,0,0
E00108239,97.7,1.5,0.8
E00108240,57.3,42,0.8
E00108241,48.9,51.1,0
E00108242,19.3,80.7,0
E00108243,10.2,89,0.8
E00108244,52.3,47.7,0
E00108245,72.8,27.2,0
E00108249,100,0,0
E00108250,57,43,0
E00108251,99.2,0.8,0
E00108252,80.9,19.1,0
E00108253,99.1,0.9,0
E00108254,70.2,29.8,0
E00108255,69.4,30.6,0
E00108256,100,0,0
E00108257,96.5,3.5,0
E00108258,66.7,33.3,0
E00108259,45.2,54.8,0
E00108260,20.1,79.9,0
E00108261,68.3,31.7,0
E00108262,95.9,4.1,0
E00108263,77,23,0
E00108264,87.4,11.8,0.8
E00108265,100,0,0
E00108266,98.3,1.7,0
E00108267,91.1,8.9,0
E00108268,50.8,49.2,0
E00108269,89.2,10.8,0
E00108270,80.8,18.2,1
E00108271,13.7,85.6,0.7
E00108275,97.1,2.2,0.7
E00108276,91.5,7.7,0.9
E00108277,91.8,8.2,0
E00108278,38.3,61.7,0
E00108279,99,1,0
E00108280,2.7,97.3,0
E00108281,92.3,7.7,0
E00108282,43.1,56.9,0
E00108283,77.1,22.9,0
E00108284,100,0,0
E00108285,65.3,33.9,0.8
E00108286,97.2,2.8,0
E00108287,75.7,24.3,0
E00108288,72.3,27,0.7
E00108289,48.9,51.1,0
E00108290,47.8,52.2,0
E00108291,68.4,31.6,0
E00108292,65.6,34.4,0
E00108293,60.9,38.3,0.8
E00108294,96.1,3.9,0
E00108296,51.1,48.9,0
E00108297,92.9,7.1,0
E00108298,98.3,1.7,0
E00108299,98.4,1.6,0
E00108300,84.8,15.2,0
E00108301,99.3,0.7,0
E00108302,89.7,10.3,0
E00108304,99,1,0
E00108305,74.8,25.2,0
E00108306,67.3,32.7,0
E00108307,64.3,34.9,0.8
E00108308,73.3,26.7,0
E00108309,78.6,21.4,0
E00108310,90.5,9.5,0
E00108311,62.4,37.6,0
E00108312,90.1,9.9,0
E00108313,85.6,13.6,0.8
E00108314,66.1,33.9,0
E00108315,71.8,27.4,0.9
E00108316,100,0,0
E00108317,93.7,5.7,0.6
E00108318,83.9,16.1,0
E00108319,48.3,51.7,0
E00108320,57.6,42.4,0
E00108321,95.7,4.3,0
E00108322,53.7,46.3,0
E00108323,86.7,13.3,0
E00108324,75,25,0
E00108325,77.3,22.7,0
E00108326,72.9,27.1,0
E00108327,100,0,0
E00108328,78,22,0
E00108329,97.3,2.7,0
E00108330,87.6,12.4,0
E00108331,80.6,19.4,0
E00108332,98.4,1.6,0
E00108333,71.4,28.6,0
E00108334,96.9,3.1,0
E00108335,60.1,39.9,0
E00108336,84.3,15.7,0
E00108337,62.9,37.1,0
E00108338,80.3,19.7,0
E00108339,83.6,16.4,0
E00108340,100,0,0
E00108341,98.6,1.4,0
E00108342,87.4,12.6,0
E00108343,100,0,0
E00108344,73.7,26.3,0
E00108345,99.2,0.8,0
E00108346,100,0,0
E00108347,100,0,0
E00108348,100,0,0
E00108349,84.6,15.4,0
E00108350,98.7,1.3,0
E00108351,11.9,88.1,0
E00108353,100,0,0
E00108354,96.9,1.5,1.5
E00108355,79.3,20.7,0
E00108356,100,0,0
E00108357,100,0,0
E00108358,97.8,1.5,0.7
E00108359,73.4,26.6,0
E00108360,93.3,6.7,0
E00108361,100,0,0
E00108362,100,0,0
E00108363,94.2,5.8,0
E00108364,100,0,0
E00108366,52.7,47.3,0
E00108397,37.1,62.9,0
E00108399,66.5,33.5,0
E00108404,99.2,0.8,0
E00108406,90,10,0
E00108408,93.4,6.6,0
E00108412,83.2,1.1,15.6
E00108413,99.1,0.9,0
E00108414,97.1,2.9,0
E00108419,91.3,8.7,0
E00108420,99.2,0.8,0
E00108421,88.5,11.5,0
E00108422,100,0,0
E00108427,51.4,48.6,0
E00108430,33.6,66.4,0
E00108951,95.3,4.7,0
E00108952,98.4,1.6,0
E00171449,83.5,16.5,0
E00171450,74.2,25.8,0
E00171451,90.6,9.4,0
E00171452,100,0,0
E00171453,67.5,32.5,0
E00175304,97.6,2.4,0
E00175305,88,10.9,1.1
E00175306,77.4,21.5,1.1
E00182405,64.4,35.6,0
E00182406,1.4,98.2,0.5
E00182407,61.7,38.3,0
E00182414,78.8,21.2,0
E00182415,52.3,47.7,0
E00182416,0.5,99.5,0
E00182418,23.6,76.4,0
E00182419,15.4,84.6,0
E00182424,17.6,82.4,0
E00182428,69.7,30.3,0
E00182429,97.9,2.1,0
E00182434,86.3,13.7,0
E00182436,74.3,25.7,0
E00182439,28.3,71.7,0
E00182447,65.9,34.1,0
E00182448,36.8,62.6,0.6
E00182451,89.7,10.3,0
E00182456,0,100,0
E00182461,5.7,94.3,0
E00182462,34,66,0
E00182464,100,0,0
E00182470,17.8,82.2,0
E00182471,95.9,4.1,0
E00182474,98,2,0
E00182478,16.3,83.7,0
E00182479,96.8,3.2,0
E00182487,95.5,4.5,0
E00182488,71.6,28.4,0
E00182491,96,2,2
E00182492,67.2,32.8,0
E00182494,58.6,41.4,0
E00182501,0,100,0
E00182503,74.2,25.8,0
E00182504,98.2,1.8,0
E00182506,97.4,2.6,0
E00182516,97.4,2.6,0
E00182518,3.8,96.2,0
