areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00161330,90.7,4.9,3.7,0.6
E00161331,88.5,3,0.6,7.9
E00161332,97.8,2.2,0,0
E00161333,96.9,2.3,0,0.8
E00161334,93.5,4.1,0.8,1.6
E00161335,96.3,0.9,1.8,0.9
E00161336,90.9,4.5,2.3,2.3
E00161338,93.4,2.2,2.2,2.2
E00161339,87.3,3,1.3,8.5
E00161340,98.3,0,0,1.7
E00161341,97,0.8,0,2.3
E00161342,94.2,4.3,0,1.4
E00161343,97,2.2,0,0.7
E00161344,83.6,3.9,2.6,9.9
E00161345,74.2,4.3,2.7,18.8
E00161346,99.1,0.9,0,0
E00161347,93.7,4.7,0,1.6
E00161349,96.5,0.9,0,2.6
E00161350,97.2,0.9,1.8,0
E00161351,96.6,0,2.5,0.8
E00161352,94.1,5.9,0,0
E00161354,95.7,2.5,0,1.8
E00161355,95.9,1.7,0,2.5
E00161357,80.5,5.2,5.2,9.1
E00161358,93.3,3.7,0,3
E00161376,92.8,4.8,0,2.4
E00161377,96.7,3.3,0,0
E00161378,86.2,2.1,4.1,7.7
E00161379,97.5,0.8,0.8,0.8
E00161380,91.8,4.5,0.9,2.7
E00161381,97.4,1.3,0,1.3
E00161382,96.3,0.9,0,2.8
E00161383,95.1,2.5,1.6,0.8
E00161384,92.5,6.7,0,0.8
E00161385,91.9,5.4,0.9,1.8
E00161386,99.3,0,0,0.7
E00161387,90.4,4.3,2.6,2.6
E00161388,93.9,3.3,0.5,2.3
E00161389,92.1,1.8,2.6,3.5
E00161390,94.4,4.8,0,0.8
E00161391,94.8,3.5,0,1.7
E00161392,95.9,2,0.7,1.4
E00161393,97.8,0.7,0,1.5
E00161394,100,0,0,0
E00161395,91.7,2.3,0.8,5.3
E00161396,87.1,6.8,0,6.1
E00161398,98.3,0.8,0,0.8
E00161399,95.4,1.8,0.9,1.8
E00161400,97.8,1.5,0,0.7
E00161401,90.1,4,2,4
E00161402,98.1,1,0,1
E00161403,97.8,0,1.1,1.1
E00161404,98.5,1.5,0,0
E00161405,95.1,3.5,0.7,0.7
E00161406,93.9,4.7,0,1.4
E00161409,96.9,2.3,0,0.8
E00161410,93.9,3,1,2
E00161411,96.7,1.7,0,1.7
E00161412,91.9,6.5,0,1.6
E00161413,89.3,5,0.7,5
E00161414,89.1,4.5,1.3,5.1
E00161415,94.1,3.6,0,2.4
E00161416,92.7,4,0,3.2
E00161417,94.8,2.6,0.6,1.9
E00161418,96.7,3.3,0,0
E00161419,96.3,3.7,0,0
E00161420,92.3,1.7,0.9,5.1
E00161422,90.1,7.3,1.3,1.3
E00161423,91.3,6.1,0.9,1.7
E00161424,94.3,0.8,2.5,2.5
E00161425,96.7,2.5,0.8,0
E00161426,85.3,5.8,1.3,7.7
E00161427,91.2,2.7,0,6.2
E00161429,86.3,3.8,0.8,9.2
E00161430,89.4,0.7,2,7.9
E00161431,91.4,6.5,0.7,1.4
E00161432,92.5,5,0,2.5
E00161433,89.8,3.9,0,6.3
E00161434,91.2,6.2,0.9,1.8
E00161435,86,7,0.7,6.3
E00161436,95.1,3.5,0,1.4
E00161446,95.9,0.6,0,3.6
E00161447,100,0,0,0
E00161448,96.8,1.9,0,1.3
E00161452,99.3,0,0,0.7
E00161453,95.6,3.7,0,0.7
E00161454,96.5,1.7,0,1.7
E00161455,97.3,2.7,0,0
E00161456,98.7,0,0,1.3
E00161457,96.4,1.4,0,2.2
E00161458,95,3.1,0,1.9
E00161459,97.3,1.8,0,0.9
E00161460,98.2,1.8,0,0
E00161480,94,4,0.7,1.3
E00161481,92.2,3.9,1.6,2.3
E00161482,94.7,4.5,0,0.8
E00161483,94.5,2.4,1.6,1.6
E00161484,97.7,0.8,0,1.5
E00161485,98.4,0,0.8,0.8
E00161486,97.7,1.6,0,0.8
E00161487,93.8,3.9,0.8,1.6
E00161488,94.8,3,0.7,1.5
E00161489,96.8,2.4,0,0.8
E00161490,94.5,3.9,0.8,0.8
E00161491,95.2,2.4,0.8,1.6
E00161492,97.9,0.7,0.7,0.7
E00161493,97.7,1.6,0.8,0
E00161494,96.2,3.1,0.8,0
E00161495,93.4,3.7,0,2.9
E00161496,94.2,1.9,0,3.8
E00161497,93.4,2,0.7,3.9
E00161498,94,3,1.5,1.5
E00161499,88.5,4.6,1.5,5.3
E00161501,94.5,1.7,0,3.9
E00161502,98.5,1.5,0,0
E00161503,91.8,4.9,0.8,2.5
E00161504,92.4,3,1.5,3
E00161505,86.3,1.4,2.9,9.4
E00161506,93,6.3,0,0.8
E00161507,93.8,0.9,0.9,4.5
E00161508,93,1.6,0.8,4.7
E00161509,94.3,3.8,1,1
E00161510,91.4,3.7,1.8,3.1
E00161511,94.6,2.7,0.7,2
E00161512,94.9,2.5,0,2.5
E00161513,95.9,2.1,2.1,0
E00161514,96.4,2.2,0.7,0.7
E00161515,96.3,3.7,0,0
E00161516,86.8,0.8,5.4,7
E00161517,96.7,1.3,0,2
E00161518,95.9,2.5,0,1.7
E00161519,95.2,0,0,4.8
E00161520,96.1,0,0,3.9
E00161521,91,5.5,0,3.4
E00161532,94.4,2.4,0,3.2
E00161534,93.8,4.7,1.6,0
E00161535,97.6,0.8,0,1.6
E00161536,95.7,4.3,0,0
E00161537,92.3,3.5,0.7,3.5
E00161539,99.2,0,0.8,0
E00161540,98.6,1.4,0,0
E00161542,97.5,0.8,0,1.6
E00161543,97.7,0.6,0.6,1.1
E00161544,98.1,1,0,1
E00161547,98.2,1.8,0,0
E00161550,97.7,1.5,0.8,0
E00161551,97.7,2.3,0,0
E00161553,97.9,1.6,0,0.5
E00161554,99.2,0.8,0,0
E00161555,96.1,2.8,0,1.1
E00161556,98.4,0.8,0,0.8
E00161557,96,2.4,0.8,0.8
E00161559,94.5,2.3,0.8,2.3
E00161560,97.5,2.5,0,0
E00161561,95.5,0.9,0.9,2.7
E00161562,98.4,1.6,0,0
E00161563,96.7,3.3,0,0
E00161565,94.1,1.7,1.7,2.5
E00161587,99.2,0.8,0,0
E00161588,92.4,5,0,2.5
E00161589,89.5,7,0.7,2.8
E00161590,94.1,3,0.7,2.2
E00161591,96,2.4,1.6,0
E00161592,97.6,0.8,0,1.6
E00161593,95.2,3.2,0,1.6
E00161594,98.4,0.8,0.8,0
E00161595,96.8,3.2,0,0
E00161596,91.1,3,1.5,4.4
E00161597,95.3,1.6,1.6,1.6
E00161598,96,1.6,1.6,0.8
E00161600,93.4,3.3,0.8,2.5
E00161601,96.9,3.1,0,0
E00161602,97.8,1.4,0,0.7
E00161603,94.8,1.7,0.9,2.6
E00161604,98.3,0.9,0,0.9
E00161605,95.7,2.9,0.7,0.7
E00161606,97.5,2.5,0,0
E00161607,96.9,2.3,0,0.8
E00161608,98.1,0.9,0.9,0
E00161609,98.6,1.4,0,0
E00161611,96,0.7,1.3,2
E00161612,98,1.3,0,0.7
E00161613,98.5,0.7,0,0.7
E00161614,95,3.9,0,1.1
E00161615,97.1,2.9,0,0
E00161616,97.4,1.3,1.3,0
E00161617,98.5,0.8,0.8,0
E00161618,93.2,3.4,1.4,2
E00161619,95.4,2.8,0,1.9
E00161620,91.2,0.9,0,7.9
E00161622,93.7,3.9,0.5,1.9
E00161633,98.3,0,0,1.7
E00161634,92.9,4.8,0.8,1.6
E00161635,97.9,1.4,0,0.7
E00161636,97.7,2.3,0,0
E00161637,93.2,2.6,0,4.3
E00161638,98.2,1.8,0,0
E00161639,95.6,3.5,0.9,0
E00161640,92.5,3.3,0.8,3.3
E00161641,94.5,3.1,0,2.3
E00161642,94.2,3.8,0,1.9
E00161643,95.4,3.3,0,1.3
E00161644,95,2.9,1.4,0.7
E00161645,94.2,2.2,0.7,2.9
E00161646,98.9,0,1.1,0
E00161647,97.3,2.7,0,0
E00161648,95.7,3.4,0,0.9
E00161650,92.5,3.7,0.7,3
E00161651,94.9,5.1,0,0
E00161652,97.9,1.4,0.7,0
E00161653,95.2,2.9,1,1
E00161654,94.5,2.3,2.3,0.8
E00161655,94.9,1.9,0.6,2.6
E00161670,93,4.9,0,2.1
E00161671,92.2,4.7,0.8,2.3
E00161672,94,1.8,1.8,2.4
E00161673,96.7,0.8,0,2.4
E00161674,94.4,1.4,1.4,2.8
E00161675,92.9,2.4,1.6,3.2
E00161676,95.8,2.1,0,2.1
E00161677,91.9,4.8,0.8,2.4
E00161678,97.4,0.9,0.9,0.9
E00161679,95,3.4,1.7,0
E00161680,96.1,3.1,0,0.8
E00161681,98.5,0,0,1.5
E00161682,96,2.4,0,1.6
E00161683,95.7,2.4,0,1.8
E00161684,92,2.9,2.9,2.2
E00161690,93.4,3.7,1.5,1.5
E00161702,97.7,0.8,0.8,0.8
E00161703,96,2.7,0.7,0.7
E00161704,97.1,2.2,0,0.7
E00161705,95.9,3.3,0.8,0
E00161706,96.6,1.7,0.9,0.9
E00161707,96.7,3.3,0,0
E00161708,93.1,5.4,0,1.5
E00161709,99.2,0,0.8,0
E00161710,99.2,0,0,0.8
E00161714,93.3,3.4,0,3.4
E00161716,93.5,4.3,1.1,1.1
E00161717,95.2,1.6,1.6,1.6
E00161721,99.1,0,0.9,0
E00161722,96,2.4,0.8,0.8
E00161723,95.5,2.7,0.9,0.9
E00161724,88.7,2.6,4,4.6
E00161732,96.2,3.1,0.6,0
E00161733,96.7,1.3,0,2
E00161734,99.2,0,0.8,0
E00161735,96.7,1.7,0.8,0.8
E00161736,96.8,0.8,1.6,0.8
E00161737,95.5,2.3,0,2.3
E00161738,92.5,6,0.8,0.8
E00161739,98.2,1.8,0,0
E00161740,96.4,3,0,0.6
E00161741,92.9,6,0,1.2
E00161742,96.9,1.3,0.6,1.3
E00161743,99.2,0.8,0,0
E00161744,94.2,5.8,0,0
E00161745,94,0.7,0.7,4.6
E00161746,97.9,1.1,0,1.1
E00161747,97.8,0.7,0.7,0.7
E00161748,99.4,0.6,0,0
E00161749,93.9,4.7,0.7,0.7
E00161750,97.5,1.7,0,0.8
E00161751,73.9,21.7,2.2,2.2
E00161752,98.2,1.8,0,0
E00161753,97.6,1.4,1,0
E00161754,99.1,0.9,0,0
E00161755,95.8,3.5,0,0.7
E00161756,96.4,2.7,0.9,0
E00161757,96.7,1.6,1.6,0
E00161758,98.2,0.9,0,0.9
E00161759,98.4,0.8,0,0.8
E00161760,100,0,0,0
E00161761,100,0,0,0
E00161762,94,2.7,0,3.3
E00161763,97.5,1.7,0,0.8
E00161764,97.8,2.2,0,0
E00161765,95,5,0,0
E00161766,96.5,3.5,0,0
E00161767,98.6,1.4,0,0
E00161768,95.3,2.3,0.8,1.6
E00161769,95.6,3.2,0,1.3
E00161770,95.5,3.8,0,0.8
E00161771,97.4,2.6,0,0
E00161772,95.9,3.4,0.7,0
E00161773,99.2,0,0,0.8
