areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00160903,24.2,75.8
E00160904,27.9,72.1
E00160905,28.3,71.7
E00160906,31.6,68.4
E00160907,30,70
E00160908,24.2,75.8
E00160909,21.4,78.6
E00160910,35.6,64.4
E00160911,40.2,59.8
E00160912,32,68
E00160913,36.6,63.4
E00160914,23.5,76.5
E00160915,36.9,63.1
E00160916,35,65
E00160917,37.2,62.8
E00160918,35.2,64.8
E00160919,32.9,67.1
E00160920,25.9,74.1
E00160921,24.8,75.2
E00160922,34.6,65.4
E00160923,28.1,71.9
E00160924,36.4,63.6
E00160925,27.2,72.8
E00160926,33.5,66.5
E00160928,38.5,61.5
E00160929,36.2,63.8
E00160930,21.6,78.4
E00160931,33.7,66.3
E00160932,28.3,71.7
E00160933,32.6,67.4
E00160934,26.2,73.8
E00160935,21.5,78.5
E00160936,30.6,69.4
E00160937,34.9,65.1
E00160938,22,78
E00160939,26.4,73.6
E00160940,28.8,71.2
E00160941,33.7,66.3
E00160942,22.9,77.1
E00160943,23.3,76.7
E00160944,28.3,71.7
E00160945,31.9,68.1
E00160946,33.3,66.7
E00160947,33.5,66.5
E00160948,30.2,69.8
E00160949,34.6,65.4
E00160950,31.9,68.1
E00160951,35.9,64.1
E00160952,32.9,67.1
E00160953,33.6,66.4
E00160954,27.6,72.4
E00160955,27.1,72.9
E00160956,26.8,73.2
E00160957,39.8,60.2
E00160958,39.5,60.5
E00160959,35.1,64.9
E00160960,35.9,64.1
E00160961,30.2,69.8
E00160962,34.2,65.8
E00160963,34.9,65.1
E00160964,36.3,63.7
E00160965,32.1,67.9
E00160966,28,72
E00160967,28.7,71.3
E00160968,25.3,74.7
E00160969,28.7,71.3
E00160970,28.6,71.4
E00160971,26.4,73.6
E00160972,34.1,65.9
E00160973,38.4,61.6
E00160974,29.8,70.2
E00160975,35.1,64.9
E00160976,37.8,62.2
E00160977,31.1,68.9
E00160978,24.4,75.6
E00160979,28.9,71.1
E00160980,26,74
E00160981,29.7,70.3
E00160982,23.9,76.1
E00160983,28.4,71.6
E00160984,19.4,80.6
E00160985,32,68
E00160986,24.2,75.8
E00160987,32.7,67.3
E00160988,32.2,67.8
E00160989,34,66
E00160990,34.9,65.1
E00160991,30.2,69.8
E00160992,33.1,66.9
E00160993,33.1,66.9
E00160994,32.4,67.6
E00160995,30.2,69.8
E00160996,28.7,71.3
E00160997,34,66
E00160998,30.4,69.6
E00160999,27.6,72.4
E00161000,30.3,69.7
E00161001,26.8,73.2
E00161003,35.5,64.5
E00161004,29.4,70.6
E00161005,32.7,67.3
E00161006,29.4,70.6
E00161007,33.8,66.2
E00161008,33.5,66.5
E00161009,38.9,61.1
E00161010,31,69
E00161011,36.5,63.5
E00161012,32,68
E00161013,25.7,74.3
E00161014,33.1,66.9
E00161015,31.3,68.8
E00161017,32,68
E00161018,37.5,62.5
E00161019,38.7,61.3
E00161020,35.9,64.1
E00161021,34.9,65.1
E00161022,30.6,69.4
E00161023,29.1,70.9
E00161024,29.5,70.5
E00161025,36.5,63.5
E00161026,38.6,61.4
E00161027,31.7,68.3
E00161028,35.4,64.6
E00161029,35.2,64.8
E00161030,41,59
E00161031,22.1,77.9
E00161032,20.4,79.6
E00161033,19.8,80.2
E00161034,32.8,67.2
E00161035,21.6,78.4
E00161036,24.6,75.4
E00161037,23.2,76.8
E00161038,23.8,76.2
E00161039,27.3,72.7
E00161040,25.3,74.7
E00161041,30.8,69.2
E00161043,30,70
E00161044,25.8,74.2
E00161045,35.8,64.2
E00161046,24.7,75.3
E00161047,32.1,67.9
E00161048,29.8,70.2
E00161049,21.1,78.9
E00161050,25,75
E00161051,38.3,61.7
E00161052,28,72
E00161053,21.8,78.2
E00161054,29.3,70.7
E00161055,19.2,80.8
E00161056,29.1,70.9
E00161057,26,74
E00161058,36.9,63.1
E00161059,21.8,78.2
E00161060,25.2,74.8
E00161062,34.1,65.9
E00161063,31.5,68.5
E00161064,33.8,66.2
E00161065,33.9,66.1
E00161066,37.2,62.8
E00161067,29.9,70.1
E00161068,35.1,64.9
E00161069,25.9,74.1
E00161070,26.9,73.1
E00161071,32.4,67.6
E00161072,29.4,70.6
E00161074,29.8,70.2
E00161075,28,72
E00161076,30.2,69.8
E00161077,38.7,61.3
E00161078,24.2,75.8
E00161079,27.2,72.8
E00161080,29.5,70.5
E00161082,23.9,76.1
E00161083,28.7,71.3
E00161084,27.2,72.8
E00161085,22.7,77.3
E00161086,32.6,67.4
E00161087,29.2,70.8
E00161088,28.5,71.5
E00161089,37,63
E00161090,30.6,69.4
E00161091,27.7,72.3
E00161092,33.7,66.3
E00161093,26.3,73.7
E00161094,27.3,72.7
E00161095,24,76
E00161096,24.1,75.9
E00161097,37.5,62.5
E00161098,21.1,78.9
E00161099,37.1,62.9
E00161100,27.6,72.4
E00161101,24.1,75.9
E00161102,29,71
E00161103,25.5,74.5
E00161104,26.1,73.9
E00161106,27.6,72.4
E00161107,39.7,60.3
E00161108,30.4,69.6
E00161109,27.3,72.7
E00161110,36.9,63.1
E00161111,28.2,71.8
E00161112,35.5,64.5
E00161114,27.2,72.8
E00161115,31.9,68.1
E00161116,28.5,71.5
E00161117,27.9,72.1
E00161118,38.4,61.6
E00161119,32.8,67.2
E00161120,34.2,65.8
E00161121,30.5,69.5
E00161122,28.5,71.5
E00161123,30.9,69.1
E00161124,29,71
E00161125,29.7,70.3
E00161127,22.9,77.1
E00161128,28.9,71.1
E00161129,33.3,66.7
E00161130,34,66
E00161131,20.7,79.3
E00161133,30.2,69.8
E00161134,27.2,72.8
E00161135,28.6,71.4
E00161136,29,71
E00161137,34.3,65.7
E00161138,39,61
E00161139,33.8,66.3
E00161140,48.4,51.6
E00161141,30.8,69.2
E00161142,25.4,74.6
E00161143,23.3,76.7
E00161144,32.7,67.3
E00161145,22.1,77.9
E00161146,29.8,70.2
E00161147,24.8,75.2
E00161148,33,67
E00161149,33.3,66.7
E00161150,29.2,70.8
E00161151,37.6,62.4
E00161152,30.8,69.2
E00161155,23.3,76.7
E00161156,25.5,74.5
E00161157,22,78
E00161158,30.2,69.8
E00161159,31.2,68.8
E00161160,25.4,74.6
E00161161,31.4,68.6
E00161162,34.1,65.9
E00161163,24.9,75.1
E00161164,35.1,64.9
E00161165,22.5,77.5
E00161166,31.9,68.1
E00161167,28.9,71.1
E00161168,32.1,67.9
E00161169,38.2,61.8
E00161170,34.2,65.8
E00161171,30.5,69.5
E00161172,34.3,65.7
E00161173,36.6,63.4
E00161174,33.8,66.2
E00161175,32.4,67.6
E00161176,29.1,70.9
E00161177,37.4,62.6
E00161178,26.5,73.5
E00161179,34.9,65.1
E00161180,36.6,63.4
E00161181,33.3,66.7
E00161182,34.2,65.8
E00161183,37.4,62.6
E00161184,24.8,75.2
E00161185,34.4,65.6
E00161186,34.3,65.7
E00161187,29.3,70.7
E00161188,31.8,68.2
E00161189,27.2,72.8
E00161190,26,74
E00161191,28.6,71.4
E00161192,27.9,72.1
E00161193,32.3,67.7
E00161194,34.2,65.8
E00161195,37.2,62.8
E00161196,33,67
E00161198,23.5,76.5
E00161199,34.3,65.7
E00161200,34.2,65.8
E00161201,27.1,72.9
E00161202,29.4,70.6
E00161312,28.8,71.2
E00161313,31,69
E00161314,35.7,64.3
E00161315,32.5,67.5
E00161316,28.7,71.3
E00161317,32.2,67.8
E00161320,36.7,63.3
E00161321,37.1,62.9
E00161322,34.1,65.9
E00161323,32.2,67.8
E00161324,36.9,63.1
E00161325,44.7,55.3
E00161326,30.6,69.4
E00161327,27.9,72.1
E00161328,39.6,60.4
E00161330,33.2,66.8
E00161331,30.8,69.2
E00161332,40.4,59.6
E00161333,32.7,67.3
E00161334,29.8,70.2
E00161335,27.9,72.1
E00161336,24.4,75.6
E00161338,24.6,75.4
E00161339,29.6,70.4
E00161340,31.5,68.5
E00161341,31.1,68.9
E00161342,21.9,78.1
E00161343,28.6,71.4
E00161344,20,80
E00161345,26.1,73.9
E00161346,26.8,73.2
E00161347,37.2,62.8
E00161349,31.5,68.5
E00161350,39.4,60.6
E00161351,35.5,64.5
E00161352,35.4,64.6
E00161354,37,63
E00161355,35.2,64.8
E00161357,26.5,73.5
E00161358,29.3,70.7
E00161376,28.5,71.5
E00161377,35.3,64.7
E00161378,23.1,76.9
E00161379,32.5,67.5
E00161380,25.2,74.8
E00161381,28.7,71.3
E00161382,29.9,70.1
E00161383,39.8,60.2
E00161384,25.9,74.1
E00161385,31.6,68.4
E00161386,34.6,65.4
E00161387,30.7,69.3
E00161388,27.8,72.2
E00161389,34.2,65.8
E00161390,33.5,66.5
E00161391,28.6,71.4
E00161392,29.8,70.2
E00161393,34.9,65.1
E00161394,42.1,57.9
E00161395,26,74
E00161396,19.5,80.5
E00161398,29.3,70.7
E00161399,30.6,69.4
E00161400,33.7,66.3
E00161401,26.4,73.6
E00161402,31.3,68.8
E00161403,30.3,69.7
E00161404,38.4,61.6
E00161405,31.4,68.6
E00161406,37.7,62.3
E00161409,27.5,72.5
E00161410,28.1,71.9
E00161411,29.3,70.7
E00161412,29.3,70.7
E00161413,28.1,71.9
E00161414,24.8,75.2
E00161415,32.8,67.2
E00161416,24.5,75.5
E00161417,30,70
E00161418,39.8,60.2
E00161419,30.5,69.5
E00161420,20.9,79.1
E00161422,28.8,71.2
E00161423,35.9,64.1
E00161424,29.2,70.8
E00161425,23.4,76.6
E00161426,29.7,70.3
E00161427,24.4,75.6
E00161429,24.8,75.2
E00161430,24.3,75.7
E00161431,24.9,75.1
E00161432,44.2,55.8
E00161433,26.4,73.6
E00161434,34.4,65.6
E00161435,26.2,73.8
E00161436,26.6,73.4
E00161446,26.7,73.3
E00161447,35.3,64.7
E00161448,35.3,64.7
E00161452,31.1,68.9
E00161453,41.8,58.2
E00161454,36.6,63.4
E00161455,38.7,61.3
E00161456,29.4,70.6
E00161457,31,69
E00161458,36.5,63.5
E00161459,33,67
E00161460,46.8,53.2
E00161480,23.6,76.4
E00161481,30.1,69.9
E00161482,36.1,63.9
E00161483,31.3,68.7
E00161484,32.6,67.4
E00161485,34,66
E00161486,26.5,73.5
E00161487,27.6,72.4
E00161488,30.2,69.8
E00161489,28.9,71.1
E00161490,27.1,72.9
E00161491,26.4,73.6
E00161492,35.3,64.7
E00161493,19,81
E00161494,35.4,64.6
E00161495,22.4,77.6
E00161496,22.4,77.6
E00161497,34.2,65.8
E00161498,33.3,66.7
E00161499,38.1,61.9
E00161501,23.4,76.6
E00161502,35.6,64.4
E00161503,23.3,76.7
E00161504,19.3,80.7
E00161505,21.8,78.2
E00161506,32,68
E00161507,37.5,62.5
E00161508,35.9,64.1
E00161509,30.5,69.5
E00161510,25.5,74.5
E00161511,20.1,79.9
E00161512,34.4,65.6
E00161513,28.9,71.1
E00161514,23.9,76.1
E00161515,34.8,65.2
E00161516,31.5,68.5
E00161517,20.7,79.3
E00161518,35.3,64.7
E00161519,27.4,72.6
E00161520,37.5,62.5
E00161521,25.6,74.4
E00161532,43.3,56.7
E00161534,33.5,66.5
E00161535,34.9,65.1
E00161536,34,66
E00161537,31.4,68.6
E00161539,33.7,66.3
E00161540,33.2,66.8
E00161542,33.9,66.1
E00161543,30.7,69.3
E00161544,31.1,68.9
E00161547,32.3,67.7
E00161550,34.6,65.4
E00161551,39.5,60.5
E00161553,38.4,61.6
E00161554,41.9,58.1
E00161555,34.3,65.7
E00161556,33.1,66.9
E00161557,29.2,70.8
E00161559,24.7,75.3
E00161560,34.1,65.9
E00161561,22.9,77.1
E00161562,37.6,62.4
E00161563,35.6,64.4
E00161565,25.1,74.9
E00161587,29,71
E00161588,26.2,73.8
E00161589,30.4,69.6
E00161590,30.8,69.2
E00161591,32.8,67.2
E00161592,26.3,73.7
E00161593,38.7,61.3
E00161594,38.2,61.8
E00161595,39.8,60.2
E00161596,21.7,78.3
E00161597,38.9,61.1
E00161598,32.4,67.6
E00161600,36.6,63.4
E00161601,33.5,66.5
E00161602,22.1,77.9
E00161603,34,66
E00161604,45.1,54.9
E00161605,34.7,65.3
E00161606,35.8,64.2
E00161607,37.6,62.4
E00161608,25.6,74.4
E00161609,39.3,60.7
E00161611,31.9,68.1
E00161612,34.7,65.3
E00161613,30.5,69.5
E00161614,28.3,71.7
E00161615,36.1,63.9
E00161616,34.5,65.5
E00161617,33.1,66.9
E00161618,29.5,70.5
E00161619,29.4,70.6
E00161620,22.8,77.2
E00161622,24,76
E00161633,35.2,64.8
E00161634,37.2,62.8
E00161635,37.6,62.4
E00161636,34.1,65.9
E00161637,25.7,74.3
E00161638,38.2,61.8
E00161639,25.6,74.4
E00161640,34.9,65.1
E00161641,32.2,67.8
E00161642,26.5,73.5
E00161643,27.8,72.2
E00161644,25.7,74.3
E00161645,28.1,71.9
E00161646,26.3,73.7
E00161647,32,68
E00161648,24.5,75.5
E00161650,26.9,73.1
E00161651,28.7,71.3
E00161652,19.6,80.4
E00161653,37.2,62.8
E00161654,30.1,69.9
E00161655,27.8,72.2
E00161670,30.5,69.5
E00161671,29.3,70.7
E00161672,35.5,64.5
E00161673,29.9,70.1
E00161674,28.8,71.2
E00161675,34.7,65.3
E00161676,28.7,71.3
E00161677,38.2,61.8
E00161678,32.3,67.7
E00161679,36.5,63.5
E00161680,32.9,67.1
E00161681,34,66
E00161682,37.5,62.5
E00161683,26.9,73.1
E00161684,35.3,64.7
E00161690,34.6,65.4
E00161702,35.5,64.5
E00161703,30.1,69.9
E00161704,30.3,69.7
E00161705,34,66
E00161706,41.6,58.4
E00161707,31.2,68.8
E00161708,33.3,66.7
E00161709,26.4,73.6
E00161710,30,70
E00161714,22.7,77.3
E00161716,34.4,65.6
E00161717,34.8,65.2
E00161721,35.2,64.8
E00161722,34.1,65.9
E00161723,27.9,72.1
E00161724,23.9,76.1
E00161732,37.7,62.3
E00161733,35.2,64.8
E00161734,34.1,65.9
E00161735,28.5,71.5
E00161736,33.7,66.3
E00161737,30.9,69.1
E00161738,34.9,65.1
E00161739,28.3,71.7
E00161740,28,72
E00161741,25.7,74.3
E00161742,25.2,74.8
E00161743,28.1,71.9
E00161744,31.3,68.8
E00161745,30.8,69.2
E00161746,41.2,58.8
E00161747,31.1,68.9
E00161748,45.8,54.2
E00161749,32.4,67.6
E00161750,31,69
E00161751,24.4,75.6
E00161752,29.1,70.9
E00161753,35.3,64.7
E00161754,34.5,65.5
E00161755,34.4,65.6
E00161756,31.6,68.4
E00161757,31.2,68.8
E00161758,35.6,64.4
E00161759,36.3,63.8
E00161760,37.7,62.3
E00161761,25.4,74.6
E00161762,36.9,63.1
E00161763,26,74
E00161764,31.3,68.8
E00161765,32.9,67.1
E00161766,33.8,66.2
E00161767,36.4,63.6
E00161768,34.8,65.2
E00161769,31.5,68.5
E00161770,42.1,57.9
E00161771,32.4,67.6
E00161772,30.3,69.7
E00161773,24.2,75.8
E00161774,27.1,72.9
E00161775,40.5,59.5
E00161776,35.6,64.4
E00161777,37.1,62.9
E00161778,39.7,60.3
E00161779,40,60
E00161780,30.8,69.2
E00161781,34.3,65.7
E00161782,33.3,66.7
E00161784,28.8,71.2
E00161785,36.3,63.7
E00161789,33.6,66.4
E00161790,34.6,65.4
E00161792,30.5,69.5
E00161793,35.2,64.8
E00161800,40.6,59.4
E00161803,32.5,67.5
E00161804,33.1,66.9
E00161805,26.2,73.8
E00161806,27.8,72.2
E00161807,32.6,67.4
E00161808,34.9,65.1
E00161809,24,76
E00161810,32.3,67.7
E00161811,36.3,63.7
E00161812,31.5,68.5
E00161813,28.3,71.7
E00161814,31.6,68.4
E00161815,32.4,67.6
E00161816,27.2,72.8
E00161817,25.3,74.7
E00161818,38.2,61.8
E00161820,35.3,64.7
E00161821,35.8,64.2
E00161822,29.7,70.3
E00161823,35,65
E00161824,37.7,62.3
E00161826,33.5,66.5
E00161827,33.3,66.7
E00161828,41.1,58.9
E00161829,31.6,68.4
E00161830,33.5,66.5
E00161831,31.3,68.7
E00161832,24.6,75.4
E00161834,32.7,67.3
E00161835,35.2,64.8
E00161836,33.9,66.1
E00161837,35,65
E00161838,34,66
E00161839,27.9,72.1
E00161840,30.9,69.1
E00161841,35.8,64.2
E00161842,34.3,65.7
E00161843,28,72
E00161844,29.5,70.5
E00161845,25.5,74.5
E00161846,33.7,66.3
E00161847,25.5,74.5
E00161848,34.2,65.8
E00161849,30.6,69.4
E00161851,31.5,68.5
E00161852,28.4,71.6
E00161853,30,70
E00161856,40.8,59.2
E00161857,37.5,62.5
E00161858,35.5,64.5
E00161859,38.7,61.3
E00161887,24.7,75.3
E00161888,28.2,71.8
E00161889,27.9,72.1
E00161890,28.9,71.1
E00161891,23.1,76.9
E00161892,24.7,75.3
E00161893,28.2,71.8
E00161894,27.8,72.2
E00161895,29.5,70.5
E00161896,27.5,72.5
E00161897,28.9,71.1
E00161898,31.2,68.8
E00161899,29.6,70.4
E00161900,21.5,78.5
E00161901,32.1,67.9
E00161902,24.7,75.3
E00161903,31.4,68.6
E00161904,30.9,69.1
E00161905,26.7,73.3
E00161906,42.1,57.9
E00161907,36.1,63.9
E00161908,30.4,69.6
E00161909,31,69
E00161910,33.3,66.7
E00161913,31.7,68.3
E00161914,30.6,69.4
E00161915,27.6,72.4
E00161916,29.5,70.5
E00161917,22.5,77.5
E00161918,15.2,84.8
E00161919,26.3,73.7
E00161920,36.6,63.4
E00161921,29.8,70.2
E00161922,34.6,65.4
E00161923,39,61
E00161924,24.4,75.6
E00161925,36.1,63.9
E00161926,36.4,63.6
E00161927,35.5,64.5
E00161928,35.5,64.5
E00161930,23.8,76.2
E00161932,34.9,65.1
E00161933,21.8,78.2
E00161934,29.7,70.3
E00161935,34.9,65.1
E00161936,35,65
E00161937,32.3,67.7
E00161938,26.9,73.1
E00161939,26.8,73.2
E00161940,31.6,68.4
E00161941,28.9,71.1
E00161942,35.4,64.6
E00161943,22.4,77.6
E00161944,19.8,80.2
E00161945,21.4,78.6
E00161946,22,78
E00161947,14.7,85.3
E00161949,24.4,75.6
E00161950,15.1,84.9
E00161951,21.7,78.3
E00161952,31.6,68.4
E00161953,33.6,66.4
E00161954,22.5,77.5
E00161955,33.8,66.2
E00161957,26.9,73.1
E00161958,19.3,80.7
E00161960,23.4,76.6
E00161961,26.1,73.9
E00161962,33.3,66.7
E00161963,33.8,66.2
E00161964,24,76
E00161965,24.2,75.8
E00161966,29.1,70.9
E00161967,36.9,63.1
E00161968,35,65
E00161969,34.3,65.7
E00161970,28,72
E00161971,26.5,73.5
E00161972,31,69
E00161973,32.1,67.9
E00161974,39.1,60.9
E00161975,28.2,71.8
E00161976,34.3,65.7
E00161977,39,61
E00161978,30.4,69.6
E00161979,39.7,60.3
E00161980,32.5,67.5
E00161981,35.9,64.1
E00161982,27.3,72.7
E00162006,31.2,68.8
E00162007,33.3,66.7
E00162008,35.7,64.3
E00162009,29.4,70.6
E00162010,37.9,62.1
E00162011,26.2,73.8
E00162012,35.1,64.9
E00162013,25.7,74.3
E00162014,39.2,60.8
E00162015,36.2,63.8
E00162016,34.7,65.3
E00162017,35.3,64.7
E00162018,45.3,54.7
E00162019,33.6,66.4
E00162020,34.9,65.1
E00162021,30,70
E00162022,33.9,66.1
E00162023,31.3,68.8
E00162024,37.4,62.6
E00162025,31.4,68.6
E00162027,30.6,69.4
E00162028,26.5,73.5
E00167689,24.9,75.1
E00167691,20.9,79.1
E00167692,20.8,79.2
E00167693,26.7,73.3
E00167694,35.3,64.7
E00167695,25.2,74.8
E00167696,30.3,69.7
E00167697,21.7,78.3
E00167698,21.9,78.1
E00167699,23.2,76.8
E00167700,25.5,74.5
E00167701,28.9,71.1
E00167702,27,73
E00167703,29.5,70.5
E00167704,24.6,75.4
E00167705,35.9,64.1
E00167706,32.2,67.8
E00167707,32,68
E00167708,25,75
E00167711,31.7,68.3
E00167713,31,69
E00167714,24.2,75.8
E00167715,18.8,81.2
E00167717,38.7,61.3
E00167728,30.8,69.2
E00167730,22.3,77.7
E00167731,28.5,71.5
E00167732,24,76
E00167733,26.9,73.1
E00167734,24.7,75.3
E00167735,25.4,74.6
E00167736,21.9,78.1
E00167737,22,78
E00167738,29.2,70.8
E00167739,28.9,71.1
E00167740,27,73
E00167741,24.6,75.4
E00167742,27.9,72.1
E00181204,17.8,82.2
E00181267,41.1,58.9
E00188555,32.5,67.5
E00188561,27.1,72.9
E00188562,37.7,62.3
E00188563,29.6,70.4
E00188564,26.4,73.6
E00188569,27,73
E00188570,26.3,73.7
E00188574,27.8,72.2
E00188575,24.4,75.6
E00188576,25.4,74.6
E00188581,32,68
E00188583,28,72
E00188585,23.2,76.8
E00188586,24.2,75.8
E00188590,34.8,65.2
E00188593,18.4,81.6
E00188594,16.2,83.8
E00188597,50,50
E00188600,25,75
E00188602,35.1,64.9
E00188607,20.1,79.9
E00188608,29.2,70.8
E00188609,25.9,74.1
E00188612,29.6,70.4
E00188613,18.8,81.2
E00188614,18,82
E00188615,25.3,74.7
E00188616,33.1,66.9
E00188619,28.3,71.7
E00188620,23.4,76.6
E00188621,20.9,79.1
E00188625,12.2,87.8
E00188626,35,65
E00188628,24.8,75.2
E00188634,21.6,78.4
E00188635,30.9,69.1
E00188636,20.5,79.5
E00188638,20.3,79.7
E00188641,28.1,71.9
E00188642,30.3,69.7
E00188643,32.1,67.9
E00188647,30.1,69.9
E00188649,30.5,69.5
E00188650,23.7,76.3
E00188652,17.8,82.2
E00188653,32.1,67.9
E00188654,26.4,73.6
E00188655,35.7,64.3
E00188657,29.6,70.4
E00188660,26.7,73.3
E00188665,22.5,77.5
E00188666,20.7,79.3
E00188669,26.1,73.9
E00188670,18.6,81.4
E00188672,24.7,75.3
E00188673,27.9,72.1
E00188675,17.6,82.4
E00188676,25.6,74.4
E00188679,26.2,73.8
E00188681,19.9,80.1
E00188682,39.5,60.5
E00188683,20.3,79.7
E00188686,27.9,72.1
E00188687,26.9,73.1
E00188688,18.5,81.5
E00188689,24.7,75.3
E00188691,24.7,75.3
E00188694,23.3,76.7
E00188696,29.2,70.8
E00188697,34.1,65.9
E00188699,18.8,81.2
E00188700,22.2,77.8
E00188701,27,73
E00188702,25.2,74.8
E00188703,34.4,65.6
E00188704,23.6,76.4
E00188705,15.2,84.8
E00188706,23.2,76.8
E00188708,21.5,78.5
E00188709,24.8,75.2
E00188715,31.9,68.1
E00188716,21.8,78.2
E00188717,22.8,77.2
E00188719,19,81
E00188720,27.3,72.7
E00188721,25.2,74.8
E00188723,18.5,81.5
E00188724,29.4,70.6
E00188726,31.3,68.7
E00188727,23.6,76.4
E00188728,23.9,76.1
E00188729,24.7,75.3
E00188732,22.9,77.1
E00188733,29.9,70.1
E00188736,17.6,82.4
E00188737,21.7,78.3
E00188738,18.8,81.3
E00188740,36.4,63.6
E00188743,25.5,74.5
E00188744,29,71
E00188745,32,68
E00188747,24.6,75.4
E00188748,12.5,87.5
E00188750,28.9,71.1
E00188751,47.6,52.4
E00190483,22.7,77.3
E00190488,26.6,73.4
E00190504,18.7,81.3
E00190510,32,68
E00190511,24.6,75.4
E00190514,18.9,81.1
E00190516,26.8,73.2
