geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00044676,82.2,7.9,3.3,6.6
E00044677,88,6.9,2.9,2.2
E00044688,85.7,6.5,3,4.8
E00044689,84.3,4.2,6.2,5.2
E00044690,89.3,5,0.7,5
E00044691,88.7,4.8,2.6,3.9
E00044692,87.2,4.2,2.8,5.9
E00044693,89.1,5.8,1.1,4
E00044700,85.6,9.1,2.3,3
E00044703,88.9,8,1.3,1.8
E00044704,88,2.3,1.9,7.7
E00044707,85.6,5.4,2.5,6.5
E00044708,88.4,3.2,4.8,3.6
E00044709,87.5,6.6,0.4,5.4
E00044711,89.6,2.6,4.5,3.4
E00044713,87.4,5.4,4.3,2.9
E00044718,90.2,6.1,1.7,2
E00044724,90.4,2.7,1.5,5.4
E00044725,88.5,6.2,1.2,4.2
E00044726,86.9,7.5,2.2,3.4
E00044730,89,6.9,2.4,1.6
E00044731,86.3,6,3,4.7
E00044732,91.9,5.1,1.5,1.5
E00104453,91.9,4.8,1.1,2.2
E00104454,89,3.3,2.3,5.3
E00104455,90.3,4.4,2.2,3.1
E00104456,86.6,9.5,0.7,3.2
E00104457,88.7,7.6,0.7,2.9
E00104458,91.6,1.3,3.4,3.8
E00104459,87.9,6.3,3.3,2.5
E00104460,91.9,2.3,1.7,4.1
E00104461,86.3,4.3,4.7,4.7
E00104462,89.6,2.8,1.2,6.4
E00104466,88.8,5.1,3.7,2.3
E00104469,94.6,1.5,2.5,1.5
E00104470,86.9,2.1,5.5,5.5
E00104471,89.5,3.7,3.2,3.7
E00104472,91.1,6.3,0.9,1.7
E00104473,88.6,5.2,3.1,3.1
E00104474,86.4,9.5,2.1,2.1
E00104475,87.8,5.4,2.3,4.5
E00104476,89.3,6.8,2.6,1.3
E00104477,88.5,4.1,3.7,3.7
E00104478,87.4,7.1,2.1,3.3
E00104479,91.8,5.7,1.1,1.4
E00104480,87.6,8.2,1.5,2.6
E00104481,88.4,4.2,2.8,4.6
E00104482,90,5.4,1.2,3.3
E00104483,88.3,4.4,2.4,4.9
E00104485,90,6.1,1.8,2.2
E00104487,93,3.1,0.8,3.1
E00104488,90.4,2.6,1.7,5.2
E00104491,88.5,6.2,1.5,3.8
E00104492,92.4,3.6,2.5,1.5
E00104493,87.5,5.8,4.1,2.7
E00104494,93.1,3.9,1.2,1.9
E00104496,89.3,4.8,1.6,4.4
E00104497,92.3,5.1,0.9,1.8
E00104499,87,4,4,5
E00104501,87.1,4.3,4.7,3.9
E00104502,89.7,4.2,2.4,3.6
E00104505,88.2,3.9,1.6,6.3
E00104506,83.2,10.2,2.9,3.6
E00104508,89.4,5.3,1.5,3.8
E00104521,90,5,1.1,3.9
E00104552,88,5,4.1,2.9
E00104553,87.5,8.1,2.2,2.2
E00104554,90,3.9,0.9,5.2
E00104555,85.4,7.4,3.5,3.7
E00104556,91.1,4.4,2.7,1.8
E00104557,86.4,9.8,1.7,2
E00104558,88.3,6.2,2.1,3.4
E00104559,88.7,6.3,2.5,2.5
E00104560,89.6,3.3,1.9,5.2
E00104561,89,4.7,2.4,3.9
E00104562,86.9,4.5,3,5.6
E00104563,83.7,4.1,1.6,10.6
E00104564,88,5.2,2.8,4
E00104566,91.7,5.3,1.5,1.5
E00104567,90.8,3.9,2,3.3
E00104568,87.4,8.5,1,3.1
E00104569,85.4,7.3,4.8,2.5
E00104570,91.3,2.9,0.7,5.1
E00104573,87.7,7.9,0.7,3.6
E00104574,88.7,4.3,1,6
E00104575,85.7,6.8,2.6,4.9
E00104946,88,6.8,2.6,2.6
E00104947,90.9,4.2,1.9,2.9
E00104948,91.3,4.3,0.4,4
E00104949,88.9,8.1,1.1,1.8
E00104950,92.7,3,0.9,3.3
E00104951,87.4,7.1,0.8,4.7
E00104952,91.6,2.7,1,4.7
E00104953,90.8,6.6,0.4,2.2
E00104954,91.2,4.8,1.3,2.6
E00104955,91.7,3.2,1.4,3.7
E00104956,90.8,3.2,1.1,4.9
E00104957,91.9,4.7,0.4,3.1
E00104991,91.9,2.8,2.5,2.8
E00104992,88.6,5.7,1.8,3.9
E00104993,88.4,3.8,2.7,5.1
E00104994,89.4,4,0.7,5.8
E00104995,86,7.8,0,6.2
E00104996,89.1,7.4,1.3,2.2
E00104997,83.9,10.9,1.2,4
E00104998,88.4,6.4,1.5,3.7
E00104999,85.9,5.3,4.2,4.6
E00105000,94,1.9,2.6,1.5
E00105001,92.6,3.7,2.5,1.2
E00105002,93.3,1.9,1.9,2.9
E00105003,85.5,6.6,4,4
E00105004,85.8,10.3,1.6,2.4
E00105005,90.9,6.2,1.5,1.5
E00105006,87.2,8.2,1.2,3.5
E00105007,87.9,5.2,3.8,3.1
E00105008,91.9,3.6,1.2,3.2
E00105009,95,3.2,0.7,1
E00105054,93.5,4.1,1,1.4
E00105082,87,4,2.8,6.2
E00105086,90.7,6.3,2,1
E00105094,86.8,5.4,1.5,6.4
E00105129,85.7,4.1,2,8.2
E00105130,86.5,7.6,2.5,3.4
E00105131,87.6,6.6,2.6,3.3
E00105132,89.2,4.7,1.4,4.7
E00105133,92.7,5.2,0.9,1.3
E00105134,87.8,7.6,2.1,2.4
E00105135,88.5,5.1,2.1,4.3
E00105136,88.9,7,1.8,2.2
E00105137,91.7,3.4,1.1,3.8
E00105138,89.4,6.1,1.5,3
E00105139,90,6,0.3,3.7
E00105140,88.3,6,2.7,3
E00105141,89.5,7.3,1.6,1.6
E00105142,88.8,5.2,3,3
E00105143,92.7,4.5,0.7,2.1
E00105144,89.7,7,1.1,2.2
E00105145,90.9,4.7,2.1,2.4
E00105146,91,3.6,2.2,3.2
E00105147,89.8,5.1,2.2,2.9
E00105148,87.3,5.7,3.3,3.7
E00105149,91.3,6,1.9,0.8
E00105150,89.7,6.8,1.3,2.1
E00105151,91.9,3.3,2.8,1.9
E00105152,88.6,6.6,0.7,4
E00105153,92.9,1.4,1.4,4.2
E00105154,94.8,1.2,2,2
E00105155,93.7,3.5,0.9,1.9
E00105156,95.7,2,0.7,1.5
E00105157,89.8,3.4,2.3,4.5
E00105162,89,2.3,2.7,6.1
E00105163,89.5,2.6,3.5,4.5
E00105164,92.8,2.4,3.4,1.4
E00105165,93.8,3.1,2.8,0.3
E00105166,93.5,4.7,1.1,0.7
E00105167,90.6,6.2,0.4,2.9
E00105168,91.6,3.6,1.6,3.2
E00105169,90.1,3.2,1.8,4.9
E00105170,87.3,7.5,2.2,3
E00105171,89.8,4.2,1.5,4.5
E00105172,90.1,5.9,1.7,2.3
E00105173,86.1,7.3,2.2,4.4
E00105174,85.1,9.5,1,4.4
E00105175,85.4,9.3,2.9,2.5
E00105176,87.7,4.8,4.2,3.3
E00105177,91.2,2.5,2.1,4.2
E00105178,90,4.6,1.3,4.2
E00105179,88.9,5.4,2.6,3.1
E00105180,88.8,9.1,0.4,1.7
E00105181,84.9,2.5,4,8.5
E00105182,90.5,1.7,3.7,4.1
E00105183,91.2,6,1.3,1.5
E00105184,94.3,2.4,0.9,2.4
E00105186,92.3,4.5,1.1,2.1
E00105195,89.1,4.7,3.6,2.6
E00105196,88.9,6,0.9,4.3
E00105197,90,3.6,3.2,3.2
E00105199,88.8,8.2,0.9,2.2
E00105202,90.3,3.1,2.6,4
E00105203,89.9,2.7,2.3,5
E00105204,90.9,4.2,2.3,2.6
E00105205,86.3,5.2,3.6,4.8
E00105319,84.6,4.9,4.9,5.6
E00105320,90.5,0.6,3.9,5
E00105321,86.9,5.8,2.7,4.6
E00105324,88.3,4.9,2.6,4.2
E00105325,89.4,5.2,2.5,2.9
E00105328,88.7,4.6,4.1,2.6
E00105342,88.7,4.6,3.5,3.2
E00105343,88.1,2.4,4,5.5
E00105344,87.2,4.9,2.3,5.6
E00105422,89.7,6.1,2.3,1.9
E00165666,87.1,5.3,1.8,5.8
E00170207,92.3,4.9,0.7,2
E00170208,89.7,5.3,2.1,2.8
E00170209,90.2,7.6,1.6,0.6
E00170215,88.1,6.5,2.9,2.5
E00170216,86.3,6.4,1.6,5.6
E00170217,88.6,6.9,3,1.4
E00170221,86.9,5.8,3.1,4.1
E00170228,89.5,6.4,0.6,3.6
E00170239,90.7,1.5,3.9,3.9
E00170240,92.3,3.7,2,2
E00170241,87.4,4.8,3.4,4.4
E00170245,90.4,3.4,2.8,3.4
E00170248,89,4.9,2.4,3.7
E00171797,94.8,3,1.1,1.1
E00171799,96.2,2.8,0.4,0.6
E00171834,97.9,1.6,0.2,0.4
E00171848,91.6,5.1,1.5,1.8
E00171850,90.2,7.4,1.2,1.2
E00182865,84.7,8.8,1.9,4.5
E00182867,97.8,1.5,0,0.7
E00182869,91.6,3.7,1.7,3
E00182870,73.9,9.8,9.8,6.5
E00182874,89,4.2,5.1,1.7
E00182875,96,2.3,0.8,0.8
E00182878,86.7,4.4,2.7,6.2
E00182880,90.2,2.9,3.4,3.4
E00182881,86,3,3.2,7.9
E00182884,96.2,2.8,0.9,0
E00182890,96.3,2.1,0.8,0.8
E00182904,87.6,6.2,2.3,3.9
E00182905,91.6,3.4,0.8,4.2
E00182906,88.4,4,1,6.6
E00182908,89.9,5.5,2,2.6
E00182910,89.3,2,4.9,3.7
E00182920,93.8,2.3,0,4
E00182923,86.6,4.5,2.2,6.7
E00182924,90.6,3.1,3.9,2.3
E00182925,86.7,3.9,3.1,6.3
E00183224,94.7,2,1.3,2
E00183228,93.6,3,2.3,1.1
E00183257,91.7,3.8,1.7,2.9
E00183266,92.2,3.9,1.7,2.2
E00183268,90.9,5.6,1.2,2.3
E00183299,96,3.1,0.5,0.4
E00183315,97.9,1.9,0.2,0
