areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00092875,0,0,1,98.7,0.3
E00092876,0.3,0.7,1,97.9,0
E00092877,0.4,0,2.6,96.6,0.4
E00092878,1.1,0.4,0,98.5,0
E00092879,1,0.6,0.6,97.1,0.6
E00092880,1.7,0,1.3,96.6,0.4
E00092881,2.7,0,1.7,95.7,0
E00092882,3.3,0.7,0,95.9,0
E00092883,1,0.7,2.9,95.4,0
E00092884,0.3,0.3,2.4,96.7,0.3
E00092885,0,0.7,1.3,97.7,0.3
E00092886,1.3,0.9,3.2,94.6,0
E00092887,0.4,0.6,1.4,97.3,0.2
E00092888,0.7,0.3,0.3,98.6,0
E00092889,0.5,0,0.5,99,0
E00092890,0,1.5,0.8,97.7,0
E00092891,1.8,0,0,97.9,0.4
E00092892,1.9,0,1.1,97,0
E00092894,0.4,0,0.4,99.1,0
E00092895,0.4,0,0,99.3,0.4
E00092896,0.4,0.8,0.4,98.3,0
E00092897,2.3,0.5,2,95.3,0
E00092898,0.3,0.3,4.4,94.9,0
E00092899,0.4,0,1.3,98.2,0
E00092900,0.3,0,0.3,99.3,0
E00092901,2.2,0,3.2,92.8,1.8
E00092902,0.5,0,1,98.2,0.3
E00092903,1,0,4.3,94,0.7
E00092904,0.9,0.3,2.8,94.7,1.3
E00092905,1.5,0.7,0.4,96.7,0.7
E00092906,0.4,0,0.8,98.4,0.4
E00092907,0,0.3,2,96.7,1
E00092908,2.6,0.5,0.5,96.3,0
E00092909,1.3,0.3,0.3,97.7,0.3
E00092910,1.7,0.3,0.7,97.3,0
E00092911,1.2,0.3,1.2,96.9,0.3
E00092912,2,0,0.5,97.5,0
E00092913,0,0,1.7,98.3,0
E00092914,3.3,1.8,1.5,93,0.4
E00092915,0.6,0.3,1.8,97,0.3
E00092916,2.1,0,1.7,95.8,0.3
E00092918,1.9,1.5,1.9,94.4,0.4
E00092919,0,0,0.4,98.4,1.2
E00092920,0.3,0,1,98,0.7
E00092921,2.1,0,2.1,95.6,0.2
E00092922,2.3,1.3,1.9,94.5,0
E00092923,1.3,0,1.3,97,0.3
E00092924,0.3,0.6,1.2,97.6,0.3
E00092925,0.7,0,0,99.3,0
E00092926,1.8,0.3,1.8,95.8,0.3
E00092927,0.8,0,3,95.9,0.4
E00092928,1.1,0,0.7,98.2,0
E00092929,1.6,0.4,3.2,94.6,0.2
E00092930,0.3,0,1.5,96.9,1.3
E00092931,0.9,0,0.9,97.9,0.3
E00092933,0,0.6,0.3,98.9,0.3
E00092934,0.3,0,0.8,98.6,0.3
E00092944,0.6,0,0.3,98.8,0.3
E00092945,1.6,0.3,1.6,96.6,0
E00092946,1.1,0,1.1,97.9,0
E00092947,0.3,0,0.7,98.7,0.3
E00092948,0,0,0,100,0
E00092950,0,0.4,2.3,95.4,1.9
E00092952,0,0,0,100,0
E00092953,1.3,0,1,97.7,0
E00092954,0,0.3,1.7,97.9,0
E00092955,0,0,0.9,97.9,1.3
E00092956,0.5,0.3,1.3,98,0
E00092957,0.5,0,0,98.9,0.5
E00092958,3,0.4,2.2,93.9,0.4
E00092960,2.6,0,1.5,95.9,0
E00092962,0.4,0,0,99.3,0.4
E00092963,0,0,0,99.6,0.4
E00092964,1.6,0,2.6,95.8,0
E00092965,0.9,0,0,99.1,0
E00092966,2.6,0,0,97.4,0
E00092967,0.3,0.5,0.3,99,0
E00092968,0.7,0,2.3,96.3,0.7
E00092969,0.9,0,0,98.8,0.3
E00092970,2.3,0.5,0.5,95.8,0.9
E00092971,2.8,0,0.6,96.3,0.3
E00092972,1.6,2.2,0,96.2,0
E00092973,1.5,0,2.2,96.3,0
E00092974,1.2,0,2.8,96,0
E00092975,0.2,0,1.2,98.3,0.2
E00092976,0,1.2,1.8,97,0
E00092977,0,0.7,1.1,98.2,0
E00092978,0.7,0.3,1,97.9,0
E00092979,0,0.4,3.3,96.4,0
E00092980,0,0,0.4,99.6,0
E00092981,1.7,0,1.7,96.7,0
E00092982,0.3,0.3,1.7,97.5,0.3
E00092983,0,0,1.1,98.9,0
E00092984,1.7,0,0,98.3,0
E00092985,0.4,0,1.5,97.7,0.4
E00093004,0.4,0,2,95.7,2
E00093005,0,2.4,1,96.2,0.3
E00093006,1,1,1.3,96.4,0.3
E00093007,1.7,0.7,2,95.7,0
E00093008,0.9,0,1.8,95.5,1.8
E00093009,1.6,0,1.3,97.2,0
E00093010,0.7,1.4,2.9,94.6,0.4
E00093011,1,0,1.3,97.7,0
E00093012,0.9,0.5,0.5,97.7,0.5
E00093013,0,0.3,1,98.1,0.6
E00093014,0.4,0.4,0,99.2,0
E00093016,1.5,0.4,1.1,97,0
E00093017,0,0,0,100,0
E00093018,0,0,0.9,98.6,0.5
E00093019,2.7,0,0.3,97,0
E00093020,1.6,0,1.6,96.9,0
E00093021,1.2,0,1.6,97.3,0
E00093023,1.9,0.4,1.1,96.2,0.4
E00093024,2.1,0,2.9,94.1,0.9
E00093025,0,0,3,97,0
E00093026,0,0.4,1.5,98,0
E00093029,0.4,0,0,99.6,0
E00093030,0.4,0,2.1,97.5,0
E00093031,0,0,0,99.2,0.8
E00093033,0.3,0.3,0.9,98.5,0
E00093035,0.9,0,0,98.2,0.9
E00093036,1.5,0,1.1,97,0.4
E00093037,0.4,0,0.4,99.1,0
E00093038,2.6,1.2,0.9,95.3,0
E00093039,1.9,0,2.2,95.6,0.3
E00093041,0.8,0,1.7,97.1,0.4
E00093042,0,0,0.7,98.3,1
E00093043,1.4,0.3,2,95.9,0.3
E00093044,3.2,1.3,3,91.6,0.8
E00093046,0,0,0.6,99.1,0.3
E00093048,0.9,1.8,0.6,96.8,0
E00093049,0.3,0,0.9,98.8,0
E00093050,3.1,0.3,0.7,95.9,0
E00093051,0.3,0.3,1.6,97.8,0
E00093052,0.2,0,1.6,98.1,0
E00093053,2.3,0.3,0.8,95.8,0.8
E00093055,1.3,0,0.8,97.9,0
E00093056,2.6,0,0.7,96.3,0.4
E00093058,0.3,0.3,0.6,98.7,0
E00093059,2.2,1.5,1.7,94.5,0
E00093060,1.3,0.3,1,97,0.3
E00093062,0.3,0.7,2.3,96.3,0.3
E00093227,1.7,1.2,2.2,94.9,0
E00093228,1.8,0,1.8,96.5,0
E00093259,3.5,0,2.3,94.2,0
E00093712,3.3,0,2.9,93.5,0.4
E00093713,4.9,0,1.8,92.9,0.4
E00093714,6.1,0.6,5.2,88.1,0
E00093715,3.9,0,3.6,92.2,0.3
E00093716,1.6,1,2.1,94.3,1
E00093717,2.7,0,3,94,0.3
E00093718,2.3,1.4,0.9,94.6,0.9
E00093719,4.6,0,4.3,88.7,2.5
E00093720,2.3,1.9,7.4,87.1,1.3
E00093721,0,1,1,98,0
E00093722,6.6,0,2.2,88.8,2.5
E00093723,0.4,0.8,2.3,96.5,0
E00093724,1.3,0,3.4,92.5,2.8
E00093725,2,0,1,97,0
E00093726,8.1,0,2.7,89.2,0
E00093727,7.7,1.5,1.2,87.6,2.1
E00093728,2.9,0.6,1,95.5,0
E00093732,0.4,0,2.9,96.2,0.4
E00093737,0.8,0,6.8,92.4,0
E00093747,0,1,1.3,97.1,0.6
E00093748,0,0,1.4,98.6,0
E00093749,5.2,0,0,94.8,0
E00093750,0,0,1.4,98.6,0
E00093751,4.5,0,1,93.4,1
E00093752,0,2.7,1.2,94.6,1.5
E00093753,0.3,0,0,99.7,0
E00093754,0.7,0.4,2.2,96.3,0.4
E00093755,2.6,1.8,2.6,93,0
E00093756,2.1,0,2.8,95.1,0
E00093757,0,0.7,2.1,97.1,0
E00093758,3.1,0,2.7,91.8,2.3
E00093759,0,0.4,1.6,96.5,1.6
E00093760,2.5,0,1.1,95,1.4
E00093761,1.9,0.5,1.6,96,0
E00093763,7.4,0,3.7,87.9,1
E00093764,2,0,0,98,0
E00093779,13.8,0,2.1,81,3.1
E00093780,9.5,0,5.5,83.8,1.2
E00093799,0.3,0,3.4,96.3,0
E00093800,10.8,0,2.9,86.3,0
E00093801,2.5,0,0,97.5,0
E00093802,7.9,1.4,4,86.7,0
E00093803,2.2,0,1.3,95.9,0.6
E00093804,1.3,0,2.9,92.5,3.2
E00093805,1.9,0,2.5,95.7,0
E00093806,1.7,2.1,2.5,93.2,0.4
E00093807,6.8,0.7,3.6,86.3,2.6
E00093808,1.4,0.3,0.3,96.5,1.4
E00093809,1.2,0,0.6,97.8,0.3
E00093810,3.4,0,4.3,90.6,1.7
E00093811,3.4,0,2.8,93,0.8
E00093812,1.8,0,2.4,95.8,0
E00093813,2.5,0.3,1.6,93.5,2.2
E00093814,1.9,0,1.3,96.5,0.3
E00093815,0,0,1.6,98.4,0
E00093816,0,0,2.3,97.3,0.4
E00093817,0.2,0.2,0.5,99.1,0
E00093818,0,0.4,0.8,98.8,0
E00093819,1,0.5,2,96.5,0
E00093820,0.5,0,2.3,97.2,0
E00093821,0,0,1.7,98.3,0
E00093822,1.1,0.4,0.7,97.8,0
E00093854,0.4,0.4,3.6,94.6,0.9
E00093855,0,0.4,3.1,96.5,0
E00093856,0,0,2,98,0
E00093857,0.9,0,0.9,97.4,0.9
E00093858,0,0,0,99.5,0.5
E00093859,3,0,3,94.1,0
E00093860,1.8,0.5,3.1,94.3,0.3
E00093861,1.1,0.3,4.2,93.3,1.1
E00093870,17.4,0.3,3.9,73.9,4.5
E00093871,2,0,2,93.9,2
E00093872,12.1,1.8,4.9,81.2,0
E00093873,4,0.4,2.5,93.1,0
E00093874,3.5,2.4,2.6,89.6,1.9
E00093875,3.6,0,2.3,89.9,4.2
E00093876,4.8,0.4,5.5,88.6,0.7
E00093877,12,2.6,4.8,77.8,2.8
E00093878,11.5,0,1.1,86.9,0.5
E00093879,2.5,0.7,1.8,94.6,0.4
E00093880,0,0,2.8,97.2,0
E00093881,2.4,0,3,91.2,3.4
E00093882,15.8,0,1.3,79.7,3.2
E00093883,5.3,1.1,3.4,88.8,1.4
E00093884,3.9,0.3,1.9,91.9,1.9
E00093887,2.1,0,2.5,95.4,0
E00093888,2.9,0,0.7,95.3,1.1
E00093889,0,0,2.7,96.8,0.6
E00093890,2.7,0,2.1,93.4,1.8
E00093891,0.3,0.3,0,99.1,0.3
E00093892,2.6,0,1.3,94.7,1.3
E00093893,2.2,0,2.2,95.1,0.5
E00093894,2.2,1.6,2.8,93.5,0
E00093895,0.3,1.7,1.9,96.1,0
E00093896,0.3,0.3,1,98.3,0
E00093897,1.8,0.4,1.8,96,0
E00093898,1,0.5,0,98.1,0.5
E00093899,1.2,1.2,2,95.1,0.4
E00093900,1.9,2.3,4.2,90.6,0.9
E00093901,6.1,0,0.5,91.4,2
E00093902,7,0,1.6,90.6,0.8
E00093903,2.7,1.4,2,90.5,3.4
E00093904,5.4,0.3,2.4,89.5,2.4
E00093905,0,0.3,1.3,98.1,0.3
E00093906,0.6,0.3,2.3,96.8,0
E00093907,0,0.3,0.9,98.3,0.6
E00093908,2.4,0,1.6,95.9,0
E00093909,3.4,0,2.8,93.8,0
E00093910,3.2,0.4,1.4,95.1,0
E00093911,6.4,0,0.3,93.3,0
E00093912,1.8,0,0.6,97.6,0
E00093913,2.9,0.3,2.3,94.5,0
E00093914,3.4,0,1,95.6,0
E00093915,1.1,0.7,0.7,97.5,0
E00093916,1.9,1.1,1.5,94.7,0.8
E00093917,6.1,0.3,3.1,90.5,0
E00093918,6.2,3.4,2.2,88.3,0
E00093919,4.4,0.6,2.8,92.1,0
E00093920,0.7,0.3,1.4,97.6,0
E00093921,5,0.8,1.6,91.1,1.6
E00093922,3.3,0.4,4,92.4,0
E00093923,1.6,3.3,4.9,89.6,0.5
E00093924,3.9,0.6,2.9,90,2.6
E00093925,3.2,0,4.9,91.6,0.3
E00093926,3.2,0,1.4,95,0.4
E00093927,5.1,1.2,3,89.9,0.9
E00093928,1.3,0.3,1,97,0.3
E00093929,2.1,0.5,5.1,92.3,0
E00093930,1.5,0,0,98.5,0
E00093931,0.3,0,1,97.1,1.6
E00093932,3.2,0.4,1.2,93.1,2
E00093943,2.4,0,1.2,96.4,0
E00093944,0.4,1.4,0.7,96.8,0.7
E00093945,4.9,0,1.2,93.9,0
E00093946,6.6,0,1.1,92.3,0
E00093949,2.4,0,0.8,96.4,0.4
E00093950,1.8,0,2.1,95.7,0.4
E00093951,1.8,1,2.5,94.4,0.3
E00093952,3,6.8,0,90.2,0
E00093953,4.1,2.1,3.5,90,0.3
E00093954,0,1.4,2.5,93.5,2.5
E00093955,0.5,0.9,0.9,97.7,0
E00093956,2.8,0,0.8,96.4,0
E00093957,2.4,0,0.3,97.3,0
E00093958,2.6,2.6,2.1,92.7,0
E00093959,1.3,2.2,2.2,94.4,0
E00093960,1.7,0,1.7,95.5,1
E00093961,6.1,0.3,2.5,91.1,0
E00093962,5,2.1,0.4,92.1,0.4
E00093963,2.8,3.9,6.3,85.9,1.1
E00093964,3.8,0.3,1.8,94.2,0
E00093965,0.7,1.5,3,94.8,0
E00093966,0.8,0.9,2.1,96.2,0
E00093967,2,2.3,6.3,87.5,2
E00093968,2.3,2.3,0.3,95.1,0
E00093969,4.1,1.5,4.7,89.7,0
E00093970,6.8,0,4.3,89,0
E00093971,4.3,0.3,1,94.3,0
E00093972,0.4,1.8,1.8,96.1,0
E00093973,3.4,1.1,1.5,93.2,0.8
E00093974,0,0,0,100,0
E00093975,2.2,1.5,1.5,94.5,0.4
E00093976,0,1.6,0.8,97.6,0
E00093977,3.7,0,0,94.9,1.5
E00093978,3.1,1,3.9,91.2,0.8
E00093979,0.3,0,2.1,97.3,0.3
E00093980,4.1,0,1.2,94.7,0
E00093981,3.4,1.2,2.1,92,1.2
E00093982,5.5,0.4,5.5,88.2,0.4
E00093983,8.1,1,2.7,85.9,2.3
E00093985,14,2.9,1.7,80.2,1.2
E00093986,8.5,4,3.3,84.2,0
E00093987,4.3,1.2,2,88.9,3.6
E00093988,9.6,0,1.1,84.5,4.8
E00093989,0.3,3.8,2.6,92.1,1.2
E00093990,1.1,0,2.1,95.4,1.4
E00093991,3.8,4.2,1.9,88.5,1.6
E00093992,9.5,0.8,0.8,87.7,1.2
E00093993,5.9,0.6,2.3,89.6,1.7
E00093994,2.2,0,0,95.6,2.2
E00093995,0.4,0,0,99.6,0
E00093996,3.9,0,2,94.1,0
E00093997,0,0,2.3,97.7,0
E00093998,4.2,3.1,3.1,87.4,2.3
E00093999,5,2.2,3.6,88.5,0.7
E00094000,0,1,3.6,94.3,1
E00094003,0,0,0.6,99,0.3
E00094005,0.8,0.8,3.3,95.1,0
E00094006,1.8,1.8,0,96.3,0
E00094007,0,0,3.6,96,0.4
E00094008,0.3,1.4,1.6,95.1,1.6
E00094009,2.4,1.2,0.3,96,0
E00094011,2.2,1.4,1.4,95,0
E00094012,2.4,0.3,0.9,96,0.3
E00094013,4.1,0,1.8,90.4,3.7
E00094014,2.4,0,1,96.6,0
E00094015,1.3,0,1,97.7,0
E00094016,1.1,0.8,4.6,93.5,0
E00094017,3.8,0.3,3.8,87.8,4.3
E00094018,2.5,0.8,0.4,96.3,0
E00094019,1.6,0,5.3,92.3,0.8
E00094020,0,0,1.9,98.1,0
E00094021,3.3,0.7,1.3,94.8,0
E00094022,0.3,0.3,1.4,97.9,0
E00094023,1.4,0,0.7,98,0
E00094027,0.7,0,1.1,98.2,0
E00094028,0.3,0,1.6,97.7,0.3
E00094029,0,0,1.2,98.8,0
E00094030,3.6,0.4,4.3,89.3,2.4
E00094031,0,0,2.6,88,9.4
E00094033,3.2,0,1.3,94.2,1.3
E00094035,4.1,0,2.4,93.6,0
E00094036,3.9,0,0,94.4,1.8
E00094037,0,1.8,0,97.8,0.4
E00094038,1.8,2.1,0,96,0
E00094039,0.3,0,1.2,98.2,0.3
E00094040,0,1.6,1.3,97.1,0
E00094041,0,1.8,0.7,96.8,0.7
E00094042,0.5,1.6,0,97.8,0
E00094043,0.9,0,0.6,98.5,0
E00094044,0.7,3.7,0,95.5,0
E00094045,4.3,1.7,0,93.7,0.3
E00094046,0.6,0.3,3.2,95.6,0.3
E00094047,8.5,1,2,87.4,1
E00094048,3.9,0.8,0.3,93.6,1.5
E00094049,2.5,0.2,1.5,95.8,0
E00094050,0,0.4,1.6,97.3,0.8
E00094051,0.3,0.3,0,99.3,0
E00094052,2.9,1.8,0,94.2,1.1
E00094053,0.9,0.3,1.6,95.9,1.3
E00094054,0,0.4,1.2,98,0.4
E00094055,2.3,1.9,1.5,93.2,1.1
E00094056,2.3,0.7,4.3,90.3,2.3
E00094057,1.6,1.6,1.6,95.1,0
E00094058,4.2,0.6,1.3,93.2,0.6
E00094059,3.3,0.4,1.8,94.5,0
E00094060,1.2,0.8,2.4,95.2,0.4
E00094062,1.9,0,1.9,93.8,2.4
E00094063,0.4,1.3,3,94.8,0.4
E00094064,2.4,0,1.1,96.5,0
E00094065,0.7,2.1,4.3,91.8,1.1
E00094066,4.7,0,3.8,90.7,0.8
E00094067,2.9,0,1.8,93.1,2.2
E00094068,1.9,1.6,3.9,92.5,0
E00094069,3.6,1.4,1.4,91.3,2.2
E00094070,1.6,1,4.3,93.1,0
E00094071,3.3,0,2.1,94.6,0
E00094072,3.8,0,2.1,94.1,0
E00094073,3.3,0,0.8,93.8,2.1
E00094074,1.7,0.4,1.7,96.1,0
E00094075,0,0,1.1,98.9,0
E00094076,2.6,1.1,2.2,94,0
E00094077,0,0.3,1.3,98.1,0.3
E00094078,0.8,0,1.1,98,0
E00094079,0.3,0,0.3,99.3,0
E00094080,2,0,0.3,97.4,0.3
E00094081,0,0.3,1.4,98.3,0
E00094082,3,0,0,97,0
E00094083,2.4,0.3,1.4,95.6,0.3
E00094084,1.2,0,0,98.8,0
E00094085,1.3,0.3,1.6,96.7,0
E00094086,1.3,1.6,0.7,95.1,1.3
E00094088,1.4,0.4,1.4,96.8,0
E00094089,2.8,1.7,0.8,94.7,0
E00094090,1.7,0,0.8,97.5,0
E00094091,1.7,0,1,96.6,0.7
E00094092,1.8,0.9,2.8,92.6,1.8
E00094093,2.6,1.3,2.3,93.8,0
E00094094,0.4,0.7,1.8,96.5,0.7
E00094095,4.6,1.9,0.8,92.3,0.4
E00094096,6.4,1.2,2.3,89.9,0.2
E00094097,5.2,0,1.2,92.4,1.2
E00094098,0.3,1.2,1.4,96.8,0.3
E00094099,1.9,2.6,1,94.5,0
E00094100,3.2,1.6,0,95.3,0
E00094101,0.4,0.4,1.8,97.5,0
E00094102,3.2,0.4,0.7,95.4,0.4
E00094103,3.8,0.8,1.5,93.9,0
E00094104,1.2,0.8,0,98,0
E00094105,1.2,0,2.9,96,0
E00094106,0.4,0.4,0.7,98.6,0
E00094107,1.6,0,0,98.4,0
E00094108,3.7,1.5,0,94.9,0
E00094109,0,0,1.2,98.8,0
E00094110,1.2,0,1.2,97.2,0.3
E00094111,3.1,1.6,1.2,94.2,0
E00094112,0.8,0,0.4,98.5,0.4
E00094113,2.3,0,2.9,92.5,2.3
E00094114,3.8,0.3,1.9,94,0
E00094115,0.4,0.4,0,98.7,0.4
E00094123,0.7,0,0,99.3,0
E00094124,1.9,1.1,0.8,96.2,0
E00094125,5.9,0.4,1.3,92.4,0
E00094126,2.2,0.7,2.9,93.9,0.2
E00094127,2.8,0.3,2.8,92.8,1.3
E00094128,0,0.5,3,95.5,1
E00094129,1.8,0.5,1.3,95.5,1
E00094130,1.2,0.4,3.2,95.2,0
E00094131,1.6,0.6,0.9,95.6,1.3
E00094132,0.6,0.6,1.7,96.9,0.3
E00094133,0,0,1.4,97.9,0.7
E00094134,2.7,0,1,96.3,0
E00094135,5.6,1.6,3,89.8,0
E00094136,4.6,0.3,2,93.1,0
E00094137,1.8,0,1.8,95.1,1.3
E00094138,2.5,0,2.2,94,1.3
E00094144,2.6,0,3.6,93.7,0
E00094145,5.9,0,1.6,92.2,0.4
E00094146,0.2,0,2.3,96.5,0.9
E00094147,6.3,0,2,88.2,3.4
E00094148,7.5,0,1.6,88.6,2.4
E00094149,2.9,0,2.9,93.9,0.3
E00094151,1.9,0.3,2.2,95.6,0
E00094152,0.5,0.3,2.3,96.9,0
E00094153,0,0,2.4,96.7,0.8
E00094154,0,0.5,1.9,96.4,1.1
E00094155,0.8,0,1.7,97,0.6
E00094156,0.3,0.9,1.9,96.6,0.3
E00094157,1.6,0,3.2,95.2,0
E00094206,1.9,0.3,1.9,96,0
E00094208,1.9,0,1.3,96.4,0.3
E00094210,0,0,0,100,0
E00094211,4.7,0,2.2,91.3,1.8
E00094212,0.4,1.3,0.9,96.9,0.4
E00094213,2.6,0.7,4.6,90.8,1.3
E00094214,3,0,2.4,93.6,1
E00094215,0.4,0,0.8,98.8,0
E00094216,1.9,0,0.6,97.5,0
E00094218,1.4,0.3,4.9,93.4,0
E00094219,1.8,1.8,0.4,96.1,0
E00094220,2.6,0.3,7,89.4,0.6
E00094221,4.2,0,0.3,94.1,1.4
E00094222,0.9,0,1.2,96.4,1.5
E00094238,0,0,0,98.7,1.3
E00094409,1.1,0.6,1.5,96.6,0.2
E00094411,4.4,3.5,1.3,90.7,0
E00094507,0.2,0.3,1.3,98.2,0
E00094508,2.9,0,0.4,96.7,0
E00094509,0.7,0,0.7,98.6,0
E00094510,0.8,0,2.5,96.6,0
E00094511,1.3,0.3,1.6,96.8,0
E00094512,0,0.6,1.9,97.5,0
E00094513,0.4,0.9,0.7,98,0
E00094514,0,0,1.2,98.8,0
E00151675,0,0.4,0,99.2,0.4
E00151676,1.3,0,0,98.7,0
E00151677,0.6,1.2,0.8,97.1,0.4
E00151680,0,0,0,100,0
E00151681,0,0,0.3,99.7,0
E00151684,0.4,0.4,0.8,98.4,0
E00151685,0.6,0.3,0.6,98.5,0
E00151686,0.5,1.1,3.2,95.2,0
E00151687,0,0,0.4,99.6,0
E00151688,0,0,0.9,99.1,0
E00151689,0,0.3,2.6,97.1,0
E00151690,0,0,0,100,0
E00151691,1.5,0,0.9,97.3,0.2
E00151692,0,0,0.8,99.2,0
E00151693,0,0,0,99.6,0.4
E00151703,1.4,0,0,98.6,0
E00151704,0,0.2,2.2,97.5,0
E00151705,2,0,1.4,96.4,0.2
E00174340,2.5,3.7,2.1,89.3,2.5
E00174345,4.3,0.4,0.4,94,1.1
E00174346,7.2,2.9,2.4,78.4,9.1
E00174347,3.9,3.2,2.1,89.7,1.1
E00174348,9.7,1.9,0,88,0.4
E00174350,8.2,2.1,0,82.8,6.9
E00174352,0.4,0.4,0.8,96.4,2
E00174354,3.8,0,2.1,94.1,0
E00174355,0,0.6,1.5,97.6,0.3
E00174357,0,0.4,0.4,98.8,0.4
E00174368,15.2,0,2.8,77.3,4.6
E00174369,4.9,0,1.3,93.8,0
E00174397,0,0.5,2.7,96.7,0
E00174399,3.4,0,2.1,94.5,0
E00174400,5.2,0,1.9,93,0
E00174414,2.7,0,2,95.2,0
E00174417,0,0.9,1.6,97.2,0.3
E00184541,0.4,0.8,0.8,97.5,0.4
E00184542,0,0,0.4,99.6,0
E00184543,3.5,0,2.6,93.5,0.3
E00184544,0.9,1.3,3.1,94.6,0
E00184546,1.2,0.4,1.2,97.1,0
E00184547,0,0,1.6,98.2,0.2
E00184549,1.9,0,2.5,94,1.7
E00184552,6,0.8,1.6,90,1.6
E00184553,1.3,1,1.1,96.6,0
E00184554,0,0.8,0.8,96.8,1.6
E00184557,0.8,0,2.8,96.5,0
E00184558,0,2,0.7,97.1,0.3
E00184559,2.9,0.2,2.7,94.3,0
E00184560,1.1,0,2.5,94.6,1.8
E00184561,0.2,0.2,2.2,96.5,0.7
E00184562,2.1,0,1.7,96.2,0
E00184563,11.4,0,3.7,80.6,4.3
E00184564,4.8,2.2,3.5,87.8,1.7
E00184565,0,0,0,99.2,0.8
E00184567,7.5,0.2,1.1,91.2,0
E00184570,0,0.7,1.4,97.7,0.2
E00184571,2,0.2,1,96.8,0
E00184572,2.4,1.8,3,92.6,0.2
E00184573,8,4.4,0.7,83.2,3.6
E00184575,5.8,1.1,2.2,89.6,1.4
E00184576,0.7,0,0,97.9,1.4
E00184578,0.5,0.8,0.8,97.7,0.3
E00184579,2.2,0,2,95.8,0
E00184581,0.5,0,4.5,94,1
E00184582,1.3,1.3,1.3,95.8,0.4
E00184585,1,0,1,98,0
E00184587,0,0,2.9,97.1,0
E00184588,1.9,0,1.9,96,0.2
E00184589,0.3,0.3,1.2,98.2,0
E00184590,0.4,0.4,2.8,95.7,0.8
E00184591,1,2,1.5,94.7,0.8
E00184592,0.3,0,0.7,99,0
E00184595,3.3,0,3.3,92.3,1
E00184596,0,0.4,1.4,97.8,0.4
E00184597,4.1,0,1.4,93.8,0.7
E00184598,3.8,1,5.3,89.7,0.3
E00184601,0,0.3,3.5,95.8,0.3
E00184603,0,0,0,100,0
