areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00092871,89.9,0,9.4,0.6
E00092872,92,0,8,0
E00092873,90.7,0,9.3,0
E00092874,93,0,7,0
E00092875,94.4,0,5.6,0
E00092876,91.3,0.3,8.3,0
E00092877,95.1,0,4.6,0.4
E00092878,94.4,0,5.6,0
E00092879,91.9,0.3,6.1,1.6
E00092880,93.9,0,5.7,0.4
E00092881,93.2,0,6.8,0
E00092882,94.1,0,4.5,1.5
E00092883,91.1,0,8.9,0
E00092884,96,0.3,3.7,0
E00092885,92.2,0,7.8,0
E00092886,95.2,0.3,4.1,0.3
E00092887,75.1,0,24.9,0
E00092888,93.1,0,6.9,0
E00092889,93.6,0,6.4,0
E00092890,96.1,0,2.3,1.5
E00092891,96.1,0,3.9,0
E00092892,94.3,0,5.7,0
E00092894,90.4,0,9.2,0.4
E00092895,92.6,0,7.1,0.4
E00092896,90.9,0,8.6,0.4
E00092897,76.6,0,23.2,0.2
E00092898,93.6,0,6.4,0
E00092899,96.9,0,3.1,0
E00092900,96.3,0,3.7,0
E00092901,90.9,0.7,8.3,0
E00092902,92,0.8,7.2,0
E00092903,90,0,7.7,2.3
E00092904,94.9,0.3,4.8,0
E00092905,90.1,0,8.1,1.8
E00092906,91.1,0,7.7,1.2
E00092907,92,0.3,7.3,0.3
E00092908,94.3,0.5,4.2,1
E00092909,94.7,0.3,4.7,0.3
E00092910,93.6,0.3,6.1,0
E00092911,96.3,1.2,2.5,0
E00092912,93.6,0,6.4,0
E00092913,90.3,0.3,8.7,0.7
E00092914,82.8,0.4,15.7,1.1
E00092915,91.3,0.3,8.4,0
E00092916,92,0,7.3,0.7
E00092918,97.7,0,1.9,0.4
E00092919,89.3,0.4,9.9,0.4
E00092920,95,0.3,4.7,0
E00092921,89.8,0.2,9.5,0.5
E00092922,89.9,0,10.1,0
E00092923,89.3,0,10,0.7
E00092924,93.6,0,5.8,0.6
E00092925,96.4,0.4,3.3,0
E00092926,89.9,0,10.1,0
E00092927,95.1,0,4.9,0
E00092928,96.4,0,3.6,0
E00092929,90.9,0.2,8.5,0.4
E00092930,94.4,0.8,3.8,1
E00092931,97.9,0.6,1.5,0
E00092933,92,0,8,0
E00092934,94.9,0,4.9,0.3
E00092944,87.7,0,12.3,0
E00092945,92.1,0.5,7.3,0
E00092946,93.2,0.4,6.1,0.4
E00092947,94,0,6,0
E00092948,92.6,0,7.4,0
E00092950,91.6,1.5,6.8,0
E00092952,95.5,0.6,3.9,0
E00092953,93.9,0,6.1,0
E00092954,91.7,0.3,6.2,1.7
E00092955,92.8,0.4,6.8,0
E00092956,91.3,0,8.4,0.3
E00092957,87.4,0,12.6,0
E00092958,94.3,0,5.7,0
E00092960,94.1,0.2,4.8,0.9
E00092962,87.6,0,12.4,0
E00092963,91.9,0,8.1,0
E00092964,92.6,0,7.4,0
E00092965,93.6,0.9,4.7,0.9
E00092966,95.5,0.3,4.2,0
E00092967,89.1,0.5,10.1,0.3
E00092968,93.9,0,5.4,0.7
E00092969,95.8,0.3,3.9,0
E00092970,95.4,0,4.6,0
E00092971,93.1,0.3,6.6,0
E00092972,78.5,0,19.9,1.6
E00092973,84,0.7,15.2,0
E00092974,87.9,0,10.5,1.6
E00092975,93.1,0,6.9,0
E00092976,89.2,0,10.8,0
E00092977,93.9,0.7,5.4,0
E00092978,95.4,0,4.6,0
E00092979,94.5,0.4,5.1,0
E00092980,91.7,0,8.3,0
E00092981,96.6,0.4,2.9,0
E00092982,93.5,0.3,6,0.3
E00092983,91.3,0,7.6,1.1
E00092984,93.4,0,6.6,0
E00092985,94.4,0.8,4.9,0
E00093004,90.7,0,8.9,0.4
E00093005,91.5,0,8.5,0
E00093006,91.8,0,6.9,1.3
E00093007,87,0.3,11,1.7
E00093008,91.1,0,8,0.9
E00093009,89.5,0.3,9.5,0.6
E00093010,96.4,0.4,3.3,0
E00093011,92,0.3,7.7,0
E00093012,89.1,0,10.9,0
E00093013,84.1,1,14.6,0.3
E00093014,90.7,0,9.3,0
E00093016,89.6,0.4,10,0
E00093017,88.9,0,11.1,0
E00093018,91,0,9,0
E00093019,76.8,0,21.5,1.7
E00093020,92.2,0.6,7.2,0
E00093021,88.9,0,11.1,0
E00093023,89,0,11,0
E00093024,89.6,0,9.8,0.6
E00093025,93.2,0,5.7,1.1
E00093026,91.9,0.4,7.2,0.4
E00093029,93.5,0,6.5,0
E00093030,86,0.9,13.2,0
E00093031,93.8,0,6.2,0
E00093033,92.1,0.3,7.3,0.3
E00093035,88.3,0,10.8,0.9
E00093036,94.6,0,5,0.4
E00093037,93,0,7,0
E00093038,89,0.2,10.5,0.2
E00093039,93,0.6,5.4,1
E00093041,92.9,0,7.1,0
E00093042,93.7,0.7,4.9,0.7
E00093043,91.8,0,7.6,0.6
E00093044,86.1,0.2,13.1,0.6
E00093046,92.9,0.6,6.5,0
E00093048,91,0.6,8.1,0.3
E00093049,92.3,0.3,6.2,1.2
E00093050,94.2,0.3,5.5,0
E00093051,94.2,0.6,5.1,0
E00093052,92.6,0,6.9,0.5
E00093053,95.1,0.3,4.6,0
E00093055,90.2,0.3,9.3,0.3
E00093056,90.7,0,8.5,0.7
E00093058,91.7,0,8.3,0
E00093059,87.2,0.5,11.8,0.5
E00093060,93.9,0,5.5,0.7
E00093062,91.5,0.3,7.8,0.3
E00093227,92.7,0,6.6,0.7
E00093228,93.1,0.2,6.5,0.2
E00093259,92.2,0,7.8,0
E00093712,86,0.4,13.7,0
E00093713,88.2,1.4,10,0.4
E00093714,88.3,0,10.8,0.9
E00093715,88.6,0,9.3,2.1
E00093716,85.5,0,14.5,0
E00093717,88.6,0,10.7,0.7
E00093718,85.1,0.3,14.6,0
E00093719,83.6,0,16.4,0
E00093720,88.9,0,11.1,0
E00093721,92.1,0.3,6.9,0.7
E00093722,89.1,0.5,7.1,3.3
E00093723,93.8,0,6.2,0
E00093724,78.4,0,17.9,3.8
E00093725,89.6,0,10.1,0.3
E00093726,82,0,15.3,2.7
E00093727,72.9,0.6,22.9,3.5
E00093728,88.5,0.8,10.7,0
E00093732,86.8,0,13.2,0
E00093737,87.4,1.2,9.7,1.6
E00093747,95.1,0,4.9,0
E00093748,90.6,0,6.5,2.9
E00093749,92,0.8,7.2,0
E00093750,94.5,0,5.5,0
E00093751,88.5,0.2,10.1,1.3
E00093752,88,0.3,11.4,0.3
E00093753,94.1,0,5.2,0.7
E00093754,89.8,0.8,9.1,0.4
E00093755,86.8,0.4,12,0.8
E00093756,76.8,0,22.6,0.6
E00093757,92.8,0.7,6.5,0
E00093758,90.6,0,9.1,0.4
E00093759,90.6,0.4,7.1,2
E00093760,91.4,0.8,7.7,0
E00093761,90,0,8.1,1.9
E00093763,90.3,0.7,9,0
E00093764,79.5,0,17.2,3.3
E00093779,90.8,0.3,8,0.9
E00093780,93.5,0.8,5.3,0.5
E00093799,89.4,0,10.6,0
E00093800,88.7,0,11.3,0
E00093801,95.2,0.6,3.5,0.6
E00093802,90.8,0,8.8,0.4
E00093803,80.2,0.3,16.7,2.8
E00093804,93.5,0.3,5.2,1
E00093805,91.5,0,7.6,0.9
E00093806,87.7,0.4,11,0.8
E00093807,90.8,0,9.2,0
E00093808,93.7,0.9,5.5,0
E00093809,96,0,3.7,0.3
E00093810,90.5,0,9.5,0
E00093811,89.6,0.3,7.8,2.3
E00093812,88.9,0.9,10.2,0
E00093813,93.1,0.3,6.3,0.3
E00093814,85.1,0,13.6,1.3
E00093815,92.4,0,7.4,0.2
E00093816,96.2,0,3.5,0.4
E00093817,91.3,1.2,6.8,0.7
E00093818,90.3,0,9.3,0.4
E00093819,91,0.5,8.5,0
E00093820,92.5,0,7.5,0
E00093821,96,0,3.6,0.3
E00093822,89.1,0,8.6,2.2
E00093854,92.4,0,7.6,0
E00093855,94.2,0,5.3,0.4
E00093856,95.5,0,4.5,0
E00093857,88.5,0,10.9,0.6
E00093858,96.1,0,3.9,0
E00093859,91.9,0,8.1,0
E00093860,87.7,0,12,0.3
E00093861,92.1,1.1,6.7,0
E00093870,91.3,1.1,7.3,0.3
E00093871,84,0,15.5,0.5
E00093872,75.7,0,20.8,3.5
E00093873,92.1,0,7.9,0
E00093874,75.9,0,21.7,2.4
E00093875,85.2,0,13.2,1.6
E00093876,79.9,0,17.1,3
E00093877,86.9,0.3,12.5,0.3
E00093878,95.1,0,4.9,0
E00093879,80.9,0,16.6,2.5
E00093880,85.4,0.4,12.1,2
E00093881,92.7,0,5.2,2.1
E00093882,92.1,0.6,6.7,0.6
E00093883,88.9,0.9,9.1,1.1
E00093884,88,0,10,1.9
E00093887,83.4,1.8,14.4,0.4
E00093888,89.2,0,7.6,3.2
E00093889,89.9,0,9.8,0.3
E00093890,97.6,0.3,1.8,0.3
E00093891,95.6,0.6,3.8,0
E00093892,93.7,0,6.3,0
E00093893,93.9,0,6.1,0
E00093894,85,0.3,14.1,0.6
E00093895,93.9,0.6,5,0.6
E00093896,91.2,0.7,8.1,0
E00093897,92.4,0,7.6,0
E00093898,90.4,0.5,7.7,1.4
E00093899,81.7,0.4,17.5,0.4
E00093900,85.4,0.9,13.2,0.5
E00093901,77.2,0,20.8,2
E00093902,93.5,0,4.3,2.2
E00093903,91.8,0,6.8,1.4
E00093904,83.8,0,14.9,1.4
E00093905,89.8,1,8.6,0.6
E00093906,95.4,0,4.6,0
E00093907,95.4,0.3,4.3,0
E00093908,87.6,0.8,11.3,0.3
E00093909,82.1,0.3,16.2,1.4
E00093910,87.3,0.4,11.3,1.1
E00093911,95.7,0,4.3,0
E00093912,88.4,0.3,11.2,0
E00093913,89.2,1,8.2,1.6
E00093914,92.2,0,7.8,0
E00093915,88.3,0,11.7,0
E00093916,86.5,0,13.2,0.4
E00093917,92.4,0,6.5,1
E00093918,91.5,0,8.5,0
E00093919,94.3,0,5.4,0.3
E00093920,90.6,0.7,8,0.7
E00093921,93.4,0,5.8,0.8
E00093922,86.4,0.4,11.8,1.5
E00093923,87.4,0,12,0.6
E00093924,90.6,0,8.1,1.3
E00093925,89.7,0,9,1.3
E00093926,88.2,0,10,1.8
E00093927,94.2,0,5.8,0
E00093928,91.7,0.3,8,0
E00093929,86.4,0,13.1,0.5
E00093930,95.8,0,4.2,0
E00093931,92.4,0,6.9,0.7
E00093932,86.9,0,12.2,0.8
E00093943,90.8,0,8.4,0.8
E00093944,92.5,0.7,6.1,0.7
E00093945,92.9,0.3,6.4,0.3
E00093946,93.4,0.6,5.5,0.6
E00093949,95.5,0,4.5,0
E00093950,90.3,0.4,9.4,0
E00093951,77.8,0.5,19.9,1.8
E00093952,84.6,0.8,14.2,0.4
E00093953,95.2,0.3,4.5,0
E00093954,85.6,0,14.4,0
E00093955,88.3,0,10.8,0.9
E00093956,90.2,1.6,6.5,1.8
E00093957,92.5,0,6.4,1
E00093958,85,0,14.5,0.4
E00093959,86.5,0,12.6,0.9
E00093960,93.9,0,5.8,0.3
E00093961,92.9,0.3,6.7,0
E00093962,86.3,0.4,12.5,0.8
E00093963,85.7,0,12.9,1.4
E00093964,95.1,0,4.6,0.3
E00093965,93.2,0,6.4,0.4
E00093966,90.8,0.2,9,0
E00093967,90.6,0,9.4,0
E00093968,88.2,0.6,11.2,0
E00093969,90,0,8.5,1.5
E00093970,88.9,1.1,9.7,0.4
E00093971,93.7,0,4.7,1.7
E00093972,93.2,0,6.8,0
E00093973,95.1,0.4,3.8,0.8
E00093974,94.4,0,5.6,0
E00093975,80.1,0,16.6,3.3
E00093976,94.3,0.4,4.1,1.2
E00093977,88.5,0,7.8,3.7
E00093978,89,0,10.1,0.8
E00093979,93.2,0,5.8,0.9
E00093980,92.9,0.4,6.7,0
E00093981,87.4,0,12,0.6
E00093982,88.4,0,10.8,0.7
E00093983,82.1,0,17.9,0
E00093985,85.8,0,13.4,0.8
E00093986,82.3,0,14.4,3.4
E00093987,82.7,1.2,14.9,1.2
E00093988,81.4,0,17.6,1.1
E00093989,86.7,0.3,12.7,0.3
E00093990,88.9,0,10.7,0.4
E00093991,88.4,0,10.3,1.3
E00093992,83.2,0,15.6,1.2
E00093993,82.7,0.6,15.9,0.9
E00093994,87.4,1.8,10.4,0.5
E00093995,87.4,0.7,11.9,0
E00093996,89.3,0,9.9,0.8
E00093997,91.6,0.3,7.7,0.3
E00093998,85,0,13.1,1.9
E00093999,81.9,0.4,15.2,2.5
E00094000,88.7,0,11.3,0
E00094003,91.2,0.6,7.5,0.6
E00094005,82.2,0.4,17,0.4
E00094006,86,0.7,11.8,1.5
E00094007,90.2,0,8.6,1.2
E00094008,87.1,0.3,11.2,1.4
E00094009,82.1,0,16.7,1.2
E00094011,84.3,0.7,15,0
E00094012,87.9,0,11.2,0.9
E00094013,84.3,0.4,12.7,2.6
E00094014,84.6,2.4,11.9,1
E00094015,93.1,0,6.9,0
E00094016,92,0,7.6,0.4
E00094017,83.9,0,14.2,1.9
E00094018,88.8,0.4,10.7,0
E00094019,80.2,0,19.4,0.4
E00094020,93.7,0.3,6,0
E00094021,86.3,0,13.7,0
E00094022,92.3,0,7.7,0
E00094023,91.9,0,8.1,0
E00094027,91.9,0,8.1,0
E00094028,93.8,0,6.2,0
E00094029,91.8,0,8.2,0
E00094030,91.2,0,8.8,0
E00094031,93.9,0,6.1,0
E00094033,91.9,0,7.8,0.3
E00094035,94.5,0.3,4.5,0.7
E00094036,93,0,7,0
E00094037,91,0,9,0
E00094038,90.7,0.6,8.6,0
E00094039,92.4,0,6.7,0.9
E00094040,92.5,0.7,6.9,0
E00094041,92.3,0,6.7,1.1
E00094042,93.2,0.3,6.3,0.3
E00094043,93.6,0,6.4,0
E00094044,89.9,0,10.1,0
E00094045,95.6,0.3,2.7,1.3
E00094046,91.5,0,7.1,1.5
E00094047,83.8,0,14.8,1.4
E00094048,90.2,0,9.6,0.3
E00094049,90,0.2,9.5,0.2
E00094050,94.6,0,5,0.4
E00094051,90.7,0.3,8.6,0.3
E00094052,92.4,0.4,7.2,0
E00094053,95.9,0,4.1,0
E00094054,96.5,0.4,3.1,0
E00094055,83.9,0.4,14.9,0.8
E00094056,85.5,0,11.4,3
E00094057,95.5,1,3.6,0
E00094058,84.1,0.3,14.9,0.6
E00094059,95.9,0.4,3.7,0
E00094060,92.7,0.4,4.9,2
E00094062,89.8,0,9.9,0.3
E00094063,92.6,0,7.4,0
E00094064,84.2,0,15.8,0
E00094065,80.9,0,16.6,2.5
E00094066,84.5,0,15.5,0
E00094067,86,0,14,0
E00094068,92.9,0.3,6.1,0.6
E00094069,89.8,0.7,9.5,0
E00094070,87.6,0.7,10.7,1
E00094071,85.9,0,14.1,0
E00094072,93,0,6.7,0.3
E00094073,87.7,0.4,11,0.8
E00094074,95.2,0,3.9,0.9
E00094075,95.6,0.7,3.7,0
E00094076,94.3,0,5.7,0
E00094077,93.2,0,6.8,0
E00094078,92.6,0,7.4,0
E00094079,89.9,0.3,9.1,0.6
E00094080,91.4,0,8.3,0.3
E00094081,90.3,0.3,9.4,0
E00094082,93.2,0,6.1,0.7
E00094083,90.1,0.7,8.8,0.3
E00094084,90.7,0.8,7,1.6
E00094085,96.7,0,1.7,1.7
E00094086,92.1,0.3,7.6,0
E00094088,94.3,0.4,5.3,0
E00094089,91.9,0.6,6.7,0.8
E00094090,91.1,0,8.9,0
E00094091,91.2,0.7,7.7,0.3
E00094092,90.8,0.5,8.8,0
E00094093,97.4,1.3,1.3,0
E00094094,85.9,0.4,13.7,0
E00094095,84.5,0,14.7,0.8
E00094096,92.5,0.2,6,1.4
E00094097,91.8,0.8,4.1,3.3
E00094098,89,0,10.8,0.3
E00094099,95,0,5,0
E00094100,86.2,0,13.8,0
E00094101,92.1,0,6.1,1.8
E00094102,92,0,8,0
E00094103,94.6,0,4.8,0.5
E00094104,92.2,0,7.4,0.4
E00094105,93.6,0,6.4,0
E00094106,90.6,0.4,9.1,0
E00094107,93.3,0,6.3,0.4
E00094108,95.5,0.4,4.1,0
E00094109,96,0,4,0
E00094110,97.1,0,2.9,0
E00094111,84.4,1.2,14.4,0
E00094112,93.8,0,5.8,0.4
E00094113,96.7,0.3,3,0
E00094114,92.3,0,7.7,0
E00094115,97.7,0,2.3,0
E00094123,91.2,0.7,8,0
E00094124,85.8,0.3,13.7,0.3
E00094125,89.8,0,9.3,0.8
E00094126,89.4,0.2,9.1,1.2
E00094127,93.3,0,6.7,0
E00094128,90.7,0,8.8,0.5
E00094129,90.8,0.3,8.2,0.8
E00094130,89.5,0.8,9.7,0
E00094131,92.1,0,7.9,0
E00094132,87.9,0.8,10.4,0.8
E00094133,90.7,0,9.3,0
E00094134,89.6,1,8.8,0.7
E00094135,92.1,0,7.9,0
E00094136,89.3,1.6,8.4,0.6
E00094137,87.5,0,11.2,1.3
E00094138,91,0.6,8.4,0
E00094144,89.3,0.7,8.7,1.3
E00094145,80.7,0,17.3,2
E00094146,86,0.7,13.1,0.2
E00094147,89.2,0.6,8.4,1.7
E00094148,91.7,0,8.3,0
E00094149,94.8,0,4.5,0.6
E00094151,95.3,0.3,3.1,1.4
E00094152,86.9,0.5,12.1,0.5
E00094153,92.5,0,7.5,0
E00094154,90.1,0.5,9.3,0
E00094155,88.6,0.3,10.9,0.3
E00094156,89.3,0.3,7.9,2.5
E00094157,92.8,0,7.2,0
E00094206,93.3,1.1,5.3,0.3
E00094208,87.3,0.3,12.3,0
E00094210,87.4,0.9,11.2,0.4
E00094211,90,0,7.5,2.5
E00094212,87.2,0,11.5,1.3
E00094213,90.1,0,8.9,1
E00094214,95.9,0.3,3.7,0
E00094215,83.7,0,14.7,1.6
E00094216,92.4,0.6,5.4,1.6
E00094218,89.8,0.4,9.9,0
E00094219,94,0.4,5.3,0.4
E00094220,89.4,0.3,9.4,0.9
E00094221,91.6,0.4,8.1,0
E00094222,90.4,1.2,8.4,0
E00094238,97.4,0,2.3,0.3
E00094409,92.3,0,7.5,0.2
E00094411,89.5,0.2,10.1,0.2
E00094507,92.5,0.3,6.8,0.3
E00094508,96.7,0,3.3,0
E00094509,93.7,0,4.9,1.4
E00094510,87,0.9,11.7,0.4
E00094511,89.6,0.3,10,0
E00094512,92.4,0.3,6.7,0.6
E00094513,89.3,0.2,9.8,0.7
E00094514,96.1,0,3.1,0.8
E00151675,92.4,0,7.6,0
E00151676,89.4,0.3,10.3,0
E00151677,94.5,0,5.5,0
E00151680,94.8,0,5.2,0
E00151681,97.7,0.3,2,0
E00151684,97.9,0,2.1,0
E00151685,92.9,0,7.1,0
E00151686,87.7,0,12.3,0
E00151687,90.2,0,9.8,0
E00151688,95.3,0,4.3,0.4
E00151689,91.2,0,8.8,0
E00151690,95,0.4,4.7,0
E00151691,95.5,0,3.8,0.7
E00151692,95.5,0.4,4.1,0
E00151693,94.8,0,5.2,0
E00151703,88.3,0,11.7,0
E00151704,93.8,0,6.2,0
E00151705,89.3,0,10.7,0
E00174340,79.1,0.8,19.2,0.8
E00174345,85.8,0,9.9,4.3
E00174346,96.6,0.5,2.9,0
E00174347,86.6,1.1,11.6,0.7
E00174348,75.2,0,23.2,1.6
E00174350,80,0.4,17.4,2.1
E00174352,91.1,0,8.1,0.8
E00174354,91.6,0,8.4,0
E00174355,91.7,0.3,8,0
E00174357,92,0,8,0
E00174368,76.6,0,18.3,5
E00174369,83.8,0,16.2,0
E00174397,88.8,0.8,10.4,0
E00174399,83.8,0.2,16,0
E00174400,92.5,0,7.5,0
E00174414,89.3,0.3,10,0.3
E00174417,92.7,0,6.3,0.9
E00184541,84.5,0.8,12.6,2.1
E00184542,95.5,0,4.5,0
E00184543,72.1,0,27.6,0.3
E00184544,89.3,0.2,9.8,0.7
E00184546,84.1,0,15.9,0
E00184547,96.3,0.2,3.5,0
E00184549,89.9,0.2,9.7,0.2
E00184552,81.4,0,17.8,0.8
E00184553,94.1,0.2,5.5,0.2
E00184554,92.1,0,7.9,0
E00184557,90.3,0.3,9.4,0
E00184558,88.3,0,11.4,0.3
E00184559,91.8,0.2,7.9,0
E00184560,87.3,1.1,9.8,1.8
E00184561,89.7,0,9.8,0.5
E00184562,92,0,7.6,0.3
E00184563,87.3,0.2,12.1,0.4
E00184564,88.6,0,8.3,3.1
E00184565,91.5,0,6.2,2.3
E00184567,77.3,0.2,22,0.4
E00184570,89.6,0,10,0.5
E00184571,91.7,0.5,7.8,0
E00184572,92.4,0.2,7.4,0
E00184573,72.7,0,20.1,7.2
E00184575,64.6,0.7,34.7,0
E00184576,94.2,0,5.1,0.7
E00184578,88.3,0,10.9,0.8
E00184579,78.7,0,21.3,0
E00184581,94.1,0,5.9,0
E00184582,88.6,0,11.4,0
E00184585,81.4,0,15.7,2.9
E00184587,89.3,0,10.7,0
E00184588,91.8,0.4,7.6,0.2
E00184589,92.2,0,7.8,0
E00184590,92.9,1.6,5.1,0.4
E00184591,84.5,0,14.5,1
E00184592,94,0,5.3,0.7
E00184595,82.7,0,14.4,3
E00184596,61.6,0,37.3,1.1
E00184597,74,0,26,0
E00184598,69,0,30.5,0.5
E00184601,89,0.4,10.7,0
E00184603,91.7,0,8.3,0
E00184604,90.8,0.4,8.4,0.4
E00184605,87.9,0.8,11.3,0
E00184606,85.5,0.4,13.9,0.2
E00184608,97.7,0,2.3,0
E00184610,74.9,1.2,22.6,1.2
E00184613,94.3,0,5.4,0.3
E00184615,91.5,0.3,8.2,0
E00184616,89,0,10.5,0.6
E00184618,69.7,0,30.3,0
E00184620,79.8,1,19.2,0
E00184621,84.9,1.1,13.4,0.6
E00184627,90.6,0.2,8.6,0.7
E00184629,81.8,0,17.7,0.5
E00184635,65.8,0,33.8,0.4
E00184636,89,0,10.5,0.6
E00184638,88,0.3,10.3,1.4
E00184640,96.7,0,3.3,0
E00184643,88.4,0.2,11.3,0
E00188882,90,0.3,9.1,0.6
