geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00070454,32,39.1,19.5,8.6,0.8
E00070455,42.7,33.6,20.6,3.1,0
E00070456,30.9,38.2,26.4,4.5,0
E00070459,53.2,30.2,8.7,7.9,0
E00070461,47.5,30.3,19.2,3,0
E00070462,30.2,34.9,29.2,4.7,0.9
E00070463,44.9,31.6,19.4,4.1,0
E00070465,33,26.8,26.8,12.4,1
E00143454,58.6,30.1,9,2.3,0
E00143460,41.8,43.6,12.7,1.8,0
E00143461,50.5,37.1,10.5,1.9,0
E00143478,55.3,30.3,13.6,0.8,0
E00143610,41.9,33.1,21.3,3.7,0
E00143614,44.6,35.3,10.1,7.9,2.2
E00143616,48.3,36.4,14.6,0.7,0
E00143617,65.8,26.8,6.7,0.7,0
E00143618,63.3,20.2,14.7,1.8,0
E00143619,62.4,28.7,7.9,1,0
E00143620,47,28,19,6,0
E00143621,58.2,25.3,15.4,1.1,0
E00143622,54.1,27,16.4,2.5,0
E00143623,61,28.5,10.6,0,0
E00143624,60.3,22.2,10.3,6.3,0.8
E00143625,52.7,33,12.5,1.8,0
E00144476,65.4,28.3,5.5,0.8,0
E00144477,70.2,23.4,4.8,1.6,0
E00144478,64.6,28.3,3.9,3.1,0
E00144479,69,27.9,1.6,1.6,0
E00144480,72.9,22.6,4.5,0,0
E00144481,66.7,26.3,7.1,0,0
E00144482,69.7,28.3,2,0,0
E00144483,75,23.1,1.9,0,0
E00144484,68,25.6,5.6,0.8,0
E00144485,59.2,29.6,10.4,0.8,0
E00144486,63.8,30.3,5.3,0.7,0
E00144487,37.9,36.3,17.7,8.1,0
E00144488,43.7,39.5,16,0.8,0
E00144489,68.8,23.4,7.1,0.7,0
E00144490,64.8,26.9,7.4,0.9,0
E00144532,44.7,37.9,17.4,0,0
E00144533,52.4,36.1,10.8,0.6,0
E00144565,65.5,30.3,4.2,0,0
E00144566,73.4,23.4,3.2,0,0
E00144567,52.7,33.3,11.3,2.7,0
E00144568,45.9,34.7,15.9,3.5,0
E00144569,33.8,33.8,29.4,3.1,0
E00144570,70.1,22.4,5.6,1.9,0
E00144571,34.7,34.7,20.8,9.7,0
E00144572,47.2,35.8,13.2,3.8,0
E00144573,43.7,34,19.4,2.9,0
E00144574,59.8,32.3,7.9,0,0
E00144576,36.8,36.1,24.1,3,0
E00144577,47.5,28.7,22.1,1.6,0
E00144578,69.1,25.7,5.3,0,0
E00144579,68.5,24.2,6.5,0.8,0
E00144580,66.9,28.3,3.9,0.8,0
E00144581,70.4,26.4,3.2,0,0
E00144582,73.4,24.2,2.4,0,0
E00144583,47.1,32.2,18.2,2.5,0
E00144584,42.9,31.1,17.6,8.4,0
E00144585,69.7,24.6,4.9,0.8,0
E00144586,64.7,28.7,5.9,0.7,0
E00144587,54.7,39.4,5.1,0.7,0
E00144588,73.2,18.9,7.9,0,0
E00144589,53.1,28.9,15.6,2.3,0
E00144591,63.9,27,7.4,1.6,0
E00144592,48,37.3,7.8,5.9,1
E00144593,36.3,40.8,19.1,3.8,0
E00144626,69.4,25.7,4.9,0,0
E00144627,64.5,26.4,6.4,2.7,0
E00144628,67.4,24,6.2,2.3,0
E00144629,65,27.5,7.5,0,0
E00144630,62.1,30.8,5.9,1.2,0
E00144631,67.1,26.6,5.7,0.6,0
E00144632,70.8,23.1,6.2,0,0
E00144633,62.7,29.7,6.5,1.1,0
E00144634,69,26.7,3.4,0.9,0
E00144635,66.2,28.6,5.3,0,0
E00144636,67.9,22.6,7.3,2.2,0
E00144637,68.5,20,10,0.8,0.8
E00144638,64.8,26.4,8.8,0,0
E00144639,60,31.3,7.8,0.9,0
E00144640,50.8,34.2,11.7,3.3,0
E00144663,54.7,31.3,10,4,0
E00144664,47.2,31.9,16.6,4.3,0
E00144668,44.6,29.8,22.3,3.3,0
E00144669,53.6,33.9,11.6,0.9,0
E00144670,67.2,26.7,6,0,0
E00144672,65.2,25.8,9.1,0,0
E00144673,39.3,42.9,17.9,0,0
E00144674,37.3,39,20.3,3.4,0
E00144688,71.3,20.2,7.2,1.3,0
E00144689,57.4,29.6,7.8,4.3,0.9
E00144690,66.1,18.8,7.1,8,0
E00144691,68.3,24.8,6.4,0.5,0
E00144692,56.4,32.3,8.3,1.5,1.5
E00144693,74.7,20.2,4,1,0
E00144694,61,29.7,6.8,2.5,0
E00144695,73.4,23.4,2.1,1.1,0
E00144696,67.9,22.9,7.9,1.4,0
E00144697,68.6,27.2,3.7,0.5,0
E00144698,64.5,29.9,5.6,0,0
E00144699,74.8,16.5,7.8,1,0
E00144700,66.7,27.1,6.2,0,0
E00144701,60.2,28.5,8.9,2.4,0
E00144702,36,48,15,1,0
E00144703,63.4,33.3,3.3,0,0
E00144704,66.2,29.6,4.2,0,0
E00144705,73.7,22,4.2,0,0
E00144706,73.5,23.2,3.3,0,0
E00144707,66.7,27.5,4.2,1.7,0
E00144708,66.4,27.2,5.6,0.8,0
E00144709,42.7,37.9,12.1,7.3,0
E00144710,51.4,35.8,10.1,2.8,0
E00144711,65.1,27,7.1,0.8,0
E00144712,70.5,25,4.5,0,0
E00144713,65.2,27,7,0.9,0
E00144714,65.2,29.3,5.5,0,0
E00144797,37.9,41.4,16.4,4.3,0
E00144798,42.5,32.3,21.3,3.9,0
E00144799,64.4,24.6,10.2,0.8,0
E00144800,61.4,28.5,9.5,0.6,0
E00144801,70.6,23.5,5.9,0,0
E00144802,49.2,36.7,9.2,5,0
E00144803,57.7,29.5,12.1,0.7,0
E00144805,62.1,26.5,5.3,5.3,0.8
E00144806,60.3,28.9,9.1,1.7,0
E00144807,57.9,32.1,7.7,2.4,0
E00144808,39.7,39.7,15.7,5,0
E00144809,58.5,34,5.3,2.1,0
E00144810,62.1,23.4,12.1,2.4,0
E00144811,54.2,33,12.3,0.6,0
E00165699,25.9,39.3,27.7,6.3,0.9
E00173465,24.5,37.2,21.3,16,1.1
E00173466,62.7,26,9.8,1.5,0
E00173468,27.4,36.3,27.4,8,0.9
E00173484,42.9,37.4,15.4,3.3,1.1
E00173487,61.8,32.7,3.6,1.8,0
E00173505,17.7,39.2,30.4,12.7,0
E00173507,68.8,19.3,7.3,4.6,0
E00173509,52,39,7,2,0
E00173517,49.1,31.8,17.3,1.8,0
E00173522,72.4,25.9,0.9,0.9,0
E00173531,65.9,28.6,4.4,1.1,0
E00173532,74.4,19.2,4.8,1.6,0
E00173546,80.4,12.1,5.6,1.9,0
E00173547,37.5,26.6,26.6,9.4,0
E00173580,41.1,29.9,17.3,11.7,0
E00173587,69.4,20,7.1,3.5,0
E00173588,69.4,26.4,4.1,0,0
E00173589,67,26,7,0,0
E00187522,64.3,27.1,6.7,1.9,0
E00187523,54.8,35.2,10,0,0
E00187524,68.2,26.4,4.7,0.7,0
E00187535,65.2,27.7,6.3,0.9,0
E00187546,60.5,29,9.5,1,0
E00187556,64.9,27.3,3.9,3.9,0
E00187569,57.4,27.8,9.3,5.6,0
E00187580,33.5,30.4,27.3,8.8,0
E00187588,65.2,30.4,4.3,0,0
E00187603,51.5,29.5,12.9,4.5,1.5
