geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00041823,94.9,3.1,1.7,0.3,0
E00041824,94.4,4,0,1.7,0
E00041825,97.7,2.3,0,0,0
E00041826,97.8,1.8,0,0.4,0
E00041829,96.6,1.9,1.5,0,0
E00041831,96.7,0.7,2,0,0.7
E00041832,98.2,0.9,0,0.9,0
E00041836,97.9,1.3,0.4,0.4,0
E00041838,95.9,2.7,0.3,0.3,0.7
E00041840,96.2,3,0.4,0.4,0
E00041844,96.7,3,0,0.4,0
E00104652,92.9,5.2,1.5,0,0.3
E00104653,98.9,0.7,0,0,0.4
E00104654,96.6,1.9,1.3,0,0.3
E00104655,95.5,4.5,0,0,0
E00104656,95.2,3,1.8,0,0
E00104657,97.3,0.7,0,1,1
E00104658,93.5,2,2.4,0,2
E00104659,94.5,3.3,0.4,1.1,0.7
E00104661,95.6,3.4,0,0.9,0
E00104662,97.7,1.2,0.4,0.6,0
E00104663,97.2,1.6,0,0.3,0.9
E00104664,96.4,3,0,0.3,0.3
E00104665,96,3.5,0.5,0,0
E00104666,96.1,1.8,0,1.8,0.4
E00104667,94,4.3,0.9,0.9,0
E00104668,96.4,1.4,0.7,1.1,0.4
E00104669,97.2,1.6,0.8,0,0.4
E00104670,96.8,2.4,0.4,0.4,0
E00104671,98.1,1.5,0.4,0,0
E00104672,97.5,1.1,0,1.4,0
E00104673,93.9,1.7,0.7,3.7,0
E00104674,98.2,1.5,0.4,0,0
E00104675,99.6,0.4,0,0,0
E00104676,95.5,2.4,0.9,0,1.2
E00104677,93.7,4.6,1.3,0,0.4
E00104678,99.5,0.3,0,0.3,0
E00104679,94.5,5,0.5,0,0
E00104680,98.7,0.9,0.4,0,0
E00104681,96.3,3.1,0.7,0,0
E00104682,98.1,1.6,0.4,0,0
E00104683,94.1,2,2.6,1.3,0
E00104705,97.4,2.6,0,0,0
E00104706,97.2,2.8,0,0,0
E00104707,97,2,1,0,0
E00104708,99,0.7,0.3,0,0
E00104709,96.8,2.4,0.8,0,0
E00104710,92.7,4.5,0.9,0.9,0.9
E00104721,97.2,1.8,0.4,0.7,0
E00104722,98.3,1.7,0,0,0
E00104723,96.6,1.7,1.3,0,0.4
E00104725,98.4,1.1,0,0.2,0.2
E00104726,98.5,0.9,0.2,0.2,0.2
E00104727,95.8,2.7,0.4,0.4,0.8
E00104729,94.6,2.8,1.8,0.8,0
E00104731,95.5,0.7,3.1,0.3,0.3
E00104732,98.6,0.4,1.1,0,0
E00104733,97.9,1.6,0.5,0,0
E00104734,94.9,3.6,0.7,0.5,0.2
E00104735,97.1,1.6,0.5,0.8,0
E00104736,98.9,1.1,0,0,0
E00104737,99.3,0.4,0.4,0,0
E00104738,98.6,1.4,0,0,0
E00104739,94.8,2.8,1.4,0.5,0.5
E00104740,95.9,2.1,1.2,0.4,0.4
E00104741,97.2,0.7,0.3,0.7,1
E00104742,92.7,4,2.6,0.3,0.3
E00104743,94.1,4.5,1.1,0.3,0
E00104744,94.4,3.8,0.8,0,1.1
E00104745,90.2,8.9,0.3,0.6,0
E00104746,95.4,3,1.2,0.3,0
E00104749,93.1,5.3,1,0.3,0.3
E00104750,92.5,2.3,4.6,0.7,0
E00104751,92.5,6.2,1.2,0,0
E00104752,91.9,6.8,0.6,0.6,0
E00104758,96.1,3.2,0,0.7,0
E00104775,93.9,5.4,0.7,0,0
E00104776,96.9,3.1,0,0,0
E00104777,98,2,0,0,0
E00104778,98.6,0.7,0,0,0.7
E00104779,95.2,2.8,1.8,0.2,0
E00104780,95.8,1.7,0,2.5,0
E00104781,98.4,1.6,0,0,0
E00104782,95.3,4,0.4,0.4,0
E00104785,91.5,4.8,1.7,1.7,0.3
E00104786,94.5,2.9,1.1,0,1.5
E00104787,94.9,4.8,0.3,0,0
E00104788,96.6,3,0.4,0,0
E00104789,98.5,1.2,0.4,0,0
E00104790,92.5,4.9,1.6,0.6,0.3
E00104791,98.9,0.4,0.7,0,0
E00104793,96.3,2.9,0.4,0.4,0
E00104794,96.7,2.3,1,0,0
E00104801,94.5,3.2,1.1,0,1.1
E00104802,95.9,2.5,0.6,0,1
E00104803,94.8,4,0,0,1.2
E00104804,98.8,1.2,0,0,0
E00104805,97.4,1.3,0.3,1,0
E00104806,99.6,0.4,0,0,0
E00104807,99.6,0.4,0,0,0
E00104808,96.9,2.3,0.4,0,0.4
E00104809,98.1,1.9,0,0,0
E00104810,96.3,1.3,0,2.3,0
E00104812,98,1.6,0,0,0.4
E00104813,96.2,3.5,0,0.3,0
E00104814,96.6,3.4,0,0,0
E00104815,97.1,1.6,1.3,0,0
E00104856,96.6,3.2,0,0,0.2
E00104864,94.2,3.9,1.9,0,0
E00104865,90.4,7.1,1.6,1,0
E00104866,97.5,1.7,0,0,0.8
E00104867,98.3,1.3,0,0.4,0
E00104868,93.7,4.6,1.3,0.3,0
E00104869,97.1,2.9,0,0,0
E00104870,99.4,0.3,0,0.3,0
E00104871,98.2,0.9,0,0,0.9
E00104872,94.9,3,0.6,0.3,1.2
E00104873,98.8,0.9,0.3,0,0
E00104874,92.1,6.5,0.4,0.4,0.7
E00104875,95.7,3,1.3,0,0
E00104876,95,2.5,0.6,1.9,0
E00104877,95.8,2.8,1.1,0,0.4
E00104878,98.6,1.4,0,0,0
E00104879,96.8,2.3,0,0.5,0.5
E00106030,95.5,4.5,0,0,0
E00106031,96.2,2.8,0,0.9,0
E00106037,94.1,2.9,2.5,0,0.4
E00139851,95.8,4.2,0,0,0
E00139852,95.8,3,1.3,0,0
E00139853,94.5,3.8,1.7,0,0
E00139854,94.1,3.3,0.7,0.7,1.1
E00139859,96.2,2.3,1.5,0,0
E00139860,97.8,1.1,1.1,0,0
E00139861,96.5,3.5,0,0,0
E00139866,97.7,0.5,1.8,0,0
E00139868,94.8,4.3,0.4,0.4,0
E00139869,94.9,4.7,0.4,0,0
E00139872,97.7,1.6,0.6,0,0
E00139873,95.8,4.2,0,0,0
E00139901,96.1,1.7,0.6,0.6,1.1
E00139902,96.4,2.2,0,0,1.3
E00139903,95.3,3.1,0.6,0.9,0
E00139904,93.5,2,1.2,2,1.2
E00139907,94.2,4.4,1.4,0,0
E00139908,94.5,3.4,1,0.3,0.7
E00139909,96.4,3.6,0,0,0
E00139914,95.3,4.7,0,0,0
E00139915,95.9,0.8,2,0,1.2
E00139927,93,3.4,2.4,1.2,0
E00139928,94.6,2,3,0.3,0
E00139929,92.9,4.3,1.5,0.3,0.9
E00139930,97.6,1.5,0.3,0.3,0.3
E00139931,96.3,2.7,0.3,0,0.7
E00139932,96.2,2.8,0.6,0,0.3
E00139933,94.5,2.9,1.9,0.3,0.3
E00139934,95.9,3.5,0,0.5,0
E00139935,95.3,1.8,2.2,0.7,0
E00139936,95,2.9,2.1,0,0
E00139937,95.6,4.2,0,0,0.2
E00139938,93.5,4.3,1.6,0.5,0
E00139942,95.3,3.4,1.3,0,0
E00139943,98.1,1.9,0,0,0
E00139944,97.6,1.2,0.4,0,0.8
E00139945,96.5,2.6,0.9,0,0
E00139946,95.3,2.3,2,0,0.3
E00139947,97,2.3,0.7,0,0
E00139948,96.7,3.3,0,0,0
E00139949,99.7,0.3,0,0,0
E00139951,98.1,1.9,0,0,0
E00139952,97.5,2.2,0.3,0,0
E00139953,96.6,0.9,0.9,0,1.7
E00139954,98.8,0.4,0.4,0.4,0
E00139955,93.8,5,1.2,0,0
E00139957,93.7,3.7,1.5,0,1.1
E00139958,96.4,2.7,0.4,0.2,0.2
E00139959,96.4,3.3,0.3,0,0
E00139960,92.8,3.8,2.7,0.3,0.3
E00139961,96.8,2.2,0,0,1.1
E00139962,96,4,0,0,0
E00139963,95.3,3.5,0.3,0,0.9
E00139964,95.1,3.2,1.6,0,0
E00139965,95.4,1.5,2,0.7,0.4
E00139966,96.1,3.6,0,0.3,0
E00139967,94.5,2.9,1.5,0.7,0.4
E00139968,94.6,3.2,0.4,1.1,0.7
E00139969,97.9,1.7,0,0.2,0.2
E00139970,97.1,1.4,0,1,0.5
E00139971,95.8,3.2,0.6,0.3,0
E00139972,94.8,4.1,1,0,0
E00139973,96.2,2.7,0,1.1,0
E00139974,95.7,0.9,0.9,2.1,0.4
E00139975,95.1,4.9,0,0,0
E00139976,98,1.7,0,0,0.3
E00139977,96.8,2.1,0.4,0.4,0.4
E00139978,95.7,3.1,0,1.2,0
E00139979,99.2,0.8,0,0,0
E00139983,95.7,3.2,0.2,0.4,0.4
E00139987,96.5,2.4,0,0.3,0.9
E00139988,97.5,2.5,0,0,0
E00139989,97.5,2.5,0,0,0
E00139990,96.8,2.4,0,0,0.8
E00139991,92.6,6.8,0,0.7,0
E00139993,98.6,1,0,0,0.3
E00139994,97.6,2.4,0,0,0
E00139995,95.6,4.1,0,0,0.2
E00139996,97,2.6,0,0,0.4
E00139997,98,1.6,0.4,0,0
E00139998,97.2,2.8,0,0,0
E00139999,96.1,3.9,0,0,0
E00140000,96.6,2.1,0.3,0.9,0
E00140001,96.6,2.9,0,0.3,0.3
E00140002,97.3,2.7,0,0,0
E00140003,95.5,4.5,0,0,0
E00140004,97.3,1.4,0.3,1,0
E00140005,98.8,1.3,0,0,0
E00140006,98.2,1.4,0,0.4,0
E00140007,99.4,0.6,0,0,0
E00140029,95.9,4.1,0,0,0
E00140030,94.2,4.5,0.4,0,0.8
E00140035,97.9,1.7,0,0.4,0
E00140036,96.5,3.1,0.3,0,0
E00171777,96.6,3.1,0,0.3,0
E00171808,92.4,4,1.2,0.8,1.6
E00171809,98.9,0.7,0,0,0.4
E00171811,98.3,1.1,0,0.3,0.3
E00171813,96.3,2.8,0.6,0.3,0
E00171817,95.5,3.4,0.6,0.3,0.3
E00171819,95.1,2.6,1,1.3,0
E00171820,98.3,1.4,0,0.3,0
E00171830,98,1.6,0,0.4,0
E00171833,94.4,2.6,1.3,0.7,1
E00171842,95.1,2.6,1,1.3,0
E00171844,96.5,3.2,0.4,0,0
E00171862,95.1,3.9,1,0,0
E00171865,95.3,3.8,0.5,0.2,0.2
E00171946,98.5,0.5,0.5,0,0.5
E00176347,97.6,2,0.4,0,0
E00176359,97.5,2.2,0.3,0,0
E00183229,94.5,3.3,1.3,0.9,0
E00183234,95.1,4.9,0,0,0
E00183239,98.6,1.2,0,0,0.3
E00183241,95.7,2.6,1.3,0.4,0
E00183265,93,5.9,0.7,0,0.4
E00183267,96.9,2.6,0.5,0,0
E00183274,90.9,7.8,0,1,0.3
E00183276,98.1,1.6,0.3,0,0
E00183287,97.2,2.3,0.2,0.2,0
E00189919,96.4,2.1,0.3,0.3,0.9
E00190012,96.9,2.7,0.3,0,0
E00190035,97.1,2.5,0,0,0.4
E00190129,98.5,0.9,0.6,0,0
E00190142,93.1,6.4,0.4,0,0
