geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00061972,99.5,0,0,0.5
E00061975,95.8,2.5,0,1.7
E00061977,98.5,1.5,0,0
E00061978,99.5,0,0,0.5
E00061979,99.1,0.9,0,0
E00061980,97.6,1.6,0,0.8
E00061981,94.9,3.4,0,1.7
E00061982,94.7,1.5,1.5,2.3
E00061983,94.9,3.4,0,1.7
E00061985,94.9,2.5,1.7,0.8
E00061987,97.1,0.4,0.8,1.7
E00061988,98.4,1.6,0,0
E00062015,97.7,0,1.5,0.8
E00062016,94.6,3.1,0,2.3
E00062017,97.9,0.7,1.4,0
E00062018,96.6,0.7,1.4,1.4
E00062019,95.5,1.5,1.5,1.5
E00062020,93.6,2.1,1.4,2.9
E00062021,98.6,0.7,0.7,0
E00062022,97.8,1.5,0.7,0
E00062023,95.7,2.1,0.7,1.4
E00062024,95.5,3.6,0,0.9
E00062025,96.5,1.8,0,1.8
E00062026,90.3,0,0,9.7
E00062027,99.2,0,0,0.8
E00062028,93.5,4.3,0,2.2
E00062029,95.6,1.5,0.7,2.2
E00062030,99.1,0,0,0.9
E00062031,95,1.7,0.8,2.5
E00062032,97.6,0.8,0,1.6
E00062033,96.2,3.1,0,0.8
E00062034,95.8,0.8,1.7,1.7
E00062035,97.1,1,1,1
E00062037,98.2,1.8,0,0
E00062038,99.2,0,0,0.8
E00062039,94.5,2.4,0,3
E00062040,94.4,0.7,0.7,4.2
E00062041,99.2,0,0,0.8
E00062042,94.4,2.4,0.8,2.4
E00140465,99.2,0.8,0,0
E00140466,97.6,2.4,0,0
E00140467,98.6,1.4,0,0
E00140468,98.4,1.6,0,0
E00140469,100,0,0,0
E00140470,99.2,0.8,0,0
E00140477,98.2,0.9,0,0.9
E00140501,98.4,0.8,0,0.8
E00140502,99.2,0.8,0,0
E00140503,99.2,0.8,0,0
E00140504,100,0,0,0
E00140505,100,0,0,0
E00140506,98.2,1.8,0,0
E00140507,99.4,0,0,0.6
E00140508,100,0,0,0
E00140509,100,0,0,0
E00140510,100,0,0,0
E00140511,99.3,0.7,0,0
E00140512,100,0,0,0
E00140513,100,0,0,0
E00140514,98.4,0.8,0.8,0
E00140515,99.1,0,0,0.9
E00140516,100,0,0,0
E00140517,98.3,1.7,0,0
E00140518,99.1,0.9,0,0
E00140519,100,0,0,0
E00140520,97.8,2.2,0,0
E00140598,99.2,0.8,0,0
E00140601,98.1,0,0,1.9
E00140603,100,0,0,0
E00140604,100,0,0,0
E00140620,100,0,0,0
E00140621,100,0,0,0
E00140622,100,0,0,0
E00140623,98.7,0,0.6,0.6
E00140624,99.3,0,0,0.7
E00140625,100,0,0,0
E00140626,100,0,0,0
E00140627,99.3,0.7,0,0
E00140628,100,0,0,0
E00140629,100,0,0,0
E00140630,100,0,0,0
E00140631,97.9,2.1,0,0
E00140632,100,0,0,0
E00140661,100,0,0,0
E00140662,99.3,0.7,0,0
E00140663,99.1,0,0,0.9
E00140664,99.2,0.8,0,0
E00140665,98.8,0.6,0,0.6
E00140666,99.3,0.7,0,0
E00140667,97.8,1.8,0.4,0
E00140668,97.2,2.8,0,0
E00140669,98.4,1.1,0.5,0
E00140670,98.5,1.5,0,0
E00140671,97.2,2.8,0,0
E00140672,99.2,0,0.8,0
E00140673,99.2,0,0,0.8
E00140674,97.9,0.7,0,1.4
E00140675,97.5,2,0,0.5
E00140676,98.3,1.7,0,0
E00140677,98.5,0,0,1.5
E00140678,99.2,0.8,0,0
E00140679,99.3,0.7,0,0
E00140680,99.4,0.6,0,0
E00140681,98.7,0,0,1.3
E00140682,97.2,2.1,0,0.7
E00140683,98.5,0.7,0,0.7
E00140684,100,0,0,0
E00165747,100,0,0,0
E00165748,99.5,0,0,0.5
E00165749,100,0,0,0
E00165750,96.4,1.2,1.2,1.2
E00165751,99.2,0,0,0.8
E00165752,94.6,5.4,0,0
E00165764,98.2,0.4,0.9,0.4
E00165765,98,0,2,0
E00165766,99.5,0,0,0.5
E00165767,98.6,0,0,1.4
E00165768,96,4,0,0
E00165774,100,0,0,0
E00165775,100,0,0,0
E00165776,100,0,0,0
E00165777,100,0,0,0
E00165819,97.6,1.6,0,0.8
E00165820,98.9,1.1,0,0
E00165821,99.2,0.8,0,0
E00174107,88,2,2,8
E00174108,87.6,2.7,4.8,4.8
E00174109,93.1,4.6,0,2.3
E00174110,58.8,3.9,2,35.3
E00174111,76,5,2,17
E00174112,71.9,9.6,1.8,16.7
E00174113,87.2,2.3,3.8,6.8
E00174114,78.1,8.3,2.4,11.2
E00174115,81.1,3.8,5.7,9.4
E00174117,70.9,1.3,0,27.8
E00174118,65.6,6.7,2.2,25.6
E00174136,79.5,2.4,4.7,13.4
E00174137,93.6,1.8,2.3,2.3
E00174139,93.9,2.6,2.6,0.9
E00174140,95.4,1.5,2.3,0.8
E00174141,96.7,0,1.6,1.6
E00174148,73.6,6.6,7.7,12.1
E00174149,94.9,2.2,1.4,1.4
E00174150,68.9,5.6,6.8,18.6
E00174152,95.5,0.5,0.5,3.5
E00174153,97.5,1.8,0,0.6
E00174155,95.9,2.5,0,1.6
E00174156,96.3,0.7,0,3
E00174159,96.5,0,0.7,2.8
E00174160,95.3,1.6,0.8,2.4
E00174162,96.3,2.9,0.7,0
E00174163,98.3,0.9,0.9,0
E00174164,97.1,2.9,0,0
E00174168,98.2,1.2,0,0.6
E00174169,94.6,0,1.8,3.6
E00174170,95,1,2,2
E00174172,92.9,3.9,2.4,0.8
E00174174,95.3,3.1,0,1.6
E00174175,94.1,1.7,2.5,1.7
E00174176,89.6,7.8,0.9,1.7
E00174177,93.8,3.1,1.6,1.6
E00174178,97.3,0,0.9,1.8
E00174179,97.6,1.6,0,0.8
E00174180,92.2,5.2,0.9,1.7
E00174181,93.5,3.3,0.8,2.4
E00174182,95.7,4.3,0,0
E00174183,97.7,0.8,0,1.6
E00174189,96.6,0.9,1.7,0.9
E00188170,99.4,0,0,0.6
E00188171,80.9,13.5,0,5.6
E00188176,96.5,0,0,3.5
E00188180,96.2,0,0.6,3.1
E00188183,99.2,0,0,0.8
E00188187,93.5,4,2.4,0
E00188189,98.3,1.7,0,0
E00188190,99.1,0.9,0,0
E00188193,98.9,0.5,0,0.5
E00188194,95.1,1.6,0.8,2.4
E00188195,98.6,0,0,1.4
E00188196,98.2,1.8,0,0
E00188197,94.3,4.1,0,1.6
E00188198,97.6,1.6,0,0.8
E00188200,93.7,3.9,0.8,1.6
E00188203,100,0,0,0
E00188205,95.8,1.7,0,2.5
E00188209,97.7,1.5,0,0.8
E00188210,94.8,0.9,0.9,3.5
E00188211,98,0.7,0,1.4
E00188212,97.6,0,1.6,0.8
E00188214,98,1.4,0.7,0
E00188215,96.9,0.8,1.6,0.8
E00188218,96.3,3,0,0.7
E00188219,96.3,1.2,0,2.5
E00188220,55.4,25,5.4,14.3
E00188221,98,0.7,1.3,0
E00188223,97.1,2.9,0,0
E00188224,98.7,0.6,0,0.6
E00188225,100,0,0,0
E00188233,96.4,0.9,0.9,1.8
E00188234,88.4,4.8,0.7,6.1
E00188237,86.1,4.2,4.2,5.6
E00188239,66.7,7.1,6.3,19.8
E00188240,93,2.3,0.8,3.9
E00188241,88.9,4.9,2.5,3.7
E00188245,97.8,0,0.7,1.4
E00188248,96,1.3,1.3,1.3
E00188249,100,0,0,0
E00188255,95.2,2.4,2.4,0
E00188256,97,2.2,0,0.7
E00188257,98.5,0.7,0.7,0
E00188258,100,0,0,0
E00188259,92.6,2.5,3.3,1.7
E00188261,96.5,1.4,1.4,0.7
E00188262,97.3,0.9,1.8,0
E00188263,97.8,0,0,2.2
E00188264,96,2,0.7,1.3
E00188265,77.7,0,3.1,19.2
E00188267,90.5,2.1,3.2,4.2
E00188272,84.4,7.8,3.9,3.9
E00188274,96.9,1.6,0,1.6
E00188275,94.4,0,2.4,3.2
E00188276,91.7,0.9,0,7.4
E00188277,86.2,3.3,1.6,8.9
E00188279,82.6,2.5,7.4,7.4
E00188281,97.6,0.8,0.8,0.8
E00188285,96.8,2.4,0,0.8
E00188286,98,0,0,2
E00188287,96.1,0.8,1.6,1.6
E00188289,99.2,0,0,0.8
E00188291,88.5,4.9,4.1,2.5
E00188293,97.2,1.4,0.7,0.7
E00188294,98.5,1.5,0,0
E00188295,97.7,2.3,0,0
E00188296,94.3,1.7,1.1,2.9
E00188299,99.1,0.9,0,0
E00188306,96.8,0,0.8,2.4
E00188309,98.1,0,0.6,1.3
E00188311,97.6,0.8,0.8,0.8
E00188312,99.3,0,0,0.7
E00188314,96,1,0,3
E00188316,94.8,4.3,0.9,0
E00188319,97.9,2.1,0,0
E00188320,80,5.6,1.1,13.3
E00188323,95.1,2.5,1.6,0.8
E00188327,92.1,0,1.8,6.1
E00188329,85.6,0,0,14.4
E00188330,96.9,1.6,0.8,0.8
E00188331,99.3,0.7,0,0
