geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00060701,95.3,4.7,0
E00060702,91.4,8.6,0
E00060704,82.7,17.3,0
E00060705,94.3,4.9,0.8
E00060706,96,4,0
E00060707,85.5,14.5,0
E00060708,91,5.2,3.7
E00060709,92.9,7.1,0
E00060710,94.7,5.3,0
E00060711,87.9,12.1,0
E00060712,81.8,18.2,0
E00060713,85,15,0
E00060714,89,11,0
E00060715,92.9,7.1,0
E00060716,93.4,6.6,0
E00060717,100,0,0
E00060718,84.4,15.6,0
E00060719,90.4,8.8,0.8
E00060720,98.2,1.8,0
E00060721,89.8,10.2,0
E00060726,90.1,9.9,0
E00060727,74.8,25.2,0
E00060728,86.5,13.5,0
E00060729,76,24,0
E00060730,100,0,0
E00060731,100,0,0
E00060732,58.8,41.2,0
E00060733,35,65,0
E00060734,45,55,0
E00060735,57.9,42.1,0
E00060736,79.8,20.2,0
E00060737,100,0,0
E00060738,44.2,55.8,0
E00060739,100,0,0
E00060740,100,0,0
E00060741,92.5,7.5,0
E00060742,99.1,0.9,0
E00060743,83.6,16.4,0
E00060744,78.9,21.1,0
E00060745,95.1,4.9,0
E00060746,80.8,19.2,0
E00060747,92.1,7.9,0
E00060748,84.1,15.9,0
E00060749,98.4,1.6,0
E00060750,100,0,0
E00060751,70.8,29.2,0
E00060752,100,0,0
E00060753,100,0,0
E00060754,99.2,0.8,0
E00060755,100,0,0
E00060756,100,0,0
E00060757,99.3,0.7,0
E00060758,94.1,5.9,0
E00060759,100,0,0
E00060760,86.5,13.5,0
E00060762,49.1,50.9,0
E00060763,99.1,0.9,0
E00060764,100,0,0
E00060765,100,0,0
E00060766,99.2,0.8,0
E00060767,86,14,0
E00060768,92.2,7.8,0
E00060769,87.6,12.4,0
E00060770,87.1,12.9,0
E00060771,87.5,12.5,0
E00060772,92.4,7.6,0
E00060773,91.9,8.1,0
E00060774,80.8,19.2,0
E00060775,96.9,3.1,0
E00060776,83.7,16.3,0
E00060777,100,0,0
E00060778,65.4,34.6,0
E00060779,99.3,0.7,0
E00060780,99.2,0.8,0
E00060781,99.2,0.8,0
E00060782,71.9,28.1,0
E00060783,100,0,0
E00060784,100,0,0
E00060785,100,0,0
E00060786,87.2,12.8,0
E00060787,89.3,10.7,0
E00060788,97.6,2.4,0
E00060789,58.8,41.2,0
E00060790,98.4,1.6,0
E00060791,100,0,0
E00060792,69,31,0
E00060793,83.1,16.9,0
E00060794,100,0,0
E00060795,79.5,20.5,0
E00060796,99.2,0,0.8
E00060797,99.2,0.8,0
E00060798,75.7,23.8,0.6
E00060799,89.7,10.3,0
E00060800,96.2,3.8,0
E00060802,100,0,0
E00060803,53.8,46.3,0
E00060804,83.6,16.4,0
E00060805,91.1,8.1,0.8
E00060806,92.4,7.6,0
E00060807,89.7,10.3,0
E00060808,100,0,0
E00060809,80.3,18.8,0.9
E00060810,85.7,14.3,0
E00060811,100,0,0
E00060812,91.3,8.7,0
E00060813,99.1,0.9,0
E00060814,99.1,0.9,0
E00060815,99,1,0
E00060817,93.2,6.8,0
E00060818,95.5,4.5,0
E00060819,100,0,0
E00060820,100,0,0
E00060821,100,0,0
E00060822,100,0,0
E00060824,57.1,42.9,0
E00060825,80.9,19.1,0
E00060826,100,0,0
E00060827,72.2,27.8,0
E00060828,92.7,7.3,0
E00060829,96.6,3.4,0
E00060830,96.2,3.8,0
E00060831,95.8,4.2,0
E00060832,97.9,2.1,0
E00060833,100,0,0
E00060834,99.2,0.8,0
E00060835,100,0,0
E00060836,68.3,31.7,0
E00060837,67.4,32.6,0
E00060838,100,0,0
E00060839,100,0,0
E00060841,69.1,30.9,0
E00060842,100,0,0
E00060843,38.8,61.2,0
E00060844,93.3,6.7,0
E00060845,67.7,32.3,0
E00060846,100,0,0
E00060847,100,0,0
E00060848,100,0,0
E00060849,99.3,0.7,0
E00060850,100,0,0
E00060851,100,0,0
E00060852,90.8,9.2,0
E00060853,100,0,0
E00060854,99.2,0.8,0
E00060855,73.6,26.4,0
E00060856,100,0,0
E00060857,99.2,0.8,0
E00060858,99.2,0.8,0
E00060859,95,5,0
E00060860,80.6,19.4,0
E00060861,99.2,0.8,0
E00060862,99.2,0.8,0
E00060863,100,0,0
E00060864,99.5,0.5,0
E00060865,89.7,8.2,2.1
E00060866,79.2,20.8,0
E00060867,94.1,5.9,0
E00060868,77,23,0
E00060877,81.7,16.7,1.7
E00060880,100,0,0
E00060881,100,0,0
E00060882,100,0,0
E00060883,99.2,0.8,0
E00060885,100,0,0
E00060886,99.1,0.9,0
E00060887,99.2,0.8,0
E00060888,99,1,0
E00060889,89.3,10.7,0
E00060890,98.1,1.9,0
E00060891,100,0,0
E00060893,99.1,0.9,0
E00060894,100,0,0
E00060895,100,0,0
E00060896,95.8,4.2,0
E00060897,99.1,0.9,0
E00060898,76.5,23.5,0
E00060899,97.4,2.6,0
E00060900,100,0,0
E00060901,99.2,0.8,0
E00060902,100,0,0
E00060903,99.2,0.8,0
E00060904,100,0,0
E00060905,99.2,0.8,0
E00060906,96.6,3.4,0
E00060907,95,5,0
E00060908,98.5,1.5,0
E00060909,97.3,2.7,0
E00060910,96.5,3.5,0
E00060911,100,0,0
E00060912,98.3,0.8,0.8
E00060913,86.5,13.5,0
E00060914,98.5,1.5,0
E00060915,84.6,15.4,0
E00060916,61,39,0
E00060917,100,0,0
E00060918,84.2,15.8,0
E00060919,100,0,0
E00060920,77.5,22.5,0
E00060921,100,0,0
E00060922,87.2,12.8,0
E00060923,86.4,13.6,0
E00060924,74.2,25.8,0
E00060925,97.3,2.7,0
E00060926,92.9,7.1,0
E00060927,96,4,0
E00060928,83.5,16.5,0
E00060929,80.1,19.9,0
E00060930,91.7,8.3,0
E00060931,100,0,0
E00060932,100,0,0
E00060933,95.8,4.2,0
E00060934,68.6,31.4,0
E00060935,100,0,0
E00060936,99.2,0,0.8
E00060937,100,0,0
E00060938,92.5,7.5,0
E00060939,100,0,0
E00060940,99.3,0.7,0
E00060941,100,0,0
E00060942,94.2,5.8,0
E00060943,100,0,0
E00060944,99.2,0.8,0
E00060945,96.8,2.4,0.8
E00060946,90.3,9.7,0
E00060947,100,0,0
E00060948,99.2,0.8,0
E00060949,99.2,0.8,0
E00060950,97.6,2.4,0
E00060951,42.6,57.4,0
E00060952,100,0,0
E00060953,99.2,0.8,0
E00060954,86,14,0
E00060955,86.8,13.2,0
E00060956,79.3,20.7,0
E00060957,99.3,0.7,0
E00060958,100,0,0
E00060959,91.1,8.9,0
E00060960,100,0,0
E00060961,100,0,0
E00060962,90,10,0
E00060965,93.9,6.1,0
E00060966,31.5,68.5,0
E00060967,100,0,0
E00060968,96,4,0
E00060969,100,0,0
E00060970,99.1,0.9,0
E00060971,100,0,0
E00060972,99.2,0.8,0
E00060973,77.5,22.5,0
E00060974,81.2,18.8,0
E00060975,61.6,37.9,0.5
E00060976,100,0,0
E00060977,1.9,98.1,0
E00060978,99.1,0,0.9
E00060979,96.1,3.9,0
E00060981,99.2,0.8,0
E00060982,81.1,18.9,0
E00060983,100,0,0
E00060984,82.6,17.4,0
E00060986,25.9,74.1,0
E00060987,92.3,7,0.7
E00060988,95.2,4.8,0
E00060989,82.4,16.9,0.7
E00060990,76,24,0
E00060991,88.6,11.4,0
E00060992,93.4,6.6,0
E00060993,89.3,9.3,1.4
E00060995,65,35,0
E00060997,74.8,25.2,0
E00060998,65.2,34.8,0
E00061065,96.5,3.5,0
E00061066,58.2,41.8,0
E00061067,100,0,0
E00061068,79.6,20.4,0
E00061069,100,0,0
E00061070,100,0,0
E00061074,99.1,0.9,0
E00061075,96.6,3.4,0
E00061076,100,0,0
E00061077,99.2,0,0.8
E00061078,71.9,28.1,0
E00061079,6,94,0
E00061080,96.8,3.2,0
E00061081,100,0,0
E00061082,93.2,6.8,0
E00061083,81.1,18.9,0
E00061084,68.8,31.3,0
E00061085,76,24,0
E00061086,68.3,30.7,1
E00061087,52.7,47.3,0
E00061088,66,34,0
E00061089,53.1,46.9,0
E00061090,86.7,13.3,0
E00061092,99.1,0.9,0
E00061095,99.2,0.8,0
E00061097,100,0,0
E00061098,99,1,0
E00061099,100,0,0
E00061100,100,0,0
E00061101,100,0,0
E00061102,98.6,1.4,0
E00061103,99.2,0.8,0
E00061104,100,0,0
E00061109,82.8,17.2,0
E00061110,99.3,0.7,0
E00061111,88.8,11.2,0
E00061112,45.4,54.6,0
E00061114,96,4,0
E00061118,99.3,0.7,0
E00061121,20.5,79.5,0
E00061122,99.3,0.7,0
E00061124,99.2,0.8,0
E00061125,100,0,0
E00061128,93.5,6.5,0
E00061129,94.3,5.7,0
E00061130,100,0,0
E00061132,100,0,0
E00061133,57.8,42.2,0
E00061134,98.3,1.7,0
E00061136,100,0,0
E00061138,100,0,0
E00061139,100,0,0
E00061140,99.3,0.7,0
E00061141,100,0,0
E00061142,100,0,0
E00061143,100,0,0
E00061144,100,0,0
E00061145,99.2,0.8,0
E00061146,100,0,0
E00061147,100,0,0
E00061148,100,0,0
E00061149,100,0,0
E00061150,97.5,2.5,0
E00061151,100,0,0
E00061152,80.4,19.6,0
E00061153,67.8,32.2,0
E00061154,96.6,3.4,0
E00061155,99.3,0.7,0
E00061157,84.4,15.6,0
E00061248,99.2,0.8,0
E00061249,100,0,0
E00061250,100,0,0
E00061251,89.3,10.7,0
E00061252,89.9,10.1,0
E00061253,81.6,18.4,0
E00061254,100,0,0
E00061255,100,0,0
E00061256,99.2,0.8,0
E00061257,100,0,0
E00061258,86.5,13.5,0
E00061259,97.7,2.3,0
E00061260,100,0,0
E00061261,100,0,0
E00061262,92,8,0
E00061263,53.3,46.7,0
E00061264,84.8,14.4,0.8
E00061265,100,0,0
E00061266,86.8,13.2,0
E00061267,99.2,0.8,0
E00061268,92.6,7.4,0
E00061269,75.9,24.1,0
E00061270,85.6,14.4,0
E00061271,63.8,36.2,0
E00061272,100,0,0
E00061273,99,1,0
E00061274,100,0,0
E00061275,99.2,0.8,0
E00061278,76.5,23.5,0
E00061279,93.8,6.2,0
E00061280,93.1,6.9,0
E00061281,94.3,5.7,0
E00061282,100,0,0
E00061283,79.8,20.2,0
E00061284,98.5,1.5,0
E00061285,100,0,0
E00061286,98.4,1.6,0
E00061287,99.2,0.8,0
E00061288,99.4,0.6,0
E00061289,100,0,0
E00061290,100,0,0
E00061291,99.2,0.8,0
E00061359,99.1,0.9,0
E00061360,99.1,0.9,0
E00061361,99.1,0.9,0
E00061362,100,0,0
E00061363,89.4,10.6,0
E00061378,86.4,13.6,0
E00061379,99.1,0.9,0
E00061380,100,0,0
E00061381,99.2,0.8,0
E00061382,99.5,0.5,0
E00061385,99.2,0.8,0
E00061386,78,22,0
E00061387,100,0,0
E00061388,99.2,0.8,0
E00061389,93.9,6.1,0
E00061391,100,0,0
E00061392,100,0,0
E00061393,100,0,0
E00061394,100,0,0
E00061395,81,19,0
E00061396,100,0,0
E00061397,100,0,0
E00061398,100,0,0
E00061399,100,0,0
E00061400,94.8,5.2,0
E00061401,100,0,0
E00061402,100,0,0
E00061403,99.2,0.8,0
E00061404,54.8,45.2,0
E00061405,86.4,13.6,0
E00061431,100,0,0
E00061435,100,0,0
E00061438,96.7,3.3,0
E00061461,100,0,0
E00061463,100,0,0
E00061472,100,0,0
E00061473,100,0,0
E00061475,98.4,1.6,0
E00061476,100,0,0
E00061477,99.2,0.8,0
E00061478,100,0,0
E00061479,99.2,0.8,0
E00061480,98.4,1.6,0
E00061481,23.6,76.4,0
E00061482,55,45,0
E00061483,100,0,0
E00061484,98.3,1.7,0
E00061522,79.9,20.1,0
E00061523,57.1,42.9,0
E00061525,100,0,0
E00061526,98.4,1.6,0
E00061527,99.2,0.8,0
E00061528,92.4,7.6,0
E00061529,92.6,7.4,0
E00061530,100,0,0
E00061531,99.2,0.8,0
E00061532,95.6,4.4,0
E00061533,100,0,0
E00061534,100,0,0
E00061535,99.2,0.8,0
E00061536,89.7,10.3,0
E00061537,96.9,3.1,0
E00061538,99.1,0.9,0
E00061539,73.9,26.1,0
E00061540,80.9,19.1,0
E00061541,100,0,0
E00061542,100,0,0
E00061543,100,0,0
E00061544,100,0,0
E00061545,99.2,0.8,0
E00061546,48.6,51.4,0
E00061547,100,0,0
E00061548,100,0,0
E00061559,76.4,22.8,0.8
E00061562,100,0,0
E00061563,84.9,15.1,0
E00061564,86.1,13.9,0
E00061565,99.1,0.9,0
E00061566,100,0,0
E00061568,100,0,0
E00061569,100,0,0
E00061570,100,0,0
E00061571,100,0,0
E00061572,98.4,1.6,0
E00061573,100,0,0
E00061574,100,0,0
E00061575,69,31,0
E00061576,100,0,0
E00061577,98.4,1.6,0
E00061578,81.6,18.4,0
E00061613,99.3,0.7,0
E00061614,100,0,0
E00061615,99.3,0.7,0
E00061616,100,0,0
E00061617,35,65,0
E00061618,67.2,32.8,0
E00061619,94.2,5.8,0
E00061620,91.4,8.6,0
E00061621,100,0,0
E00061622,100,0,0
E00061623,100,0,0
E00061624,99.2,0.8,0
E00061625,99.1,0.9,0
E00061626,100,0,0
E00061627,99.3,0.7,0
E00061628,100,0,0
E00061644,95.7,4.3,0
E00061645,100,0,0
E00061646,100,0,0
E00061647,99.2,0.8,0
E00061648,100,0,0
E00061649,100,0,0
E00061650,100,0,0
E00061651,97.5,2.5,0
E00061652,100,0,0
E00061653,99.2,0.8,0
E00061654,99.2,0.8,0
E00061655,100,0,0
E00061656,100,0,0
E00061657,99.2,0.8,0
E00061658,100,0,0
E00061659,100,0,0
E00061660,99.1,0.9,0
E00061661,100,0,0
E00061662,99.2,0,0.8
E00061663,100,0,0
E00061664,98.3,1.7,0
E00061665,100,0,0
E00061666,100,0,0
E00061668,100,0,0
E00061669,100,0,0
E00061670,100,0,0
E00061671,100,0,0
E00061673,100,0,0
E00061674,99.2,0.8,0
E00061675,100,0,0
E00061676,96.2,0,3.8
E00061677,99.5,0.5,0
E00061678,100,0,0
E00061679,99.2,0.8,0
E00061681,100,0,0
E00061682,97.7,2.3,0
E00061683,99.3,0.7,0
E00061684,100,0,0
E00061685,98.4,1.6,0
E00061686,100,0,0
E00061687,100,0,0
E00061688,100,0,0
E00061689,100,0,0
E00061690,100,0,0
E00061691,100,0,0
E00061692,100,0,0
E00061693,100,0,0
E00061694,100,0,0
E00061695,99,1,0
E00061696,100,0,0
E00061697,100,0,0
E00061698,100,0,0
E00061699,100,0,0
E00061700,100,0,0
E00061701,83.5,16.5,0
E00061703,100,0,0
E00061704,99.2,0,0.8
E00061705,100,0,0
E00061706,99.3,0,0.7
E00061707,100,0,0
E00061708,100,0,0
E00061711,98.5,1.5,0
E00061713,100,0,0
E00061714,100,0,0
E00061715,100,0,0
E00061716,100,0,0
E00061717,100,0,0
E00061718,100,0,0
E00061719,85.5,14.5,0
E00061720,77,23,0
E00061721,99.5,0.5,0
E00061722,85.9,14.1,0
E00061723,94.5,5.5,0
E00061724,100,0,0
E00061725,82.4,17.6,0
E00061726,90.8,9.2,0
E00061727,97,3,0
E00061728,100,0,0
E00061729,99.2,0.8,0
E00061731,100,0,0
E00061780,84.8,15.2,0
E00061782,100,0,0
E00061784,99.1,0.9,0
E00061785,95.1,4.9,0
E00061787,74.2,25.8,0
E00061788,46.4,53.6,0
E00061789,73.3,26.7,0
E00061790,84.3,14.9,0.8
E00061831,39.1,60.9,0
E00061832,78.1,21.9,0
E00061833,63.4,36.6,0
E00061834,94.9,5.1,0
E00061838,69.9,30.1,0
E00061841,76.5,23.5,0
E00061842,59.5,40.5,0
E00061843,19.1,80.9,0
E00061844,47.7,52.3,0
E00061845,65.4,34.6,0
E00061846,82.9,17.1,0
E00061847,81.3,18.8,0
E00061848,56.8,43.2,0
E00061849,67.7,32.3,0
E00061850,95.1,4.9,0
E00061851,96.8,3.2,0
E00061854,77.3,22.7,0
E00061858,2.6,97.4,0
E00061859,42.8,57.2,0
E00061860,0.9,99.1,0
E00061863,65.9,34.1,0
E00061864,72.9,27.1,0
E00061865,87.8,12.2,0
E00061866,70,29.3,0.7
E00061872,97.6,2.4,0
E00061873,70.8,0,29.2
E00061876,71.7,28.3,0
E00061877,100,0,0
E00061878,98.6,1.4,0
E00061879,96.6,3.4,0
E00061880,99.3,0.7,0
E00061934,95.1,4.9,0
E00061936,100,0,0
E00061937,80.5,19.5,0
E00061938,99.2,0,0.8
E00061939,42.5,57.5,0
E00061941,70.8,29.2,0
E00061942,93.1,6.9,0
E00061943,80,20,0
E00061944,100,0,0
E00061945,97.6,2.4,0
E00061946,89,11,0
E00061947,100,0,0
E00061948,99.4,0.6,0
E00061949,3.9,96.1,0
E00061950,83.3,16.7,0
E00061951,70.8,29.2,0
E00061952,77.1,22.9,0
E00061953,92.4,7.6,0
E00061954,99.1,0.9,0
E00061955,96.5,3.5,0
E00061956,86.9,13.1,0
E00061957,63.2,36.8,0
E00061958,91.7,8.3,0
E00061959,2.9,97.1,0
E00061960,64.6,35.4,0
E00061961,100,0,0
E00061962,100,0,0
E00061964,88.3,10.9,0.7
E00061965,32.4,67.6,0
E00061966,91.1,8,0.9
E00061967,98.1,1.9,0
E00061968,100,0,0
E00061969,24.5,75.5,0
E00061971,94.4,5.6,0
E00061972,99.5,0.5,0
E00061975,93.3,6.7,0
E00061977,100,0,0
E00061978,94.4,5.6,0
E00061979,99.1,0.9,0
E00061980,99.2,0.8,0
E00061981,100,0,0
E00061982,88.7,11.3,0
E00061983,98.3,1.7,0
E00061985,99.1,0.9,0
E00061987,77.2,22.8,0
E00061988,100,0,0
E00062015,94.6,4.6,0.8
E00062016,99.2,0.8,0
E00062017,100,0,0
E00062018,100,0,0
E00062019,100,0,0
E00062020,100,0,0
E00062021,47.3,52.7,0
E00062022,99.3,0,0.7
E00062023,100,0,0
E00062024,58.2,41.8,0
E00062025,99.1,0.9,0
E00062026,60.4,39.6,0
E00062027,74.4,25.6,0
E00062028,100,0,0
E00062029,91.1,8.9,0
E00062030,98.1,1.9,0
E00062031,100,0,0
E00062032,96,4,0
E00062033,100,0,0
E00062034,99.2,0.8,0
E00062035,82.9,17.1,0
E00062037,100,0,0
E00062038,99.2,0.8,0
E00062039,58.5,41.5,0
E00062040,62.9,37.1,0
E00062041,99.2,0.8,0
E00062042,100,0,0
E00140465,100,0,0
E00140466,91.3,4,4.8
E00140467,97.9,1.4,0.7
E00140468,93.5,3.2,3.2
E00140469,94.8,5.2,0
E00140470,99.2,0.8,0
E00140477,97.2,2.8,0
E00140501,94.3,5.7,0
E00140502,60.3,39.7,0
E00140503,98.4,1.6,0
E00140504,100,0,0
E00140505,100,0,0
E00140506,99.1,0,0.9
E00140507,67.4,32.6,0
E00140508,100,0,0
E00140509,97.7,2.3,0
E00140510,79.2,20.8,0
E00140511,85.8,14.2,0
E00140512,93.8,6.3,0
E00140513,97.1,2.9,0
E00140514,92.1,7.9,0
E00140515,81.6,18.4,0
E00140516,93.7,4.8,1.6
E00140517,99.2,0.8,0
E00140518,100,0,0
E00140519,100,0,0
E00140520,100,0,0
E00140598,99.2,0.8,0
E00140601,99,1,0
E00140603,99,1,0
E00140604,97.1,2,1
E00140620,99.1,0,0.9
E00140621,99,1,0
E00140622,94.4,5.6,0
E00140623,99.4,0.6,0
E00140624,97.9,2.1,0
E00140625,96.6,3.4,0
E00140626,95.2,4.8,0
E00140627,95.6,4.4,0
E00140628,96.3,3.7,0
E00140629,96,4,0
E00140630,99.4,0,0.6
E00140631,89.1,0,10.9
E00140632,100,0,0
E00140661,98.9,1.1,0
E00140662,100,0,0
E00140663,99.1,0.9,0
E00140664,100,0,0
E00140665,87.5,11.9,0.6
E00140666,86.9,13.1,0
E00140667,99.1,0.9,0
E00140668,100,0,0
E00140669,100,0,0
E00140670,97.6,2.4,0
E00140671,92.9,7.1,0
E00140672,99.2,0.8,0
E00140673,99.2,0.8,0
E00140674,99.3,0.7,0
E00140675,94.7,5.3,0
E00140676,96.6,3.4,0
E00140677,44.2,55.8,0
E00140678,99.2,0.8,0
E00140679,99.3,0.7,0
E00140680,96.3,2.5,1.2
E00140681,100,0,0
E00140682,97.2,2.8,0
E00140683,99.3,0.7,0
E00140684,100,0,0
E00165747,76.5,23.5,0
E00165748,90.4,9.6,0
E00165749,98.5,1.5,0
E00165750,62.2,37.8,0
E00165751,68.7,31.3,0
E00165752,100,0,0
E00165764,81.7,18.3,0
E00165765,94.8,5.2,0
E00165766,100,0,0
E00165767,95.9,4.1,0
E00165768,86.4,12.8,0.8
E00165774,100,0,0
E00165775,47.6,52.4,0
E00165776,99.3,0.7,0
E00165777,100,0,0
E00165819,90.4,9.6,0
E00165820,73.2,26.8,0
E00165821,99.2,0.8,0
E00174107,85,15,0
E00174108,89.8,10.2,0
E00174109,87.1,12.9,0
E00174110,88.2,11.8,0
E00174111,56.7,43.3,0
E00174112,67.5,31.6,0.9
E00174113,100,0,0
E00174114,58.7,41.3,0
E00174115,41.1,58.9,0
E00174117,5.2,94.8,0
E00174118,26.4,73.6,0
E00174136,57.3,42.7,0
E00174137,100,0,0
E00174139,94.6,5.4,0
E00174140,98.5,0.8,0.8
E00174141,100,0,0
E00174148,77.4,21.5,1.1
E00174149,60.3,39.7,0
E00174150,93.2,6.8,0
E00174152,98,1.5,0.5
E00174153,97.5,2.5,0
E00174155,99.2,0.8,0
E00174156,79.1,20.9,0
E00174159,41.1,58.9,0
E00174160,83.5,16.5,0
E00174162,100,0,0
E00174163,100,0,0
E00174164,100,0,0
E00174168,90,10,0
E00174169,99.1,0.9,0
E00174170,61.6,38.4,0
E00174172,99.2,0.8,0
E00174174,99.2,0,0.8
E00174175,99.1,0,0.9
E00174176,100,0,0
E00174177,100,0,0
E00174178,100,0,0
E00174179,99.2,0.8,0
E00174180,99.1,0.9,0
E00174181,99.2,0,0.8
E00174182,100,0,0
E00174183,100,0,0
E00174189,100,0,0
E00188170,99.4,0.6,0
E00188171,37.8,62.2,0
E00188176,91.4,8.6,0
E00188180,95.6,4.4,0
E00188183,97.6,2.4,0
E00188187,100,0,0
E00188189,91.5,8.5,0
E00188190,100,0,0
E00188193,95.1,4.9,0
E00188194,61.8,38.2,0
E00188195,99.3,0,0.7
E00188196,99.1,0.9,0
E00188197,98.4,1.6,0
E00188198,31,69,0
E00188200,84.9,15.1,0
E00188203,100,0,0
E00188205,91.6,8.4,0
E00188209,97.7,2.3,0
E00188210,49.6,50.4,0
E00188211,100,0,0
E00188212,91.1,8.9,0
E00188214,100,0,0
E00188215,99.2,0.8,0
E00188218,100,0,0
E00188219,85.2,14.8,0
E00188220,100,0,0
E00188221,100,0,0
E00188223,85.3,14.7,0
E00188224,100,0,0
E00188225,92.1,7.9,0
E00188233,100,0,0
E00188234,100,0,0
E00188237,98.6,1.4,0
E00188239,88.9,11.1,0
E00188240,97.7,2.3,0
E00188241,84.2,15.8,0
E00188245,97.8,2.2,0
E00188248,98,2,0
E00188249,90.8,9.2,0
E00188255,100,0,0
E00188256,90.4,9.6,0
E00188257,99.3,0.7,0
E00188258,99.1,0.9,0
E00188259,100,0,0
E00188261,100,0,0
E00188262,100,0,0
E00188263,69.7,30.3,0
E00188264,100,0,0
E00188265,27.1,72.9,0
E00188267,81.1,18.9,0
E00188272,99.2,0.8,0
E00188274,96.1,3.9,0
E00188275,89.7,10.3,0
E00188276,93.4,5.7,0.9
E00188277,89.4,10.6,0
E00188279,77,23,0
E00188281,99.2,0.8,0
E00188285,99.2,0.8,0
E00188286,86.1,12.9,1
E00188287,100,0,0
E00188289,96,4,0
E00188291,96.7,3.3,0
E00188293,99.3,0.7,0
E00188294,98.5,1.5,0
E00188295,100,0,0
E00188296,95.4,4.6,0
E00188299,99.1,0.9,0
E00188306,100,0,0
E00188309,100,0,0
E00188311,100,0,0
E00188312,99.3,0.7,0
E00188314,100,0,0
E00188316,99.1,0.9,0
E00188319,100,0,0
E00188320,14.3,84.6,1.1
E00188323,99.2,0.8,0
E00188327,72.9,27.1,0
E00188329,3.1,96.9,0
E00188330,98.5,0.8,0.8
E00188331,100,0,0
