geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00061720,12.5,22.3,58,7.1
E00061721,5.8,21.2,63.5,9.6
E00061722,10.7,20.5,64.3,4.5
E00061723,8.6,28.2,55.8,7.4
E00061724,6.8,21.3,62.8,9.2
E00061725,8.4,32.7,53.3,5.6
E00061726,6.3,24.2,57,12.5
E00061727,7.1,17.1,72.1,3.6
E00061728,8.3,15.2,68.3,8.3
E00061729,11.5,23.1,59.6,5.8
E00061731,4,14.3,69,12.7
E00061780,8.6,23.5,53.1,14.8
E00061782,16.4,21.7,54.6,7.2
E00061784,14.1,23.4,50.8,11.7
E00061785,18.6,27.1,46.6,7.6
E00061787,6.2,28.4,59.3,6.2
E00061788,11.8,21.1,59.2,7.9
E00061789,10.7,34,47.6,7.8
E00061790,9.4,13.5,69.8,7.3
E00061831,6.3,12.5,56.3,25
E00061832,8.9,38.6,46.5,5.9
E00061833,5.8,24.3,61.4,8.5
E00061834,7.9,16.7,62.3,13.2
E00061838,13.5,17.6,63.5,5.4
E00061841,9.7,17.2,63.4,9.7
E00061842,14.9,26.3,52.6,6.1
E00061843,18.4,27.6,27.6,26.3
E00061844,16.1,13.4,63.4,7.1
E00061845,18.9,14.3,61.8,5.1
E00061846,9.8,33.7,48.9,7.6
E00061847,12.1,21.2,56.6,10.1
E00061848,12.1,13.8,62.1,12.1
E00061849,7.8,23.3,60,8.9
E00061850,12.8,20.5,59,7.7
E00061851,11.2,30.2,52.1,6.5
E00061854,10.1,38,36.7,15.2
E00061858,8.7,13,65.2,13
E00061859,19,19,56,6
E00061860,20,20,44,16
E00061863,16.2,20.3,54.1,9.5
E00061864,9.6,24,59.6,6.7
E00061865,21.1,35.2,43.7,0
E00061866,16,29.2,49.1,5.7
E00061872,10.7,17.6,57.3,14.5
E00061873,12.1,16.8,51.4,19.6
E00061876,9.6,19.8,57.5,13.2
E00061877,4.9,18.9,58.7,17.5
E00061878,8.8,28.5,52.6,10.2
E00061879,9.9,21.8,50.7,17.6
E00061880,6.1,24.3,58.1,11.5
E00061934,12.5,25,56.8,5.7
E00061936,13.2,20.2,59.7,7
E00061937,7.6,21.7,60.9,9.8
E00061938,10,19.2,63.1,7.7
E00061939,12.2,28.6,48,11.2
E00061941,4.1,16.2,64.9,14.9
E00061942,9.8,32.8,42.6,14.8
E00061943,15.6,26.7,55.6,2.2
E00061944,7.1,17,66,9.9
E00061945,11.1,25,54.2,9.7
E00061946,12.7,33.3,45.1,8.8
E00061947,8.4,20.6,60.7,10.3
E00061948,5.5,22.1,64.8,7.6
E00061949,7.8,25.5,60.8,5.9
E00061950,8.5,31.1,54.7,5.7
E00061951,6.9,29.9,57.5,5.7
E00061952,5.3,29.3,58.7,6.7
E00061953,11.7,26.7,55.8,5.8
E00061954,9,25.6,61.5,3.8
E00061955,17.2,31.3,37.5,14.1
E00061956,11.1,26.4,55.6,6.9
E00061957,7.4,33.3,54.3,4.9
E00061958,17.5,25.4,50.8,6.3
E00061959,8.5,12.2,70.7,8.5
E00061960,5.5,25.5,65.5,3.6
E00061961,10.7,22.9,58.8,7.6
E00061962,11.7,20,59.3,9
E00061964,11.2,18.4,60.2,10.2
E00061965,9,18,61.8,11.2
E00061966,5.7,32.2,55.2,6.9
E00061967,5.1,31.6,59.5,3.8
E00061968,16.5,20.9,61.5,1.1
E00061969,15.7,15.7,67.1,1.4
E00061971,6.9,29.3,62.1,1.7
E00061972,7.1,24.2,59.9,8.8
E00061975,11.6,19,57.9,11.6
E00061977,7.3,23.6,60,9.1
E00061978,4,20.4,65.7,10
E00061979,8.3,19.8,65.6,6.3
E00061980,16.8,24.2,49.5,9.5
E00061981,5.8,20.8,63,10.4
E00061982,6.3,22.7,64.1,7
E00061983,11.4,20.3,59.3,8.9
E00061985,13.5,21.2,54.8,10.6
E00061987,8.4,21.7,62.2,7.6
E00061988,8.5,17.7,62.3,11.5
E00062015,5.3,15.9,62.9,15.9
E00062016,6.6,22.1,56.6,14.7
E00062017,9.9,18.3,54.9,16.9
E00062018,13.2,19.8,52.9,14
E00062019,8.5,19,56.9,15.7
E00062020,9.9,24.6,51.5,14
E00062021,9.6,25,54.8,10.6
E00062022,13.7,16.7,63.7,5.9
E00062023,7.1,16.6,64.5,11.8
E00062024,26.7,20,44.4,8.9
E00062025,12.9,19.7,52.3,15.2
E00062026,9,9,55.6,26.3
E00062027,12.8,20.2,58.5,8.5
E00062028,15.2,18.9,53.7,12.2
E00062029,7,18.5,66.2,8.3
E00062030,10.6,14.4,68.3,6.7
E00062031,6.8,21.6,60.8,10.8
E00062032,13.8,21.5,56.9,7.7
E00062033,11.7,21.1,57,10.2
E00062034,13.6,17.5,60.2,8.7
E00062035,8.2,17.3,59.2,15.3
E00062037,10.2,16.1,62.7,11
E00062038,7.5,20.1,64.2,8.2
E00062039,6.5,13,68.3,12.2
E00062040,10.6,9.9,62.7,16.9
E00062041,6.3,17.9,52.6,23.2
E00062042,8.7,15.1,60.3,15.9
E00140465,11.8,12.7,61.8,13.7
E00140466,9.6,23.5,58.1,8.8
E00140467,7.6,19.1,51.6,21.7
E00140468,17.5,15,42.5,25
E00140469,13.9,22.3,41,22.9
E00140470,9.4,19.7,45.3,25.6
E00140477,9.9,20.6,42,27.5
E00140501,16.4,21.8,59.1,2.7
E00140502,21.3,18.7,42.7,17.3
E00140503,10,22.5,51.3,16.3
E00140504,14,19.1,50,16.9
E00140505,12.1,23.4,50.5,14
E00140506,8.5,18.9,52.8,19.8
E00140507,12.9,19.4,54.8,12.9
E00140508,12,21.7,54.3,12
E00140509,13.3,31,49.4,6.3
E00140510,10.1,27.7,54.6,7.6
E00140511,9.1,21.2,64.8,4.8
E00140512,11.6,14,55.8,18.6
E00140513,10.3,28,48.6,13.1
E00140514,8.5,15.4,59,17.1
E00140515,25,25,32.5,17.5
E00140516,11.4,17.1,51.4,20
E00140517,14.4,14.4,51.1,20
E00140518,17.8,11.1,62.2,8.9
E00140519,8.1,23,51.4,17.6
E00140520,10.3,14,46.7,29
E00140598,10.9,20.4,50.4,18.2
E00140601,6.4,27.2,38.4,28
E00140603,13.4,22.3,51.8,12.5
E00140604,16.7,25,38.6,19.7
E00140620,12.1,26.6,44.4,16.9
E00140621,8.3,15.8,57.9,18
E00140622,10.7,20,42.7,26.7
E00140623,13,19.6,55.8,11.6
E00140624,15.1,21.6,53.2,10.1
E00140625,7.8,21.7,54.3,16.3
E00140626,12.3,18.5,56.9,12.3
E00140627,19.3,19.3,37.9,23.6
E00140628,17,14.9,38.3,29.8
E00140629,13.8,17.2,47.6,21.4
E00140630,12.1,29.5,39.6,18.8
E00140631,15,15,50,20
E00140632,11,19.5,39.6,29.9
E00140661,18,20.5,49.2,12.3
E00140662,14.2,19.9,50.4,15.6
E00140663,7.9,22.2,54.8,15.1
E00140664,15.7,23.6,45.7,15
E00140665,15.9,23,46.8,14.3
E00140666,17.6,17.6,49.1,15.7
E00140667,9.1,23.7,56.1,11.1
E00140668,9.4,21.3,55.1,14.2
E00140669,12.2,28.5,44.8,14.5
E00140670,8.9,27.2,55.4,8.4
E00140671,9.9,19.8,57.9,12.4
E00140672,10.6,15,64.6,9.7
E00140673,7.6,20.3,58.2,13.9
E00140674,10.4,17.4,53,19.1
E00140675,14.3,18.8,52.6,14.3
E00140676,17.3,22.7,47.3,12.7
E00140677,21.5,14,44.9,19.6
E00140678,14.2,25.2,52,8.7
E00140679,12.6,18.5,39.7,29.1
E00140680,10.3,18.9,47,23.8
E00140681,10.6,20,55.3,14.1
E00140682,11.6,20.4,52.4,15.6
E00140683,10.7,22.1,49.2,18
E00140684,12.7,17.6,44.4,25.4
E00165747,4.8,30.6,58.1,6.5
E00165748,10,18,66,6
E00165749,10.9,28.1,45.3,15.6
E00165750,16,26.7,52,5.3
E00165751,7,25.6,60.5,7
E00165752,11.1,15.3,62.5,11.1
E00165764,7,21.1,64.3,7.5
E00165765,9,24.4,55.1,11.5
E00165766,8.9,27.4,53.1,10.6
E00165767,11.1,24.4,57.8,6.7
E00165768,12.9,21.8,53.5,11.9
E00165774,7.1,30.2,53.8,8.8
E00165775,6.6,21.3,59,13.1
E00165776,11.7,31.3,51.6,5.5
E00165777,13.2,37.1,43,6.6
E00165819,10.1,19.6,55.4,14.9
E00165820,11.5,24.6,50.8,13.1
E00165821,6.7,21,58.8,13.4
E00174107,6.4,24.5,55.5,13.6
E00174108,10,42.5,43.3,4.2
E00174109,10.2,22.9,56.8,10.2
E00174110,20.7,27.6,41.4,10.3
E00174111,26.3,39.4,31.3,3
E00174112,28.2,35.5,30.9,5.5
E00174113,10.3,30.1,50.7,8.8
E00174114,4.5,23.6,65.3,6.5
E00174115,12.3,18.9,63.2,5.7
E00174117,8.6,8.6,74.1,8.6
E00174118,16.7,6.4,66.7,10.3
E00174136,4.4,22.1,62.8,10.6
E00174137,3.5,18.2,66.5,11.8
E00174139,7.1,13.1,66.1,13.7
E00174140,7.7,17,58.2,17
E00174141,8.2,15.9,62.6,13.2
E00174148,16.4,52.1,28.8,2.7
E00174149,5.3,17,69.7,8
E00174150,14.5,28.2,48.1,9.2
E00174152,5.8,19.2,64.5,10.5
E00174153,7.7,21.6,59,11.7
E00174155,4.8,23.6,66.1,5.5
E00174156,7.9,21.1,61.2,9.9
E00174159,3.8,20.5,66.7,9
E00174160,8.6,19.1,61.7,10.5
E00174162,9.6,16.6,65,8.9
E00174163,7.1,20.7,64.3,7.9
E00174164,9.9,16.7,64.2,9.3
E00174168,5.8,18.1,65,11.1
E00174169,6.9,12.9,70.8,9.4
E00174170,6.9,26.7,57.3,9.2
E00174172,11.3,17.8,61,9.9
E00174174,17.7,19.1,49.3,14
E00174175,6.2,16.3,63.6,13.9
E00174176,7.1,16.5,56.1,20.3
E00174177,7.2,14.9,66,11.9
E00174178,7.2,20.1,58.8,13.9
E00174179,8.3,13.2,64.5,14
E00174180,4,22.2,59.1,14.6
E00174181,8.6,18.2,65.1,8.1
E00174182,5.4,13.6,70.1,10.9
E00174183,5.2,18.8,64.6,11.5
E00174189,4.7,13,67.9,14.5
E00188170,6.8,20.9,61.3,11
E00188171,19,14.3,38.1,28.6
E00188176,5.6,14.8,61.7,17.9
E00188180,5.3,12.7,72.1,9.8
E00188183,5,11.7,66.5,16.8
E00188187,6.6,16.7,59,17.6
E00188189,5.3,16,68.7,10
E00188190,2.1,7.9,82.7,7.3
E00188193,5.3,16.3,70,8.4
E00188194,9.2,14.1,65.2,11.4
E00188195,5.2,11.7,69,14.1
E00188196,9.6,18.6,53.9,18
E00188197,5.4,10.3,75,9.2
E00188198,7.6,8.3,74.3,9.7
E00188200,8.7,14.9,60.2,16.1
E00188203,8.3,17.9,57.9,15.9
E00188205,6.8,15.8,67.8,9.6
E00188209,9.5,20,60.5,10
E00188210,12.3,35.1,50.9,1.8
E00188211,4.5,12.8,71.9,10.7
E00188212,5,13,73.5,8.5
E00188214,5.5,17.5,66,11
E00188215,4.2,13.4,69.9,12.5
E00188218,10.5,24.3,59.2,5.9
E00188219,0,14.7,78.7,6.7
E00188220,17.5,27,51.6,4
E00188221,4.1,15.4,71.9,8.6
E00188223,6.8,17.9,67.3,8
E00188224,10.3,20.6,63.2,5.8
E00188225,6.4,19.3,65,9.3
E00188233,1.6,12,77.7,8.7
E00188234,8.2,19.7,64.5,7.7
E00188237,6.6,15,67.8,10.6
E00188239,10.9,23.4,57.7,8
E00188240,7.9,17.6,64.4,10.2
E00188241,8.5,31,55.6,4.9
E00188245,2.9,9.2,72.9,15
E00188248,7.2,17.2,63.3,12.2
E00188249,6.4,13.8,65.1,14.7
E00188255,6.5,14.1,65.8,13.6
E00188256,5.4,18.6,57.5,18.6
E00188257,7.3,19.2,62.9,10.6
E00188258,2.4,11.9,79.8,6
E00188259,7,14.4,67.4,11.2
E00188261,5.2,15.5,65.7,13.6
E00188262,5.8,18.7,62.6,12.9
E00188263,4.9,27.9,60.7,6.6
E00188264,7.6,22.4,58.8,11.2
E00188265,12,13,68.5,6.5
E00188267,5.2,18.7,65.7,10.4
E00188272,11.1,21.3,49.6,18
E00188274,6.3,17.5,61.9,14.3
E00188275,4.4,14.7,69.6,11.3
E00188276,2.8,15.7,70.8,10.7
E00188277,6,14.4,72.5,7.2
E00188279,7.7,23.2,62,7
E00188281,4.4,15.8,63.1,16.7
E00188285,5,15.6,62.6,16.8
E00188286,8.4,23.5,53.8,14.3
E00188287,7.8,18.1,52.7,21.4
E00188289,9.2,25.2,57.7,8
E00188291,4.2,22.4,62.9,10.5
E00188293,6.3,10.4,69.6,13.8
E00188294,9.5,17.5,56.2,16.8
E00188295,7,18.4,62.7,11.9
E00188296,9.6,21.8,55.8,12.7
E00188299,10.4,20.8,58.3,10.4
E00188306,4.8,9.6,72.9,12.7
E00188309,3.2,14.7,72.5,9.6
E00188311,4.8,12.5,68.8,13.9
E00188312,7.9,27.2,53,11.9
E00188314,7.9,21.1,64.5,6.6
E00188316,8.6,16.6,59.9,15
E00188319,8.3,15.7,65,11.1
E00188320,9.9,13.5,66.7,9.9
E00188323,6.8,9.4,69.6,14.1
E00188327,6.7,24.4,53.3,15.6
E00188329,4.3,13.8,74.5,7.4
E00188330,2,10.3,72.9,14.8
E00188331,7.4,24.5,54.3,13.8
