geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00061627,55.6,33.3,11.1,0,0
E00061628,57.2,38.6,4.1,0,0
E00061644,50.9,39.5,9.6,0,0
E00061645,60,30.4,8.9,0.7,0
E00061646,51.5,40.8,6.9,0.8,0
E00061647,64.6,27.7,7.7,0,0
E00061648,57.7,36.9,5.4,0,0
E00061649,59.6,29.8,8.8,1.8,0
E00061650,51.7,37.1,9.5,1.7,0
E00061651,66.4,25,5.2,3.4,0
E00061652,59.7,29.5,10.9,0,0
E00061653,41.9,46.8,11.3,0,0
E00061654,50.4,35.7,14,0,0
E00061655,65.9,30.3,3,0.8,0
E00061656,57.4,28.7,13.1,0.8,0
E00061657,59.2,31.5,9.2,0,0
E00061658,55.9,33.1,10.2,0.8,0
E00061659,52.9,38.7,8.4,0,0
E00061660,59.8,28.2,11.1,0.9,0
E00061661,49.6,33.1,14.9,2.5,0
E00061662,49.6,37.2,13.2,0,0
E00061663,50.4,40.9,8.7,0,0
E00061664,46.7,40.2,11.5,1.6,0
E00061665,61.4,33.1,5.4,0,0
E00061666,61.3,28.2,8.5,2.1,0
E00061668,62.5,32.5,4.2,0.8,0
E00061669,63.2,29.6,6.4,0.8,0
E00061670,65.5,30.2,4.3,0,0
E00061671,64.8,29.7,4.7,0.8,0
E00061673,67.9,27.6,3.7,0.7,0
E00061674,68.3,27.5,3.3,0.8,0
E00061675,58.5,34.1,6.7,0.7,0
E00061676,66.7,25.8,5.3,1.5,0.8
E00061677,54.4,33.8,10.8,1,0
E00061678,54,37.3,8.7,0,0
E00061679,69.4,20.9,8.2,1.5,0
E00061681,46.5,39.5,10.9,3.1,0
E00061682,63.6,20.5,13.6,2.3,0
E00061683,57.4,30.1,12.5,0,0
E00061684,65.1,28.1,6.2,0.7,0
E00061685,62.8,28.7,7,1.6,0
E00061686,79.7,20.3,0,0,0
E00061687,76.4,16.7,5.6,1.4,0
E00061688,65.5,29.1,4.7,0.7,0
E00061689,51.8,40.1,5.8,2.2,0
E00061690,59.6,27.2,11,2.2,0
E00061691,68.9,24.2,6.8,0,0
E00061692,65,25.7,7.9,1.4,0
E00061693,66.4,26.3,6.6,0.7,0
E00061694,66.2,26.9,4.8,2.1,0
E00061695,65.7,26.5,6.9,1,0
E00061696,64.1,25.2,10.7,0,0
E00061697,70.3,23.4,4.7,1.6,0
E00061698,69.2,24.8,5.1,0.9,0
E00061699,65.1,27.1,7,0.8,0
E00061700,55.6,34.2,7.7,2.6,0
E00061701,60.2,32.7,6.1,1,0
E00061703,54.3,33.1,11.8,0.8,0
E00061704,62.1,32.6,4.5,0.8,0
E00061705,64.5,25,9.7,0.8,0
E00061706,51.1,31.7,15.1,1.4,0.7
E00061707,66.9,30.8,2.3,0,0
E00061708,60.9,31.2,6.5,1.4,0
E00061711,31.6,40.4,23.5,2.2,2.2
E00061713,50,41.5,7.7,0.8,0
E00061714,53.9,34.4,10.2,1.6,0
E00061715,52.9,28.6,14.3,4.2,0
E00061716,53.7,34.7,10.7,0.8,0
E00061717,47.8,35.8,14.9,1.5,0
E00061718,56,33.9,8.3,1.8,0
E00061719,36.4,36.4,23.7,3.4,0
E00061720,26.3,35.1,25.4,13.2,0
E00061721,49.5,30,15.5,4.5,0.5
E00061722,29.8,36.2,29.1,4.3,0.7
E00061723,49.2,23.4,20.3,7,0
E00061724,52.7,27.3,17,3,0
E00061725,34.4,34.4,18.3,13,0
E00061726,49.2,31.9,15.1,3.8,0
E00061727,45.2,26.7,19.3,8.9,0
E00061728,45.9,38.7,12.4,2.6,0.5
E00061729,33.8,43.8,17.7,3.8,0.8
E00061731,51.3,31.6,12.8,3.4,0.9
E00061780,32.4,34.6,25.7,6.6,0.7
E00061782,39.7,32.5,19.8,7.1,0.8
E00061784,43.2,37.8,16.2,2.7,0
E00061785,27.4,33.9,28.2,8.9,1.6
E00061787,29.3,36.4,25.3,6.1,3
E00061788,27,34.9,31.7,5.6,0.8
E00061789,30.6,32,28.6,8.8,0
E00061790,29.5,29.5,25.4,13.9,1.6
E00061831,47.3,21.5,23.7,7.5,0
E00061832,23.7,45.9,20,9.6,0.7
E00061833,38.4,32.5,20.7,8.4,0
E00061834,44.1,32.2,20.3,3.4,0
E00061838,28,35.6,25.8,9.8,0.8
E00061841,42.4,32.3,20.2,5.1,0
E00061842,24.5,31.3,32,12.2,0
E00061843,14.1,43.5,30.5,10.7,1.1
E00061844,20.8,33.5,31.2,13.3,1.2
E00061845,15.9,37.7,37.1,9.3,0
E00061846,29.1,35.4,26.8,7.9,0.8
E00061847,27.3,35.2,28.9,7,1.6
E00061848,26.5,40.8,26.5,6.1,0
E00061849,23.5,37.9,25,11.4,2.3
E00061850,31.4,38.2,20.6,9.8,0
E00061851,35.3,39.7,21.2,3.8,0
E00061854,18.8,31.6,37.6,12,0
E00061858,11.4,26.3,44.7,17.5,0
E00061859,25.4,30.7,30.7,12.7,0.5
E00061860,14,29,40.2,16.8,0
E00061863,32.3,31.5,27.4,8.9,0
E00061864,32.6,29.6,28.1,9.6,0
E00061865,17.9,29.3,35,16.4,1.4
E00061866,27.8,31.3,31.3,9.7,0
E00061872,73.2,20.7,6.1,0,0
E00061873,53.3,34.6,6.5,3.7,1.9
E00061876,55.4,32.6,11.4,0.5,0
E00061877,62.5,28.9,7.8,0.8,0
E00061878,43.1,32.6,19.4,4.9,0
E00061879,61.9,31.4,5.9,0.8,0
E00061880,55.9,29.4,11.2,2.8,0.7
E00061934,28.5,38.2,28.5,4.9,0
E00061936,38.8,39.5,21.7,0,0
E00061937,33.6,34.5,25,6,0.9
E00061938,39.5,40.3,19.4,0.8,0
E00061939,33.3,32.5,25.6,8.5,0
E00061941,44.9,38.8,13.3,3.1,0
E00061942,18.4,33.5,42.4,5.7,0
E00061943,29.3,43.1,21.6,6,0
E00061944,50,38.4,11.6,0,0
E00061945,15.7,34.6,37.8,11.8,0
E00061946,22.1,42.6,25,10.3,0
E00061947,54.5,34.5,10,0.9,0
E00061948,54.8,30.6,14,0.6,0
E00061949,22.3,49.5,21.4,6.8,0
E00061950,24.8,36.9,30.5,7.8,0
E00061951,30,40.8,22.5,6.7,0
E00061952,32.8,29,29.8,8.4,0
E00061953,35.9,44.4,14.5,5.1,0
E00061954,30.3,35.8,21.1,12.8,0
E00061955,23.4,29.7,37.8,9,0
E00061956,35.2,30.6,23.1,10.2,0.9
E00061957,33.6,28.8,22.4,15.2,0
E00061958,28,30.8,32.7,8.4,0
E00061959,63.1,19.4,9.7,6.8,1
E00061960,18.6,32,32,12.4,5.2
E00061961,40,33,22.6,4.3,0
E00061962,41.7,35.6,16.7,6.1,0
E00061964,31.4,43.8,18.2,6.6,0
E00061965,45.7,34.3,16.2,3.8,0
E00061966,27.3,43.6,20.9,8.2,0
E00061967,34,37.7,20.8,7.5,0
E00061968,27,38,26,8,1
E00061969,25.2,39.7,27.8,7.3,0
E00061971,27.1,32.7,28,12.1,0
E00061972,45.9,34.5,15.5,3.6,0.5
E00061975,50,40.8,8.3,0.8,0
E00061977,52.3,36.4,11.4,0,0
E00061978,42.3,26.5,24,6.6,0.5
E00061979,48.2,34.2,14.9,1.8,0.9
E00061980,41.4,43.8,10.9,3.9,0
E00061981,54.6,37.8,5.9,1.7,0
E00061982,31.1,34.8,25,9.1,0
E00061983,45.3,34.2,12.8,6,1.7
E00061985,29.7,33.9,28.8,7.6,0
E00061987,43.8,36.4,14.5,5.4,0
E00061988,51.9,24,20.9,3.1,0
E00062015,73.3,19.8,6.9,0,0
E00062016,60.2,32,7,0.8,0
E00062017,55.6,36.1,6.9,1.4,0
E00062018,69.4,26.5,4.1,0,0
E00062019,66.7,27.4,5.2,0.7,0
E00062020,65.7,31.4,2.9,0,0
E00062021,32.4,38.5,24.3,4.7,0
E00062022,48.9,38.7,10.9,1.5,0
E00062023,62.1,30,7.9,0,0
E00062024,32.1,32.1,25,10.7,0
E00062025,65.2,29.5,3.6,0.9,0.9
E00062026,67.5,25.3,6.5,0.6,0
E00062027,53,38.5,5.1,3.4,0
E00062028,71.5,21.9,5.1,1.5,0
E00062029,62.2,36.3,1.5,0,0
E00062030,54.8,31.7,11.5,1.9,0
E00062031,36.1,35.3,25.2,3.4,0
E00062032,46.5,36.2,13.4,3.9,0
E00062033,63.9,30.8,5.3,0,0
E00062034,47.9,33.9,14.9,3.3,0
E00062035,61,22.9,15.2,1,0
E00062037,64.7,30.2,4.3,0.9,0
E00062038,57.5,31.5,7.9,3.1,0
E00062039,56.8,33.3,8.6,1.2,0
E00062040,65.3,22.2,11.1,1.4,0
E00062041,58.5,30,11.5,0,0
E00062042,65.9,30.9,3.3,0,0
E00140465,65.9,33.3,0.8,0,0
E00140466,61.9,25.4,11.1,1.6,0
E00140467,67.6,28.1,4.3,0,0
E00140468,53.2,38.7,8.1,0,0
E00140469,58.2,32.7,9.2,0,0
E00140470,63.8,31.5,4.7,0,0
E00140477,69.2,26.2,4.7,0,0
E00140501,41,38.5,17.2,3.3,0
E00140502,56.7,32.5,10,0.8,0
E00140503,60.6,32.3,7.1,0,0
E00140504,58.6,32.4,8.1,0.9,0
E00140505,57.4,35.2,7.4,0,0
E00140506,65.5,29.2,5.3,0,0
E00140507,43.4,37.7,14.9,4,0
E00140508,53.4,34.5,10.3,1.7,0
E00140509,43.9,30.3,19.7,5.3,0.8
E00140510,50,37.5,11.1,1.4,0
E00140511,49,38.5,9.8,2.8,0
E00140512,60.4,35.4,4.2,0,0
E00140513,49.1,29.2,19.8,0.9,0.9
E00140514,57.9,30.2,11.9,0,0
E00140515,24.6,43,26.3,6.1,0
E00140516,61.9,34.1,4,0,0
E00140517,52.9,34.5,10.9,1.7,0
E00140518,56.9,37.1,6,0,0
E00140519,45.5,39.4,13.6,1.5,0
E00140520,60,34.4,5.6,0,0
E00140598,54.9,37.7,6.6,0.8,0
E00140601,67.3,26.9,5.8,0,0
E00140603,68.9,18.4,10.7,1.9,0
E00140604,54.5,38.6,5.9,1,0
E00140620,60,28.2,8.2,3.6,0
E00140621,67,27,6,0,0
E00140622,64.4,27.4,5.5,2.7,0
E00140623,62.4,24.8,10.8,1.9,0
E00140624,67.1,23.3,8.2,1.4,0
E00140625,68.5,25.3,5.5,0.7,0
E00140626,47.6,35.9,13.1,3.4,0
E00140627,68.4,29.3,2.3,0,0
E00140628,68.6,23.5,3.9,3.9,0
E00140629,68,28,4,0,0
E00140630,78.3,19.9,1.9,0,0
E00140631,54.2,41.7,2.1,2.1,0
E00140632,67.2,24.6,8.2,0,0
E00140661,64.9,27.7,7.4,0,0
E00140662,56,25.4,15.7,3,0
E00140663,50,43,6.1,0.9,0
E00140664,59.8,34.1,6.1,0,0
E00140665,54.5,35.3,10.2,0,0
E00140666,59.7,30.6,9.7,0,0
E00140667,57.5,31.4,10.2,0.9,0
E00140668,60.7,30.7,7.9,0.7,0
E00140669,62.7,29.2,7,1.1,0
E00140670,44.2,30.6,18.9,6.3,0
E00140671,55.7,37.1,5.7,1.4,0
E00140672,56.7,33.1,10.2,0,0
E00140673,64.4,28.8,6.8,0,0
E00140674,62.9,27.9,8.6,0.7,0
E00140675,47.1,30.4,17.2,5.4,0
E00140676,28.2,36.8,23.9,11.1,0
E00140677,40.1,32.5,20.8,6.6,0
E00140678,53.2,37.3,7.9,1.6,0
E00140679,63.7,30.4,3.7,2.2,0
E00140680,60.9,34.8,3.7,0.6,0
E00140681,63.3,30.4,5.1,1.3,0
E00140682,62.8,32.4,4.8,0,0
E00140683,52.9,36.8,8.8,1.5,0
E00140684,59.6,32.6,7.1,0.7,0
E00165747,26.5,43.4,20.5,6,3.6
E00165748,42.8,34.8,17.6,4.8,0
E00165749,25.4,47.6,22.2,4.8,0
E00165750,21,42,28.4,8.6,0
E00165751,21.5,36.2,29.2,13.1,0
E00165752,40,44,12,4,0
E00165764,36.8,34.6,19.7,8.8,0
E00165765,42.5,39.9,14.4,2.6,0.7
E00165766,35.7,36.2,21.9,6.1,0
E00165767,51.4,29.7,17.6,1.4,0
E00165768,60,27.2,9.6,2.4,0.8
E00165774,27.6,33.6,31.3,7.5,0
E00165775,16.3,28.6,29.9,18.4,6.8
E00165776,32,33.3,25.2,9.5,0
E00165777,32.3,32.3,27.5,7.8,0
E00165819,64.3,29.4,5.6,0.8,0
E00165820,51.1,34.3,14,0,0.6
E00165821,55.4,34.7,9.1,0.8,0
E00174107,34,30,28,8,0
E00174108,24.7,33.9,28,13.4,0
E00174109,45,35.9,13.7,5.3,0
E00174110,43.1,33.3,15.7,7.8,0
E00174111,34.3,42.4,16.2,7.1,0
E00174112,42.1,35.1,20.2,2.6,0
E00174113,42.3,39.2,13.8,4.6,0
E00174114,53.8,31.4,10.7,3.6,0.6
E00174115,50,35.8,13.2,0.9,0
E00174117,51.3,44.9,3.8,0,0
E00174118,41.6,49.4,9,0,0
E00174136,40.8,32.8,20.8,5.6,0
E00174137,71.4,25,3.6,0,0
E00174139,76.1,21.2,2.7,0,0
E00174140,68.5,23.8,7.7,0,0
E00174141,66.7,29.3,4.1,0,0
E00174148,29.3,42.4,23.9,4.3,0
E00174149,68.1,24.6,4.3,2.9,0
E00174150,29.8,41,21.1,8.1,0
E00174152,54.2,28.4,12.9,4.5,0
E00174153,56.4,32.7,9.1,1.8,0
E00174155,54.1,29.5,13.1,3.3,0
E00174156,59.7,29.9,9,1.5,0
E00174159,57,32.4,7.7,2.8,0
E00174160,61.7,29.7,7,1.6,0
E00174162,61.3,33.6,5.1,0,0
E00174163,59.5,31,9.5,0,0
E00174164,57.6,26.6,13.7,2.2,0
E00174168,67.3,26.3,4.7,1.8,0
E00174169,78.2,18.2,3.6,0,0
E00174170,70.3,21.8,5.9,2,0
E00174172,66.1,26.8,6.3,0.8,0
E00174174,70.3,22.7,7,0,0
E00174175,70.2,25.4,4.4,0,0
E00174176,75,23.3,1.7,0,0
E00174177,75.2,19.4,3.1,2.3,0
E00174178,70.2,27.2,2.6,0,0
E00174179,58.4,34.4,6.4,0.8,0
E00174180,68.1,27.4,4.4,0,0
E00174181,75.6,22,2.4,0,0
E00174182,70.7,27.6,1.7,0,0
E00174183,59.8,34.6,5.5,0,0
E00174189,72.4,23.3,3.4,0.9,0
E00188170,56.6,30.7,11.4,1.2,0
E00188171,22.2,23.3,28.9,13.3,12.2
E00188176,73.7,14.9,7,4.4,0
E00188180,74.5,19.7,3.8,1.9,0
E00188183,72.4,21.3,5.5,0.8,0
E00188187,78.7,18,2.5,0.8,0
E00188189,64.1,25.6,8.5,1.7,0
E00188190,79.8,16.7,3.5,0,0
E00188193,54.9,27.2,10.3,7.6,0
E00188194,71.5,26,2.4,0,0
E00188195,74.6,20.4,4.2,0.7,0
E00188196,68.2,30,0.9,0.9,0
E00188197,65.6,21.6,11.2,1.6,0
E00188198,67.5,25.2,4.9,2.4,0
E00188200,62.8,25.6,9.3,2.3,0
E00188203,72.9,13.6,10.2,3.4,0
E00188205,61.9,22.9,11.9,3.4,0
E00188209,69.7,22,6.1,2.3,0
E00188210,21.7,36.5,26.1,15.7,0
E00188211,82.4,14.2,3.4,0,0
E00188212,78.9,18.7,1.6,0.8,0
E00188214,68.9,20.9,8.8,1.4,0
E00188215,76.7,19.4,3.1,0.8,0
E00188218,33.3,38.5,20.7,7.4,0
E00188219,36.1,34.9,21.7,7.2,0
E00188220,35.1,41.2,19.3,4.4,0
E00188221,71.1,24.3,3.9,0.7,0
E00188223,68.9,25.2,4.9,1,0
E00188224,57.3,30.6,11.5,0.6,0
E00188225,71.1,21.9,4.7,2.3,0
E00188233,73.9,26.1,0,0,0
E00188234,60.3,28.8,9.6,1.4,0
E00188237,74.5,21.3,4.3,0,0
E00188239,41.9,36.4,15.5,5.4,0.8
E00188240,69,24.8,6.2,0,0
E00188241,42,32.1,21,4.9,0
E00188245,75.5,21.6,2.9,0,0
E00188248,77.9,20.8,1.3,0,0
E00188249,53.8,33.1,10,2.3,0.8
E00188255,75,21,4,0,0
E00188256,60.4,29.1,9.7,0.7,0
E00188257,58.4,34.3,6.6,0.7,0
E00188258,80.2,17,1.9,0.9,0
E00188259,72.7,25.6,1.7,0,0
E00188261,72.9,21.5,4.9,0.7,0
E00188262,76.4,21.8,1.8,0,0
E00188263,33,30.7,23.9,12.5,0
E00188264,70.7,24.7,4,0.7,0
E00188265,46.2,31.5,16.9,5.4,0
E00188267,58.9,24.2,14.7,2.1,0
E00188272,75.6,20.5,3.1,0.8,0
E00188274,62.2,28.3,7.1,2.4,0
E00188275,74.6,22.2,3.2,0,0
E00188276,77.4,17.9,4.7,0,0
E00188277,65.6,29.6,4.8,0,0
E00188279,52.8,32.5,8.9,5.7,0
E00188281,75.6,20.3,4.1,0,0
E00188285,80.3,15.6,2.5,1.6,0
E00188286,65.3,28.7,5.9,0,0
E00188287,77.8,22.2,0,0,0
E00188289,50.8,31.5,12.9,4.8,0
E00188291,49.2,34.4,13.1,3.3,0
E00188293,81.1,14,4.9,0,0
E00188294,59.8,34.8,4.5,0.8,0
E00188295,71.8,22.9,5.3,0,0
E00188296,49.1,34.3,11.4,5.1,0
E00188299,54.7,36.8,7.7,0.9,0
E00188306,76.4,17.9,5.7,0,0
E00188309,78.6,17,3.8,0.6,0
E00188311,82.3,15.4,2.3,0,0
E00188312,53.2,28.1,16.5,2.2,0
E00188314,62,30,7,1,0
E00188316,76.3,21.1,1.8,0.9,0
E00188319,69.7,26.9,3.4,0,0
E00188320,63.7,23.1,13.2,0,0
E00188323,73.2,26,0.8,0,0
E00188327,27.1,41.5,23.7,7.6,0
E00188329,38.4,43.4,12.1,5.1,1
E00188330,67.7,20,9.2,3.1,0
E00188331,48.6,37.5,12.5,1.4,0
