areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00078427,31.4,35,29.2,2.2,2.2
E00078428,23.9,18.3,54.1,3.7,0
E00078429,13,15.7,65.2,6.1,0
E00078430,27.3,44.6,23,4.3,0.7
E00078431,20.5,38.5,35.2,4.9,0.8
E00078432,18.1,34.6,39.4,7.1,0.8
E00078433,28.8,39.8,22.9,6.8,1.7
E00078434,7.2,27.2,52,11.2,2.4
E00078435,22.2,48.6,25,4.2,0
E00078436,4.6,22.3,65.4,6.9,0.8
E00078437,22.4,38.1,29.3,6.1,4.1
E00078438,11.4,17.9,68.3,2.4,0
E00078439,19.2,39.7,33.1,6,2
E00078440,42.1,30.2,23.8,3.2,0.8
E00078441,28.9,33.3,20.2,14.9,2.6
E00078442,6.9,20.7,57.6,12.8,2
E00078443,10.5,44.1,35.5,8.6,1.3
E00078444,22.5,24,36.4,10.9,6.2
E00078445,55.8,34.9,9.3,0,0
E00078446,60.5,25,12.9,1.6,0
E00078447,62.6,28.1,9.4,0,0
E00078448,51.1,34.4,14.5,0,0
E00078449,58.5,30,9.2,2.3,0
E00078450,57.5,31.1,10.4,0,0.9
E00078451,47,32.5,18.8,1.7,0
E00078452,57.5,31.5,9.4,1.6,0
E00078453,33.8,43.9,20.9,1.4,0
E00078454,30.2,50,18.5,1.2,0
E00078455,54.1,29.6,11.1,5.2,0
E00078456,48.4,31.3,18.8,1.6,0
E00078457,15.7,18.6,64.7,1,0
E00078458,47.1,41.9,10.3,0.7,0
E00078459,38.3,43.8,17.2,0.8,0
E00078460,76.1,17.1,6,0.9,0
E00078461,44.4,46.8,7.9,0.8,0
E00078462,60.2,28.3,9.7,1.8,0
E00078463,63.2,24.8,10.3,1.7,0
E00078464,50,31.1,18,0.8,0
E00078465,31.7,51.2,15.4,1.6,0
E00078466,45.9,37.8,14.8,0.7,0.7
E00078467,39.3,44.3,13.9,2.5,0
E00078468,42.5,26.7,29.2,1.7,0
E00078469,35.8,42.5,21.6,0,0
E00078470,31.1,43.2,23.5,2.3,0
E00078471,79.7,15,4.5,0,0.8
E00078472,29.7,31,35.5,3.9,0
E00078473,47.4,28.1,21.9,2.6,0
E00078474,45.7,43.6,9.6,0,1.1
E00078475,67.8,26.3,5.1,0.8,0
E00078476,20.8,17.8,59.4,2,0
E00078477,56.6,35.3,8.1,0,0
E00078478,68.5,22.6,8.9,0,0
E00078508,41.3,37.5,20,1.3,0
E00078509,14.1,26.6,57.8,1.5,0
E00078510,36.5,43.5,19.1,0.9,0
E00078511,61.9,30.2,7.1,0.8,0
E00078512,33.3,31,26.2,7.9,1.6
E00078513,29.1,30.9,33.6,4.5,1.8
E00078514,14,24.6,53.5,5.3,2.6
E00078515,43.2,44.6,12.2,0,0
E00078516,28,45.5,22.7,3.8,0
E00078517,38.8,39.5,20.4,1.4,0
E00078518,46.3,33.8,14,5.1,0.7
E00078519,32,27.2,39.2,1.6,0
E00078520,23.4,24.3,45,7.2,0
E00078522,7.3,5.6,86.3,0.8,0
E00078524,36.9,34.8,25.5,2.8,0
E00078525,24.6,27.8,41.3,5.6,0.8
E00078526,35.8,22,40.7,1.6,0
E00078527,43.9,34.4,18.5,2.5,0.6
E00078528,43.1,32.3,21.5,2.3,0.8
E00078529,34.6,35.3,25,5.1,0
E00078530,28.8,18.9,48.5,2.3,1.5
E00078531,39.2,28,28,4,0.8
E00078532,41.5,31.4,21.2,4.2,1.7
E00078533,27.2,48.8,22.4,1.6,0
E00078534,39.8,41.5,17.9,0.8,0
E00078535,80.6,11.5,7.2,0.7,0
E00078536,36,38.4,24,1.6,0
E00078537,71.2,25.3,3.4,0,0
E00078538,23.4,33.3,41.1,2.1,0
E00078539,60.1,34.2,5.7,0,0
E00078541,46.7,43.8,8.8,0.7,0
E00078542,64.2,29.1,5.2,1.5,0
E00078545,53.8,31.8,11.4,3,0
E00078546,74.8,17.6,6.7,0,0.8
E00078547,62.9,30.1,6.3,0.7,0
E00078550,50.4,23.6,25.2,0.8,0
E00078551,58.2,20.9,20,0.9,0
E00078552,39.5,50.4,7.8,2.3,0
E00078553,69.1,24.5,5,1.4,0
E00078555,88.8,11.2,0,0,0
E00078557,52.3,27.5,18.1,0,2
E00078558,31.3,30.7,36,2,0
E00078559,76.5,18.9,3,1.5,0
E00078560,52.1,28.2,19.7,0,0
E00078561,46.9,26.5,23.9,1.8,0.9
E00078562,27,35.8,31.4,5.1,0.7
E00078563,64.6,26.9,8.5,0,0
E00078564,17.4,40.3,39,3.4,0
E00078565,39,38.1,17.8,5.1,0
E00078567,58.9,31,8.5,1.6,0
E00078568,9.7,37.5,52.8,0,0
E00078569,42.5,38.1,17.9,1.5,0
E00078601,13,31.7,45.5,9.8,0
E00078602,18.8,29.2,43.8,8.3,0
E00078603,23.7,36,32.4,7.9,0
E00078604,18.2,32.6,42.4,6.8,0
E00078605,13.2,32.5,49.1,5.3,0
E00078606,21.3,27.7,48.4,2.6,0
E00078607,39.7,32.5,25.2,2,0.7
E00078608,49.2,44.1,6.8,0,0
E00078609,47.7,41.1,10.3,0.9,0
E00078610,10.9,32.6,44.2,12.3,0
E00078611,18.5,35.6,34.8,11.1,0
E00078612,22.5,27.8,43,5.3,1.3
E00078613,9.2,19.7,65.5,4.9,0.7
E00078614,13.9,27.1,47.9,9.7,1.4
E00078615,8.4,21,55.2,13.3,2.1
E00078616,9.9,26.8,58.5,4.9,0
E00078617,8.9,28.2,54.8,6.5,1.6
E00078618,12.1,29.5,54.5,3.8,0
E00078619,5.2,31.9,57,5.9,0
E00078620,14.2,22.5,58.3,5,0
E00078621,25.6,28.2,40.2,6,0
E00078653,49.6,36.6,13.8,0,0
E00078663,65.6,25,8.3,1,0
E00078664,57.4,30.4,11.3,0.9,0
E00078665,50.7,36.8,11.8,0.7,0
E00078666,28.7,49.7,21,0.6,0
E00078667,34.7,49,15,1.4,0
E00078668,64.4,24.4,9.6,1.5,0
E00078669,45.6,36.2,16.1,1.3,0.7
E00078670,28,33.6,28.8,9.6,0
E00078671,33.1,46.3,17.4,1.7,1.7
E00078672,35.1,43.5,20.1,1.3,0
E00078673,23.8,21.4,44.4,10.3,0
E00078674,5.5,5.5,87.2,1.8,0
E00078675,35.9,29.1,29.9,4.3,0.9
E00078677,22,38,34,6,0
E00078678,44.7,33,21.4,0.5,0.5
E00078679,29.5,38.8,31,0.8,0
E00078680,28.5,53.8,16.2,1.5,0
E00078681,60.9,21.7,17.4,0,0
E00078682,8.3,34.7,55.4,1.7,0
E00078683,43.6,39.3,17.1,0,0
E00078684,59.5,27.9,9.9,1.8,0.9
E00078685,62.2,26,10.2,1.6,0
E00078686,35.2,38.7,24.6,0.7,0.7
E00078688,14.6,27.6,56.9,0.8,0
E00078690,58.9,29.5,8.5,2.3,0.8
E00078691,33.9,22,41.3,2.8,0
E00078692,55.2,28,15.2,1.6,0
E00078693,43,33.6,21.5,2,0
E00078694,45.2,35.5,17.7,0.8,0.8
E00078695,72.2,21.4,4.8,1.6,0
E00078696,51.9,32.3,15,0.8,0
E00078697,72.5,19.7,7.7,0,0
E00078698,22.5,38.7,33.3,4.5,0.9
E00078699,76,16,7.2,0.8,0
E00078700,24.6,44.4,28.6,1.6,0.8
E00078701,36.1,37,24.4,2.5,0
E00078702,40.3,36.3,21,2.4,0
E00078703,67.2,27.6,4.5,0,0.7
E00078704,54.7,32.5,9.4,2.6,0.9
E00078705,66.9,25.9,6.5,0.7,0
E00078706,48.8,39.5,11.6,0,0
E00078707,45.5,38.4,15.2,0.9,0
E00078708,17.2,26.7,52.6,3.4,0
E00078709,21.1,49.6,25.6,3.8,0
E00078710,13.9,28.4,53.1,4.1,0.5
E00078711,16,42.4,38.4,3.2,0
E00078712,30.3,33.8,34.5,1.4,0
E00078713,20.9,38.8,35.3,5,0
E00078714,44,39.7,16.3,0,0
E00078715,40.3,27.1,31,1.6,0
E00078716,55,36.7,7.5,0.8,0
E00078717,7.1,40.4,44.4,8.1,0
E00078718,43.3,48.8,7.1,0.8,0
E00078719,53.3,29.2,16.7,0.8,0
E00078720,42,36.6,21.4,0,0
E00078721,72.6,22.1,5.3,0,0
E00078722,70.9,22.7,5.5,0.9,0
E00078723,10.4,54.7,29.2,5.7,0
E00078724,36.2,40,19.2,3.8,0.8
E00078725,23.4,44.4,29,3.2,0
E00078726,16.2,52.3,29.2,2.3,0
E00078727,32.5,30.1,30.9,6.5,0
E00078728,5.5,18.2,73.6,2.7,0
E00078729,27.1,39.8,28.6,3.8,0.8
E00078730,11.7,13.1,73.7,0.7,0.7
E00078731,29.3,50.4,19.5,0.8,0
E00078732,14.9,15.8,61.4,6.1,1.8
E00078733,51.2,35.7,9.3,1.6,2.3
E00078734,46.4,37.9,12.9,2.1,0.7
E00078735,42.7,37.9,12.9,4,2.4
E00078736,51.7,33.1,15.2,0,0
E00078737,3.1,49.5,40.1,7.3,0
E00078738,49.3,30.8,16.4,3.4,0
E00078739,20,16,60,3.2,0.8
E00078741,52.4,15.1,31.7,0.8,0
E00078742,16.2,30.8,52.1,0.9,0
E00078743,23.4,28.4,48.2,0,0
E00078744,30.5,22.9,40.7,5.9,0
E00078745,58.3,24.4,15,2.4,0
E00078746,15.1,47.1,32.8,5,0
E00078747,46.8,31.5,18,2.7,0.9
E00078748,11.7,21.7,60,5,1.7
E00078749,21.6,18.9,53.2,5.4,0.9
E00078750,11.1,20.8,56.3,11.8,0
E00078752,21.2,27.6,43.6,6.4,1.3
E00078754,24.3,27.1,42.9,5.7,0
E00078755,50,29.7,18.8,0,1.6
E00078756,24.6,32.5,34.9,7.1,0.8
E00078757,15.2,17.6,57.6,8,1.6
E00078758,59,21.6,16.4,2.2,0.7
E00078760,12.8,12.8,70.4,3.2,0.8
E00078761,51.7,38.3,10,0,0
E00078762,62,24.8,10.1,1.6,1.6
E00078763,41.2,36.8,16.2,5.1,0.7
E00078764,50.3,34.4,14.6,0.7,0
E00078765,58.5,29.3,9.8,2.4,0
E00078766,32,41,24.6,2.5,0
E00078767,68.8,22.9,4.9,2.1,1.4
E00078770,26.1,21.7,40.9,11.3,0
E00078773,19.6,16.7,60.9,2.9,0
E00078774,23.4,48.2,24.8,2.9,0.7
E00078775,25,54.5,19.6,0.9,0
E00078776,33.9,37.1,24.2,3.2,1.6
E00078777,48.8,30.6,17.4,2.5,0.8
E00078778,42.9,36.8,17.3,2.3,0.8
E00078780,24.1,42.2,25.9,6.9,0.9
E00078782,20.6,42.1,33.6,3.7,0
E00078783,26.4,36.1,30.6,6.9,0
E00078784,17.8,56.7,20,5.6,0
E00078785,17.8,42.4,36.4,3.4,0
E00078786,18.2,34.1,44.7,3,0
E00078787,19,41.2,35.3,3.3,1.3
E00078788,19,48.4,27.8,4.8,0
E00078789,24.3,39,25.7,9.6,1.5
E00078790,34.9,27.8,33.3,2.4,1.6
E00078791,58,31.2,8.7,2.2,0
E00078792,50.8,26.2,19,4,0
E00078793,50.8,34.6,12.3,1.5,0.8
E00078794,53.5,25.2,21.3,0,0
E00078795,21.3,44.5,27.7,5.2,1.3
E00078796,28.7,32.6,34.9,3.1,0.8
E00078797,42.6,39.3,15.6,1.6,0.8
E00078798,27.7,48.2,23.2,0.9,0
E00078799,26.7,45.9,23.7,2.2,1.5
E00078800,33.6,32.8,29,3.1,1.5
E00078801,22,28,49,1,0
E00078802,31,31.7,28.6,7.1,1.6
E00078803,36.6,37.4,22.8,1.6,1.6
E00078804,14.5,23.9,55.1,5.1,1.4
E00078813,24.5,33,39.6,2.8,0
E00078814,20.9,20,58.2,0.9,0
E00078815,64.1,24.2,10.2,1.6,0
E00078816,38.1,49.7,12.3,0,0
E00078817,51.6,34.7,13.7,0,0
E00078818,44.7,30.1,22,3.3,0
E00078819,46.3,41.8,11.9,0,0
E00078820,39.7,39.7,17,3.5,0
E00078821,47.4,35.3,15.8,0,1.5
E00078823,45.9,30.4,22.3,1.4,0
E00078824,39.4,47.6,10.8,2.2,0
E00078825,43.2,23.3,32.2,0.7,0.7
E00078826,54,33.6,12.4,0,0
E00078828,40.5,38.5,20.9,0,0
E00078829,13.3,48.6,32.4,5.7,0
E00078830,35.3,48.2,15.1,1.4,0
E00078831,60.5,31.8,7,0.8,0
E00078832,30.3,41.8,25.4,0.8,1.6
E00078833,41.5,52.8,3.8,1.9,0
E00078834,50.8,43.7,5.6,0,0
E00078835,53,39.6,7.5,0,0
E00078836,49.3,42.8,8,0,0
E00162536,55,31.3,10,2.5,1.3
E00162540,46.9,33.3,18.5,1.2,0
E00162555,63.5,27.7,6.8,0.7,1.4
E00162556,60.8,22.3,16.9,0,0
E00162629,51.2,35.8,13,0,0
E00162630,54.7,27.7,16.1,1.5,0
E00162631,71.1,24.8,4.1,0,0
E00162632,58,26.1,13.8,2.2,0
E00162633,73.6,19.4,6.9,0,0
E00162634,62.7,24.1,9.6,3.6,0
E00162643,63.5,24.6,12,0,0
E00162645,78.7,13,8.3,0,0
E00162646,79.6,14.9,5.5,0,0
E00162663,65.5,25.5,9.1,0,0
E00162664,63.8,22,11,3.1,0
E00162665,54,26.4,19.5,0,0
E00162666,67.1,21.4,10,1.4,0
E00162667,58.6,28.8,12.6,0,0
E00162668,73.3,17.8,6.7,2.2,0
E00162669,55.1,36.2,8.7,0,0
E00162670,61.9,28.8,7.9,1.4,0
E00162672,65.6,27.6,6.1,0,0.6
E00162673,64.5,25.1,10.4,0,0
E00162674,52.4,22.2,17.5,7.9,0
E00162675,78.9,16.3,4.1,0,0.8
E00162676,57.6,29.4,12.4,0.6,0
E00162677,67.7,22.3,10,0,0
E00162678,55.4,22.3,22.3,0,0
E00162679,74.5,19,6,0.5,0
E00162680,48.4,29.7,20.3,1.6,0
E00162681,73.1,16.4,9,1.5,0
E00162682,67.2,25.9,6,0.9,0
E00162683,74.2,21.4,4.4,0,0
E00162684,60.7,21.4,14.3,2.7,0.9
E00162685,72.4,22.8,3.4,1.4,0
E00162686,44.1,31.2,22.4,2.4,0
E00162688,32.5,32.5,31.3,2.5,1.2
E00162689,41.9,34.1,22.9,1.1,0
E00162690,6.6,33.6,55.5,4.4,0
E00162691,37,36.1,24.3,2.6,0
E00162692,25,41.5,33.5,0,0
E00162693,18,31.3,46.1,4.7,0
E00162694,51.2,27.3,16.5,4.1,0.8
E00162695,53.2,28.4,14.7,2.8,0.9
E00162696,64.2,31.4,4.4,0,0
E00162697,76.5,19.6,3.9,0,0
E00162699,41,44.8,12.7,1.5,0
E00162701,24.4,61,13.8,0.8,0
E00162704,35.2,36.2,25.1,3.5,0
E00162705,32.3,36,28.5,2.7,0.5
E00162706,36.9,39.7,19.9,3.5,0
E00162708,75.7,18.1,6.3,0,0
E00162709,51.2,37.2,10.4,1.2,0
E00162710,62.1,26.4,10,1.4,0
E00162711,16.5,35.8,47.7,0,0
E00162712,17.8,42.2,37,3,0
E00162713,56.8,23.2,20,0,0
E00162714,33.6,35.2,30.3,0.8,0
E00162715,38.3,22.6,38.3,0.9,0
E00162716,32.7,30.1,35.9,1.3,0
E00162717,31.9,40.5,24.1,3.4,0
E00162718,46.2,39.9,11.9,2.1,0
E00162719,44.3,30.4,23.5,1.7,0
E00162721,49.2,28.1,17.2,5.5,0
E00162723,15.4,34.6,47.1,2.9,0
E00162724,52.3,33.3,14.4,0,0
E00162725,65.3,29,5.6,0,0
E00162726,62.6,31.7,5.7,0,0
E00162727,63.2,26.3,8.9,1.6,0
E00162728,52,34.2,12.5,1.3,0
E00162729,57,30.3,11.3,1.4,0
E00162730,52.9,31.6,14.7,0.7,0
E00162731,66.7,23.9,8.8,0.6,0
E00162734,69,23,7,0,1
E00162785,24.8,36.5,34.3,4.4,0
E00162786,64.1,20.4,14.1,0.7,0.7
E00162789,17.8,28.8,48.6,4.1,0.7
E00162790,24,38,36.7,1.3,0
E00162791,40.8,24.5,30.6,4.1,0
E00162792,62.3,33.8,3.8,0,0
E00162793,75.4,19.7,4.9,0,0
E00162794,39.8,40.7,18.7,0.8,0
E00162795,71.7,21.3,6.3,0.8,0
E00162796,56.3,31,11.9,0.8,0
E00162797,57.9,37.9,4.3,0,0
E00162798,63.3,28.9,7.8,0,0
E00162808,52,28.3,18.9,0.8,0
E00162809,10.3,46,41.3,2.4,0
E00162810,59.2,30.5,10.3,0,0
E00162813,75,12.9,10.7,1.4,0
E00162814,41.5,32.1,24.5,1.9,0
E00162815,42.6,31.3,22.6,3.5,0
E00162816,31.2,46.4,21.6,0.8,0
E00162817,42.5,39.6,17.2,0.7,0
E00162818,21.1,40.6,38.3,0,0
E00162819,21.7,42.6,34.1,1.6,0
E00162820,27.3,32.7,32.7,7.3,0
E00162822,26.3,31.6,39.5,1.8,0.9
E00162823,81.9,17.2,0.9,0,0
E00162824,47.3,37,15.8,0,0
E00162884,32.4,48.2,19.4,0,0
E00162886,76.4,18.2,5.5,0,0
E00162887,59,22.3,16.5,2.2,0
E00162888,68.8,14.6,14.6,2.1,0
E00162889,59.7,24.4,14.3,1.7,0
E00162890,67.1,23.7,8.6,0.7,0
E00162891,50,33.3,15.3,0.7,0.7
E00162894,63.6,27.3,9.1,0,0
E00162895,65.3,20.9,12.6,0.4,0.8
E00162896,66.9,26.2,6.9,0,0
E00162897,51.4,28.5,19.4,0.7,0
E00162910,59.3,32,8,0.7,0
E00162913,62.5,25.8,10.2,1.6,0
E00162915,23.7,46.4,23.7,6.2,0
E00162916,49.2,44.6,6.2,0,0
E00162917,38.5,34.6,25.4,1.5,0
E00162918,46.6,37.2,16.2,0,0
E00162919,15.6,51.4,32.1,0.9,0
E00162920,35.2,46.5,17.6,0.7,0
E00162921,39.2,53.8,6.9,0,0
E00162922,36.8,39.7,21.3,2.2,0
E00162923,30.4,44.8,24,0.8,0
E00162924,39.6,45.9,14.4,0,0
E00162926,13.4,56.7,27.8,1,1
E00162927,10.3,76.6,13.1,0,0
E00162928,65.6,29.2,4.2,1,0
E00162930,48.1,37.6,14.3,0,0
E00162931,45,35.6,19.5,0,0
E00162933,49.7,34,15.7,0,0.7
E00162934,16.5,46,37.5,0,0
E00162935,40.1,29.3,29.9,0.7,0
E00162936,41,41,18.1,0,0
E00162938,60.1,29,8,2.9,0
E00162940,47.9,34.1,16.2,1.2,0.6
E00162941,48.8,32.3,17.9,1,0
E00162943,43.5,35.5,19.6,1.4,0
E00162944,42.1,28,26.8,3,0
E00162966,63.1,31.1,4.9,0.8,0
E00162967,57.7,25.2,17.1,0,0
E00162968,54.8,26.7,16.4,2.1,0
E00162970,54.9,31.7,11.3,2.1,0
E00162971,48.6,40.5,8.1,2.7,0
E00162972,52.7,32.6,14.7,0,0
E00162973,69.8,19.8,8.6,1.9,0
E00162974,77.5,15.9,6.5,0,0
E00162975,25,44.8,25,5.2,0
E00162976,35.1,28.2,35.1,1.5,0
E00162977,24.2,42.9,31.1,1.9,0
E00162978,57.4,31.6,11,0,0
E00162986,65.7,29.6,4.7,0,0
E00162988,25,66.7,8.3,0,0
E00162990,65.1,25.6,8.5,0.8,0
E00162999,61.9,28,7.6,2.5,0
E00163000,74.8,17.1,6.5,0.8,0.8
E00163001,81.5,17.1,1.4,0,0
E00163002,72.4,23.3,4.3,0,0
E00163003,53,37.8,7.3,1.2,0.6
E00163004,52.3,30.8,14,2.8,0
E00163005,79.6,13.3,6.1,0,1
E00163006,52.5,30.4,13.8,2.8,0.5
E00163007,34.2,35.6,26.7,2.7,0.7
E00163008,56.9,34.6,8.5,0,0
E00163009,21.8,43.1,29.4,4.6,1
E00163011,47.5,35.7,13,3.4,0.4
E00163012,20.9,38.8,33.8,5.8,0.7
E00163013,59.1,33.9,6.3,0.8,0
E00163014,28.7,42.6,25.7,2.2,0.7
E00163015,55.5,34.5,10.1,0,0
E00163016,50,31.8,16.7,1.5,0
E00163017,12.2,36.6,49.6,1.6,0
E00163018,34.4,40,21.6,3.2,0.8
E00163019,43.8,34.3,21.2,0.7,0
E00163020,33.6,52.6,12.9,0.9,0
E00163021,38.7,36.3,24.2,0.8,0
E00163022,32.4,42.6,21.3,1.5,2.2
E00163023,43.6,40.6,15.8,0,0
E00163024,58.4,23.2,16.8,1.6,0
E00163025,66.2,22.6,10.5,0.8,0
E00163026,55.9,33.3,10.8,0,0
E00163027,51.9,31.6,15.8,0.6,0
E00163028,55,35.6,8.1,1.3,0
E00163029,59.8,30.8,8.5,0.9,0
E00163030,58.1,25.8,16.1,0,0
E00163031,33.8,45.3,19.6,1.4,0
E00163033,33.6,50.4,15.2,0.8,0
E00163034,68.6,21.2,10.2,0,0
E00163035,9.5,36.5,52.4,1.6,0
E00163036,37.8,39,23.2,0,0
E00163038,70.3,24.6,5.1,0,0
E00163040,52.9,33,13.1,1,0
E00163041,26.7,43,30.4,0,0
E00163042,67.6,23.8,7,1.6,0
E00163043,22.5,40.8,34.5,1.4,0.7
E00163044,53.7,32.8,9.7,3,0.7
E00166344,21.9,38.4,32.9,6.8,0
E00166345,23.8,50,24.6,1.5,0
E00166346,28.4,52.6,19,0,0
E00166347,37.9,35,24.3,2.9,0
E00166355,33.6,46.1,18.8,1.6,0
E00166356,63.5,26.9,8.7,1,0
E00166358,68.8,21.1,9.2,0.9,0
E00166361,44.2,40.3,14.7,0.8,0
E00166366,25.2,37.8,30.7,6.3,0
E00166367,78.1,16.2,5.7,0,0
E00166368,50.4,36.6,12.2,0.8,0
E00166369,54.8,27,17.5,0.8,0
E00166370,47.5,36.6,15.8,0,0
E00166434,7.7,39.7,50,2.6,0
E00166436,25.6,40.7,29.6,4,0
E00166437,53.2,34.9,11.1,0.8,0
E00166439,19.4,47.8,32.8,0,0
E00166440,19,51.7,29.3,0,0
E00166452,26.4,37.1,34,2.5,0
E00166453,49.2,32.6,17.4,0.8,0
E00166457,62.1,29.3,6.9,1.7,0
E00166468,31.4,43.1,23.5,2,0
E00166469,50,39.3,10.7,0,0
E00166470,31.7,36.5,30.2,1.6,0
E00166471,71.6,22.4,6,0,0
